N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
44.3,29.8,46.22,21.11,74.71,4.94,1051.94,3.66,8266.36
47.46,28.86,46.94,18.96,80.98,4.46,927.13,3.69,6263.51
49.32,28.57,47.48,18.78,76.71,4.91,1047.13,3.62,6914.61
41.19,33.06,52.84,20.87,80.66,4.38,1034.91,3.34,5722.01
43.14,31.27,49.69,18.87,76.33,4.79,1006.41,3.54,9847.11
46.0,30.66,47.26,22.23,77.81,5.04,1091.66,3.67,6481.7
41.7,30.6,50.48,18.05,73.51,5.12,1000.5,3.41,7486.73
45.46,30.04,49.6,19.49,74.1,4.68,1080.79,3.33,9980.51
42.51,29.86,49.74,20.64,79.32,4.78,1045.8,3.47,9307.35
48.01,29.16,51.08,21.04,79.07,4.86,1094.35,3.35,6896.88
47.15,30.54,55.99,19.86,76.92,5.06,998.72,3.62,8169.96
44.39,28.26,50.62,20.49,80.62,5.02,1086.74,3.38,7623.75
45.06,28.17,53.62,20.14,67.87,4.75,1126.59,3.89,6163.5
46.69,29.14,51.79,20.52,76.05,5.15,955.57,3.35,8460.8
48.36,30.16,44.09,20.73,79.44,4.98,1094.26,3.49,6226.38
45.12,31.75,49.53,21.53,71.93,4.61,996.61,3.42,8730.85
44.17,33.48,45.94,19.55,79.33,5.1,1018.57,3.44,6875.42
48.51,30.21,49.24,18.49,76.78,5.33,950.88,3.41,6680.87
44.48,30.86,50.36,20.34,78.17,4.67,1073.93,3.5,9672.14
42.37,27.9,53.86,18.7,76.46,4.76,959.76,3.36,7235.22
45.88,29.51,45.61,20.72,75.06,5.16,1073.74,3.52,7923.77
41.49,30.34,43.39,20.76,76.69,5.08,989.99,3.27,6776.95
43.04,30.14,49.52,19.81,78.66,4.84,958.3,3.55,10022.37
44.97,30.4,50.79,20.38,80.96,5.06,980.43,3.72,9667.23
41.84,30.69,52.83,21.33,78.23,4.61,944.38,3.8,6595.46
44.17,29.91,50.65,18.85,74.61,4.96,1032.34,3.6,9953.41
46.47,28.36,46.97,20.14,74.4,4.97,1016.7,3.33,9166.76
44.81,31.89,46.77,18.83,72.55,4.94,1003.39,3.46,8518.2
46.21,29.99,51.66,19.98,68.81,5.2,1037.16,3.68,8293.5
44.28,28.12,48.71,21.39,72.69,5.03,1096.38,3.32,6757.29
47.75,29.34,47.3,19.6,73.37,5.05,953.25,3.44,8132.23
44.61,30.02,49.7,20.27,68.49,5.06,940.78,3.62,9351.43
41.32,31.61,51.91,19.96,75.85,4.87,1054.21,3.76,7909.92
45.97,29.23,47.5,21.25,68.19,4.97,1058.19,3.49,7927.69
41.01,28.78,51.59,19.69,73.03,5.15,1041.22,3.62,7287.03
46.93,28.91,47.52,20.52,76.89,4.86,1030.72,3.54,9274.14
46.48,31.73,46.53,17.27,80.71,4.55,1012.28,3.55,6440.09
44.73,30.53,43.31,21.26,72.94,5.03,918.09,3.57,6765.02
44.91,29.39,47.69,21.57,72.93,4.62,964.98,3.5,9030.64
43.58,28.11,48.65,20.24,74.51,4.96,1021.0,3.53,9634.9
41.5,30.75,48.09,19.66,78.78,4.89,1061.53,3.24,7392.12
39.23,33.28,46.98,19.18,77.79,4.33,886.17,3.48,4777.52
43.3,27.1,45.45,19.84,73.13,4.78,975.36,3.24,7812.55
44.64,31.61,51.71,21.17,72.38,5.14,959.46,3.23,7562.19
46.69,33.1,51.97,19.4,73.06,4.97,1025.35,3.45,8038.64
44.31,29.76,52.2,19.98,72.2,4.9,1100.84,3.69,8583.88
48.16,28.58,51.99,22.07,73.69,4.82,950.37,3.28,6780.81
41.72,31.14,48.93,20.44,68.36,5.1,1023.68,3.56,7413.08
42.17,29.85,51.0,21.54,69.47,4.73,1038.77,3.38,7656.54
44.17,29.45,50.91,20.95,77.01,4.95,989.69,3.71,9866.66
42.75,30.69,48.88,18.35,71.98,4.83,1016.8,3.47,8886.92
41.47,32.18,52.7,20.75,72.01,5.04,1011.81,3.85,6831.56
41.38,26.45,47.63,22.13,77.72,5.18,931.62,3.61,4997.08
44.77,29.05,53.58,19.42,70.74,5.11,983.62,3.41,8364.77
49.84,31.07,45.66,20.17,71.29,5.29,983.41,3.36,6206.53
47.76,31.9,51.07,21.69,75.35,4.79,994.94,3.49,8503.73
44.98,30.09,47.09,17.24,74.11,4.71,988.33,3.12,8019.81
46.76,29.5,50.44,20.97,74.23,4.38,981.33,3.75,8197.25
42.72,30.78,45.83,19.67,76.15,4.7,983.82,3.74,8807.1
44.38,29.22,51.42,20.89,74.0,4.45,947.51,3.53,8885.75
45.44,31.05,47.6,20.19,75.74,5.02,988.11,3.41,10040.57
40.45,31.07,52.06,18.94,71.85,4.92,1036.8,3.75,6879.14
44.58,29.46,47.36,19.83,70.57,4.89,964.05,3.5,9803.36
43.0,30.67,47.01,19.2,69.6,4.93,951.06,3.43,7834.42
44.44,29.89,49.1,19.77,76.9,4.65,949.73,3.47,10684.21
50.09,31.08,57.16,17.5,74.07,4.89,1018.49,3.71,5597.22
41.47,29.48,49.68,19.85,65.29,4.94,1000.74,3.41,8225.68
47.08,30.17,51.91,20.09,73.5,4.87,1003.73,3.55,10707.46
45.47,31.77,49.86,19.55,73.51,4.05,987.32,3.21,7587.26
45.2,31.63,49.8,21.47,71.57,4.8,1064.17,3.43,8414.1
47.5,29.66,51.22,19.61,80.72,4.62,1004.78,3.68,8730.27
43.22,29.43,46.76,19.95,72.33,4.68,1037.71,3.85,8536.48
44.56,28.9,49.67,20.63,72.95,5.03,936.94,3.56,9280.15
44.2,32.58,52.97,20.86,79.36,4.77,970.52,3.43,7973.82
46.66,29.66,53.47,17.54,77.25,4.49,947.93,3.66,6453.4
47.07,29.22,49.15,22.62,72.38,4.73,1002.79,3.43,8304.17
46.4,29.99,46.27,20.84,75.5,4.81,1006.48,3.7,9653.69
44.39,31.27,46.32,19.43,69.43,4.85,950.59,3.47,8282.36
42.84,29.28,48.98,21.2,71.84,4.78,1116.3,3.47,7365.05
43.55,29.68,53.59,20.89,77.68,4.5,922.85,3.36,7384.45
44.43,30.63,46.69,21.43,74.61,4.58,1014.28,3.82,8100.3
44.12,30.33,48.19,19.37,76.59,4.96,990.82,3.2,9742.63
45.42,31.52,46.29,19.64,72.85,4.74,1054.49,3.31,8453.86
40.76,28.5,46.92,20.41,69.18,4.68,976.55,3.52,7334.95
46.61,28.66,54.17,19.46,67.28,5.05,1081.72,3.54,6496.04
43.17,28.82,53.54,20.6,77.78,4.8,946.12,3.48,8415.91
44.75,31.41,50.35,20.28,79.14,5.36,1064.85,3.64,7911.55
42.73,28.9,46.44,18.77,80.21,4.7,935.61,3.45,6987.99
42.78,30.3,50.31,19.77,70.08,4.89,960.17,3.31,9156.91
44.1,28.29,48.57,21.78,76.66,4.58,1111.78,3.73,6332.65
43.02,31.82,40.9,20.44,74.86,5.11,1108.68,3.7,5507.35
43.08,29.23,49.33,20.96,75.51,4.7,998.6,3.86,9368.19
44.17,29.62,55.07,18.85,76.66,4.73,1003.63,3.46,9131.45
40.85,31.83,54.23,19.88,77.52,4.68,992.97,3.7,7680.57
45.92,30.67,46.65,19.48,69.39,4.59,977.53,3.59,8462.19
47.62,31.76,49.4,20.04,79.46,4.94,962.21,3.48,8459.64
44.29,28.47,47.72,21.3,76.08,4.91,960.62,3.38,8365.19
45.45,29.51,50.03,19.25,68.96,4.81,898.29,3.55,8861.35
46.91,29.71,53.86,21.33,75.92,4.89,1049.41,3.79,7485.16
43.13,30.35,50.11,20.59,72.71,4.76,1014.29,3.63,10402.87
42.95,28.38,48.44,22.07,79.52,4.51,1046.84,3.94,6083.78
39.46,31.21,47.8,21.16,74.69,4.75,969.93,3.76,6862.13
47.13,29.43,52.37,20.33,78.56,4.67,1002.87,3.33,9312.74
42.13,30.44,46.4,20.26,75.11,5.01,1078.13,3.59,7828.88
43.55,30.76,51.45,21.06,75.82,4.84,1020.92,2.94,8626.46
43.24,31.56,51.69,19.52,78.31,5.01,991.95,3.24,8377.58
44.8,29.89,53.31,19.59,78.1,4.71,971.43,3.28,9566.59
44.51,29.62,49.85,17.99,76.5,4.89,1035.3,3.4,9324.17
43.6,29.59,46.23,16.58,68.37,4.64,917.81,3.55,5588.09
42.15,29.55,52.45,20.93,80.08,4.72,1065.7,3.57,7545.87
42.12,29.3,48.89,18.56,81.74,4.6,1013.53,3.58,7561.2
48.61,29.53,49.39,19.9,76.1,4.92,899.97,3.44,8071.41
42.86,27.28,50.44,19.81,74.27,4.97,1042.15,3.56,8411.78
46.54,32.49,50.16,18.29,76.26,4.76,1089.55,3.94,6253.03
44.8,30.16,49.27,20.3,79.98,4.7,960.16,3.56,10662.66
43.56,30.12,52.17,21.91,67.95,5.06,995.97,3.69,7571.4
43.58,30.51,47.18,19.31,75.05,4.9,920.97,3.33,8186.37
44.86,31.58,50.89,20.2,76.41,4.75,968.83,3.35,10376.02
46.06,28.5,50.3,20.46,75.61,5.31,1053.24,3.41,8061.4
45.44,28.67,57.16,18.2,78.68,5.25,1043.24,3.36,5614.01
47.09,30.14,45.36,19.56,74.29,4.61,972.47,3.43,8631.33
45.82,30.27,48.47,21.42,75.31,4.9,999.2,3.35,9912.59
45.2,31.54,51.48,19.51,72.95,5.14,973.19,3.59,8891.98
47.27,29.87,49.02,21.42,75.79,4.96,1005.96,3.72,8828.86
40.4,33.26,50.28,20.47,78.02,5.07,959.58,3.46,6693.12
45.52,28.73,51.36,20.93,65.07,4.95,1013.26,3.2,7953.12
45.05,30.33,44.65,20.23,77.67,4.79,1123.75,3.41,7696.84
43.5,30.69,51.19,19.91,77.94,4.75,1009.8,3.47,10976.55
47.05,30.77,45.93,21.87,74.25,4.92,1037.55,3.54,7466.5
42.84,28.39,52.62,19.79,79.35,4.75,1013.21,3.33,8880.31
48.41,30.45,48.42,21.28,74.57,4.69,1066.09,3.61,7387.29
41.72,30.35,48.05,20.4,70.86,4.89,963.59,3.58,8351.3
45.84,30.38,49.53,20.51,78.1,4.98,1044.67,3.17,9297.33
46.77,28.18,50.44,19.49,67.43,5.18,995.22,3.65,7406.82
45.81,29.71,50.83,20.04,70.74,5.03,1028.62,3.45,10298.82
44.76,29.92,47.51,18.82,76.04,4.59,953.06,3.34,9033.06
42.71,28.82,47.51,20.85,78.98,4.93,1036.38,3.44,8073.24
49.46,31.13,47.66,23.0,82.39,4.74,1024.99,3.59,5836.11
47.14,27.55,53.97,19.3,73.31,5.08,895.02,3.54,6373.06
42.41,31.49,52.18,18.32,76.83,4.93,890.57,3.69,6219.39
41.09,28.26,51.09,20.63,84.07,4.92,999.68,3.46,7380.08
48.43,31.17,47.28,19.53,76.21,4.66,1040.83,3.57,7936.99
44.7,30.27,48.59,19.93,66.84,4.64,936.08,3.29,8836.4
47.11,30.16,44.75,18.87,73.16,4.24,986.3,3.64,6664.03
46.38,30.15,47.85,22.79,74.07,4.27,960.7,3.24,6363.66
40.75,31.2,49.16,20.49,73.41,4.93,944.31,3.59,7572.74
47.74,28.34,50.71,22.58,70.6,4.42,1041.41,3.45,5972.39
44.22,28.49,54.75,20.37,74.88,5.05,1050.89,3.61,7927.34
41.91,31.82,50.01,19.44,74.77,4.39,866.82,3.31,6297.23
46.9,30.81,51.65,20.77,74.18,4.9,1021.04,3.36,9450.49
44.3,28.41,51.35,19.47,75.77,4.65,1062.18,3.66,8769.13
45.84,30.45,50.23,20.3,78.04,4.68,1016.55,3.33,10731.53
46.74,31.1,52.05,21.52,80.44,4.58,981.35,3.03,7068.53
44.43,30.23,54.21,21.07,72.14,5.1,993.01,3.56,8436.99
43.18,27.95,47.98,19.96,73.6,4.8,1005.7,3.6,10089.67
43.99,34.18,47.21,21.26,77.56,4.76,916.35,3.53,6129.28
47.95,30.23,54.21,19.57,76.45,4.88,913.74,3.39,7354.62
41.98,30.43,51.18,19.48,78.9,4.71,911.94,3.64,7549.85
46.55,26.86,53.09,18.86,80.22,4.57,1030.33,3.45,6680.99
46.7,31.41,53.48,21.03,71.31,5.12,1017.59,3.65,7451.08
43.53,28.08,47.17,21.52,71.78,4.77,953.17,3.55,7530.25
42.02,32.17,50.66,19.33,67.61,4.93,1061.06,3.87,6337.81
44.69,29.03,53.78,20.75,79.09,4.78,1007.79,3.23,9105.98
46.27,28.23,48.1,20.16,74.57,4.77,1006.56,3.43,10649.72
44.41,30.67,55.89,21.18,67.29,4.82,1037.85,3.51,7459.37
43.71,29.18,49.29,20.59,76.99,4.81,1107.94,3.51,8827.43
44.28,29.87,51.05,19.16,74.53,5.19,1017.02,3.63,9576.79
44.04,30.82,54.88,21.87,75.0,5.05,1010.61,3.37,7526.24
45.18,28.78,48.89,20.52,80.9,4.71,1043.84,3.37,9043.31
45.51,29.05,53.43,19.94,74.18,4.4,939.52,3.37,8270.18
46.24,31.63,52.55,17.87,73.53,4.66,1043.52,3.41,7343.1
45.25,29.6,48.64,19.42,77.1,4.6,1032.23,3.57,10262.01
46.55,28.6,44.21,19.88,74.91,4.53,1036.87,3.33,7914.92
48.72,31.11,46.66,18.02,74.41,4.64,956.71,3.68,6420.27
44.96,28.92,46.02,18.11,72.37,5.18,1042.37,3.72,6607.01
45.71,26.81,53.57,19.23,85.21,3.98,1014.66,3.69,5057.64
42.62,33.63,49.27,18.71,70.8,4.7,1053.6,3.37,6441.54
46.34,30.92,49.4,19.15,72.62,4.46,986.83,3.42,8964.46
48.17,29.45,52.13,20.29,78.11,4.45,949.28,3.42,7685.33
44.46,30.98,48.38,20.38,78.72,5.0,1050.0,3.77,8795.81
45.53,32.39,43.58,21.45,78.96,5.1,1078.25,3.49,5730.82
43.53,29.55,50.77,18.28,78.4,5.08,1087.31,3.5,7453.3
45.03,29.19,55.11,19.63,77.59,5.0,994.59,3.29,8816.68
48.2,27.09,49.53,19.67,71.99,4.93,974.13,3.89,7379.72
45.09,30.23,51.47,21.02,84.61,4.57,1036.15,3.61,8469.25
45.46,28.27,52.24,21.45,73.85,4.78,1037.52,3.52,8656.73
41.53,28.9,49.36,19.59,74.07,5.0,1080.89,3.72,7404.27
50.89,29.51,53.41,19.71,68.02,4.61,1070.19,3.6,5983.3
46.87,31.61,51.07,20.88,76.17,4.53,1057.79,3.4,7895.04
46.39,32.47,47.42,21.11,80.76,4.76,996.9,3.43,8253.1
44.64,29.14,51.66,21.2,78.49,5.31,849.97,3.53,6559.51
43.7,27.5,44.72,19.76,72.47,4.98,967.94,3.48,7640.27
44.89,31.38,50.25,21.43,77.88,5.46,1026.62,3.3,7250.72
45.5,31.45,48.9,22.09,75.72,5.03,906.22,3.65,7047.24
40.28,28.51,52.41,19.36,75.69,4.97,1052.4,3.53,7110.31
41.06,31.23,52.77,20.09,78.87,4.81,1014.34,3.47,8651.58
43.05,30.31,48.07,17.74,71.86,4.65,1003.62,3.56,8022.37
46.04,28.63,51.38,20.12,74.95,5.22,964.84,3.25,8713.66
48.1,30.86,49.47,20.46,77.42,5.14,1058.87,3.61,7716.99
44.94,31.9,49.07,21.08,68.06,5.1,935.32,3.55,7441.88
47.94,31.48,52.97,20.75,77.4,4.82,987.89,3.41,8707.63
47.6,32.6,47.67,20.93,68.53,4.65,1088.0,3.52,6267.26
44.69,27.71,50.14,20.74,77.97,4.42,966.43,3.22,7769.0
43.11,28.77,48.15,19.96,76.75,4.83,963.88,3.55,9660.41
47.47,31.11,50.25,20.36,76.44,4.59,954.64,3.59,8904.61
46.89,30.85,50.98,20.96,66.46,4.92,1047.49,3.79,7399.02
46.33,32.0,51.98,20.24,78.63,5.08,972.47,3.47,8484.66
43.76,31.17,51.34,20.69,71.95,5.15,1001.53,3.49,8886.06
40.64,29.14,51.25,19.55,74.92,4.69,976.77,3.4,8524.21
40.79,28.93,49.83,18.73,70.31,4.8,1030.23,3.79,7115.36
43.78,31.46,52.52,20.18,66.02,4.5,930.2,3.41,7090.69
45.72,31.5,51.84,18.78,79.04,4.72,1053.19,3.12,7397.82
47.04,28.77,53.16,19.58,71.07,4.72,981.44,3.57,9024.48
42.5,30.86,51.33,20.89,72.38,4.6,975.4,3.53,8556.77
44.2,30.03,47.64,19.35,77.03,4.59,988.9,3.69,9583.06
39.51,31.74,50.14,19.65,75.29,4.64,975.12,3.73,7525.6
46.39,33.05,51.58,18.3,72.7,5.12,1034.47,3.47,6653.32
44.79,28.62,48.68,20.21,76.48,4.74,968.15,3.75,9802.24
44.26,28.6,46.85,20.03,76.97,4.99,1041.1,3.44,8997.13
46.15,29.14,51.13,19.36,75.45,5.03,1026.01,3.15,9122.47
43.12,29.38,52.24,19.6,72.98,4.42,959.05,3.44,8399.18
44.16,30.8,49.82,19.44,79.58,4.59,1067.82,3.79,8481.61
42.61,31.97,48.05,20.5,79.8,4.59,985.83,3.42,7907.7
48.05,28.64,45.13,19.58,78.56,4.47,947.16,3.41,6815.71
48.48,28.54,52.74,21.21,79.78,4.76,1066.29,3.31,6550.75
46.24,31.34,52.11,18.52,78.03,5.18,1060.43,3.3,6999.24
47.78,31.23,47.28,20.37,71.68,5.12,1009.91,3.44,7963.47
43.89,32.46,51.15,19.79,80.56,5.0,974.15,3.39,8108.35
44.46,30.13,51.33,18.41,79.21,4.71,987.55,3.6,9571.53
44.17,30.55,46.35,20.52,72.71,5.32,1047.32,3.27,7519.78
44.71,28.77,54.34,20.12,82.85,5.01,1016.46,3.4,8083.89
50.37,32.62,52.4,19.26,67.61,4.72,989.92,3.7,6300.75
44.79,31.74,51.52,20.2,75.06,4.83,917.45,3.57,9302.41
42.25,30.44,49.03,21.32,70.49,4.64,1143.66,3.73,6063.45
44.02,33.87,47.58,20.86,68.76,5.03,1057.69,3.32,6077.82
49.28,28.81,49.33,20.75,66.15,4.76,1031.5,3.4,7088.65
46.8,29.22,50.09,22.1,78.28,4.79,986.6,3.43,8767.84
42.82,29.5,55.07,20.57,79.38,4.88,996.56,3.83,7800.43
45.47,30.33,50.16,21.92,75.42,4.57,976.0,3.67,9165.56
52.15,30.94,51.93,19.07,69.02,4.86,872.56,3.49,5365.28
44.5,29.33,50.73,18.52,75.38,5.35,1120.4,3.54,7195.92
45.52,29.99,47.84,18.36,82.28,5.18,961.63,3.66,7429.1
45.59,25.74,49.59,22.46,75.16,4.87,930.46,3.4,6233.09
44.74,31.22,53.7,19.45,78.9,4.8,944.3,3.7,8160.98
46.04,28.48,48.44,20.48,72.65,4.88,1039.0,3.62,9067.02
49.08,27.74,51.99,20.22,72.98,4.73,1008.35,3.76,8060.7
46.83,29.13,52.28,19.23,78.31,4.78,909.95,3.52,7925.39
45.0,28.85,45.54,19.84,72.88,5.04,996.26,3.52,9289.78
45.68,27.93,46.28,20.42,76.83,4.64,1009.07,3.52,8797.46
44.77,30.81,51.68,20.05,74.32,4.75,1030.1,3.85,10327.76
41.13,30.22,50.87,20.34,73.49,4.77,967.96,3.62,9155.17
47.35,30.33,47.54,17.39,71.88,4.56,1022.08,3.68,6862.01
47.82,29.1,46.41,20.5,75.24,5.01,940.84,3.12,7215.79
47.69,32.24,48.83,18.0,80.5,5.12,995.08,3.68,6275.6
40.85,32.23,50.29,19.19,72.23,4.55,975.56,3.14,6639.53
45.29,32.33,52.7,18.87,69.25,4.82,1059.88,3.55,7435.13
42.88,27.82,45.51,19.61,69.77,4.99,920.22,3.47,6568.48
48.17,28.65,50.02,19.46,76.27,5.23,1010.81,3.6,7841.18
42.68,30.57,53.45,19.11,79.27,4.66,1014.99,3.6,8274.62
42.95,28.12,49.2,20.29,84.85,4.87,961.86,3.55,7801.98
45.7,28.33,50.61,19.23,79.51,4.99,947.98,3.5,8507.72
47.57,29.76,46.68,20.57,69.83,4.44,998.02,3.6,7723.06
45.9,32.12,48.7,20.4,74.82,4.64,1014.32,3.54,9680.44
42.37,28.76,51.13,19.62,76.91,4.71,903.84,3.45,7763.57
45.26,30.77,54.15,21.2,71.73,4.76,952.14,3.25,7812.46
45.64,30.72,48.07,19.04,69.35,4.89,1030.36,3.31,9009.13
41.76,30.2,45.94,19.36,78.37,4.55,997.84,3.55,7920.53
47.95,29.9,48.55,20.9,74.99,4.33,1054.29,3.62,7475.46
46.8,28.36,48.39,19.19,76.26,4.43,897.59,3.42,6949.21
46.36,30.15,51.54,20.22,75.97,5.21,956.71,3.18,8537.82
44.46,30.66,50.69,20.34,83.16,4.92,956.27,3.62,9120.03
43.02,27.85,46.56,19.16,77.68,4.49,1000.96,3.48,7638.79
47.2,29.17,51.44,21.06,82.36,4.61,978.51,3.53,8017.06
46.26,29.71,53.19,19.67,76.58,5.11,965.65,3.41,8783.51
42.84,29.06,46.76,19.19,75.27,4.77,1063.61,3.46,8233.6
47.51,32.03,51.19,20.9,68.56,4.9,1008.32,3.47,8066.65
43.87,32.36,49.07,20.92,74.83,4.69,1014.12,3.48,9049.28
43.41,30.27,51.2,19.49,73.22,4.88,1040.35,3.75,9407.59
43.34,30.71,49.44,21.99,66.81,4.95,1059.43,3.64,7126.65
45.64,30.04,47.55,19.6,70.99,4.62,973.62,3.32,9542.85
43.15,31.38,48.63,19.46,68.26,4.62,1036.6,3.53,8309.63
45.52,29.85,48.93,20.93,77.18,5.13,960.38,3.5,9472.6
42.98,31.44,46.01,20.7,69.35,5.16,1039.21,3.46,6961.03
44.27,31.35,52.63,20.73,78.89,4.44,948.15,3.37,7555.43
42.89,30.69,50.2,20.94,73.81,4.88,1048.44,3.35,8832.91
46.31,28.88,49.58,21.48,78.6,5.03,1028.49,3.59,8215.48
45.88,30.86,47.73,20.56,74.98,4.7,1012.98,3.7,10178.7
45.18,27.74,49.81,19.42,79.23,4.64,984.68,3.2,8787.41
49.64,27.95,50.34,18.69,72.33,4.64,982.11,3.67,6890.12
42.29,30.12,52.74,20.53,66.17,5.02,935.73,3.43,7091.26
48.5,29.14,46.64,19.25,72.81,5.08,1059.08,3.43,6947.09
42.15,28.37,48.76,20.17,70.06,4.86,1062.52,3.39,7807.81
44.73,29.22,46.76,18.57,72.46,4.75,952.56,3.87,7838.26
45.13,29.56,48.77,19.45,77.62,4.83,1049.89,3.9,9501.13
47.85,29.23,52.75,17.99,76.49,4.27,1059.28,3.46,6049.6
48.62,29.9,53.28,20.21,72.28,4.53,1097.47,3.51,6942.78
43.06,29.46,48.31,19.62,71.7,4.31,944.39,3.44,7879.54
47.97,31.37,47.61,19.11,72.09,4.74,1106.45,3.27,6489.79
42.35,29.49,48.02,19.99,71.92,4.63,1068.35,3.67,8103.4
43.77,31.48,50.15,20.05,73.63,5.09,960.61,3.41,9267.42
44.05,29.7,49.65,19.22,76.59,4.7,1009.37,3.4,10920.35
48.06,28.01,48.15,18.86,74.99,4.63,992.0,3.4,7796.51
44.39,32.41,46.79,19.04,75.08,4.3,953.7,3.24,6597.64
41.34,32.37,52.99,18.96,69.07,4.78,940.35,3.69,6190.86
43.03,30.36,48.38,19.64,73.12,4.98,972.01,3.52,9701.88
46.5,32.09,54.08,19.3,68.35,4.9,1124.36,3.33,5800.35
45.07,29.16,52.52,20.29,78.49,5.04,995.53,3.65,9376.2
44.62,27.82,49.74,18.71,80.69,4.73,1005.72,3.81,8481.14
43.18,30.1,51.98,20.2,74.34,4.74,945.89,3.54,9944.16
43.07,28.33,50.59,18.88,79.02,4.91,916.22,3.6,7269.15
46.05,30.28,49.43,19.56,71.57,4.96,976.78,3.35,10145.65
43.8,29.91,47.1,20.71,71.05,4.58,943.83,3.56,8309.35
42.5,34.16,49.58,18.68,81.95,4.98,983.57,3.24,6012.28
44.67,29.58,47.78,19.87,76.45,4.75,985.02,3.71,11169.11
45.27,31.02,47.4,20.67,73.43,4.55,1055.7,3.49,8904.54
46.14,30.95,47.54,21.33,62.59,4.58,1056.93,3.59,6734.41
44.79,29.52,48.92,19.72,71.0,4.84,1011.36,3.58,11543.99
47.13,30.66,51.34,19.7,75.01,4.49,1014.95,3.5,9539.65
45.02,29.44,53.72,17.8,77.15,4.78,990.2,3.1,7905.72
42.76,29.85,48.1,20.01,73.82,4.71,1050.76,3.52,9758.14
46.19,28.23,45.54,20.81,75.33,5.07,1005.47,3.7,7785.22
46.28,28.98,53.2,20.72,79.16,5.47,966.76,3.56,6918.43
39.16,29.61,49.54,22.11,76.68,4.74,985.22,3.19,6759.34
41.16,30.43,49.15,18.39,72.81,4.61,1054.69,3.61,6974.88
46.66,27.74,51.58,20.63,68.79,5.03,901.35,3.6,6570.14
45.14,26.89,49.38,18.63,72.78,5.2,984.98,3.62,7167.55
44.74,31.09,53.09,21.1,77.24,4.15,989.88,3.98,6489.87
43.39,28.6,47.7,17.94,72.91,4.83,1048.34,3.53,7610.84
45.28,27.58,53.33,21.13,79.3,4.93,1025.98,3.86,7057.61
43.22,30.86,48.68,19.78,73.17,4.61,970.46,3.53,9755.37
46.9,28.59,48.59,19.96,77.42,4.42,998.02,3.31,8707.66
48.11,30.69,50.57,20.9,71.49,4.7,950.17,3.46,8231.24
47.53,29.04,47.02,20.32,82.16,4.32,1068.41,3.56,6465.0
46.52,29.5,51.45,21.97,77.67,4.98,1071.54,3.48,7521.93
45.6,31.88,51.76,20.95,80.16,4.91,1064.46,3.77,7409.77
46.04,30.56,49.66,20.47,83.96,4.89,999.05,3.78,9466.73
45.44,27.32,44.61,18.85,78.66,5.09,990.81,3.72,6456.32
45.63,29.47,43.84,19.13,77.45,5.25,1051.42,3.72,6682.85
38.6,29.15,49.63,19.14,78.02,4.84,1014.99,3.47,7697.65
48.2,30.93,48.67,19.65,72.02,5.14,1084.73,3.29,6936.24
46.05,26.8,47.87,18.98,75.78,4.5,1019.92,3.53,7483.99
47.15,31.8,50.38,20.34,78.88,4.96,1020.66,3.6,8797.41
42.87,29.07,52.84,21.23,73.85,4.96,1031.83,3.22,7758.75
43.34,27.88,46.41,20.48,78.89,4.85,1013.01,3.52,8675.99
44.78,29.35,48.97,20.26,77.7,4.8,995.53,3.68,11477.95
43.01,30.19,49.17,21.02,69.77,4.48,933.96,3.57,7724.31
42.96,30.21,51.41,18.94,76.75,4.5,973.28,3.77,8090.99
45.96,30.57,50.86,20.0,74.27,5.07,999.47,3.43,11153.49
47.58,31.2,51.24,20.42,79.22,4.73,972.17,3.67,8681.56
47.66,29.67,50.77,20.9,76.68,4.89,978.5,3.47,9559.27
48.1,30.3,44.88,22.26,76.57,5.07,914.76,3.61,5572.44
41.37,31.18,53.52,20.24,70.85,4.62,999.13,3.17,7308.9
45.69,29.48,47.84,18.33,73.0,4.99,980.45,3.48,8809.66
45.25,30.61,49.31,21.14,74.04,4.56,1009.78,3.78,9537.15
43.12,27.18,48.29,20.58,73.84,4.81,1005.62,3.69,8871.92
45.36,30.39,50.1,21.09,74.6,4.7,981.4,3.81,10439.33
43.83,29.62,49.38,21.92,75.08,4.83,970.28,3.69,9168.48
45.93,28.44,49.03,19.91,71.99,4.68,1072.26,3.6,8703.16
45.3,30.31,51.02,19.71,76.15,5.01,997.42,3.45,11537.36
41.51,26.89,50.63,17.64,73.23,5.1,1050.16,3.67,5508.12
41.06,31.48,47.81,20.35,77.15,4.99,986.74,3.92,7336.45
44.55,31.1,48.66,19.95,70.82,5.11,942.96,3.4,8838.6
49.12,30.36,54.84,20.44,75.7,4.66,991.37,3.35,8013.05
43.71,30.23,47.22,19.2,74.42,4.99,1134.38,3.31,7204.49
47.15,30.82,52.05,19.52,79.91,5.16,1079.03,3.67,7008.95
44.77,33.97,48.47,20.33,72.31,5.01,1016.59,3.92,7321.89
50.23,29.32,48.85,19.51,70.4,4.89,996.84,3.71,7752.57
49.25,28.04,48.98,20.48,85.79,4.7,1001.51,3.59,7088.96
41.01,30.42,50.17,18.77,77.64,4.96,1058.37,3.61,7402.86
46.19,30.99,52.87,18.59,73.92,4.79,1003.84,3.27,8969.44
49.16,27.62,47.03,20.18,73.6,4.69,1048.47,3.34,7294.51
47.93,26.98,52.29,19.98,75.78,4.72,984.57,3.3,8429.77
