N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
33.39,14.26,26.18,27.51,66.6,6.9,460.47,1.82,442.86
33.68,14.42,23.68,27.98,63.22,6.91,479.8,1.79,481.1
35.24,15.04,24.66,27.38,66.18,6.54,518.59,1.79,576.05
37.05,15.54,21.89,29.46,63.48,7.31,514.84,1.6,313.32
37.02,14.74,25.01,28.78,68.74,7.1,477.28,1.94,416.72
34.92,14.89,24.36,27.05,65.99,6.42,484.71,1.69,531.32
34.61,13.7,25.25,27.3,63.39,6.86,484.35,1.95,478.75
33.51,14.89,24.64,29.19,65.91,7.21,481.06,1.7,443.67
35.33,14.99,24.1,24.82,67.02,6.92,503.53,1.79,552.24
34.62,16.22,25.44,28.31,63.04,7.24,446.84,1.72,376.04
34.08,15.65,27.71,27.04,64.02,6.8,494.33,2.03,435.95
33.78,15.71,25.48,26.02,64.81,6.87,501.57,1.79,546.17
34.72,15.47,25.78,25.37,63.95,6.92,477.2,1.82,499.64
34.89,13.05,24.84,24.67,68.11,7.26,465.82,1.74,347.15
34.36,14.96,26.71,27.53,61.94,7.02,517.17,1.71,501.87
36.17,15.08,22.57,27.15,60.82,6.76,464.78,1.87,400.26
34.53,14.61,24.33,27.87,62.57,6.55,494.5,1.8,514.2
34.48,15.82,25.52,28.7,62.63,7.02,509.83,1.78,497.91
37.19,15.8,24.15,26.55,60.32,7.52,509.35,1.79,401.9
33.37,16.02,24.45,27.87,68.85,6.82,468.26,1.95,379.74
31.65,15.69,26.54,26.61,70.67,7.23,485.49,1.91,368.22
35.01,15.51,26.18,28.6,71.1,7.47,477.22,1.96,388.29
37.34,15.78,24.67,24.59,64.81,7.06,455.34,1.83,360.59
36.18,14.97,26.46,26.81,67.78,6.92,498.19,1.93,534.72
34.45,14.88,26.16,25.87,66.5,6.55,466.48,1.84,457.67
35.21,13.7,23.18,27.06,62.82,6.75,528.26,1.8,427.02
32.7,14.98,26.18,26.01,60.92,6.6,514.31,1.86,409.08
32.96,14.54,24.36,28.89,64.09,7.08,505.47,1.76,469.73
35.33,16.37,22.3,25.91,67.0,6.58,510.72,1.72,366.35
36.52,14.4,24.46,27.77,62.72,7.21,492.59,1.78,503.24
33.07,14.84,25.44,24.05,70.48,6.68,476.34,1.63,347.17
36.27,14.65,24.76,26.86,62.27,8.06,525.62,1.76,408.74
33.9,13.92,25.03,25.69,65.97,7.0,503.78,1.76,515.57
35.12,14.88,24.79,26.87,63.82,7.18,503.86,1.76,658.35
35.72,15.09,24.43,26.97,65.05,7.01,525.6,1.71,586.05
35.08,14.84,23.66,26.4,67.24,7.42,480.61,1.84,496.6
34.08,14.8,24.74,26.47,61.19,6.65,496.54,1.83,526.03
34.17,14.55,26.12,25.66,61.9,7.19,484.21,1.73,471.95
37.41,14.74,23.58,28.26,65.73,7.03,513.77,1.79,461.49
33.69,15.25,27.28,26.64,66.36,6.62,503.73,1.76,468.72
35.38,14.25,27.28,26.79,59.36,7.03,507.48,1.81,468.33
33.16,15.13,26.31,26.95,67.9,7.71,509.12,1.76,422.14
34.69,15.66,25.2,27.21,63.93,7.23,529.06,1.84,529.68
34.62,13.47,24.33,28.52,67.24,6.52,491.91,1.97,366.55
34.57,15.06,25.58,28.18,60.71,7.05,513.72,1.8,563.96
33.15,15.62,26.41,24.59,63.2,6.76,472.3,1.85,369.82
34.74,14.55,28.69,27.3,65.08,6.78,484.46,1.76,450.64
31.63,16.16,26.36,25.64,60.26,6.91,531.98,1.71,321.73
31.26,14.0,24.16,28.44,70.18,7.19,463.75,1.72,314.41
38.34,15.77,23.81,26.81,64.26,7.61,466.85,1.83,369.98
37.9,14.61,26.41,28.11,60.68,6.96,466.86,1.77,376.15
35.99,15.31,25.9,26.74,67.26,7.16,508.47,1.86,547.05
34.5,13.55,25.33,25.98,63.82,7.35,494.72,1.72,443.45
38.16,14.89,23.74,25.33,67.79,6.93,465.69,1.95,347.92
34.75,14.27,24.52,26.17,62.35,6.93,496.86,1.67,528.62
36.63,14.45,24.93,26.15,61.74,6.34,468.35,2.02,370.12
35.59,14.33,24.48,25.18,62.3,7.31,509.72,1.88,451.9
33.55,14.45,22.47,26.57,64.67,7.22,489.88,1.76,465.86
34.84,15.28,23.52,26.26,68.07,6.27,478.22,1.89,416.71
37.17,14.75,24.26,27.72,67.58,7.03,500.24,1.82,535.49
35.56,15.05,23.2,29.41,67.84,7.32,501.12,1.79,441.11
35.62,14.49,26.63,24.21,69.14,7.26,458.36,1.81,360.56
34.5,14.52,24.94,28.71,66.61,7.73,474.14,1.9,413.16
35.45,15.6,25.9,27.18,66.07,6.83,499.55,1.81,582.05
36.33,13.81,25.82,27.21,65.22,6.89,490.66,1.81,519.23
35.35,15.59,25.65,26.91,68.79,7.02,512.06,1.8,564.84
38.09,14.24,23.79,26.38,65.97,6.65,475.0,1.73,389.49
35.25,14.88,25.87,25.16,62.16,7.34,527.44,1.83,464.74
33.11,15.16,23.86,26.0,67.03,6.77,462.94,1.84,415.31
35.47,14.12,23.83,23.99,64.11,7.38,504.66,1.87,391.85
32.79,15.15,26.93,25.35,65.73,6.88,475.51,1.75,406.05
34.44,15.18,22.47,28.37,71.47,6.85,529.69,1.91,375.69
36.5,16.47,23.88,24.56,68.85,7.38,500.84,1.72,351.07
35.19,15.11,21.37,29.58,64.05,6.92,525.34,1.79,390.99
35.94,13.51,23.34,27.88,64.89,7.84,464.12,1.76,336.21
33.49,14.65,23.04,25.08,64.65,7.05,469.03,1.76,403.23
34.46,13.48,25.18,25.5,63.3,7.2,513.31,1.84,434.34
35.06,16.01,24.8,24.96,66.51,6.99,477.12,1.75,458.95
36.0,15.01,25.77,26.1,68.71,6.48,524.61,1.87,441.21
38.07,15.96,25.0,26.12,71.23,6.9,526.22,1.65,346.44
36.18,14.43,22.88,25.98,66.7,6.81,521.27,1.84,427.6
34.39,15.41,25.39,28.29,67.45,7.14,480.88,1.61,475.06
35.48,15.43,25.12,26.82,65.0,7.22,533.82,1.85,539.83
33.8,14.4,25.69,27.11,71.42,6.59,475.08,1.8,435.02
36.39,15.35,25.74,29.28,68.52,6.81,485.86,1.77,438.55
36.57,15.97,25.02,27.08,71.41,6.81,536.7,1.83,406.15
35.96,15.35,24.76,26.69,69.26,6.91,462.47,1.76,475.26
34.34,14.92,25.83,24.68,66.6,7.8,490.72,1.75,417.37
35.31,14.48,26.4,28.08,58.07,7.33,506.43,1.74,427.9
35.0,16.32,24.34,25.11,63.78,7.02,476.01,1.73,422.06
34.4,14.99,23.68,28.62,60.78,7.32,513.36,1.95,439.03
34.81,15.35,24.73,25.19,63.39,6.64,498.65,1.76,514.41
35.79,14.36,25.38,26.09,63.09,6.65,533.58,1.98,423.11
36.39,14.44,23.4,28.37,69.62,6.74,494.33,1.86,420.91
34.44,15.36,25.56,27.65,60.77,7.11,503.46,1.85,559.33
35.63,14.88,26.35,27.74,59.98,6.9,521.87,1.82,487.82
33.14,16.21,26.17,26.65,59.01,6.78,486.11,1.89,391.44
35.46,15.26,23.77,29.01,63.52,7.58,510.48,1.84,433.54
32.92,15.1,25.02,25.19,58.5,7.05,527.77,1.73,414.14
33.76,15.3,28.26,26.89,62.98,7.07,480.37,1.9,428.81
36.54,14.61,26.2,24.86,65.13,7.08,484.83,1.71,442.98
38.59,13.79,25.62,27.92,63.5,6.79,507.35,1.66,373.68
35.22,14.48,24.31,27.13,65.61,6.62,512.49,1.64,522.65
35.4,15.53,23.91,25.57,68.04,7.39,508.32,1.78,459.9
33.84,15.24,22.21,27.9,66.57,7.01,533.51,1.77,420.77
33.34,15.46,23.62,26.39,62.06,6.56,522.7,1.8,433.93
35.44,14.35,22.78,28.88,70.53,5.95,500.98,1.71,315.47
37.22,14.87,25.09,29.59,66.04,7.02,497.57,1.88,479.04
36.5,15.09,24.36,25.71,62.12,6.4,507.63,1.74,432.89
33.82,13.98,24.92,25.39,62.14,7.3,526.95,1.64,378.0
34.33,15.53,27.18,27.23,66.72,6.67,486.41,1.68,448.95
33.89,15.44,22.59,27.21,61.45,6.76,460.37,1.81,405.4
34.87,14.36,23.98,26.87,68.98,6.99,487.54,1.76,526.43
35.34,14.62,24.5,27.88,67.02,7.63,485.91,1.96,457.88
33.94,13.63,25.16,29.6,62.94,7.13,466.35,1.89,352.95
33.66,15.28,27.21,26.25,68.95,6.79,518.28,1.84,432.55
30.43,14.48,26.77,27.47,60.1,7.51,489.2,1.65,311.68
33.02,14.9,25.32,27.31,71.15,6.85,488.48,1.79,490.15
34.02,14.74,23.4,25.27,63.44,7.47,459.44,1.75,381.28
32.16,16.4,25.68,30.44,63.92,6.89,490.77,1.74,341.94
34.16,15.36,22.96,29.21,61.51,6.62,495.05,1.89,388.35
36.67,14.59,25.54,26.67,61.41,6.75,531.14,1.8,450.92
35.85,15.81,24.8,25.06,65.34,6.82,526.6,1.86,440.75
37.08,14.87,26.0,25.98,63.36,7.14,512.91,1.74,478.46
33.54,14.99,24.18,26.22,61.38,7.41,518.74,1.92,439.26
36.64,15.85,23.64,29.57,70.56,6.74,505.11,1.8,380.66
35.67,15.69,22.94,28.41,66.0,6.96,499.81,1.75,489.09
33.64,14.56,23.34,30.4,71.41,6.88,510.63,1.84,373.94
32.42,15.08,24.49,25.6,67.94,7.15,497.69,1.81,483.15
34.56,14.42,24.28,27.82,65.52,6.67,509.42,1.92,501.99
36.18,15.15,25.76,25.02,64.01,6.51,481.96,1.79,442.81
31.05,14.0,24.01,27.37,65.63,6.48,543.12,1.68,322.51
33.4,14.65,25.32,27.72,68.48,6.79,469.98,1.82,460.94
34.24,15.92,26.58,24.63,72.73,6.23,507.21,1.75,316.04
35.66,15.28,25.34,27.12,64.15,7.03,499.09,1.8,687.05
37.82,14.86,25.5,26.81,62.65,6.98,464.29,1.89,439.06
34.84,15.02,27.51,26.99,69.17,7.72,504.69,1.82,440.28
37.18,15.49,24.38,26.98,62.33,6.58,505.64,1.82,470.76
34.53,13.77,25.55,27.76,70.76,6.98,511.6,1.78,457.5
37.26,16.29,27.2,27.3,64.14,6.78,483.29,1.73,410.84
33.18,15.0,25.3,26.64,73.06,6.48,563.26,1.72,340.94
36.2,14.75,25.97,25.91,67.84,7.0,534.66,1.89,455.48
36.74,16.25,23.49,27.63,61.75,7.04,504.27,1.9,446.18
37.02,16.17,24.44,27.42,63.42,7.69,536.76,1.63,346.55
33.88,15.75,23.53,29.46,69.88,6.92,494.74,1.75,421.21
36.53,15.2,23.96,26.79,66.41,7.12,531.65,1.81,500.76
34.54,14.62,25.29,26.67,67.64,6.99,509.66,1.7,580.58
33.74,14.41,27.63,26.09,64.12,6.79,518.57,1.95,400.42
33.19,15.02,26.67,27.89,64.1,7.26,508.93,1.89,464.86
33.88,14.75,24.11,24.93,59.63,6.86,514.72,1.94,430.38
34.5,16.15,24.75,27.77,63.24,6.63,443.62,1.9,382.53
35.09,15.08,25.28,27.71,63.64,6.63,511.27,1.79,585.42
34.01,15.44,23.66,26.6,63.29,6.76,519.49,1.85,487.38
33.11,14.87,25.28,26.89,62.46,7.24,504.44,1.93,510.08
36.85,15.12,25.45,27.13,61.09,7.32,460.03,1.87,434.59
34.72,14.81,26.41,23.94,56.53,7.02,494.62,1.84,434.95
32.75,14.09,26.9,27.04,69.1,7.3,479.05,1.75,400.5
38.26,14.96,24.23,28.34,69.22,6.85,479.62,1.66,381.65
33.86,14.68,25.75,27.66,63.6,7.31,543.22,1.98,424.48
34.39,16.26,25.24,26.48,65.86,6.92,470.22,1.76,465.19
34.43,14.34,23.94,26.68,68.5,7.05,517.94,1.78,503.5
37.65,13.1,24.82,27.34,65.84,7.41,493.11,1.85,394.96
37.74,15.41,23.18,26.17,63.6,6.92,473.37,1.83,407.49
34.41,16.42,24.8,28.96,65.32,6.81,474.45,1.78,414.05
36.03,15.65,24.39,28.44,66.45,7.17,485.93,1.65,462.94
33.09,15.26,24.96,25.71,61.89,7.11,511.29,1.88,486.68
34.9,14.92,26.89,26.44,66.29,7.7,520.28,1.73,439.93
34.23,15.55,25.19,27.92,64.21,6.67,503.04,1.9,507.13
35.41,15.93,27.4,26.76,63.84,7.15,493.85,1.8,488.92
41.73,14.74,26.08,27.98,65.46,7.05,494.7,1.81,388.57
34.93,14.67,24.79,25.75,60.76,7.23,485.4,1.82,534.32
33.46,14.74,24.42,27.8,62.01,7.22,493.35,1.76,506.22
35.3,14.96,25.44,23.88,61.36,7.12,495.91,1.88,489.15
36.01,15.39,25.06,28.36,64.95,6.95,499.73,1.74,569.23
36.09,14.81,22.7,26.77,69.53,7.31,497.46,1.8,465.32
35.59,14.77,26.36,26.46,62.75,6.9,513.8,1.83,545.6
34.08,15.77,25.09,28.67,60.94,6.39,510.68,1.93,389.71
32.36,15.67,24.2,27.11,61.78,7.29,501.75,1.86,446.2
33.94,15.41,24.11,27.47,62.63,6.88,500.05,1.9,550.75
35.66,14.29,24.64,26.04,69.18,6.69,506.67,1.78,483.43
35.48,14.28,25.75,27.66,60.79,7.08,471.38,1.69,445.33
34.45,15.39,24.69,28.44,63.58,7.26,490.35,1.92,509.28
33.58,15.26,24.36,28.14,62.9,7.07,526.66,1.89,459.9
31.21,16.04,26.38,26.44,63.74,7.33,489.66,1.99,354.62
33.25,13.97,23.58,24.94,60.99,7.71,511.42,1.69,324.97
35.53,16.41,22.73,27.19,65.21,6.56,532.26,1.82,394.75
33.51,15.98,25.54,24.69,67.52,7.37,513.26,1.76,390.96
32.97,16.15,24.18,27.72,63.4,6.9,517.0,1.64,412.88
34.1,14.82,25.84,27.91,66.72,7.26,517.56,1.67,496.03
36.76,15.24,24.28,24.34,68.45,7.69,492.1,1.83,368.6
38.82,16.61,24.01,26.62,63.17,6.86,517.11,1.9,369.74
37.62,14.21,24.88,27.72,68.56,6.57,518.4,1.77,403.42
33.11,14.33,24.95,26.14,61.55,6.92,509.23,1.82,488.24
32.71,16.36,23.63,28.56,65.24,7.07,549.91,1.84,336.42
34.16,15.47,24.25,26.58,62.0,6.71,491.79,1.8,536.85
30.64,13.47,24.65,26.36,68.04,6.64,547.33,1.71,290.53
37.54,15.31,24.89,27.46,64.85,7.35,469.85,1.71,438.42
36.21,16.31,24.6,27.11,64.5,6.84,496.58,1.64,478.85
33.52,15.32,23.03,26.0,66.92,6.66,480.38,1.74,420.88
38.44,15.46,25.39,27.41,68.5,6.42,487.08,1.78,382.47
33.96,13.35,24.45,28.66,61.72,6.5,548.61,1.94,303.48
36.08,15.99,27.12,26.55,64.82,6.95,488.68,1.81,490.61
35.72,14.89,23.59,24.57,67.79,7.29,526.62,1.86,408.36
38.08,14.56,24.07,28.17,65.32,7.95,495.35,1.72,349.43
37.09,13.72,26.35,27.65,62.33,6.74,504.92,1.93,402.04
37.83,15.25,24.71,26.43,61.6,7.0,480.42,1.72,449.92
35.24,15.45,26.36,27.0,65.51,7.06,478.1,1.84,557.23
34.5,15.13,26.89,28.45,63.49,6.83,494.28,1.96,466.89
35.11,14.39,23.48,28.3,67.88,6.98,512.95,1.73,483.04
36.38,14.45,25.1,25.71,69.2,7.28,489.29,1.67,450.6
36.63,16.15,25.92,26.22,67.74,7.19,494.36,1.82,450.49
34.21,15.53,24.96,25.84,67.72,6.85,528.55,1.94,461.82
34.12,14.07,25.64,27.02,65.35,6.29,516.07,1.68,442.07
34.3,15.24,25.02,25.07,64.19,6.61,492.42,1.77,500.5
34.19,14.64,27.12,25.51,66.57,6.78,459.2,1.86,393.62
35.93,14.94,24.23,27.9,59.42,7.07,482.31,1.88,494.4
35.26,15.28,24.33,26.01,65.73,7.01,514.64,1.81,584.99
34.92,15.48,26.56,27.2,72.04,6.83,542.78,1.78,411.8
36.23,16.03,24.44,26.49,63.16,6.95,486.25,1.93,470.67
34.12,14.4,25.42,25.36,66.51,7.49,510.71,1.74,449.19
38.25,14.94,25.41,28.09,62.6,7.17,522.99,1.88,417.99
34.33,15.56,24.4,27.08,62.26,7.36,508.97,1.81,533.22
37.57,15.27,26.73,26.67,63.75,6.84,502.23,1.9,462.66
35.32,14.79,26.23,26.11,59.22,6.96,522.12,1.92,463.2
35.4,15.62,25.4,24.1,68.8,6.73,513.52,1.82,432.3
31.82,14.85,27.31,28.09,67.9,6.9,500.45,1.68,408.63
36.71,15.73,23.65,28.0,65.71,6.97,504.57,1.63,462.94
34.01,15.41,26.03,26.78,66.67,7.42,519.67,1.75,493.33
38.92,15.31,22.33,29.71,64.28,7.15,490.04,1.82,345.54
36.31,16.05,23.93,27.73,62.37,7.22,450.24,1.7,372.12
37.1,15.13,25.17,27.89,65.74,7.38,532.54,1.77,445.21
35.7,14.3,24.92,27.82,65.21,7.23,513.68,1.68,514.31
34.07,14.92,27.36,26.72,66.31,6.99,513.99,1.78,518.02
36.97,16.01,24.65,27.17,66.89,7.26,501.66,1.65,459.46
31.94,14.52,23.58,25.83,60.26,7.09,487.58,1.81,409.8
31.77,16.14,23.59,28.16,63.18,6.67,475.22,1.71,342.39
35.26,13.9,26.02,25.75,68.55,7.19,496.45,1.7,448.81
37.28,13.76,25.01,27.58,65.67,6.98,440.83,1.66,366.24
34.92,14.51,23.87,26.64,65.58,7.34,481.63,1.72,516.52
35.63,14.95,24.64,25.75,62.83,6.98,480.85,1.86,542.08
37.21,15.08,25.57,25.39,67.76,7.16,502.31,1.84,474.27
36.14,14.36,27.01,27.05,67.32,6.92,547.1,1.71,404.88
35.37,14.3,26.35,25.56,71.36,6.46,525.71,1.85,375.55
36.24,14.43,25.27,25.35,63.46,6.55,485.43,1.85,443.06
32.03,13.17,25.39,28.25,67.79,6.87,515.31,1.77,363.94
36.0,13.69,25.83,27.76,64.32,7.16,479.25,1.8,457.5
32.96,16.31,25.13,26.14,63.8,7.22,485.6,1.86,426.06
33.87,14.1,24.66,27.51,69.09,6.59,509.26,1.74,443.41
36.8,16.36,25.13,30.49,61.67,7.59,510.29,1.78,318.13
34.08,12.77,25.52,25.94,66.44,7.25,489.52,1.77,397.26
36.63,14.18,26.79,28.5,67.83,7.0,494.23,1.74,440.93
34.23,14.93,27.6,27.26,67.3,7.22,509.65,1.77,485.86
34.72,15.75,23.53,28.09,58.16,6.81,457.74,1.82,376.76
35.33,15.88,25.88,28.05,61.3,7.78,487.41,1.89,392.8
36.77,15.34,26.26,27.44,63.74,6.63,492.26,1.77,484.94
37.68,15.88,25.86,27.39,64.45,7.39,518.63,1.88,410.54
33.9,14.55,23.32,27.8,63.66,6.66,509.96,1.8,476.07
34.91,14.57,24.63,24.47,60.78,6.76,491.14,1.83,479.11
36.61,13.86,25.42,25.58,66.32,7.41,516.47,1.62,372.07
36.38,15.7,25.24,27.52,65.64,7.04,533.12,1.84,482.48
33.23,15.21,24.79,26.63,62.97,7.24,533.14,1.94,447.26
35.55,15.69,25.22,27.16,66.01,6.74,510.06,1.84,554.49
35.98,15.18,24.14,29.17,63.24,6.86,456.84,1.85,416.79
34.25,15.04,22.94,27.69,59.38,7.31,504.76,1.79,465.4
35.83,14.99,24.28,28.53,65.19,7.09,515.32,1.71,517.54
32.76,14.71,25.66,27.25,62.96,6.15,518.36,1.85,399.55
35.94,15.74,24.57,25.33,64.94,7.28,514.66,1.93,453.75
33.27,15.35,27.84,29.28,71.77,6.99,524.33,1.79,351.74
34.97,15.61,26.91,26.43,67.97,7.67,523.62,1.96,384.86
34.42,15.13,27.68,27.08,62.22,7.02,545.45,1.98,403.14
33.62,15.11,24.01,26.99,67.25,6.74,495.7,1.78,537.14
31.49,14.6,23.99,27.87,64.53,6.78,470.48,1.77,394.16
35.04,14.87,23.6,27.18,64.26,6.86,481.93,1.9,547.64
34.92,13.72,24.98,25.43,68.53,6.36,536.37,1.86,366.52
37.16,16.2,24.3,27.54,65.08,6.5,489.53,1.77,416.99
36.43,15.33,25.67,30.22,61.04,6.73,491.21,1.7,392.98
34.51,15.25,25.71,27.61,67.11,6.68,511.77,1.82,540.4
32.5,15.65,24.05,27.4,64.37,6.9,545.28,1.75,406.09
35.25,15.39,24.61,25.46,68.08,6.76,501.62,1.76,531.81
34.61,14.83,25.54,25.99,61.99,7.52,469.9,1.8,485.21
34.57,15.22,24.83,27.37,63.78,6.98,518.21,1.67,588.31
34.84,13.94,24.32,28.73,63.76,7.04,472.13,1.8,444.27
36.83,13.27,24.25,27.41,63.01,6.97,473.08,1.86,395.54
33.69,15.74,21.46,27.89,67.0,7.09,512.6,1.73,401.22
34.78,15.45,25.52,28.09,65.53,6.79,546.46,1.91,445.11
36.58,14.33,25.41,27.42,67.04,6.41,460.97,1.85,415.44
33.83,14.89,25.58,27.03,59.92,7.38,498.02,1.82,509.42
35.66,16.26,25.51,27.92,60.1,6.85,469.06,1.8,413.02
34.05,15.3,22.75,26.4,64.32,6.78,515.34,1.86,475.03
38.72,15.63,23.39,25.74,65.06,7.42,471.68,1.61,320.1
35.63,13.83,23.8,25.55,67.37,7.06,446.24,1.85,364.92
35.81,14.41,25.27,26.72,63.18,7.62,495.47,1.68,474.68
33.76,15.22,24.26,29.42,64.47,7.33,497.27,1.78,471.27
32.33,15.21,23.43,27.92,63.73,7.34,526.15,1.88,390.41
34.76,15.02,24.75,27.15,66.88,6.99,545.37,1.76,557.13
39.6,14.41,25.53,28.74,63.3,7.51,454.19,1.75,293.69
35.5,16.37,23.48,26.2,66.16,7.44,508.51,1.78,416.25
37.45,14.16,24.66,27.0,77.33,6.56,459.12,1.93,308.62
37.93,15.42,23.94,27.39,67.09,6.71,484.77,1.84,433.85
34.69,14.97,25.01,24.42,63.23,7.5,507.74,1.8,501.87
35.52,14.34,24.62,27.35,65.59,6.84,528.86,1.68,507.29
36.34,13.72,26.18,27.05,66.37,7.21,525.25,1.69,421.22
37.69,14.73,25.86,26.77,70.08,6.87,561.24,1.81,364.09
37.13,14.7,27.29,28.47,67.09,7.92,545.96,1.82,306.1
32.74,14.7,22.83,26.59,67.39,7.44,516.78,1.67,385.92
35.81,15.55,27.01,24.85,63.87,6.72,506.35,1.94,402.13
35.77,13.92,25.94,26.14,64.26,7.12,497.27,1.69,487.97
34.16,15.13,23.84,26.27,65.77,7.09,531.09,1.85,493.72
37.65,16.3,22.6,25.34,63.09,7.45,454.6,1.69,283.52
32.58,14.22,23.45,28.79,61.96,5.99,489.67,1.77,315.43
34.5,13.89,24.06,27.03,64.66,6.88,517.67,1.7,491.43
34.76,14.33,22.23,26.57,69.38,7.2,492.29,1.86,434.93
34.11,14.46,24.98,25.87,65.84,7.19,508.68,1.76,538.12
32.67,13.79,24.86,28.76,66.73,7.26,465.35,1.9,345.86
35.18,13.8,26.23,27.32,64.4,6.7,537.05,1.85,431.53
36.47,14.07,24.65,29.0,64.07,6.49,477.35,1.89,375.25
34.14,13.68,25.77,26.11,65.88,7.18,510.45,1.79,476.7
34.42,14.97,24.9,26.51,65.22,6.77,467.07,1.69,548.24
33.95,15.69,27.29,28.56,68.87,6.66,537.3,1.72,349.75
36.1,14.56,26.98,28.65,66.44,7.01,496.52,1.78,479.4
36.69,14.17,25.27,25.36,62.65,6.9,501.48,1.82,474.49
32.26,15.82,27.13,25.24,64.59,7.25,504.22,1.81,391.58
34.86,13.54,25.22,26.4,68.78,6.67,468.3,1.79,426.11
35.87,16.71,27.05,25.31,60.64,7.32,528.58,1.89,317.49
37.12,14.55,25.17,27.49,60.91,6.76,513.59,1.85,461.01
37.55,14.37,25.77,26.45,64.26,7.24,500.77,1.71,463.91
35.74,14.58,25.85,28.79,74.78,6.22,506.65,1.74,361.29
34.77,14.69,25.26,28.08,65.07,7.03,518.02,1.85,578.86
36.07,15.44,25.68,24.72,67.54,7.22,501.74,1.87,463.54
35.56,14.73,25.74,27.04,65.01,6.26,448.72,1.86,459.3
38.38,16.17,23.03,23.72,59.64,6.92,521.28,1.81,295.69
36.97,14.76,24.55,27.4,64.46,7.34,499.32,1.85,515.34
31.92,13.89,24.81,26.86,59.64,6.22,516.47,1.75,334.66
35.18,15.01,22.68,27.14,61.32,6.76,475.45,1.87,471.81
37.81,15.26,22.47,26.71,64.27,7.15,511.97,1.75,443.44
32.99,14.31,25.09,26.33,61.07,7.0,502.38,1.74,501.48
33.91,16.5,22.0,27.1,62.88,7.08,507.07,1.67,409.19
36.21,13.45,25.21,29.04,67.2,6.82,506.76,1.99,382.84
36.79,13.13,23.23,26.56,59.6,7.39,504.76,1.88,340.44
33.87,15.23,25.44,26.05,70.69,7.11,472.4,1.94,441.3
35.38,14.48,24.12,26.37,68.91,7.32,509.06,1.86,492.29
34.98,14.46,25.11,26.12,67.95,6.98,423.84,1.75,435.6
32.59,15.61,26.57,25.53,65.77,6.94,515.67,1.68,406.7
35.35,14.77,26.28,27.37,61.6,7.37,500.39,1.75,517.67
32.78,13.91,27.35,27.52,62.24,6.88,507.34,1.85,416.4
35.94,15.18,22.59,27.92,63.29,6.31,508.5,1.75,402.0
33.3,14.93,26.68,25.02,62.63,7.1,475.81,1.83,418.98
34.21,14.77,25.12,27.5,60.16,6.89,527.86,1.74,496.3
34.57,15.39,25.49,27.8,68.05,6.8,504.29,1.78,555.04
33.09,15.28,25.34,24.74,63.61,6.68,485.16,1.81,434.2
32.45,15.23,25.96,29.54,65.12,7.14,512.75,1.73,417.31
38.41,15.54,25.78,25.45,71.25,7.13,498.01,1.97,370.62
39.25,15.64,25.78,25.05,59.07,6.97,538.78,1.95,296.33
35.17,15.1,24.51,26.07,60.87,7.52,513.38,1.98,470.51
34.09,14.79,25.92,28.86,66.44,7.25,538.8,1.75,422.15
36.87,16.38,26.6,29.14,64.29,6.27,447.31,1.84,282.87
35.65,15.69,26.15,26.43,60.44,6.85,506.13,1.97,469.94
36.22,14.61,25.04,28.18,65.33,6.85,505.96,2.01,498.17
35.23,16.11,26.42,26.29,66.19,6.81,470.84,1.7,427.11
32.66,15.01,24.36,26.3,67.14,7.38,467.17,1.8,430.95
36.48,15.75,23.41,27.92,60.74,6.8,492.25,1.84,449.91
31.81,15.16,23.59,27.57,64.59,6.89,484.47,1.98,421.99
34.76,15.21,25.55,28.06,65.82,6.85,488.82,1.76,586.6
36.3,14.27,24.72,25.38,60.65,7.0,525.27,1.71,422.7
36.04,13.99,25.9,27.63,66.1,7.41,544.3,1.84,399.84
35.8,13.2,25.28,27.19,67.74,7.28,524.68,1.83,424.04
35.37,15.43,26.93,27.94,64.85,6.64,552.94,1.85,400.69
35.73,15.6,24.97,25.97,62.81,7.35,471.45,1.9,449.08
35.77,15.2,26.1,27.13,64.44,7.25,573.61,1.87,426.67
36.38,16.23,26.57,28.14,60.15,7.53,495.77,1.75,370.34
38.92,14.94,23.99,24.59,68.22,7.33,511.36,1.94,336.17
36.23,13.91,25.46,29.84,67.16,6.25,541.37,1.76,313.34
34.43,15.14,23.7,26.92,68.34,6.72,469.3,1.67,458.1
36.15,16.09,25.91,27.2,64.87,7.14,484.02,1.81,500.16
36.18,15.09,25.44,28.1,58.67,6.82,512.14,1.75,484.89
33.85,13.89,26.22,22.2,67.92,6.65,511.28,1.64,306.09
34.17,14.7,26.58,27.01,64.1,7.26,513.45,1.7,517.24
37.14,16.84,26.81,25.92,62.22,7.4,517.03,1.8,345.59
32.52,14.59,23.86,25.9,66.34,7.17,511.09,1.87,440.65
32.43,15.17,24.8,26.17,64.28,7.04,484.9,1.73,495.71
34.06,14.74,22.15,27.23,67.27,7.02,535.39,1.81,436.04
34.47,13.66,24.24,26.31,66.63,6.07,509.33,1.82,385.95
36.57,13.06,24.67,27.59,69.84,7.86,434.2,1.73,267.49
35.49,16.12,25.41,26.49,67.49,7.4,503.83,1.75,479.15
36.42,14.73,26.0,26.63,59.45,6.85,468.26,1.64,407.54
35.09,13.98,23.42,24.94,58.88,7.14,515.12,1.93,374.1
33.55,15.33,24.01,26.49,57.89,7.02,456.6,1.76,407.46
37.9,15.01,26.56,27.17,60.6,6.69,488.85,1.88,408.91
