N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
69.26,40.03,83.86,15.24,72.87,5.72,1192.25,2.77,15722.92
67.33,40.15,90.83,13.84,83.77,5.97,1235.01,3.05,14518.92
70.2,40.8,92.87,15.5,78.37,6.07,1273.5,3.4,14514.37
72.9,39.79,95.59,15.0,78.3,5.46,1251.61,2.8,12953.34
72.94,40.41,87.89,14.7,76.96,6.16,1250.78,3.23,15154.83
66.68,41.08,87.35,14.82,78.09,6.11,1191.1,2.7,15228.51
69.12,41.1,86.64,15.52,68.73,6.31,1179.07,3.09,14707.23
68.77,41.96,93.25,15.55,72.39,6.39,1228.18,3.14,13768.1
66.79,38.16,84.07,15.42,78.62,5.78,1102.69,3.3,11384.93
71.51,39.16,88.46,14.75,79.62,5.32,1187.62,2.59,13156.71
74.49,39.49,91.63,15.17,77.44,5.92,1224.86,3.02,16418.52
65.91,37.31,91.24,14.53,80.45,5.96,1233.16,2.77,13184.86
68.17,38.45,79.24,15.02,77.1,5.85,1216.99,2.98,15050.41
69.14,39.28,97.37,14.12,69.46,6.1,1155.38,3.37,12597.04
70.82,41.44,92.91,14.54,67.01,6.17,1281.35,3.11,13118.4
60.27,39.47,90.05,15.84,69.32,6.27,1244.49,3.36,10216.75
68.28,40.8,90.53,15.6,72.07,5.82,1252.69,3.1,15900.3
71.2,38.01,80.85,14.86,77.74,5.79,1134.06,3.01,13371.99
65.26,41.46,86.71,14.81,76.33,6.28,1284.94,2.96,13145.74
72.72,40.72,91.13,15.85,80.43,6.53,1086.79,3.09,11544.23
73.85,40.66,87.16,15.03,74.24,5.33,1175.09,3.16,13584.83
65.5,37.79,89.7,15.45,69.55,5.71,1116.44,3.39,10725.06
67.86,38.33,97.7,15.2,78.67,5.77,1226.97,2.92,13997.4
70.2,40.42,92.54,13.81,77.77,6.25,1208.5,3.11,15742.49
72.38,39.52,85.21,15.68,76.18,6.12,1108.04,2.96,13792.6
69.61,37.91,88.56,13.59,67.79,6.22,1276.1,3.0,12445.55
70.73,37.73,92.01,15.68,79.74,5.62,1122.17,3.16,12611.9
63.58,39.53,101.78,14.32,78.58,5.92,1196.31,2.85,11762.67
67.22,37.16,83.04,14.9,77.29,5.78,1273.91,2.89,12415.13
77.21,42.63,89.35,15.0,74.45,5.9,1196.59,2.89,14517.74
68.37,37.99,94.38,16.76,79.6,5.73,1193.24,3.27,11524.06
70.05,36.16,83.35,14.91,70.21,6.09,1282.78,2.91,11970.01
67.89,42.25,88.6,16.07,70.62,6.17,1241.96,3.06,13423.58
71.84,39.45,99.8,15.3,77.32,5.8,1100.55,3.14,12535.8
68.81,41.24,91.76,14.98,69.87,5.88,1151.6,2.74,15307.68
70.4,41.14,89.94,15.12,70.36,6.29,1249.91,3.09,16177.41
74.76,40.57,87.58,15.06,73.06,6.71,1097.39,2.95,11959.26
72.19,38.64,89.9,13.86,77.91,5.65,1169.91,2.43,11814.17
72.3,38.93,98.6,15.03,80.08,5.86,1186.68,3.1,14228.42
69.37,43.02,88.6,14.76,69.84,5.8,1218.84,2.99,15177.4
72.93,43.41,85.48,14.61,63.06,6.35,1189.68,3.0,11293.24
66.98,43.83,91.89,15.35,70.84,6.17,1222.39,2.7,12564.97
69.94,38.87,88.97,14.5,73.97,6.02,1123.31,2.97,16955.32
67.11,38.1,97.6,16.03,78.02,5.61,1169.88,3.01,11765.69
67.23,43.02,91.66,15.05,76.19,5.56,1220.99,2.96,14090.55
71.91,39.68,84.05,14.97,73.6,6.32,1197.29,3.29,15207.33
64.28,38.73,91.34,15.28,71.41,6.17,1243.26,2.72,13047.96
71.63,39.68,93.73,15.42,76.44,6.18,1214.55,3.04,17340.4
67.94,41.14,88.47,14.5,75.88,5.65,1303.86,3.0,14221.7
77.14,40.47,88.87,15.8,75.54,5.95,1184.64,2.98,14542.81
64.75,37.4,92.37,14.61,84.52,5.48,1250.54,3.0,10371.74
67.71,37.22,93.77,16.21,79.08,6.42,1250.45,2.71,10503.43
68.12,38.47,97.43,16.15,74.57,5.72,1212.02,2.82,12733.31
70.04,39.86,92.97,13.64,69.27,5.79,1325.95,3.19,11864.42
69.42,37.0,88.51,14.91,72.94,5.97,1191.72,3.08,17696.19
66.6,41.47,93.47,14.05,73.56,5.89,1300.01,2.99,12657.29
65.36,39.93,88.95,15.16,65.35,6.23,1246.55,2.81,12932.67
68.52,40.04,96.07,15.0,75.78,6.06,1163.31,2.98,17693.54
69.95,41.81,86.83,14.7,71.54,5.88,1191.35,2.91,16924.91
65.47,38.96,84.32,14.41,81.44,5.98,1242.91,3.11,12747.87
74.49,37.52,83.88,14.72,75.16,5.96,1253.33,3.11,13838.43
64.94,44.13,91.1,15.48,74.66,5.9,1259.12,2.86,12223.12
69.92,38.61,86.99,14.59,76.67,5.77,1215.38,3.01,17323.53
64.91,40.01,87.33,14.19,77.37,6.07,1135.34,2.92,13125.7
67.75,39.03,94.06,13.1,72.04,5.75,1244.97,2.92,12102.21
72.03,41.78,93.4,14.39,73.03,5.74,1194.18,2.84,14555.18
68.85,44.76,95.74,14.66,67.79,5.75,1199.79,2.84,11530.83
70.84,39.79,89.91,14.79,77.03,5.82,1207.04,2.96,20227.11
69.25,40.52,93.04,15.56,76.88,5.72,1158.93,2.92,16028.47
75.2,42.41,96.72,14.82,69.35,5.5,1200.33,2.83,11191.37
60.86,40.63,86.64,15.7,76.12,6.26,1302.42,2.95,10502.58
70.87,40.08,91.12,14.87,73.87,5.92,1130.11,2.95,18549.32
68.92,42.2,97.31,14.48,83.25,6.09,1215.82,2.69,12394.43
70.18,40.18,97.34,15.36,76.03,5.7,1250.98,2.81,15018.86
80.28,41.15,91.87,16.32,77.14,5.63,1270.95,2.94,9493.73
67.37,37.39,101.69,15.51,79.2,5.67,1199.51,3.06,11629.6
70.87,38.58,94.29,15.33,74.47,6.14,1096.45,2.94,14395.5
72.24,41.23,96.97,14.42,70.91,6.19,1179.96,3.01,14435.91
71.92,38.8,91.96,13.49,79.94,6.04,1266.17,3.08,13080.41
69.04,38.48,87.77,14.65,73.88,5.86,1163.36,2.89,16906.26
77.41,35.45,81.46,14.69,76.11,5.68,1277.71,3.1,9759.72
78.01,38.2,80.2,15.15,70.96,6.26,1135.58,2.85,10058.23
68.75,40.06,79.88,14.37,73.93,6.62,1185.35,3.17,12329.79
64.91,38.76,85.82,14.96,77.62,6.1,1218.67,2.93,14961.23
73.69,36.93,94.98,13.83,74.08,5.89,1164.58,3.02,12717.98
67.93,39.57,92.15,14.93,74.06,5.89,1224.41,2.71,17681.04
65.97,40.41,85.25,14.73,75.73,5.89,1130.71,3.05,14521.66
69.07,39.81,83.47,13.68,77.19,5.72,1202.62,2.8,13462.19
63.79,41.8,97.8,14.16,75.39,5.66,1273.47,2.88,10570.25
65.03,43.64,84.69,13.68,75.87,5.82,1168.19,2.93,11328.29
79.21,37.72,82.56,14.23,80.27,6.0,1172.98,2.94,10615.89
66.7,39.4,83.73,15.48,69.82,6.15,1132.96,3.15,12404.55
65.34,41.51,85.81,15.13,73.33,5.83,1171.71,2.93,15058.51
70.97,41.75,98.14,15.57,75.66,6.27,1102.15,3.27,11738.29
70.8,41.26,83.54,13.63,73.17,6.25,1291.94,2.89,11540.3
67.01,38.13,88.37,15.73,75.73,6.18,1173.16,3.01,15080.04
72.06,38.79,89.21,15.1,81.71,5.49,1197.91,2.86,14310.79
70.77,40.4,89.94,15.91,74.44,6.03,1266.67,3.05,17156.94
69.66,38.66,88.71,15.15,76.78,5.75,1191.92,3.32,16713.86
65.12,40.36,96.87,14.62,73.03,5.34,1347.43,2.96,10355.16
71.26,37.45,91.92,14.17,83.07,5.96,1345.35,3.11,10879.02
73.75,39.66,90.59,14.53,73.66,6.07,1154.69,2.79,15393.14
74.92,39.68,96.9,16.37,72.88,5.84,1268.19,3.01,11455.27
69.12,39.91,81.61,14.25,74.8,6.36,1231.95,2.74,13370.76
72.27,40.03,93.62,13.84,73.5,5.91,1179.34,2.81,14838.67
69.57,39.24,89.26,14.31,71.74,5.98,1192.38,2.73,17677.46
67.99,39.76,85.15,14.56,81.46,5.95,1113.54,2.75,12848.56
67.45,38.75,89.64,15.51,77.67,5.73,1196.96,3.02,16238.21
69.68,39.93,87.22,14.7,72.28,6.03,1132.37,2.79,16495.32
77.55,39.95,92.32,14.6,76.52,6.24,1167.33,3.16,13325.72
63.14,37.86,86.97,14.59,76.15,5.83,1231.91,2.71,12229.06
65.73,41.76,84.61,17.29,73.5,5.92,1205.4,2.79,11456.98
69.54,41.89,87.94,14.32,75.84,6.18,1153.47,2.98,15907.2
74.54,38.92,87.06,15.22,78.71,5.72,1159.55,3.06,13759.88
70.77,42.04,89.86,14.09,71.15,5.82,1073.78,3.09,12444.31
70.14,40.29,90.72,15.17,78.19,6.06,1219.32,3.11,20275.11
68.83,40.76,77.8,14.52,74.35,5.55,1173.59,2.97,13081.67
70.63,36.11,94.64,15.54,71.7,6.1,1137.71,3.07,12528.39
74.25,40.54,97.07,15.6,72.94,5.8,1183.84,2.99,13911.19
66.42,43.18,82.52,14.96,77.74,6.15,1223.49,3.08,13753.73
72.49,38.89,92.09,13.66,73.93,5.81,1214.53,3.0,15117.01
75.49,41.01,89.32,13.67,73.24,6.16,1165.16,3.0,13035.3
68.25,42.4,90.71,15.09,68.47,5.98,1194.24,2.91,16191.18
69.31,39.56,88.55,16.17,74.4,5.65,1248.44,2.88,15193.89
66.6,40.94,84.34,14.45,70.47,5.58,1172.94,2.98,12930.27
70.74,43.08,88.9,14.89,74.02,5.85,1194.84,3.18,16548.93
68.76,43.74,88.56,15.58,74.7,6.24,1166.95,2.92,14184.09
73.85,42.08,93.76,15.22,80.49,5.92,1196.5,3.02,14824.19
70.83,34.61,98.74,14.82,74.58,6.27,1240.52,3.08,12107.2
69.78,41.67,84.95,16.04,70.72,5.62,1169.96,3.0,13089.2
70.54,43.21,97.16,15.32,78.35,5.99,1140.12,3.04,13261.9
70.51,43.48,90.53,14.99,73.36,5.91,1173.97,2.82,16345.59
73.86,42.35,89.62,15.5,80.66,5.6,1200.27,3.05,13224.02
74.23,41.63,88.28,15.99,73.25,5.64,1196.2,3.05,13365.5
74.97,38.9,104.34,15.65,85.85,6.36,1215.27,2.85,9096.72
72.15,39.0,94.11,14.41,69.54,6.68,1098.94,2.99,11721.55
67.18,39.62,87.68,14.06,72.59,5.6,1305.88,2.97,12519.23
68.11,40.46,88.5,15.72,79.0,6.33,1192.72,3.01,15655.39
70.74,37.2,92.56,13.96,76.18,5.8,1250.37,2.99,13768.24
62.12,37.8,93.91,15.04,70.13,5.62,1092.91,2.97,10036.4
67.64,39.38,81.09,14.57,76.45,6.04,1230.06,2.89,14500.22
73.67,38.93,88.12,16.04,76.16,6.38,1241.55,3.08,13162.1
73.3,39.38,92.65,14.78,73.37,6.84,1164.37,3.11,12877.78
70.12,39.36,95.18,15.8,72.17,6.23,1193.67,3.12,15210.38
72.79,35.83,88.55,13.52,74.92,5.47,1218.5,2.81,10360.72
65.97,36.64,90.52,15.9,70.14,5.9,1150.11,3.09,12097.88
71.3,38.95,92.93,16.33,81.29,6.12,1277.17,2.97,12902.5
69.58,41.71,91.7,14.13,72.07,5.61,1230.97,2.88,14124.71
66.94,41.42,89.14,14.97,81.14,5.72,1236.03,2.76,13880.24
69.04,35.49,91.91,15.16,66.44,5.46,1211.22,2.76,10874.78
63.34,38.33,88.81,14.07,76.36,6.1,1202.62,3.08,13640.91
69.74,42.49,89.11,15.76,72.0,5.73,1155.41,2.99,14789.52
70.3,43.48,93.96,14.79,76.84,5.58,1208.66,3.35,13042.13
68.24,36.76,87.08,15.25,74.84,5.95,1215.65,2.94,16462.94
68.53,40.16,82.49,15.07,75.55,5.52,1250.31,2.96,14532.52
72.77,41.47,92.77,14.08,73.82,5.68,1264.62,2.87,12874.87
71.96,41.81,97.83,16.17,75.88,6.02,1119.06,2.86,11942.79
66.14,38.48,83.35,15.91,74.7,5.58,1245.8,3.21,11408.19
68.32,40.39,95.43,13.92,71.92,5.77,1348.42,3.11,11224.39
70.51,37.4,93.62,14.93,70.28,5.96,1114.95,2.78,13079.44
65.45,42.01,94.19,13.95,77.67,5.68,1229.48,2.76,11469.29
73.4,39.47,94.11,15.15,79.39,6.21,1248.86,3.17,14205.35
65.2,43.05,90.23,15.05,72.62,6.08,1223.43,3.03,15011.44
70.29,36.77,89.78,14.9,78.6,6.56,1261.17,2.97,13572.5
70.65,38.15,93.45,16.03,73.43,5.85,1243.27,3.03,14326.15
72.87,40.76,90.48,14.16,80.24,6.27,1132.76,2.93,13454.38
74.04,39.17,89.85,15.4,83.24,5.62,1248.23,2.98,13015.43
69.54,41.83,86.05,14.62,78.02,6.13,1152.53,3.01,15594.39
75.53,41.39,96.8,16.8,76.68,6.32,1205.53,2.7,9988.94
69.2,43.89,92.36,14.84,84.52,5.97,1211.88,2.76,13041.75
74.63,40.9,90.03,15.26,75.11,5.97,1287.03,2.93,15026.46
74.12,39.98,95.26,16.4,71.88,5.77,1128.71,2.92,11352.06
67.39,40.44,87.76,14.16,77.92,6.37,1106.15,3.1,12781.2
68.81,38.42,101.21,15.8,74.64,6.48,1312.1,2.98,10575.09
69.44,42.08,80.02,15.03,81.77,6.01,1190.47,2.93,14190.97
71.15,37.71,87.26,14.09,74.68,6.5,1252.65,2.94,13005.76
71.48,42.27,87.73,15.13,76.2,5.98,1251.32,3.0,16561.39
72.52,39.57,86.48,15.69,74.25,5.75,1237.07,2.98,15642.23
66.87,40.06,93.56,14.54,79.64,5.89,1170.8,2.89,15213.31
70.91,39.48,94.92,13.95,71.34,5.61,1243.7,2.85,12965.72
68.73,40.17,94.22,13.88,77.1,5.46,1319.31,3.15,11454.13
70.06,39.41,90.41,14.94,77.59,6.09,1202.24,2.87,20354.2
70.85,38.93,94.42,15.91,65.16,5.7,1073.68,2.92,10745.71
71.14,43.24,90.4,15.75,70.96,6.12,1229.9,3.11,13971.4
72.2,38.78,84.23,13.95,76.07,5.53,1246.51,2.82,11986.45
78.12,38.32,87.87,15.85,78.36,5.3,1115.36,3.04,9179.84
78.93,39.97,86.64,15.81,69.02,6.06,1210.2,2.8,11854.32
63.35,40.31,83.39,13.66,76.32,6.12,1171.98,3.11,11687.49
74.17,39.18,88.48,14.34,79.32,5.78,1266.98,2.87,12894.85
68.49,42.1,86.44,15.04,77.21,6.07,1280.07,3.13,14610.34
75.5,40.29,93.29,14.69,71.95,5.97,1170.56,2.7,14089.52
69.08,36.26,102.0,15.95,77.65,5.79,1209.95,3.04,11363.0
65.37,40.88,92.71,14.57,72.7,6.18,1290.49,3.02,13329.15
70.6,43.32,87.59,14.88,70.04,6.14,1206.81,3.13,15008.86
68.33,39.62,82.55,14.62,80.82,5.68,1200.16,3.25,13094.51
67.86,40.9,87.13,15.09,85.04,6.05,1210.21,3.07,16021.67
75.81,37.57,95.16,14.94,75.2,6.22,1077.45,2.68,10774.57
67.67,43.1,94.11,15.05,77.5,5.61,1171.29,2.91,13647.28
67.76,40.13,98.74,15.35,70.67,6.02,1223.37,2.86,14380.93
69.1,38.48,91.63,13.86,71.96,6.67,1224.03,2.9,12661.17
75.78,36.93,91.44,16.13,79.82,5.74,1212.25,3.11,11211.02
72.4,34.87,84.23,15.8,73.46,6.4,1224.43,2.79,10551.87
61.54,39.26,95.39,15.73,77.58,6.09,1181.03,2.96,12309.45
69.83,40.02,90.94,14.5,75.61,5.77,1238.08,2.93,18524.13
75.06,40.52,92.78,15.74,80.66,6.76,1154.7,2.84,10443.67
70.7,38.35,90.95,14.2,71.89,6.15,1138.68,3.0,15236.17
74.85,40.24,88.21,14.08,77.63,5.71,1212.71,2.91,13392.24
74.77,42.99,89.68,12.7,68.72,5.78,1203.78,2.88,10088.3
73.3,43.28,93.74,15.35,77.57,5.88,1219.23,2.97,14285.03
71.54,36.35,90.9,15.07,70.79,5.75,1134.73,3.12,13046.77
72.77,40.42,96.11,15.12,72.9,6.17,1206.75,3.03,16594.61
71.19,40.71,92.84,14.67,72.96,6.1,1224.22,2.97,18106.65
68.61,35.89,91.37,15.37,70.41,5.47,1112.1,2.73,10626.12
65.37,43.3,93.53,14.84,73.1,6.49,1178.96,2.91,12312.59
72.57,38.11,80.84,15.87,76.88,6.37,1241.59,2.91,11706.76
69.49,42.27,94.72,15.91,72.67,6.42,1192.68,3.06,13251.32
71.5,38.01,90.97,14.96,73.18,6.43,1145.06,2.76,14139.4
65.59,39.99,92.39,13.55,75.63,5.69,1188.58,2.79,12627.73
73.81,40.36,89.23,15.31,81.92,5.92,1202.94,3.14,15594.1
69.79,41.73,95.36,15.78,77.25,5.71,1132.25,3.12,12935.62
68.39,40.06,88.91,16.33,72.97,5.81,1094.21,2.84,13040.47
72.22,37.24,89.74,15.64,81.04,6.09,1234.85,2.93,13836.45
73.02,39.58,91.51,14.14,82.69,6.08,1252.92,3.06,13704.66
73.93,41.07,98.25,14.96,75.43,6.49,1226.16,3.17,12733.75
68.3,41.49,88.6,15.61,74.34,6.18,1190.55,3.04,17060.45
67.13,42.78,86.42,14.93,74.2,6.26,1220.92,3.06,15037.18
66.72,38.29,87.08,14.8,76.57,6.21,1135.8,3.06,14710.16
68.16,39.96,93.9,14.4,67.99,5.93,1161.55,2.96,15097.5
65.11,39.8,89.18,14.38,76.76,6.23,1171.31,2.82,14324.06
65.4,37.77,94.87,15.01,82.99,6.31,1217.8,3.16,12004.4
61.31,41.0,96.81,16.49,73.15,6.06,1184.09,3.13,10606.57
72.86,40.34,89.25,14.67,74.15,6.39,1211.69,2.84,15799.92
62.47,38.29,87.86,16.21,73.35,5.58,1092.07,3.09,9438.4
63.32,41.79,91.05,15.21,73.51,6.16,1269.71,3.22,12569.24
76.34,41.16,87.26,14.84,73.22,6.25,1184.29,2.91,14030.96
60.71,39.73,93.31,15.2,68.18,6.54,1162.33,3.0,10525.24
65.95,43.43,95.54,14.56,76.1,6.07,1111.68,3.17,11606.54
77.85,39.94,92.43,14.86,75.65,5.89,1237.23,3.1,14385.62
71.12,40.3,92.2,14.67,73.11,6.32,1225.64,2.72,15981.19
71.8,38.24,79.45,14.72,78.3,6.21,1211.51,2.79,13019.61
74.61,44.98,95.71,14.68,78.92,6.02,1154.82,3.04,11740.17
72.07,38.55,87.01,14.09,70.02,6.61,1065.42,2.93,10746.87
66.85,39.02,81.42,14.53,74.94,5.94,1140.36,3.07,13597.59
68.36,40.78,92.44,15.62,85.18,6.35,1202.55,3.1,13693.89
66.83,38.31,92.21,15.29,74.86,6.73,1172.6,3.21,12601.95
70.39,38.53,94.15,15.84,73.69,6.0,1111.35,3.02,14564.1
73.83,40.07,86.66,13.82,68.56,5.62,1189.24,2.83,11934.62
68.29,39.5,89.8,13.91,67.92,5.53,1119.01,2.99,13097.76
72.6,35.05,93.68,14.6,66.44,5.75,1103.75,2.99,10016.88
71.39,40.55,94.18,14.81,71.39,6.02,1265.74,2.82,15477.99
72.83,45.02,87.92,14.54,74.72,5.89,1199.04,2.9,13866.41
71.51,39.51,94.19,14.49,78.05,5.53,1235.97,3.23,13651.7
71.98,38.77,91.86,14.78,71.26,6.2,1220.6,3.21,15761.6
69.44,37.39,95.8,14.59,75.74,6.48,1118.21,2.99,12729.87
62.15,36.9,90.66,15.78,83.13,6.49,1086.45,3.04,8514.25
73.75,40.18,97.69,13.79,72.17,6.14,1193.53,2.97,13299.11
68.77,35.83,92.88,16.07,77.68,5.87,1184.24,2.92,13093.12
70.51,41.75,88.96,15.86,74.18,6.2,1178.06,3.3,14831.82
70.0,41.51,90.32,15.79,75.77,5.46,1199.77,2.62,13830.83
66.51,39.62,89.41,15.74,82.87,6.0,1213.54,3.03,15638.55
69.5,37.93,95.44,15.2,72.69,5.83,1234.52,3.13,15123.66
68.99,39.65,92.55,13.64,73.75,5.62,1259.43,3.05,14050.92
76.11,43.63,84.42,14.62,74.5,5.68,1062.27,2.9,9806.69
60.6,41.11,86.88,14.85,72.74,6.14,1257.47,2.86,11883.04
72.12,38.96,93.47,16.62,72.32,6.1,1218.46,2.76,13576.65
68.18,39.23,85.16,15.13,71.1,5.87,1282.23,3.15,14129.01
72.94,40.29,84.85,15.24,74.47,5.9,1195.4,3.2,16647.56
68.9,37.52,87.17,13.83,81.67,6.15,1204.56,2.97,13563.47
72.92,38.56,87.8,15.25,65.99,5.69,1153.01,3.28,12283.01
79.17,40.38,82.61,15.7,85.83,5.88,1189.83,3.14,10259.94
70.8,41.21,91.89,12.55,77.39,5.12,1167.4,3.19,10063.96
64.87,36.44,87.31,14.67,74.83,5.51,1164.9,2.9,11744.69
66.74,36.97,91.7,15.34,70.78,6.2,1213.9,3.01,14023.9
66.06,41.19,94.12,15.14,75.26,5.94,1110.26,2.9,14027.17
66.53,42.45,88.63,15.08,76.59,6.43,1230.46,3.1,13818.3
66.76,43.1,88.7,14.38,75.39,5.93,1241.75,2.99,14479.07
70.12,41.79,93.09,13.98,72.17,6.08,1149.76,3.0,14944.68
74.06,43.87,93.35,15.44,77.12,5.89,1210.74,2.94,13633.41
61.81,44.21,88.36,15.46,72.38,6.35,1124.41,2.94,9984.08
73.08,44.41,97.44,15.63,69.2,5.94,1135.24,2.99,10828.03
72.69,43.4,92.0,13.93,75.56,5.78,1171.07,2.89,12736.65
70.23,42.82,86.44,14.47,75.03,5.96,1134.05,3.05,14533.9
72.8,40.43,97.6,14.16,75.86,6.29,1277.17,3.28,11728.4
71.59,38.84,91.15,15.76,78.0,6.22,1172.86,3.14,15359.62
65.23,39.36,97.12,15.18,77.94,6.06,1196.48,3.23,14422.46
65.91,35.58,84.9,16.34,77.67,5.67,1093.27,2.88,8869.1
66.3,41.93,94.6,15.13,78.1,5.56,1300.74,2.8,11611.61
70.18,40.19,89.66,15.07,77.7,6.45,1172.02,3.1,17832.18
71.09,41.42,93.88,14.63,73.9,5.91,1186.84,3.01,17846.04
69.57,42.57,84.99,15.57,77.05,6.23,1208.03,3.32,13351.99
69.28,39.6,88.44,15.82,68.65,6.39,1198.45,2.95,15659.75
67.28,35.16,86.17,16.29,75.24,5.78,1181.49,2.93,11741.31
71.85,40.0,92.91,14.38,72.21,6.05,1031.25,3.03,13377.18
67.53,36.54,85.0,14.29,69.04,5.74,1207.37,3.29,11619.89
72.58,41.09,85.7,15.74,73.9,5.25,1206.0,3.0,12897.58
68.38,41.03,92.53,14.71,77.73,5.87,1214.12,3.21,16940.84
72.3,38.43,93.42,15.39,76.44,6.18,1123.92,2.89,14452.7
73.05,39.88,88.42,14.41,79.62,5.19,1081.77,2.85,10962.11
68.8,39.53,99.48,14.84,67.75,6.31,1162.29,3.25,12509.22
66.76,39.24,95.71,13.79,74.22,6.06,1274.3,2.97,12739.21
69.34,37.71,89.65,14.23,76.11,5.36,1214.33,3.04,13896.96
75.74,42.22,87.54,15.02,78.13,5.98,1155.75,2.91,13584.36
78.32,40.13,88.48,15.43,77.91,6.22,1278.16,3.24,11561.06
71.21,40.63,91.85,13.88,78.76,6.22,1250.26,2.94,14622.57
70.92,36.87,93.19,14.94,76.15,6.03,1103.97,3.1,14102.54
74.04,39.56,91.16,16.13,70.4,6.08,1179.85,3.23,13521.94
67.05,40.23,94.84,15.08,76.92,6.23,1207.53,3.34,14881.77
67.49,40.91,85.73,14.45,74.62,6.3,1150.72,2.99,14951.43
71.48,38.65,83.58,14.16,74.76,6.13,1155.33,3.0,14559.36
68.66,41.43,93.11,15.61,74.53,6.14,1261.97,3.15,14981.97
68.03,40.77,89.88,16.17,76.2,5.66,1219.39,3.08,14999.95
65.81,39.99,87.57,14.23,72.85,5.44,1202.07,2.81,12600.4
77.46,40.44,94.59,14.53,68.45,6.4,1164.3,3.18,10558.22
70.94,37.02,91.25,14.89,74.26,6.01,1188.41,2.75,17152.03
66.34,38.16,90.5,15.48,75.72,5.54,1287.06,2.9,12757.44
74.45,38.06,83.94,14.01,69.07,6.14,1090.22,3.11,10147.71
70.43,38.52,88.16,14.6,78.27,5.78,1220.96,2.98,17091.21
73.41,39.95,95.88,15.59,80.22,6.08,1151.67,3.16,13362.04
70.76,38.33,86.63,15.4,78.72,6.29,1172.72,3.18,14549.06
69.11,39.42,89.07,15.71,77.22,5.49,1264.02,3.15,14623.27
77.58,42.06,83.57,14.64,79.79,6.28,1150.38,3.11,10877.67
71.16,38.49,80.43,14.64,74.09,5.98,1278.55,2.98,13853.27
72.12,38.86,78.44,14.08,65.99,5.71,1275.91,3.03,10341.78
73.23,39.55,91.07,14.02,78.49,5.94,1096.67,3.05,13033.25
72.91,37.42,90.97,13.75,75.61,6.01,1219.21,3.16,13999.78
71.97,39.22,84.45,15.41,74.75,5.6,1236.14,2.97,14628.96
70.95,41.05,89.89,14.91,71.6,6.58,1239.99,2.79,14812.85
68.94,39.78,88.92,14.25,73.3,6.15,1298.29,2.95,15623.19
65.65,40.83,96.2,14.89,67.69,6.57,1285.23,2.58,9717.49
71.38,41.54,91.32,14.34,72.41,6.41,1289.65,2.79,12970.98
74.26,39.72,87.96,13.77,73.01,6.18,1214.99,2.97,13979.57
71.28,39.96,89.76,13.75,80.94,6.19,1232.28,3.22,14953.26
72.85,41.8,88.57,16.41,78.59,5.83,1163.44,3.01,13246.9
70.24,43.8,89.61,16.17,69.1,6.07,1286.26,2.75,11268.83
64.78,37.15,99.84,14.54,75.99,5.75,1190.32,2.99,12376.37
67.54,38.56,90.04,15.37,71.58,6.15,1346.03,2.68,12230.06
66.34,38.96,90.19,14.14,75.29,5.63,1211.43,2.93,14444.37
71.5,39.33,83.16,15.82,78.15,6.12,1293.07,2.93,12684.56
73.44,39.2,85.99,14.67,71.65,6.0,1188.81,2.81,15997.15
69.04,38.39,96.03,15.88,72.87,5.5,1157.81,2.78,11957.07
70.51,41.03,93.04,14.49,70.96,5.89,1311.35,2.7,13286.7
68.6,39.95,92.7,15.75,78.5,5.49,1127.2,2.99,13887.92
72.78,39.49,90.71,14.04,74.7,6.26,1179.42,2.95,15553.54
73.27,42.44,90.63,14.41,75.35,6.48,1192.24,3.02,14054.14
74.36,40.94,87.32,15.01,74.05,5.87,1303.26,3.08,13984.02
63.51,39.7,91.55,14.03,75.26,6.05,1202.1,2.91,14839.05
70.53,39.95,84.69,16.24,74.17,5.94,1157.77,2.64,13931.51
69.63,40.23,94.54,14.15,76.9,6.13,1219.34,2.77,15855.17
71.45,41.33,88.44,16.04,73.61,6.29,1296.12,2.99,13483.49
71.18,42.79,81.82,14.79,78.72,6.18,1228.68,2.87,13166.69
69.41,38.8,89.83,15.56,76.31,5.59,1267.18,2.86,14980.65
72.79,40.68,89.09,14.78,76.5,6.52,1295.41,3.09,14106.33
69.79,40.77,86.57,15.72,67.8,6.08,1190.17,2.91,15978.03
70.93,37.85,94.62,15.2,75.6,6.23,1195.49,2.88,16198.65
69.31,37.23,85.39,14.85,77.02,5.99,1096.44,2.66,12558.13
66.11,40.66,89.93,14.32,78.91,5.74,1234.72,3.08,14154.39
67.66,41.25,91.42,14.61,78.78,6.33,1120.61,2.81,13531.29
72.87,39.14,96.55,14.09,72.92,6.04,1289.73,3.12,12323.39
69.09,38.95,84.49,14.25,76.71,6.32,1140.73,3.1,13900.18
67.59,42.1,90.78,14.85,81.7,5.94,1162.67,2.93,14704.28
66.5,42.38,86.74,13.18,79.05,5.78,1164.6,2.94,11333.85
69.84,37.2,90.76,14.68,67.02,5.91,1309.53,3.14,12439.59
67.36,40.14,84.21,15.4,71.46,6.13,1138.47,2.92,14225.09
75.6,39.74,86.97,15.31,66.89,5.83,1068.09,2.94,10699.75
71.25,37.27,88.99,14.25,79.06,5.96,1300.23,3.03,13184.9
67.19,35.36,87.99,15.83,74.0,5.98,1230.28,3.11,13024.85
70.43,38.43,89.92,14.64,71.77,5.49,1227.01,2.8,14829.56
