N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
24.48,34.11,40.87,14.61,69.4,6.45,484.05,1.56,4232.36
25.88,36.67,39.22,15.11,70.88,6.42,500.03,1.5,4465.19
23.59,36.38,38.96,15.0,67.54,6.64,496.55,1.42,3812.95
24.69,32.94,41.19,15.42,72.08,6.6,505.44,1.44,3915.04
26.78,34.35,41.45,14.38,60.66,6.73,504.5,1.46,2935.1
25.61,34.89,35.92,15.14,71.0,6.71,495.09,1.58,3748.2
26.42,33.76,39.88,14.63,67.69,6.55,510.92,1.54,3765.54
25.85,32.89,42.86,15.35,69.3,6.17,470.02,1.57,3089.33
25.15,34.88,41.71,14.58,68.4,6.31,479.07,1.35,3802.54
23.93,35.64,44.05,14.38,69.9,6.51,525.54,1.69,2959.73
25.81,33.12,38.94,14.85,67.49,6.41,502.23,1.4,3856.45
27.3,35.65,39.65,14.7,70.44,6.53,510.08,1.58,3614.66
24.74,33.28,41.16,14.5,70.88,6.22,506.12,1.5,3889.49
24.49,35.26,38.94,15.79,70.44,6.49,479.17,1.46,4043.88
25.07,37.68,39.71,15.51,68.69,6.27,495.96,1.42,3718.79
23.13,36.23,43.55,15.02,67.74,6.09,496.71,1.36,2949.87
25.11,35.14,42.94,15.9,69.92,6.15,454.82,1.6,2982.95
25.31,36.1,41.52,14.47,68.14,5.99,531.09,1.56,3242.77
23.91,35.0,38.09,15.36,73.31,6.04,480.67,1.45,3339.78
26.39,28.94,37.54,14.97,69.96,6.98,469.47,1.47,2550.31
24.61,33.79,40.62,15.71,75.91,6.38,488.06,1.5,3843.11
23.45,34.8,37.43,14.85,66.98,6.64,481.74,1.5,3537.51
20.32,36.1,38.89,13.86,70.2,6.4,490.64,1.54,2623.99
26.06,33.2,39.74,15.69,63.52,6.29,533.33,1.52,2966.84
25.16,33.22,40.5,14.71,66.55,7.06,518.88,1.54,3454.12
25.55,35.13,39.85,15.02,70.79,6.15,520.14,1.59,4148.68
21.77,37.09,41.88,15.83,69.78,5.84,501.09,1.46,2438.24
24.11,36.12,40.43,16.4,73.64,6.45,541.91,1.51,3023.49
25.39,38.3,38.31,14.73,65.66,6.93,483.45,1.59,2855.67
26.12,35.17,43.06,14.67,68.36,6.19,512.99,1.45,3410.5
24.27,34.42,36.69,15.28,70.73,6.86,470.78,1.38,3111.21
23.99,34.41,41.67,14.4,71.58,7.05,511.38,1.48,3333.04
27.0,35.1,38.29,14.65,65.2,5.74,461.74,1.47,2545.17
27.15,35.15,37.23,14.66,78.87,6.54,502.47,1.48,3161.47
22.23,37.95,41.07,14.19,67.75,6.92,513.1,1.49,2520.42
23.83,35.22,34.86,15.01,66.67,6.12,501.1,1.59,3065.06
25.39,34.69,39.33,15.19,69.67,6.21,485.15,1.47,4357.25
24.11,36.22,39.3,14.53,72.53,6.03,501.89,1.48,3567.44
23.5,33.88,43.2,14.06,69.48,6.46,500.93,1.57,3312.37
24.19,35.13,35.51,16.26,67.43,6.37,518.38,1.54,2909.7
24.14,36.15,40.99,15.29,68.74,7.18,525.6,1.58,3157.41
25.24,33.7,37.98,15.09,75.2,6.63,472.07,1.53,3455.94
27.38,32.84,40.97,14.63,67.83,6.59,476.68,1.48,3086.75
25.62,33.42,40.33,15.37,65.04,6.47,465.79,1.56,3349.35
24.92,34.37,41.52,14.41,71.42,6.07,485.59,1.48,3792.16
25.42,32.61,42.35,13.99,69.0,6.32,528.94,1.53,3026.19
23.48,34.67,41.22,14.33,67.89,5.98,522.75,1.56,3032.78
24.32,34.84,38.25,14.44,59.8,7.09,486.03,1.49,2967.5
24.96,34.05,39.17,16.53,71.72,6.76,541.54,1.43,3084.7
26.24,34.92,40.09,13.48,71.12,6.6,520.66,1.58,3247.53
25.67,38.06,42.44,13.04,67.33,6.67,493.97,1.46,2665.85
23.97,35.67,40.96,15.67,75.24,6.87,540.59,1.46,3020.66
24.09,36.06,38.01,16.08,74.36,5.99,529.64,1.63,2629.81
26.01,33.37,39.55,15.83,72.97,6.95,516.35,1.51,3166.98
25.79,35.06,36.19,16.34,75.33,6.35,527.28,1.63,2600.1
25.2,34.58,40.23,15.19,70.13,5.84,503.39,1.47,4258.19
24.92,35.14,39.4,15.69,74.13,5.82,490.63,1.57,3552.64
25.9,37.35,43.07,14.36,67.78,6.2,476.27,1.64,2773.65
25.63,33.9,39.06,15.12,70.57,6.65,521.43,1.4,3960.99
25.26,37.01,38.53,15.31,72.25,6.87,462.35,1.63,3007.64
26.11,32.15,42.74,16.05,76.68,6.89,495.7,1.6,2497.61
24.97,34.24,37.2,14.76,68.88,6.88,504.84,1.42,3711.54
24.62,34.32,41.47,14.88,66.75,6.14,534.09,1.42,3461.27
25.24,30.75,38.19,16.14,71.33,6.58,472.02,1.59,2649.75
28.06,36.63,37.38,16.39,68.84,6.98,469.3,1.37,2075.69
24.38,36.97,40.5,14.46,72.28,6.67,491.54,1.41,3591.27
24.89,32.77,40.57,15.65,64.36,6.13,463.94,1.58,2942.48
24.47,35.44,36.81,16.15,67.97,6.92,448.68,1.34,2483.54
25.57,33.32,41.83,15.21,69.03,6.41,496.59,1.56,4023.98
24.28,35.68,39.27,14.33,69.94,6.62,479.81,1.52,3894.68
24.23,36.95,39.85,13.94,75.14,7.18,523.53,1.52,2723.21
24.95,35.86,37.53,15.14,66.27,5.93,492.96,1.41,3368.13
24.8,33.3,42.59,15.82,69.79,6.93,481.91,1.61,2997.24
24.05,32.31,37.15,16.05,70.76,6.6,494.67,1.37,3040.89
24.77,34.7,39.66,15.48,68.46,6.08,481.27,1.46,4035.94
23.42,35.98,39.38,14.71,72.46,6.98,496.99,1.49,3436.97
25.06,34.65,41.31,14.5,67.54,5.85,487.6,1.55,3575.67
24.8,35.58,40.47,15.36,67.53,6.41,516.33,1.62,4175.76
25.88,36.33,39.88,14.98,79.93,6.38,509.26,1.47,3632.67
23.24,36.97,37.36,15.78,67.37,6.14,522.48,1.54,2716.96
24.64,35.53,40.02,15.76,66.99,6.97,499.45,1.47,3887.77
26.64,35.02,40.37,15.39,71.13,5.96,502.04,1.53,3563.83
25.8,37.15,37.02,15.39,70.71,6.8,508.52,1.63,3176.52
26.12,32.3,42.95,15.69,62.38,6.4,530.23,1.54,2612.0
25.33,33.34,43.32,14.88,65.21,6.47,494.71,1.53,3718.92
24.21,36.79,40.53,15.86,78.66,6.79,514.14,1.58,2910.87
24.08,35.64,40.93,16.16,73.82,6.5,434.15,1.58,2772.08
24.38,35.63,38.01,15.56,71.42,6.05,520.41,1.57,3371.7
24.97,34.86,38.97,16.27,70.96,6.02,466.64,1.6,3215.96
25.37,36.87,42.31,13.74,70.35,6.55,476.87,1.52,3257.41
26.34,35.19,42.54,15.24,68.96,6.93,463.89,1.58,3059.55
23.87,35.37,40.98,15.81,69.46,7.24,508.75,1.48,3160.94
25.92,32.74,41.61,14.27,76.31,6.29,508.3,1.51,3184.78
24.41,38.66,36.3,15.56,72.99,6.09,526.69,1.46,2564.76
25.06,35.24,40.28,13.96,67.17,6.34,505.76,1.45,4179.03
24.65,32.88,39.46,14.92,71.05,6.38,489.54,1.52,4196.84
25.04,36.12,36.45,15.84,72.3,6.86,501.03,1.31,2966.22
26.05,33.64,39.52,15.03,65.93,5.67,466.44,1.45,2883.4
24.87,35.63,36.83,14.73,70.91,6.65,524.72,1.5,3763.0
25.29,32.77,44.6,15.72,68.04,6.59,549.2,1.4,2482.27
24.13,33.47,40.14,14.33,73.87,6.61,477.21,1.46,3466.52
25.0,34.12,39.17,15.88,70.17,6.34,523.07,1.56,3774.0
23.82,35.35,42.26,15.89,69.8,6.26,517.17,1.53,3359.8
25.2,36.21,35.78,15.12,61.37,6.39,496.96,1.48,3359.6
24.9,36.56,38.01,15.55,66.71,6.48,500.69,1.45,3962.92
24.6,37.27,40.34,15.37,64.26,6.65,465.3,1.56,3138.61
24.97,32.3,44.15,13.71,75.35,6.6,510.0,1.45,2780.0
26.8,34.87,40.18,14.4,67.62,6.2,510.22,1.61,3354.8
24.61,32.54,43.04,14.94,65.32,6.62,483.57,1.4,3134.63
25.71,32.05,41.83,14.38,61.23,6.31,535.14,1.62,2492.37
25.56,37.5,40.38,15.18,66.21,6.78,478.19,1.46,3364.91
27.26,35.9,40.41,16.06,67.99,6.67,531.86,1.48,2812.03
24.81,38.39,39.41,15.01,67.67,6.53,473.87,1.5,3619.51
26.77,34.65,43.1,15.05,69.9,6.24,483.92,1.43,3436.74
23.7,37.53,37.42,14.1,71.72,6.2,482.1,1.49,2938.1
23.19,37.18,38.95,14.96,72.23,6.67,487.69,1.48,3425.51
26.17,36.98,41.0,16.18,66.15,6.17,521.19,1.52,2934.82
26.01,34.51,39.59,14.72,70.36,6.41,504.33,1.42,4306.31
23.91,36.12,39.35,14.69,76.83,7.0,536.01,1.52,2951.78
22.44,34.3,39.26,14.95,76.44,6.71,508.35,1.58,3045.98
23.7,35.67,41.65,14.9,69.53,6.59,480.38,1.51,3957.09
26.17,32.77,37.44,15.58,66.09,6.09,496.07,1.59,2929.2
24.86,34.22,38.52,15.8,66.19,5.98,495.26,1.48,3520.77
26.14,35.29,41.39,15.85,66.93,6.13,486.06,1.39,3105.34
22.98,38.93,38.77,16.34,65.51,6.82,483.58,1.53,2348.35
25.03,37.44,40.29,14.3,74.35,6.85,486.55,1.48,3444.66
25.25,33.32,38.56,14.43,69.24,6.49,516.43,1.42,3724.27
23.8,35.18,41.14,15.85,67.95,6.76,522.09,1.41,3298.0
24.65,39.55,38.88,15.5,66.96,6.68,506.57,1.59,3084.63
26.28,35.57,37.25,13.69,69.3,6.8,436.95,1.59,2405.32
24.11,33.31,39.14,15.34,70.38,6.79,551.55,1.51,3265.72
24.11,37.63,40.38,16.41,72.04,6.23,482.41,1.68,2683.72
25.26,34.17,39.92,14.23,78.2,6.13,469.81,1.53,3273.89
24.0,36.43,37.51,15.43,70.97,6.29,449.07,1.47,2986.59
26.58,32.37,39.56,16.8,68.83,6.44,505.05,1.52,2994.56
23.29,33.34,39.53,14.79,70.84,6.86,489.63,1.43,3337.89
25.49,35.62,40.57,14.05,68.87,6.29,500.18,1.56,4027.31
24.87,34.56,38.07,14.79,64.87,6.6,514.61,1.59,3813.5
25.3,32.13,38.85,13.98,69.38,6.98,483.66,1.49,3016.38
22.45,33.16,40.28,14.6,73.24,6.66,497.69,1.5,3255.48
25.14,39.19,41.54,14.32,70.65,7.06,475.72,1.51,2758.67
24.45,34.02,44.28,15.28,72.58,6.93,495.52,1.48,3273.82
23.5,35.19,40.84,14.89,72.8,6.87,473.49,1.56,3418.37
26.06,37.93,39.73,15.34,67.87,5.86,500.37,1.37,2967.8
25.88,36.85,41.1,15.21,71.31,6.12,500.46,1.39,3515.89
25.2,33.15,43.52,15.4,65.12,6.56,480.5,1.58,3154.12
22.8,33.46,40.64,15.8,71.86,6.02,498.49,1.65,2671.26
28.96,36.01,40.31,15.13,73.6,6.19,489.14,1.56,2790.56
26.14,34.67,40.64,14.04,72.76,6.26,530.16,1.58,3110.06
24.99,35.29,40.84,15.33,72.53,6.19,464.74,1.61,3680.23
24.56,39.21,43.07,14.44,69.25,6.4,521.12,1.46,2912.31
27.72,35.52,38.31,14.83,64.87,6.13,482.22,1.46,2821.34
23.28,32.21,38.54,14.68,70.36,6.08,478.75,1.57,2932.56
26.37,33.36,40.56,14.21,74.63,6.95,479.14,1.47,2894.53
24.18,34.75,37.58,14.27,70.5,6.66,523.05,1.26,3116.0
27.02,33.61,41.34,15.27,70.97,6.23,501.16,1.56,3430.72
24.25,34.68,41.14,15.48,65.04,6.89,494.82,1.44,3500.26
26.56,37.16,37.83,15.21,70.15,7.33,515.11,1.5,2884.09
26.48,35.16,37.01,15.14,70.41,6.6,458.88,1.56,3207.43
24.01,34.19,45.19,14.43,68.82,7.0,517.93,1.52,2804.64
25.04,34.14,43.3,13.5,62.75,6.48,431.0,1.48,2380.94
25.59,35.19,44.06,15.85,72.93,6.74,531.74,1.58,2904.88
26.25,35.24,41.47,14.81,76.19,6.47,499.02,1.5,3970.8
25.08,36.07,39.56,14.28,71.7,6.79,497.33,1.53,4022.2
23.9,35.37,40.4,14.91,66.1,5.95,492.42,1.58,3508.88
25.75,36.18,40.78,14.51,71.37,6.61,503.19,1.74,3714.67
24.51,36.29,41.52,15.21,68.43,6.27,521.83,1.49,3849.58
24.83,35.72,40.55,15.42,72.35,6.0,524.65,1.54,3696.52
22.41,35.22,39.13,15.19,70.49,6.24,507.54,1.46,3508.98
25.71,33.64,37.15,16.21,60.85,6.36,462.86,1.51,2597.37
24.85,34.74,42.23,13.98,66.32,6.18,507.34,1.56,3434.52
24.08,37.99,37.56,15.53,64.83,6.32,510.18,1.61,2907.83
24.22,37.07,40.97,14.81,65.95,6.17,501.74,1.49,3573.29
25.06,37.08,37.59,15.58,67.32,7.17,485.91,1.5,3067.34
24.38,32.64,39.68,15.4,67.53,6.55,500.39,1.47,4022.14
23.81,34.19,39.8,14.65,74.35,6.23,479.87,1.45,3477.72
26.19,36.97,38.04,14.3,78.04,6.84,490.43,1.51,2915.56
25.79,34.0,46.49,14.69,70.25,6.99,475.72,1.51,2855.82
24.44,36.57,40.43,15.13,68.0,6.79,442.27,1.72,2911.37
23.8,35.9,40.77,14.38,72.98,6.84,472.33,1.52,3241.78
23.54,33.58,39.8,15.23,67.67,6.88,473.14,1.45,3252.28
23.11,35.28,39.85,14.82,77.73,5.69,504.77,1.4,2676.96
25.28,31.22,38.9,15.07,73.67,6.59,553.48,1.61,2774.46
25.29,37.58,39.68,14.67,73.19,6.32,513.54,1.44,3694.23
26.67,33.38,45.65,14.62,76.85,6.43,505.28,1.55,2754.02
22.93,36.02,40.83,13.59,77.38,6.03,504.58,1.49,2571.02
23.83,36.16,40.02,15.53,67.6,6.36,502.76,1.58,3772.44
23.41,36.43,41.58,15.17,69.13,6.76,469.18,1.49,3374.92
23.99,32.78,36.92,13.65,66.16,6.33,533.83,1.37,2381.8
25.47,33.54,37.65,13.03,70.65,6.5,478.07,1.4,2860.16
26.07,36.84,37.8,15.55,70.91,6.54,444.57,1.43,2887.4
25.91,35.42,42.16,15.49,71.46,6.32,519.99,1.49,3625.66
25.82,36.01,40.92,13.94,68.23,6.73,435.54,1.48,2881.97
25.04,35.63,41.69,14.3,66.39,6.76,512.32,1.57,3693.14
22.91,35.15,37.47,15.79,64.54,6.24,530.55,1.64,2518.03
24.81,34.26,42.02,15.68,71.58,6.85,510.39,1.48,3663.07
23.8,33.45,39.05,14.19,74.76,6.33,451.8,1.57,2742.61
23.79,35.33,37.55,15.61,64.28,6.54,494.09,1.5,3627.91
24.88,34.2,38.91,14.48,73.82,6.44,511.23,1.43,4000.79
26.31,36.44,39.71,15.8,66.28,6.7,492.45,1.42,3296.36
24.79,34.9,40.51,14.59,72.11,6.48,485.11,1.52,4679.99
26.93,37.0,37.84,16.27,70.1,6.71,480.16,1.55,2785.73
24.81,34.72,39.37,13.35,72.51,6.19,495.44,1.58,3505.78
25.77,35.72,37.56,16.31,71.88,6.03,541.73,1.41,2638.31
26.53,32.04,38.01,13.12,66.44,6.39,533.26,1.52,2315.22
25.98,34.41,38.46,15.03,66.14,6.79,469.96,1.5,3496.98
27.27,35.52,40.06,15.04,70.96,6.83,473.72,1.4,3242.54
23.26,32.83,39.47,16.63,72.42,6.79,492.93,1.47,2745.3
25.36,36.57,36.12,15.81,71.77,7.07,560.63,1.52,2449.93
24.11,36.74,39.35,15.03,70.41,6.14,534.98,1.48,3523.72
26.48,34.77,39.83,15.51,69.69,6.31,478.26,1.47,3762.75
25.7,34.17,38.69,15.45,74.73,7.16,500.55,1.43,3214.81
26.61,33.98,41.44,15.06,70.2,6.63,528.44,1.42,3517.55
24.44,35.65,40.16,14.2,72.59,6.05,542.56,1.48,3299.87
24.78,37.75,39.82,14.07,66.33,5.85,446.22,1.57,2500.08
25.16,36.18,39.75,15.97,72.3,6.84,505.01,1.54,3727.03
24.88,36.4,42.0,14.43,71.82,6.27,503.37,1.47,3784.1
25.55,30.65,37.4,15.14,66.42,6.72,464.13,1.42,2583.05
23.01,35.4,42.72,14.68,65.76,6.36,498.79,1.53,3292.64
25.71,35.85,40.32,14.99,72.92,6.53,476.87,1.51,4185.34
26.05,33.49,40.33,15.22,70.13,6.22,522.03,1.52,3808.87
23.85,36.75,41.71,14.8,70.75,6.7,501.82,1.39,3689.17
25.43,36.41,39.54,14.88,66.03,6.08,543.28,1.5,3340.67
25.43,34.42,38.45,14.5,71.26,6.19,514.92,1.48,3834.72
24.43,38.35,37.24,14.71,70.77,6.78,499.54,1.35,3046.14
25.26,33.45,40.09,15.17,73.24,6.35,491.66,1.48,4282.67
24.82,35.12,39.1,15.84,73.46,6.83,517.11,1.42,3735.93
25.59,37.41,41.16,14.53,72.0,5.75,484.05,1.44,2954.48
25.04,31.9,38.15,14.44,63.56,6.43,501.4,1.61,3233.84
24.64,34.09,38.74,14.48,64.91,5.97,497.87,1.45,3492.47
24.33,34.24,38.56,13.91,72.37,6.54,454.97,1.65,2906.7
28.63,34.24,41.2,15.53,68.1,6.4,503.37,1.54,3087.75
26.66,35.88,37.44,15.52,69.63,6.79,497.46,1.62,3160.51
25.23,33.56,41.16,15.31,68.56,5.93,497.31,1.4,3519.1
23.7,35.3,42.11,13.66,72.03,6.16,475.09,1.52,2914.41
24.58,36.63,42.31,13.93,69.01,6.75,498.98,1.46,3403.74
25.52,32.98,37.21,14.4,70.84,6.44,491.77,1.52,3612.35
24.47,36.74,37.05,16.18,69.23,6.99,511.96,1.54,2878.2
25.11,34.89,42.96,14.85,70.5,6.81,491.85,1.34,3799.23
27.43,35.68,42.51,13.85,74.12,6.62,489.69,1.52,2844.35
24.06,34.72,40.44,15.03,69.43,6.86,486.14,1.52,4198.51
24.56,36.72,40.96,15.11,64.64,6.46,524.05,1.31,3340.52
24.91,34.59,41.52,15.88,72.86,6.22,495.22,1.64,3628.81
25.71,36.68,38.54,15.06,69.3,7.03,539.51,1.52,3340.05
25.04,35.47,38.46,15.69,72.8,6.15,481.63,1.36,3445.96
25.0,33.54,41.28,14.23,68.34,6.72,494.23,1.33,3512.0
25.1,38.26,44.66,15.29,69.72,6.3,509.01,1.5,3229.02
25.19,31.92,39.1,16.05,74.01,6.42,500.67,1.32,3100.29
24.65,36.29,40.26,16.02,70.3,6.06,509.05,1.64,3353.62
24.38,35.96,43.26,14.66,68.29,6.47,465.64,1.54,3395.96
23.65,31.99,41.01,15.79,70.19,6.24,499.77,1.55,3137.97
24.75,40.77,42.33,15.81,71.24,6.54,476.57,1.53,2654.97
26.72,32.99,41.13,13.92,64.72,6.74,507.21,1.4,2791.28
22.03,36.68,41.35,13.76,76.21,6.4,507.15,1.44,2573.88
27.09,32.15,40.49,14.26,67.88,6.83,523.19,1.47,2750.64
23.31,38.09,38.68,15.93,70.47,6.63,542.04,1.68,2401.37
23.61,34.06,41.3,14.57,73.26,6.59,494.76,1.4,3596.55
24.49,35.61,41.86,15.25,71.51,6.68,503.48,1.4,4089.73
25.24,38.98,37.69,14.62,69.07,6.06,503.3,1.52,3117.33
23.87,37.24,40.5,15.17,69.62,6.31,485.76,1.5,3818.2
23.74,34.73,42.05,14.55,78.53,6.36,518.4,1.62,2977.97
25.14,33.68,38.47,15.06,72.25,6.1,482.54,1.42,3703.07
24.21,37.41,43.19,14.96,69.77,6.31,468.87,1.39,3149.99
27.03,33.27,42.24,14.51,74.3,6.67,507.28,1.51,3123.21
25.39,37.92,38.85,16.76,66.61,6.73,513.59,1.5,2910.24
24.93,33.17,38.98,15.49,71.7,6.56,536.38,1.44,3445.38
25.69,34.84,41.24,14.93,74.17,6.51,528.13,1.64,3618.18
26.16,35.41,42.56,14.52,69.1,6.62,441.46,1.49,3043.58
25.74,35.09,39.17,15.32,67.85,6.28,457.79,1.64,3401.56
25.87,37.34,37.8,15.35,66.89,6.26,492.94,1.48,3358.35
24.26,37.23,37.89,14.04,69.64,6.56,468.29,1.57,2969.0
24.6,35.38,40.02,14.73,64.18,6.87,482.68,1.57,3742.48
26.06,33.72,38.53,15.58,70.87,6.45,486.76,1.49,3828.93
25.76,34.06,39.57,15.03,74.39,6.57,476.59,1.44,3824.28
25.8,34.8,41.99,14.43,72.31,6.03,486.3,1.71,3069.81
23.57,32.56,42.95,15.74,71.02,6.44,488.43,1.39,3046.71
26.62,36.24,39.71,14.93,63.76,6.79,498.87,1.49,3439.87
26.36,33.65,38.38,15.21,73.81,6.28,497.51,1.49,3598.36
22.51,33.96,37.14,15.83,67.32,6.59,525.04,1.43,2662.53
24.76,35.55,40.08,14.81,67.83,6.4,503.87,1.61,4605.17
24.76,35.5,39.54,15.3,71.62,6.37,537.33,1.48,4051.17
25.61,36.43,39.39,15.51,70.32,6.88,499.38,1.55,3850.49
24.45,36.25,39.22,14.69,66.59,7.3,508.52,1.56,3211.14
26.0,37.35,40.87,14.54,68.17,6.46,500.54,1.44,3844.17
25.04,36.18,41.3,15.31,73.28,5.79,464.57,1.54,3155.55
25.13,35.22,37.82,15.22,70.3,6.68,492.78,1.53,4364.74
25.18,36.47,40.06,15.63,70.55,6.47,469.49,1.5,3913.28
25.14,35.06,39.91,13.15,68.29,6.28,506.39,1.51,3927.16
24.15,32.79,39.22,14.09,67.34,6.46,487.87,1.51,3537.74
24.81,32.58,42.16,15.08,74.72,6.16,495.25,1.62,3237.06
22.53,34.76,37.41,15.38,72.7,6.74,470.38,1.48,2888.45
22.64,35.31,38.88,15.35,75.44,6.3,514.79,1.62,2980.84
23.88,32.71,42.38,14.58,61.7,6.26,471.48,1.4,2630.66
23.66,35.21,40.62,16.74,70.44,6.74,509.61,1.55,3235.41
23.55,34.66,36.6,15.49,64.58,6.62,555.72,1.38,2486.76
25.26,36.48,42.95,14.47,70.17,6.91,496.65,1.44,3409.28
24.79,33.5,42.09,15.12,73.23,6.47,537.51,1.38,3350.1
26.72,34.03,39.77,14.82,69.2,6.51,510.3,1.54,4007.22
26.05,34.86,38.48,16.0,67.82,6.47,473.22,1.55,3352.42
24.84,35.44,36.72,14.28,66.56,6.62,508.81,1.36,3485.0
24.83,33.63,39.06,15.09,67.0,6.63,491.03,1.52,4316.0
25.93,32.84,38.84,14.58,72.43,6.84,485.24,1.5,3414.17
24.39,36.94,39.91,14.38,67.5,6.11,522.2,1.47,3374.86
25.93,34.2,41.47,15.03,73.3,6.68,503.0,1.51,4071.15
24.92,33.37,43.73,14.82,65.13,6.36,499.05,1.61,3412.46
26.08,32.95,40.98,14.54,66.51,6.33,482.99,1.58,3262.76
25.49,35.87,40.8,13.07,71.45,6.61,486.77,1.55,3391.57
23.45,32.68,38.11,15.02,64.81,6.32,425.02,1.4,2339.01
24.17,37.45,40.88,15.0,66.18,7.13,482.76,1.57,3000.71
24.25,32.82,40.78,15.87,73.2,7.17,545.22,1.53,2612.86
24.43,34.54,39.74,16.11,70.94,7.11,497.28,1.53,3545.97
26.58,35.72,37.99,13.7,71.9,6.28,532.64,1.52,2748.45
23.77,37.52,43.13,15.91,69.73,6.84,514.52,1.44,2843.03
26.18,36.88,40.35,14.06,66.49,6.33,476.52,1.47,3110.07
24.5,33.35,39.57,16.33,64.47,7.07,502.12,1.48,3020.63
24.57,37.01,37.46,16.0,73.82,7.03,509.95,1.54,2862.71
24.99,34.47,39.92,15.41,68.27,6.69,502.85,1.62,4501.6
24.83,30.66,37.87,16.04,74.89,6.97,500.46,1.46,2593.31
26.65,33.24,41.06,14.85,72.43,6.82,532.7,1.44,3000.5
23.28,32.41,42.63,14.84,66.74,6.44,506.67,1.38,3139.35
25.85,36.72,39.45,14.9,79.23,6.22,507.65,1.51,3338.81
25.15,34.01,36.26,15.87,73.84,6.67,527.91,1.51,3040.24
25.0,36.35,44.13,14.52,72.16,6.13,494.23,1.51,3282.73
26.15,40.13,37.58,14.0,60.04,6.28,528.04,1.49,2173.52
26.69,35.59,38.11,15.02,68.93,6.73,510.18,1.43,3585.72
25.55,35.06,38.81,12.87,67.27,6.36,466.38,1.49,2985.66
25.42,33.65,40.64,14.99,71.9,6.44,499.02,1.61,4343.05
24.79,33.23,38.67,15.69,72.45,6.39,491.08,1.47,3780.51
26.36,33.76,39.13,14.96,70.85,6.73,542.48,1.61,3256.41
26.42,33.04,40.83,15.6,75.01,6.41,498.59,1.38,3290.51
27.65,37.55,42.71,15.88,70.88,6.5,514.23,1.47,2750.45
26.2,35.89,42.81,15.19,70.71,6.76,501.01,1.57,3666.13
25.88,34.67,42.72,15.54,74.21,6.36,529.51,1.51,3299.69
24.08,33.48,41.2,14.66,66.83,6.38,496.82,1.54,3839.68
24.97,36.34,35.9,14.85,65.32,6.21,471.41,1.43,3042.02
26.19,34.62,38.8,13.91,69.24,6.08,502.75,1.54,3346.59
24.8,33.15,39.44,15.29,69.0,7.19,482.06,1.5,3532.51
28.35,34.96,39.52,14.67,66.91,6.6,482.31,1.61,2966.73
27.61,32.27,41.19,14.33,69.09,6.72,482.1,1.55,2762.97
26.93,33.31,37.61,15.97,67.0,6.84,471.56,1.57,2588.25
25.01,32.95,39.84,15.08,65.27,5.92,514.15,1.45,3351.1
25.7,37.34,39.61,14.08,74.76,6.3,493.07,1.61,3175.26
24.73,34.91,40.26,15.17,68.03,7.06,482.64,1.36,3816.52
26.13,39.48,39.42,14.52,70.26,6.99,464.13,1.59,2526.71
23.77,36.75,39.92,15.52,71.32,6.57,520.55,1.52,3600.09
24.33,36.75,37.78,14.88,71.14,6.61,498.45,1.44,4011.66
23.97,35.95,38.07,14.6,70.39,6.67,499.64,1.51,3998.71
26.23,34.98,38.16,15.17,68.45,6.97,501.99,1.63,3475.13
24.34,33.1,38.97,14.5,69.05,6.47,516.03,1.5,3897.9
24.31,30.96,42.1,14.95,67.97,6.19,517.28,1.48,3087.01
23.87,37.18,37.97,15.98,67.35,6.71,519.15,1.46,2988.08
24.02,35.42,38.84,13.79,68.75,6.46,522.45,1.47,3472.3
24.39,35.0,38.75,16.26,66.54,7.07,496.14,1.48,3215.76
26.4,34.99,40.69,14.78,69.49,5.99,479.27,1.5,3655.6
24.91,36.92,36.91,13.6,70.97,6.24,528.63,1.44,2819.16
25.48,35.04,41.48,15.25,69.28,6.22,530.35,1.54,3863.92
25.61,36.85,40.95,14.59,74.27,6.65,446.21,1.58,2900.32
24.28,36.26,37.11,14.19,71.17,6.74,506.35,1.48,3460.82
24.22,37.19,41.54,14.63,73.79,6.24,493.38,1.51,3508.43
24.14,33.04,40.45,14.87,68.8,6.42,500.68,1.39,4060.93
26.19,35.39,39.0,14.62,71.42,6.53,535.56,1.41,3449.66
26.18,35.54,38.22,16.2,70.43,6.64,515.02,1.41,3290.53
25.21,38.12,39.4,14.66,68.68,6.59,485.68,1.56,3698.97
24.95,34.53,38.81,16.02,68.62,6.32,538.74,1.41,3368.91
24.09,33.51,38.34,14.75,73.15,6.66,479.36,1.5,3676.91
22.33,33.03,37.54,15.28,69.06,6.66,540.24,1.58,2635.19
24.43,34.11,38.13,15.11,69.33,6.7,489.15,1.7,3790.96
23.89,32.79,38.7,16.36,70.85,6.73,489.61,1.57,3003.45
24.94,37.76,40.12,15.68,63.42,6.47,470.24,1.61,3103.9
25.15,33.65,39.3,14.02,71.64,6.75,508.86,1.52,3749.49
25.69,33.54,40.52,14.43,67.34,6.6,516.33,1.53,3745.86
26.62,32.12,40.15,14.8,66.22,6.0,460.98,1.43,2684.23
25.17,34.85,39.25,14.35,74.98,6.26,497.04,1.53,4173.75
22.84,32.49,40.12,14.59,68.13,6.48,486.54,1.31,3047.19
25.6,35.87,41.55,15.69,74.39,6.35,496.81,1.49,3911.23
24.38,32.21,38.08,15.79,74.51,6.3,489.1,1.53,3109.85
26.08,36.09,41.47,15.58,71.61,6.5,490.76,1.52,3902.95
