N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
26.11,19.35,29.49,29.9,68.8,6.17,446.79,2.21,1366.75
25.67,20.35,34.06,29.29,70.59,6.28,454.45,2.13,1298.93
24.29,18.6,32.57,31.0,67.03,6.78,498.21,2.1,1110.71
26.0,19.97,29.58,26.57,74.97,5.94,527.12,1.93,1705.05
25.48,19.96,28.2,29.52,70.78,6.33,507.45,2.05,1790.78
24.44,19.11,32.62,26.85,64.34,5.57,457.05,1.97,1282.82
23.85,19.68,30.42,26.32,72.86,6.14,528.64,2.14,1573.97
24.89,19.26,30.31,28.6,67.27,5.87,504.32,2.14,2085.42
26.41,22.27,29.68,30.21,76.24,6.39,525.17,1.94,1156.27
28.0,18.06,30.09,29.83,69.13,6.15,477.51,2.08,1268.01
25.4,20.89,30.41,24.93,68.03,6.31,541.19,2.13,1357.93
22.98,20.44,29.44,27.35,74.15,6.15,494.18,2.16,1654.84
23.51,20.63,27.63,28.41,72.4,6.41,478.17,2.0,1526.63
24.76,20.85,28.31,25.36,63.47,5.31,482.96,1.97,1282.73
24.66,20.27,27.52,29.89,68.9,6.23,530.06,1.94,1548.43
26.41,18.21,31.27,26.25,65.66,6.24,543.52,1.99,1226.03
26.04,18.15,29.33,28.09,75.59,6.22,471.25,1.91,1420.49
26.04,19.23,29.25,27.28,73.42,5.91,508.05,1.93,1880.27
26.13,19.04,30.97,25.46,64.0,6.11,485.13,1.87,1455.05
23.02,19.64,32.66,29.33,66.54,6.12,533.15,1.87,1298.01
26.19,19.11,28.37,27.6,65.38,6.33,506.72,2.02,1649.96
25.87,19.65,31.79,26.65,67.05,5.85,490.3,2.05,1775.93
25.96,19.99,29.32,28.9,66.87,6.12,510.0,2.14,1892.28
24.71,20.25,29.04,27.63,65.47,5.59,488.84,2.1,1861.76
25.6,19.28,26.59,24.28,77.19,6.06,508.55,2.01,1310.88
24.56,19.03,28.46,27.07,67.29,6.26,485.8,1.97,1768.95
26.06,19.96,33.58,28.38,73.47,6.35,472.46,2.03,1463.84
25.76,19.81,29.17,27.87,78.03,5.81,482.83,1.9,1749.82
22.51,21.02,31.86,29.03,68.44,6.32,505.33,2.0,1479.77
25.96,21.39,30.51,29.37,69.29,5.9,526.15,1.88,1582.99
22.53,20.37,29.6,27.7,66.49,5.9,455.66,1.96,1491.93
26.31,20.81,29.62,26.36,74.3,5.8,468.79,2.09,1473.97
24.04,18.64,29.29,28.74,66.22,5.82,529.41,2.04,1562.27
25.37,20.96,33.74,27.15,71.27,6.12,530.73,2.02,1514.82
25.4,20.33,31.09,26.77,65.79,6.3,515.69,2.0,1840.46
22.5,20.45,29.14,28.59,74.81,6.28,513.98,2.2,1397.04
25.69,18.61,28.96,27.75,71.58,6.19,452.86,1.9,1549.29
25.56,20.9,32.44,27.9,65.41,5.97,456.0,1.9,1497.13
25.2,19.82,29.56,27.81,74.84,5.67,493.83,1.98,2134.39
26.78,18.44,30.97,28.14,72.12,5.61,482.36,1.88,1455.53
27.37,19.69,31.06,29.55,65.41,6.26,528.91,2.06,1362.92
26.3,18.92,30.94,27.66,66.46,6.2,501.79,2.03,1773.31
26.78,19.02,31.43,25.93,74.97,5.91,536.73,1.89,1245.16
26.87,20.51,30.85,26.9,61.3,5.8,504.18,1.88,1476.63
25.83,20.23,28.94,28.52,65.07,6.29,485.03,1.96,1768.85
24.75,20.29,33.27,27.57,74.21,5.55,513.47,1.88,1517.44
26.56,20.79,31.89,26.65,67.42,5.67,486.68,1.78,1366.62
24.41,19.24,30.13,26.21,74.22,6.05,496.42,2.11,1878.22
23.45,19.32,30.81,26.11,66.11,5.3,531.21,1.91,1212.17
24.95,19.84,27.8,27.22,69.68,6.06,488.63,1.96,2071.6
25.25,19.62,29.92,28.13,77.33,5.47,509.61,2.07,1793.01
23.64,20.09,30.18,27.38,71.24,5.85,458.11,1.91,1733.04
25.28,20.62,29.74,29.03,63.91,6.53,523.04,2.09,1592.92
24.5,19.16,27.79,26.16,70.05,6.3,504.19,2.0,1651.25
26.72,20.36,28.82,26.7,74.33,6.21,518.63,2.03,1582.4
24.09,20.15,27.74,28.4,71.12,6.18,540.57,2.09,1599.27
23.15,19.94,29.92,28.4,73.5,5.99,526.07,1.82,1660.92
26.65,20.02,29.89,28.87,68.75,5.85,531.76,2.03,1750.09
26.2,19.12,29.81,29.62,69.12,6.03,490.19,2.07,1821.4
21.48,20.89,30.89,25.06,65.02,6.0,527.16,1.95,1129.0
22.69,20.44,31.44,28.69,82.55,5.95,458.92,2.12,1160.78
23.01,19.33,30.95,28.48,76.57,5.71,539.73,1.77,1219.03
24.65,19.06,31.22,27.58,68.21,5.42,481.23,1.9,1632.63
23.22,20.55,29.97,25.86,70.59,6.21,523.98,2.05,1542.22
28.09,19.0,30.29,29.94,66.21,6.19,488.08,2.01,1354.18
25.34,20.66,30.51,26.39,70.04,5.96,487.37,1.98,2054.71
24.98,20.43,29.09,28.15,67.8,6.32,474.58,1.86,1881.17
25.22,19.56,27.86,28.87,60.59,5.77,502.58,2.19,1524.59
24.37,19.86,31.95,28.39,64.47,5.75,486.16,1.86,1692.46
24.21,19.33,28.74,29.63,67.69,5.43,499.3,1.96,1602.23
26.07,21.01,28.17,28.0,65.04,6.46,497.7,2.1,1549.63
26.62,21.45,28.24,29.51,64.94,6.3,508.53,1.95,1379.11
24.13,19.69,27.99,27.17,67.39,5.53,531.29,2.01,1548.01
25.29,20.96,28.58,28.86,75.27,6.35,493.1,2.0,1674.11
23.63,20.09,26.14,28.21,64.95,5.89,506.35,1.8,1512.34
25.13,21.77,30.24,28.79,69.95,5.8,480.55,1.75,1665.48
25.85,19.39,27.81,27.59,71.64,5.84,491.59,2.24,1702.39
21.66,18.6,28.34,29.64,59.89,5.8,533.67,1.95,998.74
24.63,19.62,29.41,28.33,62.52,5.92,469.24,1.85,1718.92
25.31,21.16,31.31,28.31,69.78,5.73,474.11,1.97,1819.47
24.07,19.24,30.87,26.81,67.75,5.36,534.58,2.0,1492.99
25.9,20.9,29.29,26.9,73.71,5.86,526.48,1.93,1668.1
24.39,18.74,31.64,26.58,70.63,5.8,533.68,1.88,1462.72
25.11,20.24,31.37,26.34,76.29,6.04,554.84,2.09,1519.28
25.72,19.42,32.39,27.34,68.56,6.45,473.06,2.06,1557.38
27.05,19.02,28.81,29.33,78.15,6.29,479.09,2.12,1244.44
24.02,19.59,28.86,27.27,63.31,6.21,504.51,2.03,1753.19
27.77,17.86,31.47,26.67,67.73,6.29,484.8,2.01,1249.35
24.85,21.09,30.94,28.3,69.73,5.8,509.5,2.11,2000.85
25.05,18.98,30.87,25.28,64.41,5.5,503.59,2.07,1423.65
23.92,19.97,30.44,27.52,69.77,5.97,519.52,2.09,2055.5
24.47,19.34,27.22,26.66,68.43,5.79,521.04,1.87,1540.61
27.53,19.4,30.13,29.06,69.92,5.82,505.03,2.1,1655.47
25.54,17.59,28.27,25.68,72.18,5.79,454.5,1.95,1155.79
23.05,21.38,32.27,27.26,62.53,6.23,513.47,1.99,1370.61
22.01,20.29,29.28,27.9,63.6,6.2,505.39,1.99,1560.07
25.03,20.68,29.25,29.31,70.42,6.28,517.07,1.98,1910.69
25.51,19.36,28.73,29.24,65.99,6.77,495.42,2.11,1476.09
24.73,20.28,31.63,31.43,64.94,6.08,487.35,2.07,1589.83
24.87,19.76,28.21,27.32,75.45,6.26,491.05,2.02,1851.18
25.35,20.49,32.63,27.44,65.86,6.17,471.97,2.18,1514.13
24.44,19.81,31.14,27.05,68.46,5.65,483.45,2.06,1821.48
25.52,17.6,27.75,28.1,70.16,6.0,461.75,1.96,1499.23
26.08,20.63,33.23,25.85,70.07,5.86,522.24,2.14,1372.56
26.8,20.42,34.13,28.78,69.83,5.81,507.38,2.34,1331.12
25.48,20.49,29.66,26.33,73.04,5.5,493.77,2.11,1698.29
24.81,19.0,29.38,28.45,72.59,6.37,494.64,2.03,1918.83
24.84,20.9,30.41,27.98,75.01,5.98,503.16,2.03,2153.53
23.35,20.46,31.42,28.84,69.96,5.99,481.02,2.13,1700.29
25.93,19.93,28.47,26.52,68.96,5.54,525.34,1.96,1573.59
25.93,20.37,30.54,30.18,70.26,5.78,495.6,1.99,1880.61
26.65,21.11,27.57,30.57,69.45,6.2,484.39,1.97,1412.59
24.14,19.61,24.8,26.13,70.5,6.0,561.41,2.05,1189.01
25.29,21.68,31.45,27.33,66.82,5.51,513.54,1.94,1485.46
25.75,19.99,30.54,29.12,77.2,5.71,541.04,2.05,1549.27
23.78,21.27,33.17,28.84,72.22,5.95,520.41,1.88,1457.51
25.74,19.37,30.34,28.02,72.94,6.01,501.22,2.01,2285.15
24.71,21.02,31.27,30.84,71.83,6.2,506.32,2.03,1626.41
22.54,20.23,28.48,27.48,68.7,6.3,516.7,2.05,1571.06
24.91,19.5,29.3,26.19,73.01,5.34,455.8,1.79,1370.42
26.59,19.69,29.63,29.21,67.46,5.97,466.56,1.96,1645.24
24.58,19.22,29.29,28.91,74.0,6.25,503.54,2.03,1893.24
25.94,20.31,29.67,25.26,71.84,5.64,535.46,2.09,1442.47
23.63,20.38,30.1,29.44,65.94,6.26,482.02,1.93,1654.29
24.24,19.61,30.72,28.22,70.61,6.48,498.46,2.09,1969.67
26.08,20.57,31.43,26.41,70.24,6.24,503.39,1.87,1693.65
23.95,21.42,30.32,27.48,62.65,6.46,527.64,2.03,1409.01
25.08,20.75,30.46,30.63,70.91,5.67,537.62,1.85,1501.04
24.74,19.96,30.89,28.95,73.58,5.64,482.45,2.05,1869.5
23.53,18.36,30.16,28.78,76.89,5.99,541.1,2.25,1239.41
25.93,20.59,30.35,23.46,77.81,5.63,506.37,1.96,1305.75
27.39,19.42,32.1,28.08,68.05,6.48,509.4,2.05,1430.64
26.29,18.34,29.81,26.85,75.27,6.19,485.11,1.78,1400.84
24.38,20.56,28.66,26.49,69.93,5.89,485.98,2.08,1878.55
28.06,20.44,29.99,27.26,74.93,6.53,541.32,2.07,1226.34
25.67,18.62,29.57,27.31,74.49,6.23,513.84,2.03,1734.4
26.31,20.82,30.08,25.14,71.38,6.11,460.14,1.97,1408.31
25.35,19.6,29.22,28.41,73.67,5.81,485.92,2.04,2032.19
24.66,18.9,30.99,27.38,67.78,6.17,536.1,1.89,1652.81
26.45,18.94,29.44,26.23,77.56,6.22,533.99,2.01,1356.27
26.09,20.2,29.04,29.12,66.11,5.67,446.67,2.04,1467.78
25.19,19.95,27.98,23.86,63.5,5.73,498.1,1.91,1417.78
25.63,19.65,27.73,26.76,65.95,6.24,472.65,2.06,1568.01
25.64,20.05,31.94,27.46,77.47,5.97,530.41,1.96,1628.66
26.08,18.58,29.56,24.22,67.1,6.19,499.28,2.04,1453.24
24.0,20.72,27.62,29.06,67.37,6.4,491.1,1.97,1537.26
23.55,17.81,29.36,24.82,75.13,5.81,484.35,1.95,1228.46
24.67,20.16,32.97,27.49,72.51,6.24,499.7,1.84,1782.65
22.62,19.51,30.41,32.44,69.47,6.58,528.72,1.89,1061.17
24.52,18.74,31.34,28.69,69.19,6.12,533.73,1.86,1626.76
24.35,19.48,29.28,28.47,61.09,5.52,499.56,2.01,1683.01
23.85,20.0,31.68,29.08,66.05,6.1,514.01,2.15,1702.54
25.46,18.94,29.18,26.42,68.93,5.59,519.87,2.2,1507.93
24.18,19.47,27.88,28.79,70.69,5.93,480.94,1.89,1738.61
22.25,18.5,28.18,30.0,68.63,5.7,477.84,1.98,1218.59
24.98,21.11,30.12,27.19,69.6,6.06,554.29,2.11,1697.13
24.38,19.88,32.56,26.66,71.09,6.31,506.74,1.94,1681.79
24.03,19.6,30.61,29.13,69.34,5.46,507.86,1.89,1695.81
24.9,21.22,31.01,27.13,72.33,5.9,483.67,2.08,1801.88
27.18,21.21,30.82,29.12,68.01,6.06,518.76,2.12,1488.77
23.59,20.76,28.91,28.33,69.86,6.12,518.12,1.98,1892.41
23.26,20.04,30.04,28.17,73.28,6.28,487.76,2.04,1829.91
25.26,19.58,29.69,28.91,76.37,5.9,485.94,1.89,1932.8
26.01,20.13,29.24,24.57,66.33,6.13,506.31,2.05,1645.83
26.37,17.92,27.05,27.88,71.19,6.43,539.39,1.85,1226.02
27.13,19.09,29.36,28.85,64.77,5.66,511.57,2.08,1434.76
23.71,18.0,33.17,26.26,70.34,5.89,493.86,2.1,1390.82
23.97,20.23,31.69,27.03,71.6,6.47,491.55,1.99,1680.95
25.25,19.36,30.25,29.47,70.02,6.08,512.14,2.06,2071.49
21.86,17.54,31.06,28.92,67.76,5.78,504.84,1.95,1274.06
24.35,20.29,30.54,28.67,72.92,5.56,492.7,1.87,1792.52
24.38,19.94,30.77,28.08,72.03,6.72,502.4,2.07,1828.04
23.96,20.83,30.42,26.44,67.6,6.24,508.29,1.93,1692.44
23.93,20.5,28.94,30.99,65.7,5.35,515.79,2.01,1324.41
22.67,20.63,31.49,27.9,70.53,5.92,472.23,2.06,1601.36
25.07,21.56,30.36,27.22,68.99,5.64,527.89,2.02,1719.96
27.19,18.58,29.61,25.02,71.43,5.76,491.46,1.88,1302.68
24.16,21.75,29.48,28.69,73.48,6.37,474.82,2.05,1516.88
24.85,17.82,30.58,28.77,70.73,6.14,495.18,1.97,1829.63
26.8,19.36,32.8,28.08,72.57,5.98,510.03,1.98,1712.49
25.8,20.49,28.73,26.77,74.16,6.04,532.62,1.82,1559.12
24.58,21.63,29.32,30.27,74.39,6.08,529.38,2.05,1454.04
24.49,19.87,27.48,26.49,72.01,6.06,479.92,2.04,1706.7
26.96,17.2,31.22,27.55,69.49,5.95,524.22,2.04,1392.07
25.21,21.02,29.83,27.48,64.6,6.22,517.0,2.04,1834.04
25.04,20.75,29.07,28.69,66.2,6.0,508.23,1.95,2056.62
25.27,19.89,31.43,26.5,66.99,6.13,532.19,2.08,1725.92
22.66,19.14,30.31,27.74,74.16,6.02,511.14,2.19,1586.68
25.75,20.17,29.42,29.01,69.07,5.98,531.92,1.96,1929.21
24.61,18.92,30.86,27.07,65.14,5.67,489.69,2.26,1552.8
24.49,19.28,30.28,28.49,67.0,5.86,533.15,1.92,1832.12
25.33,19.56,31.69,28.66,64.62,5.52,528.57,2.15,1480.86
24.99,19.93,30.91,29.01,67.45,5.96,455.53,1.99,1937.1
23.79,20.58,28.14,29.93,72.25,5.81,515.57,1.86,1497.33
24.81,19.84,29.23,28.63,69.78,5.96,489.89,2.2,2182.54
25.2,19.45,29.58,27.02,68.92,5.96,505.9,1.89,2204.01
27.0,18.13,31.29,27.15,67.92,5.84,488.45,1.99,1511.45
23.86,19.32,31.67,32.13,68.71,6.18,507.35,1.98,1478.86
27.26,19.46,30.99,29.78,74.36,5.62,505.22,1.98,1417.01
23.72,20.62,31.36,29.07,66.25,5.81,486.05,1.97,1719.85
25.09,18.79,32.14,27.58,70.96,5.96,510.95,2.11,1871.68
23.59,18.47,30.54,27.44,74.25,6.1,429.4,1.99,1305.1
26.07,18.94,30.58,27.03,64.04,6.01,492.44,1.93,1779.14
23.51,19.56,29.71,28.02,66.42,5.89,527.05,1.98,1810.35
25.2,20.19,31.01,29.61,70.81,6.29,502.03,1.86,1925.29
22.8,19.31,30.73,27.99,66.41,6.22,525.81,1.9,1500.33
24.24,20.47,31.07,26.1,75.16,5.54,496.84,2.06,1570.61
24.99,18.14,28.57,27.87,72.16,5.4,493.52,1.88,1481.6
23.37,20.91,30.68,28.61,71.23,5.89,530.73,2.13,1577.28
23.33,20.95,29.4,31.18,71.23,6.18,499.5,1.9,1469.5
26.85,20.25,31.49,27.56,68.42,6.06,484.95,2.03,1774.94
24.46,18.32,31.67,29.98,72.36,5.7,506.22,1.93,1444.62
25.37,18.31,34.0,27.4,70.2,6.21,521.76,2.02,1488.54
23.79,21.31,32.61,28.97,65.63,6.15,524.75,1.92,1423.25
25.33,19.49,31.92,27.98,73.75,6.55,485.66,1.97,1661.79
24.51,20.03,31.66,28.94,76.14,6.01,449.95,2.04,1563.66
26.31,20.67,28.09,26.71,65.09,6.51,496.1,2.07,1449.13
24.68,20.97,31.0,29.96,67.02,6.27,528.88,2.09,1536.51
24.41,18.6,30.7,25.19,69.62,5.69,498.8,1.96,1560.96
26.99,20.86,28.61,27.48,74.47,6.07,520.11,2.1,1518.65
24.99,22.11,31.46,26.2,73.31,5.78,498.15,1.94,1526.9
24.06,21.62,30.21,29.8,68.03,6.12,478.09,1.98,1559.04
24.38,17.83,30.26,25.61,75.62,6.48,491.84,1.96,1288.04
25.97,21.02,34.07,27.44,68.53,6.48,475.15,2.08,1318.83
25.06,20.45,29.88,29.38,69.99,5.82,510.2,2.04,2151.86
24.77,21.01,26.8,27.01,78.62,6.35,499.49,1.95,1398.41
23.51,21.62,29.98,25.02,68.65,5.39,497.88,1.95,1251.83
25.47,18.01,28.95,28.03,73.0,6.19,490.75,2.07,1732.82
27.13,19.17,32.32,27.05,63.57,6.45,483.12,2.16,1177.99
23.93,20.42,30.11,28.09,62.31,6.24,447.77,1.93,1470.27
26.69,20.31,30.09,26.2,66.51,5.85,452.55,2.03,1422.06
26.0,19.54,31.41,26.03,69.07,5.71,524.92,2.05,1580.74
26.46,20.89,29.21,29.65,70.96,5.96,542.87,2.15,1394.75
23.8,20.36,31.05,25.67,70.33,6.53,498.99,1.91,1510.22
24.76,19.15,32.92,27.58,67.55,6.17,518.47,2.15,1632.0
24.89,19.22,31.97,28.24,71.54,6.18,500.3,1.97,2040.54
24.95,20.62,31.98,26.9,68.2,6.15,490.76,1.87,1799.3
24.95,21.73,30.05,28.56,64.88,5.91,509.11,1.98,1878.41
25.89,20.01,29.86,28.13,72.98,5.44,529.79,1.95,1740.8
25.82,19.91,28.01,27.29,66.39,6.39,516.08,2.08,1656.57
26.58,20.04,30.56,30.61,69.59,6.14,513.88,1.98,1678.23
25.05,20.68,31.27,27.9,77.81,6.17,490.3,2.16,1765.37
25.04,20.21,29.53,28.06,71.14,6.2,476.93,2.05,2269.94
25.16,19.35,28.15,27.16,64.88,6.25,487.95,2.07,1692.52
25.19,20.11,32.81,25.73,72.78,6.26,485.31,1.95,1592.48
26.7,21.58,28.15,28.08,70.83,5.58,480.51,1.96,1485.25
24.48,20.72,29.74,31.38,78.21,5.93,549.43,1.7,1187.46
21.56,21.59,29.85,27.42,70.57,5.34,516.68,2.13,1184.0
25.15,21.3,29.59,28.6,66.68,5.37,463.95,1.95,1508.47
25.75,19.22,31.25,26.37,65.39,5.57,480.27,1.87,1453.93
23.72,21.38,32.41,29.9,71.8,6.2,496.13,1.87,1444.38
26.18,21.14,30.68,28.1,73.76,5.57,497.29,1.93,1654.76
26.03,18.35,30.6,27.82,65.7,5.6,513.58,1.94,1552.23
25.93,20.3,26.78,27.97,72.09,6.2,480.21,1.92,1659.05
26.46,20.22,26.75,29.96,67.57,6.31,521.89,1.98,1349.78
25.49,18.88,30.25,26.92,66.19,5.93,492.94,1.91,1898.72
25.62,20.92,28.61,27.97,67.48,6.25,461.94,1.93,1644.43
24.1,20.19,27.47,28.81,74.8,6.4,494.69,2.07,1535.94
23.94,18.96,27.5,32.78,75.24,6.44,507.7,1.99,1122.96
25.87,19.74,29.32,26.22,77.09,6.33,522.76,1.87,1485.91
26.6,19.83,32.53,29.93,65.71,5.96,483.13,1.9,1438.46
24.91,20.12,31.88,30.27,67.44,6.66,551.26,2.03,1367.76
25.38,20.61,28.79,28.62,69.08,5.91,482.84,2.1,1953.28
24.17,19.36,29.02,29.86,69.18,6.11,504.06,2.02,1942.29
21.68,20.51,29.44,27.45,77.94,5.6,481.62,1.83,1180.08
25.5,20.25,28.84,30.01,72.13,6.09,495.92,2.01,2000.97
26.06,19.4,30.24,29.37,65.31,6.11,536.8,1.97,1613.28
25.06,19.26,31.64,28.41,66.72,5.89,473.79,2.0,1827.2
24.34,18.92,29.18,28.48,77.88,5.83,494.42,2.04,1707.12
27.44,20.9,27.01,29.29,69.86,6.27,508.86,1.9,1336.79
26.1,20.49,33.43,27.56,70.07,6.16,503.37,1.96,1748.42
26.96,20.21,33.25,27.72,71.15,5.86,451.99,1.82,1327.98
23.97,18.4,31.34,28.82,65.61,5.93,460.08,2.05,1416.83
25.83,19.94,29.94,28.31,75.58,5.98,547.79,2.18,1679.03
26.12,19.94,28.32,31.72,73.46,6.05,477.08,1.93,1430.66
24.98,19.18,29.76,29.59,64.14,5.69,502.77,1.99,1822.95
26.38,20.82,30.39,26.95,73.21,6.11,529.5,2.15,1538.59
26.47,20.11,27.66,28.82,72.57,6.74,468.34,2.06,1309.68
27.53,20.67,30.46,28.78,70.81,6.46,505.61,1.88,1471.35
26.82,19.19,31.67,28.75,65.47,6.2,488.56,2.02,1550.94
24.65,21.13,31.14,32.39,72.58,6.06,522.38,2.07,1384.72
25.79,20.31,31.27,29.47,68.41,6.13,467.1,2.11,1620.69
23.75,20.3,30.8,29.26,72.18,5.77,483.08,2.21,1615.56
26.25,19.85,29.6,28.72,68.19,6.3,529.3,1.99,1769.74
24.28,21.11,33.21,27.24,70.45,5.51,502.09,1.99,1536.26
23.87,19.56,33.29,29.63,75.37,5.82,522.44,2.08,1372.81
29.23,21.83,28.9,30.16,65.29,5.89,510.44,2.03,1115.06
26.7,20.43,30.54,29.47,71.63,6.05,477.16,1.96,1663.87
22.99,21.86,28.16,28.8,66.35,5.99,481.36,1.91,1425.71
24.96,20.25,30.59,29.06,70.19,6.07,514.9,1.89,2177.24
25.07,17.93,30.07,28.03,75.17,5.21,516.63,1.97,1412.5
24.7,18.53,31.72,28.16,68.32,5.86,504.53,2.07,1881.41
25.85,19.98,27.82,25.09,73.17,5.77,520.1,2.18,1394.51
26.36,20.82,31.87,29.53,73.94,5.68,536.98,2.01,1390.04
25.2,20.31,32.25,26.57,70.03,6.1,511.29,2.1,1866.2
24.89,21.0,31.32,27.6,71.13,5.78,447.95,2.04,1643.14
24.5,19.78,27.91,29.79,71.4,6.3,508.6,1.89,1658.91
24.97,19.59,28.34,27.11,75.77,6.78,514.91,1.8,1368.87
24.21,20.89,28.22,26.96,72.19,6.2,460.14,2.06,1498.74
23.29,21.09,30.02,26.17,65.28,6.05,501.6,2.05,1650.05
22.96,21.16,28.39,28.37,77.15,6.16,508.74,1.95,1484.56
26.58,20.77,31.06,27.59,74.4,6.51,477.89,1.96,1480.57
24.12,20.44,30.07,27.42,79.04,6.0,531.07,2.02,1689.04
24.47,18.69,32.97,28.69,70.09,5.91,479.77,1.95,1615.75
24.45,18.82,31.82,27.65,66.98,6.2,511.76,2.07,1723.86
23.46,21.73,29.45,26.05,73.13,5.73,477.14,2.03,1347.42
25.85,17.63,31.42,28.77,71.31,5.74,515.7,1.95,1508.69
25.43,20.07,30.01,25.02,70.08,6.13,530.39,2.18,1692.44
25.42,21.21,31.06,28.97,68.98,6.24,487.52,1.92,1759.93
23.94,20.42,30.55,28.29,61.61,6.29,491.79,2.14,1631.5
25.04,20.41,32.33,23.97,67.99,5.56,479.63,2.07,1312.9
23.61,19.35,29.05,28.13,64.46,6.24,531.99,2.02,1589.82
27.0,21.7,26.33,26.94,74.77,6.01,453.94,1.97,1154.81
27.46,18.16,30.22,30.12,63.86,5.95,497.69,1.93,1346.39
25.88,19.16,31.34,27.6,70.73,5.63,526.54,1.91,1705.74
26.95,18.26,30.72,26.22,64.77,5.91,475.88,2.01,1327.67
26.06,19.44,31.24,27.01,74.43,5.9,497.77,1.97,1899.9
25.62,18.48,30.84,25.9,73.36,6.0,470.63,1.95,1482.35
27.58,18.94,31.0,28.56,61.97,5.6,506.89,2.02,1302.76
26.48,19.61,28.99,26.04,63.67,6.29,551.8,1.98,1294.72
24.25,18.47,29.62,29.31,67.98,5.64,513.67,2.05,1593.76
24.73,21.23,32.21,23.81,71.4,5.77,481.36,1.94,1293.51
25.44,19.09,28.4,27.21,68.37,5.92,484.78,1.96,1854.07
23.84,16.78,30.65,26.95,64.69,6.49,500.89,2.08,1196.95
27.43,18.1,28.1,29.61,63.4,6.51,440.35,1.88,898.56
23.42,21.52,28.23,29.46,67.52,5.6,474.81,2.09,1309.4
26.14,20.31,30.34,29.26,64.52,5.87,528.74,2.07,1632.3
24.13,21.76,29.04,27.84,68.74,6.4,519.48,1.89,1583.28
26.45,21.03,29.01,27.01,66.22,6.06,499.54,2.12,1742.82
25.51,20.2,32.14,26.45,71.22,5.29,523.76,1.84,1389.72
24.55,20.02,31.01,27.98,71.56,6.05,474.62,2.02,2160.85
23.26,18.48,28.47,29.05,72.51,6.02,478.08,1.85,1429.38
23.02,20.25,28.68,28.96,66.08,6.57,447.89,1.93,1217.89
24.21,19.06,29.94,28.79,69.34,6.4,501.45,1.9,1842.11
26.35,20.41,32.1,30.01,70.79,6.43,488.16,2.03,1483.16
24.89,18.09,30.76,28.34,75.19,6.48,496.83,2.04,1559.69
25.83,19.82,29.62,29.09,72.3,6.09,484.99,2.26,1825.49
26.13,19.4,30.82,28.27,70.3,5.95,510.01,1.82,1950.43
25.82,19.11,30.36,29.7,71.78,5.6,479.24,1.98,1602.19
24.85,19.92,32.53,27.06,71.32,6.16,500.69,1.98,2038.42
23.56,18.63,29.82,28.98,67.67,5.9,470.86,2.06,1559.96
26.17,19.75,31.39,27.67,66.44,5.59,512.69,2.13,1627.61
25.34,21.19,29.93,28.45,67.3,5.62,504.08,2.13,1767.25
25.87,21.01,30.36,29.12,73.65,5.65,473.92,2.0,1637.09
26.22,19.45,28.48,27.17,74.75,5.64,497.37,1.9,1608.98
25.25,20.32,29.46,27.8,67.72,5.43,498.18,1.92,1948.36
24.13,20.54,31.74,26.97,72.0,6.45,535.61,1.78,1407.24
25.77,18.44,30.64,29.32,68.57,5.82,468.5,2.01,1580.57
24.01,18.55,30.59,28.82,71.02,6.47,490.42,2.01,1634.01
26.11,19.89,31.08,28.88,71.43,5.74,481.82,1.9,1783.9
22.56,20.53,29.77,27.54,63.79,5.75,469.21,2.0,1439.12
25.24,19.34,30.93,27.88,71.92,5.75,502.76,2.07,2048.48
25.74,20.72,30.42,25.93,69.87,5.68,494.26,2.15,1691.7
25.13,19.97,30.11,27.86,69.22,6.33,479.8,1.89,2203.27
25.04,19.38,28.47,27.1,70.83,5.78,462.34,1.92,1682.93
25.25,18.12,31.43,28.73,72.82,5.89,464.53,2.01,1524.68
26.39,19.86,29.22,25.35,71.05,6.31,441.27,1.67,1139.22
25.27,18.57,31.64,29.27,74.35,5.51,510.16,1.96,1482.12
26.44,20.26,29.07,27.8,68.64,5.8,459.03,1.78,1535.41
26.46,21.05,27.83,29.2,71.1,6.31,545.08,2.03,1366.0
25.04,17.85,29.94,27.42,76.09,6.21,502.02,1.93,1679.84
24.45,18.81,29.01,29.8,69.65,6.39,524.72,2.02,1565.23
25.18,21.16,29.8,26.1,79.92,6.52,506.91,2.11,1367.86
26.11,18.81,28.14,27.47,68.95,5.68,553.08,1.94,1395.51
25.41,20.19,32.04,27.74,69.54,6.07,482.72,1.89,1987.89
23.26,19.53,29.42,28.05,71.28,6.28,470.25,2.12,1674.06
24.52,19.51,31.8,27.21,74.23,5.96,522.5,1.81,1678.09
25.06,19.49,29.44,26.62,72.93,6.34,451.91,1.85,1555.79
25.74,19.38,30.56,28.8,65.41,6.43,486.1,2.21,1577.89
26.9,19.69,29.67,27.35,73.25,5.57,482.74,1.95,1603.32
22.08,19.75,28.9,27.53,64.41,6.3,487.99,2.12,1356.73
25.13,18.57,30.09,28.34,68.89,6.46,527.23,1.8,1653.62
26.1,20.39,29.49,29.57,72.01,6.01,501.66,2.26,1835.95
23.84,20.94,30.05,28.68,68.89,6.51,483.5,2.29,1503.17
24.23,18.93,30.59,27.56,76.16,5.66,520.69,1.95,1609.73
24.9,19.23,31.06,27.57,72.38,5.61,480.17,1.92,1805.07
23.08,20.2,29.38,28.42,66.97,5.74,539.27,2.05,1546.58
