N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
152.36,61.18,172.11,23.12,77.07,6.01,594.95,5.31,38496.44
136.92,60.44,177.62,25.85,75.06,6.03,592.09,5.65,32134.93
143.28,61.26,196.38,23.57,71.44,6.32,643.06,5.28,29865.64
139.24,59.84,176.03,22.7,70.63,6.0,581.14,5.3,35063.17
148.21,66.92,190.39,23.46,66.83,6.34,577.9,5.63,29079.83
150.94,54.61,189.75,24.43,69.91,6.04,644.53,5.24,31651.52
150.09,58.07,183.93,25.14,73.13,6.23,609.96,5.64,38313.26
158.02,56.52,154.78,23.02,68.68,5.96,605.22,5.45,31154.31
152.75,58.87,166.05,24.39,69.41,6.05,560.98,5.52,37061.24
151.51,56.61,187.58,22.53,67.5,6.1,537.4,5.22,27994.81
139.91,57.0,176.19,25.23,69.18,5.98,592.97,5.33,34838.97
135.32,62.43,168.02,22.37,69.55,5.72,584.66,5.73,26680.67
153.99,59.12,181.79,24.69,69.02,5.79,574.31,5.12,37937.19
142.21,61.41,175.48,25.11,76.08,5.94,593.6,5.56,36228.61
147.22,61.09,185.79,24.23,73.5,6.24,609.54,5.4,41247.16
146.89,60.26,180.46,24.31,69.65,5.84,640.99,5.55,41889.98
144.45,64.57,185.11,25.72,72.37,5.64,593.05,5.4,29830.06
154.86,65.71,197.87,22.19,68.63,5.81,596.34,6.13,26045.07
147.31,59.4,180.29,23.52,68.85,6.08,630.84,5.33,43144.66
158.4,58.11,186.83,22.78,72.87,6.2,587.52,6.13,31099.79
146.02,60.07,173.35,23.56,73.44,6.25,593.33,5.5,40258.6
152.67,60.9,192.23,24.41,72.06,5.82,573.79,5.28,36898.93
157.04,61.57,165.95,23.91,72.4,6.2,670.98,5.53,29523.24
146.9,63.84,181.32,25.38,72.65,6.17,565.98,5.71,31449.37
156.65,62.36,194.7,24.6,66.32,5.89,623.63,5.69,32026.71
141.96,55.11,177.06,24.64,68.31,6.4,578.5,4.92,28431.01
148.08,58.82,184.86,24.57,73.38,6.01,636.77,5.22,37737.91
150.61,60.46,182.16,22.85,72.16,6.25,602.37,5.17,41974.48
144.21,51.18,174.42,26.18,67.25,6.42,579.84,5.84,22726.53
157.54,54.69,165.72,21.58,72.12,5.87,660.43,5.17,21887.61
166.28,59.69,187.6,25.98,70.96,6.2,631.72,5.33,26775.3
135.13,61.78,178.05,22.41,76.24,6.2,632.89,5.65,26260.16
152.61,57.82,168.82,24.01,72.41,6.47,598.89,6.0,33184.76
156.39,64.62,185.13,24.04,65.53,6.29,618.25,5.94,30178.73
153.12,62.63,174.94,24.72,73.2,6.02,588.03,5.27,38746.13
150.03,62.27,197.37,22.9,71.6,6.37,550.52,5.1,27319.97
152.32,59.2,191.06,23.53,72.35,5.75,618.86,5.91,36252.09
131.48,62.0,161.39,25.08,60.65,6.43,573.23,5.35,20559.31
152.88,59.2,184.64,22.37,65.34,6.15,568.73,5.29,34291.94
139.01,57.92,191.72,25.51,70.67,6.45,573.62,5.9,25834.22
142.34,64.24,182.02,22.61,69.17,5.69,564.15,5.44,29415.31
137.73,52.33,191.79,23.92,68.36,5.52,621.87,5.36,25028.37
155.25,63.87,173.59,25.42,66.56,6.15,568.42,5.56,30686.24
152.87,62.4,172.91,24.63,72.32,5.81,572.59,5.55,36283.92
151.26,63.31,172.43,24.39,65.39,5.95,609.31,5.3,37409.76
150.8,56.76,169.49,25.64,78.55,6.04,570.87,5.63,29560.97
152.39,62.61,168.94,22.76,69.23,6.04,553.19,5.33,31260.73
154.96,62.88,192.28,24.88,69.51,5.82,597.4,5.81,35054.37
157.37,60.5,180.72,24.93,66.35,5.53,570.36,5.3,31916.6
153.86,58.38,189.55,24.49,69.95,5.95,631.23,5.87,37199.02
147.23,60.34,191.49,23.68,71.21,6.52,610.26,5.57,36999.07
148.33,59.6,162.73,22.84,67.07,6.08,587.19,6.06,33402.9
141.81,60.83,176.51,24.36,68.2,5.77,579.02,5.29,36578.6
136.12,61.53,175.81,23.4,69.8,5.94,545.43,5.66,30235.1
141.98,59.62,185.36,23.95,71.4,6.39,615.13,5.64,36387.56
149.75,61.79,192.74,23.51,69.31,6.25,593.48,5.45,39106.89
146.31,63.32,183.7,24.82,71.69,5.87,614.96,5.2,36033.1
141.71,62.8,180.9,22.98,64.66,5.63,664.23,5.56,27007.45
150.32,58.38,207.69,22.74,72.73,6.19,653.63,5.5,26597.43
150.77,63.66,189.13,24.07,74.26,5.49,593.22,5.35,32399.47
150.38,61.39,166.22,21.98,61.2,5.91,557.87,5.91,26209.57
154.2,63.54,178.73,24.56,75.54,6.42,604.99,5.3,32738.91
160.5,58.86,176.11,23.65,68.21,5.87,600.24,5.68,38442.62
159.59,59.67,178.46,23.07,69.87,5.69,649.51,5.86,31052.18
151.32,56.61,169.85,23.36,67.02,6.06,617.3,5.7,35347.08
152.05,57.41,168.37,23.42,65.84,6.23,618.67,5.27,33506.59
154.52,58.97,191.97,22.61,68.57,5.85,577.01,5.57,34584.1
140.03,61.08,188.32,24.12,63.04,5.92,577.58,5.12,30876.15
162.6,59.27,185.27,23.68,65.96,6.24,663.19,5.57,27796.51
152.88,58.99,177.81,24.23,71.8,5.87,614.26,5.5,45741.26
152.95,56.0,182.1,23.82,67.53,5.81,564.45,6.15,31895.4
148.2,59.06,164.81,23.86,64.49,5.84,601.83,5.11,35161.66
137.69,60.44,177.85,24.84,72.51,6.15,581.45,5.36,34369.67
144.75,61.51,185.64,21.71,69.03,5.93,596.38,5.67,36235.21
150.7,60.1,184.51,25.56,77.41,5.73,628.11,5.19,34134.27
137.69,55.83,184.82,24.27,75.38,5.76,637.37,5.29,26885.06
141.43,64.1,178.93,22.78,68.31,6.17,645.66,5.43,29410.62
162.68,55.42,180.31,24.69,70.01,6.04,580.64,5.53,33426.93
142.31,58.46,184.24,21.64,67.14,5.85,603.09,5.64,32481.48
149.26,58.55,180.28,22.28,74.63,5.5,606.56,5.44,34817.37
151.99,53.06,174.8,24.03,71.86,5.97,578.37,5.43,35592.52
162.28,58.45,208.13,27.73,73.99,5.92,606.9,4.99,20858.46
133.13,66.23,172.79,25.56,66.54,6.0,601.11,5.67,27324.93
148.88,65.7,183.85,24.04,72.61,6.08,556.22,5.31,33196.94
143.52,63.45,193.84,26.47,66.38,6.37,594.22,4.85,24057.09
144.4,56.96,184.43,24.99,74.65,5.48,557.05,5.17,27848.71
144.74,59.41,175.51,25.11,67.38,6.14,594.07,5.28,38536.89
156.56,61.59,170.11,23.73,67.34,5.71,561.43,5.62,32389.69
146.73,58.96,168.4,22.81,76.02,6.44,595.33,5.19,30587.86
146.5,56.34,193.02,24.7,71.9,5.93,606.33,5.33,35919.51
157.03,57.98,195.93,23.94,74.42,6.43,644.68,5.5,28323.14
150.2,64.82,187.11,25.58,66.34,5.67,639.46,5.27,27266.73
147.04,57.79,164.9,23.02,72.23,6.02,613.49,5.35,34906.3
144.71,59.18,187.62,23.34,65.27,6.45,569.72,5.56,31987.39
155.24,59.76,189.92,22.26,67.02,6.31,603.33,5.95,31244.87
154.16,58.47,182.28,22.28,63.1,6.01,625.14,5.45,33974.88
144.01,63.95,183.0,26.41,65.91,6.13,598.23,5.27,30770.76
150.71,56.05,178.55,23.1,67.3,6.22,632.15,6.04,32018.84
155.63,59.12,178.3,22.34,70.63,6.75,574.28,5.78,28951.09
158.38,62.54,185.68,22.74,72.44,6.35,641.85,5.12,27452.0
156.89,68.94,172.66,24.67,66.33,5.83,603.81,5.55,28955.84
158.81,55.88,167.84,24.35,68.13,6.32,637.3,5.72,28798.29
146.44,60.63,167.12,23.57,69.94,5.86,547.93,5.59,34379.83
142.24,61.49,174.51,25.57,74.34,6.27,574.78,5.6,30942.39
153.63,63.87,195.52,24.26,74.26,5.79,609.86,5.96,30242.51
150.61,62.57,193.12,21.97,69.68,6.01,541.92,5.48,29086.67
151.49,56.96,180.4,25.93,74.76,5.91,612.96,5.1,33513.98
165.21,57.56,168.0,24.86,68.55,5.39,590.3,5.52,26282.32
157.61,58.15,187.47,23.69,67.44,6.01,621.87,5.75,36396.44
149.75,58.43,192.17,22.99,68.48,5.58,609.44,5.26,33963.43
141.07,61.97,177.86,23.17,71.0,5.91,587.61,6.1,34089.67
130.07,62.46,171.61,23.35,67.23,6.21,584.47,5.65,27961.3
132.42,60.21,176.94,24.11,73.97,6.31,601.1,5.11,31018.2
161.62,59.16,184.06,25.6,73.44,6.32,608.11,5.42,30737.63
150.48,61.47,180.21,24.77,67.78,6.23,582.3,5.25,41602.81
147.64,60.38,171.48,26.45,68.39,5.85,635.03,6.07,30008.42
150.28,59.46,168.08,26.31,71.99,6.12,602.87,4.86,33434.88
166.58,64.19,175.79,24.4,73.18,5.95,561.88,5.27,27528.27
157.94,59.09,186.58,25.5,69.63,6.1,520.22,5.22,27046.71
141.1,59.34,178.94,23.09,70.79,5.94,626.12,5.39,37304.26
150.66,58.84,175.09,23.57,77.57,5.91,594.07,5.49,41576.48
153.35,56.6,168.71,24.99,65.98,6.04,598.32,5.86,34689.34
161.53,65.16,158.84,25.69,67.39,6.7,690.9,5.32,16959.17
139.11,63.06,185.0,23.06,71.71,5.77,652.22,5.47,28702.14
145.67,56.65,172.55,27.3,71.44,5.83,617.46,5.35,29041.07
154.65,55.86,172.62,25.07,72.79,5.93,532.08,5.25,27478.42
149.49,54.29,177.49,22.7,66.73,5.9,637.69,5.45,30797.7
148.91,56.21,175.45,27.33,68.33,6.48,636.91,5.95,24655.72
152.2,57.61,156.07,22.38,67.19,5.69,632.6,5.46,26684.9
152.71,65.5,179.2,23.47,69.26,5.99,597.98,5.47,41462.92
157.72,56.42,184.84,25.6,72.75,5.75,602.28,5.56,32156.67
149.66,61.91,189.99,23.14,72.53,5.91,585.39,5.72,37431.76
162.63,59.09,169.54,23.37,68.79,6.15,600.44,5.43,35229.45
157.69,63.57,194.98,23.19,68.87,5.44,569.88,5.42,27167.46
140.95,60.54,181.84,24.78,69.75,5.56,613.87,5.36,34634.72
143.91,62.65,185.47,25.68,69.35,6.41,619.82,5.66,31337.67
143.26,61.17,164.89,24.2,65.62,6.55,631.02,5.57,28844.11
150.72,59.5,180.4,21.65,70.85,6.18,561.57,5.73,36198.9
142.67,57.38,194.99,26.34,62.87,6.04,595.69,5.58,29035.67
134.18,58.25,193.25,22.7,68.45,6.38,592.04,5.03,25002.0
150.3,61.15,201.31,23.77,74.36,6.03,650.02,5.62,30726.62
160.24,67.54,180.04,24.35,64.78,5.69,596.84,6.06,25956.86
162.3,57.02,181.29,26.57,69.92,6.03,574.35,5.41,28477.35
142.14,56.59,186.76,25.27,66.72,6.02,593.79,5.73,34291.27
157.72,62.79,171.27,25.37,72.01,6.02,561.28,5.7,30739.11
148.56,61.92,179.55,24.68,71.3,5.87,634.89,5.17,38534.08
157.33,58.35,171.0,23.54,67.96,5.85,595.7,6.21,35023.16
157.19,60.63,173.42,26.71,72.75,5.24,577.68,5.78,24837.53
151.23,65.16,194.47,21.18,65.97,5.57,605.8,5.7,24515.85
143.53,59.18,177.39,27.03,68.5,6.06,574.49,5.18,30710.18
158.76,59.12,170.5,21.86,67.21,5.82,620.67,5.58,30199.12
145.07,60.23,183.86,22.94,74.13,6.77,614.23,5.0,29604.96
156.96,59.32,168.81,23.18,69.45,6.53,628.33,5.51,31844.89
156.07,56.98,181.88,24.98,67.65,5.88,622.41,5.05,33311.61
129.3,58.24,188.28,27.21,66.7,6.22,611.42,5.93,21921.26
157.49,59.22,177.25,25.27,69.99,6.14,612.25,5.9,36790.39
138.13,58.04,192.58,23.37,68.17,6.49,617.57,5.59,28271.99
137.91,62.87,198.0,24.03,71.28,6.05,603.58,5.26,33760.2
151.65,57.76,181.37,24.11,71.45,5.76,570.0,5.61,40729.26
145.6,57.87,194.38,25.51,72.69,6.13,604.54,5.96,31457.41
156.98,63.23,179.6,22.65,69.38,5.7,597.72,5.44,34682.97
149.79,64.08,183.11,24.11,69.86,6.08,608.88,5.73,42187.19
146.58,55.91,195.34,21.35,73.47,5.88,614.48,5.8,26908.33
163.02,55.91,169.76,23.41,71.9,5.96,584.86,5.97,30071.77
152.39,62.48,187.09,24.37,68.47,6.52,556.12,5.38,33309.96
153.11,60.13,171.35,23.61,68.56,5.97,614.17,5.88,41663.98
158.28,62.5,160.6,23.08,64.87,6.17,549.54,5.23,24325.51
146.6,64.86,171.73,24.46,68.96,5.9,588.06,5.64,36048.7
157.13,64.44,194.72,24.56,74.48,6.22,594.25,5.46,31132.28
148.68,55.77,171.86,25.26,70.48,6.5,598.7,5.57,32369.89
154.85,58.59,193.03,21.83,75.12,6.09,618.18,5.55,30922.61
147.76,56.47,192.4,25.31,81.78,6.03,612.73,5.85,28012.29
162.85,62.76,184.15,23.96,67.55,5.99,578.74,5.57,34653.5
155.42,59.9,191.67,21.66,65.28,6.17,598.2,5.94,29987.38
135.19,56.5,181.46,22.36,73.4,6.49,659.8,5.28,21753.71
152.11,60.78,172.34,24.21,71.0,5.83,595.29,5.7,44071.15
137.31,62.39,176.04,21.7,64.92,6.0,580.97,4.85,25633.11
141.3,59.48,176.6,25.44,68.33,6.28,588.5,6.11,31122.6
157.1,60.07,172.5,24.05,67.32,5.89,624.12,6.19,34434.9
149.28,56.98,185.36,24.84,64.98,6.36,587.9,5.45,34231.75
150.26,60.03,162.93,24.21,68.34,5.46,637.65,5.61,33294.08
154.57,63.06,184.95,22.49,64.58,5.93,633.9,5.92,29423.2
158.34,54.14,189.54,22.99,77.92,6.31,599.18,5.85,25612.42
149.56,62.84,156.02,23.6,68.13,5.8,641.81,5.15,28840.78
152.23,63.14,172.53,25.18,72.05,5.84,591.5,5.59,36149.7
161.98,57.1,180.65,23.85,70.27,6.25,600.35,5.27,36570.73
145.85,61.65,187.1,24.36,73.27,5.81,535.86,5.26,31496.45
139.63,56.7,162.54,25.8,68.27,6.6,605.45,5.67,24023.74
167.67,59.84,182.18,25.14,66.12,6.05,645.91,5.92,26404.33
155.05,52.55,182.11,24.26,70.04,6.04,612.17,5.31,35711.93
155.05,57.5,176.5,23.96,65.18,5.82,616.1,5.45,37650.5
138.82,53.62,173.85,23.55,78.44,6.13,558.93,5.37,24329.04
145.75,65.33,172.61,24.83,69.31,6.15,638.99,5.32,30426.19
153.32,58.61,182.26,23.18,68.54,5.8,618.72,5.14,38329.41
137.95,61.92,170.19,24.76,69.18,6.35,552.89,5.63,27476.13
149.79,55.55,202.8,24.59,68.77,6.07,543.0,5.6,27435.86
153.73,59.56,201.66,24.08,70.99,5.88,623.4,5.72,35576.22
146.28,59.4,176.28,24.48,68.24,5.83,639.03,4.94,35968.14
157.5,58.84,193.8,25.98,67.43,6.26,635.97,5.72,27122.52
141.83,58.2,184.82,24.84,67.82,5.76,645.2,5.3,30932.91
160.63,64.3,200.31,24.43,70.4,5.83,544.65,5.13,25078.33
151.25,59.02,182.89,25.21,74.54,5.73,543.63,5.39,33244.56
148.95,61.66,181.58,25.36,68.43,5.73,587.04,5.49,40251.82
156.94,60.58,186.14,22.6,69.9,5.7,640.36,5.55,32798.21
143.04,56.43,182.89,24.07,72.52,5.83,601.86,5.28,37431.42
158.16,60.31,192.78,22.8,66.46,5.94,583.74,5.32,33121.03
144.12,62.95,177.62,24.59,71.91,6.12,581.86,5.41,38242.78
151.46,61.86,186.79,24.7,74.38,5.5,545.81,5.64,30512.32
141.46,62.54,185.64,24.0,70.26,5.62,595.17,5.62,36827.56
139.75,59.83,169.44,23.99,68.61,6.73,648.03,5.5,28967.21
147.49,60.36,178.2,24.03,69.17,6.14,583.51,5.93,45528.44
148.86,61.15,173.57,23.08,72.07,6.27,562.02,4.83,33273.62
148.74,59.33,180.19,21.96,67.16,6.06,613.28,5.72,39593.1
143.28,69.5,166.14,23.32,73.64,5.81,647.68,6.01,21601.82
141.1,63.49,167.82,21.91,77.27,6.42,598.3,5.79,24906.85
146.68,59.78,179.21,23.41,65.82,6.21,598.64,5.28,42155.36
159.88,64.6,173.17,24.49,69.49,6.44,573.64,5.68,28985.94
148.8,58.92,184.97,23.26,71.16,5.88,604.73,4.93,40813.44
147.01,59.5,189.9,23.82,65.35,6.14,605.5,5.63,39855.41
146.95,57.91,171.01,25.18,66.38,6.21,654.92,5.42,30094.52
142.48,63.7,178.35,24.38,69.66,6.16,601.05,5.21,37443.89
147.82,61.48,177.79,25.48,71.42,6.31,562.49,5.23,34452.18
148.55,61.82,159.84,22.43,68.42,6.75,579.12,5.85,24616.81
166.24,61.35,150.77,23.09,64.04,5.88,690.68,5.79,18102.79
153.19,56.0,174.62,24.88,68.59,6.24,629.41,5.84,32354.59
156.07,57.65,170.94,22.56,64.26,6.06,608.85,5.48,34782.59
147.26,60.69,179.05,25.55,69.52,6.12,613.86,5.53,41759.23
148.68,61.05,174.73,22.0,68.63,5.72,625.11,5.93,33226.15
132.75,55.25,192.8,23.6,65.88,5.81,570.71,5.35,25083.48
142.54,58.69,174.9,22.92,69.15,6.04,589.18,5.66,37668.53
147.83,58.91,181.99,23.61,66.64,5.83,602.44,5.15,42418.87
158.06,64.79,194.62,26.04,74.92,6.17,608.68,5.92,25221.5
150.88,63.83,181.98,25.58,63.92,6.4,560.65,5.45,29650.79
141.13,55.96,180.66,23.79,70.05,6.04,568.3,5.33,35750.43
148.24,61.88,187.95,23.75,67.56,5.63,573.54,5.51,36516.37
164.31,58.54,183.61,25.06,67.77,5.95,594.97,5.38,34394.84
149.54,62.11,176.04,23.86,75.78,5.84,592.43,5.29,40078.73
146.72,61.54,181.66,23.25,68.04,6.31,593.42,5.38,39846.89
152.11,57.33,184.78,23.09,62.43,6.13,577.28,5.81,32502.49
143.24,60.81,179.14,23.17,69.56,5.71,601.21,5.92,37815.96
149.32,59.65,172.05,25.4,64.66,5.65,625.22,5.59,33938.54
134.86,59.56,185.81,23.53,67.08,5.62,569.12,5.85,28549.08
141.53,59.72,185.4,25.82,75.96,5.61,552.76,5.34,26570.3
159.68,63.65,177.63,25.84,67.15,6.3,606.82,5.63,29791.08
156.92,63.27,163.86,23.93,67.62,5.34,588.2,5.5,29523.04
158.32,59.28,178.21,23.85,75.62,5.94,565.95,5.32,34481.62
149.34,57.07,184.43,23.7,65.19,5.87,662.52,5.6,31809.66
149.63,56.36,185.49,23.75,68.92,5.54,554.75,4.9,30785.04
153.84,61.05,187.4,26.17,65.07,6.26,528.69,5.07,24801.46
141.77,64.07,179.82,23.05,69.64,6.05,612.74,5.55,36109.72
140.46,60.76,167.5,23.16,66.31,6.14,606.32,5.51,34946.28
149.73,60.62,175.04,24.22,67.96,5.83,615.15,5.18,43534.38
151.81,55.49,186.13,24.42,72.32,6.25,572.19,5.32,33249.03
154.75,59.59,160.52,25.93,71.56,6.07,599.06,5.4,33637.21
142.74,63.33,184.49,23.3,69.26,6.6,581.56,5.3,30140.06
130.38,61.06,188.4,25.77,70.12,5.66,596.88,5.65,26875.08
147.93,56.87,166.8,23.17,66.91,6.37,641.75,5.16,28089.37
163.18,63.33,184.59,24.53,67.56,6.28,634.39,5.19,28153.9
143.97,56.35,194.53,24.4,68.63,5.64,596.36,5.32,32042.96
158.65,62.62,185.55,23.99,69.4,6.08,604.94,5.79,39859.12
147.27,57.3,177.12,23.74,72.59,5.99,614.26,5.61,41510.42
154.52,58.41,182.61,24.71,80.24,5.49,592.17,5.83,29314.08
133.44,58.03,166.06,26.12,68.34,6.07,624.15,5.32,25156.32
158.2,58.61,183.93,24.44,77.71,6.14,632.77,5.55,32173.69
156.33,62.87,198.12,24.5,69.94,5.62,554.79,5.3,28504.22
149.88,59.75,167.55,24.0,66.6,5.98,652.33,5.41,36057.41
153.35,61.79,181.86,23.63,69.69,6.06,617.53,5.78,43307.08
154.66,54.43,173.06,24.85,66.79,5.76,569.56,5.64,29794.57
140.88,60.1,179.32,24.1,69.68,6.21,588.98,5.78,41062.12
161.73,60.32,187.69,25.22,70.26,5.62,597.84,5.38,32215.74
155.67,67.87,178.55,25.27,69.78,6.76,599.33,5.76,25233.81
150.14,57.99,188.42,24.99,67.85,6.03,593.6,5.3,40639.8
149.16,62.35,183.28,22.77,63.67,5.94,617.2,5.45,37496.75
149.95,60.36,181.31,24.53,79.61,5.9,579.72,5.72,39390.96
153.05,58.46,184.49,25.17,59.23,6.39,595.62,5.2,31057.73
150.28,60.15,177.13,23.22,64.96,5.6,646.06,5.14,34432.3
140.16,60.92,177.34,25.89,72.34,5.61,635.58,5.65,28859.65
143.0,59.93,179.23,23.02,74.22,5.9,593.14,5.68,39041.83
140.68,59.92,166.09,22.71,66.49,5.84,586.83,5.2,30885.86
147.44,57.78,192.17,23.76,68.72,6.05,558.2,5.29,34564.53
142.98,64.28,183.52,23.22,73.38,6.0,636.03,5.61,31877.93
144.89,58.09,188.86,24.2,68.8,6.04,565.84,5.32,36685.27
147.74,59.77,183.16,23.87,75.23,5.55,608.83,5.45,39366.41
142.47,57.68,189.6,21.92,63.89,6.18,586.23,5.29,28458.28
155.67,60.36,184.92,23.91,70.47,5.83,573.36,5.62,40503.74
143.16,59.59,178.12,22.62,66.37,5.85,656.34,5.27,30553.81
167.96,57.35,191.43,23.06,65.57,4.82,572.02,5.15,18726.74
155.62,58.65,163.41,23.97,72.71,6.39,610.07,5.02,31602.69
150.5,60.28,201.44,24.71,78.5,6.0,643.88,5.02,28048.93
156.21,61.85,171.6,24.52,73.76,6.25,671.09,5.65,28374.68
158.52,61.27,165.96,21.63,67.95,6.21,625.84,5.48,27643.69
162.51,59.36,172.89,24.11,67.2,6.21,595.29,6.03,33126.72
163.86,54.76,161.48,23.64,67.49,5.91,566.95,5.78,25990.07
159.42,60.23,184.28,21.94,66.5,5.69,616.55,5.73,29525.14
155.16,61.38,182.53,22.17,69.78,5.44,598.25,5.5,33588.44
144.34,59.64,176.89,23.05,69.36,6.1,599.83,5.57,43187.56
148.75,61.96,185.63,25.32,70.45,5.82,618.57,5.65,37801.44
158.13,52.22,175.25,24.59,69.16,6.59,565.59,6.06,23657.25
149.6,55.9,176.8,25.53,67.66,5.28,638.65,5.21,26510.9
150.99,60.21,185.15,23.61,69.13,5.91,636.76,5.47,42604.15
146.2,60.04,174.85,23.67,65.75,5.96,546.8,5.55,35797.47
159.16,57.23,184.82,23.71,66.1,5.91,578.33,5.33,34100.27
140.75,59.7,183.81,23.54,71.01,6.09,526.59,5.37,31597.42
154.29,62.13,174.98,26.74,67.74,6.29,617.14,5.71,30200.94
159.51,58.86,177.32,24.04,65.33,5.72,625.79,5.35,34008.27
144.81,61.46,184.66,24.53,68.38,6.14,551.15,5.13,33920.49
161.84,62.84,178.85,25.1,71.46,5.68,633.94,6.01,27131.66
151.92,63.38,179.98,24.56,73.29,5.37,566.22,5.73,30964.9
145.34,59.87,177.37,23.96,69.25,5.96,619.17,5.57,45538.03
158.14,57.33,200.45,22.91,74.49,5.97,598.24,5.15,30095.68
149.52,60.47,178.89,24.2,71.68,6.39,613.07,5.9,42263.06
155.68,57.89,174.1,23.3,66.86,5.74,604.84,5.28,36278.04
151.16,62.24,172.45,24.53,70.7,5.57,626.44,5.54,36128.35
148.41,63.06,200.24,22.62,67.28,5.64,641.98,5.52,26430.82
149.31,58.12,177.12,23.1,75.87,6.0,609.75,5.86,39303.35
146.84,56.03,167.17,23.73,72.53,6.0,528.07,5.55,29667.69
160.67,60.28,172.48,23.86,73.34,6.6,599.16,5.1,29954.34
145.0,59.56,202.35,25.1,69.81,5.85,549.07,5.52,29404.5
141.64,61.77,169.58,25.05,69.01,5.31,599.37,5.92,27803.15
162.55,62.73,185.85,23.68,74.2,6.41,565.96,5.46,28533.15
150.07,61.52,190.61,24.66,74.04,6.06,601.8,5.53,41405.41
140.06,61.28,179.33,25.4,75.04,5.81,596.19,5.66,33450.29
143.01,64.76,182.03,23.68,70.9,5.85,590.48,5.7,36393.47
154.62,57.62,177.65,24.29,66.16,6.1,572.67,5.35,37225.46
151.32,59.57,184.49,23.37,67.55,5.7,587.26,5.36,41645.16
156.32,61.55,167.33,21.53,72.45,5.66,585.39,5.4,28307.62
161.71,54.51,168.5,22.89,62.56,6.21,650.57,5.6,22472.27
145.35,54.92,170.28,23.35,66.92,5.78,613.09,5.13,30455.35
158.52,62.0,193.8,24.46,69.41,6.09,609.45,5.29,35408.1
153.19,55.12,184.37,24.39,67.47,5.48,559.4,5.9,28176.51
139.98,53.79,178.45,23.77,77.0,6.14,606.73,5.44,30694.81
167.08,61.97,175.61,23.02,77.87,6.36,575.64,5.47,25568.02
147.76,60.37,177.34,24.06,71.93,5.68,540.3,5.4,37733.51
160.05,60.27,174.48,22.75,73.42,5.94,580.09,6.13,30707.41
144.6,58.28,180.86,23.52,63.62,6.3,600.96,5.11,34317.13
152.44,59.74,177.11,24.38,69.34,5.93,622.23,5.22,43724.05
145.74,61.98,180.58,24.08,68.71,5.26,571.29,5.32,34290.48
143.94,60.74,176.54,24.3,74.49,6.28,631.32,5.67,34666.24
155.98,60.76,190.43,23.6,74.45,5.95,551.51,6.0,29946.07
143.41,54.83,159.64,22.3,71.17,6.18,602.66,5.73,27391.7
157.37,58.22,165.15,23.2,71.04,6.33,576.77,5.24,30352.92
160.73,59.18,169.52,23.49,79.53,5.92,566.07,5.31,27419.24
143.9,63.14,200.23,24.28,74.4,5.31,633.2,5.45,25440.94
157.89,65.31,165.18,23.07,68.0,5.76,560.4,5.94,25286.59
148.95,61.34,170.29,25.35,75.5,5.7,625.25,5.24,32207.56
145.68,62.12,162.87,25.03,71.43,5.66,602.84,5.3,32206.89
154.5,63.01,177.16,23.36,75.85,6.32,591.15,5.12,32674.65
161.67,58.98,191.81,21.71,71.16,6.12,621.48,5.13,27293.42
151.78,56.47,192.66,24.07,67.06,5.9,626.88,5.07,33347.57
153.8,64.54,180.97,24.74,70.43,5.45,618.87,5.54,32644.11
146.05,55.13,185.02,23.94,69.22,5.94,590.76,5.73,39113.09
157.32,57.62,174.69,24.41,70.66,5.66,568.56,5.94,32450.34
136.64,60.21,192.73,24.02,72.4,5.8,615.4,5.31,32671.45
144.06,59.77,188.06,23.02,74.45,6.19,609.46,5.58,36300.49
148.29,61.18,163.84,26.12,72.52,6.07,578.79,5.61,32291.3
155.11,63.48,188.95,22.09,72.48,6.16,578.72,5.53,31530.2
147.94,55.95,176.95,23.79,65.79,6.12,637.08,5.76,33040.34
150.98,58.96,176.66,21.94,65.15,5.79,620.91,5.53,35988.12
151.94,55.19,181.57,26.55,67.93,5.8,660.53,5.16,25329.81
159.42,55.93,179.36,22.51,67.89,5.88,651.73,5.53,28080.98
161.32,59.32,188.49,22.87,72.46,6.14,606.96,5.42,34206.65
135.25,63.43,177.98,25.36,64.53,5.46,577.96,5.94,23324.18
158.15,60.76,168.61,24.5,68.76,5.54,563.72,5.33,31268.97
150.63,57.23,166.96,21.42,62.06,6.09,598.19,5.63,29610.61
162.68,57.27,173.67,23.95,68.91,5.9,566.01,5.44,33288.15
151.86,55.15,190.83,25.21,66.67,6.25,607.85,5.67,30634.5
136.83,60.02,165.76,24.03,66.05,6.03,629.67,5.86,30300.62
152.8,62.29,180.37,23.34,66.43,5.29,577.89,6.06,29732.83
141.46,59.93,175.87,25.05,72.03,6.18,620.76,5.25,34702.73
131.38,58.58,187.93,24.19,69.21,6.03,598.8,5.14,34596.81
153.28,56.8,170.68,24.34,69.43,5.82,608.54,5.05,37243.5
135.51,59.16,193.21,23.2,63.42,6.13,576.0,5.79,26824.81
146.08,62.87,186.57,24.97,70.37,5.96,612.44,5.75,38447.86
150.34,65.51,181.91,22.59,70.62,6.35,620.21,5.42,32705.91
135.87,58.62,180.14,22.51,73.69,6.36,589.36,5.7,28847.42
154.57,63.44,185.18,26.11,66.73,5.85,587.72,5.45,32946.02
149.31,61.65,185.79,21.16,62.85,6.2,624.87,5.27,30098.26
