N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
69.59,36.46,62.43,26.37,61.27,5.78,431.78,2.24,1431.32
79.41,33.07,65.12,28.78,61.31,6.14,453.31,2.09,1429.67
70.2,34.44,69.32,26.16,60.19,6.66,448.41,2.26,1938.7
70.97,33.52,63.63,27.34,63.51,7.32,462.99,2.42,1265.35
75.77,33.8,64.74,27.24,62.01,6.82,428.14,2.15,1799.18
78.45,32.5,60.68,25.43,62.83,6.28,480.43,2.23,1484.38
77.0,37.66,67.53,26.99,58.44,6.78,480.07,2.33,1460.6
76.55,35.65,62.73,26.13,60.96,7.17,428.17,2.24,1816.17
69.94,33.26,65.58,25.63,64.38,6.69,445.52,2.19,1704.59
77.97,37.13,64.89,26.42,66.66,6.42,451.04,2.17,1819.38
79.8,33.75,59.17,24.33,56.89,6.8,410.12,2.18,1235.43
77.42,36.03,68.81,27.69,58.65,6.13,423.88,1.97,1400.89
77.09,35.45,67.96,27.0,58.26,6.7,467.75,2.29,1814.32
75.34,34.04,60.56,27.04,66.78,6.2,398.62,2.07,1298.37
74.7,37.15,70.15,24.71,60.74,6.85,432.69,2.0,1446.13
70.45,32.5,70.0,24.81,68.46,6.45,455.99,2.05,1364.85
72.67,34.89,63.6,27.44,62.99,6.52,487.03,2.16,1703.24
71.91,35.96,66.22,26.13,65.76,6.83,430.25,2.1,1626.19
70.8,37.91,71.91,22.53,53.83,6.1,465.15,2.07,997.34
75.38,35.35,64.15,26.15,65.08,6.72,470.22,2.2,2087.85
71.19,31.18,66.56,24.18,56.96,6.1,422.7,2.11,1206.63
78.4,32.92,72.13,25.47,58.8,6.28,472.22,2.15,1491.07
78.11,33.07,65.28,25.01,66.04,5.96,395.5,2.15,1236.35
72.91,37.44,65.14,25.57,60.87,6.69,501.36,2.18,1590.86
76.13,34.58,62.88,24.8,61.76,6.55,432.29,2.11,1936.18
77.67,35.35,66.81,25.13,57.58,6.91,433.46,2.02,1678.54
77.87,38.18,65.1,26.02,62.31,6.48,429.44,2.07,1697.31
79.45,33.45,68.73,25.3,61.78,6.37,457.49,2.31,1725.05
76.36,34.62,66.52,26.22,61.28,6.79,460.92,2.28,2141.28
75.11,36.53,65.83,25.09,64.28,6.56,480.55,2.32,1695.17
76.58,34.26,66.15,26.44,58.05,6.19,411.71,2.29,1789.0
69.63,34.64,63.94,29.41,57.78,6.96,449.64,2.3,1369.48
74.74,38.02,61.08,27.55,62.18,7.17,478.29,2.19,1280.21
76.3,33.03,64.76,25.77,61.84,6.74,455.57,2.08,1957.36
68.4,35.35,62.39,25.74,60.62,6.55,443.4,2.16,1898.48
73.25,35.48,64.29,25.6,62.5,5.84,452.67,2.21,1900.1
72.21,36.88,67.58,25.01,57.48,6.41,476.27,2.14,1600.46
69.9,38.15,62.72,26.53,61.23,5.89,435.27,2.16,1391.46
77.33,35.61,60.68,25.42,53.34,6.22,450.23,2.36,1584.96
70.97,34.26,63.78,25.7,56.94,6.55,443.64,2.31,1945.16
77.03,34.56,62.48,24.0,60.92,6.6,483.46,2.11,1613.7
76.57,34.55,65.87,26.54,62.11,6.61,464.92,2.26,2108.11
76.59,35.54,68.47,28.48,65.04,6.03,464.32,2.41,1327.87
80.98,31.68,66.34,28.26,68.28,6.63,453.11,2.12,1236.48
67.2,35.21,62.83,26.1,59.87,6.33,486.4,2.05,1510.91
71.5,35.16,71.12,25.24,55.95,6.48,455.98,2.22,1755.82
70.72,33.43,62.65,25.94,59.91,6.34,450.52,2.24,2014.11
75.32,33.47,62.17,25.62,62.34,6.49,477.72,2.12,1838.05
76.14,32.3,66.26,26.21,61.76,6.53,410.72,2.26,1657.91
72.58,34.07,67.83,26.18,62.12,6.72,484.27,2.18,1732.55
70.59,34.38,64.44,26.11,55.3,6.44,465.67,2.15,1792.56
74.47,35.5,69.97,25.73,60.51,6.96,435.03,2.23,1828.38
79.57,35.02,61.6,26.03,63.33,6.17,488.84,2.37,1451.71
80.79,36.03,61.53,26.74,60.84,5.87,484.8,2.25,1364.31
69.09,34.04,67.4,25.44,59.33,5.75,447.0,2.37,1446.47
81.36,35.52,67.42,23.78,58.86,6.03,434.83,2.19,1363.16
76.29,33.5,61.92,24.58,61.69,6.26,434.33,2.2,1727.44
83.47,33.95,67.38,26.61,57.44,6.56,428.76,2.39,1422.94
76.84,33.78,62.47,27.28,58.47,6.89,477.96,2.29,1606.4
75.5,36.29,61.98,25.33,62.62,6.69,492.37,2.21,1643.37
75.78,33.52,65.13,26.28,60.45,6.69,429.07,2.28,2032.23
79.03,34.96,66.67,26.77,61.08,6.39,454.96,2.25,1978.7
73.43,35.4,63.15,25.11,63.53,6.29,469.98,2.15,1889.04
69.15,34.99,65.29,26.59,59.04,6.53,468.14,2.24,1854.88
74.93,36.38,62.83,25.73,60.1,6.3,453.02,2.21,2236.65
77.15,36.51,63.77,27.59,57.91,6.41,455.5,2.28,1878.36
74.45,34.51,66.24,24.95,60.81,6.47,467.96,2.36,2010.6
70.68,35.02,67.78,27.2,59.79,6.68,441.08,2.29,1784.51
79.39,34.32,61.23,26.97,63.36,6.71,456.63,2.17,1690.53
75.7,33.89,63.44,24.84,58.24,6.12,455.88,2.25,1863.45
72.29,32.85,62.99,28.0,64.61,6.19,485.16,2.24,1312.16
79.08,35.8,68.14,23.42,56.11,6.9,397.72,1.98,1072.19
69.34,37.2,63.04,26.14,60.53,6.38,441.41,2.14,1787.49
76.61,37.33,58.98,27.08,59.54,6.27,466.6,2.19,1596.07
79.22,33.3,71.27,26.42,59.1,6.43,437.33,2.42,1567.62
82.51,36.43,61.59,26.02,56.56,6.0,430.2,2.34,1301.48
74.19,33.53,63.27,24.19,57.25,6.06,491.9,2.25,1421.63
80.11,36.74,66.64,27.76,57.86,5.99,456.34,2.16,1430.71
78.38,34.54,63.6,25.21,63.01,6.74,469.45,2.24,1791.91
72.38,33.55,57.0,29.47,65.31,6.46,466.16,2.05,1171.56
75.02,34.77,64.71,25.72,55.73,5.99,476.29,2.11,1864.28
79.08,36.7,63.61,26.07,59.54,6.58,470.67,2.21,1924.65
79.82,37.21,61.28,25.31,64.09,6.29,439.77,2.15,1544.61
79.09,34.55,70.48,25.21,59.21,6.39,429.91,2.03,1592.4
76.31,32.66,64.73,24.6,57.03,6.94,463.85,2.19,1612.33
76.61,35.16,68.78,26.64,60.8,6.39,473.37,2.23,1931.92
77.17,38.12,64.67,26.98,57.52,6.14,471.77,2.0,1461.98
75.85,33.04,63.68,24.79,54.33,6.43,459.76,2.26,1773.88
81.27,34.34,64.26,26.55,60.45,6.43,462.62,2.27,1828.37
82.16,35.49,65.77,25.83,61.65,6.06,447.37,2.21,1725.17
78.6,36.07,69.14,25.43,60.1,6.44,440.17,2.24,1915.28
80.52,36.83,68.73,26.18,57.75,5.97,439.29,2.41,1377.38
73.28,33.87,60.29,28.74,56.54,6.36,462.5,2.26,1503.35
75.36,35.44,69.36,26.91,60.93,6.24,451.32,2.11,1953.53
73.01,33.06,69.44,27.59,61.14,6.93,449.41,2.19,1590.06
69.06,34.95,71.76,25.44,61.39,6.07,432.64,2.25,1442.86
75.67,35.27,62.41,25.95,57.24,6.34,437.96,2.08,2073.05
72.73,33.93,65.31,24.74,58.71,6.0,442.26,2.22,1781.1
75.61,37.32,65.39,23.94,55.9,6.81,432.45,2.07,1522.96
74.79,35.09,66.06,27.54,60.4,6.22,452.99,2.37,2057.34
71.76,36.51,61.97,25.91,63.85,6.8,445.03,2.3,1699.7
73.09,35.76,59.72,26.13,58.41,6.59,487.69,2.15,1662.71
74.68,31.46,64.21,24.81,59.79,6.49,473.34,2.15,1672.94
79.47,38.63,68.59,26.05,57.88,6.69,420.38,2.32,1394.55
74.19,33.39,61.78,28.09,54.51,6.32,434.39,2.18,1560.34
81.12,37.82,63.68,26.79,58.79,6.79,461.11,2.05,1461.88
66.53,36.22,63.21,27.17,57.33,7.15,499.25,2.16,1132.29
70.59,33.0,60.96,28.11,61.05,6.61,486.98,2.24,1337.93
73.85,33.93,66.55,26.3,62.06,6.09,434.48,2.2,1937.26
70.57,35.02,63.91,25.32,60.4,6.8,438.75,2.23,1887.25
78.11,32.42,66.94,27.85,58.34,6.63,441.93,2.14,1592.03
74.79,34.58,60.57,28.31,60.4,6.4,450.18,2.23,1899.31
82.23,37.79,67.49,28.74,60.65,6.56,475.87,2.27,1198.71
81.43,33.41,70.6,26.06,59.35,6.3,453.8,2.21,1700.24
79.66,34.89,65.79,25.97,51.7,6.1,469.71,2.28,1500.2
70.4,35.83,65.58,25.28,58.24,6.74,443.6,2.12,1802.24
76.53,35.41,68.8,27.29,61.04,6.33,474.29,2.18,1766.41
77.72,35.48,61.26,22.71,65.24,6.63,457.69,2.03,1403.23
70.66,33.23,69.17,25.1,62.57,6.88,405.03,2.04,1257.39
72.96,32.99,68.82,25.77,60.16,5.74,432.79,2.04,1491.1
77.36,33.56,59.45,25.68,60.34,7.04,473.5,2.06,1523.12
72.59,34.34,66.91,27.36,62.24,6.76,466.27,2.14,1780.41
77.25,32.45,68.94,25.6,62.57,6.3,482.0,2.23,1521.81
72.55,34.98,60.61,25.81,59.3,6.66,470.67,2.07,1835.3
66.79,33.05,67.82,25.11,57.52,6.49,451.28,2.13,1600.97
81.34,30.66,59.68,26.15,56.45,6.56,500.04,2.18,1132.57
77.94,34.99,66.19,28.22,59.3,7.17,463.77,2.16,1529.63
74.03,34.18,71.4,27.14,55.81,6.19,442.67,2.34,1542.9
72.71,34.27,61.4,24.24,63.66,6.57,428.28,2.02,1520.48
73.65,36.75,67.57,25.67,64.79,6.16,486.93,2.25,1522.79
78.59,35.1,63.2,25.59,60.54,6.42,413.98,2.36,1732.24
71.51,32.54,63.72,27.87,56.15,6.3,498.81,2.23,1267.05
76.05,32.56,65.86,24.28,60.62,6.73,409.16,2.09,1449.25
79.13,32.15,62.33,28.04,67.18,6.37,471.36,2.33,1239.18
70.6,36.2,66.16,26.01,59.58,6.19,397.24,2.29,1547.24
78.63,35.69,66.46,25.72,59.51,6.71,470.17,2.16,1947.1
79.41,36.03,71.69,27.64,56.25,6.42,468.89,1.96,1283.28
78.39,34.86,63.56,25.81,58.74,6.15,409.77,2.37,1647.92
68.22,35.88,68.6,27.33,61.25,6.63,470.97,2.42,1345.98
77.75,36.29,65.42,25.25,60.47,6.05,444.34,2.25,1839.75
81.65,34.77,64.18,24.68,58.7,6.56,485.49,2.15,1534.83
70.53,33.17,65.61,24.01,59.75,6.39,445.71,2.31,1684.4
74.42,34.78,67.04,27.61,64.4,6.49,458.3,2.2,2017.96
76.09,35.03,60.67,24.29,61.68,6.5,462.33,2.22,1893.9
77.42,36.68,65.33,24.61,58.55,6.52,445.09,2.38,1865.61
79.38,37.05,58.71,25.08,59.43,6.5,473.4,2.23,1540.3
80.05,36.59,62.96,27.11,61.24,6.29,426.49,2.24,1541.48
67.73,35.69,66.53,23.3,61.28,6.07,412.06,2.39,1128.89
74.47,34.35,68.34,29.24,56.45,6.27,489.37,2.17,1360.83
76.17,37.54,66.3,27.02,56.98,6.85,428.2,2.23,1638.07
76.93,31.69,62.7,24.87,60.74,7.04,440.38,2.25,1483.66
76.57,35.73,58.84,28.06,58.99,6.78,452.2,2.36,1519.71
80.57,33.66,61.73,24.02,58.48,6.46,411.38,2.22,1348.52
74.46,38.12,56.7,26.56,63.52,6.91,407.02,2.07,1144.14
81.78,34.24,66.37,26.61,61.73,6.15,426.24,2.28,1537.37
69.62,33.09,61.99,27.02,54.03,6.25,456.12,2.11,1440.57
71.26,35.78,64.66,25.55,53.24,6.17,453.28,2.11,1661.06
80.26,35.55,63.25,24.26,61.1,6.32,442.43,2.21,1707.22
77.9,36.96,64.05,24.68,61.52,6.66,471.81,2.42,1521.36
71.16,36.07,63.96,24.0,62.33,6.85,434.46,2.2,1567.59
74.15,35.42,69.63,22.6,62.99,6.74,443.32,2.16,1536.41
67.44,34.53,61.56,24.67,57.71,6.16,432.94,2.23,1391.92
60.67,34.36,65.53,27.53,60.91,6.57,430.88,2.37,1235.77
75.71,36.67,66.35,25.95,63.59,6.64,509.85,2.31,1548.55
68.9,35.85,67.91,25.52,62.6,6.44,437.79,2.25,1675.97
76.81,34.58,64.93,25.49,62.77,6.87,462.42,2.18,1996.02
78.2,37.63,60.34,25.24,64.05,6.26,451.85,2.22,1571.14
74.38,36.36,63.25,25.96,62.71,6.37,409.34,2.31,1740.94
75.9,36.56,70.02,25.71,59.38,5.81,467.68,2.37,1491.71
75.18,34.71,68.12,26.11,57.36,6.85,452.8,2.35,1934.39
78.03,34.25,68.35,28.4,59.9,7.13,455.06,2.31,1421.36
74.3,34.31,63.81,25.57,54.66,7.02,460.55,2.25,1793.54
66.8,37.52,67.52,26.4,58.98,6.16,457.36,1.91,1327.81
76.12,35.69,65.96,27.58,59.85,6.33,478.64,2.19,1892.27
75.06,33.39,65.47,26.04,58.92,6.31,424.91,2.09,1974.41
71.87,34.0,64.41,28.57,56.47,6.25,460.84,2.2,1592.38
71.69,33.28,62.5,25.15,61.32,7.15,476.0,2.11,1436.3
82.71,39.0,67.35,29.12,60.42,6.14,447.01,2.25,1148.67
76.95,37.27,62.6,28.11,59.31,6.86,461.86,2.16,1547.95
86.89,36.14,66.62,27.85,61.97,6.49,444.78,2.25,1373.95
76.35,33.99,65.2,25.34,62.58,6.36,400.84,2.15,1700.21
70.52,36.13,66.04,25.51,61.38,6.7,465.41,2.18,1831.0
70.53,35.52,69.47,24.91,60.26,6.4,473.28,2.41,1510.35
75.52,34.81,63.5,24.35,61.56,6.75,453.52,2.09,1962.13
72.15,35.24,65.44,22.76,57.27,6.9,453.45,2.49,1435.77
79.87,30.27,65.16,25.65,57.83,6.39,482.22,2.29,1327.98
80.68,37.94,62.23,26.57,57.09,6.15,411.6,2.23,1276.07
75.01,37.14,68.4,26.54,61.76,6.48,476.38,2.2,1820.21
70.55,34.23,64.7,24.09,58.61,6.05,462.94,2.37,1452.05
72.77,36.7,65.85,26.52,60.43,6.81,435.02,2.25,1888.26
67.73,32.5,67.06,26.08,61.94,6.06,459.1,2.19,1487.48
76.03,35.29,63.06,28.52,58.51,7.01,413.16,2.16,1485.88
72.7,33.88,64.97,26.84,55.87,6.21,475.24,1.9,1561.34
82.36,39.54,59.09,24.81,67.75,6.5,464.95,2.13,1108.38
69.22,36.82,61.38,23.46,59.55,6.83,462.16,2.12,1337.54
67.82,34.65,64.58,27.32,60.56,6.81,468.59,2.18,1594.29
72.86,34.38,66.43,23.57,59.09,6.63,472.38,2.22,1699.87
77.41,33.84,64.62,25.84,62.7,5.95,443.91,2.14,1785.95
72.19,35.8,62.86,24.45,60.31,6.37,443.49,2.22,1924.05
72.14,37.24,66.78,25.62,56.75,5.94,519.45,2.27,1232.65
75.53,32.68,66.79,26.78,57.52,6.96,414.27,2.12,1518.58
78.42,35.19,65.71,26.77,60.79,6.76,426.75,2.02,1751.34
75.39,34.79,69.25,26.32,63.31,6.56,431.93,2.09,1911.85
76.3,33.79,64.9,26.44,58.11,6.53,427.16,2.01,1917.56
75.92,37.51,63.73,26.19,59.4,6.22,451.61,2.17,1970.64
73.39,34.78,62.48,24.85,64.58,7.09,438.76,2.15,1646.66
76.54,32.55,60.5,28.42,60.43,6.49,470.86,2.46,1337.16
74.94,32.4,65.13,25.79,59.65,5.99,464.78,2.32,1793.16
74.37,36.95,72.65,27.56,58.65,6.8,442.13,2.08,1425.16
78.54,36.46,70.46,25.42,63.39,6.21,471.91,2.3,1448.7
74.82,32.84,66.38,26.1,59.43,6.93,457.25,1.94,1793.48
74.03,34.05,66.46,24.2,62.48,6.06,500.16,2.07,1407.0
75.16,35.1,62.26,25.96,59.31,6.57,462.96,2.29,2285.1
73.59,33.58,64.17,25.54,62.06,5.94,465.2,2.14,1777.83
72.36,35.23,59.93,28.74,56.77,6.24,450.08,2.23,1508.89
70.99,35.76,62.3,26.68,57.09,6.71,434.79,1.97,1601.52
76.18,36.7,68.68,26.42,61.22,5.99,408.45,2.24,1532.28
74.52,38.03,68.05,25.55,61.19,6.31,410.91,2.38,1473.15
77.57,34.73,58.91,24.87,64.44,6.2,483.72,1.96,1294.68
77.71,35.93,68.21,25.25,60.35,6.71,478.34,2.29,1698.83
79.45,36.02,63.39,26.73,61.11,6.95,391.68,2.29,1352.66
76.42,33.3,68.53,24.83,53.81,6.48,444.45,2.04,1661.86
73.46,37.17,65.74,24.69,59.04,6.53,444.42,2.29,1926.23
73.65,37.17,60.33,25.55,64.74,6.44,451.63,2.14,1778.03
80.25,37.06,61.38,26.69,63.42,6.42,433.75,2.38,1446.65
67.62,37.72,67.9,23.35,61.21,6.57,461.07,2.22,1320.56
76.87,32.5,63.23,25.75,58.79,6.6,465.82,2.26,1887.05
74.87,35.8,68.1,24.76,59.54,6.59,447.8,2.17,2118.03
74.97,33.9,64.37,26.18,58.0,6.63,425.08,2.16,2046.7
72.84,34.21,56.93,25.27,61.89,6.06,442.35,2.14,1504.54
72.71,34.55,62.16,26.45,57.61,6.48,480.32,2.07,1773.6
77.07,37.32,65.32,26.3,58.38,6.35,471.61,2.25,1829.11
72.61,32.42,71.25,28.41,55.15,7.07,469.2,2.16,1111.9
77.35,33.06,65.21,26.58,61.47,6.72,424.51,2.03,1696.66
74.61,35.72,65.5,26.14,62.76,5.97,405.92,2.16,1759.83
78.52,33.56,70.18,26.75,58.3,6.9,490.38,1.91,1246.26
72.49,34.69,63.53,26.36,61.26,7.19,450.05,2.01,1768.81
76.12,33.45,65.87,25.43,61.45,6.37,448.34,2.27,2142.58
77.23,34.41,64.9,24.83,60.69,6.2,458.55,2.25,1936.6
68.98,35.79,60.07,25.62,59.02,5.85,477.02,2.13,1352.32
68.63,31.28,70.95,23.81,58.17,6.58,434.5,2.21,1256.35
75.24,37.33,66.76,26.56,60.23,6.17,474.91,2.19,1792.6
71.09,33.37,63.74,28.1,58.35,6.35,441.97,1.97,1512.73
70.19,31.71,66.85,27.42,59.17,6.86,454.12,2.3,1400.26
71.66,30.83,65.16,24.82,57.02,6.87,464.84,2.12,1355.26
72.79,31.91,64.33,27.85,63.1,6.35,448.8,2.31,1570.35
78.84,35.16,61.79,26.72,60.65,6.14,451.99,2.2,1871.53
73.29,32.93,59.3,25.15,58.34,7.03,439.6,2.33,1406.2
75.46,35.76,62.79,26.63,55.92,6.04,439.3,2.24,1810.34
69.97,37.12,62.54,26.2,58.04,6.86,425.78,2.24,1536.65
78.53,31.35,67.53,29.25,61.13,6.34,458.53,2.46,1217.6
75.51,33.33,63.82,27.68,63.89,6.08,427.78,2.26,1590.39
76.37,36.73,65.32,26.53,68.68,6.84,450.16,2.31,1606.45
74.24,36.2,63.03,25.69,60.26,6.28,420.25,2.21,1930.2
71.02,33.28,63.62,24.73,57.18,6.66,428.78,2.23,1577.02
73.11,34.3,60.97,27.99,60.79,6.79,478.08,2.08,1488.47
72.12,34.19,68.83,23.45,57.87,6.51,439.83,2.13,1608.12
72.01,35.19,62.29,24.17,60.11,6.58,433.25,2.28,1750.5
72.28,34.6,65.73,25.0,63.1,6.17,507.92,2.3,1470.5
75.58,35.24,59.45,27.29,61.19,6.92,443.14,2.27,1702.23
72.88,40.38,68.45,26.1,55.8,6.61,457.7,2.17,1508.64
75.11,34.9,64.54,27.13,60.14,5.97,419.66,2.09,1874.71
75.31,37.98,65.88,24.42,63.34,6.42,470.2,2.26,1587.27
78.01,38.01,66.26,25.07,60.74,6.09,446.63,2.1,1574.99
69.7,35.29,64.88,27.1,57.17,6.71,451.2,2.24,1800.48
78.76,37.24,67.22,24.91,58.52,6.2,448.92,2.12,1625.24
76.43,32.06,64.65,25.55,63.55,6.1,480.4,2.2,1548.42
74.87,34.16,68.03,25.74,58.54,6.38,442.64,2.04,2073.77
80.53,32.75,60.94,26.63,67.3,6.42,439.27,2.18,1457.75
75.52,37.59,65.4,27.5,58.53,6.8,434.7,2.11,1660.94
70.4,32.96,67.92,25.11,58.74,6.7,483.05,2.28,1471.65
75.25,33.75,58.92,24.47,57.56,6.16,445.38,2.04,1525.38
75.11,32.63,63.85,23.6,59.43,6.34,492.99,2.19,1471.97
71.27,34.68,63.79,26.53,58.97,6.54,431.34,2.07,1910.55
79.28,35.11,62.78,25.01,60.43,6.83,453.2,2.0,1698.81
72.77,35.43,66.4,26.05,52.68,6.35,470.6,2.21,1793.15
66.9,34.82,68.07,25.63,62.37,7.06,447.56,2.11,1431.7
78.38,33.27,67.08,26.22,59.57,6.26,460.09,1.93,1743.41
70.94,37.01,67.35,21.83,57.95,6.33,444.23,2.1,1324.32
72.45,35.57,60.82,24.79,63.82,6.47,460.74,2.03,1659.28
76.1,32.45,64.7,25.59,58.25,6.73,447.81,2.07,1873.13
77.15,36.63,69.19,23.61,57.8,6.23,445.98,2.19,1542.64
77.74,33.87,62.36,26.4,53.9,6.87,478.92,2.12,1511.83
72.39,34.67,70.6,26.88,63.17,6.67,454.96,2.28,1705.76
78.15,33.19,62.09,26.77,59.19,6.32,500.14,2.1,1458.44
74.58,34.54,61.98,26.99,60.04,6.18,469.82,2.39,1797.45
71.62,35.72,63.6,25.1,59.22,6.44,466.3,2.5,1715.27
76.59,36.46,67.6,25.88,57.12,6.47,444.49,2.23,2094.56
74.39,34.85,62.23,26.32,60.86,6.63,482.6,2.21,1994.47
72.41,34.71,67.57,27.12,65.42,6.59,448.27,2.42,1749.79
75.46,32.21,69.12,26.02,57.04,7.29,468.62,2.26,1409.15
78.59,33.92,65.44,26.89,54.4,6.71,466.2,2.05,1617.53
74.0,33.56,63.94,25.37,59.53,5.72,455.46,2.15,1747.23
77.09,35.58,58.77,27.09,59.96,6.39,462.64,2.26,1776.33
76.4,34.38,62.97,26.01,59.08,6.62,452.87,2.15,2304.15
74.74,31.47,67.85,24.02,62.44,5.93,470.99,2.29,1252.48
78.38,37.13,65.4,27.38,62.82,6.57,409.37,2.2,1505.57
75.31,36.17,62.95,29.73,61.71,6.76,478.47,2.18,1445.31
77.84,35.4,63.08,27.84,60.65,6.78,454.92,2.23,1807.29
72.68,33.97,58.45,25.11,58.34,6.48,439.87,2.24,1751.5
76.79,33.99,67.9,25.9,61.01,6.53,459.95,2.2,2187.06
77.15,35.08,62.65,27.13,57.69,6.42,474.68,2.31,1778.66
70.89,37.23,67.88,26.76,63.86,6.92,439.19,2.24,1507.69
73.45,34.17,64.49,24.87,60.97,6.2,439.82,2.11,1919.09
76.41,37.55,63.36,26.68,58.45,5.91,430.28,2.17,1549.98
69.89,35.17,67.9,25.42,58.74,5.81,479.68,2.2,1459.27
80.35,34.44,62.57,26.03,64.09,6.41,454.8,2.06,1738.91
76.93,36.48,63.72,24.84,57.76,6.06,494.4,2.14,1468.82
74.95,36.96,60.77,26.19,62.93,6.23,447.12,2.22,1810.13
75.42,36.97,67.19,25.74,59.21,6.41,459.39,2.14,2060.16
78.67,34.28,65.12,26.84,61.7,6.18,403.24,2.24,1547.37
75.33,33.57,65.04,25.75,59.35,6.27,413.94,2.28,1911.2
70.87,34.13,61.96,27.3,62.06,6.5,404.88,2.11,1422.41
71.77,35.95,64.56,23.58,53.99,6.55,461.29,2.25,1628.72
77.13,35.51,64.55,25.54,55.37,6.38,507.88,1.93,1473.5
69.87,37.44,63.22,27.77,60.76,6.36,409.64,2.29,1306.57
79.85,35.19,63.79,25.48,56.04,6.41,428.95,1.95,1584.16
71.29,33.56,65.83,24.51,57.84,6.22,445.58,2.22,1700.58
74.65,35.66,70.9,24.56,65.57,6.68,437.29,2.25,1619.07
71.4,34.0,66.33,29.31,56.94,6.05,444.92,2.27,1371.37
79.07,35.36,67.91,24.53,52.43,6.52,465.01,2.32,1518.29
74.44,33.36,66.5,25.21,60.6,6.55,426.71,2.23,1909.12
72.63,35.16,68.16,26.39,59.82,6.41,429.48,2.23,2019.38
79.78,35.19,69.76,23.89,62.41,7.06,470.84,2.13,1258.84
72.37,34.26,65.94,26.16,65.57,6.44,424.33,2.49,1590.33
76.88,35.62,61.93,24.2,61.99,6.58,460.32,2.3,1799.06
74.77,37.96,65.37,27.17,59.3,6.29,422.45,2.3,1623.17
72.35,37.11,69.24,25.71,57.98,6.58,439.35,2.13,1791.36
72.47,33.13,61.26,27.44,59.83,6.18,442.84,2.16,1675.64
76.56,35.78,62.78,26.91,61.6,6.27,423.54,2.37,1728.99
75.58,35.86,62.15,24.5,58.8,6.87,418.61,2.2,1672.37
76.49,37.16,75.4,23.95,53.95,6.45,460.18,2.38,1200.48
71.48,34.87,65.96,25.16,61.55,6.27,457.45,2.36,1841.64
77.29,33.02,66.5,24.2,60.02,6.19,434.39,2.28,1611.77
80.56,34.16,69.44,25.14,58.07,6.46,436.15,2.22,1653.12
74.83,34.36,65.41,28.06,58.42,6.78,472.55,2.12,1819.31
77.7,35.91,65.06,24.83,57.02,6.57,449.68,2.2,2070.04
75.05,35.55,68.58,26.23,65.89,6.15,467.09,2.3,1715.26
75.96,34.92,72.79,24.67,56.79,6.13,441.8,2.15,1564.33
75.8,36.95,65.6,25.56,57.88,6.05,429.71,2.34,1715.3
77.97,38.44,73.35,23.67,62.64,6.52,482.79,2.18,1137.1
77.59,37.61,64.59,25.63,61.82,6.26,450.77,2.19,1869.0
78.59,35.38,60.34,24.93,51.51,6.51,474.35,2.15,1433.3
75.7,34.01,69.76,23.06,57.79,7.12,423.86,2.15,1262.36
76.13,30.42,63.74,26.8,65.18,7.07,444.0,2.25,1352.82
74.37,34.59,62.19,24.54,62.46,6.64,461.56,2.11,1905.57
77.3,35.5,63.67,24.24,57.0,6.26,433.68,2.18,1764.94
75.43,36.19,66.74,27.13,66.01,6.8,443.25,2.23,1748.27
76.77,37.99,66.69,27.17,64.52,6.07,407.93,2.37,1224.72
72.9,35.48,61.99,26.24,59.58,6.17,455.42,2.17,2024.06
79.94,32.23,65.94,25.71,59.58,6.21,472.58,2.22,1613.42
90.94,38.25,64.02,25.09,60.78,5.6,440.21,2.16,957.13
70.75,37.88,62.12,25.96,64.25,6.59,487.07,2.43,1312.44
76.53,37.17,66.03,27.14,59.44,6.36,467.61,1.97,1679.83
73.19,30.43,65.73,27.43,60.77,6.52,418.9,2.11,1406.44
70.43,36.06,65.83,27.8,65.15,6.59,472.54,2.19,1505.4
76.45,37.94,67.46,24.94,66.84,6.37,427.53,2.2,1458.93
74.57,32.62,62.1,27.77,61.5,6.83,458.07,2.26,1580.27
73.52,35.46,67.19,26.15,64.06,6.05,445.41,2.18,1891.44
76.65,36.2,67.13,24.09,64.71,6.33,413.72,2.47,1370.25
75.26,33.58,68.57,23.75,58.62,6.05,423.14,2.33,1427.72
69.32,32.44,60.21,26.9,60.72,6.76,484.24,2.1,1300.3
74.98,32.3,61.84,27.18,62.28,6.43,422.36,2.2,1625.88
69.67,34.23,65.05,25.19,57.64,6.86,485.19,2.11,1511.99
76.26,31.46,68.03,28.96,57.69,6.37,472.6,2.27,1302.88
77.48,37.19,64.42,23.98,58.76,6.82,469.85,2.0,1442.55
71.39,34.75,63.63,26.58,63.79,6.62,432.39,2.41,1698.89
71.86,35.08,63.37,25.94,52.97,6.98,429.15,2.26,1565.1
69.55,37.57,57.45,25.92,67.94,6.8,473.58,1.99,1118.2
78.17,32.27,63.76,26.98,63.6,6.16,476.14,2.24,1450.44
75.51,35.11,61.41,24.03,57.3,6.7,448.52,2.25,1881.17
74.45,35.17,66.42,26.01,60.9,6.47,433.25,2.32,2317.42
82.1,32.8,67.52,26.59,58.66,6.42,455.05,2.07,1628.59
64.28,34.99,60.56,25.23,55.03,6.5,494.83,2.15,1146.76
75.59,34.81,63.82,24.64,60.01,5.91,453.06,2.21,1972.57
82.72,33.35,65.11,25.69,64.35,6.73,446.56,2.12,1537.83
75.91,32.97,61.11,27.8,59.22,6.01,472.74,2.07,1399.77
