N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
62.88,46.63,79.63,18.68,63.37,5.82,668.7,3.86,13888.42
63.52,44.26,79.62,19.0,66.53,5.77,670.55,3.71,14626.26
63.13,40.77,76.93,17.97,69.25,5.81,640.92,3.86,16478.89
67.08,43.78,86.22,18.5,60.23,5.37,644.54,3.92,11542.12
59.99,43.61,78.42,18.79,68.43,6.03,663.97,3.9,16418.4
61.5,43.2,76.34,17.48,59.8,5.77,620.76,3.6,12679.79
61.43,38.76,83.64,17.23,65.3,5.77,628.04,3.94,14539.93
63.98,44.32,85.87,20.18,66.84,6.16,656.46,3.86,13886.6
63.33,41.54,79.81,17.37,67.69,6.26,617.22,4.34,15577.36
69.06,41.72,85.64,18.27,69.96,5.94,686.57,4.02,13686.62
55.84,44.52,85.06,18.55,67.42,5.84,673.68,3.88,13343.98
60.06,42.24,78.99,18.95,68.77,5.43,628.59,3.92,13726.22
62.86,40.12,77.14,18.94,70.84,5.51,642.68,3.83,12989.22
55.31,41.18,81.3,18.9,69.66,6.35,642.87,3.8,12044.41
61.23,35.9,77.38,18.19,74.33,5.79,657.25,4.28,11259.44
64.95,43.61,81.32,19.88,72.98,6.07,623.27,3.72,12671.79
61.27,38.44,80.56,18.52,69.25,5.93,600.22,3.91,13320.52
57.58,43.35,80.97,16.52,65.34,5.35,621.35,3.83,10805.9
63.03,44.2,80.96,18.57,69.24,6.31,753.79,4.57,11353.16
60.7,45.02,75.03,18.74,64.89,5.7,629.72,3.86,12715.23
63.11,43.88,82.24,18.95,67.24,5.83,656.8,3.94,18028.05
60.18,40.04,80.19,18.74,68.92,6.38,588.75,4.33,11670.07
68.15,43.44,78.57,18.14,62.08,5.63,534.59,4.03,9654.31
58.92,44.6,82.02,18.13,69.69,5.54,643.45,4.2,14150.68
56.09,43.03,87.42,17.94,64.9,6.02,645.61,4.01,15325.37
61.27,43.1,85.43,17.56,69.15,5.85,655.91,3.83,18142.85
64.32,39.98,77.57,17.98,71.16,5.8,698.46,4.09,13504.97
63.58,42.46,80.54,17.94,63.98,6.14,672.04,4.12,18152.42
61.75,45.98,88.03,18.27,69.86,6.16,655.69,4.27,14369.85
62.59,44.54,88.41,17.78,65.53,6.39,647.14,3.78,15097.33
61.63,39.53,82.35,16.71,66.92,6.08,658.01,3.76,15357.64
59.56,42.43,70.75,18.63,69.96,5.86,659.59,4.05,13721.62
68.07,46.91,84.47,19.11,70.09,5.75,659.63,3.81,11362.85
54.97,41.64,83.24,17.62,63.97,6.51,628.59,3.63,11188.24
69.28,40.96,78.47,18.68,70.39,6.18,697.72,4.11,11291.75
64.56,45.71,85.03,18.14,65.26,6.6,682.54,4.21,12717.76
63.51,41.87,84.15,18.04,61.97,5.94,612.42,3.63,16029.11
65.17,41.23,85.67,18.47,68.36,6.23,624.77,3.9,15671.86
62.39,46.69,79.02,16.83,70.84,6.11,650.4,4.12,13944.85
61.73,45.81,81.47,17.89,69.28,5.59,667.72,4.14,15041.85
57.97,42.35,85.99,17.62,67.5,5.99,610.48,4.19,14670.53
63.18,44.45,76.45,16.05,67.76,6.41,657.44,4.14,12536.74
62.47,43.19,73.35,19.87,70.89,6.19,629.47,3.98,12866.59
67.07,42.73,81.76,18.97,67.23,5.95,660.64,4.04,16513.7
60.65,43.44,79.67,18.4,62.49,5.7,634.64,3.69,14872.2
60.91,38.5,75.8,19.76,61.22,5.81,603.86,4.2,9477.68
63.76,44.4,78.87,20.31,65.6,5.47,662.54,4.07,11912.35
61.13,39.14,85.43,18.0,62.29,5.99,590.42,3.66,12377.21
64.74,44.44,83.95,16.91,60.05,5.51,661.51,3.76,11947.57
60.55,37.67,84.65,16.66,64.18,6.2,669.97,3.98,12470.12
62.44,45.85,82.1,18.97,63.1,5.93,626.04,4.43,13749.46
64.0,43.3,81.61,18.02,65.13,5.6,656.41,4.36,16465.54
62.75,41.29,80.06,16.49,71.89,5.72,718.63,3.98,12494.66
60.96,42.07,82.52,18.49,70.57,5.49,659.67,4.37,15156.35
62.56,39.66,82.83,18.81,65.53,6.42,694.93,4.2,13433.04
56.39,41.91,75.5,17.15,66.22,5.77,642.75,4.04,12740.74
61.2,38.97,75.1,18.15,70.91,6.11,684.58,4.31,12450.81
56.71,43.02,81.59,18.23,72.72,6.16,705.52,4.17,12129.21
62.49,43.35,79.94,19.22,70.03,5.53,637.14,4.0,15269.44
62.07,43.69,86.07,17.9,62.45,6.12,653.54,4.19,17022.79
63.02,40.37,78.68,17.07,64.22,5.78,653.95,3.92,15345.0
58.53,41.31,81.6,17.11,61.52,5.94,607.99,4.05,13079.91
64.4,42.5,73.92,18.21,66.83,6.37,650.93,4.07,15401.9
63.27,39.24,86.11,16.91,66.09,6.58,669.45,4.27,11694.16
62.33,39.02,80.95,17.54,67.44,5.77,621.51,3.66,14789.48
66.26,41.73,90.36,18.35,65.21,5.97,603.42,4.27,12644.76
67.26,40.52,81.3,19.18,64.16,6.13,665.1,4.13,13254.15
63.36,40.05,82.74,18.3,63.28,5.9,636.33,4.11,16720.26
66.76,41.89,86.15,17.52,70.74,6.01,631.57,3.84,14734.03
63.22,42.46,83.06,17.75,63.73,6.5,667.77,3.83,16533.74
63.03,43.28,87.16,17.02,69.09,5.98,679.15,3.88,15579.85
61.18,44.05,88.17,18.88,67.9,5.76,642.53,4.03,15600.64
62.46,42.67,84.48,17.74,66.32,6.55,660.44,4.05,17967.46
65.33,38.9,87.5,17.09,63.72,6.14,619.41,3.8,11918.08
65.51,45.1,78.22,17.24,70.91,5.99,619.69,3.94,13690.79
66.96,40.85,77.82,19.91,67.8,6.15,639.43,3.89,12792.56
63.92,41.64,80.65,17.92,67.17,5.61,637.27,4.25,17219.52
65.45,47.63,86.58,19.01,66.18,5.97,658.68,3.62,12451.03
64.13,45.77,81.33,18.94,65.95,5.75,684.6,3.91,13732.16
61.63,39.89,81.5,16.96,69.77,6.34,645.62,3.93,15046.96
62.78,39.5,81.71,16.54,69.77,5.41,583.26,3.98,11515.26
64.26,40.24,84.83,18.61,70.3,5.8,591.63,3.78,13222.65
65.13,44.48,85.52,20.04,67.59,6.02,594.94,4.12,12120.18
64.88,41.45,78.16,19.07,65.57,5.72,633.73,4.16,14220.74
62.81,42.38,79.65,17.86,67.72,6.24,672.13,3.9,19503.58
57.89,43.54,87.29,17.16,72.34,5.69,658.7,4.43,11820.72
59.91,40.88,79.04,18.3,70.43,5.83,643.57,4.08,16567.88
64.89,43.03,83.19,18.46,67.8,6.05,655.45,3.61,18206.99
63.45,43.07,84.15,17.01,63.37,5.79,679.87,4.02,16072.88
65.52,39.9,74.26,17.39,64.98,5.74,675.85,3.98,12631.02
63.94,42.73,81.45,19.14,64.42,6.01,628.28,4.15,16860.21
60.96,40.79,91.99,17.02,65.57,5.94,662.65,3.76,13421.95
59.52,45.25,84.84,19.33,80.14,5.92,610.44,4.29,10206.73
59.35,41.93,78.73,18.95,63.61,6.3,628.28,3.94,13819.81
58.8,40.71,75.8,17.76,56.35,6.08,660.27,3.73,11981.91
59.76,41.0,79.45,18.36,65.69,6.37,674.31,4.08,15105.91
62.89,42.8,85.48,18.34,72.78,5.97,619.34,3.67,16084.79
60.04,41.13,81.13,16.98,70.89,5.76,595.68,3.98,13259.45
68.61,43.83,87.26,16.23,69.99,6.05,643.54,4.36,11756.48
67.82,42.0,79.58,17.49,63.89,5.74,604.85,3.76,12204.9
67.07,43.69,83.9,18.65,63.3,6.06,633.13,4.07,14862.0
54.22,43.81,88.54,16.85,65.71,6.45,646.16,4.01,10546.51
61.53,39.0,87.8,20.22,66.17,6.34,704.12,3.86,9855.89
60.95,39.58,80.74,17.98,70.69,6.1,639.08,4.13,16524.03
58.93,39.16,75.04,18.5,65.06,6.16,588.51,3.72,10719.1
59.65,44.64,81.48,18.11,59.02,5.97,652.86,3.85,15342.39
58.91,45.12,87.93,16.55,64.73,5.97,636.67,3.95,13160.07
66.13,45.5,84.17,17.52,67.46,6.0,693.56,3.95,14397.73
63.53,44.19,78.04,17.88,65.19,6.22,618.66,3.98,15804.68
57.68,43.43,83.58,16.75,62.29,6.17,611.59,3.62,11531.02
63.86,40.27,83.55,18.61,62.6,6.5,644.77,3.99,14551.42
62.79,43.02,78.63,17.81,70.09,6.29,626.87,3.99,17497.95
63.54,41.47,84.37,18.48,69.07,6.07,623.47,4.04,18184.28
61.87,41.99,82.94,18.38,66.92,5.6,634.29,4.07,18723.22
65.8,38.49,83.9,18.19,70.22,6.45,656.98,4.04,13369.63
68.84,39.72,85.63,20.24,65.37,5.99,604.03,4.12,9690.71
61.74,45.18,91.71,17.98,62.77,5.84,692.3,4.07,12397.96
67.43,39.47,75.48,16.51,73.1,5.6,674.85,4.1,9930.15
61.3,44.06,91.61,17.24,65.15,6.17,707.62,4.07,12218.62
61.81,41.88,83.87,17.69,67.37,5.88,665.99,4.1,20235.67
62.63,44.03,83.27,18.57,67.21,6.55,633.29,4.19,15932.9
63.05,41.44,74.34,18.26,67.76,6.13,716.48,4.07,13838.37
68.0,44.31,88.01,18.76,65.84,5.45,603.27,4.03,10984.47
64.42,45.32,81.31,19.1,64.68,5.62,670.9,3.73,12736.27
60.69,42.37,78.41,18.32,64.36,6.55,627.13,4.05,14731.33
55.13,41.61,83.34,18.89,75.0,5.92,583.37,3.99,10464.71
64.32,41.72,86.35,18.64,65.56,5.77,665.24,3.91,16270.72
69.24,40.33,81.14,19.37,72.53,5.81,578.16,4.26,9033.44
64.2,44.67,78.27,16.71,64.5,6.49,582.16,3.63,10307.7
57.46,39.76,84.85,16.97,64.35,6.32,635.5,3.9,12112.67
65.11,37.83,82.34,18.2,72.09,6.03,708.59,4.08,12264.45
63.62,43.06,86.14,18.18,64.8,6.42,600.32,4.03,15187.44
61.97,46.85,86.95,17.77,70.3,6.0,640.11,4.19,15066.45
61.13,41.58,90.55,17.89,64.0,6.11,638.55,4.02,16120.1
68.84,42.76,80.57,17.55,63.35,6.04,697.61,3.92,12620.28
64.43,42.92,83.5,16.95,66.96,5.59,688.82,3.84,14455.57
66.56,41.28,76.74,18.6,65.23,6.0,686.63,4.27,12876.99
60.89,41.5,87.36,16.12,71.48,6.01,623.46,4.29,12941.21
63.48,44.34,81.71,18.5,67.24,5.75,687.9,3.73,15316.91
66.48,43.58,81.25,18.25,68.64,6.12,632.17,3.95,16627.73
59.17,42.24,76.16,17.56,68.36,6.17,588.22,4.0,13513.5
67.61,43.05,78.16,17.63,69.84,5.85,643.04,4.24,14522.35
59.36,43.53,81.07,17.25,65.5,5.83,673.34,4.19,14935.96
65.57,39.95,76.31,19.34,64.1,6.24,655.17,4.1,12689.4
60.38,40.76,88.27,16.84,71.85,5.8,591.89,3.45,10380.79
59.92,40.09,79.08,18.99,66.52,5.97,657.13,4.0,15851.27
64.79,44.28,84.75,18.91,68.19,6.02,636.8,3.95,16878.42
61.02,43.95,83.32,18.73,69.49,5.51,629.54,3.99,15183.07
60.04,44.75,85.72,17.69,66.52,6.23,653.83,3.84,16229.86
62.72,39.07,87.68,18.13,66.57,5.96,637.29,3.93,16736.31
54.77,41.45,82.8,19.57,66.49,5.72,589.09,3.96,10337.95
63.71,45.49,75.38,18.61,71.66,6.14,639.63,3.99,14328.07
58.17,41.19,84.07,17.07,61.74,6.36,616.61,3.6,11245.83
59.99,41.75,79.13,19.03,73.71,5.71,654.39,3.6,13058.98
62.46,38.17,84.53,19.35,63.88,6.1,632.87,4.12,13270.73
63.28,39.43,80.93,18.4,66.01,6.33,668.72,3.9,15272.8
65.32,43.22,82.24,17.63,67.5,6.13,631.88,3.98,18250.68
61.65,44.02,87.48,18.8,67.4,5.96,623.43,4.25,15250.69
62.54,42.64,81.73,17.92,67.27,5.72,598.18,3.78,18308.84
61.53,47.29,82.61,18.92,69.16,6.09,680.37,4.01,14129.93
62.41,42.52,86.87,17.63,68.68,6.21,682.32,4.01,17764.83
60.75,43.61,85.71,19.02,69.65,5.96,650.26,3.78,16759.08
67.27,45.11,75.29,18.37,65.36,5.51,642.8,4.24,11603.82
58.41,42.86,83.37,18.94,71.06,5.68,720.94,4.07,11918.37
59.24,47.9,85.19,17.96,65.54,6.55,677.65,3.63,10750.23
67.21,41.31,80.71,15.89,64.34,5.75,612.82,3.77,10866.73
71.19,42.43,82.97,17.7,67.7,6.45,615.51,3.84,12332.77
63.43,44.03,78.33,18.33,68.53,5.73,693.11,4.04,15173.09
61.47,42.4,77.17,16.05,64.42,6.42,659.35,3.97,13127.23
58.62,42.93,84.67,16.44,67.59,5.96,668.94,3.91,14748.81
61.64,38.2,81.74,18.96,68.27,6.15,674.08,3.87,14224.78
69.59,40.95,84.7,17.94,71.65,5.75,621.54,3.8,12315.94
65.32,41.7,82.95,18.18,58.58,5.93,680.12,3.86,14467.14
61.25,42.69,85.09,18.82,67.1,5.6,682.04,4.07,15727.81
61.75,44.61,80.86,16.38,63.28,5.64,649.89,3.96,14036.29
59.7,43.9,79.32,17.28,69.62,6.48,624.37,4.12,13673.06
63.23,43.68,82.37,17.44,66.12,5.84,672.51,4.23,17297.76
61.4,42.59,75.15,17.85,68.87,6.3,640.92,4.14,16027.86
60.5,40.56,81.11,16.37,65.28,6.03,648.89,4.23,15230.04
64.76,40.29,76.26,18.9,70.89,6.29,695.37,3.71,11323.17
61.08,42.0,79.54,19.17,68.36,5.96,681.91,3.8,15452.3
66.99,41.59,79.31,19.52,69.02,6.16,673.47,3.74,12686.03
63.2,45.14,75.12,17.96,64.9,6.44,657.04,4.22,13352.21
64.42,39.88,81.26,19.76,72.83,5.39,683.56,4.26,10483.49
58.95,42.98,88.3,17.94,66.55,6.22,688.87,4.09,14588.33
67.93,43.18,79.76,17.41,64.53,5.91,681.98,3.97,13763.91
59.38,42.91,85.65,19.38,74.87,6.54,591.52,3.78,10312.42
60.67,43.31,82.31,17.28,62.32,5.69,676.88,4.13,15248.74
64.7,41.55,75.89,18.23,69.34,6.28,645.42,3.77,14963.12
64.03,40.2,86.16,17.14,65.43,5.89,662.1,3.86,15204.55
67.19,40.71,83.93,17.82,65.14,5.86,688.36,4.0,14142.54
65.49,44.09,84.41,17.43,65.36,5.89,643.96,4.15,16156.68
67.47,42.54,76.52,19.31,67.32,6.04,681.94,4.44,11878.48
61.4,43.17,87.25,16.97,71.47,6.37,588.31,4.33,11804.17
63.26,41.58,80.88,18.51,62.38,6.27,643.75,4.0,17418.91
66.51,38.23,81.8,17.34,71.84,5.98,657.39,4.1,13681.88
64.34,45.49,79.64,19.12,67.74,5.97,646.01,4.09,15701.37
62.82,44.22,74.36,18.12,70.65,5.94,666.2,3.99,15702.71
63.01,43.28,82.95,17.6,72.02,6.21,680.63,4.14,16887.98
60.98,39.06,82.82,19.5,70.82,6.03,699.12,4.39,11632.72
53.41,41.13,83.16,18.59,69.28,6.27,686.61,3.6,10983.32
65.7,41.25,87.91,18.23,64.46,6.07,698.02,4.14,13508.26
62.34,42.81,80.67,18.82,66.36,6.15,667.21,4.17,18247.64
56.23,43.2,75.69,17.7,68.12,5.68,689.64,3.98,12321.35
66.47,38.12,76.65,17.82,66.17,5.77,612.67,3.91,12158.74
59.55,46.47,83.85,18.32,62.6,5.58,641.01,4.13,12488.46
65.41,41.17,84.28,16.85,71.08,5.93,647.16,3.85,15616.47
60.72,40.09,80.09,18.27,73.03,6.32,620.54,3.78,13491.72
55.77,39.52,77.1,19.8,65.67,6.37,647.57,4.03,10456.69
65.55,41.6,83.13,16.51,64.25,6.35,666.46,4.11,13542.39
59.11,44.31,83.5,17.8,69.54,5.72,608.2,4.08,14431.3
66.58,43.84,86.96,17.21,61.25,6.42,590.68,3.78,10383.82
64.64,38.33,80.0,19.43,75.45,5.4,714.19,3.83,8805.79
63.54,38.13,87.52,17.23,62.44,6.42,693.61,4.09,10970.38
60.98,41.59,91.2,19.1,62.91,5.54,693.43,3.99,11660.19
62.17,43.51,83.54,17.55,72.1,5.94,626.67,3.92,17813.52
64.9,42.15,84.66,18.34,60.27,6.19,590.23,4.31,12459.75
54.24,43.09,82.12,16.4,69.47,5.94,688.25,3.92,11312.22
65.34,43.22,86.18,16.85,67.36,5.94,713.59,4.15,13056.93
66.89,39.23,74.87,18.91,70.21,6.2,626.77,4.27,11411.77
60.61,44.08,80.1,18.54,63.81,5.72,642.09,3.86,15648.21
64.2,39.37,84.13,18.3,70.33,6.17,706.12,4.09,13408.38
58.5,41.3,74.31,17.21,67.87,6.58,648.04,4.08,11994.98
60.55,41.39,91.12,17.48,73.8,5.82,682.1,3.94,12673.31
59.48,42.77,84.29,19.15,71.0,6.38,653.13,3.93,14621.97
62.76,42.58,90.37,18.7,68.29,6.63,719.1,4.15,12010.44
63.05,42.52,82.4,17.45,68.72,6.27,632.35,3.71,18500.41
60.08,41.22,75.56,18.27,70.76,5.9,662.79,3.72,14912.62
64.15,42.3,81.15,18.45,64.96,5.63,674.78,4.21,16109.91
65.9,42.6,80.6,18.05,65.73,6.04,665.76,4.27,17116.68
64.64,45.76,78.33,18.78,68.19,6.67,679.79,4.33,11087.23
63.99,43.18,85.78,16.24,66.04,6.1,600.26,4.03,13548.74
62.69,43.49,83.63,17.04,70.02,6.0,682.47,3.93,17110.62
63.33,41.38,83.84,17.89,65.0,5.61,660.36,3.89,17577.7
57.64,39.19,85.88,16.74,72.16,5.65,622.57,4.25,10480.26
66.06,40.86,81.35,18.63,64.93,5.82,628.81,4.32,14303.59
59.21,41.32,84.41,18.14,74.64,5.86,696.89,4.05,13435.75
62.0,41.78,86.24,18.87,66.08,5.71,633.64,4.06,16339.51
62.46,41.79,82.44,17.82,62.38,6.23,619.76,4.15,17317.28
62.78,43.67,91.42,17.55,64.67,5.8,696.09,4.35,12484.37
60.63,44.45,80.56,17.83,64.54,6.02,620.75,4.06,16203.75
64.77,41.61,80.87,18.93,69.66,5.86,652.67,3.77,16497.28
65.8,40.91,79.4,18.15,66.65,6.01,575.78,4.33,13143.74
62.39,41.71,85.82,20.71,72.69,6.28,645.64,4.09,12941.96
62.11,43.88,80.7,18.55,66.87,5.92,625.08,4.06,17946.75
64.27,43.55,84.74,16.19,71.01,6.04,656.97,4.37,14619.05
59.26,44.97,82.18,17.35,69.39,6.09,648.99,3.92,16524.04
62.6,39.17,78.35,18.67,67.93,6.13,650.36,3.64,14855.04
64.38,43.16,87.24,16.89,68.66,5.6,595.98,3.98,12964.39
61.82,45.67,84.96,18.72,71.19,5.73,670.82,4.04,14272.47
66.26,43.34,80.81,17.98,67.68,6.1,621.27,3.79,16564.53
60.01,40.24,79.27,17.96,69.62,6.43,681.49,3.47,13070.7
61.32,44.79,79.1,17.05,64.11,5.98,676.89,4.17,14278.92
59.7,41.13,76.19,17.21,63.6,5.71,654.34,4.08,13651.54
59.23,44.96,73.55,18.39,65.34,6.07,624.49,3.72,12998.68
63.93,41.5,84.5,18.59,72.73,6.09,690.61,4.41,14294.61
64.19,41.38,87.95,17.7,65.71,6.14,649.69,4.23,16625.07
65.02,42.48,81.06,19.32,68.03,5.73,670.95,4.08,15268.47
62.96,41.41,80.76,17.45,66.71,5.64,682.57,4.01,17074.93
62.22,44.12,81.81,18.44,62.49,6.73,594.89,4.11,12770.31
60.04,39.85,74.24,18.32,61.99,6.2,607.96,3.98,11704.72
62.23,40.3,81.72,16.69,69.92,5.87,649.52,4.49,14955.97
63.09,40.96,79.93,16.61,63.48,6.03,687.08,4.16,14026.11
60.53,45.98,84.81,18.21,69.41,5.58,613.17,4.18,13071.32
60.18,43.38,85.43,16.51,67.36,5.8,621.22,4.09,14342.45
60.88,42.3,83.49,17.29,64.01,6.25,639.02,3.77,16398.19
64.16,41.94,81.79,17.92,68.09,6.17,627.02,4.08,19273.26
60.03,39.81,80.64,16.77,70.3,5.75,659.91,4.12,13531.46
65.23,43.82,79.38,17.86,69.79,5.77,609.85,3.98,15406.71
59.14,44.7,85.57,18.09,72.04,6.62,720.27,3.6,10286.31
62.57,42.24,84.71,17.97,68.32,6.06,688.6,3.85,19128.72
66.05,43.03,76.64,17.96,66.18,6.29,678.91,4.17,14690.66
61.55,48.11,77.52,18.48,72.63,6.01,683.39,4.27,11609.86
66.28,41.82,84.53,17.25,72.99,6.06,684.63,4.31,13119.95
64.35,42.19,85.13,17.13,69.06,6.05,594.42,4.48,13477.76
62.57,43.56,81.63,19.08,67.45,6.15,682.07,4.15,16803.14
62.65,43.97,84.65,18.31,69.15,5.62,590.31,3.92,15145.84
58.63,41.14,78.03,17.91,60.31,5.82,621.85,3.96,13154.25
66.1,39.95,81.28,17.53,68.78,5.83,628.17,4.22,14415.23
54.99,42.51,80.89,19.52,65.27,5.77,617.04,3.97,11828.91
59.2,39.35,82.32,17.95,73.21,5.78,613.01,3.88,13105.17
60.92,38.8,81.79,18.43,66.68,5.51,661.49,4.3,13601.07
66.13,39.1,75.48,18.93,66.62,6.63,666.14,4.13,10702.86
59.79,44.28,79.5,18.32,63.53,5.67,610.62,4.24,13084.47
63.28,46.35,76.96,18.8,63.81,5.83,666.49,4.29,12824.47
57.89,43.33,84.54,18.69,64.98,5.66,609.66,3.78,12723.85
60.82,43.82,80.37,18.42,67.27,6.41,632.9,4.07,16250.92
64.39,46.86,73.59,17.82,72.08,5.51,634.98,4.39,10364.99
58.8,41.65,80.95,16.33,63.05,6.04,636.85,3.69,13334.61
63.67,40.29,78.48,17.52,72.65,5.84,674.05,3.83,14440.52
65.61,38.14,86.87,18.81,69.31,5.93,623.19,4.19,12414.02
62.21,41.24,77.98,17.91,68.74,6.46,694.2,3.93,15096.8
60.58,38.7,82.0,17.16,70.74,5.83,731.35,3.81,11129.22
63.14,44.06,79.07,18.48,68.83,6.27,629.64,4.03,16412.61
61.48,43.17,80.51,18.26,66.23,6.01,609.78,4.11,18151.31
66.46,43.84,85.4,18.57,69.56,6.53,662.64,4.24,12935.21
61.96,41.74,79.27,18.4,69.5,5.94,652.43,3.95,19827.65
64.28,42.88,81.94,17.52,67.87,5.94,602.27,4.11,17112.44
64.56,43.0,77.68,18.68,62.17,5.37,599.97,3.93,11884.57
61.26,42.13,77.71,18.61,69.65,5.71,658.64,3.98,16318.76
64.17,44.69,80.35,16.54,66.98,5.79,683.24,3.84,13413.47
60.75,42.4,75.58,18.36,63.67,5.85,667.3,3.94,15416.34
58.29,39.24,85.96,18.22,72.0,6.36,644.34,4.1,12746.17
57.8,43.39,82.95,16.05,67.77,6.12,631.52,3.86,13187.2
64.39,44.8,83.85,19.5,63.32,6.02,650.55,4.3,14662.88
61.1,42.29,76.9,17.98,65.43,6.05,631.82,3.92,17393.47
61.44,44.16,89.4,18.7,72.62,6.03,632.37,3.81,14003.94
65.71,43.45,85.09,19.1,64.52,5.83,646.42,3.91,14927.8
67.38,42.37,83.25,18.28,70.45,6.22,673.21,3.8,14838.19
65.52,39.58,82.45,18.03,67.28,5.76,641.91,3.88,16270.58
63.58,44.1,79.67,17.49,68.23,5.98,629.93,3.55,16183.79
61.72,37.9,79.63,19.04,70.6,5.74,640.47,3.71,12375.89
69.15,45.01,83.15,18.57,72.21,5.95,682.75,3.89,11981.51
62.85,42.47,78.27,18.98,76.03,5.9,593.04,4.18,12813.34
63.05,39.96,84.68,18.73,58.98,5.84,725.05,4.26,11126.72
57.05,41.31,92.46,18.09,66.2,5.81,667.3,3.62,12337.67
58.9,44.05,82.52,16.81,63.72,6.06,656.24,4.14,14999.14
60.47,41.83,74.93,17.83,64.18,5.66,599.2,3.79,12699.95
65.78,41.6,86.16,17.7,64.32,6.62,681.09,3.87,12680.31
61.67,46.21,84.16,19.39,66.18,5.78,655.05,3.88,14197.86
61.57,42.18,81.12,17.9,64.89,6.32,648.63,4.14,18912.37
62.77,38.26,82.57,18.49,68.94,6.05,662.7,3.71,15893.68
61.83,45.45,88.29,17.13,66.78,6.07,666.93,4.29,14253.48
67.34,41.91,76.54,18.94,65.4,5.31,656.36,4.06,11437.96
61.84,45.84,83.19,18.11,61.25,5.69,676.18,3.85,13994.31
61.3,41.69,78.52,15.74,67.53,6.26,695.67,4.08,12741.74
64.61,47.08,81.45,19.61,65.89,6.42,661.74,4.08,11472.1
64.5,44.37,87.39,17.85,66.32,6.16,627.16,3.87,15819.28
66.36,42.92,77.09,18.39,66.95,6.05,665.82,3.76,15566.79
60.4,40.69,86.79,17.91,61.6,5.69,723.08,4.13,12105.9
59.07,41.19,77.14,18.33,64.91,5.78,669.23,4.29,13820.65
60.17,40.57,87.26,17.31,63.77,5.98,714.05,4.07,12833.08
65.48,45.83,83.27,18.91,70.16,5.76,632.2,4.09,13380.38
59.99,40.86,85.81,18.05,72.98,5.8,638.11,4.08,15430.81
60.49,39.19,84.57,18.43,63.03,6.33,681.38,3.97,13509.58
61.82,42.48,80.05,17.31,69.9,5.79,641.48,4.27,17285.96
63.73,39.69,84.49,16.38,75.95,5.63,649.21,3.98,12366.97
64.92,42.73,87.98,17.51,68.76,6.12,655.36,3.68,16046.73
60.06,41.62,83.37,17.57,72.76,6.29,670.89,3.78,14632.77
61.55,43.34,80.97,18.85,71.56,5.63,709.19,3.79,13594.12
66.29,41.52,86.82,18.71,69.52,5.94,716.19,3.81,12170.52
54.94,44.93,85.01,17.96,71.59,6.25,685.2,4.15,11550.25
61.83,42.63,87.48,18.93,62.81,6.11,600.09,4.21,13501.68
58.97,41.56,77.8,19.52,67.5,5.74,612.94,4.53,11397.54
67.37,42.55,83.18,17.25,67.5,5.47,643.85,4.12,14325.78
57.01,45.58,77.8,17.65,65.77,6.5,630.77,4.19,11705.63
63.17,41.52,75.82,19.0,71.6,6.36,635.25,3.88,13531.67
65.82,44.02,74.86,16.79,63.25,6.13,672.75,4.08,12289.79
63.97,43.29,83.56,17.94,67.09,6.3,612.65,4.15,17580.46
63.36,40.3,80.69,17.37,67.79,5.97,609.83,3.92,15922.1
66.1,41.74,79.45,19.0,60.69,6.22,677.53,3.73,12238.61
60.15,42.47,75.37,17.14,67.96,6.49,690.64,4.17,12559.36
61.09,39.0,82.78,19.29,67.81,5.75,606.89,3.87,12783.49
59.27,42.65,82.0,19.03,63.71,6.4,680.89,3.79,13647.69
60.89,42.05,82.26,17.55,63.26,6.19,640.27,4.22,17252.39
63.72,41.7,78.85,17.17,61.09,6.34,647.86,3.97,14970.55
57.12,42.42,77.96,16.67,65.48,5.91,672.24,4.16,12573.33
63.9,42.53,83.2,18.25,72.76,6.36,671.78,3.99,16569.34
60.97,47.25,81.11,18.07,66.49,5.95,613.16,3.75,14298.26
63.22,39.47,86.94,19.03,66.46,6.17,657.89,3.91,14777.33
62.38,45.77,79.51,16.13,72.49,5.93,635.23,3.98,13416.07
67.46,40.78,83.75,19.09,63.5,5.56,683.34,3.96,11671.12
67.47,45.07,84.54,19.09,67.78,5.82,685.4,3.5,11436.41
64.22,41.46,81.25,17.7,67.9,6.47,658.77,4.06,17202.56
65.64,41.57,83.24,16.99,69.88,6.1,671.94,3.79,14849.43
63.1,43.41,82.29,18.56,64.18,5.58,662.26,4.24,16514.71
61.92,42.73,77.2,19.24,64.6,6.06,641.27,4.15,16114.08
66.57,43.0,86.98,16.43,70.15,6.15,667.93,4.07,13321.99
63.71,46.4,78.99,17.45,71.6,6.59,655.42,3.81,12173.11
65.39,42.45,81.16,20.21,69.06,6.18,675.45,4.07,13501.19
59.9,43.17,80.81,17.57,67.54,5.66,673.49,3.65,15533.55
67.56,43.01,82.06,18.16,74.65,5.24,639.27,3.82,11607.2
60.61,43.51,78.89,18.03,69.88,6.04,662.61,4.07,17931.48
65.83,39.42,77.19,18.31,70.31,5.82,607.45,3.58,11875.74
61.35,42.6,87.09,18.81,66.57,5.89,716.95,4.28,13667.33
63.78,43.49,77.53,18.8,70.47,6.2,631.5,3.59,14485.82
66.61,42.01,85.55,17.5,75.64,5.95,646.21,4.15,14332.57
