N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
73.78,38.85,92.75,15.08,62.04,6.48,714.32,4.58,7348.22
70.69,40.75,88.72,15.2,61.83,6.75,727.57,5.01,6965.99
68.56,43.17,93.63,14.31,55.6,5.73,721.01,4.91,5298.12
72.69,40.55,92.39,15.09,61.08,6.93,762.91,4.39,6394.3
71.46,36.62,85.88,16.06,61.08,6.05,645.55,4.61,5515.36
69.82,37.35,88.61,15.37,58.99,6.24,710.65,4.42,8415.69
67.05,40.14,88.45,13.44,59.9,6.42,690.13,4.39,6996.73
73.91,38.29,98.66,15.58,61.28,6.14,723.66,4.34,6164.17
71.88,38.85,89.3,15.17,61.71,5.9,737.92,4.05,7180.85
77.21,39.69,87.05,15.72,63.94,6.25,691.67,4.47,6593.8
69.96,39.2,88.01,16.36,61.67,6.5,721.1,4.39,7077.08
70.16,37.48,93.64,15.9,63.46,6.36,726.14,4.48,6666.85
79.64,42.49,83.82,16.06,64.94,5.94,810.46,4.08,3227.62
68.12,37.92,87.6,14.56,61.55,6.32,739.14,4.45,7036.26
69.03,40.26,91.08,14.86,59.62,6.72,667.07,4.3,7940.98
70.76,38.32,83.24,15.02,60.48,6.39,764.93,4.5,6729.91
76.84,41.02,85.98,14.07,56.62,6.19,675.44,4.38,5789.72
71.96,39.5,88.51,15.82,61.61,6.19,690.3,4.8,7899.13
69.17,39.0,96.55,14.85,61.37,6.15,737.33,4.26,7347.85
71.68,40.03,91.5,14.37,57.89,6.17,700.56,4.77,8690.49
72.03,37.25,90.16,14.99,57.68,6.37,694.1,4.52,7929.2
71.57,39.79,96.72,14.93,61.34,5.43,692.46,4.45,6703.7
69.65,38.05,88.69,14.71,50.75,6.39,718.67,4.35,6734.64
72.21,40.45,93.26,14.49,57.24,6.23,762.99,4.34,6711.93
74.75,40.18,86.52,14.95,56.1,6.0,662.1,4.79,6282.11
70.16,40.61,90.62,16.04,64.67,6.55,649.62,4.84,6300.59
68.97,40.78,93.47,14.07,56.01,5.82,679.25,4.16,6335.87
73.29,38.61,83.22,14.55,63.61,6.25,723.49,4.26,6371.87
68.01,39.23,87.26,16.25,62.56,6.01,741.81,4.39,6455.28
70.64,42.84,85.95,14.74,60.86,6.47,693.03,4.48,7437.45
77.92,41.19,92.09,14.53,61.28,6.34,708.52,4.35,6496.06
72.38,38.83,92.12,15.08,58.67,6.53,668.86,4.32,7468.1
71.02,40.02,95.05,15.26,59.93,6.38,716.07,4.81,8068.45
71.6,41.57,93.1,14.5,55.69,5.72,684.52,4.56,6565.89
62.85,38.94,85.73,12.64,56.75,6.08,676.57,4.84,4492.85
70.03,36.99,92.03,17.07,64.58,6.42,718.68,4.36,5481.93
75.5,37.54,92.57,14.88,65.05,6.37,681.44,4.25,6043.81
71.31,38.34,80.88,14.26,60.22,6.44,778.34,4.72,5181.61
72.81,40.82,93.89,15.43,62.91,6.3,754.84,4.19,6316.45
68.85,37.33,86.86,15.63,59.36,6.24,697.68,4.55,7817.1
72.03,42.96,92.59,15.09,58.25,6.33,695.34,4.48,7824.02
68.19,42.01,93.69,15.36,59.56,6.7,674.83,4.5,6916.54
66.55,41.72,92.19,14.1,66.01,6.33,678.7,4.6,6324.48
68.34,35.97,87.48,14.41,58.73,6.01,773.03,4.87,5143.19
72.77,43.27,86.2,14.58,64.4,6.28,796.63,4.24,4879.85
66.54,38.88,91.86,13.59,58.7,6.18,754.87,4.19,5723.73
65.53,39.13,91.5,14.22,60.61,6.58,701.03,4.59,6811.76
70.13,39.94,91.72,13.82,59.28,6.52,714.27,4.46,8031.42
65.61,41.02,93.61,13.98,63.43,6.58,630.92,4.86,4885.48
68.46,39.78,97.01,15.74,57.11,6.11,774.89,4.39,5888.4
67.88,40.81,88.79,16.48,58.47,6.32,701.25,3.84,6541.82
69.26,41.0,87.69,14.74,59.24,6.15,756.87,4.68,7717.92
63.6,34.68,85.66,16.01,60.55,6.21,661.63,4.56,4931.42
75.52,38.42,89.86,14.58,61.41,6.49,746.54,4.61,6091.23
67.3,41.99,95.1,14.2,61.43,5.78,623.17,4.43,5323.19
76.67,40.44,93.59,15.71,59.82,6.03,637.22,4.38,5576.66
73.61,40.36,86.88,14.48,59.34,5.74,665.63,4.36,6455.99
71.14,38.74,87.54,15.27,58.28,6.36,690.16,4.43,8459.14
67.81,42.27,85.56,14.62,57.99,6.08,725.77,4.62,6995.2
69.94,39.74,87.22,13.92,61.24,6.51,727.23,4.53,7528.82
72.44,41.63,90.8,15.73,66.15,6.42,670.12,4.43,6491.96
68.81,40.73,83.55,14.51,60.19,5.86,700.81,4.45,7514.93
70.02,40.73,93.98,15.74,61.91,5.86,677.8,4.78,6907.26
67.71,43.89,98.82,15.98,58.18,6.36,692.52,4.63,5579.27
70.72,43.49,85.44,14.75,56.54,6.01,734.52,4.41,6266.64
65.66,41.23,90.16,14.78,57.43,6.43,730.3,4.55,7007.84
65.13,39.69,89.27,14.52,60.27,6.14,689.52,4.05,7446.9
68.07,43.81,83.4,16.58,61.95,6.39,658.22,4.54,4995.45
67.08,38.9,87.24,14.0,63.31,6.29,726.53,4.56,6817.48
69.21,39.19,84.01,15.48,58.32,6.06,659.14,4.35,6903.01
71.78,39.84,84.92,15.76,68.34,6.49,655.07,4.6,5787.91
68.88,39.75,89.07,15.49,56.36,6.3,713.23,4.64,8528.96
71.64,43.54,91.75,13.89,60.4,6.87,702.22,4.76,5537.26
65.72,37.8,90.54,14.96,61.12,5.83,691.58,4.46,7246.91
73.81,43.5,87.85,15.88,65.88,6.27,684.3,4.77,5604.03
71.02,40.08,85.21,14.81,58.03,6.5,746.48,4.26,6984.58
69.36,38.1,86.42,15.43,60.47,6.06,673.01,4.56,7736.2
74.43,39.15,83.1,13.99,61.45,6.22,613.25,4.68,4954.8
70.69,40.98,90.74,13.2,58.05,5.83,659.57,4.67,6149.07
65.49,42.71,84.5,15.21,60.78,6.12,745.0,4.39,6155.84
67.94,44.03,81.91,14.2,61.07,6.28,733.81,4.38,5527.09
71.26,36.91,86.04,15.97,59.16,6.66,670.69,4.17,5565.97
70.99,37.76,94.49,14.91,56.85,6.07,700.86,4.35,7592.55
72.15,40.4,89.63,15.48,57.84,6.59,743.61,4.58,7164.71
69.0,37.6,94.73,13.41,63.26,6.2,648.46,4.51,5548.16
63.8,39.72,84.7,15.9,63.41,5.83,765.12,4.74,4749.3
70.24,38.76,88.59,14.78,58.44,5.98,684.0,4.28,8304.6
73.47,38.78,86.16,16.17,64.04,6.4,679.0,4.44,6108.42
64.45,40.27,94.1,14.12,65.05,6.38,691.15,4.61,6033.21
73.5,40.65,82.05,14.96,57.45,6.37,712.86,4.52,7213.89
71.04,40.14,90.27,15.73,55.9,6.22,716.6,4.38,8455.52
77.66,39.4,92.15,14.41,61.58,6.22,719.77,4.5,6562.24
66.24,41.03,91.57,14.22,64.25,6.68,687.42,4.4,6152.81
62.39,37.34,90.44,15.53,62.27,6.29,711.29,4.37,6250.99
71.0,41.88,95.7,13.36,63.52,6.18,704.72,4.48,6511.46
78.33,37.27,96.97,16.25,60.32,6.58,716.13,4.2,4457.38
62.26,38.8,85.33,14.21,67.61,5.64,707.15,4.54,4593.97
70.62,37.55,94.91,14.48,60.71,6.77,638.04,4.29,5573.8
71.92,42.71,83.36,15.01,58.0,5.92,661.67,4.31,6275.54
65.17,34.44,92.44,15.17,61.11,6.04,708.87,4.46,6153.96
73.77,35.81,81.7,13.47,58.3,5.8,690.03,4.33,4563.57
72.67,42.11,84.76,15.82,57.3,6.45,713.91,4.27,6162.43
69.29,37.66,87.02,15.84,61.58,5.72,682.97,4.65,6294.73
73.4,37.91,98.08,15.94,60.91,6.37,641.18,4.62,5258.01
72.37,36.96,86.5,16.21,62.36,5.89,646.07,4.52,5266.87
71.24,40.81,81.13,14.66,65.31,6.12,698.4,4.45,7233.57
71.42,43.75,89.11,14.97,57.36,6.24,714.59,4.56,7567.22
69.31,37.71,97.95,15.95,63.29,5.97,615.64,4.1,4578.52
67.11,41.44,92.4,14.32,62.09,6.39,717.53,4.4,7186.41
67.46,41.46,91.94,16.56,57.93,6.09,730.68,4.6,6328.5
71.44,42.1,94.36,14.89,60.78,6.33,639.3,4.46,6937.6
59.81,38.34,93.78,15.17,61.86,6.01,689.38,4.04,5536.51
70.44,39.39,96.57,13.59,60.69,5.9,769.9,4.44,5670.85
72.43,39.47,88.27,16.21,58.2,6.45,705.62,4.7,7068.31
71.58,41.78,93.9,15.25,58.85,6.64,638.09,4.31,6271.49
71.03,39.13,98.37,14.63,58.61,6.17,751.42,4.45,6846.35
64.65,36.5,91.93,13.99,63.1,6.45,726.25,4.25,5235.5
70.63,39.53,91.2,15.06,58.06,6.23,741.15,4.2,8431.01
76.47,38.25,92.39,15.19,54.74,5.99,757.2,4.49,5359.27
70.46,38.43,86.72,15.33,61.38,6.56,684.99,4.46,7548.69
71.69,34.92,86.52,15.5,65.99,5.58,674.37,4.66,4760.53
71.08,40.08,98.32,14.61,61.26,5.73,702.04,4.7,6818.77
63.34,33.86,88.37,15.01,58.59,6.0,721.69,4.37,5576.45
75.74,42.41,94.03,15.37,55.24,5.89,682.35,4.42,5630.24
70.22,37.15,87.43,13.09,54.2,6.39,694.73,4.78,5532.98
67.92,39.87,92.75,15.89,56.51,6.01,708.63,4.63,7358.17
67.37,40.48,91.31,14.71,58.45,6.4,744.32,4.4,7429.03
71.72,43.18,90.18,15.22,62.21,6.14,716.1,4.21,7238.22
72.64,41.32,91.42,15.06,58.73,5.96,726.09,4.31,7790.27
71.01,34.09,88.56,14.35,64.35,5.98,737.07,4.46,5420.58
69.61,44.83,91.06,14.47,53.43,6.19,630.56,4.31,5177.37
62.77,44.39,98.14,15.4,64.78,6.01,726.92,4.6,4812.44
73.77,42.19,96.17,15.27,58.95,5.86,691.31,4.3,6421.15
73.55,39.96,92.54,14.59,61.32,6.0,628.72,4.87,6125.75
67.4,37.33,93.5,15.55,64.59,5.79,727.26,4.37,5729.82
66.8,38.19,91.32,15.12,56.34,6.01,651.59,4.64,6550.18
69.61,39.12,86.5,13.0,58.22,6.11,652.88,4.22,5892.81
68.61,42.6,81.72,15.59,60.23,6.24,664.22,4.7,6177.41
60.6,39.72,98.13,14.23,57.73,6.41,733.17,4.37,4979.07
74.55,39.56,89.98,14.57,58.48,6.07,711.74,4.48,7828.7
71.44,38.25,96.41,13.44,60.09,5.99,658.96,4.97,5354.05
65.01,39.79,94.31,14.24,62.49,6.38,711.38,4.53,6639.49
75.08,38.55,94.98,14.49,57.43,6.05,673.33,4.55,6235.29
66.73,36.69,85.72,14.9,54.59,6.61,674.12,4.33,5493.04
66.6,42.09,94.67,15.88,63.52,6.02,675.07,4.42,6194.08
67.73,38.88,82.76,13.85,50.99,6.15,717.81,4.77,5477.11
67.93,43.3,95.88,13.98,58.26,6.36,738.45,4.53,5665.34
71.95,42.65,93.76,15.0,59.05,6.54,740.42,5.06,6260.45
68.73,38.62,91.66,14.63,54.76,6.13,735.09,4.41,7123.8
72.37,37.74,90.32,14.42,56.56,6.96,680.25,4.74,5613.18
75.31,37.7,88.09,15.45,60.68,5.92,705.95,4.93,6142.47
68.51,39.92,94.21,13.98,55.12,5.8,648.44,4.54,5928.75
74.62,42.72,93.24,15.65,60.2,5.91,734.58,4.48,5983.0
67.9,39.04,95.7,16.03,53.21,6.47,688.59,4.48,6188.78
68.72,40.54,89.22,15.19,61.87,5.86,663.04,4.47,7985.26
70.19,39.74,89.45,13.55,60.69,5.94,716.98,4.43,7993.11
68.24,39.96,88.39,14.34,58.81,6.19,658.91,4.62,7730.78
74.44,40.85,86.82,15.78,56.48,6.33,706.2,4.52,6867.68
75.07,39.96,92.9,14.74,59.7,6.58,691.05,4.23,6817.64
71.86,40.12,96.18,16.12,64.24,5.97,712.13,4.47,6614.89
71.49,41.81,88.89,15.36,54.58,5.96,701.07,4.43,7440.16
70.71,38.46,83.8,14.8,59.33,5.9,704.51,4.43,7522.34
70.52,39.2,96.95,15.49,69.56,5.74,710.3,4.73,5527.96
71.59,38.58,88.88,15.17,61.92,6.19,715.37,4.69,8508.67
72.71,39.58,89.49,15.84,63.47,6.26,664.25,4.66,7076.76
64.91,33.4,83.54,14.71,59.02,6.57,687.73,4.58,5035.63
68.33,45.35,94.74,15.36,58.64,6.16,748.43,4.6,5617.29
68.04,42.93,81.43,15.54,59.5,6.28,681.4,4.79,6216.09
69.74,39.21,82.61,14.51,62.85,5.81,632.0,4.17,5674.15
70.43,38.55,90.05,15.96,62.03,5.71,695.87,4.52,7309.98
67.05,39.9,89.31,15.05,63.9,6.61,626.9,4.46,6466.24
75.89,40.0,92.41,15.85,61.26,6.13,700.85,4.91,6636.37
63.46,38.33,91.72,15.03,60.05,5.64,812.04,4.5,5046.14
66.78,41.83,90.76,14.6,61.56,6.17,722.92,4.6,7620.21
77.81,43.68,93.16,15.47,56.14,6.15,671.94,4.29,5109.59
67.54,37.97,87.64,14.76,59.65,6.86,633.49,4.69,5982.04
65.18,38.24,98.93,15.26,61.24,6.27,667.36,4.42,6256.95
71.3,40.16,90.27,14.96,58.41,6.53,730.87,4.55,8575.85
74.21,42.28,90.71,14.91,55.41,6.25,666.85,4.58,6529.32
66.54,37.82,85.62,15.51,58.89,6.52,701.03,4.6,6789.79
65.3,44.86,97.57,14.54,60.68,6.01,693.81,4.44,5730.73
69.13,41.08,91.15,14.78,57.6,6.19,742.6,4.62,8062.76
78.99,38.32,80.51,15.11,63.11,6.84,692.14,4.82,4427.64
70.59,41.52,89.76,15.31,54.69,6.48,676.17,4.7,7250.14
72.06,38.7,92.19,15.02,57.95,6.41,714.72,4.18,7760.29
65.26,40.44,91.07,14.4,53.18,5.96,721.86,4.57,6195.41
66.94,40.51,83.18,14.77,57.87,6.39,647.55,4.71,6206.23
70.97,42.26,91.02,14.98,64.22,5.98,720.64,4.52,7685.28
73.06,41.96,94.0,14.3,64.41,6.15,633.86,4.25,5532.76
69.18,39.6,88.36,15.56,60.41,6.52,660.3,5.01,7212.03
70.61,34.1,89.16,15.17,60.92,5.98,716.64,4.67,6678.87
64.85,41.34,87.93,15.03,58.2,6.48,670.99,4.89,6498.05
68.72,40.45,94.21,14.5,68.29,6.61,627.09,4.26,5349.33
69.62,39.87,83.95,13.99,58.99,5.82,717.01,4.7,6840.2
62.21,36.99,85.84,15.05,64.78,5.68,652.35,4.65,4563.09
70.49,35.05,82.28,14.83,62.13,6.98,678.8,4.41,5070.02
74.02,38.98,94.01,15.81,62.95,5.75,686.21,4.35,5847.75
70.89,40.99,92.8,14.41,63.15,5.98,746.21,4.7,6828.96
69.91,41.66,87.66,15.0,61.63,5.99,706.71,4.01,7938.03
68.58,40.78,91.39,15.04,55.42,6.28,744.52,4.44,7527.1
66.23,37.14,93.19,14.86,57.61,6.99,750.82,4.26,5112.25
70.82,42.34,85.57,15.05,60.25,5.92,692.77,4.41,7791.08
68.34,35.47,90.41,13.84,58.73,5.97,696.48,4.3,5986.61
69.7,38.98,88.26,15.54,61.78,6.67,733.55,4.43,7191.82
65.24,40.09,83.51,15.63,60.42,6.16,692.49,4.54,7181.48
72.22,41.6,89.24,14.31,61.19,6.15,687.52,4.54,8097.25
68.68,38.28,88.95,15.33,54.01,6.24,646.22,4.18,6346.96
69.51,40.91,88.29,14.3,57.31,6.56,741.3,4.21,6884.33
69.75,43.17,88.57,15.33,63.04,6.49,647.87,4.65,6270.05
60.83,44.66,84.96,14.69,56.4,6.57,688.14,3.97,4332.44
70.77,39.75,88.14,16.21,60.88,5.89,733.26,4.55,7373.73
70.87,38.44,95.65,15.03,59.89,6.15,726.38,4.9,7530.53
64.58,39.03,93.37,14.69,56.74,6.07,695.41,4.46,7084.73
76.07,44.05,84.99,14.33,61.75,6.18,653.47,4.54,5302.84
72.75,39.11,91.53,15.1,62.85,5.99,731.2,4.41,7445.21
69.95,40.52,93.31,14.73,64.19,5.25,647.56,4.02,5405.26
67.52,40.91,80.71,14.03,63.08,6.28,694.89,4.45,6466.69
67.52,40.88,85.93,14.2,58.77,6.56,732.03,3.99,6098.96
71.04,39.52,100.64,16.05,60.06,5.89,667.61,4.7,5870.34
66.39,41.6,86.75,15.38,58.08,6.07,691.52,4.97,6872.93
68.91,43.63,93.26,14.6,60.29,5.83,722.93,4.22,6292.91
69.08,39.89,82.56,14.84,59.93,6.49,710.17,4.45,7986.81
71.8,43.09,90.33,14.72,62.6,6.21,743.15,4.47,7012.95
63.55,41.87,86.46,13.94,62.68,6.28,755.19,4.91,4828.67
72.46,41.7,84.76,15.56,59.53,6.18,674.75,4.17,6846.1
62.8,40.1,87.03,14.36,56.44,6.39,730.85,4.39,5875.08
64.42,36.73,82.64,14.63,58.72,6.39,693.3,4.28,5919.03
72.79,35.32,100.84,16.23,65.89,6.2,723.15,4.46,4743.01
69.42,41.74,90.65,14.81,58.55,6.8,736.35,4.33,7067.91
70.81,39.17,84.72,15.0,56.82,6.59,711.7,4.78,7012.01
75.41,41.96,93.51,15.3,60.92,6.37,707.43,4.75,6631.58
68.75,40.23,93.16,14.97,60.51,5.68,696.47,4.68,7983.72
69.36,39.9,92.94,14.84,54.68,5.86,696.32,4.03,7166.46
72.62,44.83,95.45,15.32,62.38,6.2,619.7,4.66,5023.99
65.82,38.04,91.52,16.27,59.02,6.7,684.37,4.54,5658.71
73.37,41.96,89.38,15.19,63.12,5.7,709.72,4.06,6236.51
71.41,40.09,88.62,15.81,59.41,6.56,724.35,4.52,7791.35
76.29,44.13,88.96,15.14,59.15,6.02,756.62,4.63,5575.63
70.76,42.17,91.86,14.15,63.19,7.02,628.28,4.81,4997.63
71.14,38.98,95.17,13.59,63.8,5.76,775.59,4.6,5110.17
69.73,42.34,90.7,15.76,66.5,6.16,784.75,4.32,5614.83
68.59,36.73,87.49,15.94,58.9,5.9,711.1,4.58,6361.94
69.98,40.38,82.06,15.72,61.66,6.34,752.07,4.43,6590.35
67.95,40.63,81.02,15.77,59.94,6.33,680.42,4.18,6568.33
63.18,38.73,97.43,16.53,55.03,6.19,699.96,4.29,5213.86
71.18,41.26,86.37,15.92,55.58,5.97,726.23,4.73,6474.11
72.52,39.02,85.5,15.73,61.75,5.88,691.47,4.37,6891.42
70.95,38.69,91.33,16.13,63.82,6.89,689.34,4.46,6144.72
69.95,39.76,90.43,14.82,61.56,5.79,706.8,4.5,9096.54
64.4,41.09,84.74,14.29,59.85,6.6,710.83,4.44,6073.22
65.33,39.75,86.13,16.33,60.94,6.09,677.63,4.22,5970.44
67.02,41.07,85.44,15.17,59.24,6.24,684.78,4.53,8204.17
75.28,40.14,94.67,14.52,59.38,5.94,666.76,4.14,6115.75
68.86,39.99,86.07,14.5,61.08,6.14,783.03,4.46,6884.62
73.27,39.1,89.75,14.8,56.81,6.24,722.99,4.67,7628.11
76.92,40.06,88.73,15.32,62.13,6.03,682.27,4.79,6730.19
70.08,42.75,84.29,14.65,59.86,5.76,651.52,4.21,6040.07
69.25,41.45,86.95,14.36,60.84,6.47,613.92,4.84,5796.0
73.75,36.45,90.17,13.84,57.85,5.99,675.9,4.57,5767.28
67.49,38.86,91.86,16.07,61.6,6.54,697.61,4.61,6955.17
68.62,40.02,87.66,14.44,57.86,6.3,722.03,4.75,7867.77
71.86,36.91,89.45,14.69,57.71,6.37,721.97,4.25,6855.25
71.57,37.99,94.46,15.77,64.07,5.85,636.17,4.58,5478.66
67.59,38.1,85.7,15.98,61.85,6.71,729.92,3.66,4992.82
70.84,41.43,85.11,15.23,59.72,5.74,697.37,4.44,7472.26
71.39,39.16,90.59,15.89,57.37,5.84,687.32,4.52,7406.91
69.01,40.04,88.6,14.81,62.39,6.18,693.72,4.23,9418.52
70.36,37.47,92.29,14.21,60.06,6.22,766.91,4.42,6383.68
67.46,40.18,85.16,14.47,61.68,6.56,693.55,4.14,6708.77
68.55,39.01,91.1,15.53,57.28,6.42,732.0,4.3,7455.17
70.71,44.68,94.81,15.47,62.42,6.54,746.38,4.44,5528.5
67.96,39.55,89.13,13.89,57.69,6.2,661.62,4.47,7181.78
69.87,42.11,93.03,15.17,61.17,6.42,734.23,4.41,7460.11
77.4,40.08,95.4,15.51,60.6,6.49,711.58,4.64,6129.29
69.81,40.35,93.3,14.71,56.54,5.72,630.15,4.54,6673.3
77.85,39.69,80.38,15.2,57.21,6.03,675.56,4.48,5771.93
64.55,39.35,90.4,15.55,60.26,6.37,651.76,5.1,5820.39
66.02,38.9,86.65,14.9,57.49,5.97,720.28,4.64,6988.88
66.93,37.31,91.59,15.22,57.19,6.28,726.31,4.34,6812.09
66.5,40.49,90.45,14.68,61.05,6.15,651.27,4.68,7305.14
69.59,38.82,89.18,14.37,56.13,6.0,709.43,4.34,7997.34
65.86,40.15,91.42,15.44,57.73,6.16,631.59,4.41,6460.52
70.6,38.0,91.3,15.63,63.42,6.24,687.81,4.29,7581.8
71.46,39.97,91.25,15.26,59.94,6.41,710.94,4.59,9091.59
63.95,40.47,84.85,15.54,57.77,6.13,724.12,4.66,6326.42
70.7,44.35,94.52,15.14,59.44,6.5,695.52,4.61,6791.34
70.92,39.88,95.44,14.59,61.45,6.64,763.04,4.52,6601.59
70.64,36.82,88.02,15.14,52.73,5.8,695.41,4.34,6214.77
70.31,38.42,101.35,15.0,55.5,6.01,709.81,4.24,6424.6
67.76,38.72,86.47,14.33,61.54,5.9,774.54,4.26,5831.82
71.44,38.0,87.57,15.08,54.86,6.2,697.87,4.11,7545.86
69.18,41.67,88.0,15.06,59.17,6.05,691.14,4.31,8591.19
69.86,38.81,86.97,13.53,63.12,5.57,616.99,4.58,5111.49
74.06,43.75,91.31,15.28,58.94,5.88,682.42,4.51,6510.6
72.87,39.55,90.38,15.15,64.03,6.8,732.48,4.71,6403.88
76.07,40.0,97.59,14.24,58.34,6.33,764.25,4.75,5036.97
67.43,42.87,92.32,15.1,64.55,6.34,729.91,4.43,6559.27
71.46,37.11,85.97,16.21,62.5,5.55,671.69,4.43,5208.48
67.58,40.74,93.28,14.87,59.53,6.44,711.95,4.38,8126.72
65.15,38.25,87.48,14.12,57.33,5.73,649.84,4.31,5158.13
71.71,37.19,89.49,15.27,62.19,6.08,686.62,4.9,7126.62
68.95,39.15,90.62,14.52,64.42,6.16,678.62,4.52,8217.39
71.95,37.58,91.8,15.25,55.93,5.9,747.54,3.84,5534.72
65.51,37.29,91.55,16.63,66.04,6.21,720.47,4.33,5305.5
68.58,38.86,91.64,14.54,67.66,6.04,668.67,5.29,5959.74
68.41,40.38,90.77,15.23,58.74,6.28,758.53,4.28,7629.5
71.33,40.71,101.7,15.25,62.03,6.41,737.01,4.53,6407.96
71.81,37.91,94.05,14.0,60.58,6.52,670.24,4.03,5885.39
68.69,38.9,90.24,14.94,58.62,6.59,699.36,4.48,8611.99
66.45,37.08,89.43,15.34,61.33,6.55,671.9,4.63,6426.12
70.55,39.76,87.67,14.48,58.08,6.34,744.55,4.44,7936.19
67.48,38.18,83.36,15.07,55.59,6.34,686.29,4.79,6744.83
69.3,37.92,90.09,16.7,58.6,6.4,734.83,4.41,6410.84
77.16,43.52,88.26,15.19,57.03,6.3,741.66,4.56,5541.59
73.12,41.9,95.98,15.99,60.31,6.43,724.55,4.65,6287.24
75.6,40.78,89.87,15.24,64.17,6.33,675.06,4.54,6892.01
68.8,39.27,93.63,13.37,61.11,6.37,726.55,4.73,6479.85
67.15,38.97,86.48,13.95,57.42,5.84,690.23,4.42,6386.16
65.87,40.9,89.86,15.38,60.42,5.5,694.52,4.53,6658.38
67.96,37.27,86.52,15.65,56.92,5.9,667.24,4.87,5902.07
70.58,37.83,81.95,15.54,57.75,6.47,757.55,4.31,5673.44
69.53,39.21,88.28,15.5,66.43,5.67,657.71,4.47,6503.28
68.29,40.15,93.43,14.43,57.61,6.51,721.68,4.84,7045.8
68.13,38.76,85.88,15.47,60.36,5.85,656.64,4.44,6816.93
74.81,40.29,90.37,13.81,62.58,6.44,692.49,4.24,6423.07
71.12,40.11,87.38,14.84,58.36,6.03,720.01,4.84,8291.78
67.04,39.79,95.34,13.99,63.89,5.86,692.39,4.8,5988.13
64.71,38.44,91.6,13.58,56.92,6.17,665.6,4.58,5648.25
70.75,41.36,88.6,15.15,59.92,5.96,687.87,4.78,8511.98
71.61,37.19,90.57,15.56,62.56,6.25,728.97,4.29,6960.93
74.64,45.33,88.27,14.41,57.48,5.6,685.0,4.48,5018.95
72.39,43.14,91.08,14.64,57.04,6.66,697.0,4.58,6433.01
68.32,38.94,85.35,13.9,57.98,5.88,642.71,4.49,6048.51
74.54,41.85,96.38,14.16,58.63,6.57,681.61,4.51,5878.51
70.94,40.75,82.73,14.87,67.14,6.19,696.89,4.16,7056.84
70.6,41.93,83.74,16.17,58.23,6.33,684.0,4.72,6457.77
74.9,41.69,88.49,15.67,64.06,5.96,730.62,4.51,6169.79
66.45,36.71,93.62,15.09,59.61,6.33,683.66,3.94,6593.33
68.38,39.65,91.04,15.55,56.47,6.51,677.32,4.04,7162.47
66.52,41.4,93.88,15.68,58.94,6.2,740.2,4.47,6784.53
71.57,40.77,97.27,14.58,57.96,6.26,724.84,4.61,7179.64
66.04,39.19,86.1,14.96,53.67,6.42,744.86,4.83,5731.32
70.53,41.13,90.66,15.34,61.68,6.62,750.36,4.63,7301.37
69.46,42.41,89.98,14.43,59.89,6.7,733.46,4.42,6780.5
73.8,38.37,84.91,14.31,55.59,5.45,697.29,4.44,5445.25
69.86,42.52,92.64,15.46,55.84,6.22,656.27,4.53,6809.97
69.99,41.25,88.35,13.9,60.55,6.38,675.12,4.36,7410.01
70.98,39.81,84.06,14.32,61.4,5.93,775.77,4.51,6308.96
74.4,43.93,84.47,15.15,66.22,6.06,680.01,4.5,5690.2
72.53,36.31,92.7,15.41,62.74,5.88,727.09,4.86,5834.42
72.32,42.28,86.74,14.19,56.7,6.04,723.1,4.67,6368.91
68.85,40.39,89.14,15.37,62.23,5.77,711.61,4.72,7847.76
64.05,39.25,94.14,15.26,58.27,5.99,683.06,4.24,6525.16
69.59,38.31,86.08,14.85,56.48,6.33,686.19,4.49,7908.7
74.89,42.46,90.99,15.45,59.71,6.31,755.21,4.48,6258.16
69.22,37.71,96.33,15.56,58.9,6.29,658.39,4.22,6222.95
70.75,39.41,87.19,14.78,60.18,5.94,707.07,4.59,8698.16
66.7,43.49,90.8,14.86,69.36,6.48,719.37,4.65,5530.86
74.01,39.85,89.77,15.75,54.87,5.91,665.65,4.0,5839.11
62.38,38.94,90.53,15.51,58.7,6.49,718.66,4.67,6070.89
67.98,42.03,91.1,14.44,58.04,6.5,669.2,4.22,6621.68
68.44,41.15,92.03,14.87,59.52,6.27,693.72,4.69,9253.48
69.07,42.36,91.79,14.26,66.01,6.32,729.73,4.71,6411.44
70.71,39.13,88.96,14.92,60.06,6.63,715.22,4.14,8111.54
67.91,36.48,84.69,16.05,65.41,5.62,698.53,4.6,5099.56
64.31,37.85,96.81,12.92,61.22,6.47,694.86,4.79,4792.9
63.24,38.28,89.75,14.54,61.45,6.04,661.23,4.38,6022.09
73.83,41.8,88.94,15.46,56.82,6.42,770.2,4.57,5885.87
68.6,40.32,87.91,14.69,61.1,6.11,652.52,4.32,7940.84
72.7,35.78,90.81,15.23,63.02,5.64,670.2,4.54,5720.95
73.35,41.34,88.08,15.5,61.25,5.94,685.38,4.32,7163.52
69.79,36.0,90.26,15.18,56.82,6.78,623.95,4.61,5572.7
72.2,42.05,90.71,14.25,59.85,5.62,722.34,4.62,6307.65
64.48,42.66,85.64,15.49,62.8,6.5,714.65,4.07,5465.25
73.29,40.52,88.16,16.09,62.08,6.0,667.69,4.16,6189.11
72.67,36.26,84.73,15.6,58.08,6.1,659.76,4.47,5857.75
70.57,40.94,90.1,15.16,58.64,6.51,714.86,4.27,8508.06
