N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
83.61,43.1,99.44,25.84,60.55,6.15,575.94,2.84,24948.04
92.52,40.73,91.97,27.83,66.06,5.9,565.75,3.04,16641.13
82.13,43.6,105.19,24.52,65.4,6.06,566.5,3.3,20726.75
80.43,44.07,96.7,24.21,66.1,5.99,611.16,2.9,23627.18
81.08,44.36,94.54,26.57,70.55,5.5,642.42,2.9,18884.43
92.17,48.32,101.72,25.91,63.16,6.2,558.62,3.04,19614.87
82.07,41.11,89.82,24.24,67.4,6.0,643.14,2.97,17081.08
83.01,44.58,101.81,25.6,71.5,5.95,586.79,3.26,25554.7
86.69,43.22,97.33,25.58,63.83,6.45,632.12,3.15,22937.91
81.13,45.77,99.17,25.42,66.21,5.67,617.99,2.85,24547.31
87.4,42.37,102.44,25.03,62.3,6.24,631.57,2.64,20141.75
84.44,44.88,98.12,27.38,64.85,6.11,591.08,2.95,30060.15
90.59,48.96,99.42,25.85,61.67,6.44,574.38,3.06,19065.42
89.06,43.1,103.65,25.21,66.0,5.96,602.1,3.06,26280.36
80.16,45.08,101.96,27.18,61.9,5.86,561.27,3.16,21204.15
93.01,45.79,93.87,26.7,73.39,5.99,573.6,3.15,17673.72
82.19,44.77,98.09,26.03,64.22,6.18,614.85,2.9,28772.68
88.22,47.52,103.03,26.26,65.75,5.93,602.02,2.8,26399.99
89.95,42.27,92.26,25.46,69.7,5.71,598.24,3.29,18679.73
84.82,39.99,106.15,26.16,63.98,6.04,577.7,3.08,22836.07
81.35,43.82,101.29,28.84,70.63,5.85,595.18,2.87,21049.06
83.78,44.17,94.3,24.15,63.33,6.13,583.93,2.91,23542.96
89.13,44.39,113.61,26.14,65.43,5.94,602.81,2.92,24003.96
93.71,42.94,97.69,24.73,65.86,6.08,608.71,3.12,20921.97
86.06,48.81,100.09,26.87,65.27,6.33,594.38,3.02,24311.62
83.74,46.91,107.01,25.71,66.83,5.88,640.59,3.19,22030.63
82.64,46.75,98.12,27.5,63.82,5.89,557.35,2.97,22258.53
86.62,48.76,98.58,27.11,61.79,6.13,556.97,3.03,20694.87
92.34,47.66,103.05,27.74,67.61,5.88,602.4,3.27,19143.47
88.52,45.91,100.27,25.3,63.27,5.76,618.5,2.85,24703.83
85.62,45.26,96.34,25.51,62.94,6.0,574.0,3.12,27862.91
83.13,48.72,93.71,26.1,67.6,5.48,622.23,2.98,20113.46
94.47,45.72,105.73,25.99,68.84,6.03,635.42,2.92,19403.37
89.22,41.24,102.82,27.84,65.01,5.66,644.4,2.99,17840.53
85.31,46.44,96.6,24.07,67.63,5.94,555.41,2.8,20904.73
91.22,45.63,97.72,26.77,65.06,6.34,530.57,3.2,18194.36
90.7,45.83,99.83,28.43,63.09,6.35,552.56,3.16,17451.61
84.13,40.79,104.36,24.85,63.75,6.1,586.46,2.96,22562.44
79.67,44.95,96.38,26.01,57.56,6.61,603.14,3.15,19505.95
84.83,44.48,96.95,28.03,69.29,6.28,621.75,2.94,22991.0
93.61,43.03,107.74,25.2,69.13,6.02,572.11,3.0,18755.14
84.63,47.66,104.15,25.22,67.24,6.13,573.84,3.03,23878.05
84.26,44.29,101.95,25.62,66.64,5.58,554.09,3.08,24636.14
90.59,44.77,95.03,25.15,73.81,6.05,586.28,2.94,20899.94
79.91,48.1,99.79,25.4,60.81,6.18,602.26,2.99,23382.99
92.7,39.66,89.97,27.76,64.8,6.05,558.89,2.88,15101.54
90.07,42.01,104.38,24.84,65.1,5.68,616.84,2.99,20888.25
80.86,45.9,111.02,26.34,70.5,5.89,578.03,2.69,18924.25
87.16,44.33,103.88,26.65,64.44,6.14,613.68,2.81,26622.83
80.6,44.78,99.29,24.47,60.76,6.33,588.34,2.86,21725.04
89.23,45.68,97.08,27.0,66.5,6.35,571.03,3.09,21880.91
89.51,46.38,94.79,27.29,63.68,5.95,628.97,3.16,21041.67
84.18,45.38,94.27,25.61,63.76,6.3,602.35,3.03,27591.55
87.56,45.37,97.33,26.99,67.59,5.84,591.05,2.9,26538.86
86.85,47.02,101.65,23.7,60.3,6.0,646.52,3.03,20252.43
90.89,40.37,106.39,25.9,62.02,5.52,576.89,3.15,17266.87
83.77,42.95,104.25,26.2,62.67,5.98,608.94,2.9,26983.1
85.19,49.35,98.17,27.66,68.42,5.65,591.21,2.92,20227.21
86.8,49.88,108.15,25.69,66.58,5.84,556.64,3.12,18783.21
89.89,43.74,99.29,26.17,64.76,6.34,609.98,3.09,24948.23
82.13,44.86,103.27,24.37,68.34,5.94,587.29,3.14,24351.7
80.22,41.49,107.34,26.25,61.92,6.58,599.12,2.98,19132.97
83.57,45.96,96.74,25.66,63.46,6.11,632.02,2.88,26553.14
86.17,43.71,108.38,24.71,66.32,6.14,640.62,2.97,21284.2
88.27,40.84,100.95,26.74,63.03,6.44,607.07,2.95,20621.94
82.99,43.63,99.22,26.58,60.6,6.07,611.44,3.25,25899.99
81.26,48.4,105.41,25.73,66.4,6.61,551.2,2.92,18169.7
81.0,45.91,100.39,24.59,64.44,5.74,539.69,2.84,20192.96
86.7,45.98,93.5,24.28,64.22,6.09,639.2,3.2,20772.38
87.66,44.76,95.52,25.41,68.66,5.84,578.77,2.95,24813.51
83.91,49.49,95.21,28.57,66.67,6.0,619.74,2.89,19326.4
85.66,44.93,96.42,24.54,68.27,5.74,641.01,3.26,21903.77
90.28,44.28,97.75,25.54,62.68,5.98,572.15,3.11,23982.83
88.65,48.82,90.6,27.22,59.64,5.91,594.39,3.16,18915.71
87.89,48.36,97.64,22.32,64.5,5.46,563.46,2.7,14985.12
88.22,42.24,102.3,26.64,61.12,5.86,562.23,2.98,21676.43
74.58,41.62,96.31,23.85,67.3,5.69,608.12,2.9,16032.33
86.08,46.34,104.95,26.46,67.64,5.87,621.82,3.03,25909.73
82.68,45.84,105.44,26.42,61.27,5.24,593.99,3.05,21137.51
83.36,43.0,108.08,25.21,64.16,6.4,629.61,2.96,20859.67
86.07,47.59,101.68,23.85,65.46,6.35,528.77,3.19,17791.2
80.11,48.25,102.99,26.61,62.77,5.74,565.16,2.85,19635.23
85.77,45.08,109.69,27.89,59.88,6.2,580.1,3.02,21174.94
89.8,44.18,99.57,26.55,65.96,5.92,579.12,3.04,25878.59
78.12,46.5,96.48,25.45,62.54,6.35,636.11,2.94,19593.42
88.61,44.49,101.03,27.07,60.6,6.01,608.74,3.03,26910.21
83.27,42.23,94.7,27.05,69.81,6.27,614.42,2.85,20313.16
83.17,41.83,96.11,23.73,59.76,6.23,633.31,3.12,17830.42
80.89,47.63,104.81,24.35,60.43,5.88,615.16,3.04,20794.07
96.05,45.89,91.44,25.47,64.12,6.14,608.83,2.98,19984.16
89.66,43.99,99.2,28.11,66.88,5.88,607.03,3.12,23159.5
81.6,44.09,107.73,25.67,58.37,5.98,606.5,2.9,22881.05
89.28,46.46,98.14,25.05,64.85,5.65,585.57,3.04,23665.12
88.69,42.9,94.0,25.59,62.14,5.97,603.13,2.92,25747.31
83.4,44.42,106.9,24.57,66.1,5.7,585.94,2.96,23086.65
83.52,47.86,103.83,25.47,64.43,5.72,582.22,2.94,24258.13
91.95,45.5,101.75,25.49,62.6,6.18,600.89,2.97,24534.19
81.52,44.44,89.38,26.12,64.36,6.4,573.41,3.08,21244.4
81.88,47.31,105.62,26.01,60.56,5.69,603.58,2.96,22809.58
85.52,49.65,94.91,24.39,61.96,5.86,618.79,3.01,20378.92
82.41,43.81,100.68,27.02,63.59,5.73,604.92,2.96,26565.3
81.05,45.29,100.7,27.58,62.37,6.02,660.28,3.47,18696.54
88.38,42.77,104.15,27.28,65.26,6.03,561.24,2.87,21672.83
79.57,45.56,98.24,28.71,66.86,6.09,584.64,3.04,21438.08
86.7,41.8,99.36,25.55,66.7,6.35,577.6,3.0,24092.27
84.51,45.28,95.64,25.27,69.52,5.97,639.04,2.85,23838.02
91.09,43.21,91.66,27.82,62.38,5.91,597.29,2.97,20525.91
84.61,48.22,87.73,25.84,66.77,5.88,600.59,2.94,23376.25
90.55,41.61,96.55,25.51,62.61,6.07,610.65,2.96,23253.31
83.65,47.68,100.47,28.99,67.87,5.85,547.32,2.94,18537.19
87.89,41.38,100.72,22.87,65.67,6.39,628.39,2.99,18087.01
88.31,47.48,104.12,26.53,67.33,6.31,571.69,2.85,21583.8
85.43,44.27,98.08,25.2,64.88,6.0,638.59,2.95,28226.49
85.48,43.22,98.44,24.39,59.97,6.42,574.15,3.05,21345.07
83.18,44.23,101.72,26.05,68.96,5.71,603.1,3.01,28141.34
83.95,44.62,98.52,26.61,66.68,6.24,691.86,3.15,21985.93
78.72,44.73,96.48,25.97,63.2,5.57,610.13,2.97,23233.4
87.18,47.41,101.33,25.18,62.06,5.44,582.02,3.14,20646.87
87.2,49.74,91.62,27.59,61.76,6.13,591.26,3.02,19304.29
82.07,43.54,101.34,27.31,64.73,6.28,656.07,2.98,21779.94
85.46,46.61,95.05,25.1,64.84,6.25,615.44,2.88,24591.24
83.04,48.12,95.23,23.41,65.6,5.88,572.75,2.95,19464.82
88.21,46.78,100.34,24.0,63.09,6.31,565.58,2.84,20309.94
91.19,44.19,94.68,25.89,62.38,6.19,561.83,2.85,20731.04
80.13,42.89,111.83,24.57,64.77,6.02,575.82,3.06,19571.47
83.56,45.11,94.1,24.56,62.14,5.58,577.59,2.83,20874.82
80.52,44.95,103.22,27.93,67.02,6.1,599.9,2.81,23242.63
80.4,43.0,99.71,26.35,63.66,6.3,580.13,2.88,23526.12
90.35,45.69,106.84,25.28,68.3,6.29,585.75,2.88,20852.84
87.33,43.08,107.18,28.2,71.44,6.23,596.76,2.98,19652.24
83.34,48.41,97.55,25.21,63.3,6.26,629.26,3.26,21189.85
84.61,42.65,100.87,27.32,67.83,5.99,603.77,3.09,27023.59
78.42,46.38,101.43,25.22,62.31,5.95,655.64,2.98,20201.85
85.7,50.16,102.58,26.78,71.82,6.03,644.78,2.92,18424.23
86.98,45.03,98.73,26.39,65.04,5.93,594.85,3.02,32921.0
80.99,41.9,98.7,24.39,61.85,5.36,612.95,2.84,17842.65
86.93,42.26,107.53,25.67,66.86,5.73,616.86,3.13,21826.61
88.6,43.41,99.52,25.79,61.0,6.22,639.15,2.93,22895.7
79.06,43.62,98.29,25.66,69.87,6.49,583.51,2.85,19572.63
89.88,49.14,90.69,26.01,67.21,6.02,559.68,3.0,19280.76
87.75,43.97,101.14,27.94,69.53,6.08,602.39,2.67,22814.51
83.66,43.79,96.02,27.02,68.9,5.99,611.98,2.93,26269.23
92.24,45.01,97.35,25.44,58.8,6.09,593.56,3.03,22554.68
85.55,42.43,96.29,25.77,60.15,6.0,587.55,2.86,24815.79
78.77,48.61,107.22,25.9,62.53,5.81,604.91,3.05,21541.73
83.54,49.02,100.9,26.26,66.86,5.69,608.46,2.88,23127.39
84.91,46.26,90.52,27.67,64.85,6.3,594.78,3.08,22106.21
86.32,44.33,100.31,24.03,68.93,6.4,558.56,2.99,21875.69
84.91,45.07,93.74,25.88,65.05,6.1,571.05,2.88,27780.34
86.4,45.89,102.76,25.67,67.85,6.35,583.65,3.2,24720.38
86.88,43.45,91.19,25.44,60.36,5.9,651.13,3.01,20052.24
85.38,48.44,104.98,25.97,62.21,6.48,634.41,2.85,20030.83
87.26,50.41,104.93,25.72,71.52,6.04,595.86,2.97,20930.57
81.17,47.04,94.71,26.91,69.34,5.45,579.92,2.79,18344.48
84.36,41.33,107.07,25.4,63.03,6.21,569.08,2.9,20610.05
76.25,49.24,103.17,26.63,63.87,5.63,576.76,3.23,17132.83
81.25,47.13,106.51,26.79,59.43,6.34,591.94,3.16,19582.6
90.9,47.56,94.64,26.3,61.26,5.71,569.65,2.93,19429.14
84.56,46.83,101.52,25.95,62.52,6.29,557.77,2.98,24605.55
84.89,45.64,98.85,26.6,61.73,5.89,599.93,3.11,30765.95
79.95,42.52,97.12,27.52,62.94,5.53,540.4,2.91,16863.44
78.2,42.95,95.52,25.16,63.52,6.41,586.07,3.2,19006.5
87.25,43.16,98.53,26.86,65.92,5.66,592.35,3.31,23082.8
81.7,43.98,98.02,26.21,66.12,6.04,613.66,3.08,28692.45
82.17,44.36,106.66,25.66,64.84,5.56,608.48,2.9,23800.5
89.36,45.73,109.91,25.49,72.73,5.67,699.06,3.09,14059.41
89.01,50.83,100.3,29.04,65.78,6.07,606.12,3.04,18581.52
90.84,44.8,101.01,25.14,62.51,6.22,604.8,2.87,23960.94
84.21,42.6,96.84,28.04,66.59,5.82,642.44,3.25,19496.36
89.19,44.78,97.54,23.95,64.93,6.59,642.97,3.11,18587.3
84.43,42.74,104.99,27.06,62.44,5.97,584.0,3.01,25003.0
91.96,47.75,98.38,27.22,62.94,6.38,550.32,3.01,17700.21
89.07,48.58,100.87,24.79,67.66,5.89,566.02,2.98,20797.47
76.42,41.75,101.24,26.02,69.66,5.73,634.15,3.18,17336.19
80.31,47.55,111.41,27.48,64.91,6.25,576.82,2.84,18268.96
77.63,44.26,103.03,27.62,63.56,5.65,604.69,3.05,20129.73
83.23,44.55,103.23,26.57,68.73,6.42,546.05,3.33,20294.51
83.93,44.48,106.29,24.92,60.71,5.77,641.12,3.23,20261.82
83.68,47.3,97.91,24.46,65.72,6.28,628.55,3.01,23277.55
85.89,47.06,98.62,27.79,67.0,5.58,665.47,2.93,19083.42
85.49,48.39,96.26,24.93,67.56,5.64,641.92,3.06,19659.3
83.71,49.56,95.28,26.96,58.81,5.34,556.35,2.71,14445.02
91.71,47.65,99.76,27.44,65.8,6.01,630.62,2.85,19851.57
82.55,46.37,101.22,26.94,69.92,6.13,635.78,3.05,22727.7
90.06,45.07,96.72,27.63,66.74,6.46,684.22,2.85,16548.67
86.32,42.47,106.17,26.34,70.27,5.8,602.19,2.97,23073.74
87.42,43.03,103.74,25.34,62.29,6.11,607.94,2.81,24840.47
84.34,44.13,100.68,27.04,60.23,6.12,596.13,3.06,28211.31
89.56,45.25,105.05,25.95,65.75,5.65,637.1,3.01,23335.07
92.84,39.26,99.11,26.47,63.89,5.73,571.69,3.19,17684.66
83.95,44.51,99.94,27.96,61.15,5.77,619.61,3.09,25012.54
87.37,48.62,103.03,24.03,63.49,6.1,573.3,3.08,20369.48
81.45,47.22,98.94,25.58,70.35,6.16,600.82,3.23,23502.28
85.79,43.13,104.03,25.37,69.67,5.58,596.79,3.03,23064.38
85.38,47.87,101.07,27.41,70.13,6.21,631.01,2.89,21244.65
86.45,46.15,103.88,25.34,67.27,5.85,588.32,3.08,26928.04
80.1,46.07,100.37,27.68,71.87,6.17,599.86,2.79,20778.8
87.1,45.33,97.65,24.44,64.45,5.93,566.38,2.75,23550.89
84.66,46.01,90.38,26.21,60.29,5.98,596.35,3.21,24329.52
86.81,44.69,89.88,25.49,60.16,5.74,616.66,2.72,20501.57
89.92,44.23,88.44,25.43,61.43,6.5,613.77,2.87,17929.07
86.06,44.48,101.34,26.96,64.92,5.88,632.22,3.1,27392.95
87.78,44.38,92.28,28.04,66.94,6.5,605.74,3.48,17410.95
88.82,45.83,100.9,25.51,64.43,5.8,604.5,2.98,27777.07
76.47,44.37,94.98,28.24,62.7,6.42,608.41,3.04,17420.96
81.76,47.95,99.21,24.27,62.77,5.71,577.44,2.93,20837.18
87.36,45.41,98.61,28.22,61.56,6.03,580.16,2.85,23256.32
79.78,46.08,105.14,25.81,67.12,6.22,616.42,2.91,23209.09
83.04,45.25,98.53,26.98,66.37,6.08,575.4,3.02,27920.81
88.19,44.87,99.18,25.22,69.91,6.12,583.59,3.15,24841.29
85.69,47.07,107.43,26.5,64.59,6.48,602.0,3.06,23167.51
79.37,41.32,110.36,28.49,66.94,6.12,591.08,3.02,17631.16
80.91,43.13,101.92,24.45,60.6,6.0,563.98,2.92,20871.47
89.7,45.72,94.87,27.66,64.08,6.54,602.74,2.95,20078.69
82.05,50.47,103.12,25.77,67.5,5.74,578.23,3.08,20437.49
84.56,48.08,96.09,26.77,64.71,5.87,603.77,3.1,25334.53
80.89,46.4,103.63,26.24,64.25,5.74,609.29,3.13,24798.76
85.82,43.56,108.96,23.13,61.53,5.51,558.62,3.3,15382.81
86.2,42.72,99.6,24.59,67.72,6.14,596.52,2.95,25399.79
85.33,50.26,98.02,25.83,64.09,6.27,591.15,3.15,23257.76
94.68,40.92,93.25,25.0,66.4,5.89,583.44,2.86,17653.07
84.09,42.96,91.36,27.6,65.95,6.29,640.81,3.15,18529.05
85.73,47.62,94.63,26.23,70.22,5.92,575.18,3.03,22939.53
85.93,46.65,94.3,27.26,64.22,6.47,610.82,3.19,21090.62
79.96,47.03,85.96,27.59,63.38,5.41,584.81,2.86,15207.53
84.5,47.99,97.81,25.53,65.12,6.5,610.19,2.98,24153.28
88.14,44.28,101.75,25.32,64.47,5.93,594.94,3.17,28508.63
86.18,46.3,96.08,26.18,69.95,6.1,584.59,2.8,25127.06
91.84,44.87,91.86,24.99,61.4,6.31,623.26,2.8,18150.51
84.99,45.74,104.14,27.2,56.83,6.08,574.62,2.62,20976.57
84.04,46.07,95.3,26.51,65.52,5.77,621.5,3.04,27030.79
81.91,44.23,102.27,27.6,67.12,6.41,617.1,2.91,22167.46
91.87,44.98,97.72,24.47,61.13,5.47,579.86,3.17,17979.49
77.98,46.21,94.38,26.64,70.51,6.43,616.95,2.99,18459.5
86.41,47.46,96.23,25.31,66.35,5.99,615.28,3.19,25005.37
86.55,41.54,103.73,27.71,58.81,6.35,595.69,3.3,17995.69
86.62,47.82,100.1,27.06,62.33,5.21,557.6,3.01,18920.82
72.16,41.53,92.46,26.48,64.78,5.87,616.76,3.21,17121.84
75.63,46.03,107.94,26.91,66.58,6.1,589.49,3.11,19637.92
81.59,44.38,104.61,27.25,65.39,5.96,643.99,3.0,23243.13
86.19,42.2,98.02,25.57,61.98,5.56,593.79,2.91,22816.35
84.52,44.38,91.43,26.74,66.21,6.17,614.12,2.56,22744.51
88.33,46.95,103.61,26.64,66.86,6.17,577.78,3.2,23382.76
83.7,48.8,107.98,28.69,64.39,5.84,618.13,2.96,19026.04
86.02,45.72,101.13,24.49,64.31,5.86,589.88,2.96,28269.27
83.22,43.05,97.57,27.16,67.33,5.66,622.13,2.77,21736.58
80.25,49.43,92.25,26.23,60.81,6.08,613.73,3.02,20202.3
81.36,44.84,100.85,27.87,67.36,5.94,588.28,3.2,24512.71
82.03,43.42,100.55,26.11,63.35,6.06,572.97,2.95,26958.22
87.12,50.12,103.02,25.48,65.91,5.68,608.92,2.88,21139.8
86.27,45.9,101.27,25.41,61.85,5.64,607.84,2.94,26745.61
81.29,47.08,99.15,28.56,66.51,6.62,664.46,3.16,15604.46
88.14,42.68,98.61,27.61,66.46,6.18,561.52,2.95,21220.57
89.25,46.63,90.24,26.26,67.52,6.22,572.46,2.98,20937.32
84.69,44.08,109.34,27.16,71.38,5.78,579.79,3.05,20858.12
79.53,48.16,97.2,25.67,69.66,5.71,601.34,2.8,20463.17
85.62,43.18,101.77,25.23,64.14,5.61,560.06,2.92,23504.89
81.32,44.21,103.01,26.5,66.38,5.97,600.93,2.91,28691.19
84.2,45.56,110.86,26.68,60.45,6.14,610.96,2.92,23036.07
94.53,46.93,101.78,27.85,64.96,6.42,620.42,3.08,17160.92
84.66,43.89,103.82,25.24,62.26,5.39,590.81,2.94,23506.18
85.51,44.95,112.45,25.21,66.93,6.77,608.8,3.01,19945.53
80.17,42.98,109.24,26.12,62.66,6.18,600.95,3.02,23259.41
80.81,45.54,96.71,27.61,64.49,5.8,625.98,2.93,22647.61
82.52,41.48,95.47,24.41,64.26,6.42,591.34,3.07,20108.49
78.79,44.31,99.05,27.33,60.9,5.89,627.94,3.2,20293.92
89.19,41.63,105.8,24.62,66.37,5.84,590.16,3.27,19762.31
83.66,42.34,108.2,26.22,63.74,6.12,568.5,3.01,22992.91
88.17,41.83,104.28,27.68,61.03,5.9,558.85,2.93,18580.75
89.29,44.24,97.56,24.8,62.79,6.44,573.06,2.94,21146.04
83.92,44.85,91.36,27.29,64.69,6.16,573.27,2.92,22989.43
78.14,48.01,95.64,25.24,59.85,5.9,604.92,2.98,20715.13
77.86,42.53,106.43,25.35,65.59,6.29,621.84,3.06,19748.07
87.05,43.95,98.18,25.02,66.0,6.68,634.54,3.1,21376.67
86.69,44.86,95.44,27.21,60.37,6.0,657.56,2.94,21620.34
83.32,43.95,102.74,27.73,68.95,6.27,598.95,3.08,24151.99
80.37,42.5,100.57,24.18,62.07,5.97,574.18,2.99,21212.44
85.18,44.82,97.59,28.26,62.14,6.28,557.6,3.18,21367.84
82.14,45.13,95.18,26.04,63.85,6.44,564.9,2.85,23259.79
79.02,45.49,103.25,26.74,65.79,5.48,604.78,2.72,20570.88
93.27,45.41,94.31,26.93,63.87,6.04,581.64,2.84,20952.78
90.4,40.3,100.28,27.24,61.23,6.47,602.04,3.24,17346.4
86.08,40.78,95.73,24.58,66.55,5.86,593.32,2.98,22098.01
86.32,43.8,96.13,24.64,60.61,6.34,591.73,2.98,23490.72
93.38,44.65,104.52,26.17,64.2,5.9,577.35,3.11,22557.13
82.08,48.78,100.4,25.24,67.19,6.06,592.68,3.12,24510.16
91.22,46.34,94.37,25.43,63.94,6.15,605.25,2.9,23505.41
79.99,44.64,102.01,26.2,64.28,6.01,575.6,3.17,26146.67
82.08,44.46,100.0,26.74,68.97,5.63,610.12,2.89,24611.57
86.94,44.18,101.99,25.3,66.04,5.95,599.17,2.89,29822.07
86.41,46.23,100.64,28.36,65.33,6.16,620.29,2.95,24740.43
90.65,47.05,106.14,23.97,66.4,6.0,593.22,3.28,19857.9
93.63,47.14,94.55,24.31,68.26,5.82,585.46,3.07,18413.39
80.29,42.25,102.49,23.93,62.36,5.78,652.9,3.12,17177.07
86.6,44.18,103.6,25.18,67.97,5.94,590.75,3.0,28185.83
93.15,41.5,95.89,23.64,66.2,6.4,603.58,3.11,16531.77
85.54,43.63,99.29,27.58,64.12,6.23,586.52,2.99,26928.68
93.01,45.82,102.72,26.83,61.71,6.01,558.0,2.91,20061.89
87.74,44.57,96.1,24.51,66.29,5.73,561.76,2.86,21911.85
80.63,44.53,99.11,26.91,61.6,5.32,586.8,3.15,20291.74
78.81,48.84,103.52,29.6,65.08,6.34,574.19,3.0,16115.79
79.75,46.85,90.27,26.59,66.83,6.05,648.68,3.09,19269.65
88.36,49.2,99.69,26.17,64.61,5.94,624.1,3.11,23567.08
82.2,41.02,103.19,28.1,61.63,6.11,636.51,2.83,17612.07
88.83,43.24,98.88,26.73,62.15,5.69,607.33,2.98,24098.72
80.11,48.77,102.95,27.66,65.04,6.31,521.72,3.25,15078.11
88.75,50.25,101.42,26.19,66.11,6.31,611.31,3.09,21150.57
81.66,43.89,95.3,25.89,67.38,6.23,604.81,3.01,25903.4
80.69,47.31,97.11,27.27,65.08,6.61,563.25,3.08,18917.06
85.27,47.13,103.79,25.61,58.54,6.1,578.69,2.95,23673.24
85.42,46.96,104.04,25.13,63.21,5.64,670.71,2.9,19453.31
80.79,45.1,101.82,27.27,66.16,6.58,578.96,2.99,21973.93
86.68,43.42,101.13,25.18,61.34,5.64,573.13,3.14,22982.87
80.72,45.04,101.49,26.88,62.68,6.39,601.38,2.95,24735.47
81.97,48.54,98.96,25.56,65.18,5.98,612.58,2.99,26020.44
80.55,42.75,103.03,26.86,65.88,5.97,589.49,3.15,24158.49
81.35,40.91,104.98,26.08,67.05,6.04,592.52,2.84,23233.95
88.16,45.46,101.99,24.2,63.41,5.95,550.33,3.0,22264.11
80.26,43.77,111.88,27.56,68.26,5.57,620.29,3.14,16626.8
83.48,45.26,96.49,27.59,67.77,5.71,602.22,2.88,24260.85
87.8,43.28,99.53,28.46,65.02,6.34,582.55,2.93,21935.58
85.62,44.41,101.46,25.46,66.08,6.05,625.53,3.02,29994.1
88.23,43.29,98.83,23.36,68.3,5.78,613.84,2.75,20004.98
84.45,46.74,101.71,24.45,65.91,5.82,587.79,3.17,25031.04
81.84,45.92,99.5,26.65,66.98,6.06,604.07,3.13,28091.12
83.12,46.06,96.65,25.23,59.94,5.63,532.36,2.86,19520.74
90.41,46.59,109.16,24.02,66.05,6.06,673.64,3.26,15192.93
85.13,46.11,96.01,26.8,61.94,5.62,644.08,2.94,22709.26
88.95,41.25,95.82,27.49,69.05,6.18,620.21,3.07,19654.51
76.79,46.14,106.59,25.81,61.42,6.01,569.65,3.06,19923.46
79.93,42.16,96.32,27.31,59.2,5.93,622.66,3.01,19983.26
83.77,43.12,101.19,26.9,61.01,5.93,622.55,2.94,25164.25
79.77,45.92,95.96,28.25,70.48,5.93,603.31,3.15,20760.28
78.03,50.51,100.37,24.95,66.77,5.73,601.22,3.11,19023.7
88.25,42.48,100.36,27.04,62.82,5.96,622.82,3.07,23900.84
83.6,41.59,102.04,27.38,72.26,6.16,539.46,3.08,17378.85
85.32,44.06,112.77,24.06,62.03,5.94,573.09,3.1,19762.65
83.83,47.17,90.19,25.75,61.17,6.59,602.94,3.14,19407.24
86.41,45.24,101.13,25.69,65.44,6.0,622.6,2.97,31721.99
80.09,44.94,100.18,27.49,59.3,5.95,588.83,3.03,24418.57
87.19,45.07,96.37,26.55,61.78,6.06,657.83,3.11,22778.74
81.83,43.95,102.78,26.38,64.39,6.0,592.13,3.43,26566.41
85.83,47.35,105.43,25.42,67.91,6.37,648.89,2.85,19839.25
89.12,46.35,82.15,25.6,70.4,5.62,648.82,3.17,14798.01
87.53,43.4,97.98,26.41,68.05,5.9,607.16,3.0,28310.87
81.55,43.6,108.49,24.84,65.33,6.13,565.26,3.07,20973.46
85.24,45.36,101.47,25.66,70.12,6.0,587.22,3.06,29794.98
88.07,48.26,111.04,29.85,61.35,6.21,592.11,3.32,14548.14
82.07,47.58,93.91,24.64,65.54,5.95,616.53,2.92,22872.11
83.46,42.93,97.86,27.84,54.71,5.77,606.64,3.08,20215.58
87.01,44.9,99.39,25.71,67.75,5.97,537.62,3.23,23513.86
78.58,49.52,99.33,26.28,66.26,6.02,599.44,2.91,24031.83
87.22,40.66,107.93,26.69,64.5,5.81,579.21,2.82,19922.67
83.82,46.41,104.1,27.76,65.59,5.1,565.1,3.07,18413.66
83.42,39.38,95.57,28.06,62.16,5.64,615.92,2.95,17157.33
79.85,44.48,101.48,26.23,68.91,6.6,601.32,3.0,22331.65
83.08,47.34,100.84,28.95,60.45,4.79,528.83,3.15,12941.76
84.78,43.68,100.31,25.18,64.45,5.51,615.0,2.88,25414.09
82.83,44.99,96.14,26.95,60.88,5.83,663.47,3.03,21453.41
86.0,45.61,104.71,27.41,66.32,5.8,653.11,2.85,21484.41
81.02,46.31,96.01,27.73,67.43,5.72,629.08,3.11,20572.79
75.06,48.33,106.39,25.04,73.47,6.05,568.53,2.93,15242.52
84.23,45.13,97.35,24.23,66.6,5.85,639.6,3.24,22810.34
86.58,45.65,98.22,24.88,67.89,6.4,619.05,3.11,24200.9
82.96,40.53,98.54,27.03,67.81,6.35,594.82,2.94,21298.21
80.09,45.53,102.65,24.9,58.4,6.48,534.72,2.93,16945.25
88.29,43.68,110.9,26.32,62.7,6.39,659.15,2.9,17721.42
79.83,45.31,103.13,26.13,60.39,6.45,589.11,3.06,21598.16
83.36,46.41,93.53,27.13,66.08,6.2,548.67,3.1,20314.81
88.6,44.71,106.72,26.34,64.57,6.37,598.61,2.97,25132.63
89.13,45.28,101.28,26.45,61.21,6.23,554.8,2.52,19574.41
87.47,45.67,95.6,27.04,64.82,6.16,593.56,2.75,24816.38
76.15,47.0,104.31,26.45,67.26,6.07,604.46,3.05,22665.56
83.06,45.05,97.99,24.87,61.08,6.23,580.1,2.94,25350.53
82.9,44.83,98.29,25.5,65.94,6.15,593.13,2.84,28860.92
89.13,44.35,99.98,25.17,66.72,6.6,563.19,2.92,21368.33
86.47,45.19,103.34,28.08,67.67,6.11,508.92,3.05,19012.52
