N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
77.66,46.83,101.98,17.72,82.91,6.06,583.66,2.66,19548.55
81.28,43.39,106.42,17.32,70.07,5.77,616.25,3.04,19988.99
75.18,47.38,97.37,17.8,74.42,6.02,598.24,3.02,23929.79
81.44,47.09,94.22,17.8,77.16,6.45,589.46,3.23,19143.41
76.36,45.04,104.63,18.22,71.53,6.23,581.22,2.76,20083.39
77.38,47.54,102.29,18.65,79.46,5.88,628.95,2.78,18785.09
76.29,51.11,102.39,15.54,76.83,6.4,599.29,3.12,13368.01
77.92,44.45,106.52,18.56,76.24,6.13,606.66,2.97,23024.79
79.33,45.45,96.5,16.3,79.37,6.44,539.99,2.87,16111.11
77.32,41.84,101.5,17.74,69.29,6.46,592.98,2.9,17894.77
77.44,45.42,99.47,18.89,77.45,5.95,651.72,3.1,20359.55
84.59,45.35,106.49,18.46,70.68,6.09,613.71,2.96,20301.45
89.36,45.98,95.23,20.14,77.29,6.15,579.5,3.08,14453.33
86.68,48.24,103.51,19.04,81.68,5.99,579.76,2.95,16132.24
79.38,48.6,99.9,18.95,79.07,6.06,622.49,2.9,20085.72
80.2,45.18,94.06,18.52,75.56,6.16,574.91,2.94,23060.35
82.17,46.44,111.72,18.48,75.02,5.38,623.99,3.02,16733.13
80.87,43.61,97.17,19.68,70.58,5.65,591.18,3.18,18246.71
78.39,42.86,101.53,18.1,69.74,5.47,567.44,2.89,18742.47
81.62,48.75,100.74,18.87,73.87,5.78,561.82,3.2,17346.96
86.95,46.47,96.73,17.8,83.01,6.25,579.81,2.81,16598.46
82.49,42.84,107.22,17.42,70.11,6.21,586.43,3.1,18741.59
86.62,44.74,97.68,18.38,70.04,5.94,607.13,2.98,21016.95
79.37,46.11,110.44,17.93,84.38,5.97,609.36,3.02,20348.55
73.31,46.9,96.85,18.67,81.59,5.87,582.73,2.96,17533.34
83.94,43.13,93.6,18.21,72.75,6.28,618.44,3.14,19487.32
75.08,48.23,101.36,17.6,72.78,6.29,622.65,2.98,18926.4
86.04,46.91,104.32,19.19,75.29,5.41,574.31,3.07,15322.76
82.29,35.93,103.54,18.12,74.83,5.92,590.91,3.06,18414.56
80.23,43.71,101.2,16.28,71.18,6.09,602.82,3.1,22331.1
78.36,46.42,99.11,17.02,72.63,6.21,621.03,3.03,21736.89
82.09,45.81,103.64,18.94,69.7,6.05,637.19,3.3,18336.07
83.36,48.48,100.18,17.73,77.68,5.71,541.09,3.12,16760.2
77.45,48.54,102.79,17.79,83.28,6.14,608.52,3.24,18057.08
82.32,45.43,100.82,18.14,74.35,5.61,576.98,2.85,23183.19
82.42,45.33,97.92,17.73,70.42,6.48,565.68,3.11,19563.43
76.56,47.82,95.05,18.52,77.35,5.99,580.37,2.97,20766.97
83.78,44.67,106.67,17.78,75.27,6.08,627.03,2.97,22071.95
82.12,46.2,109.82,19.15,84.08,5.3,552.81,3.03,13334.05
81.5,47.8,102.54,18.88,73.51,5.77,659.01,2.85,16755.42
80.91,48.31,97.6,18.19,83.4,6.19,576.29,2.82,17894.33
80.43,45.17,98.23,17.53,73.68,6.19,602.33,2.9,26567.85
77.94,45.11,94.37,19.16,73.86,5.84,562.08,3.04,19376.22
74.23,45.83,109.57,17.94,71.94,5.93,578.82,2.85,18170.19
81.81,44.53,104.15,16.91,72.13,6.49,580.65,2.9,18823.87
82.72,44.74,107.26,17.72,73.96,5.72,567.55,2.89,19869.78
80.7,43.77,95.58,15.77,76.2,5.92,602.29,3.07,20788.2
79.89,45.46,103.42,18.87,73.46,5.57,565.36,3.08,20862.39
83.61,45.71,105.47,18.17,72.17,5.69,592.03,2.89,20710.8
84.34,48.36,108.23,17.37,77.65,6.17,588.26,2.89,18084.79
80.19,39.4,97.82,15.92,70.19,6.39,632.54,2.82,13367.17
78.04,45.19,102.71,19.18,78.69,5.46,591.36,3.21,18411.41
79.99,42.29,102.48,17.44,73.9,6.55,544.9,3.24,16748.05
83.28,41.07,97.71,17.65,72.35,6.64,623.74,3.14,15919.75
72.66,44.88,105.32,18.31,72.47,5.96,574.46,3.24,17930.86
79.56,43.51,100.5,18.3,70.71,6.39,600.38,2.75,21891.01
73.78,43.78,92.38,19.21,67.28,5.72,577.24,3.07,14992.32
76.88,42.54,93.27,17.97,69.16,6.12,631.87,2.75,17115.77
73.79,42.14,98.06,19.07,71.92,5.7,557.79,3.31,13971.13
78.32,43.65,89.28,17.37,71.37,6.24,580.98,2.9,18468.67
82.93,44.73,96.56,18.84,82.27,6.2,559.33,2.88,17839.56
86.21,43.82,98.76,17.71,70.17,6.16,593.2,3.19,19324.05
74.28,43.29,103.2,15.65,82.06,6.06,656.52,3.39,11927.31
78.23,46.66,107.13,18.36,73.17,6.01,627.44,3.17,20510.45
79.83,42.94,101.26,17.2,77.17,6.62,628.69,2.86,18679.63
86.4,45.46,99.85,18.37,83.07,6.04,645.43,2.83,16818.34
80.95,48.23,100.16,17.41,70.25,6.44,530.11,2.83,15559.83
84.04,43.22,102.37,16.99,72.58,5.93,610.49,2.98,20823.68
82.4,44.93,97.0,18.73,75.72,5.93,551.57,2.79,20184.76
79.07,45.73,102.2,18.47,77.45,5.73,623.67,2.74,22185.83
84.88,43.7,109.37,17.91,71.61,6.38,587.95,2.92,17900.21
86.04,46.48,109.65,18.78,88.01,6.36,634.88,3.02,13222.37
78.91,49.82,95.02,17.84,68.91,6.48,569.96,3.26,14633.38
82.08,45.7,91.1,18.41,77.91,5.49,606.0,3.14,18175.27
79.21,46.9,95.38,18.18,72.89,6.22,621.18,3.11,21963.34
70.19,45.16,98.96,18.56,77.99,5.95,557.58,2.78,16270.61
82.63,42.77,104.33,17.64,78.06,5.72,630.03,3.15,19095.59
76.01,48.39,104.93,19.16,75.3,6.15,617.73,3.06,17932.71
82.46,46.53,109.16,17.86,81.07,5.52,590.5,3.12,17430.17
77.35,45.67,105.36,19.44,76.52,5.61,613.09,2.65,16811.67
80.85,45.44,104.79,18.69,80.57,6.12,644.4,2.93,19819.34
80.0,42.01,102.61,17.14,69.34,5.77,580.71,3.15,18642.23
84.85,46.01,102.42,18.04,72.26,6.6,619.98,2.75,17473.13
73.78,45.14,98.57,18.32,74.78,6.25,581.12,3.17,20857.33
83.49,50.49,93.53,18.93,73.74,5.97,560.49,3.08,15193.48
81.45,45.94,99.06,18.45,74.75,6.33,620.93,2.86,23490.35
79.2,47.7,102.36,17.26,72.86,6.1,627.31,3.01,20969.47
77.71,47.56,98.1,18.57,79.32,6.46,539.24,2.92,16411.91
75.82,44.38,99.9,18.89,66.91,6.37,624.61,3.12,17481.62
82.23,41.46,102.14,17.84,81.02,6.05,622.05,2.91,19672.0
75.39,48.71,102.69,18.59,77.96,5.81,549.61,2.81,15801.51
82.14,47.52,106.32,18.74,74.73,6.26,574.81,3.16,18491.05
77.65,44.61,91.04,17.69,73.17,5.85,608.9,3.01,22065.14
78.67,45.36,101.96,16.95,69.36,5.87,581.69,3.06,22487.38
77.87,44.9,102.23,18.0,69.79,5.68,626.63,3.09,22013.4
80.58,47.14,95.99,17.58,74.0,6.04,611.84,3.21,22860.66
74.62,47.85,97.17,17.52,72.06,6.33,595.99,2.8,17940.16
83.8,46.63,94.32,16.98,77.79,5.76,650.32,3.11,16355.52
77.81,44.0,97.49,18.17,76.89,6.53,587.17,3.02,22059.86
74.78,44.25,107.45,17.42,78.62,6.08,604.7,3.2,19408.72
83.44,43.27,98.55,18.52,73.92,6.36,607.58,2.95,21260.5
84.77,41.72,101.12,18.58,70.03,5.61,606.01,3.07,17543.59
75.72,41.66,99.76,17.57,76.03,6.21,609.29,3.05,20741.41
73.47,46.83,106.3,17.97,73.52,6.92,627.97,2.81,14673.39
77.36,43.69,97.43,19.06,72.47,6.2,584.69,2.9,20649.93
84.75,43.28,104.44,17.75,83.43,6.26,607.65,2.96,18157.15
72.3,46.49,92.95,17.49,82.84,6.14,620.99,2.99,16207.61
78.62,42.57,107.83,18.68,68.57,5.86,598.02,3.21,18426.81
78.64,45.86,96.4,19.92,69.71,6.9,566.84,2.93,14573.66
75.09,40.01,101.01,17.06,69.8,5.86,573.28,2.88,15634.57
73.71,48.38,90.75,17.14,81.82,6.41,577.14,2.85,13514.84
84.67,44.79,91.45,18.67,76.57,5.53,597.44,3.11,17599.35
83.24,45.69,99.15,17.94,78.82,5.83,565.28,3.16,20786.33
78.62,48.11,115.17,18.34,74.64,6.35,575.86,2.97,16466.05
78.33,46.9,107.27,18.64,74.65,5.96,594.94,2.84,21764.05
83.07,49.51,99.48,19.5,77.45,6.33,655.7,3.07,14356.52
88.0,43.82,105.58,19.05,69.19,5.9,571.0,3.04,15584.74
75.55,42.78,99.87,17.19,69.48,6.13,597.9,3.03,20640.76
84.52,45.5,102.05,18.24,83.2,6.26,635.69,3.39,16263.09
78.06,45.03,93.9,17.55,74.6,5.69,600.37,2.95,22743.35
84.16,43.47,100.47,16.35,76.47,6.19,580.29,3.08,18704.8
75.07,44.39,108.69,18.67,65.33,5.73,555.25,2.85,14013.43
74.14,46.61,102.99,18.22,78.06,6.01,544.19,3.14,17531.9
81.69,46.68,103.43,17.63,75.45,6.55,588.41,3.06,21220.66
73.41,42.61,99.59,18.77,83.74,5.8,591.11,3.07,16965.69
80.94,45.83,101.53,17.41,70.85,6.21,572.48,2.92,22617.07
80.3,47.45,105.49,19.29,75.83,5.81,620.19,3.14,18853.11
81.15,44.71,106.89,17.57,75.19,6.42,596.63,3.2,21112.48
76.37,44.67,95.63,18.09,76.07,5.68,602.77,2.97,23349.88
76.69,43.5,100.62,17.55,73.04,6.26,615.69,3.02,22123.85
81.1,46.32,97.13,17.48,70.69,6.21,562.75,3.1,20682.36
79.74,45.02,95.87,19.52,79.62,5.96,554.82,2.71,18080.79
82.12,45.56,99.0,15.91,68.92,6.16,606.16,3.15,19141.35
75.12,41.89,107.41,17.44,73.24,6.61,644.76,3.11,14611.67
77.36,42.64,95.75,19.98,81.21,6.09,533.88,2.85,13763.34
80.21,45.75,106.29,19.31,78.54,5.94,663.22,2.99,17559.8
77.22,46.16,104.75,16.95,79.44,6.32,622.13,3.04,18768.59
84.23,43.93,98.37,18.58,78.03,6.13,564.07,3.0,19972.94
83.57,39.73,106.86,17.65,71.79,6.19,559.48,2.98,15714.75
69.47,43.6,102.21,17.39,74.52,6.08,564.24,2.94,16966.61
76.06,47.61,103.51,18.18,77.29,5.87,573.57,2.99,20624.24
87.75,42.03,104.58,17.04,76.12,6.0,577.87,3.09,16786.38
77.73,48.28,103.04,17.79,79.1,6.1,594.52,3.07,21570.24
79.19,45.62,102.18,17.38,76.65,5.78,546.7,2.87,20877.09
85.07,45.55,104.88,18.83,80.49,6.37,606.52,2.82,17128.48
79.46,47.14,99.41,18.27,76.71,6.24,657.1,2.88,19983.63
87.27,48.78,105.26,18.02,71.94,5.92,592.23,2.89,18627.09
86.62,41.29,101.04,18.85,74.6,5.96,558.51,2.68,15219.95
79.05,43.17,95.48,16.35,71.02,5.83,653.14,3.12,16211.18
84.97,44.55,95.69,18.59,66.87,6.0,599.97,3.41,18538.97
82.4,41.8,95.77,16.51,78.47,5.92,603.25,2.99,19212.6
74.69,43.11,96.93,16.75,69.97,6.18,617.69,3.07,17152.68
80.86,44.66,103.5,17.98,82.05,6.21,592.16,3.02,23906.12
73.24,46.81,101.28,16.62,74.29,6.58,570.7,3.13,14711.4
77.09,41.63,100.6,19.12,73.54,6.14,647.55,2.86,16560.44
90.52,45.84,100.85,18.42,73.86,6.28,602.36,2.85,18107.4
74.29,43.64,100.92,19.03,84.06,6.28,551.46,2.96,14901.94
83.6,44.93,100.35,18.0,80.97,6.63,596.09,3.32,18592.2
74.78,46.38,100.28,16.46,71.0,6.12,611.72,3.08,18485.41
83.31,45.58,100.46,19.25,68.34,6.17,584.25,3.15,19731.9
80.84,43.8,102.98,18.08,73.11,5.7,643.61,3.08,21548.62
80.61,45.08,101.76,17.31,70.19,5.93,591.26,2.94,26010.32
75.12,41.88,104.46,18.28,80.84,5.97,573.5,3.0,18392.84
83.57,43.26,102.2,18.63,73.79,6.14,616.61,2.82,21198.67
86.9,44.81,94.02,17.34,72.82,5.84,602.34,3.01,20009.44
80.94,46.75,105.46,18.75,76.97,6.04,615.86,3.37,20095.1
74.62,43.69,98.24,18.3,68.82,5.54,625.85,3.33,15886.37
85.12,45.18,98.4,16.93,76.49,6.3,600.1,2.74,19293.25
82.76,42.31,92.8,19.01,70.46,6.08,670.33,3.11,14829.75
82.44,43.36,103.68,18.23,70.37,6.29,554.17,2.88,18518.22
77.76,44.54,87.06,18.82,85.39,6.17,554.07,2.95,14293.25
83.45,45.54,104.17,19.04,74.72,6.48,639.4,2.95,17927.74
80.39,44.62,99.98,18.17,72.73,6.62,577.71,3.09,22817.97
77.31,44.46,101.89,17.07,78.43,5.94,615.5,3.0,23048.62
82.79,46.08,93.82,19.09,72.97,5.84,606.44,3.01,21037.98
77.13,50.92,100.47,18.31,75.88,6.36,580.48,2.97,18206.88
79.42,44.17,98.34,16.41,80.89,6.85,585.4,3.03,16861.24
81.02,45.2,101.78,19.04,75.41,6.16,570.59,3.3,21731.52
83.58,48.52,106.11,17.08,71.45,6.16,556.93,3.04,16168.19
83.69,45.31,97.7,17.05,73.14,5.4,625.72,2.88,17725.46
80.19,47.89,93.92,17.11,73.6,6.04,540.86,2.97,17437.54
84.62,42.91,94.5,18.43,70.19,6.18,643.32,3.08,17025.37
72.51,46.42,97.43,18.93,70.13,6.35,635.41,3.03,15736.25
81.96,44.93,93.42,15.94,77.22,6.05,612.07,3.12,19181.57
79.48,46.05,99.63,18.34,65.33,6.18,588.47,3.2,21916.99
76.53,44.0,109.23,19.33,74.16,6.65,563.77,3.0,15118.68
74.2,44.43,101.03,18.48,75.88,5.34,547.9,2.88,16462.19
82.05,44.54,99.82,17.79,72.94,5.79,578.42,3.1,24244.08
80.25,44.7,100.21,18.55,74.66,5.71,658.45,2.92,22703.29
82.61,41.83,103.98,17.61,79.13,6.25,534.73,3.25,15373.87
78.88,42.13,97.76,17.18,72.64,6.4,635.99,3.0,18677.35
87.59,44.7,110.53,17.57,74.91,5.91,616.81,2.83,17603.27
79.03,48.78,103.66,18.42,70.11,6.63,612.79,2.91,16691.6
76.51,42.8,97.12,17.1,74.31,5.66,632.84,2.95,18708.69
83.54,46.64,97.26,19.0,74.47,6.62,572.62,2.91,17190.33
81.72,47.64,97.98,17.95,72.25,6.17,637.05,3.06,20888.79
81.51,44.69,99.12,18.45,73.72,6.42,544.08,3.07,20794.92
84.87,47.11,98.34,17.64,74.63,6.24,590.26,3.27,20057.17
85.59,50.48,102.24,17.03,72.95,5.62,586.09,3.28,14377.51
82.42,45.5,101.64,16.51,69.69,6.16,580.95,3.23,18883.99
77.55,47.88,106.01,20.37,72.03,6.5,621.23,2.83,13699.68
81.33,42.65,100.58,18.19,78.05,6.46,601.26,3.12,21169.08
76.31,45.83,91.57,17.13,84.05,5.37,538.38,3.14,12701.58
80.05,42.29,92.93,18.05,74.17,5.7,644.47,2.98,19278.49
77.85,42.39,97.76,18.22,70.64,6.09,591.97,3.15,21626.69
76.57,43.65,93.01,17.84,75.19,6.54,664.05,3.27,15752.72
84.8,45.18,95.13,18.97,77.28,5.76,677.19,2.84,15081.42
79.64,45.58,97.9,17.42,72.97,6.04,671.8,2.8,20257.44
83.25,43.45,108.23,16.73,78.08,6.03,601.57,2.97,19861.13
89.26,46.25,111.9,15.9,70.7,5.97,580.97,2.94,13142.49
82.66,44.05,96.96,18.45,78.69,5.95,649.21,2.91,19754.67
78.4,47.98,101.71,15.81,76.8,6.31,619.94,3.22,16237.3
73.99,46.32,107.59,16.89,76.37,6.6,584.21,2.99,15485.96
85.76,46.19,102.87,17.78,72.74,6.26,595.42,2.89,20730.14
72.29,47.49,105.5,17.6,83.76,6.69,567.0,3.06,12799.63
76.36,44.41,96.59,16.87,68.86,5.38,610.68,3.37,15376.4
76.85,46.13,108.85,19.04,78.95,5.81,575.34,2.92,17491.01
84.51,48.79,106.21,17.67,75.61,6.05,644.95,3.08,17438.81
86.62,43.34,104.68,16.1,76.87,6.03,613.34,2.73,15657.57
82.51,44.8,93.24,18.83,76.87,6.3,633.93,2.91,18793.31
86.08,43.07,100.08,18.33,75.99,5.53,578.27,2.93,18409.05
82.06,46.78,95.97,19.84,79.57,6.11,581.1,3.22,17775.51
80.36,47.16,97.84,19.39,77.49,6.06,640.79,3.04,19256.52
81.23,43.71,96.58,17.14,74.06,5.82,626.11,3.03,22128.65
74.6,45.46,99.66,19.5,69.04,5.66,628.91,3.09,16584.93
79.68,48.0,104.9,18.6,76.47,5.69,630.65,3.21,18378.01
78.03,46.93,103.77,18.2,71.59,6.19,648.56,2.88,19011.41
72.83,45.36,97.03,16.79,73.33,6.25,612.01,2.87,17290.21
79.76,46.61,97.44,16.26,76.83,5.89,576.76,2.94,20286.99
74.39,45.06,95.77,18.55,74.28,6.1,611.58,2.94,21464.24
86.24,45.86,104.17,17.37,73.98,5.91,647.59,3.08,17444.67
70.88,46.23,90.95,19.53,67.73,6.24,576.49,3.02,13205.64
74.12,44.27,100.14,15.9,76.65,5.98,594.08,3.1,18933.69
79.84,42.93,105.82,19.11,77.73,6.35,649.33,2.8,15973.0
75.67,43.25,95.02,17.65,78.0,5.81,615.74,3.0,20906.06
87.47,42.21,96.57,18.16,75.17,6.27,611.83,2.84,18598.91
83.58,45.01,101.15,17.16,76.69,6.29,614.73,2.95,21515.54
81.16,44.77,105.94,18.6,78.33,6.45,558.5,3.04,18957.74
78.83,48.52,97.52,17.1,83.76,6.28,589.9,2.87,16960.89
85.59,42.48,96.54,18.68,75.85,6.1,637.24,2.85,17377.28
78.36,45.03,105.14,19.99,75.34,6.23,623.48,2.96,18997.09
88.19,44.84,108.75,18.31,76.6,6.04,530.77,2.77,14444.0
77.37,46.21,103.17,17.19,75.67,6.01,613.29,2.86,22610.88
80.43,49.33,98.79,17.34,72.06,6.12,586.57,2.99,20944.31
81.41,47.15,108.67,19.08,73.94,5.84,613.37,2.81,18695.5
77.86,47.29,98.1,19.01,74.21,6.12,586.05,3.04,21855.44
78.32,43.88,102.91,16.64,77.65,5.74,597.73,2.9,21195.4
83.63,46.42,98.71,15.75,74.11,5.9,563.01,2.98,17376.69
78.13,45.25,93.88,19.69,77.2,5.81,608.56,3.08,19421.66
77.49,43.97,99.27,18.41,78.28,5.98,611.52,3.19,23739.44
73.55,43.53,96.68,17.65,72.25,5.81,617.6,2.98,19632.16
74.65,47.3,97.82,16.72,77.98,5.84,622.9,3.13,16984.02
81.95,42.53,102.12,16.66,78.74,5.47,645.69,3.07,15958.63
80.23,44.23,106.31,16.36,73.66,6.04,618.89,2.73,19373.73
76.09,45.56,93.35,16.84,75.29,5.89,601.64,2.81,20105.91
76.2,45.91,109.06,17.8,76.7,6.17,613.61,2.82,19732.61
80.76,43.63,100.49,18.31,68.38,5.57,580.76,3.11,20577.86
81.82,46.07,109.52,18.64,77.44,6.11,616.36,3.06,20409.18
83.29,49.21,100.15,19.13,74.82,6.06,611.02,2.81,18993.0
74.11,46.55,92.57,17.48,79.93,6.15,617.54,2.77,16990.29
79.01,48.91,94.78,18.93,71.87,5.3,577.77,2.86,14654.59
85.24,44.61,101.86,18.27,81.03,5.88,607.13,2.9,21315.86
83.33,44.27,94.56,16.64,81.02,6.59,592.92,3.32,15028.08
77.12,45.2,101.65,19.14,80.03,5.56,631.84,2.95,18581.52
74.45,47.81,91.96,16.78,77.66,6.02,608.71,3.19,16988.31
83.49,47.74,98.05,18.37,70.29,6.08,567.26,3.48,16610.51
81.41,46.29,99.48,18.08,77.25,6.08,621.34,2.8,24517.82
83.23,49.51,99.9,18.45,75.74,6.59,588.46,3.01,17739.31
70.35,45.94,96.29,16.88,80.71,6.09,636.78,3.02,14911.98
85.32,49.13,94.13,17.84,69.81,5.93,610.7,2.83,17386.94
81.27,45.41,98.76,18.04,78.7,5.51,601.94,3.08,23831.88
78.68,44.59,107.86,19.49,73.28,5.72,588.62,3.13,18562.83
80.18,43.68,98.18,17.62,79.12,5.78,626.55,2.9,22061.92
84.54,48.19,95.04,17.55,71.35,5.2,597.63,3.1,15457.63
74.22,46.57,93.81,18.39,78.1,5.84,593.27,3.05,19892.85
78.44,43.54,90.22,18.32,72.48,5.9,568.78,3.07,19420.97
77.17,47.79,96.67,17.94,72.81,5.94,577.06,3.05,21555.82
87.07,45.4,104.38,17.13,69.73,5.96,640.0,3.03,16861.19
79.65,46.93,104.01,18.07,77.24,5.96,639.15,3.05,22414.52
75.95,44.47,100.63,16.07,77.34,6.01,596.79,2.74,19926.15
79.07,44.31,105.5,18.26,70.58,5.98,580.73,3.05,22863.77
82.1,41.31,97.13,16.44,75.51,6.46,566.05,2.86,15328.61
83.08,44.74,102.99,19.72,71.24,5.63,611.16,3.19,17450.62
80.71,46.3,88.73,16.92,75.63,5.65,572.49,2.98,17689.08
77.13,44.11,97.43,18.2,74.86,5.98,571.27,3.28,22294.43
77.09,45.78,87.93,17.78,70.88,5.96,581.03,2.72,18085.67
76.36,42.4,97.65,18.95,76.92,5.55,577.68,2.94,17809.21
87.7,44.86,98.06,18.13,65.03,5.93,600.58,3.02,19409.39
74.82,47.49,97.8,19.69,77.65,6.27,552.92,3.02,14870.07
83.54,42.86,97.53,18.81,73.88,5.53,600.24,2.9,19376.04
79.18,46.29,102.48,18.12,77.94,6.41,586.36,2.94,22914.13
76.89,45.02,94.28,17.44,76.55,5.75,635.76,2.9,19752.49
93.17,47.03,96.91,18.63,71.17,6.04,607.0,2.85,16109.34
79.83,45.11,108.3,18.19,73.3,5.83,629.26,2.91,22171.99
86.62,44.53,111.43,17.73,71.53,6.22,637.77,2.99,16103.02
81.59,45.36,95.39,17.02,71.97,5.92,646.23,2.82,19027.6
86.37,45.77,108.63,18.58,74.96,5.97,572.98,2.84,17936.27
75.16,41.38,97.64,19.32,70.7,5.9,593.46,3.12,17229.79
80.09,45.39,102.64,17.63,72.5,6.4,615.88,2.92,23208.73
84.45,47.65,99.93,17.96,73.71,5.97,566.76,2.85,20896.19
79.17,41.77,103.99,17.4,77.59,5.9,608.59,2.92,21543.35
77.71,41.61,100.9,19.74,75.26,6.22,557.13,2.93,16510.06
77.98,42.44,95.93,17.82,71.91,6.0,598.92,3.23,22582.47
78.3,43.07,84.22,20.32,73.67,6.39,587.25,2.59,12424.23
73.26,45.75,94.33,17.92,73.77,5.59,567.59,2.98,18033.42
75.43,41.35,102.71,20.16,70.66,6.69,607.29,2.73,12367.06
82.74,42.25,100.96,17.97,83.03,5.84,594.35,2.93,20435.99
84.29,46.41,94.83,19.47,70.51,6.17,572.5,3.21,16154.53
85.72,44.36,99.89,17.67,76.54,6.14,580.64,3.08,21842.44
80.24,44.35,101.48,17.16,74.44,5.26,606.66,3.1,20728.89
70.97,42.28,98.01,17.9,75.39,5.94,590.36,2.85,19358.16
83.92,45.5,99.32,18.07,81.13,5.83,601.95,3.41,20769.41
79.7,40.71,91.82,17.14,75.22,5.71,587.02,3.05,17924.47
90.75,41.21,99.65,17.75,72.11,6.29,599.96,2.87,16158.24
70.93,43.92,97.76,19.35,74.88,5.71,596.94,3.23,16327.19
76.0,41.08,97.96,18.02,80.93,5.8,591.15,2.75,18046.6
79.78,41.63,95.59,18.98,76.77,5.75,528.99,3.04,16040.97
78.02,45.74,99.43,16.71,81.14,5.65,651.22,3.08,17699.61
83.52,43.7,99.9,18.12,73.91,6.07,579.51,2.9,23603.82
81.39,46.16,105.81,19.26,76.06,6.17,597.77,2.9,20946.43
76.57,47.68,105.87,18.54,75.39,5.82,616.26,3.27,18833.99
80.3,42.14,98.64,17.7,79.67,6.28,573.65,2.93,20421.04
81.95,42.89,103.6,16.73,82.17,6.29,595.69,2.83,17945.46
77.49,43.35,95.03,18.7,75.05,6.09,627.34,3.01,21440.83
80.07,42.66,103.68,18.27,74.7,5.86,538.47,3.17,19397.18
86.27,47.42,100.07,17.08,76.01,6.23,585.48,2.98,18831.85
85.95,42.96,93.59,16.71,73.18,6.35,577.78,3.04,15795.31
78.27,45.35,93.56,18.47,75.52,6.47,612.96,3.0,20950.12
81.22,45.56,104.41,19.24,70.9,5.97,668.73,2.77,16914.65
86.48,44.29,102.6,19.55,81.25,6.09,654.1,3.03,15043.02
80.7,44.81,106.8,17.5,70.09,6.11,610.54,2.91,22383.96
78.02,47.3,103.95,16.01,80.2,5.75,673.29,3.19,13504.84
78.69,43.45,101.5,18.0,73.08,5.68,611.59,2.86,23527.09
80.07,43.81,95.95,17.76,70.44,6.36,615.14,2.83,21122.63
82.43,49.13,102.14,16.65,68.66,5.73,630.82,3.01,15668.01
80.65,43.62,93.55,17.25,74.2,5.61,560.96,2.89,18464.21
85.33,47.74,93.78,16.82,77.01,5.96,656.0,2.92,15081.47
85.12,44.44,95.37,18.78,76.54,5.77,587.28,3.08,19452.71
83.11,42.86,100.39,17.93,77.99,6.21,632.28,2.74,19773.45
81.81,42.97,101.28,18.62,80.16,6.08,666.24,3.03,18384.8
76.99,44.92,99.95,17.82,79.4,5.54,622.53,2.78,20380.74
72.24,45.15,93.88,17.61,76.63,5.94,591.35,3.06,20270.1
84.58,41.75,103.97,16.63,77.13,6.17,585.98,2.9,17211.03
76.68,45.68,96.06,17.85,71.34,6.47,638.36,3.0,19064.85
85.82,44.15,105.69,19.34,65.55,6.0,573.25,2.98,16195.29
83.75,45.51,103.43,17.21,73.26,5.5,597.25,3.14,19241.64
81.57,42.75,99.64,18.54,75.63,6.05,617.67,2.97,23859.85
80.3,43.58,107.42,19.43,78.64,5.65,596.67,2.9,18113.68
83.23,45.37,100.15,17.04,76.34,5.75,564.19,3.24,19117.43
79.75,40.91,105.33,16.81,69.56,5.96,596.54,2.72,17875.67
82.44,43.69,106.37,18.65,76.37,5.8,542.04,2.97,18217.62
82.22,44.47,104.71,18.97,74.5,5.8,635.42,3.39,18130.36
73.08,40.11,103.74,16.29,77.69,6.1,657.43,2.65,11658.2
80.68,44.03,107.0,16.84,74.79,6.37,609.9,2.98,20276.55
81.33,46.89,99.99,18.71,67.39,5.89,623.47,2.96,20955.23
79.71,46.33,109.44,18.0,70.91,6.28,611.22,3.0,20526.97
88.88,45.86,103.68,18.0,76.25,5.95,582.25,3.28,18889.88
84.98,43.31,93.35,18.44,76.32,6.15,591.41,3.1,20129.12
83.94,47.14,96.51,16.21,71.18,5.74,606.84,2.77,16289.18
79.39,47.39,99.41,17.16,69.36,6.3,594.36,3.02,20889.91
83.15,43.08,104.2,18.48,77.09,6.16,641.76,3.09,18997.02
73.4,41.74,104.84,18.54,70.13,6.56,607.43,2.9,14830.75
80.79,43.66,92.98,16.56,75.61,6.25,647.86,3.02,17542.15
84.36,43.41,97.77,17.45,81.04,6.18,572.22,3.24,17738.65
75.87,44.03,102.86,19.16,76.65,5.62,596.49,2.96,19340.93
75.83,43.16,104.59,17.65,69.36,5.93,521.24,2.97,15947.25
86.02,46.43,98.2,18.99,73.74,5.82,655.84,2.92,16454.98
87.59,40.84,97.03,19.77,82.81,5.94,654.4,2.89,12025.42
78.59,42.97,99.36,17.5,80.06,6.29,580.47,3.34,19061.23
74.03,44.39,92.03,18.96,72.61,5.61,633.33,3.11,15507.31
83.44,41.57,103.23,14.66,75.37,6.4,600.51,2.84,13746.36
85.38,45.39,99.75,17.36,76.83,5.64,554.47,2.84,17675.35
76.39,46.59,103.82,17.6,75.86,6.07,597.9,3.08,23992.03
78.01,39.77,104.48,18.15,80.85,5.96,565.58,2.64,15277.36
83.7,43.45,94.06,16.23,77.4,4.86,589.73,3.13,12947.72
77.23,47.03,104.94,17.27,81.74,5.84,602.92,2.88,19335.78
72.44,46.47,106.02,18.97,73.64,6.23,618.53,2.93,16552.01
