N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
107.49,39.51,80.63,14.06,53.09,6.67,485.03,2.46,2561.8
104.1,37.81,85.02,14.76,56.87,6.3,517.79,2.69,2605.96
95.7,38.0,78.66,14.07,63.86,6.35,511.02,2.67,2671.73
104.4,41.31,76.97,14.58,57.64,6.72,450.75,2.64,2496.41
99.66,37.37,76.06,15.24,58.96,6.73,541.61,2.81,2445.8
102.8,38.5,79.74,15.32,56.48,6.03,499.06,2.65,2889.69
99.52,39.25,74.61,14.5,59.2,6.45,497.64,2.43,3530.05
96.61,39.22,78.37,15.1,58.8,6.22,494.57,2.52,3484.15
95.11,39.28,75.11,14.45,59.46,6.9,519.75,2.42,2663.81
103.51,40.16,83.88,13.87,58.15,6.05,492.65,2.52,2687.28
104.34,40.12,84.42,13.45,61.77,6.56,518.75,2.66,2556.23
99.2,39.15,76.23,15.0,63.41,6.51,511.8,2.65,3386.13
96.28,41.33,78.09,14.13,60.03,6.72,506.1,2.45,3066.51
99.81,41.47,80.36,15.08,59.2,6.54,476.26,2.49,3714.76
99.91,41.99,76.87,14.88,55.27,6.41,480.86,2.36,2943.68
103.35,38.57,80.35,15.72,57.53,6.37,483.49,2.73,2914.93
97.32,39.25,76.22,15.59,59.46,5.83,476.73,2.67,2572.06
103.71,43.3,76.23,15.58,59.9,6.36,495.07,2.45,2917.61
97.04,39.38,76.62,15.47,60.63,6.62,502.83,2.66,3322.44
91.86,40.9,82.22,15.65,62.58,6.88,475.17,2.75,2257.37
95.52,42.49,82.11,15.35,65.16,6.39,510.38,2.46,2806.84
103.85,40.48,84.76,13.68,63.1,6.33,478.34,2.74,2375.8
95.72,40.93,72.79,15.07,58.31,6.83,513.26,2.63,2737.29
106.25,39.78,77.54,16.35,52.25,6.3,522.5,2.27,2166.41
108.99,40.71,89.75,14.02,57.67,6.22,497.61,2.6,2192.97
94.91,41.24,80.58,13.66,63.43,6.61,535.09,2.52,2456.37
95.73,39.38,81.76,15.02,57.43,6.82,517.64,2.41,3113.27
99.44,42.45,76.65,13.05,57.83,6.45,520.0,2.52,2462.81
95.04,43.46,85.43,15.85,59.55,6.63,506.87,2.52,2659.31
109.49,41.17,77.76,14.52,62.3,6.0,482.35,2.61,2335.04
105.11,43.23,86.45,13.84,66.7,6.29,499.99,2.56,2205.17
92.65,37.41,89.52,14.42,64.66,6.28,506.09,2.52,2281.88
90.8,36.39,78.69,13.87,68.2,6.45,532.28,2.33,1816.65
96.73,41.69,79.22,13.91,65.09,6.41,454.66,2.36,2313.6
94.26,40.96,81.22,14.56,62.4,6.22,528.67,2.53,2742.05
109.15,43.15,79.54,15.77,60.18,5.67,514.75,2.28,1915.65
102.35,37.06,80.31,15.69,61.05,6.42,541.21,2.25,2455.24
101.25,41.12,78.45,14.06,62.01,6.54,495.64,2.57,3398.15
93.13,37.47,82.12,15.42,61.71,6.53,530.93,2.25,2391.4
99.85,40.65,82.92,15.53,58.14,6.34,513.96,2.65,3265.24
105.84,40.49,78.39,15.77,62.47,6.62,519.47,2.42,2845.35
100.61,42.97,84.56,15.66,58.17,6.39,560.92,2.65,2221.39
93.81,39.57,81.5,14.8,63.07,6.6,552.9,2.59,2607.81
102.28,40.3,81.12,14.28,68.48,6.51,510.63,2.59,3075.8
97.2,41.04,79.64,16.12,60.59,6.2,499.72,2.64,3020.08
97.71,40.88,73.15,13.62,63.04,6.59,510.55,2.61,2595.93
97.2,42.93,78.15,15.28,58.4,6.91,511.43,2.51,2916.89
108.54,38.38,85.6,15.58,56.85,6.57,502.4,2.61,2576.65
109.96,36.97,81.75,15.43,58.42,6.52,499.94,2.55,2818.88
110.97,37.03,79.46,14.94,57.45,6.73,513.96,2.48,2547.45
97.62,42.96,76.36,15.34,64.01,6.81,508.42,2.65,2597.23
107.0,39.7,82.15,14.33,57.9,6.3,467.85,2.68,2445.31
92.85,40.25,85.11,14.85,63.18,6.3,504.36,2.64,2750.57
99.48,41.28,82.32,15.56,59.83,6.86,497.11,2.64,3241.98
100.77,36.18,79.19,15.0,56.61,6.44,481.47,2.47,3032.16
104.2,40.14,84.81,16.05,60.94,6.88,511.23,2.5,2700.9
110.29,41.44,70.99,15.3,61.26,6.81,520.36,2.43,2246.36
110.77,37.89,81.29,15.28,58.24,5.81,498.67,2.42,2289.73
98.41,42.25,73.82,14.82,57.78,6.54,523.33,2.6,2842.33
97.82,39.93,74.73,15.16,61.27,6.7,488.37,2.6,3303.92
95.29,41.27,74.55,14.45,57.2,6.53,466.68,2.6,2567.35
97.07,42.33,76.65,15.99,59.56,6.95,536.35,2.47,2403.57
98.44,41.19,70.38,15.29,61.26,6.69,540.71,2.38,2492.08
103.96,38.68,80.99,14.46,59.18,6.56,516.29,2.56,3180.31
99.67,42.32,78.68,15.13,59.58,6.91,518.95,2.48,3173.83
103.49,37.6,86.18,13.74,59.2,6.48,493.79,2.48,2749.67
96.01,40.12,80.26,13.37,56.72,6.82,490.44,2.49,2789.26
96.4,39.86,80.88,15.24,54.68,6.29,492.82,2.66,3136.76
100.0,40.3,78.31,15.31,64.65,6.81,508.07,2.47,3427.72
97.72,40.65,83.23,14.5,60.82,6.06,501.71,2.41,3067.42
100.82,41.94,73.76,14.8,65.0,7.15,552.43,2.46,2142.85
102.58,40.33,77.05,13.91,59.94,6.89,517.03,2.52,2929.44
100.82,36.75,77.86,14.8,60.07,6.24,493.72,2.39,3143.75
96.85,40.04,76.37,14.99,57.16,6.38,488.07,2.53,3382.09
97.46,39.63,77.16,15.19,55.07,6.29,498.9,2.55,3329.73
97.73,39.0,81.54,15.09,53.74,6.15,483.12,2.42,2899.81
91.84,41.62,79.33,14.63,57.15,6.44,510.31,2.65,2760.31
103.73,42.19,78.23,14.0,64.57,6.39,513.76,2.57,2666.49
108.96,36.61,80.32,16.27,56.72,6.25,497.53,2.47,2287.69
103.2,40.1,80.14,14.22,59.99,6.16,513.88,2.45,3287.39
101.42,41.0,82.57,15.5,60.16,6.31,491.02,2.41,3471.52
89.3,41.16,81.69,15.13,54.66,6.42,527.7,2.56,2400.82
102.38,38.17,75.36,14.6,62.95,6.61,502.27,2.36,3048.57
99.85,42.51,81.28,15.79,55.65,6.46,548.36,2.59,2489.45
100.86,43.24,72.37,14.32,60.85,6.56,460.6,2.28,2233.21
90.43,40.82,85.81,15.58,66.26,6.12,479.38,2.27,1955.44
99.55,38.66,80.25,15.79,58.81,6.15,558.42,2.48,2670.98
99.38,39.37,83.49,14.37,57.26,6.04,485.01,2.53,2987.53
98.98,38.91,86.97,16.86,66.89,6.72,528.84,2.7,1966.97
106.99,39.77,76.2,13.64,59.6,6.91,500.24,2.28,2364.78
101.32,40.87,79.41,14.93,61.06,6.85,524.78,2.48,3461.98
98.62,44.63,78.4,15.69,58.93,6.78,539.17,2.31,2239.16
93.8,39.37,79.11,15.57,61.39,6.22,491.07,2.46,3019.53
102.38,40.15,80.69,15.86,59.42,6.72,510.29,2.35,3287.25
102.97,37.76,88.62,15.2,55.98,6.35,488.87,2.45,2600.81
102.5,36.71,79.62,14.57,59.89,6.44,499.26,2.56,3318.41
97.79,39.96,75.29,14.74,59.96,5.74,543.72,2.55,2654.67
101.54,40.12,81.74,14.4,62.13,6.61,511.48,2.62,3419.26
92.19,39.47,76.09,14.73,59.08,6.59,486.07,2.45,2919.27
107.97,40.58,76.18,14.04,59.68,6.71,516.93,2.32,2476.43
92.51,40.51,76.27,14.51,55.66,6.83,478.78,2.52,2478.03
95.46,43.05,76.74,14.65,57.75,6.72,456.26,2.42,2343.87
104.36,40.92,82.56,13.64,55.1,6.99,516.53,2.49,2366.37
91.85,38.92,83.08,14.25,61.77,5.75,465.93,2.41,2064.91
101.46,42.64,86.01,14.78,59.2,6.69,516.69,2.44,2898.25
94.37,38.96,76.0,16.75,62.29,6.54,495.51,2.61,2574.72
91.04,41.64,74.93,15.25,62.21,6.4,468.49,2.61,2375.97
106.62,44.22,81.49,13.17,65.32,6.05,495.38,2.67,1776.56
105.28,39.46,77.37,14.82,58.09,6.26,501.84,2.56,3211.67
98.55,38.98,75.64,14.19,61.88,5.91,495.35,2.45,2701.28
101.19,41.16,82.66,14.91,62.47,6.55,493.72,2.65,3544.01
108.76,42.57,88.06,15.05,58.81,6.74,494.56,2.58,2567.61
102.41,34.83,81.76,16.09,61.95,6.98,486.22,2.59,2178.09
94.34,37.37,78.1,14.9,59.42,6.49,473.25,2.46,2955.49
101.78,40.66,78.0,16.43,59.91,5.53,495.09,2.42,2492.59
105.77,38.44,76.01,15.03,66.84,6.87,516.6,2.35,2354.47
91.86,38.54,80.21,14.8,60.29,6.43,526.04,2.36,2827.72
100.59,40.69,81.34,15.86,60.21,6.04,503.95,2.39,3150.78
87.61,38.32,81.34,14.11,66.43,6.83,522.47,2.47,2003.54
100.5,40.94,83.55,14.41,55.65,6.88,542.56,2.53,2608.17
97.01,37.73,81.27,15.58,66.67,6.92,483.74,2.49,2508.35
108.72,40.17,89.01,15.56,56.14,6.48,506.93,2.32,2407.26
109.06,38.55,77.66,14.59,58.79,6.23,498.55,2.59,2734.14
97.13,41.58,74.16,15.15,59.08,6.75,486.35,2.56,3030.21
104.84,41.0,82.17,16.11,64.35,6.61,463.55,2.56,2424.04
96.39,38.41,77.19,14.58,63.79,5.97,507.81,2.65,2644.03
107.8,40.91,82.55,14.94,56.97,6.7,496.38,2.45,2919.13
94.75,38.46,78.6,14.71,53.2,6.78,484.28,2.51,2701.02
96.05,41.21,82.28,13.78,59.04,6.71,500.57,2.32,2848.63
97.97,38.85,79.12,15.44,60.69,6.57,458.81,2.64,3047.78
97.73,37.8,86.73,17.02,62.94,6.52,530.57,2.45,2136.18
102.6,39.21,86.63,14.71,62.31,6.1,539.87,2.4,2530.46
111.03,41.48,75.87,16.21,56.38,6.37,516.13,2.5,2193.96
105.08,40.13,77.37,14.55,60.69,6.25,504.48,2.51,3223.65
98.86,41.31,72.56,16.74,60.9,6.99,466.45,2.36,2029.61
99.46,37.29,75.98,14.07,59.62,6.69,506.71,2.37,2799.66
108.06,38.6,76.61,15.77,54.48,6.46,535.01,2.53,2247.46
100.69,40.02,84.96,14.92,59.53,6.96,474.99,2.47,3199.63
107.83,37.93,84.89,14.66,58.48,6.93,491.42,2.58,2459.93
96.7,42.0,76.56,15.84,59.77,5.95,458.73,2.38,2364.81
93.7,34.65,82.75,14.22,58.22,6.88,502.94,2.62,2157.74
104.67,39.54,82.21,13.82,57.19,6.47,473.3,2.52,2738.18
104.73,38.82,79.35,13.94,63.46,6.34,495.73,2.61,2864.23
100.05,42.27,75.65,15.71,56.04,6.42,510.21,2.55,2928.59
96.88,38.92,78.21,15.55,58.19,6.3,499.81,2.54,3359.87
96.74,37.33,74.82,16.28,63.53,6.56,506.09,2.19,2364.19
100.29,41.4,77.29,14.71,56.15,6.89,531.15,2.5,2915.81
103.4,39.02,76.51,14.53,61.4,6.69,494.29,2.59,3222.29
99.19,40.91,86.44,15.62,58.88,6.71,506.93,2.47,3055.16
107.65,39.78,82.62,14.17,58.15,6.11,521.96,2.64,2449.76
93.82,39.48,81.47,15.82,58.75,5.86,516.74,2.6,2478.75
101.77,38.0,84.58,15.83,53.74,5.9,501.36,2.36,2280.02
102.67,37.51,79.44,14.48,58.4,6.53,542.61,2.39,2725.29
102.46,37.81,82.74,15.16,61.77,6.45,516.41,2.59,3206.61
101.7,39.54,76.98,15.31,58.5,6.66,539.12,2.4,3047.01
100.79,39.33,78.68,15.62,60.44,6.46,473.22,2.45,3420.89
103.69,40.83,81.0,15.72,64.18,6.17,557.86,2.41,2373.93
103.44,40.69,84.54,14.2,59.58,6.87,501.1,2.59,2914.11
96.72,36.53,86.43,14.0,60.31,6.39,492.99,2.45,2553.74
107.25,39.23,77.84,13.66,58.7,6.09,512.54,2.57,2396.79
97.47,41.68,80.1,15.24,61.26,6.74,481.21,2.65,3166.32
96.46,41.53,79.26,13.87,59.73,6.23,519.01,2.33,2753.0
88.03,35.02,81.15,14.81,56.52,7.08,495.73,2.57,1957.53
90.55,38.32,81.66,15.02,62.0,6.42,490.32,2.68,2772.11
107.05,37.35,82.15,13.71,62.41,6.21,483.78,2.65,2224.99
98.76,42.25,76.1,15.48,55.05,6.63,489.19,2.45,2909.0
101.53,37.72,81.96,15.78,63.35,6.91,489.24,2.43,2660.64
107.53,38.09,82.29,15.09,55.93,6.54,493.86,2.73,2746.16
93.99,38.8,76.88,14.51,61.07,6.47,505.94,2.36,3078.69
92.96,38.46,77.3,14.85,55.88,7.12,471.51,2.37,2264.96
101.33,41.33,76.25,14.52,57.41,7.0,490.87,2.48,2915.09
98.21,39.25,70.47,14.34,67.63,7.15,499.72,2.58,2183.29
103.69,37.7,78.01,14.39,61.71,6.75,493.26,2.42,2919.12
93.77,38.66,77.59,14.66,60.71,6.02,518.84,2.5,2792.85
102.85,39.35,78.73,14.57,58.48,6.47,503.49,2.67,3523.34
107.92,41.68,82.18,14.96,59.52,6.44,487.8,2.46,3105.57
97.08,38.74,74.86,14.02,59.03,6.2,477.74,2.51,2673.84
103.67,39.27,83.58,13.97,63.88,6.78,528.58,2.57,2490.74
99.7,45.7,78.98,15.03,56.94,6.08,538.6,2.48,2391.9
101.97,38.15,74.78,15.68,56.08,7.07,500.52,2.71,2404.67
94.98,40.84,84.85,14.72,60.2,6.26,507.74,2.48,3130.75
101.2,35.5,71.93,15.2,67.68,6.95,520.54,2.44,1965.86
103.4,41.74,82.63,15.7,57.15,6.92,481.17,2.46,2693.01
106.31,38.84,81.43,15.72,62.92,6.44,496.92,2.52,3097.92
105.31,40.04,89.27,13.51,59.17,6.31,535.94,2.44,2081.27
98.48,39.08,76.93,13.43,57.23,6.23,485.03,2.41,2713.82
97.92,41.88,82.82,14.29,64.3,6.69,507.81,2.49,2940.43
99.81,39.68,77.29,14.84,60.21,6.11,468.36,2.47,3331.93
104.23,39.51,83.97,15.15,59.54,6.41,485.11,2.49,3396.84
102.77,39.07,76.82,15.36,60.73,6.74,489.45,2.48,3377.95
100.57,40.84,77.07,15.77,60.22,6.35,521.28,2.48,3229.56
96.51,40.05,81.2,16.04,58.01,6.25,548.01,2.44,2623.52
103.44,40.88,78.16,14.91,55.41,6.26,519.87,2.71,2842.46
98.84,38.49,80.37,14.54,61.48,6.71,491.25,2.69,3260.54
111.05,43.5,76.16,15.76,67.13,6.8,511.33,2.64,1874.34
100.17,40.66,75.72,15.05,55.51,6.09,474.2,2.67,2750.82
98.18,37.11,75.58,15.78,63.38,6.21,519.79,2.38,2463.44
104.17,38.2,79.37,13.48,58.07,6.64,507.77,2.43,2753.64
92.68,44.74,83.66,15.13,61.4,6.6,504.34,2.48,2697.68
97.19,38.73,82.86,14.7,61.52,6.3,506.6,2.5,3436.37
103.79,38.67,76.33,15.3,59.25,6.73,546.53,2.35,2626.25
90.95,43.3,81.61,15.81,57.38,6.73,476.43,2.51,2226.49
95.94,43.71,84.32,14.05,60.76,7.11,544.52,2.39,1948.83
99.88,37.43,78.37,14.65,63.04,6.5,488.74,2.27,3056.2
96.64,41.38,84.51,15.32,59.12,7.42,449.38,2.54,2252.72
102.13,36.93,74.91,14.53,57.45,6.46,547.56,2.57,2393.42
96.94,41.03,78.51,15.82,60.94,6.64,501.95,2.56,3321.07
94.03,39.79,72.85,14.87,54.44,6.54,481.49,2.61,2580.18
98.0,39.19,77.26,14.99,57.23,6.23,500.18,2.47,3502.15
100.25,42.71,77.06,15.96,63.25,6.25,489.85,2.5,2801.29
102.04,38.45,72.41,16.18,61.12,6.39,472.19,2.26,2298.44
96.06,44.62,71.49,14.2,59.83,6.36,482.64,2.53,2296.26
99.8,39.68,71.58,15.02,56.46,6.54,512.75,2.39,3132.31
88.44,41.75,81.13,14.65,62.07,6.5,528.2,2.29,2326.69
94.11,40.97,87.01,15.08,64.66,6.56,483.32,2.52,2662.47
98.81,38.93,79.21,14.78,59.84,6.94,517.72,2.89,2996.51
101.52,44.16,78.02,15.09,62.5,6.31,505.0,2.55,2972.88
96.46,34.69,85.92,14.14,59.06,6.85,482.03,2.34,2073.6
97.3,41.72,82.07,14.48,63.0,6.54,476.09,2.39,2940.99
99.38,36.92,75.45,14.48,58.99,6.45,470.58,2.36,2635.14
106.59,41.46,75.34,13.76,54.45,6.37,486.32,2.62,2286.35
104.62,37.43,80.55,16.91,61.33,6.75,479.12,2.73,2183.05
112.96,42.42,78.72,14.57,62.1,6.12,485.19,2.58,2202.73
94.64,41.19,77.47,14.8,62.8,6.39,466.23,2.47,2785.25
105.25,40.43,75.88,15.84,58.95,6.82,531.85,2.7,2440.8
89.73,40.62,86.09,14.87,56.53,6.48,490.61,2.67,2544.18
106.95,37.48,85.54,15.03,54.58,5.99,494.65,2.6,2289.3
104.0,41.09,79.89,14.81,60.82,6.77,486.54,2.48,3409.02
102.47,45.55,68.1,14.22,58.55,6.36,489.95,2.52,2154.4
91.82,39.98,83.09,14.41,57.88,6.25,461.32,2.36,2342.89
103.1,43.7,76.42,14.94,62.05,7.11,533.7,2.49,2415.36
98.95,41.11,78.77,15.31,63.12,6.39,472.31,2.71,3025.41
101.19,40.73,86.97,15.44,55.39,6.7,509.11,2.47,2902.11
102.67,39.43,81.46,14.56,62.77,7.1,520.58,2.56,2881.81
92.37,36.72,79.64,16.95,66.04,6.69,469.83,2.34,1809.72
96.03,38.21,76.55,15.02,61.23,6.29,472.47,2.44,3013.66
97.68,39.05,79.13,15.36,65.55,6.63,476.83,2.59,3004.82
106.35,44.1,78.61,14.71,59.03,6.68,494.72,2.65,2672.98
107.31,43.01,82.98,14.4,56.53,6.35,502.36,2.59,2603.32
101.89,38.64,85.69,12.72,56.71,7.09,498.24,2.23,1928.55
101.95,42.22,79.86,14.5,58.45,6.52,489.74,2.77,3105.62
104.73,42.46,79.48,16.32,61.93,6.56,486.55,2.35,2569.03
104.86,44.26,82.76,14.33,62.61,6.0,477.05,2.36,2079.22
99.31,40.14,82.25,14.57,54.09,6.43,469.09,2.5,3162.0
98.81,39.92,80.88,14.79,63.69,6.11,537.37,2.52,3112.81
106.82,40.74,80.05,15.27,60.72,6.5,474.36,2.37,3009.34
108.06,45.12,81.26,14.88,51.52,6.35,524.78,2.43,2023.46
95.21,39.96,80.39,15.65,65.81,6.2,542.81,2.59,2499.02
104.54,37.48,82.45,14.17,55.01,5.68,509.79,2.66,2055.63
97.45,40.49,84.21,14.7,59.62,6.48,505.13,2.2,3364.9
101.08,42.77,85.47,15.07,64.79,6.34,501.84,2.64,2793.63
96.91,42.34,81.67,15.39,57.0,6.07,512.17,2.35,2644.02
92.76,40.6,76.07,14.9,60.53,6.28,526.8,2.67,2747.87
95.81,41.75,74.17,15.44,60.69,6.89,503.16,2.69,2656.45
108.8,39.1,76.46,14.93,56.16,6.27,484.93,2.68,2554.12
101.32,34.94,76.21,15.81,65.06,6.39,492.8,2.49,2478.66
94.27,41.86,85.16,14.8,57.08,6.68,572.57,2.44,2164.83
96.23,41.66,78.94,14.64,63.55,6.52,501.73,2.41,3329.79
98.39,42.57,80.21,15.23,63.24,6.47,461.88,2.17,2586.67
100.55,41.01,76.14,14.76,60.93,5.99,493.04,2.48,3209.63
99.35,39.83,78.19,15.99,55.83,5.64,521.75,2.37,2506.06
93.84,36.99,79.93,15.23,59.13,6.88,489.32,2.41,2777.02
100.17,40.13,79.99,14.69,64.43,6.69,484.21,2.49,3675.41
107.14,42.33,75.5,15.73,58.65,6.76,473.86,2.65,2283.81
101.46,37.94,85.43,14.73,64.83,6.44,487.89,2.62,2792.59
93.37,39.47,79.01,15.04,64.07,7.22,484.53,2.54,2550.25
100.12,35.09,77.28,14.41,62.7,6.53,504.74,2.57,2814.0
98.3,44.73,83.14,14.27,58.43,6.86,465.93,2.3,2098.95
100.0,40.05,80.52,13.28,61.56,6.68,537.8,2.56,2921.62
104.99,36.34,80.74,15.23,63.58,6.38,524.07,2.55,2623.64
93.63,42.53,85.6,15.38,63.83,6.03,496.02,2.65,2312.33
96.76,37.98,80.3,14.73,54.42,6.59,477.08,2.39,2770.03
107.33,38.49,82.91,15.22,55.96,6.71,457.8,2.47,2398.41
103.88,33.53,80.78,15.97,61.52,6.19,521.17,2.62,2063.64
95.95,38.13,79.41,15.4,60.27,6.6,502.62,2.4,3387.16
95.38,41.32,76.91,15.62,56.31,6.68,503.54,2.48,2954.62
107.61,44.04,72.79,15.33,60.25,7.04,486.24,2.4,2131.16
95.8,39.85,81.55,15.62,59.37,6.43,476.96,2.53,3215.12
94.16,42.24,79.84,13.22,59.23,6.84,507.71,2.62,2362.92
102.83,38.56,80.12,13.67,62.14,5.83,564.96,2.45,2110.5
100.72,41.8,79.85,14.31,62.34,6.46,484.89,2.5,3404.95
95.87,41.52,78.47,15.19,55.81,6.34,531.91,2.46,2758.03
91.69,43.19,76.39,14.77,60.49,5.92,529.98,2.61,2170.56
100.26,45.27,76.15,14.44,55.18,6.7,513.06,2.24,2228.63
99.17,40.04,80.97,14.9,60.15,6.86,510.71,2.64,3755.58
99.51,44.98,73.77,14.54,64.39,6.51,495.13,2.51,2603.44
97.39,41.5,79.82,15.23,64.58,6.63,524.05,2.37,2977.44
99.25,41.29,87.26,15.35,64.58,6.21,527.76,2.54,2543.88
95.52,44.33,79.68,13.93,63.01,6.0,495.33,2.79,2057.76
95.61,35.99,77.97,15.35,59.73,6.6,519.93,2.57,2738.04
109.0,41.81,84.47,15.87,60.96,5.74,469.01,2.37,1886.98
112.02,37.84,74.41,16.25,57.57,6.33,540.55,2.45,1794.04
88.52,36.15,73.38,15.39,61.47,6.46,491.77,2.48,2355.95
109.36,37.94,77.31,14.26,55.01,6.21,524.88,2.42,2138.38
101.85,38.11,82.55,14.81,62.32,6.63,495.37,2.56,3409.54
91.57,40.74,81.11,15.07,59.12,5.89,500.88,2.6,2770.0
96.9,40.43,77.44,15.73,58.93,6.55,511.45,2.39,3253.55
104.03,39.78,74.19,14.09,61.15,6.26,506.1,2.23,2578.0
96.22,40.45,78.44,15.37,60.03,6.48,502.31,2.37,3630.74
98.8,43.94,82.89,15.49,63.1,6.43,498.67,2.52,2978.98
103.26,37.87,70.25,15.13,58.15,6.28,534.8,2.53,2463.04
103.01,38.7,79.62,14.53,60.92,5.96,502.17,2.63,2983.99
101.62,40.41,75.09,15.69,63.78,5.82,504.96,2.58,2578.33
111.64,40.35,82.01,15.02,59.57,6.06,472.98,2.65,2517.18
94.23,40.68,82.57,17.15,58.87,6.75,508.92,2.61,2339.41
100.5,41.95,83.47,14.89,58.88,5.84,523.8,2.78,2549.94
97.42,40.12,78.61,13.85,62.07,6.66,484.53,2.6,3004.18
102.04,40.51,78.79,17.07,63.31,6.08,468.12,2.45,2439.98
106.84,38.88,75.89,14.04,56.21,6.47,510.99,2.8,2414.41
93.51,41.22,83.98,13.66,55.18,5.62,484.48,2.64,1857.96
114.08,35.51,78.81,14.51,55.35,6.76,527.32,2.36,1799.54
109.77,37.91,74.36,14.19,57.77,6.46,528.5,2.62,2129.28
107.23,39.78,81.98,15.44,61.94,6.56,520.14,2.61,2890.48
97.56,38.62,81.63,15.22,61.91,6.58,423.09,2.49,2694.38
96.42,39.98,81.26,13.55,54.39,6.12,507.53,2.47,2607.07
109.15,42.22,76.94,14.17,58.38,7.01,485.19,2.38,2156.11
103.72,38.16,90.84,17.12,57.65,7.11,501.93,2.27,1728.57
92.03,39.79,82.59,14.11,59.32,7.05,504.5,2.27,2333.97
104.59,41.37,78.05,15.02,57.14,7.15,525.16,2.41,2573.36
95.55,39.77,75.27,14.64,61.5,6.49,471.33,2.61,2884.54
101.77,38.96,78.83,14.69,61.73,6.43,505.91,2.53,3800.05
104.01,38.43,79.28,15.43,59.69,6.52,461.4,2.63,2910.83
106.3,38.07,80.8,14.07,58.47,6.58,492.99,2.74,2678.41
98.44,38.85,77.61,15.36,63.4,6.74,526.03,2.5,3083.01
96.47,43.9,76.81,14.6,63.81,5.86,495.69,2.57,2262.34
92.64,41.94,80.39,14.73,61.6,6.55,538.92,2.39,2623.94
96.47,41.52,79.58,16.24,59.22,6.55,513.15,2.57,3011.73
110.25,38.53,82.97,14.24,59.44,6.38,506.32,2.64,2565.28
91.47,36.84,73.07,15.16,58.62,6.31,550.39,2.42,2110.8
93.7,40.97,82.38,15.21,56.84,6.12,461.43,2.43,2494.54
97.16,41.43,82.24,15.0,60.08,6.51,474.56,2.57,3483.11
98.67,39.68,79.36,14.74,52.41,7.1,448.02,2.56,2491.58
112.04,39.99,82.86,15.27,59.41,7.18,499.15,2.5,2465.54
102.72,36.76,80.87,13.87,63.23,5.89,505.85,2.65,2206.27
98.66,41.37,84.47,15.2,61.39,6.41,503.57,2.43,3431.02
103.0,41.66,84.33,15.0,57.99,6.55,464.15,2.67,2796.08
98.87,44.38,87.52,15.41,57.14,6.54,512.44,2.54,2550.34
93.96,37.72,79.75,16.98,63.24,7.14,473.49,2.37,1884.25
97.46,41.25,81.36,13.88,58.93,6.2,491.69,2.56,2986.63
95.31,40.57,81.47,16.21,62.32,6.89,464.7,2.42,2408.87
97.01,40.76,82.78,14.68,56.03,6.91,503.09,2.49,3042.35
99.42,37.98,83.27,15.76,59.52,7.04,528.05,2.55,2648.42
101.83,42.91,79.5,15.24,61.72,5.97,509.61,2.37,2802.19
95.97,38.47,78.03,14.72,54.99,6.55,531.96,2.48,2791.39
94.71,39.7,84.18,14.96,61.47,6.23,505.34,2.55,3127.22
96.59,41.03,81.48,13.87,60.14,6.87,507.24,2.57,2875.47
106.59,41.61,77.8,15.51,56.25,6.62,523.15,2.93,2319.32
100.12,41.91,78.88,16.4,60.17,6.51,512.11,2.28,2898.81
107.98,38.95,76.31,15.04,56.51,5.98,486.22,2.5,2535.01
98.65,38.52,82.06,14.41,61.73,6.24,495.72,2.45,3200.78
99.33,39.77,84.46,14.85,54.63,7.1,490.55,2.28,2619.36
100.53,40.03,84.36,14.84,57.03,6.82,486.95,2.55,3286.96
94.72,39.15,73.76,15.31,59.05,6.36,513.27,2.59,2877.78
101.03,40.11,82.45,16.62,64.49,6.4,513.27,2.38,2822.83
106.97,37.87,78.17,15.73,59.86,6.47,495.51,2.45,2938.48
101.72,40.54,81.43,14.76,55.76,6.74,481.59,2.62,3193.95
98.92,40.39,88.25,15.47,60.7,6.23,509.63,2.49,3020.42
97.85,38.27,80.42,15.77,58.43,6.42,511.02,2.24,2984.25
94.54,39.59,75.88,15.6,58.69,6.79,483.64,2.44,2810.25
100.77,37.57,76.19,15.53,56.25,6.66,508.1,2.56,2923.44
100.49,40.73,78.69,15.17,57.75,6.87,473.12,2.65,3207.55
98.65,37.05,83.29,14.85,58.74,6.47,530.94,2.52,2966.48
97.13,39.97,76.14,15.66,56.9,6.4,527.91,2.61,2843.09
105.62,46.06,72.83,14.63,61.68,7.29,507.27,2.64,1837.07
97.48,38.78,77.41,14.85,61.3,6.11,529.04,2.33,2984.75
96.99,41.64,77.69,13.82,64.14,6.31,471.73,2.45,2576.46
95.27,40.62,76.39,14.03,60.51,6.81,507.38,2.37,2768.86
101.91,43.57,79.92,16.31,56.5,6.91,505.71,2.66,2293.25
101.01,38.01,80.55,16.02,57.84,6.41,511.93,2.71,2919.51
103.39,41.76,79.75,15.29,65.13,6.61,483.71,2.38,2904.86
98.13,37.43,80.72,15.05,60.09,6.11,467.05,2.54,2973.73
91.71,42.43,77.85,15.57,53.56,7.03,472.27,2.62,1940.7
101.2,38.29,80.72,14.37,59.1,7.01,470.55,2.52,2836.88
105.02,40.35,80.94,14.83,61.52,7.24,549.51,2.58,2496.24
100.38,39.73,80.0,13.67,63.71,6.77,470.53,2.53,2993.27
103.45,39.56,86.08,15.18,59.32,5.89,519.64,2.52,2782.16
92.47,39.86,89.5,14.37,61.72,5.9,508.89,2.28,2054.08
