N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
55.92,34.84,81.81,20.44,67.99,6.19,595.66,3.94,12331.0
55.2,37.44,73.71,21.97,66.58,5.63,561.19,3.94,7521.34
56.98,35.87,78.15,19.02,64.71,5.91,638.92,4.02,11262.33
66.0,30.66,79.2,19.17,59.32,5.93,588.93,3.99,8887.3
62.05,36.04,86.0,19.94,62.23,6.14,625.21,4.22,11179.87
57.85,35.81,83.62,21.13,65.86,6.31,641.43,4.24,10198.94
59.02,32.29,78.93,17.94,59.26,5.94,640.89,4.19,8909.78
58.53,35.62,75.69,19.25,60.74,6.11,584.87,3.9,12313.73
58.67,35.39,79.62,20.0,65.31,6.02,608.39,4.1,16640.74
63.24,34.63,83.54,21.65,61.51,5.98,618.42,3.83,10621.16
54.12,34.09,77.38,20.41,69.93,6.19,562.35,3.95,9294.05
54.08,39.13,80.66,18.5,70.16,5.92,610.72,4.34,8069.85
59.83,33.53,78.52,20.81,65.62,6.19,615.5,4.05,13531.96
61.1,32.9,80.63,19.75,62.36,5.68,593.0,3.66,11756.28
61.63,34.06,70.78,21.92,64.39,6.0,616.0,3.89,10201.76
58.71,32.77,83.75,21.39,66.66,5.78,621.74,3.86,10485.37
65.27,32.66,70.84,19.44,70.36,6.04,557.02,4.36,7491.4
58.71,34.99,72.16,20.45,64.74,6.05,626.38,4.21,11747.7
62.29,35.37,78.97,17.49,66.1,5.68,564.14,4.1,9829.68
60.3,36.69,71.88,18.84,67.14,6.32,660.7,3.85,8516.01
61.97,33.07,81.94,18.83,63.37,5.76,601.34,4.29,11071.59
66.65,36.88,80.29,20.06,61.49,6.75,578.96,3.84,8342.57
63.56,34.45,90.28,18.99,67.16,6.03,562.68,3.85,9009.47
64.21,33.77,85.07,18.95,63.73,5.76,547.07,4.04,8905.21
62.18,34.74,83.69,21.43,67.92,5.49,586.65,4.14,10013.77
59.33,36.54,87.64,20.13,60.27,5.76,565.41,4.14,10150.51
58.83,34.14,88.2,19.14,63.95,5.99,642.57,4.04,10755.78
55.67,36.26,81.14,19.73,65.24,6.01,647.84,4.09,11279.37
61.14,34.57,79.1,20.2,67.18,6.02,575.22,3.93,14610.75
59.2,36.07,83.82,19.16,65.27,6.1,626.81,4.17,12170.42
52.44,35.95,71.23,18.97,66.32,6.26,608.08,3.94,8581.4
61.54,36.63,70.98,21.27,57.88,6.65,656.19,4.27,6830.32
58.64,33.95,74.43,19.15,60.81,5.84,592.9,4.08,11779.82
59.03,35.47,78.84,20.61,68.84,6.13,569.52,4.02,13071.33
57.73,37.14,80.09,19.1,66.07,5.39,613.39,3.96,10468.23
61.84,38.3,79.91,18.99,61.23,6.54,603.64,3.95,9523.88
58.15,34.93,73.89,19.55,67.23,5.86,628.23,4.02,11788.19
56.5,36.24,81.41,19.55,63.35,6.43,572.7,3.86,10726.05
53.96,33.63,80.53,19.49,69.28,6.36,598.27,4.11,9759.64
67.65,35.16,79.39,20.38,60.73,6.21,617.91,4.03,10308.68
61.5,33.05,83.09,19.95,69.71,5.77,630.13,4.03,11276.01
63.89,35.83,75.53,19.61,67.86,6.26,645.17,4.29,9523.18
60.16,33.24,84.84,20.72,66.94,5.76,562.31,4.1,10886.38
53.86,33.31,81.59,20.88,61.58,6.03,520.19,3.69,7644.57
63.1,33.19,73.33,19.37,63.7,6.38,652.49,4.09,9022.31
55.56,36.33,79.09,19.56,68.53,6.26,614.17,4.18,10721.37
56.57,37.83,81.57,21.65,55.33,5.56,591.39,4.11,7804.73
59.82,36.56,83.52,18.32,69.21,5.66,583.18,3.89,10283.37
56.71,32.99,75.39,21.2,67.94,6.05,576.53,3.77,9944.5
57.31,34.23,78.26,19.56,68.47,5.61,536.31,4.19,9643.23
60.72,31.26,79.2,19.66,65.85,6.07,650.27,4.18,10428.07
61.11,35.18,74.28,19.77,65.08,6.22,592.85,4.36,12818.28
58.05,36.02,81.19,19.33,64.15,5.95,635.08,3.78,12011.36
58.52,34.13,85.53,20.84,65.01,5.63,594.77,4.06,11745.94
56.83,34.99,81.07,20.48,70.09,6.05,562.42,4.19,11059.16
59.29,32.92,80.45,19.7,67.07,5.82,596.76,4.2,13307.98
57.88,35.08,76.67,21.47,66.89,5.77,569.17,3.96,10956.65
60.56,33.0,83.48,19.44,61.82,5.9,616.47,3.84,11849.94
60.0,34.23,77.81,19.97,65.04,6.5,552.72,4.17,12376.15
63.02,35.28,80.74,20.54,62.88,6.62,635.33,4.25,10305.31
56.9,38.05,79.71,19.86,70.07,5.64,589.45,3.77,9951.74
60.56,32.95,79.36,20.33,63.03,5.85,555.22,3.41,10500.49
68.09,36.33,83.93,21.42,67.52,6.19,584.13,4.05,8627.51
61.8,36.23,84.19,20.23,63.89,6.06,626.44,3.82,12462.83
55.22,35.54,88.4,20.45,60.79,6.1,561.16,3.64,8539.87
58.95,35.17,82.49,20.33,67.06,5.9,560.24,3.91,13119.81
57.81,38.04,74.84,19.93,71.6,6.37,580.84,3.76,8980.77
61.46,35.23,79.07,19.39,62.48,5.7,596.96,3.95,13683.66
58.17,33.96,77.55,19.83,59.47,6.06,534.22,4.04,10541.01
58.53,37.06,81.01,20.28,60.66,5.29,569.9,3.8,9566.9
59.23,36.28,80.2,20.43,64.54,6.94,517.04,4.04,9616.99
59.78,34.95,77.96,21.08,68.07,6.59,556.25,4.14,10749.31
58.43,33.48,87.39,21.25,64.76,5.78,591.83,4.08,10716.61
60.1,34.48,76.68,20.63,62.3,5.52,615.61,3.99,12360.4
55.63,31.56,84.87,19.29,68.3,5.45,598.85,4.07,8583.23
58.18,37.43,78.56,21.81,63.92,5.5,570.17,3.8,8971.42
57.14,33.79,80.46,20.48,63.27,6.16,549.95,3.72,10482.68
64.51,33.91,78.58,21.03,65.44,5.46,632.67,4.03,9695.52
64.53,35.0,74.32,20.26,70.07,6.2,565.64,3.98,9797.53
60.91,33.36,78.68,21.23,63.16,5.79,618.51,4.12,12011.99
58.78,35.33,87.72,21.97,64.88,5.55,574.96,3.63,8761.69
63.41,34.52,77.92,20.09,60.28,6.22,629.92,4.0,11529.19
58.91,34.59,79.01,19.63,72.42,5.84,570.72,4.17,11974.67
61.16,32.14,83.26,20.97,66.25,5.31,597.35,4.05,9775.28
60.54,35.66,83.35,19.67,65.82,5.95,627.74,3.91,13899.04
63.24,36.69,78.97,21.98,65.26,6.03,546.69,3.61,8730.98
58.54,34.87,73.9,20.44,63.72,6.24,586.8,4.04,12553.18
61.85,34.53,81.84,18.07,65.12,5.63,592.72,3.91,11416.6
57.93,36.84,83.4,20.35,69.58,6.48,566.99,4.21,9545.1
59.35,35.61,78.86,19.96,67.22,6.23,609.21,3.72,14211.67
56.88,34.33,87.96,18.9,68.39,5.59,540.83,4.43,7595.72
57.76,36.49,83.7,18.23,64.27,6.33,639.08,4.02,9743.09
59.46,34.6,79.71,20.93,57.77,5.46,546.12,3.95,10352.45
57.88,32.89,86.64,21.27,59.92,5.9,589.88,3.84,9779.27
63.08,33.0,78.62,21.35,75.54,6.24,631.91,4.02,8800.66
62.13,33.84,77.55,20.43,67.28,6.24,579.36,4.02,12408.31
58.58,35.63,76.42,18.79,63.62,5.76,609.48,4.18,11714.73
53.0,36.79,82.09,19.64,63.72,6.03,612.51,3.61,10183.89
60.2,36.14,80.15,19.74,66.98,6.68,666.85,3.74,10457.65
56.41,32.62,77.68,20.78,61.48,6.14,582.02,3.69,10219.43
55.63,35.99,78.34,18.72,62.85,6.32,567.84,4.1,9668.82
65.98,35.96,83.9,19.79,67.03,5.53,588.53,4.09,9766.1
59.51,33.89,84.45,19.06,66.32,5.74,601.22,3.94,12491.71
65.66,36.49,87.59,19.64,67.31,5.71,636.07,4.07,8821.4
56.02,35.1,76.98,20.73,64.21,6.23,600.85,3.83,11662.8
57.6,30.14,83.68,19.94,62.44,5.83,579.13,3.83,9807.23
59.41,34.02,86.13,21.11,65.32,5.59,634.6,4.33,9671.03
57.48,31.93,75.2,17.77,65.17,6.7,597.6,4.27,7705.45
61.29,37.1,82.1,19.09,65.74,5.78,632.33,3.84,10867.89
58.65,33.26,77.6,20.2,62.67,6.24,591.69,4.12,12866.78
59.23,35.71,79.23,21.26,65.17,5.97,573.13,4.09,13479.28
58.32,36.48,85.73,20.86,60.79,5.62,609.45,3.93,10277.54
63.15,32.72,77.51,20.33,64.69,6.41,587.05,4.05,11222.22
60.33,33.92,81.73,21.63,64.25,5.51,573.05,4.03,11086.02
57.65,36.48,79.39,21.86,64.78,6.31,617.22,3.74,10333.66
57.01,34.73,80.45,20.4,70.24,5.65,587.26,3.59,10948.87
55.67,34.16,85.07,18.87,66.17,6.18,589.21,3.91,10391.27
63.55,34.98,84.51,19.15,72.19,6.15,599.74,4.2,10695.78
56.12,32.73,77.49,21.09,66.2,5.79,613.81,3.71,10077.81
59.68,36.44,81.47,20.34,68.89,5.41,575.25,4.0,11441.31
59.28,33.03,85.65,20.71,68.67,5.95,639.76,3.92,10465.91
56.99,34.16,80.93,20.8,67.22,5.92,588.75,3.79,12515.05
52.3,35.43,78.77,17.92,67.12,6.05,564.41,3.95,8489.32
61.51,34.35,80.93,18.96,64.97,6.24,611.48,3.92,13346.62
63.58,32.73,79.78,19.68,64.8,5.34,619.88,3.9,10183.97
63.74,32.86,81.61,18.79,65.11,6.18,642.74,4.05,9688.23
59.78,36.11,79.21,19.65,67.91,6.19,562.25,4.13,12824.52
58.13,32.98,78.94,20.96,58.55,5.56,550.38,4.15,8738.81
59.26,35.79,80.79,20.24,68.38,6.06,594.38,3.61,14317.62
62.35,37.13,84.87,20.95,64.66,6.11,575.29,4.07,11034.74
59.99,36.58,81.15,19.52,64.67,5.96,583.71,3.97,14669.22
57.87,33.1,82.07,19.19,64.77,6.33,579.01,4.1,11199.24
56.65,36.09,77.15,20.06,72.18,5.98,606.0,3.82,11551.38
61.64,35.23,74.18,18.14,68.73,6.1,652.71,3.82,8902.51
59.93,34.68,79.28,21.51,65.68,6.09,630.0,3.93,13317.85
62.29,33.88,80.39,21.69,65.94,6.04,598.9,3.72,12310.47
61.06,31.84,71.77,19.8,66.19,6.43,597.31,4.24,9799.71
62.04,34.43,81.32,21.04,65.09,6.11,600.99,3.94,13978.83
60.46,32.55,80.49,20.2,61.88,6.18,599.86,3.69,12561.36
58.67,33.49,78.58,18.65,65.44,6.07,614.04,4.34,11904.84
59.29,35.76,78.7,21.81,68.8,6.47,639.65,4.15,10221.7
61.75,36.21,85.2,18.43,58.66,5.63,596.75,4.21,9307.89
60.48,35.04,78.39,19.43,65.5,6.2,619.53,3.85,14445.34
60.08,37.59,76.97,19.7,65.33,6.47,606.19,4.12,11510.82
60.64,37.37,81.2,21.55,69.68,5.66,576.88,4.08,9962.33
56.79,33.8,80.23,17.54,61.22,5.74,670.31,4.11,7803.11
62.69,37.25,87.08,19.46,62.3,5.94,583.65,4.35,10242.86
61.74,33.64,76.15,21.01,66.55,6.25,616.69,4.01,11729.46
59.52,32.55,84.62,19.58,64.6,5.87,575.63,3.92,11783.95
60.23,36.97,75.21,19.59,64.95,6.44,626.8,4.4,10299.1
57.62,33.71,75.33,20.51,64.69,6.1,590.24,4.05,13125.98
59.22,31.93,79.52,21.08,69.33,5.75,636.54,3.9,10006.69
58.65,35.9,90.19,18.82,63.87,5.88,578.65,3.72,9864.62
56.54,31.98,86.86,21.07,69.05,6.06,617.57,3.58,8665.11
58.8,34.76,77.79,19.57,66.74,6.08,582.54,3.91,14317.99
63.07,35.82,77.16,20.27,65.48,6.15,595.01,3.88,13177.33
58.1,34.81,73.11,20.89,64.96,5.97,595.98,4.0,13125.7
62.86,36.59,76.61,21.13,59.39,6.0,621.2,3.74,10351.67
60.59,40.16,77.67,20.67,66.9,6.15,581.54,3.99,10346.75
58.28,35.87,78.01,19.21,64.09,5.79,622.2,3.83,12269.37
62.43,34.82,82.17,20.85,61.34,6.1,629.97,3.5,10777.51
59.44,36.81,80.19,20.19,67.11,6.05,650.02,4.17,12205.67
58.45,33.01,77.57,19.62,64.61,5.68,634.96,4.26,11054.8
61.32,35.05,78.2,20.17,60.29,5.9,580.97,4.28,13088.79
59.77,37.55,78.37,18.63,65.14,5.83,611.71,3.76,11254.32
56.11,35.45,76.98,20.39,66.75,5.59,588.56,3.8,10770.4
63.49,33.79,75.23,19.62,67.06,6.17,608.65,3.88,11608.64
57.68,34.5,74.11,20.21,65.31,6.15,659.16,4.0,11185.41
55.66,35.42,84.86,20.33,65.28,6.2,589.47,3.85,11691.52
60.01,36.31,85.19,19.63,55.94,6.06,561.38,4.06,10146.48
62.6,35.32,83.73,20.55,67.57,5.72,566.3,3.7,10627.5
64.05,36.32,83.89,19.77,63.88,5.86,536.03,3.89,9816.58
58.57,33.17,76.27,20.77,65.4,5.4,624.85,4.15,10230.15
60.02,31.54,88.06,22.19,63.74,6.08,574.82,4.02,8682.64
57.31,33.9,87.6,18.11,64.04,6.02,632.04,4.19,9199.1
59.78,36.53,79.64,19.9,66.81,6.14,588.29,3.85,14497.24
66.2,35.14,77.2,19.01,61.57,6.02,611.42,3.91,10668.33
64.06,35.36,81.47,19.44,60.58,5.97,599.62,3.88,12660.83
58.92,34.93,84.37,17.88,68.12,6.24,614.44,4.07,10761.28
61.01,33.33,80.02,19.99,65.33,6.13,550.97,3.96,12919.85
63.38,36.27,78.72,19.17,62.7,5.5,584.7,4.09,10477.86
57.5,37.29,79.02,19.83,64.69,6.35,608.89,3.53,11047.39
57.81,35.24,83.96,20.02,65.87,6.21,589.56,4.02,14004.37
58.02,36.42,76.61,18.52,66.08,5.68,616.02,4.1,10825.77
62.92,34.26,79.0,18.98,66.24,5.64,608.84,4.14,11355.89
60.78,34.41,83.07,20.42,64.23,5.7,618.29,4.32,12629.21
54.01,36.52,80.71,20.36,69.88,5.85,594.19,4.0,10885.59
53.02,36.86,76.73,19.32,64.77,6.17,573.41,4.19,9316.99
64.2,37.08,74.44,20.76,59.86,5.6,602.35,4.12,9191.44
64.13,32.54,75.94,19.85,62.32,6.13,542.81,4.41,8734.63
60.05,31.91,79.52,20.05,61.21,6.37,607.53,3.9,11607.14
64.39,34.76,76.2,19.7,64.02,5.86,568.95,3.9,11342.79
60.8,36.97,86.7,19.22,62.31,5.89,592.21,3.99,11541.43
58.07,31.9,90.08,19.34,66.59,6.5,586.3,3.8,8382.76
54.21,32.64,79.69,17.75,68.51,5.9,597.2,4.13,9073.8
57.18,35.87,82.57,19.9,64.39,5.69,641.86,4.22,11271.47
59.8,37.51,82.72,19.75,69.18,5.73,651.73,4.49,9336.43
59.79,35.9,79.53,21.36,63.71,5.89,561.86,3.66,11560.53
62.94,36.07,89.71,18.6,63.34,5.12,642.05,3.7,6851.11
53.81,35.49,81.29,22.17,71.44,6.25,571.91,4.06,8286.85
59.65,33.03,83.26,19.28,62.01,6.09,619.45,4.19,11626.35
54.14,33.61,87.16,19.48,63.87,5.95,544.89,4.05,8739.53
62.14,35.75,77.5,17.86,66.14,6.33,575.25,3.89,10092.14
60.57,38.33,85.06,20.73,64.84,6.0,645.54,3.99,10148.24
63.52,33.99,85.83,20.93,67.04,6.3,579.95,3.94,10103.04
59.8,36.79,82.26,18.75,67.68,5.64,589.66,4.1,11278.33
61.04,35.87,78.39,19.79,69.39,5.89,567.65,4.14,12539.1
57.7,35.42,70.16,18.87,68.57,5.71,564.54,4.15,8894.31
63.46,34.76,75.63,22.29,64.66,6.33,541.97,3.57,7721.85
61.16,34.74,81.31,19.44,64.02,5.95,583.68,4.08,14676.99
56.1,35.95,87.27,18.4,71.11,6.06,591.16,4.13,9292.59
56.62,37.85,67.17,19.98,68.27,5.86,584.98,4.02,9400.28
55.37,37.09,83.26,18.85,66.47,6.24,574.38,4.0,9720.05
66.8,35.97,82.25,19.44,68.3,6.35,628.67,4.18,9025.84
63.59,33.38,80.38,18.6,65.65,6.03,606.63,3.97,12174.47
61.27,37.37,74.95,17.22,64.79,6.22,561.72,4.04,8533.78
60.16,33.66,73.37,20.18,62.98,5.96,628.17,4.12,12084.12
59.24,35.41,82.25,18.83,68.33,5.96,637.75,4.0,12444.26
59.45,37.54,84.23,20.58,59.9,6.0,596.64,3.91,11937.1
57.2,34.69,76.96,19.25,59.63,6.0,626.88,4.22,10890.47
69.49,35.24,76.77,20.02,69.02,5.83,585.8,3.47,8645.96
61.2,36.51,82.95,19.25,62.95,6.29,669.34,4.03,9942.79
62.08,31.65,79.58,21.29,58.86,6.28,626.36,4.06,9246.08
59.15,36.6,84.02,21.22,69.28,6.16,587.28,4.17,11222.2
55.72,34.4,80.84,19.23,69.12,5.99,533.56,4.16,9621.85
60.55,36.65,74.93,19.45,63.04,6.04,590.69,3.97,12987.56
54.9,34.98,80.27,20.93,62.15,6.05,586.64,3.79,11547.88
59.23,36.33,81.13,18.31,67.67,5.83,599.71,4.14,12000.78
61.95,34.19,80.13,18.64,65.28,6.2,586.78,3.95,12742.72
60.1,33.17,84.5,18.59,63.13,6.01,573.3,4.28,10684.98
60.24,39.38,77.82,20.79,67.63,5.47,614.74,4.1,9176.71
58.21,34.4,82.18,18.91,58.53,5.95,612.5,4.35,11554.28
60.7,34.92,75.98,19.51,62.64,6.12,561.54,3.84,12210.68
62.09,34.59,75.03,20.14,59.24,6.39,568.51,3.8,10038.93
61.5,34.1,81.4,20.15,64.16,5.75,584.16,3.93,14067.1
56.44,35.26,75.64,18.82,69.99,5.95,641.92,4.02,9784.72
62.8,34.47,77.5,22.39,64.93,6.54,625.89,3.83,9027.17
57.57,35.15,79.35,19.81,63.54,6.08,578.39,4.14,13935.31
59.83,36.84,81.08,18.55,62.36,6.22,563.57,4.06,10743.2
56.83,36.57,81.17,17.89,68.7,5.87,569.06,3.87,9409.3
60.97,35.86,78.35,21.15,66.13,5.78,678.1,3.8,10129.53
62.69,35.19,82.14,20.45,64.14,5.7,575.37,3.72,11758.97
60.21,34.84,82.4,21.39,62.49,6.0,611.11,4.16,13624.12
64.79,32.93,72.64,19.97,61.68,5.78,573.05,4.26,9149.1
65.86,35.15,79.45,21.02,64.04,6.33,603.13,4.16,10789.52
62.75,32.54,81.61,21.23,66.94,6.08,585.07,3.98,11085.95
58.77,37.03,78.78,21.08,66.88,5.62,602.98,4.46,10438.83
64.08,32.33,77.9,19.3,67.36,6.0,605.75,4.37,10826.8
63.95,33.97,84.21,21.25,65.59,5.67,623.18,3.78,9493.1
63.29,37.24,76.24,20.66,69.8,6.05,649.63,3.69,8994.21
58.39,32.23,79.53,19.82,58.94,5.4,590.45,3.79,9529.01
57.46,37.89,80.39,21.39,68.45,5.66,579.03,4.13,9306.67
63.3,34.54,81.74,20.07,64.7,6.24,633.73,4.13,12236.8
62.07,35.34,82.12,19.21,62.82,6.24,620.27,4.09,12342.37
57.75,34.73,80.36,20.23,61.48,5.51,633.13,3.74,10996.92
56.7,35.04,74.34,19.94,59.51,6.11,607.94,4.18,11508.27
54.22,37.4,80.07,19.04,64.85,6.35,566.43,3.97,9323.44
65.22,33.5,82.3,18.47,69.45,5.97,599.82,4.21,10084.53
58.48,36.64,79.97,19.21,64.04,6.39,603.69,4.1,12197.85
52.96,33.9,80.54,21.41,63.43,5.99,646.15,4.22,8617.24
63.39,34.61,80.26,20.85,66.23,5.51,587.64,4.11,11315.61
58.38,34.54,81.31,18.89,59.01,6.17,606.84,4.19,12194.88
60.51,35.05,80.76,19.45,66.51,5.79,614.09,4.07,15038.61
60.09,32.88,80.13,20.19,66.27,5.33,616.25,3.84,11439.86
57.24,35.78,81.9,19.62,61.59,5.98,561.72,4.12,11532.88
61.74,33.01,79.33,20.5,62.05,5.72,602.37,3.82,12131.2
57.54,34.83,84.64,20.57,69.91,6.31,576.24,4.09,10814.69
58.77,38.85,85.7,18.55,67.94,5.95,589.08,4.01,9874.29
61.21,34.48,78.01,19.87,67.22,5.62,596.23,3.72,12882.73
61.01,32.03,79.33,20.03,63.13,6.14,597.43,4.58,11961.1
62.88,36.41,81.81,21.17,61.38,5.57,607.33,3.97,10315.76
59.48,36.03,77.75,22.13,60.09,5.82,635.99,4.02,10349.94
64.3,35.72,82.09,20.49,64.1,5.99,633.26,3.89,11631.21
56.4,33.59,87.49,20.88,63.47,6.66,621.14,3.84,8410.39
57.73,34.05,74.7,20.01,64.15,6.21,582.94,3.8,12311.04
59.48,36.55,82.02,18.94,60.95,5.59,656.45,3.63,9201.84
57.38,33.02,68.5,19.81,66.49,6.35,591.07,3.74,9288.72
59.31,35.72,82.89,20.94,63.02,6.0,629.49,4.19,12482.79
60.39,38.57,84.04,20.16,71.45,5.95,617.79,3.66,9966.86
64.68,34.75,81.9,18.96,65.9,5.43,594.03,4.08,10091.88
54.87,33.4,80.16,17.49,69.14,6.67,623.19,4.02,7420.22
54.3,34.85,87.84,18.96,68.99,5.73,588.27,3.88,8902.85
61.45,33.76,86.29,21.18,66.9,6.15,586.56,3.72,10776.82
59.45,35.92,74.3,20.49,64.29,5.92,559.68,4.16,11436.73
60.14,38.01,84.06,19.4,65.47,6.32,604.11,3.88,11169.74
59.25,35.68,76.56,20.86,69.66,5.82,622.13,3.76,11517.17
58.96,34.49,74.46,20.83,64.21,6.03,616.39,4.27,12374.19
56.61,35.17,80.18,20.87,68.14,5.77,617.49,4.07,12101.79
59.5,36.52,83.1,19.0,62.99,6.27,638.44,3.92,11057.1
59.67,34.47,76.94,19.84,68.58,6.32,578.88,3.86,12593.62
63.43,35.41,75.8,20.65,65.18,6.01,575.31,4.1,12025.7
62.61,36.35,79.73,18.62,59.96,5.86,566.52,4.06,10399.39
58.48,37.34,81.78,19.77,62.87,6.14,580.94,3.85,12252.83
58.26,32.01,83.25,20.61,65.91,6.1,619.72,3.71,10916.49
62.13,36.98,78.25,20.43,65.4,5.44,603.9,3.9,11204.31
62.29,34.83,76.99,20.39,65.61,6.59,601.35,3.53,10929.2
58.98,33.49,85.4,22.13,69.16,6.16,623.7,3.96,9539.42
57.37,36.04,79.56,20.72,57.85,6.27,578.6,4.0,11043.6
60.53,36.14,80.4,20.15,58.38,5.44,546.4,4.28,9793.62
58.02,37.73,84.63,19.43,68.1,6.3,621.3,3.84,9901.05
60.17,34.76,84.7,19.32,66.17,5.62,603.32,3.77,12464.7
53.63,34.54,80.19,20.66,64.76,6.32,621.7,3.96,10861.69
57.01,36.23,85.24,19.03,61.66,5.8,591.42,4.3,10218.74
59.28,34.71,84.73,21.63,65.51,6.04,595.31,3.77,12544.19
53.49,34.91,77.16,20.52,57.64,6.32,596.55,3.93,9489.51
57.45,35.58,84.72,21.62,67.49,5.83,577.79,4.27,10040.89
60.34,35.21,82.58,20.96,63.66,5.87,613.99,4.0,14090.62
55.87,35.4,79.55,19.31,68.61,5.72,599.62,4.03,11965.41
58.83,33.06,82.51,18.57,68.77,5.77,544.47,4.11,9305.23
64.28,35.15,79.85,20.23,61.82,5.76,560.81,4.31,10729.05
52.87,35.79,80.76,20.87,63.8,6.27,629.71,4.06,9539.15
55.88,38.1,83.05,19.94,65.36,6.24,597.25,3.75,11123.54
56.83,34.46,82.61,20.45,65.77,5.59,643.43,3.54,9861.78
60.87,32.24,83.14,20.49,67.49,5.75,574.78,3.9,10852.22
60.43,37.67,79.33,20.63,66.79,6.03,594.02,4.26,12897.01
53.64,37.31,82.25,20.87,65.01,6.77,574.93,3.67,7529.23
60.24,36.87,84.3,18.0,65.89,6.33,669.76,3.69,8079.23
61.39,34.53,85.22,18.4,60.0,5.86,555.75,3.82,9304.05
62.02,31.29,79.84,20.74,62.34,6.29,641.89,4.35,8966.9
53.74,33.18,83.27,20.27,63.05,5.95,535.77,3.95,9067.34
55.31,35.89,85.97,17.56,63.23,5.54,536.19,3.81,6654.25
56.21,35.2,84.11,23.15,66.07,6.06,539.03,4.05,8105.49
64.37,34.87,86.17,19.38,67.27,5.63,596.25,4.12,10176.79
61.36,34.08,82.21,22.04,68.87,6.06,604.63,4.06,12019.36
57.16,34.05,78.26,19.04,67.05,5.81,622.35,3.91,11693.66
58.92,32.43,77.24,22.0,65.92,5.92,583.11,4.27,10164.52
54.55,36.21,76.23,21.39,61.09,5.77,598.19,3.98,9569.53
58.05,31.68,80.61,18.84,73.02,5.7,555.56,4.03,8409.06
58.75,38.2,78.73,18.35,66.86,6.09,669.67,3.78,8279.55
59.54,33.59,78.61,21.1,67.51,5.92,562.2,4.05,11783.77
58.5,31.99,78.86,20.83,64.68,5.58,564.57,4.24,9721.81
57.1,38.02,81.43,19.55,64.73,5.65,597.29,4.26,10686.5
61.55,36.46,81.36,21.65,62.61,5.97,584.0,4.32,11247.5
60.12,38.73,77.93,19.69,68.86,5.9,632.43,3.98,10780.16
51.59,37.89,73.37,21.36,61.01,6.02,587.1,4.05,7908.92
60.84,34.32,77.0,18.72,63.26,6.03,592.57,4.26,12810.95
66.65,34.14,83.65,19.17,60.64,5.87,572.17,4.07,9330.87
57.87,38.02,69.9,20.55,59.44,5.86,592.3,4.01,9541.93
65.23,33.88,75.58,18.64,67.61,5.84,621.68,3.72,9046.16
65.77,38.18,83.47,19.15,68.06,5.99,557.46,3.98,8569.85
60.37,36.84,78.28,20.48,57.55,6.3,604.85,3.88,11268.47
55.34,36.66,86.72,20.14,63.08,5.78,606.62,4.06,10774.22
56.04,32.42,71.15,18.12,63.62,6.1,622.26,4.03,8597.76
59.85,35.95,84.35,19.21,66.85,5.65,650.49,4.07,10824.88
52.72,34.42,76.61,20.9,62.48,6.04,642.63,4.23,8597.34
63.09,35.83,80.68,19.53,64.94,6.12,620.0,4.12,12728.88
64.94,33.69,79.64,19.07,63.58,6.09,640.56,3.89,10076.05
62.97,33.71,81.13,21.45,58.14,5.66,587.27,4.42,9044.28
63.01,33.75,76.09,19.05,64.37,6.21,603.34,3.76,11457.7
62.58,35.19,82.61,20.09,63.73,6.0,668.97,3.81,11340.82
64.49,32.93,76.52,19.85,70.28,6.08,613.61,3.82,10384.52
58.59,34.61,83.27,19.72,61.77,5.98,523.54,3.97,10909.38
64.25,37.32,80.77,19.57,65.84,6.19,611.17,4.3,10827.88
62.09,37.33,79.96,19.0,62.47,6.01,621.09,4.12,11637.31
57.71,36.68,77.8,20.02,65.92,5.96,627.04,3.95,13240.13
61.97,36.65,79.99,20.76,66.78,6.32,589.25,3.89,11831.64
59.12,31.5,76.63,20.01,68.65,6.31,581.04,4.46,9741.79
60.78,34.87,83.98,20.86,70.96,5.93,556.09,3.9,10890.32
59.78,30.85,77.52,18.73,65.3,6.19,617.5,3.9,10333.95
59.32,39.16,78.92,19.99,62.13,5.49,584.79,3.86,10291.35
66.01,35.46,70.88,20.13,69.51,5.98,644.43,4.25,8401.69
59.75,32.84,85.55,18.94,65.18,6.04,645.55,3.84,10280.48
59.76,34.2,82.6,19.78,65.32,6.58,635.15,4.42,11175.36
58.07,33.21,78.66,18.65,66.33,6.35,569.36,4.02,10647.4
57.86,35.88,84.32,18.45,57.55,5.69,653.96,3.91,8447.24
60.61,33.13,85.14,20.89,61.97,5.58,549.76,4.48,8664.44
63.13,35.95,79.53,20.27,71.09,6.18,565.82,3.98,10928.63
59.64,33.47,72.6,20.21,67.58,6.22,609.16,4.18,11514.37
58.9,33.32,77.97,20.43,68.01,5.91,574.56,4.29,11990.51
55.25,35.62,83.98,20.72,60.98,6.37,539.29,3.89,8534.68
61.82,33.33,72.88,21.28,55.03,6.0,633.81,4.05,8636.33
64.16,37.57,76.77,19.31,64.09,6.22,630.31,3.89,9988.06
58.02,35.57,80.03,19.4,65.33,5.83,652.55,4.06,12073.85
58.68,34.2,76.39,17.84,68.21,6.58,575.31,3.76,8958.09
57.38,35.93,82.4,19.13,67.02,5.94,528.19,4.11,9879.18
56.37,32.9,83.58,21.92,69.8,5.96,577.36,3.68,8777.53
59.32,34.52,83.52,20.87,60.29,5.96,650.3,4.06,11175.25
