N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
110.15,54.7,131.66,23.59,62.72,6.19,575.25,4.58,20131.39
102.97,53.82,132.19,23.84,67.66,5.97,636.07,4.25,17462.97
110.03,56.45,129.71,21.42,67.82,6.16,600.11,4.57,19641.17
114.38,58.28,136.5,24.38,71.88,5.56,605.38,4.24,16012.66
114.57,56.74,132.16,21.79,73.16,5.94,577.69,4.43,16282.64
109.04,53.43,132.85,24.98,70.82,5.6,593.19,4.75,18471.91
108.43,51.91,129.67,24.17,72.16,6.05,605.62,4.33,21575.36
116.84,54.48,137.12,24.37,67.17,5.76,559.49,4.58,15689.72
120.96,50.95,123.88,21.3,73.03,6.07,591.87,4.61,12938.57
108.31,53.65,126.93,24.72,64.08,5.65,606.58,4.35,17896.86
115.46,59.96,131.98,25.74,64.08,5.98,589.69,4.45,15284.56
109.33,55.33,127.84,22.29,72.57,5.66,582.54,4.74,18382.38
107.04,49.36,117.11,23.94,71.36,6.13,577.35,4.42,15550.76
95.5,53.53,141.78,25.27,70.07,6.0,573.8,4.33,13079.78
120.38,58.95,135.01,23.54,69.98,5.89,604.94,4.38,16748.74
115.86,51.56,135.35,24.18,64.45,5.71,578.91,4.82,14984.96
116.04,54.8,136.01,22.91,65.91,5.33,596.62,4.87,13910.96
108.83,53.29,127.52,24.47,69.46,6.01,599.12,4.19,22638.26
116.55,51.03,127.93,24.26,72.06,5.45,615.98,4.47,15263.65
114.13,58.8,136.41,25.73,77.9,5.86,655.43,4.04,11585.22
99.2,55.88,126.47,25.64,70.85,5.71,622.17,4.35,14176.22
108.13,54.78,132.66,22.04,79.45,6.34,606.37,4.5,16997.08
105.11,61.03,134.5,23.0,74.46,6.25,603.01,4.35,14751.05
110.82,55.96,118.68,25.33,66.6,6.34,561.48,4.55,15306.17
115.43,51.06,123.08,24.84,65.41,6.45,580.97,4.89,13299.48
111.25,60.12,126.92,24.04,75.25,5.96,567.02,4.41,16435.36
116.19,53.21,137.32,23.7,73.11,6.37,606.86,4.33,16154.34
114.69,58.54,132.58,23.72,73.85,5.94,651.66,4.83,14633.47
110.06,57.88,128.57,22.6,74.66,6.17,580.4,4.19,17100.02
113.31,56.94,129.41,23.35,75.73,5.79,605.72,4.26,18015.58
99.83,60.57,126.0,21.97,70.84,5.96,535.18,4.5,11468.27
111.2,58.48,122.85,23.43,71.86,5.77,562.82,4.82,15472.12
106.87,50.64,135.98,26.06,64.92,6.38,574.99,4.82,12615.91
100.0,54.16,136.3,24.51,71.27,5.81,561.85,4.64,14914.54
104.57,50.72,124.67,22.88,62.09,5.56,608.53,4.38,13260.2
106.6,60.39,128.17,23.94,73.0,5.29,557.27,4.67,13536.48
112.99,57.15,129.98,24.87,62.37,5.71,586.09,4.46,16933.2
102.31,54.08,131.36,23.65,63.85,5.89,619.8,3.97,15656.47
109.62,52.81,142.12,23.04,69.04,5.87,617.99,4.48,17675.5
106.73,53.8,141.95,24.76,70.69,5.72,556.38,4.35,15282.26
109.67,55.33,126.61,24.08,72.21,6.63,616.01,4.37,19360.48
109.7,53.49,133.95,21.77,74.23,5.99,588.71,4.83,17670.89
103.33,61.28,130.98,23.14,70.16,5.83,593.69,4.63,15882.11
107.26,54.46,139.69,25.02,72.82,5.96,624.33,4.64,17509.65
112.07,59.01,131.79,23.48,71.72,5.97,548.96,4.06,15737.55
113.91,55.46,132.14,24.77,72.89,6.15,628.03,4.43,19204.56
117.26,54.45,128.26,23.77,72.45,6.41,601.49,4.0,16753.71
102.92,55.53,121.29,24.33,67.44,5.67,530.84,4.44,13944.19
112.87,54.15,141.15,24.47,62.95,6.66,550.27,4.71,12628.16
103.93,54.31,123.45,24.86,67.0,6.39,581.01,4.49,16258.89
114.81,56.87,144.06,23.88,70.95,6.25,569.63,4.59,16116.99
103.68,55.82,135.17,23.21,65.53,6.23,596.92,4.47,17570.49
108.06,55.82,131.76,24.92,76.07,6.18,586.66,4.67,19051.42
107.8,53.52,134.19,24.54,70.44,5.84,551.52,4.64,18144.65
104.9,57.04,133.15,25.58,69.41,5.99,620.29,4.47,17855.04
120.88,51.65,140.11,22.48,69.71,5.99,585.7,4.22,13918.59
105.76,51.95,134.17,23.25,74.57,5.85,579.55,4.19,16305.32
118.76,50.17,121.23,25.54,65.26,5.71,623.85,4.3,12195.61
112.13,54.91,128.05,23.92,71.38,6.09,600.95,4.71,23976.26
102.07,52.59,136.08,25.98,66.47,6.21,594.43,4.61,14463.84
123.74,59.55,131.45,24.16,63.39,6.01,575.35,4.82,12832.39
101.93,56.25,133.82,25.45,76.24,6.1,596.68,4.35,15980.03
108.03,58.41,133.44,24.25,68.83,5.71,644.98,4.79,16192.41
111.33,52.42,131.5,25.33,70.33,6.29,624.0,4.46,18219.61
111.45,53.27,123.56,24.43,71.3,6.02,630.98,4.67,19014.38
110.84,57.43,137.39,25.15,72.98,6.45,603.39,4.33,15897.05
111.87,51.74,133.5,21.81,78.82,5.84,579.46,4.62,14291.17
100.03,55.67,124.69,24.7,68.79,5.71,620.8,4.55,15975.91
123.81,56.87,127.08,23.04,71.13,6.11,600.14,4.54,16056.77
112.92,56.12,130.88,22.37,70.31,5.73,606.52,4.49,19255.9
102.46,57.21,130.93,23.19,76.65,5.78,586.6,4.43,15831.37
114.54,53.25,133.2,24.81,65.76,5.71,564.65,3.8,14347.12
114.39,51.71,136.78,22.68,74.11,5.8,552.05,4.56,14012.43
112.31,53.61,128.91,23.29,69.11,6.18,574.93,4.3,20004.96
108.67,53.19,140.81,24.46,67.25,5.9,608.8,4.32,18597.15
111.17,55.67,124.36,24.2,67.08,5.9,648.42,4.36,18415.58
110.28,55.75,128.68,23.0,71.38,6.44,593.79,4.54,20373.12
118.65,56.56,115.44,23.53,69.61,6.11,577.68,4.58,15588.6
119.89,58.7,128.92,23.24,75.31,6.18,602.85,4.53,15350.97
100.63,56.09,140.4,25.17,65.94,6.03,584.23,4.74,14576.32
110.51,53.57,126.0,22.93,69.7,5.88,634.97,4.75,18413.72
105.15,55.51,126.77,24.31,70.65,5.75,650.64,4.76,17033.19
111.24,47.12,121.34,22.67,73.27,5.92,664.06,4.25,11345.68
110.89,53.85,126.1,22.63,67.93,6.31,591.0,4.73,18280.88
117.36,56.93,136.03,24.05,67.85,6.18,585.64,4.46,17810.05
117.33,55.79,130.48,24.78,74.49,5.89,566.25,4.38,16526.91
108.46,57.57,131.74,25.81,68.46,5.94,644.21,4.32,16128.01
112.48,54.93,144.5,22.57,71.01,6.15,633.56,4.5,15937.41
108.46,54.51,125.34,23.57,64.54,5.55,602.09,4.61,18255.11
105.29,50.6,130.74,24.83,69.7,6.04,557.8,4.37,15749.75
107.8,54.81,129.92,23.5,74.18,5.68,618.64,4.82,19317.38
111.36,53.84,126.47,24.7,72.83,6.52,583.92,4.54,18155.04
104.64,57.7,134.88,24.29,72.22,5.85,634.81,4.81,16120.36
108.6,61.25,137.69,23.71,75.88,6.06,552.02,4.56,13535.71
107.96,55.75,127.95,25.66,71.08,6.05,630.03,4.31,18888.89
110.31,57.85,127.8,24.09,66.06,5.51,627.12,4.45,17299.77
114.4,54.19,135.9,24.13,67.92,6.05,627.9,4.48,19521.44
94.07,53.35,128.11,25.93,68.82,6.29,577.95,4.5,12868.56
115.19,61.17,136.61,23.68,69.59,5.87,629.98,4.99,14156.05
118.1,56.24,129.04,24.3,71.52,5.85,595.02,4.28,18751.59
113.16,54.49,137.58,24.24,71.96,6.35,560.5,4.55,17174.44
120.47,50.13,144.3,24.44,71.53,5.49,637.66,4.6,11691.88
109.65,58.21,135.34,25.02,65.13,6.1,648.72,4.59,15146.8
93.59,55.15,122.02,23.17,74.36,5.67,608.66,5.05,11889.25
107.4,60.16,130.99,23.18,67.79,5.53,608.87,4.26,15124.24
120.02,56.13,132.62,21.79,66.05,5.45,610.16,4.44,12736.27
115.94,59.15,129.02,21.75,66.62,6.08,596.98,4.58,15439.57
101.88,54.98,123.15,23.42,65.17,5.93,569.42,4.65,15352.7
116.81,52.79,122.46,24.05,74.5,6.12,598.07,4.17,16786.88
108.52,49.76,117.33,23.06,73.15,6.11,632.94,4.47,14143.27
114.02,54.92,131.33,24.96,69.16,5.99,602.28,4.6,22405.74
111.5,55.51,122.24,24.68,64.85,6.53,635.14,4.34,15374.7
117.6,51.11,136.39,22.92,69.69,5.83,635.05,4.62,14286.83
109.91,51.96,128.06,24.38,67.84,6.07,598.1,4.71,21241.78
113.02,53.71,134.84,24.27,78.21,5.22,634.82,4.17,13152.11
104.44,50.46,120.54,22.26,71.11,5.77,584.98,4.25,13813.11
108.2,57.54,135.13,24.06,65.53,6.07,569.99,4.65,17935.19
108.43,51.49,138.13,21.5,78.28,6.18,587.78,4.11,13052.1
110.71,57.67,120.34,26.04,74.92,6.04,562.61,4.62,14157.49
103.64,55.99,138.78,23.19,69.42,5.59,660.07,4.47,14014.11
107.4,49.17,122.55,24.52,60.79,6.13,596.59,4.58,14758.61
108.61,54.88,129.6,23.71,73.42,6.47,556.24,4.56,18924.13
110.26,57.06,130.33,22.8,68.25,5.95,555.81,4.55,18658.15
117.5,60.76,123.22,25.24,73.03,6.01,574.2,4.7,13649.84
99.71,56.11,136.54,21.93,78.85,5.99,596.22,4.22,13609.61
114.06,54.62,129.47,23.76,69.3,6.3,636.16,4.33,19264.11
111.95,53.89,121.9,24.39,68.65,5.94,593.23,4.68,20997.09
103.98,58.92,129.82,21.33,75.11,5.98,630.74,4.59,13496.76
107.34,57.31,130.7,24.8,68.98,5.77,623.65,4.4,18608.5
110.58,52.31,131.75,23.17,76.23,5.73,600.4,4.24,17712.59
103.28,54.48,132.06,26.42,64.47,6.17,508.27,4.46,11869.82
109.15,50.33,137.11,24.97,69.56,5.97,583.21,4.37,17319.43
95.9,59.24,135.7,22.29,69.35,6.09,593.94,4.33,13273.31
105.51,55.35,141.97,25.34,73.43,5.91,633.59,4.45,15352.15
109.91,53.56,127.46,24.77,74.61,5.96,564.94,4.51,19105.14
113.99,58.92,140.42,23.52,71.79,5.98,594.15,4.97,16801.59
115.45,55.99,114.44,22.14,70.12,6.49,643.55,4.5,12629.52
116.28,55.49,121.92,25.59,64.28,6.18,567.52,4.61,14174.39
109.29,60.66,137.86,24.23,70.41,6.11,637.29,4.26,15673.48
107.69,58.76,128.34,25.64,72.14,5.78,545.67,4.31,13988.87
114.06,53.63,123.61,21.16,70.12,6.14,626.56,4.43,15361.47
112.05,53.63,136.48,23.33,72.0,6.07,616.29,4.65,19324.12
106.06,51.69,133.5,24.48,69.87,6.1,565.22,4.5,18148.11
98.27,55.75,135.81,22.25,75.96,6.22,606.17,4.44,13737.05
103.85,52.4,128.27,24.2,73.48,6.15,639.19,4.86,15527.13
112.74,51.2,128.14,20.83,68.76,5.65,583.15,4.26,13495.72
109.83,56.01,137.47,22.85,63.44,6.27,597.16,4.28,16986.63
104.38,55.17,126.55,24.64,65.23,6.56,630.46,4.44,15210.68
106.78,55.22,123.53,23.29,70.68,5.67,635.08,4.52,17753.89
113.1,53.12,141.1,24.61,73.43,6.26,615.7,4.66,16585.47
121.82,55.7,127.81,23.3,69.57,5.41,585.13,4.67,14379.94
113.29,50.21,133.04,23.38,67.15,6.24,667.16,4.57,13939.06
100.61,53.82,130.35,23.06,71.3,6.64,551.16,4.67,13400.35
113.94,55.74,114.23,23.41,65.66,6.2,554.34,4.74,13450.62
110.29,58.92,137.34,24.01,73.34,5.61,635.43,4.36,15867.24
110.95,57.09,133.04,24.29,73.45,6.14,644.8,4.22,17210.95
102.88,54.83,140.91,21.94,65.91,5.95,622.08,4.42,14327.69
106.61,52.14,128.15,23.87,65.37,5.94,566.15,4.67,17450.91
103.82,54.4,128.02,23.05,68.07,5.62,651.86,4.11,14255.2
109.58,55.38,126.63,23.75,66.57,5.82,612.21,4.4,21885.79
110.71,56.56,125.11,26.17,69.57,6.03,588.49,4.42,19171.4
108.58,49.96,122.38,24.23,67.6,5.83,571.12,4.24,15484.15
107.97,59.49,130.97,26.21,71.76,6.0,591.91,4.28,16438.05
119.19,55.14,124.53,23.84,72.35,6.11,594.97,4.75,18158.26
111.94,59.92,131.25,22.78,75.03,6.25,596.43,4.86,15378.65
106.54,55.77,143.72,24.56,71.3,6.01,646.26,4.0,14923.56
112.21,56.87,133.41,24.23,68.16,6.76,562.03,4.28,15994.83
113.07,55.97,129.91,22.64,73.42,6.18,588.73,4.76,18401.19
110.4,55.86,129.62,24.84,65.67,6.1,646.27,4.29,18769.82
112.13,51.35,129.8,26.1,70.61,5.88,584.9,5.0,15819.37
112.12,54.55,123.52,21.92,63.18,6.48,594.96,4.52,15047.05
105.44,57.57,119.89,24.13,69.84,6.33,624.9,4.54,17113.59
107.96,55.08,123.61,22.66,71.07,6.34,610.9,4.33,18037.5
107.94,54.1,121.89,25.4,66.19,5.93,570.86,4.22,16027.98
109.41,57.18,137.08,25.41,70.43,6.37,538.58,4.37,14447.26
103.32,53.49,129.21,23.88,71.34,6.16,608.62,4.46,19942.74
109.71,52.1,126.11,23.84,74.64,5.79,583.87,4.3,18161.55
107.11,52.73,125.01,25.3,69.78,5.76,590.63,4.67,18051.1
106.07,53.52,137.23,24.75,66.07,5.58,605.48,4.74,15846.11
109.59,50.88,133.51,22.53,69.44,6.33,580.3,4.61,16362.75
105.07,57.95,127.17,22.71,68.72,6.32,629.62,4.56,15939.07
124.6,52.38,123.3,25.94,65.55,6.58,698.32,4.48,8473.46
106.95,53.34,123.83,24.86,77.6,6.4,571.53,4.55,15357.35
113.72,52.68,131.64,22.75,68.06,6.18,629.71,4.67,16807.07
94.95,55.56,131.02,25.21,71.24,6.0,534.19,4.06,12305.87
111.57,55.97,135.37,24.2,71.58,6.23,590.82,4.65,20699.77
113.71,52.98,133.67,24.45,69.07,5.91,624.4,4.27,18945.05
105.33,55.65,110.94,24.13,75.54,5.74,607.69,4.78,14337.63
110.59,57.84,134.38,23.26,69.04,6.2,567.35,4.15,16835.38
114.26,55.07,131.82,23.11,66.75,5.53,616.43,4.98,16393.05
96.6,55.62,126.02,23.49,66.84,5.9,632.53,4.64,14492.52
100.76,55.3,117.12,24.89,65.86,5.84,603.38,4.42,15466.04
115.63,55.21,122.23,24.14,69.53,5.76,593.92,4.28,19072.49
112.11,55.16,127.78,26.03,65.58,6.46,627.38,4.24,15558.47
111.63,53.49,123.18,24.13,75.7,6.74,610.06,4.23,15016.29
97.63,55.41,116.8,25.99,72.59,6.82,620.15,4.44,10326.29
112.74,53.35,133.88,26.17,73.69,6.21,588.23,4.19,16133.46
114.61,52.83,129.11,23.87,71.22,6.03,560.35,4.09,17647.83
101.94,55.51,136.7,24.78,74.41,6.26,571.32,4.67,14765.76
117.89,53.24,122.92,24.65,67.6,6.11,594.34,4.76,16772.45
113.65,54.21,116.15,22.73,69.23,6.45,605.17,4.48,15447.05
112.36,53.93,131.09,23.52,72.67,5.87,632.12,4.72,19342.86
112.41,52.79,139.46,25.96,68.58,6.06,670.53,4.04,12355.23
102.81,53.53,126.65,24.98,74.0,6.24,580.7,4.48,16351.91
105.35,50.48,142.87,22.89,72.09,6.15,654.9,4.44,12748.44
105.35,54.99,127.0,24.06,66.22,6.09,646.44,4.16,17146.01
112.03,49.9,129.65,22.83,71.04,6.09,628.62,4.76,16078.35
118.99,52.13,142.96,22.67,65.43,5.62,603.51,4.59,12753.17
108.59,54.94,122.53,23.66,71.06,5.68,612.02,4.05,18354.53
105.72,61.72,132.95,22.5,68.02,5.72,618.67,4.36,13778.9
106.51,56.12,135.18,21.93,74.53,6.23,610.27,4.06,15396.63
112.09,55.09,125.23,22.02,72.25,6.2,603.45,4.1,17486.79
99.4,56.04,126.54,24.97,74.05,5.78,618.49,4.29,15073.56
107.21,51.42,120.98,24.06,67.42,5.65,592.38,4.45,16685.11
108.85,58.86,125.44,24.27,67.6,6.1,567.37,4.32,17085.61
114.41,59.72,124.03,23.89,69.33,5.58,524.21,4.29,13242.3
110.48,55.67,130.22,24.03,69.76,6.2,607.97,4.28,24200.4
118.72,56.27,129.29,22.82,76.99,5.83,608.58,4.59,15616.42
120.36,59.88,141.16,23.92,65.15,5.22,599.49,4.17,11209.48
112.77,50.55,135.5,25.88,66.91,5.63,578.4,4.24,13465.89
113.79,59.32,132.58,22.86,69.41,5.57,608.05,4.43,16017.99
120.1,56.03,129.0,23.08,72.34,5.82,627.96,4.68,15571.62
112.5,55.5,147.22,24.56,73.94,5.52,613.89,4.76,14076.86
110.53,52.35,119.04,22.55,74.36,5.66,554.13,4.39,13599.83
102.28,57.73,122.45,24.33,77.99,5.48,586.21,4.27,12733.15
120.02,52.19,136.44,22.94,74.52,6.66,614.82,4.21,11972.16
108.89,53.96,135.36,23.37,62.72,6.27,621.34,4.49,17562.33
104.91,57.1,125.5,22.29,65.85,5.63,619.33,4.28,14384.62
106.45,49.95,133.43,24.93,74.01,6.15,574.6,4.74,15099.36
112.92,54.42,130.8,23.63,66.55,5.93,601.42,4.75,22133.48
110.91,50.32,141.51,26.54,71.1,5.54,577.3,4.49,12632.69
109.74,55.71,144.24,22.63,70.97,5.86,618.49,3.97,15568.5
111.04,50.1,141.7,22.82,72.47,5.63,586.98,4.54,14212.82
108.7,50.83,122.0,23.89,71.97,6.24,595.26,4.6,17682.59
122.81,55.4,131.0,27.23,74.38,6.17,528.58,4.13,9804.64
105.42,54.83,129.76,26.39,71.34,5.9,595.93,4.37,18922.36
106.5,54.54,132.33,22.6,69.68,6.2,622.62,4.42,19051.41
110.8,53.68,130.9,22.45,68.83,5.95,645.7,4.53,18320.66
111.35,53.7,127.49,23.64,73.99,6.31,600.19,4.97,18787.88
109.06,50.75,124.26,24.78,71.83,6.49,569.71,4.29,14869.93
112.32,53.8,142.96,24.29,72.11,6.24,625.33,4.4,17126.45
110.1,56.48,135.96,23.98,74.8,6.58,575.75,4.48,17154.54
116.15,53.62,141.45,21.11,72.29,5.74,595.56,4.47,13802.87
108.38,53.55,118.78,25.05,72.76,5.49,607.3,4.7,15356.6
110.7,56.91,132.45,24.57,77.07,5.8,524.24,4.43,15042.14
113.47,54.28,138.63,22.32,72.01,6.23,628.6,4.77,15281.53
98.11,56.47,133.4,25.83,67.84,6.03,588.32,4.77,14671.34
102.42,51.48,127.16,23.5,73.26,5.94,609.21,4.88,16280.6
108.61,51.85,135.01,24.52,64.42,5.89,625.6,4.51,17276.97
108.67,55.53,135.34,24.38,74.65,5.89,634.85,4.38,18732.15
109.17,56.42,125.02,24.4,68.23,6.34,581.87,4.56,19646.75
112.02,55.8,127.35,25.42,70.45,5.64,620.65,4.5,18870.04
111.76,57.48,126.99,24.34,71.14,5.88,584.07,4.59,20758.43
119.46,53.97,135.67,23.4,69.37,5.75,644.98,4.36,14762.98
110.09,51.34,131.86,26.88,67.66,6.3,611.97,4.63,15192.32
113.39,55.34,125.85,24.77,62.7,5.75,609.39,4.46,17793.53
109.84,53.43,134.25,26.22,69.65,5.88,563.95,4.55,16906.88
110.56,54.11,129.18,23.67,71.7,6.1,568.55,4.32,21554.21
109.99,50.96,128.54,25.38,69.63,6.01,595.32,4.41,19665.76
110.28,53.99,117.49,24.13,67.78,5.71,584.52,4.71,17964.19
112.03,56.6,125.36,23.79,74.86,6.23,607.23,4.76,18964.02
106.44,58.9,134.92,21.79,63.88,6.2,607.5,4.38,14625.84
117.11,51.64,136.73,25.62,78.14,6.64,620.55,4.36,11260.16
103.74,53.92,126.51,24.66,69.05,5.87,603.76,4.82,18640.55
105.57,61.14,123.77,24.37,68.11,6.12,585.17,4.75,15729.14
112.28,53.51,123.59,25.96,66.63,5.73,610.92,4.7,16328.24
106.76,56.84,123.32,25.23,73.89,6.18,608.26,4.66,17339.78
99.73,59.63,133.54,24.02,66.44,6.0,597.03,4.59,16540.56
107.79,55.45,137.41,23.94,74.43,6.21,573.92,4.61,18128.83
110.81,54.28,114.27,24.14,71.01,5.5,599.46,4.32,16826.25
103.09,57.4,131.08,24.4,69.09,5.74,599.08,4.35,18399.51
105.81,56.79,135.84,22.69,67.58,5.88,633.62,4.36,16013.68
115.24,48.88,127.95,24.95,69.74,6.04,642.75,4.47,14844.53
104.3,60.81,132.76,23.74,73.0,5.67,639.31,4.75,13761.3
112.26,52.22,127.78,24.84,73.18,6.07,545.01,4.24,15575.04
114.13,58.59,129.96,24.55,69.02,6.27,610.61,4.6,18331.61
124.12,53.83,128.68,25.65,69.73,6.11,586.54,4.39,15153.33
118.93,58.75,137.1,23.75,67.87,5.6,597.14,4.33,14684.27
106.06,48.54,134.03,26.8,66.46,5.99,581.61,4.71,12791.5
105.98,50.68,127.99,25.95,69.77,5.58,630.82,4.68,13943.51
106.8,56.45,122.23,23.96,78.91,6.13,644.31,4.7,14702.78
120.35,54.52,132.89,25.81,73.89,5.12,608.19,4.48,12345.81
122.63,49.68,136.8,22.82,68.8,6.32,628.24,4.46,12086.13
106.8,51.53,118.99,25.61,71.64,5.86,624.98,4.52,14946.66
104.78,52.53,133.18,23.37,74.78,6.01,495.87,4.65,13132.77
111.42,54.84,137.38,25.12,68.46,6.16,597.51,4.52,20047.99
103.8,53.34,118.92,21.68,70.99,6.78,617.64,4.17,11058.76
105.17,58.76,128.25,23.47,70.05,6.11,646.51,4.3,16030.81
101.26,58.06,129.73,22.64,69.54,5.28,573.53,4.65,12633.7
108.62,52.61,123.09,23.18,74.54,5.83,661.53,4.51,15071.07
111.3,56.32,136.47,24.96,63.46,5.83,610.14,4.38,17583.76
112.94,55.03,129.44,24.22,68.39,5.63,549.67,4.69,18276.69
115.63,60.62,132.53,24.14,73.6,5.9,584.55,4.71,16047.55
108.12,57.56,132.01,22.65,74.34,5.88,595.1,4.26,18432.55
109.58,52.16,132.59,24.02,71.48,5.9,577.23,4.53,20961.87
100.83,61.11,132.67,23.78,72.6,6.23,588.01,4.62,14928.42
108.84,56.3,129.4,25.69,69.2,6.44,651.26,4.66,16209.45
107.56,52.41,121.47,23.38,75.72,6.02,564.96,4.32,15435.87
104.76,50.68,134.15,25.56,68.94,5.66,601.23,4.48,15545.49
108.58,55.56,133.57,24.92,64.74,5.94,567.51,4.84,17836.72
99.23,50.66,135.96,24.34,65.95,5.83,599.4,4.61,14859.51
105.15,53.81,124.85,24.94,73.92,6.56,561.11,4.39,14596.22
116.22,55.97,129.82,22.46,68.38,6.31,559.8,4.37,15334.83
114.54,56.29,125.72,24.55,72.23,6.13,593.06,4.61,19779.61
108.8,59.22,132.0,24.58,63.33,6.42,655.34,4.87,13190.05
116.04,55.56,124.99,23.45,70.66,6.24,614.23,4.21,17832.39
108.3,53.06,125.03,24.52,70.9,6.01,578.64,4.57,20590.55
103.64,55.98,132.72,24.11,67.93,5.87,615.23,4.71,19328.09
104.94,52.81,120.71,23.44,70.99,5.65,630.54,4.83,15305.09
114.58,56.12,132.36,23.86,68.29,6.13,563.51,4.52,19224.02
109.78,56.98,124.09,24.64,71.55,6.21,628.12,4.51,19031.72
105.81,58.19,133.91,23.78,72.57,6.02,646.78,4.5,17191.04
119.17,49.52,122.36,23.77,70.11,5.62,570.82,4.27,13825.51
111.36,58.18,124.74,24.29,68.93,5.81,557.46,4.28,16768.47
109.77,57.16,128.5,25.88,66.78,5.85,609.16,4.69,18475.86
108.77,56.91,144.07,25.26,71.64,5.86,607.16,4.64,16815.87
110.12,49.72,114.64,24.16,73.97,5.55,567.88,4.68,12850.42
120.51,54.44,123.86,24.04,70.58,6.16,562.43,4.68,16018.55
109.23,59.08,126.22,23.21,71.55,6.38,614.39,4.38,16683.75
112.32,56.41,134.11,22.66,71.06,6.15,611.39,4.83,18576.78
101.49,53.72,134.51,22.7,66.28,6.39,624.88,4.6,14225.4
106.85,54.32,133.98,23.09,67.87,5.66,637.8,4.76,16819.15
106.45,54.43,129.24,24.94,69.82,5.94,614.14,4.63,21442.61
114.18,53.5,125.14,26.14,70.9,5.97,641.0,4.14,14896.73
112.94,56.33,135.39,22.83,70.9,6.27,631.43,4.55,17448.32
105.71,53.28,126.65,25.22,67.67,6.0,652.59,4.08,15335.24
109.85,49.24,129.88,22.85,67.81,6.0,582.09,4.46,18097.87
106.21,53.67,141.59,25.24,66.36,5.48,632.88,4.63,13627.87
106.21,52.92,122.91,24.73,67.44,5.68,587.04,4.22,16770.15
106.99,58.41,142.24,25.04,70.41,5.57,619.95,4.41,14363.52
111.36,54.37,131.82,25.89,71.2,5.91,583.7,4.14,18844.95
108.74,51.76,141.3,25.37,77.05,5.3,565.29,4.87,11202.85
110.26,54.8,135.1,23.3,72.5,5.82,578.23,4.55,20978.71
118.13,60.23,133.02,23.62,62.91,6.07,616.8,4.57,14417.07
111.58,50.23,133.98,21.46,70.08,5.22,587.78,4.9,11925.74
100.79,54.96,138.58,26.39,70.51,6.52,656.96,4.48,11654.64
107.32,61.45,130.52,22.51,69.47,5.48,619.05,4.53,14162.94
113.44,52.44,121.87,24.38,62.88,6.12,537.68,4.56,13807.19
111.99,50.52,129.52,24.04,65.24,6.62,613.31,4.57,15627.96
107.82,57.0,108.52,26.03,67.49,6.75,611.0,4.66,11022.68
111.61,56.04,128.7,23.73,78.02,6.25,593.9,4.57,19716.98
108.57,57.55,124.41,25.58,70.64,6.02,580.05,4.16,17271.1
116.69,60.44,129.79,26.34,67.64,5.88,577.03,4.3,13362.04
112.55,52.39,125.81,22.35,66.02,5.99,570.56,4.62,16177.39
100.3,55.16,131.07,24.12,73.52,5.68,596.57,4.47,17580.9
121.2,47.05,131.66,25.27,70.23,5.76,651.66,4.91,10640.36
107.02,49.51,129.86,23.64,74.18,6.0,606.43,4.54,18470.73
106.21,50.72,122.08,24.75,72.34,6.16,565.07,4.69,14655.53
107.29,53.23,139.22,24.52,73.78,5.46,603.21,4.22,15252.11
108.29,59.13,118.21,24.17,72.08,5.97,634.78,4.53,16205.24
108.11,54.88,125.61,24.28,72.64,5.77,611.35,4.47,21018.68
108.21,49.93,124.38,24.33,68.99,5.83,591.12,4.48,18412.03
109.63,52.52,125.86,25.39,65.96,5.98,593.52,4.64,19146.07
92.0,55.88,127.91,22.14,71.82,6.37,608.33,4.59,12482.92
118.72,56.99,125.84,23.43,70.83,5.16,587.65,4.4,13835.45
105.05,58.56,126.46,23.66,69.98,6.4,562.46,4.42,16436.51
111.97,53.47,133.89,24.11,70.86,5.95,608.31,4.72,22702.26
116.94,54.33,129.79,24.63,67.48,6.22,576.22,4.65,17624.95
108.6,53.57,119.61,24.4,73.51,5.9,651.96,4.26,15588.51
110.7,54.67,131.38,23.01,70.02,5.97,628.68,4.54,22295.15
104.39,53.72,129.52,24.85,71.98,5.67,650.88,4.35,15703.11
112.14,52.13,132.14,21.34,68.91,6.1,549.09,4.6,14351.83
112.69,53.68,145.91,25.19,70.65,5.88,609.62,4.89,15681.88
111.01,52.77,127.22,23.65,63.84,6.24,623.31,4.25,17561.44
122.53,52.5,135.76,23.78,64.5,5.65,531.86,4.8,10867.8
100.97,55.92,131.14,23.19,71.31,6.3,592.41,4.39,17069.87
109.95,55.25,129.28,24.3,70.26,5.98,645.56,4.65,22439.36
110.17,56.41,130.23,25.15,75.58,5.73,609.38,4.22,18717.76
110.36,53.35,133.94,24.14,77.76,5.93,574.62,4.38,18231.13
118.87,54.77,135.09,23.08,67.08,6.26,634.6,4.86,14171.05
113.02,57.76,132.32,23.57,71.41,5.74,586.3,4.35,18739.22
121.75,53.16,125.72,23.24,66.05,5.69,614.34,4.48,14416.7
112.82,60.74,141.15,23.85,66.1,5.89,614.42,4.55,15404.2
116.29,55.91,132.49,25.24,69.91,5.6,674.86,4.42,13987.53
102.2,51.13,124.95,23.05,67.28,6.69,554.4,4.61,11995.11
98.2,56.71,118.61,25.59,71.02,5.9,586.28,4.52,14101.58
116.78,56.4,136.61,23.01,67.93,5.76,611.09,4.47,16682.73
