N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
68.8,32.61,59.17,15.97,66.34,6.7,495.07,2.33,2958.52
71.2,28.88,61.51,17.05,60.35,6.72,515.43,2.19,2548.14
73.28,28.9,63.2,15.01,63.27,6.23,463.88,2.2,2129.61
69.72,28.87,57.85,18.47,61.0,6.76,469.52,2.39,1997.92
70.84,28.88,60.43,16.36,67.24,6.64,491.01,2.4,3179.31
70.87,29.16,61.77,15.04,61.26,6.45,476.47,2.39,2663.11
75.11,31.58,62.01,16.36,62.92,6.29,492.29,2.34,2558.16
63.74,29.54,65.9,16.12,65.33,6.08,536.29,2.37,2094.57
66.52,28.34,63.05,18.4,71.25,6.24,463.33,2.35,1685.87
73.67,30.77,55.46,16.57,65.07,6.32,521.74,2.34,2478.19
70.43,31.88,61.85,14.77,59.94,6.5,479.9,2.37,2363.29
67.77,29.87,61.97,16.56,69.96,7.1,512.07,2.5,2268.87
69.86,29.41,63.34,18.18,65.37,6.65,509.27,2.3,2522.64
76.45,30.71,60.25,15.89,61.08,7.02,504.56,2.41,2276.8
67.18,29.62,60.09,14.93,69.99,6.68,461.43,2.2,2293.41
66.84,28.98,58.98,15.49,67.23,6.39,503.99,2.47,2764.34
73.84,31.75,60.82,16.19,60.4,6.68,498.34,2.31,2667.96
74.22,30.48,62.78,16.23,62.78,6.3,514.99,2.43,2629.79
68.96,30.25,56.82,16.0,66.91,6.96,523.42,2.25,2786.71
77.27,33.68,55.31,15.56,68.61,6.66,499.75,2.46,1921.82
72.31,28.73,64.8,15.87,60.77,6.24,525.26,2.2,2292.55
71.19,26.2,56.81,15.36,61.92,6.59,479.81,2.14,2057.46
69.71,30.86,59.01,16.02,61.93,6.61,456.05,2.27,2873.48
68.9,32.74,58.09,14.94,65.96,6.43,451.4,2.44,1993.19
71.5,29.6,59.21,16.25,62.43,6.25,494.85,2.59,2884.73
73.65,31.56,65.09,15.8,62.68,6.69,517.61,2.26,2445.5
68.68,29.81,64.09,16.47,61.81,6.65,514.78,2.4,2750.22
74.29,30.93,66.63,15.29,65.27,6.43,507.07,2.11,2299.83
70.44,30.5,63.87,16.87,67.72,6.4,508.77,2.28,2844.82
66.13,27.36,63.42,16.58,62.87,6.04,478.19,2.15,1974.43
73.2,28.14,57.11,15.42,60.6,7.03,472.06,2.22,2032.04
66.85,28.08,58.88,15.83,64.96,6.92,466.62,2.34,2437.96
69.49,30.76,59.88,16.53,66.98,6.34,462.0,2.24,2872.62
70.04,29.8,58.73,15.83,66.46,6.82,472.41,2.43,3079.45
68.72,29.37,54.41,15.22,65.57,6.82,508.46,2.47,2420.95
68.55,29.88,52.97,15.41,68.24,7.01,508.63,2.47,2192.53
70.53,31.13,60.92,15.27,68.55,6.17,480.38,2.27,2730.24
68.75,29.16,66.38,17.11,70.51,6.27,477.26,2.18,2019.13
70.5,30.99,57.46,14.94,58.69,6.08,508.51,2.35,2335.47
75.09,32.58,60.0,14.58,66.76,6.35,517.27,2.56,1945.02
70.85,26.4,58.18,16.72,62.35,6.88,532.21,2.34,2073.59
75.93,28.18,60.86,14.66,67.72,6.6,488.82,2.24,2143.77
72.94,30.73,63.19,14.9,65.17,6.09,528.04,2.08,2163.55
71.92,29.42,63.28,16.96,64.66,6.79,498.53,2.21,2655.77
68.35,27.91,57.14,17.24,66.02,6.43,518.08,2.25,2358.05
72.61,30.9,62.22,16.05,64.1,6.55,517.63,2.1,2845.79
66.37,29.04,55.89,15.61,66.03,6.68,506.59,2.13,2539.45
69.36,26.95,60.66,16.38,64.63,7.1,439.37,2.32,2089.23
78.55,31.73,57.65,16.11,64.34,7.1,512.76,2.3,2068.47
71.64,31.63,54.89,17.94,61.72,6.31,519.11,2.3,2009.56
72.03,32.56,60.36,14.16,64.05,6.73,504.26,2.52,2127.91
70.16,33.25,62.73,16.21,65.76,7.16,512.25,2.49,2148.22
66.18,29.59,65.78,16.1,65.18,5.98,520.98,2.3,2370.92
63.67,29.87,65.89,16.68,66.04,6.7,516.77,2.05,2023.97
71.31,29.39,60.37,16.65,64.55,5.73,514.27,2.44,2497.45
69.54,31.5,60.97,15.89,62.25,6.32,483.84,2.27,3011.75
74.02,31.14,57.72,16.54,66.19,6.2,501.15,2.49,2494.9
65.56,33.26,59.21,17.16,66.03,6.02,481.49,2.26,1883.33
70.99,32.53,66.65,17.24,62.87,6.13,537.32,2.3,1780.22
68.39,29.7,56.54,15.45,62.07,6.46,533.34,2.08,2432.9
66.0,29.38,57.04,15.06,64.56,6.64,495.64,2.41,2580.27
68.92,29.48,55.71,17.3,59.41,6.0,512.79,2.37,2163.19
67.39,29.21,58.8,15.88,61.28,6.48,508.32,2.35,3041.7
71.12,32.09,63.0,14.91,70.08,5.87,483.95,2.4,1940.44
73.6,28.83,65.21,14.95,66.59,6.78,495.27,2.24,2283.27
71.94,29.2,60.26,16.21,68.97,6.3,510.73,2.23,2982.75
70.61,28.85,59.62,16.65,65.9,6.74,514.07,2.33,3045.77
69.22,28.69,57.71,15.94,63.76,6.14,458.13,2.52,2394.87
70.04,28.13,59.89,16.77,63.62,7.03,476.27,2.18,2443.12
66.11,31.55,65.07,17.02,63.32,6.36,532.65,2.1,1955.94
72.38,31.14,58.95,14.85,65.56,6.49,509.51,2.45,2753.81
72.91,28.85,58.65,15.01,64.17,6.49,509.09,2.33,2832.27
62.63,31.44,55.5,15.26,68.19,6.29,512.71,2.23,1998.37
68.18,32.9,56.26,16.18,64.64,6.35,522.6,2.26,2447.53
70.09,34.03,59.69,15.88,64.31,7.01,527.52,2.47,2221.21
70.62,29.21,63.44,15.87,70.56,6.34,498.53,2.33,2889.73
66.16,31.23,57.63,16.51,69.06,5.95,486.86,2.1,2080.34
68.37,29.66,61.94,16.66,64.53,6.66,514.9,2.11,2878.77
71.58,31.68,58.57,15.25,64.71,6.51,525.05,2.29,2748.53
70.24,29.95,60.66,16.53,70.18,5.92,511.97,2.44,2739.69
71.04,29.85,63.77,16.17,65.22,6.62,463.23,2.2,2817.15
76.32,28.79,56.95,15.73,66.61,6.36,483.06,2.34,2456.47
74.68,31.04,63.08,16.2,70.84,6.62,527.54,2.31,2285.26
72.01,29.0,57.97,16.01,63.42,6.2,530.06,2.39,2765.14
72.75,28.61,60.5,15.4,63.31,6.54,490.06,2.26,2931.67
70.36,29.8,54.89,17.02,62.38,6.16,527.09,2.32,2409.19
69.48,32.42,60.66,16.15,60.05,6.01,467.71,2.35,2313.75
69.96,30.26,53.58,16.6,61.55,7.09,496.78,2.36,2349.93
65.92,30.89,57.11,16.12,59.01,6.07,518.49,2.36,2232.97
74.28,29.31,64.12,15.95,67.46,6.27,491.06,2.33,2620.23
71.89,29.35,59.55,16.33,71.15,6.3,516.62,2.26,2777.01
65.51,30.11,60.69,15.07,62.3,6.21,534.29,2.19,2217.31
77.56,28.93,56.1,16.14,65.48,6.48,522.07,2.29,2420.71
66.17,30.01,57.33,17.1,61.32,6.89,485.12,2.3,2335.51
69.04,27.5,60.63,16.4,71.38,6.14,492.68,2.33,2394.06
70.12,31.72,58.02,15.6,67.83,6.2,476.71,2.13,2454.83
71.01,30.43,57.18,15.41,60.06,6.81,484.29,2.14,2549.87
67.64,26.05,58.12,16.72,66.94,6.4,492.46,2.33,2365.97
69.61,30.28,60.27,17.42,65.51,6.58,463.39,2.26,2756.27
66.12,27.91,58.27,14.5,60.64,6.27,526.86,2.2,1894.96
66.52,29.55,56.27,14.97,61.23,6.14,522.97,2.35,2204.14
64.56,26.96,55.52,16.04,69.29,6.62,514.76,2.35,2149.93
68.83,32.83,64.23,15.44,64.19,6.43,548.35,2.16,2026.21
72.1,30.7,66.01,15.56,60.82,5.86,525.21,2.28,2090.57
68.48,29.23,64.68,15.77,57.33,6.3,480.75,2.37,2334.21
68.78,28.36,61.53,16.47,62.17,6.39,477.36,2.25,2674.9
67.13,30.29,58.79,15.39,64.63,6.11,495.63,2.4,2744.16
71.02,30.38,59.13,14.95,63.99,6.23,541.97,2.57,2369.25
75.49,29.96,61.54,16.39,62.22,6.42,532.63,2.32,2438.14
63.88,30.11,53.78,15.35,62.29,6.78,482.53,2.28,2131.53
67.1,28.68,61.64,16.92,67.99,6.22,529.8,2.45,2183.32
70.89,29.95,64.96,17.34,64.97,5.8,470.11,2.22,2076.3
70.51,29.26,61.73,17.2,61.49,6.88,492.31,2.18,2504.26
69.51,27.96,57.1,16.7,59.46,6.6,490.9,2.27,2565.8
71.3,29.91,54.21,16.44,64.05,6.1,468.62,2.09,2308.03
69.15,29.7,58.76,16.85,60.72,6.75,432.49,2.4,2251.51
67.47,30.34,60.02,15.55,61.63,6.96,519.42,2.4,2599.25
65.69,28.54,61.43,17.46,63.89,7.1,469.79,2.32,1918.24
70.98,30.49,57.53,16.0,60.77,7.25,479.35,2.33,2525.23
66.0,31.83,62.63,17.05,63.15,6.22,476.17,2.3,2227.66
69.54,28.97,62.09,15.34,64.88,6.3,447.2,2.34,2496.03
71.84,28.29,58.84,15.85,60.93,6.62,483.03,2.34,2781.41
68.88,30.0,59.0,16.34,68.71,6.74,498.3,2.37,3153.22
64.64,29.86,61.29,15.2,67.03,6.65,536.4,2.12,2160.39
74.4,29.42,62.56,15.79,66.36,6.31,511.36,2.18,2670.07
68.98,29.97,58.14,15.56,59.67,5.91,507.42,2.47,2515.92
71.26,28.63,61.77,15.62,66.45,7.02,498.67,2.51,2571.56
66.18,32.06,59.45,16.87,66.06,6.21,472.89,2.22,2210.49
67.79,27.6,53.13,15.93,63.95,6.82,505.01,2.31,2380.81
68.08,31.69,59.67,17.46,61.15,6.92,508.67,2.55,2088.38
63.33,26.67,61.56,15.54,69.27,6.69,499.48,2.29,2131.67
65.21,30.42,62.78,16.2,66.76,6.38,433.84,2.43,2073.09
62.65,28.81,48.8,16.25,63.93,6.24,503.05,2.37,1932.85
68.75,26.17,63.95,16.6,72.76,6.14,498.78,2.42,1869.34
71.67,28.36,59.0,16.32,65.63,7.29,511.61,2.12,2309.65
60.5,31.75,57.67,16.82,57.77,6.68,488.3,2.31,1838.25
69.14,28.68,61.67,15.86,60.87,6.6,547.69,2.26,2508.98
65.96,29.45,60.37,16.06,58.31,6.23,522.19,2.34,2515.8
73.35,28.72,55.3,15.54,67.38,6.17,519.5,2.19,2248.7
65.86,32.15,61.88,16.04,65.67,6.74,505.06,2.21,2656.81
59.92,32.76,61.56,16.18,69.32,6.59,475.76,2.31,1903.65
73.21,30.64,59.87,17.04,64.95,6.43,471.28,2.48,2494.77
72.71,29.15,61.81,16.5,64.48,7.12,495.51,2.41,2493.92
76.64,30.39,58.31,17.46,70.96,6.85,502.44,2.3,2022.0
74.17,30.47,64.42,16.36,69.14,6.36,498.22,2.49,2420.19
67.16,28.91,63.7,16.34,65.88,6.65,507.6,2.3,2915.25
74.66,28.68,62.43,16.39,61.73,6.71,500.3,2.46,2451.55
74.87,31.68,59.1,16.46,66.36,6.88,557.24,2.11,1919.9
69.74,28.03,63.29,15.44,62.41,6.38,472.7,2.46,2348.75
72.89,29.93,59.05,16.05,68.54,5.78,492.23,2.25,2596.75
68.24,31.48,63.38,15.0,61.0,6.35,507.78,2.34,2521.99
65.89,31.89,57.57,16.04,65.95,6.25,502.93,2.23,2687.29
77.97,32.03,55.78,14.55,62.69,6.31,487.28,2.3,1870.86
70.6,30.72,56.32,16.87,61.85,6.61,496.63,2.2,2768.89
67.52,30.55,55.55,16.23,61.69,6.55,526.03,2.34,2548.05
76.96,29.7,60.44,16.71,60.57,6.51,458.51,2.22,2135.05
67.79,29.76,55.73,15.21,61.46,6.72,460.37,2.13,2137.89
69.54,29.42,60.27,15.63,59.84,6.8,505.82,2.3,3063.87
73.3,28.47,58.69,16.84,74.69,6.5,462.2,2.45,1954.34
70.82,30.16,61.59,14.76,64.94,6.57,454.37,2.47,2474.67
63.66,29.11,62.59,16.5,59.47,6.06,487.03,2.2,2014.12
65.9,27.73,60.24,15.92,64.77,6.83,473.32,2.22,2445.51
76.07,29.81,60.22,15.73,64.93,6.11,520.5,2.16,2505.51
68.11,29.03,61.88,15.53,62.14,6.2,491.62,2.28,2837.92
75.7,28.78,59.57,16.14,65.73,6.6,490.6,2.34,2827.14
66.6,27.69,63.58,17.0,64.62,6.02,465.47,2.06,1818.04
71.67,27.37,59.35,16.37,69.93,7.07,505.9,2.15,2160.23
70.76,29.75,57.36,14.79,61.04,6.48,533.38,2.22,2488.21
70.25,32.3,59.1,16.06,60.81,6.6,491.41,2.2,2869.76
70.09,28.48,60.88,16.06,61.46,6.87,525.07,2.32,2765.86
68.57,30.71,61.69,15.66,62.67,6.15,480.04,2.38,2794.8
68.49,29.58,57.8,16.09,67.92,6.43,466.24,2.49,2694.89
67.78,29.25,61.01,14.91,65.91,6.58,506.85,2.31,2990.31
74.04,29.17,57.79,15.94,60.52,6.7,494.39,2.27,2674.77
71.92,33.56,60.65,15.77,63.62,6.19,542.2,2.31,2200.53
72.93,27.86,58.95,17.07,65.34,6.71,549.14,2.45,1988.19
68.07,29.02,56.93,16.85,67.89,6.54,509.14,2.4,2712.86
70.64,29.77,63.94,16.59,63.89,6.56,520.48,2.36,2850.41
72.86,29.33,63.61,16.71,65.43,6.33,473.73,2.4,2431.53
74.22,29.04,61.43,15.63,65.2,6.25,472.64,2.46,2419.89
68.38,30.62,63.8,15.9,63.58,6.79,482.02,2.47,2663.65
61.45,30.61,59.93,16.35,67.19,6.44,533.8,2.18,2207.05
73.87,29.95,57.08,15.8,65.43,5.96,481.4,2.33,2557.47
63.02,29.67,58.66,15.8,73.22,6.03,541.95,2.29,1877.36
71.97,27.67,61.95,14.57,65.04,6.97,511.52,2.34,2152.49
71.07,28.91,57.81,16.15,68.09,5.77,471.3,2.32,2393.18
67.81,30.32,60.92,16.75,59.45,6.6,506.53,2.35,2940.46
67.17,33.78,61.49,15.18,72.61,6.64,498.88,2.32,2102.22
67.41,29.5,64.33,16.74,65.21,6.73,529.96,2.14,2293.03
72.06,28.41,59.27,17.4,62.14,6.14,547.0,2.35,2023.36
73.64,31.07,59.61,16.31,63.65,6.46,542.17,2.41,2474.74
68.73,29.18,59.7,15.66,68.89,5.92,488.09,2.28,2703.63
68.73,29.93,58.71,16.66,65.73,6.46,487.09,2.33,3266.54
67.4,33.62,54.25,16.39,61.34,6.66,548.2,2.41,1735.79
71.47,30.0,58.36,17.14,66.85,6.43,489.02,2.18,2910.2
74.19,29.84,60.06,15.87,64.96,6.82,529.08,2.38,2814.64
72.97,30.17,57.93,15.82,71.31,6.55,533.56,2.15,2399.86
66.99,28.39,63.92,14.47,61.08,6.14,506.51,2.16,1982.99
63.23,29.65,65.1,15.8,63.91,6.55,443.78,2.2,1985.16
74.4,30.55,57.34,16.41,64.23,6.8,527.8,2.22,2386.51
70.34,29.92,64.55,15.88,67.63,6.26,499.85,2.45,2972.7
72.75,28.93,57.02,15.63,66.4,5.85,525.33,2.34,2341.19
73.46,28.22,59.04,16.85,60.79,6.55,527.95,2.43,2243.67
70.96,29.19,57.86,15.37,66.35,6.67,523.46,2.36,2767.81
73.62,33.93,60.91,15.47,66.28,6.57,519.28,2.2,2175.47
73.99,29.79,62.04,15.52,69.88,6.47,459.9,2.16,2270.61
72.72,35.12,62.65,16.34,69.03,6.4,499.32,2.23,2192.28
72.98,31.91,66.39,16.38,63.47,6.85,462.77,2.13,1942.73
71.8,29.84,59.06,16.65,61.28,6.16,523.07,2.35,2707.16
66.89,28.52,62.94,15.84,62.96,6.67,465.47,2.15,2353.01
64.79,29.88,59.33,16.13,64.62,5.75,508.45,2.26,2488.93
66.55,28.97,58.91,15.75,65.41,6.58,499.19,2.22,3131.31
69.7,30.51,59.64,16.54,62.34,7.1,464.11,2.41,2629.97
67.09,29.0,64.47,15.82,69.39,6.75,506.09,2.38,2492.46
67.31,27.51,62.46,15.13,64.27,6.0,529.96,2.26,2071.15
70.77,30.07,58.95,17.01,63.79,6.18,535.49,2.51,2519.63
67.73,27.35,57.89,15.8,64.08,6.25,523.81,2.27,2522.84
77.35,32.82,62.18,16.01,63.47,6.13,455.33,2.18,1820.0
63.65,29.55,56.3,16.11,67.92,6.98,504.88,2.28,2307.65
68.56,29.03,64.39,15.85,63.38,7.28,502.59,2.11,2293.14
72.05,30.46,61.41,16.2,64.52,6.16,535.85,2.13,2649.29
67.43,29.37,58.32,15.84,67.1,6.66,484.21,2.38,2966.35
65.7,30.86,61.68,15.07,56.86,6.33,511.59,2.41,2196.54
70.3,26.77,55.21,15.93,62.71,6.66,484.93,2.39,2406.1
66.22,31.76,60.16,15.72,61.6,6.28,459.75,2.18,2233.02
68.53,30.54,54.34,16.09,61.04,6.28,523.53,2.35,2465.32
77.6,27.93,64.46,16.55,61.22,6.86,505.07,2.37,1938.98
68.43,32.26,57.45,15.4,64.27,6.8,458.94,2.36,2190.72
68.69,31.4,64.33,16.96,71.43,6.91,509.53,2.33,2139.03
73.63,31.64,60.02,16.17,62.84,6.2,522.47,2.38,2554.33
68.08,30.62,61.38,15.92,71.48,6.2,487.34,2.3,2779.54
68.71,27.5,60.59,15.67,64.05,6.55,438.23,2.3,2328.38
67.98,30.17,55.06,17.03,60.59,6.47,534.19,2.34,2255.86
62.69,29.68,57.08,16.67,61.32,6.58,500.09,2.37,2402.9
64.57,29.1,60.99,17.2,64.02,6.0,516.08,2.57,1923.86
75.02,30.43,59.98,15.97,64.2,6.15,528.1,2.3,2700.35
69.8,31.96,68.44,17.19,68.79,6.13,482.85,2.22,1855.96
64.6,29.35,58.64,15.96,64.18,6.31,470.18,2.37,2541.57
72.34,29.24,63.18,15.01,65.45,6.63,460.58,2.35,2391.09
71.8,29.99,58.71,17.01,61.23,6.49,494.52,2.24,3037.97
70.49,30.52,62.78,16.51,63.33,5.98,490.88,2.16,2655.39
73.28,30.51,64.36,15.7,67.72,6.6,517.7,2.14,2502.85
67.53,29.66,57.61,14.93,63.34,6.45,502.14,2.34,2893.46
73.91,30.54,64.02,15.56,65.74,6.64,492.56,2.32,2762.69
70.41,29.39,54.14,16.69,68.13,6.39,499.63,2.29,2778.91
74.2,29.16,56.33,15.8,67.49,6.55,479.67,2.21,2535.04
66.67,31.33,60.3,15.57,64.67,6.28,519.53,2.26,2779.33
72.3,29.94,61.38,16.64,67.44,6.14,477.96,2.27,2711.53
63.4,29.8,59.67,15.58,53.13,6.13,503.9,2.18,2016.98
72.21,29.25,60.62,16.27,67.0,6.64,519.16,2.51,2838.1
69.11,31.72,54.79,15.5,65.85,6.45,460.47,2.38,2262.29
76.48,31.77,65.1,17.12,64.41,6.65,492.82,2.34,2098.7
70.31,30.89,62.5,16.26,64.26,6.43,496.8,2.12,3201.9
70.15,28.79,59.15,15.23,62.95,6.46,522.67,2.23,2827.95
68.44,30.26,55.9,15.27,63.44,6.39,499.64,2.34,2913.98
63.32,30.24,60.65,17.0,69.81,6.42,449.13,2.34,1989.16
73.92,29.93,61.64,17.12,61.5,6.79,479.37,2.2,2335.33
71.96,31.39,57.49,16.3,61.86,6.46,530.53,2.24,2611.05
76.82,28.45,64.74,14.78,70.65,6.77,531.81,2.35,1663.21
68.89,29.46,64.34,15.82,67.05,6.14,535.32,2.48,2404.54
67.27,31.64,62.07,15.85,67.99,6.5,489.5,2.24,2866.04
78.29,29.81,64.91,15.78,65.84,6.6,529.43,2.38,2129.92
72.11,31.01,58.24,15.25,61.81,6.67,523.5,2.29,2619.64
76.56,26.25,57.17,15.98,65.51,6.49,530.26,2.19,2062.87
71.66,30.75,62.81,15.61,60.45,7.38,481.05,2.23,2209.91
64.0,30.3,58.51,16.34,65.02,6.24,526.56,2.29,2495.3
68.7,32.33,59.52,16.46,64.88,5.92,482.28,2.19,2381.09
71.24,29.96,58.61,16.51,65.04,5.81,483.36,2.32,2760.58
73.83,30.47,59.87,15.94,66.91,6.4,486.22,2.45,2951.56
72.41,29.21,58.16,17.32,68.23,6.63,492.69,2.18,2598.55
65.9,29.19,63.1,16.35,70.01,6.49,539.13,2.13,2128.15
63.2,28.03,61.77,15.79,64.7,6.49,499.25,2.2,2621.76
75.52,29.19,59.08,14.18,64.92,6.42,520.6,2.29,2242.39
69.68,30.26,62.13,15.01,66.06,6.69,463.2,2.12,2552.92
68.06,30.22,62.2,16.44,63.63,6.14,538.78,2.25,2558.99
64.79,29.57,65.24,15.58,69.83,6.46,523.92,2.49,2073.55
72.13,28.1,62.29,15.93,61.97,6.14,514.74,2.24,2520.69
72.21,28.51,57.91,16.24,63.09,6.35,499.43,2.37,2968.58
67.45,32.86,56.42,16.3,65.72,6.26,551.36,2.32,2087.27
72.13,28.74,61.91,15.39,65.07,6.01,510.83,2.3,2650.58
72.67,30.09,60.0,15.68,59.52,6.85,542.8,2.21,2397.85
68.6,30.29,59.81,16.79,63.74,6.16,511.45,2.13,2847.78
73.08,29.99,60.92,15.75,61.84,6.89,517.05,2.23,2741.9
71.3,30.26,62.92,15.37,61.5,6.12,478.23,2.31,2645.7
69.61,29.16,64.13,15.96,64.29,6.65,512.09,2.14,2928.49
69.42,33.34,63.39,16.0,63.76,6.47,441.49,2.36,2175.92
72.69,30.92,55.73,15.97,65.74,6.57,503.84,2.13,2908.32
64.0,30.14,54.7,14.42,65.63,6.6,464.91,2.42,1860.77
70.11,30.06,61.84,15.9,59.15,6.26,457.89,2.3,2741.97
72.42,31.08,61.34,15.88,62.3,6.84,480.11,2.47,2625.69
64.35,30.01,58.57,14.22,63.06,6.85,498.4,2.19,2152.5
70.92,30.31,57.39,14.98,64.18,6.31,512.57,2.26,2919.95
66.11,30.9,60.5,15.55,64.07,6.7,538.55,2.44,2398.56
75.69,29.69,61.79,16.27,60.95,6.19,501.32,2.35,2522.66
68.27,30.5,58.62,14.88,64.37,6.11,536.55,2.37,2452.06
70.96,29.49,59.06,16.14,61.65,6.04,495.57,2.43,2958.14
66.84,32.92,55.99,16.0,66.78,6.61,535.6,2.21,2159.08
63.49,30.79,60.28,15.44,62.4,6.5,489.36,2.29,2658.99
68.38,29.5,65.22,16.38,68.84,6.43,477.24,2.17,2450.86
69.12,30.41,60.06,14.9,67.81,6.11,431.88,2.36,2225.63
72.16,30.82,58.36,15.54,63.82,6.86,493.31,2.23,2836.9
72.37,28.92,61.94,16.57,65.68,7.07,475.83,2.18,2416.2
70.22,30.92,65.85,15.8,62.89,6.93,487.42,2.37,2507.24
75.27,31.94,62.83,15.53,68.14,6.42,506.7,2.13,2369.18
67.69,24.86,57.03,15.2,61.78,6.65,527.46,2.18,1807.57
67.07,29.81,60.86,16.49,65.85,6.55,510.09,2.33,3171.78
72.14,29.13,56.92,15.6,63.73,6.56,519.49,2.28,2912.57
69.26,29.46,60.05,14.71,62.03,6.8,526.52,2.4,2585.97
71.81,29.31,56.27,15.29,63.01,6.36,542.72,2.3,2390.18
68.27,31.48,61.2,16.82,64.61,7.21,492.78,2.41,2355.1
68.74,30.52,61.19,15.53,60.41,6.4,492.58,2.52,2952.44
66.91,28.32,60.19,16.42,69.22,6.2,526.21,2.31,2458.51
67.9,29.05,56.63,16.1,63.29,6.25,530.65,2.39,2585.22
72.69,30.78,56.84,16.17,61.44,6.75,481.75,2.39,2605.02
72.8,32.14,56.65,17.0,64.84,6.82,460.87,2.08,1938.86
72.56,31.0,62.25,17.28,64.54,6.14,501.35,2.16,2428.49
68.79,30.82,60.47,15.63,61.77,6.27,452.9,2.24,2605.34
73.16,28.71,55.84,17.14,66.11,6.21,506.06,2.36,2340.86
75.24,30.08,62.86,15.15,69.73,6.0,475.55,2.38,1992.54
62.98,28.74,56.46,16.28,62.67,5.88,487.07,2.14,1896.05
71.61,29.05,59.9,15.69,67.8,6.46,492.69,2.38,3217.72
68.78,27.87,62.47,14.74,68.97,6.7,562.51,2.31,1895.69
68.41,31.92,60.79,16.03,67.91,7.06,482.74,2.43,2380.5
71.02,30.5,62.62,14.65,71.72,6.02,499.58,2.27,2362.99
65.14,32.95,58.33,15.87,69.2,6.37,483.35,2.16,2161.39
68.36,31.23,58.52,17.04,64.78,6.69,529.49,2.42,2483.26
70.3,32.13,62.58,14.54,60.69,6.48,492.15,2.41,2363.78
70.41,27.83,59.35,16.17,66.2,6.68,472.01,2.27,2806.88
63.01,30.39,67.88,16.2,58.36,6.51,499.69,2.29,2207.87
71.03,28.45,59.86,15.92,62.72,6.39,484.65,2.21,3045.53
70.98,31.58,53.8,15.63,66.85,6.62,475.06,2.11,2282.64
70.28,31.44,60.27,14.6,65.27,6.06,494.5,2.32,2590.43
75.15,27.88,58.9,15.49,62.74,6.76,502.53,2.31,2437.1
69.75,29.53,56.84,15.49,58.66,6.58,478.55,2.25,2644.77
72.11,29.37,60.48,16.42,63.65,6.58,499.99,2.34,3374.73
66.98,30.9,61.91,16.7,64.17,6.44,487.74,2.33,2900.08
70.32,28.75,60.07,16.24,57.6,6.38,462.12,2.34,2551.49
73.07,30.64,62.03,16.82,64.57,6.15,548.04,2.33,2255.94
62.15,32.31,57.34,17.52,69.96,6.65,474.03,2.33,1685.74
74.54,28.75,65.5,15.16,64.07,6.72,473.13,2.34,2139.66
69.64,31.8,60.09,14.89,68.63,6.72,480.86,2.32,2584.72
71.91,31.33,58.29,15.89,59.07,7.18,488.11,2.37,2264.99
73.65,30.13,58.03,15.43,65.21,6.82,533.5,2.27,2542.21
69.57,28.37,63.69,14.74,69.8,6.69,522.89,2.53,2039.7
72.61,30.16,62.91,15.81,66.18,6.31,514.37,2.4,2917.7
70.92,30.35,61.42,15.58,67.09,6.6,546.56,2.19,2752.6
68.25,27.2,60.71,16.68,68.32,6.56,499.61,2.4,2630.59
71.51,29.74,52.6,13.92,63.89,5.99,466.85,2.38,1749.59
67.7,30.19,60.02,17.71,68.28,6.49,485.89,2.44,2623.6
70.13,32.4,52.07,15.86,61.24,6.22,536.23,2.22,1975.03
70.24,30.18,59.8,16.94,68.44,6.89,452.64,2.28,2638.86
65.49,30.0,59.3,17.28,69.64,6.63,504.23,2.29,2569.73
78.97,30.03,56.43,16.69,59.49,6.43,514.86,2.25,2057.39
70.9,29.91,65.24,16.26,59.24,6.44,492.04,2.3,2863.59
72.39,30.96,63.05,14.92,64.59,6.7,486.49,2.31,2643.48
68.01,29.44,60.47,14.11,60.33,6.75,518.35,2.12,2246.71
71.69,32.72,55.96,16.38,61.04,6.85,539.74,2.37,1998.01
72.69,29.75,61.1,16.86,64.64,6.28,493.13,2.36,2863.04
75.78,28.9,59.86,16.59,67.06,6.53,526.96,2.4,2348.09
74.06,31.54,59.6,15.59,64.08,6.62,489.56,2.34,2775.95
75.52,32.25,60.79,15.63,59.84,6.22,503.52,2.0,2060.15
74.24,30.32,59.7,15.5,69.87,6.45,501.81,2.46,2732.5
65.87,30.03,61.95,15.6,66.01,6.85,489.83,2.2,2637.23
68.49,27.3,60.84,16.37,70.53,6.5,540.47,2.36,2205.84
62.51,31.5,56.55,16.6,68.44,5.96,561.69,2.4,1597.11
67.37,30.52,63.85,15.2,68.59,6.35,499.44,2.37,2662.38
67.22,29.77,62.64,16.33,61.27,6.93,505.13,2.37,2574.15
73.75,25.95,63.88,15.59,67.17,7.06,486.66,2.43,1853.82
67.95,28.62,62.84,16.61,67.78,6.41,497.33,2.36,2839.12
77.82,27.21,61.94,14.89,63.63,6.47,500.41,2.19,2082.39
62.19,30.18,60.19,15.64,66.88,6.72,521.98,2.37,2431.72
73.1,30.82,57.92,15.12,66.82,6.96,527.34,2.38,2273.04
67.32,29.25,56.81,15.39,63.23,6.24,479.13,2.32,2632.17
66.9,31.06,63.32,14.86,66.58,6.32,499.85,2.43,2469.39
68.24,31.71,61.8,16.41,61.98,6.37,480.19,2.14,2586.54
64.6,29.66,62.4,16.1,65.5,6.75,494.45,2.36,2733.77
67.61,32.48,62.49,16.41,59.59,6.44,522.26,2.38,2277.94
