N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
60.89,36.97,75.12,16.73,65.56,6.28,729.69,4.2,14491.82
65.17,32.87,75.78,17.35,70.57,5.8,588.06,3.89,10574.49
56.99,36.64,76.84,16.68,75.72,5.96,650.89,3.88,12829.29
60.33,34.64,75.91,17.63,73.82,5.99,706.61,4.12,19190.41
57.16,35.2,76.55,16.34,63.48,6.07,669.28,4.03,14576.5
59.39,36.64,73.35,18.89,69.85,6.16,726.79,3.73,13291.82
63.37,36.58,73.52,17.61,69.56,5.96,710.68,3.91,15748.03
58.14,35.53,80.49,16.26,62.74,5.56,753.46,4.08,11338.68
56.56,36.53,77.83,16.39,60.21,6.11,717.82,3.86,12463.21
67.18,35.13,76.19,16.37,79.88,6.25,733.95,3.97,10709.07
60.86,35.77,73.99,17.01,67.4,5.92,709.2,3.86,19310.73
63.29,35.73,71.12,17.85,78.44,5.57,718.08,4.29,10939.02
58.81,34.2,70.33,15.29,70.7,5.81,747.26,3.77,12122.87
63.22,36.29,77.75,18.08,68.48,6.33,676.98,3.8,12612.85
57.65,34.97,76.11,17.56,68.97,5.74,696.57,4.19,16266.65
60.51,35.0,74.43,17.95,68.67,6.07,655.52,3.97,17018.95
54.54,36.1,68.99,14.96,70.66,5.61,712.9,3.91,10049.85
50.86,34.0,75.75,15.91,73.2,6.05,758.93,4.17,9795.24
61.92,36.56,72.87,17.44,71.89,5.75,715.65,4.11,15343.23
62.79,35.79,80.3,17.65,65.96,6.43,690.54,4.23,12289.14
62.86,31.33,71.15,16.85,69.06,6.37,695.67,3.77,12902.56
58.41,34.65,75.8,18.33,77.2,6.21,696.25,4.1,14743.9
64.93,37.9,78.17,17.8,75.74,5.98,656.33,3.93,10902.82
59.06,31.67,73.09,15.88,68.3,6.07,711.64,4.09,13993.97
60.37,33.89,72.49,19.31,74.19,6.26,698.35,4.41,12084.35
56.25,36.94,83.2,17.17,72.53,6.02,669.26,3.86,12558.55
62.09,35.95,69.65,17.85,68.66,5.94,730.21,3.96,14088.93
60.62,33.79,75.36,16.31,74.15,6.22,664.47,3.83,14763.27
63.59,36.91,78.18,15.88,70.86,6.48,716.51,3.77,11411.3
64.46,33.42,77.75,18.67,70.23,6.36,696.81,4.02,12050.31
57.43,34.91,72.92,17.09,69.66,6.23,714.99,4.05,17494.86
58.32,36.03,81.3,17.17,80.31,5.87,735.05,4.03,12336.12
58.09,34.55,76.13,16.49,70.11,5.73,699.89,4.02,17709.74
59.39,32.04,75.38,16.96,68.94,6.19,748.33,3.85,14497.01
63.74,37.51,76.33,17.95,75.33,5.6,639.29,4.04,10326.14
60.57,37.11,79.43,17.09,67.52,6.17,645.99,4.15,13425.39
55.54,36.02,74.08,17.27,66.33,6.43,666.57,3.79,12296.78
61.93,34.93,68.82,17.05,71.2,5.65,734.61,4.48,13522.25
59.46,35.49,76.95,17.03,70.2,6.63,715.38,3.85,16291.46
57.31,34.25,76.52,17.29,65.22,6.3,654.63,4.12,13462.3
59.28,34.94,80.83,19.17,74.52,6.54,720.9,4.44,10203.42
59.34,37.81,73.75,17.75,67.86,6.25,674.01,4.14,13722.46
59.26,34.18,75.28,17.52,64.85,5.78,752.95,4.28,14050.19
62.53,34.65,66.85,17.06,73.02,6.21,685.49,4.15,13937.7
59.49,33.39,79.28,17.86,69.57,6.08,668.49,4.23,14160.33
61.09,34.82,74.46,18.06,65.97,5.52,681.2,4.18,14290.76
61.47,37.72,78.56,16.42,64.12,6.04,713.34,4.54,12213.03
61.05,35.94,85.66,17.85,68.83,5.74,709.92,4.2,12443.41
67.41,34.66,71.16,17.57,66.64,6.13,664.09,3.7,11065.2
55.32,34.56,80.08,16.94,69.06,6.42,710.32,4.25,13148.82
59.33,37.35,71.3,17.58,74.19,5.96,644.81,3.95,13014.52
62.0,35.61,77.76,17.43,65.4,6.13,674.33,4.0,15447.86
55.15,35.61,79.43,16.81,67.21,6.12,726.43,4.22,13057.01
60.35,33.2,76.96,16.92,70.38,6.25,718.27,3.77,16342.08
59.81,33.92,79.82,17.99,69.9,6.23,703.26,3.8,14694.62
54.47,33.97,72.66,17.65,69.15,5.82,689.89,3.99,14001.59
58.03,35.03,74.07,17.95,71.59,6.01,753.49,4.18,14570.94
64.01,35.08,76.83,17.19,65.13,5.45,715.42,4.05,13183.8
55.99,32.31,84.08,16.35,64.67,5.57,737.64,4.02,9871.4
62.81,37.61,80.4,15.96,66.03,6.34,679.81,4.1,11339.65
61.94,33.54,67.2,17.65,66.47,6.23,695.09,4.01,13622.93
62.55,34.23,76.46,17.68,66.97,6.13,726.1,4.56,13596.65
57.96,32.73,74.42,16.93,68.91,5.47,716.39,4.22,13821.33
61.7,35.05,76.07,16.2,69.34,6.31,705.83,4.26,15923.97
54.92,35.47,76.06,17.68,71.3,5.6,645.84,3.93,12043.87
53.21,37.02,71.84,16.95,69.92,5.98,687.09,4.14,13924.3
63.6,32.42,86.32,17.59,64.7,5.69,705.88,4.06,10629.72
58.02,35.13,76.22,17.55,66.98,5.69,738.24,3.8,14645.17
60.47,36.91,79.59,15.81,67.93,6.16,721.3,3.79,13325.1
61.47,36.97,74.61,16.82,63.69,6.04,658.8,4.1,13957.85
64.04,34.72,74.91,16.05,74.63,6.07,694.77,3.98,15395.67
58.8,34.71,70.98,16.08,75.63,5.87,667.82,4.08,14227.5
61.8,36.15,69.46,15.42,69.0,5.72,710.95,3.99,12969.87
59.8,33.86,69.79,18.08,65.22,6.05,718.03,3.83,13788.5
57.29,30.3,67.15,17.35,72.0,6.26,707.88,4.3,10879.38
59.15,34.34,74.72,18.43,70.14,6.36,704.24,3.96,15952.95
61.96,35.05,80.06,15.31,68.88,6.02,707.03,4.21,14014.4
58.49,36.01,76.11,18.49,76.12,6.22,680.45,4.13,13413.85
63.48,34.39,75.63,16.39,69.95,5.87,686.62,4.16,15866.92
53.86,35.59,67.01,16.92,73.33,6.1,715.51,4.01,12949.22
60.4,35.68,75.65,17.33,76.16,6.2,673.76,4.14,16231.96
61.58,38.94,70.26,14.75,65.71,5.79,657.09,3.82,8978.16
59.76,36.02,71.85,17.15,69.47,6.07,679.27,3.86,17821.0
62.31,35.77,69.25,15.89,68.11,6.26,665.51,3.99,12679.46
64.97,36.02,76.9,18.18,65.89,6.39,710.9,4.19,11489.79
62.04,36.94,72.15,16.51,70.11,6.2,664.99,4.0,14669.01
61.46,32.36,71.58,15.68,73.81,6.22,661.41,4.3,11142.88
60.05,34.06,71.12,15.07,77.8,6.18,680.45,4.11,12570.87
56.07,33.47,70.92,15.83,67.34,6.27,667.04,4.05,11875.79
59.95,34.38,76.29,16.91,70.49,5.56,722.0,4.22,16976.16
57.05,36.16,76.39,15.98,74.31,6.13,692.3,4.04,14824.61
56.94,35.91,80.77,16.39,66.09,5.98,680.54,3.83,13510.24
56.37,33.53,73.2,17.11,68.13,6.25,731.83,3.95,14550.77
63.22,37.29,78.53,16.32,68.36,6.28,670.47,3.94,12951.96
61.61,35.63,77.32,16.96,69.12,5.64,736.06,4.31,15419.34
58.67,36.57,73.88,17.01,62.75,5.72,658.19,4.03,14025.93
58.59,34.14,73.77,16.56,70.12,6.44,666.2,4.34,14467.85
58.6,35.04,74.2,17.85,68.37,5.45,619.19,3.83,12691.77
63.44,34.82,78.52,15.16,77.43,5.9,675.67,3.83,11586.39
54.15,32.84,66.95,17.88,71.93,5.81,710.2,3.84,10964.0
63.78,32.96,67.68,17.78,71.35,6.22,672.69,3.98,11964.99
57.01,33.38,75.27,17.41,71.73,5.91,753.05,4.18,13581.37
59.92,33.02,80.81,16.24,65.61,6.3,673.39,3.7,12021.85
61.41,31.96,73.8,15.67,66.82,6.43,700.82,4.24,11918.66
67.07,38.35,75.71,16.98,65.95,6.18,661.44,4.2,10644.48
56.66,35.83,75.86,15.12,69.98,5.68,714.81,4.09,12719.21
63.14,34.9,80.67,17.84,74.68,6.22,691.99,4.23,12951.68
62.04,34.12,70.34,17.28,65.39,6.1,758.64,4.2,12792.28
61.32,32.58,85.23,16.12,72.93,6.19,690.8,3.89,11734.75
58.88,33.08,74.82,16.33,66.75,5.48,701.15,4.02,14153.66
60.5,33.31,78.98,16.47,72.34,6.01,642.51,3.99,14290.53
60.58,36.56,76.85,15.66,69.76,6.21,677.1,4.1,14783.9
57.72,36.36,64.85,17.06,65.66,6.3,672.93,4.01,12400.09
61.37,32.94,68.21,17.83,63.71,6.11,655.8,4.05,11303.68
59.73,32.92,81.04,18.09,74.15,5.81,734.33,3.86,11925.18
63.11,31.05,74.12,18.75,64.49,5.95,680.52,4.24,10521.41
61.26,33.39,74.48,17.66,71.55,5.93,686.13,3.78,16191.56
63.08,33.62,73.31,15.73,72.19,6.45,631.71,4.12,10806.82
59.4,36.44,73.79,17.22,65.52,5.79,753.37,3.59,13437.41
55.95,35.4,72.53,17.54,68.2,6.83,721.17,3.89,11649.04
59.86,34.58,72.53,18.38,73.62,5.94,678.77,4.1,15598.04
61.61,33.76,80.91,17.43,67.43,5.52,776.08,3.99,11676.0
61.1,32.8,83.16,16.15,75.04,5.89,694.39,3.84,12414.42
60.79,33.47,79.82,17.26,70.32,6.18,750.12,4.04,14371.13
55.86,34.18,77.52,17.85,63.55,6.6,731.77,3.86,10552.97
60.4,34.65,77.51,18.58,68.4,6.06,679.67,3.78,15433.98
59.72,35.07,73.1,16.38,74.07,6.01,737.84,3.82,16466.69
58.97,34.15,77.06,17.9,71.36,6.08,736.93,4.29,14937.52
54.55,35.96,77.17,16.29,66.87,6.17,700.62,3.54,12733.94
56.85,36.86,73.75,15.27,68.62,5.96,735.04,4.29,11828.83
66.38,35.55,77.95,16.67,67.56,5.97,669.78,4.27,12884.7
55.4,38.98,75.12,18.04,64.58,5.68,646.56,3.85,9412.51
58.22,33.78,76.25,18.97,70.46,6.09,682.0,4.45,13061.54
62.32,36.61,68.9,17.1,73.93,5.66,671.22,4.37,12228.2
63.53,33.48,72.54,17.61,68.13,5.97,650.5,3.92,13058.22
51.89,32.83,72.57,17.72,68.64,5.8,647.69,4.04,10271.77
56.77,34.23,74.71,16.26,71.47,5.43,773.21,4.23,11344.69
57.16,38.46,73.93,17.26,69.08,5.81,683.67,4.03,14465.53
61.33,37.31,76.9,17.93,66.27,5.75,694.76,4.4,13097.83
56.17,34.78,79.65,16.05,68.28,6.1,665.82,3.65,12120.83
64.23,34.47,76.18,17.91,62.0,5.58,717.88,4.28,11356.54
59.74,33.56,76.36,14.67,65.81,5.92,662.68,4.17,12106.01
58.48,35.25,79.35,17.65,70.69,5.83,716.27,4.2,15850.97
57.37,32.98,76.23,15.24,71.14,5.83,670.04,4.12,12327.81
54.77,30.74,75.93,17.22,67.92,5.7,729.81,4.16,11274.75
57.19,35.73,74.44,17.31,72.03,6.63,703.33,3.86,14234.27
62.08,31.92,81.43,14.86,67.93,5.61,703.73,4.04,10115.33
56.31,35.53,77.35,17.15,73.67,6.06,735.23,4.36,13493.14
62.61,34.18,73.07,17.69,71.58,6.23,727.18,3.93,14853.37
60.83,35.19,77.9,18.04,67.83,5.94,667.32,3.93,15390.27
57.55,32.35,80.05,16.82,70.93,5.53,629.95,4.13,11208.81
62.67,32.13,76.65,15.55,74.36,5.77,667.65,4.03,11580.92
62.46,33.01,68.51,17.25,70.39,6.25,671.31,4.47,12553.14
56.62,36.31,72.11,17.62,66.07,5.57,652.8,3.75,11471.05
57.19,31.95,75.75,16.65,68.63,6.27,685.49,4.08,14007.68
58.6,35.56,74.95,17.38,72.63,5.74,683.07,4.09,17368.91
61.88,33.62,75.16,16.89,67.09,6.07,756.02,4.05,14929.44
60.75,36.57,75.43,16.26,75.13,6.2,710.92,4.24,14955.26
59.3,33.58,72.42,18.99,67.5,6.23,697.44,3.96,13653.4
62.95,32.68,74.03,18.82,72.34,6.1,723.72,3.88,11994.28
62.52,36.6,72.48,17.43,68.45,6.22,654.06,4.21,13507.59
62.04,34.35,71.76,16.8,73.62,5.88,689.29,3.76,15972.58
60.77,35.57,79.66,16.14,69.94,5.86,709.16,4.05,16282.04
60.71,34.22,72.73,16.26,75.72,6.18,690.69,3.77,15350.58
55.43,35.11,75.89,18.23,70.02,6.5,658.97,3.94,12064.77
58.63,38.02,73.94,15.95,73.13,5.84,779.55,3.86,10827.29
57.52,32.89,75.81,17.53,71.01,6.07,669.63,4.42,13850.56
65.1,36.89,77.61,17.76,67.48,5.35,654.72,3.92,10213.05
60.77,35.69,74.69,18.06,72.7,6.12,698.98,3.87,17491.19
57.01,32.74,79.21,16.72,65.42,5.38,695.03,4.17,11574.46
62.32,32.62,76.51,16.93,63.35,6.09,715.95,4.1,14096.47
63.04,33.4,74.51,16.28,75.54,6.07,712.71,3.76,14193.75
67.67,34.71,82.74,16.29,63.14,6.06,714.21,4.17,10578.41
59.02,33.97,77.43,18.33,64.1,5.27,699.78,3.87,12223.66
60.21,36.09,74.05,17.7,65.22,6.12,652.52,3.88,14812.14
61.77,35.89,77.91,17.72,73.66,5.69,750.67,3.95,13589.85
61.28,37.81,80.62,17.41,68.87,5.64,668.95,3.97,12967.18
55.01,35.15,81.26,17.11,72.02,6.86,673.38,3.87,10822.79
61.8,32.05,76.36,16.56,73.97,5.82,643.26,3.65,11477.88
62.5,33.59,72.5,17.02,71.13,5.94,704.34,4.0,18198.65
63.48,35.47,78.67,17.14,69.07,5.56,720.96,4.26,13648.01
59.49,34.88,76.17,16.9,67.37,6.3,643.22,4.2,15743.56
57.16,37.17,75.83,16.63,68.19,6.39,720.35,4.43,12850.1
62.19,37.21,69.41,17.18,72.28,6.13,750.91,3.79,12549.86
55.45,35.36,72.35,16.51,70.44,5.65,659.01,4.13,13024.47
68.61,34.04,69.55,17.15,68.71,6.06,655.3,4.08,11511.26
54.27,34.65,72.32,16.49,72.7,6.51,728.48,4.07,11817.23
59.85,34.12,75.41,15.82,62.38,6.07,705.91,3.85,16038.37
63.42,36.45,76.42,16.03,72.15,5.72,693.8,3.77,13126.28
56.02,36.45,75.43,16.43,70.08,6.56,759.04,4.13,11802.46
60.87,35.29,77.65,16.56,70.54,6.31,701.99,3.91,17305.17
62.97,37.87,75.12,17.39,72.61,6.1,681.35,3.96,14651.87
58.84,34.8,73.35,16.39,64.8,5.64,668.8,4.17,14824.78
61.95,34.37,71.58,16.01,67.76,5.65,753.69,3.83,12309.92
62.65,35.28,80.06,17.34,74.36,6.02,704.14,3.84,15477.0
57.15,37.08,78.17,15.89,67.46,6.49,700.63,3.94,12408.79
63.53,37.17,76.38,16.46,63.98,5.54,702.26,3.89,12095.15
58.76,33.93,79.46,17.67,75.24,6.31,705.42,4.13,13738.56
61.34,38.92,76.0,16.9,69.58,5.88,711.32,3.81,15283.75
61.71,36.27,71.22,15.35,69.0,6.06,659.62,3.68,12292.86
61.28,35.37,75.94,17.04,73.33,6.37,720.31,4.33,15724.7
58.36,33.05,73.02,16.62,70.96,5.88,717.91,4.28,15446.79
63.78,34.29,71.66,18.5,73.65,6.49,671.64,4.04,11000.69
61.33,34.52,75.53,17.98,65.47,5.92,696.05,4.2,16786.75
57.68,32.88,76.94,18.46,69.53,5.73,654.74,4.22,11737.84
54.19,31.73,77.38,17.0,64.05,5.9,719.51,3.97,11925.95
55.67,35.7,75.52,17.39,74.4,6.02,775.44,3.8,12239.12
58.86,33.16,78.01,16.14,62.55,6.0,732.0,3.83,13001.75
61.09,33.03,76.69,18.23,68.0,5.56,679.53,4.32,12430.41
60.47,36.12,74.54,16.84,72.59,6.04,655.94,4.27,16277.58
55.14,35.99,77.46,17.3,70.82,6.05,756.02,3.78,12790.13
58.12,35.51,77.81,17.03,75.68,6.43,691.16,4.24,14379.39
59.89,34.56,76.02,17.07,68.24,5.93,644.78,4.03,17967.0
58.23,36.84,71.78,17.08,69.48,6.15,672.15,3.82,15618.66
66.3,33.03,70.04,16.61,70.17,6.07,691.54,3.71,12868.76
57.67,33.56,74.42,17.95,71.76,5.98,716.23,4.03,15643.61
62.85,36.1,77.01,17.06,67.39,5.58,684.07,3.74,13984.17
55.65,33.75,76.42,15.95,66.21,5.55,685.39,4.0,11935.47
55.11,36.99,75.3,15.5,73.67,5.38,728.14,4.14,9926.93
59.98,34.2,67.97,18.02,68.06,5.71,729.17,4.0,13664.23
59.54,32.34,72.28,17.86,65.31,5.59,722.06,3.85,12339.0
56.47,32.36,78.56,16.51,65.52,6.13,633.6,3.98,11244.28
56.88,36.79,74.53,17.44,69.2,6.55,706.46,3.86,13577.03
58.95,36.99,70.81,15.89,68.57,6.25,729.61,4.2,12846.37
65.2,37.33,72.48,17.26,71.51,6.03,761.95,3.86,11784.33
60.88,34.76,73.55,17.84,65.29,6.01,700.35,3.97,18391.7
52.0,34.88,78.46,16.33,71.22,5.98,714.04,4.13,12794.46
61.45,36.15,78.56,16.17,73.66,6.3,677.81,4.21,13733.72
55.57,37.25,68.64,16.95,72.6,6.02,717.82,4.11,13390.72
62.21,32.11,69.87,17.44,68.01,5.67,722.75,4.12,12702.05
60.35,33.51,71.49,17.84,75.99,5.85,694.88,4.24,14469.9
61.62,35.82,69.66,16.09,71.14,5.8,687.75,3.89,14671.21
54.64,31.79,76.51,17.12,63.27,6.14,706.95,4.3,11552.29
56.95,36.5,73.9,16.48,69.3,6.28,721.3,3.94,14711.46
60.47,36.06,71.55,18.1,69.28,5.96,721.04,4.02,15628.16
54.48,34.87,79.28,17.09,70.29,6.37,662.21,3.87,13044.74
56.66,35.32,73.67,16.44,71.96,6.26,704.0,3.9,15353.84
57.13,37.05,76.29,14.79,70.46,6.0,696.15,4.08,13392.78
61.29,34.51,81.4,17.95,70.19,6.52,693.66,3.86,12921.4
61.3,35.19,75.43,16.14,69.3,5.66,743.57,4.05,15513.34
56.77,34.57,77.87,17.95,74.26,6.27,646.62,3.82,11871.15
58.94,38.38,79.21,16.84,68.74,5.9,679.98,4.15,14460.29
58.29,35.78,69.64,16.49,71.51,5.9,699.67,3.59,15336.66
59.15,34.69,75.22,17.16,65.09,5.37,639.71,4.02,14285.25
60.25,36.31,66.97,18.26,70.76,5.75,739.87,4.36,11145.24
53.03,37.06,74.94,16.58,79.14,5.87,670.3,4.11,10532.13
65.8,37.69,78.58,17.67,68.7,6.11,621.42,4.17,9770.83
56.94,33.63,75.5,16.43,73.61,5.71,732.85,4.09,13639.79
60.0,35.4,77.33,17.34,66.83,6.21,666.9,4.08,16687.92
64.35,35.95,78.62,16.83,74.91,5.54,674.74,3.86,12063.24
62.09,35.07,71.69,18.32,62.7,6.01,718.65,3.94,14221.28
60.29,38.06,83.77,17.1,66.26,5.89,717.32,3.95,12946.68
54.54,35.13,73.11,17.6,69.82,5.92,696.61,3.53,14284.28
60.48,35.73,74.32,16.76,72.86,6.24,675.28,3.77,16778.76
58.53,37.25,71.01,16.39,69.92,5.95,748.12,4.15,13411.53
61.74,33.05,78.9,18.14,67.51,6.16,666.64,4.11,12903.52
62.51,36.68,77.27,16.59,72.71,5.89,663.52,4.21,14098.33
56.28,38.48,79.59,16.23,72.54,5.82,674.61,4.27,11220.28
62.91,38.55,75.71,17.31,70.08,6.1,714.06,3.97,14860.01
54.39,33.74,74.85,17.04,69.79,6.06,688.5,3.95,16187.1
61.18,34.69,76.91,16.77,67.62,6.13,703.94,3.95,19019.12
65.45,33.7,79.24,16.72,68.36,5.97,723.73,4.21,13481.49
58.75,32.48,77.73,18.19,69.6,6.23,685.7,4.11,13528.26
61.46,36.7,75.06,19.49,68.61,5.85,646.79,4.18,11468.59
54.35,34.4,82.2,19.45,67.96,6.06,680.47,3.97,10125.39
64.93,37.37,77.98,15.91,70.04,6.03,669.75,3.98,12390.08
57.65,36.3,78.64,16.34,71.12,5.94,658.26,3.81,14001.72
59.45,34.51,70.11,18.07,65.81,5.86,675.04,4.2,13980.23
55.2,33.63,67.49,19.14,66.63,5.53,696.84,3.84,9092.39
59.49,31.58,77.23,17.11,68.97,5.72,682.83,3.92,14865.62
64.38,33.34,70.68,18.0,68.47,6.17,682.87,3.81,12312.76
60.42,36.27,72.56,16.64,67.05,6.29,645.94,4.15,13936.36
60.13,32.29,79.41,17.58,71.02,6.1,680.29,4.13,14566.5
58.24,35.09,70.79,16.55,72.76,5.64,714.84,3.98,15178.1
59.73,33.89,74.1,15.63,68.07,6.57,693.02,3.98,13904.53
67.19,32.91,73.95,16.42,67.12,5.87,639.12,3.99,10605.61
59.77,34.58,81.89,18.07,63.61,6.45,737.37,4.13,11480.15
62.15,31.47,75.54,15.3,74.26,6.21,665.85,4.16,10563.6
60.42,35.66,78.42,17.29,69.51,6.51,674.5,3.94,15645.04
58.72,35.32,74.98,16.25,66.48,6.34,720.03,3.83,15552.02
62.06,35.46,77.21,16.35,74.23,6.34,674.26,4.53,12837.63
59.13,33.02,69.58,16.03,68.43,5.6,715.46,4.05,12739.3
57.6,34.53,76.89,17.71,72.6,5.91,684.57,3.98,16450.5
60.23,36.25,78.92,16.35,72.33,6.27,651.84,3.99,13945.88
56.31,34.03,81.08,16.5,69.73,5.82,652.69,3.9,12811.02
61.47,32.68,70.05,15.7,69.3,6.15,727.18,3.87,12596.44
64.42,34.84,78.04,18.32,67.53,6.33,680.47,3.89,12219.27
64.73,34.49,70.74,15.84,71.12,6.03,715.37,4.0,13524.9
61.66,34.54,77.03,16.69,74.93,5.86,671.19,3.66,14581.97
62.52,37.13,74.06,17.29,74.03,5.95,651.98,4.52,12450.62
58.25,35.21,73.25,16.66,66.44,5.75,742.09,3.91,15168.41
58.18,33.11,72.56,16.36,68.0,6.12,688.48,3.99,15708.08
55.01,34.98,80.8,14.22,70.0,6.23,691.81,3.71,10174.14
59.28,35.19,77.66,16.76,72.1,5.82,671.7,3.88,17334.31
58.95,34.49,75.83,16.6,68.7,5.9,659.52,4.18,16899.75
66.17,35.85,68.39,16.52,64.8,6.1,693.43,3.81,12006.95
62.34,32.97,71.74,18.04,71.79,5.97,681.09,4.12,14021.56
56.46,31.14,76.75,17.58,71.15,5.62,739.17,3.94,11321.66
55.23,34.41,77.23,18.62,67.05,6.16,757.31,3.97,10914.42
59.57,34.11,80.13,16.24,68.52,6.0,687.27,3.79,15594.44
63.14,32.71,77.86,17.05,63.64,6.13,687.62,4.07,14075.53
63.05,35.4,68.55,17.04,71.3,5.76,724.69,4.0,14708.43
58.1,38.28,67.3,17.41,65.93,5.5,771.84,3.98,9772.83
61.71,34.58,81.49,17.02,65.97,6.61,687.17,3.97,13283.21
57.2,31.99,78.25,16.44,74.6,6.07,711.7,4.01,13501.18
59.5,33.62,68.32,17.79,70.23,6.27,665.81,3.97,13530.9
60.29,33.49,71.86,16.62,69.01,6.54,665.55,4.53,12733.22
59.86,32.91,81.4,16.78,68.2,6.15,714.4,4.03,15194.34
55.14,37.23,78.36,17.12,70.63,6.12,702.89,3.99,15264.44
61.08,33.28,76.72,17.82,76.6,5.79,680.25,4.28,13372.8
59.03,37.0,72.27,17.34,65.65,5.7,726.16,3.32,12246.02
62.0,37.21,71.53,16.74,69.6,6.27,671.43,3.85,14192.37
57.93,33.3,75.78,17.21,63.72,6.56,683.96,4.05,13156.99
56.29,38.86,75.79,15.77,65.85,5.72,726.41,3.46,9760.0
58.58,37.15,74.25,18.04,70.78,6.4,698.38,4.07,13957.42
60.65,38.05,75.71,17.16,70.07,5.81,626.15,4.01,13710.41
59.59,35.43,70.61,17.7,65.27,6.41,732.17,4.13,13698.3
57.57,34.74,71.21,15.68,78.44,5.76,668.53,4.17,11732.18
60.22,32.37,72.5,18.25,64.85,5.91,726.71,3.84,12753.16
59.75,34.13,79.2,19.32,76.0,6.41,668.85,4.63,9620.64
62.9,36.36,69.49,17.98,66.93,6.04,661.74,3.83,12163.65
57.92,34.67,74.62,18.16,63.85,5.98,737.89,3.68,13331.9
61.38,37.41,75.72,17.15,74.38,6.05,703.04,4.13,16119.04
58.36,34.19,72.01,17.02,71.31,5.83,678.37,3.68,16546.84
61.86,35.08,76.83,16.73,72.21,5.85,718.96,3.99,17466.02
58.28,34.16,75.74,17.14,72.44,5.96,685.61,3.69,17292.89
62.68,35.7,79.77,18.75,71.25,6.0,702.06,3.93,14461.88
56.07,35.21,71.46,16.83,65.2,6.39,671.66,3.91,13040.67
59.16,35.84,81.53,16.44,66.22,6.04,688.08,3.66,14441.56
60.61,35.94,78.84,17.27,64.78,5.59,699.83,3.83,14279.43
60.38,30.48,76.22,15.59,65.54,6.02,651.59,4.15,10898.26
57.08,34.88,66.18,16.61,68.71,6.48,690.65,4.06,12864.32
53.66,37.13,78.57,16.5,65.76,5.98,637.87,3.75,10260.96
64.73,33.3,74.39,16.97,70.96,6.01,673.76,4.3,14265.62
55.39,31.97,70.76,17.14,69.43,6.43,739.3,3.77,11469.75
58.9,32.52,75.67,16.69,63.9,5.84,702.9,4.2,14713.81
62.15,37.57,71.25,17.5,72.64,5.52,607.77,3.66,9862.31
55.95,33.14,73.67,16.3,66.09,6.1,710.23,3.62,12949.08
56.47,35.51,78.46,17.3,74.13,5.71,728.32,4.24,13045.65
58.35,35.55,82.2,18.04,76.2,6.21,687.67,3.79,12433.72
60.3,37.26,75.06,16.32,72.59,5.56,715.3,4.14,14047.97
60.66,36.12,75.21,19.2,69.25,6.31,709.4,4.23,13424.4
68.6,35.09,80.98,16.23,70.18,5.79,668.02,4.0,10982.58
61.8,38.87,68.6,16.81,68.43,6.04,726.64,4.02,13044.18
58.55,36.86,76.16,17.55,71.94,6.25,729.27,4.18,14404.35
66.33,37.0,73.18,16.86,76.44,6.5,708.6,3.89,10858.61
54.06,36.66,76.72,15.59,70.45,6.32,706.83,3.93,11768.84
58.44,38.01,74.46,16.63,65.23,6.13,631.75,4.02,12205.76
58.38,34.68,77.67,15.97,67.2,6.05,689.79,3.86,15955.3
63.9,35.22,74.52,17.92,70.67,5.42,684.24,3.94,13108.27
60.66,33.87,76.76,17.09,71.32,5.78,673.74,4.08,17319.27
59.52,34.14,80.85,17.54,71.04,5.91,690.48,4.22,16053.75
55.67,38.09,74.31,17.72,72.02,5.89,661.85,4.22,11767.59
59.74,33.49,74.85,16.79,65.62,5.96,687.0,4.48,16079.91
61.07,35.55,67.24,16.8,71.61,6.29,702.06,3.49,13699.69
65.91,35.84,74.81,17.67,74.2,5.99,746.87,3.95,12635.38
67.22,34.25,74.5,16.9,69.0,6.66,726.63,4.09,11761.22
60.08,32.7,72.02,19.16,63.39,5.39,721.36,4.27,9661.01
60.1,36.01,73.25,16.71,67.58,5.97,719.0,4.01,18358.01
62.05,36.56,76.61,17.23,70.28,5.92,641.07,4.14,14579.81
62.05,36.89,75.01,15.66,69.53,6.07,695.08,3.94,15498.23
61.25,32.28,73.28,16.07,74.35,6.08,679.44,4.21,13429.91
60.61,32.3,71.59,17.82,73.85,6.09,724.09,4.05,13727.68
56.35,34.13,68.91,16.36,65.98,6.52,654.6,3.93,11022.14
61.29,37.0,64.11,16.69,66.53,5.69,654.16,4.32,10487.61
57.64,33.35,76.12,18.07,65.41,6.41,697.11,4.26,12577.4
50.87,34.24,76.7,16.31,72.14,6.42,757.83,4.19,9728.02
58.3,34.78,77.34,18.86,73.78,5.92,689.98,3.91,14616.06
56.28,34.31,77.44,17.24,71.11,5.73,701.31,4.17,15158.2
63.86,33.26,77.27,16.73,75.79,6.31,720.11,4.28,12166.71
64.61,33.57,72.49,16.94,65.7,6.04,766.34,3.81,11844.06
57.19,32.23,74.02,16.83,72.68,6.07,746.27,3.89,13469.44
60.18,34.42,66.02,15.44,74.73,5.74,712.0,3.72,11548.29
58.45,36.97,76.67,16.93,76.45,5.74,760.64,3.67,11964.05
60.79,34.42,69.21,17.26,72.66,6.06,688.06,4.15,16614.59
66.05,33.75,75.4,17.13,72.53,5.92,685.28,3.92,14509.79
60.33,35.0,80.04,17.64,59.86,5.29,762.76,4.24,10325.51
