N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
73.44,32.76,67.07,17.1,65.28,6.96,464.77,2.0,2166.16
67.48,31.12,61.82,16.13,61.91,6.85,515.41,2.08,2328.55
70.82,32.5,58.92,17.03,61.96,6.76,500.76,2.14,2719.99
69.06,36.36,67.53,15.74,66.69,7.27,479.33,2.15,1725.04
71.72,30.05,65.86,15.75,63.95,7.05,518.36,2.18,2248.41
74.83,31.18,63.42,15.97,61.07,7.03,491.34,2.15,2779.58
70.97,30.93,64.23,17.11,65.41,6.71,494.29,2.45,2175.71
77.46,34.46,60.14,16.0,62.44,7.27,506.52,1.94,2101.65
76.07,29.39,62.33,17.2,64.55,7.2,498.7,2.06,2150.0
67.21,34.87,64.84,16.2,60.36,7.31,514.74,2.09,2065.74
75.95,34.39,65.06,16.24,63.45,6.64,494.77,2.16,2392.45
72.45,31.07,62.6,16.6,63.51,7.23,481.88,2.27,2810.54
76.95,32.11,63.46,18.75,61.67,7.48,526.36,2.04,1770.3
66.6,29.84,64.9,15.57,62.85,6.63,426.38,2.2,1450.68
73.15,32.62,57.74,16.88,61.4,7.29,485.17,2.2,2511.95
69.21,33.39,61.3,17.32,64.39,7.09,520.46,2.04,2308.1
70.09,32.27,58.62,16.53,60.49,7.47,501.68,2.08,2472.93
79.58,32.11,55.9,16.88,58.38,7.0,496.72,2.23,2037.96
77.82,33.03,59.8,14.85,59.5,6.79,534.36,2.27,1685.92
70.73,31.49,60.3,17.75,67.33,6.98,463.68,2.06,2035.83
69.62,31.55,61.71,16.32,63.85,6.68,476.9,2.15,2563.76
75.18,34.38,60.1,16.57,63.8,7.26,509.58,2.31,2381.51
80.35,35.42,62.29,16.19,64.29,7.31,485.09,2.22,1886.33
72.5,31.43,62.82,16.0,60.06,7.67,507.73,2.25,2378.08
75.94,33.7,60.15,16.84,62.17,7.12,517.52,2.04,2419.77
66.69,30.82,63.74,15.93,60.83,6.66,497.02,2.03,2046.04
66.07,32.71,63.85,16.61,64.96,7.18,524.18,2.08,2199.75
71.95,31.77,61.26,15.84,66.46,7.37,505.66,2.09,2536.82
73.46,31.94,71.37,15.59,64.82,6.84,535.74,2.08,1839.1
70.12,32.98,62.76,16.52,63.35,7.95,516.55,2.22,2344.45
71.64,32.55,59.79,15.28,60.53,6.63,441.68,2.31,1864.52
69.01,30.65,63.11,15.86,61.7,6.85,493.27,2.1,2434.88
71.49,32.88,55.16,16.28,62.96,7.22,489.84,2.38,2298.35
76.71,34.04,65.35,18.08,61.89,7.22,464.16,2.0,1746.39
72.16,30.79,63.99,18.73,60.05,7.0,491.97,2.18,2201.55
71.99,30.92,62.9,16.5,63.07,7.5,526.27,2.28,2490.55
70.07,34.1,62.15,17.26,61.15,7.19,498.78,2.15,2559.37
66.09,30.78,64.15,15.76,60.02,6.15,474.57,2.19,1631.13
69.9,35.15,63.31,16.33,61.72,7.11,454.61,2.08,2105.84
79.61,30.45,66.06,17.98,68.15,7.35,515.62,2.33,1462.6
77.61,32.24,61.53,15.57,62.38,6.9,510.42,2.2,2398.53
75.7,34.25,63.62,16.11,62.08,7.2,514.53,2.33,2310.56
73.33,33.95,60.18,17.82,60.22,7.07,509.26,2.03,2320.33
65.65,33.33,63.19,15.58,67.5,7.35,530.98,2.24,1758.3
73.32,35.94,60.38,15.25,62.7,7.65,488.69,2.15,1847.33
79.86,31.17,60.58,16.08,63.38,7.02,492.51,1.95,2128.77
73.43,30.23,57.56,17.12,63.87,7.26,537.81,2.08,1894.56
75.04,31.42,63.37,16.8,60.33,6.64,528.63,2.16,2384.38
75.77,30.69,63.21,16.07,65.0,7.14,508.29,2.08,2455.48
70.7,34.33,66.82,15.96,62.61,7.18,553.53,2.22,1940.86
76.12,31.82,69.86,15.27,63.78,6.92,477.66,2.0,1827.36
67.96,32.08,60.83,16.22,62.01,6.96,513.33,2.03,2504.75
74.56,35.09,63.32,16.59,60.06,7.16,481.4,2.05,2342.6
70.21,30.76,53.79,16.3,60.96,7.11,537.36,1.95,1767.48
72.07,34.81,60.27,16.2,69.53,7.66,487.3,2.13,1925.66
67.21,31.72,68.2,16.76,61.62,6.8,509.34,1.99,2102.26
70.41,32.34,61.81,17.08,62.42,6.69,489.29,2.2,2751.86
74.81,30.99,69.12,15.47,67.97,7.29,538.8,2.24,1623.99
72.18,33.15,60.27,17.44,58.07,7.52,509.23,2.27,2169.53
63.58,32.36,65.0,16.62,67.11,7.06,529.24,2.18,1914.0
70.52,31.89,62.45,16.55,65.11,6.31,489.19,2.15,2480.95
68.23,31.74,59.44,17.83,65.25,6.69,508.58,2.12,2031.57
75.2,32.99,61.44,16.99,61.27,7.41,524.07,2.1,2444.26
76.67,31.32,60.79,16.75,58.78,6.43,487.23,2.14,2091.75
70.07,31.15,60.87,15.71,65.3,6.92,471.49,2.19,2252.1
68.34,33.68,59.95,17.77,69.03,7.51,521.87,2.04,1665.07
75.85,32.5,65.7,16.64,60.91,6.84,474.6,2.25,2401.7
71.28,31.82,67.17,15.21,62.13,7.31,544.85,2.15,1964.46
77.76,32.22,61.93,16.24,61.61,7.03,518.42,2.19,2567.43
70.69,30.14,59.67,15.9,67.24,6.41,523.85,2.01,1772.74
74.79,28.91,68.36,15.64,59.25,6.87,470.33,2.13,1693.83
72.87,30.03,61.96,15.64,69.5,6.49,439.47,2.07,1626.64
72.62,31.16,63.44,17.21,59.25,6.87,497.35,2.19,2694.04
74.71,33.31,63.29,16.65,59.81,6.96,526.02,2.01,2540.13
77.3,32.72,60.36,17.79,60.02,6.31,493.71,2.1,1868.17
73.63,32.57,61.0,17.08,64.68,6.82,477.82,2.2,2664.54
73.97,33.84,62.2,15.15,61.68,7.27,537.15,2.3,2037.78
76.45,36.39,61.71,16.35,65.41,6.77,479.76,2.16,2002.99
75.52,32.81,64.73,15.52,63.34,6.47,441.92,2.24,1851.11
75.91,34.37,64.91,18.17,63.42,6.96,484.46,2.34,1956.11
74.44,31.38,61.98,17.07,67.13,7.22,478.74,2.09,2358.46
74.38,31.46,65.47,16.19,63.54,7.17,493.81,2.21,2732.31
77.34,32.36,62.66,16.81,59.56,7.86,514.79,2.16,2066.76
73.33,32.51,61.75,16.54,57.25,7.55,492.63,2.09,2565.41
67.91,32.32,64.67,15.87,60.25,7.45,492.61,2.0,2104.7
71.37,32.76,64.16,14.34,64.65,7.58,505.9,2.19,2060.04
74.55,31.66,63.55,15.84,66.69,6.99,508.6,2.14,2668.88
69.83,32.06,63.38,15.49,65.66,7.04,453.91,2.22,2104.91
76.5,32.5,64.45,15.36,64.39,6.65,521.94,2.19,2107.0
67.25,33.0,59.28,16.71,65.83,7.45,492.47,2.21,2109.26
68.96,30.37,63.39,16.5,63.67,6.79,501.44,2.17,2585.15
69.78,32.9,63.68,16.31,60.6,7.27,446.44,1.99,2165.0
71.68,33.12,67.24,17.33,59.54,7.0,479.07,2.28,2271.47
71.63,31.5,67.16,16.1,67.21,7.37,486.87,2.11,2211.03
72.14,32.2,60.63,16.79,60.05,6.95,541.97,2.1,2557.28
72.95,32.05,66.57,16.46,60.35,7.08,462.77,2.22,2399.89
74.72,32.09,63.53,16.56,60.82,7.19,494.6,2.07,2919.82
67.27,39.18,65.47,16.58,62.63,6.96,517.67,2.09,1806.25
67.47,31.47,58.42,16.91,71.83,7.22,532.15,2.26,1646.45
74.81,30.4,61.42,16.6,62.97,7.03,458.42,2.19,2351.54
69.3,32.26,67.16,16.86,64.7,6.67,446.33,2.28,1861.02
66.65,34.32,61.57,16.96,60.84,6.99,478.06,2.06,2107.8
69.49,32.25,64.29,16.97,61.86,7.14,517.47,2.28,2477.11
71.75,31.58,60.76,17.92,62.83,7.91,509.36,2.09,1997.23
72.55,33.76,62.3,15.88,61.27,6.84,492.4,2.3,2715.82
66.22,29.84,61.13,15.64,61.68,6.98,469.87,2.21,1852.15
76.57,30.46,58.98,16.2,62.88,7.21,441.04,2.18,1875.15
65.46,35.76,63.27,15.95,57.64,6.78,491.44,2.3,1760.45
69.91,31.53,61.25,16.88,60.27,6.43,493.44,2.28,2288.55
73.59,33.32,69.58,15.79,65.14,7.48,524.36,1.95,1825.86
65.59,32.43,64.23,16.4,58.65,7.24,461.15,2.18,1940.69
73.37,29.99,61.27,17.63,62.13,7.27,511.55,2.31,2157.07
74.45,28.77,58.22,15.9,63.96,6.94,520.37,2.01,1916.81
76.8,30.76,65.19,17.47,60.36,6.94,443.68,2.3,1700.47
73.4,29.15,64.17,15.43,67.35,6.87,489.86,2.1,2030.78
72.68,32.63,62.4,16.87,62.35,7.47,505.92,2.03,2932.77
73.16,31.2,64.4,15.38,61.86,6.77,533.15,2.18,2243.17
72.19,30.89,59.99,16.43,62.55,7.41,516.65,2.24,2491.83
72.99,35.79,61.87,16.65,62.8,7.42,465.4,2.32,2120.72
73.55,32.41,59.65,15.8,65.3,7.3,474.63,2.16,2422.2
72.27,36.47,62.12,17.48,64.22,6.98,506.74,2.03,2204.52
70.2,32.79,63.46,15.4,59.68,7.33,509.99,1.97,2277.05
74.24,31.57,59.25,17.05,66.87,7.57,482.42,1.98,1962.68
70.67,31.31,64.2,16.03,63.85,7.63,465.51,2.07,2107.78
68.7,31.45,65.19,16.58,67.48,7.39,514.0,2.07,2104.66
73.21,33.69,63.01,16.55,59.92,7.08,508.75,2.01,2814.59
77.94,30.81,62.38,16.37,67.13,7.04,527.04,2.26,2060.82
71.11,29.55,64.32,15.89,64.3,6.47,455.15,2.08,1813.68
71.65,28.14,59.89,16.57,59.23,7.02,512.98,2.12,2154.6
70.16,34.01,70.91,17.58,66.73,6.98,539.82,2.01,1592.33
77.83,35.39,60.23,14.18,61.6,7.56,511.63,2.31,1450.68
75.2,34.52,65.64,16.71,60.09,7.19,539.3,1.95,1931.04
74.62,33.56,61.08,15.97,65.73,7.42,491.98,2.1,2403.54
72.8,32.3,61.66,16.06,58.67,6.41,439.79,2.24,2157.18
67.37,28.87,61.98,16.91,64.12,7.2,505.72,2.1,2081.53
67.26,34.1,63.95,16.72,58.56,6.56,478.36,2.2,1969.76
70.11,34.4,62.05,16.66,59.18,7.46,502.79,2.14,2348.04
67.3,30.91,68.59,15.28,65.23,6.7,507.4,2.17,1785.0
75.1,34.51,58.96,17.23,65.41,6.74,456.52,2.12,1906.46
71.77,29.35,65.24,16.31,61.78,6.96,499.27,2.44,2345.74
75.29,31.53,61.15,16.56,63.53,7.25,495.99,2.08,2710.18
78.81,32.11,62.23,16.09,66.1,7.64,520.96,1.94,1811.21
72.37,35.11,61.9,15.51,64.67,6.82,484.18,1.99,2175.45
70.46,34.18,63.73,15.93,61.54,6.99,514.3,2.1,2560.04
72.4,31.25,64.04,16.81,63.69,6.84,525.9,2.13,2670.48
71.7,34.53,62.59,15.74,64.16,7.27,506.03,2.01,2351.5
70.06,34.26,62.16,15.81,64.27,7.64,480.03,2.15,2093.95
68.19,33.54,65.49,17.7,59.33,7.0,487.42,2.17,2156.8
64.24,29.27,60.2,14.5,64.29,6.67,477.31,2.16,1460.75
71.97,32.34,60.9,16.59,63.92,7.05,524.85,2.11,2999.96
75.08,30.28,64.55,15.99,59.05,6.93,509.0,2.05,2307.66
77.43,34.3,61.53,16.81,66.35,6.81,492.95,2.06,2222.3
69.47,34.06,58.21,15.64,67.59,7.51,515.4,2.26,1831.29
72.41,33.72,58.88,15.99,61.26,7.14,471.0,2.19,2397.2
73.06,33.15,63.52,17.7,60.39,7.09,510.99,2.07,2631.26
70.18,31.89,57.71,17.26,70.67,6.87,457.62,2.12,1817.85
74.83,36.91,64.21,16.56,60.32,6.56,486.35,2.45,1758.58
69.79,32.4,66.72,16.23,58.41,7.05,502.39,2.03,2520.22
74.45,29.41,59.29,16.89,63.89,7.07,524.89,2.19,2157.9
66.21,35.01,60.99,16.69,68.56,6.54,471.18,2.16,1718.38
75.3,32.93,64.6,17.34,69.15,6.73,517.28,2.23,2128.15
66.42,33.17,64.62,16.45,64.02,7.24,563.55,2.28,1845.46
74.03,32.12,64.13,15.32,67.23,6.73,505.55,2.13,2456.88
72.06,30.34,66.57,16.4,66.52,6.99,459.96,2.12,2107.71
69.59,30.93,62.34,16.1,64.96,6.94,466.52,1.96,2187.86
79.69,32.87,58.19,16.34,62.11,6.91,521.0,2.07,2168.99
76.53,30.88,60.56,16.11,66.19,7.09,462.81,2.24,1992.04
68.84,33.3,66.2,16.95,57.88,7.04,504.98,2.13,2399.21
73.57,31.79,65.31,16.35,60.99,7.59,464.63,2.16,2376.58
72.83,34.79,63.5,16.67,63.65,6.46,502.72,2.24,2414.82
72.03,30.8,63.63,17.43,55.25,7.13,520.58,2.09,2146.81
75.7,32.14,68.0,16.59,60.77,7.02,492.45,1.87,2328.3
71.31,31.98,62.12,14.06,63.48,6.36,509.79,2.14,2065.34
75.72,32.44,60.77,15.3,64.45,7.12,462.28,2.21,2104.02
77.09,30.11,65.57,15.71,61.78,6.7,501.02,2.13,2144.69
66.67,34.27,58.31,16.05,62.86,6.44,497.77,1.91,1810.83
70.77,32.87,61.96,16.11,58.9,7.15,490.18,2.07,2752.0
72.96,33.61,66.7,17.21,69.42,7.11,478.63,2.06,2090.87
69.48,34.11,66.28,17.24,63.14,6.99,523.43,2.31,2111.85
70.23,33.48,70.16,16.73,62.12,7.59,542.92,2.18,1887.39
71.46,32.91,56.75,17.26,67.51,7.08,506.5,2.27,2255.65
74.09,32.2,59.17,16.7,61.72,7.36,475.81,2.2,2500.59
71.64,29.72,67.15,16.24,67.68,7.76,478.44,2.14,1716.1
67.91,29.48,62.53,16.47,58.38,7.53,516.44,2.16,1968.23
79.76,34.57,66.11,14.96,62.16,7.17,532.55,2.2,1604.97
67.92,32.77,61.05,15.9,63.97,7.24,505.93,2.17,2475.71
72.38,29.75,63.14,16.28,61.78,6.7,500.13,2.18,2606.15
75.73,31.09,63.05,15.98,57.76,6.92,505.1,2.13,2514.86
76.73,34.5,60.11,16.76,59.21,6.89,502.29,2.12,2380.27
72.55,31.73,59.99,17.4,63.84,5.94,484.77,2.31,1912.66
77.36,30.48,65.92,15.36,56.68,7.11,499.51,2.12,1972.23
67.56,35.74,64.61,15.15,60.35,7.23,470.02,2.26,1597.32
69.41,33.49,66.88,16.7,59.67,6.77,491.09,2.24,2291.99
75.33,33.34,59.63,18.17,65.25,7.24,510.3,2.11,2086.74
75.62,34.63,61.39,16.62,65.07,7.07,500.15,2.2,2635.42
74.31,32.51,64.88,17.6,60.53,6.75,521.73,2.11,2371.74
68.41,30.17,63.2,16.21,64.92,7.2,501.3,2.26,2284.86
72.14,31.63,66.72,16.4,64.37,7.43,519.82,2.18,2397.57
68.29,28.81,59.04,16.77,63.39,6.8,486.43,2.29,1956.45
72.15,30.38,64.78,17.05,64.75,7.31,460.91,2.19,2057.85
75.51,34.81,59.04,17.01,58.86,7.24,481.72,2.0,1995.43
78.07,31.47,64.83,17.24,62.18,7.01,429.36,1.97,1688.79
74.24,32.43,70.16,14.62,64.34,7.14,540.52,2.07,1658.77
68.61,32.46,60.79,16.69,66.83,6.4,480.95,2.01,2024.03
68.9,34.64,64.23,16.42,66.6,6.92,508.91,2.07,2356.18
73.95,31.15,64.55,16.41,61.2,6.93,548.94,2.15,2374.4
73.65,32.18,60.81,18.02,59.51,6.47,503.16,2.07,2196.05
70.87,33.36,53.76,16.64,54.48,6.99,470.33,1.93,1724.56
74.83,34.75,64.58,15.98,67.66,7.27,502.83,2.03,2127.94
68.12,32.4,65.21,16.72,65.96,6.68,498.78,2.27,2324.59
72.13,31.83,60.53,16.47,64.31,7.01,528.63,2.17,2813.37
73.46,34.0,65.2,17.34,66.93,6.81,485.96,2.12,2271.51
74.09,30.85,58.4,15.18,53.74,6.53,479.06,2.22,1684.56
71.05,34.8,68.5,17.06,59.04,6.56,524.25,2.01,1758.66
70.92,33.47,59.22,18.26,55.06,6.96,515.34,2.09,1985.69
69.8,32.8,61.84,16.54,60.48,7.38,486.76,2.23,2597.43
63.73,31.52,58.3,16.11,57.44,7.36,494.01,2.21,1729.94
67.82,33.09,62.25,15.5,56.95,6.92,506.28,2.09,2259.09
77.31,32.02,61.22,15.95,63.4,7.23,554.74,2.36,1864.22
76.74,33.33,63.72,16.24,61.41,6.9,506.69,2.18,2710.21
77.92,33.49,59.23,16.08,56.23,7.1,483.7,2.11,2045.72
74.39,33.27,64.69,17.82,63.61,7.1,491.04,2.07,2485.23
70.7,31.93,64.82,15.75,55.35,6.86,517.57,2.1,2280.88
68.11,31.04,59.35,16.45,63.39,6.94,483.14,2.33,2346.26
76.29,32.02,66.18,16.28,64.24,7.45,517.16,2.14,2253.77
78.42,33.58,61.36,16.16,66.62,7.14,538.24,2.07,1920.65
70.49,30.96,55.9,17.73,63.33,7.07,503.04,2.13,2176.44
68.71,33.1,54.16,16.72,61.8,6.53,513.36,2.12,2038.43
74.39,34.88,60.31,17.37,65.01,6.7,484.61,2.16,2128.05
76.71,34.82,52.72,16.94,62.26,6.96,480.45,2.22,1878.31
78.69,31.22,62.54,16.34,58.11,8.15,498.0,2.17,1776.23
75.52,34.16,64.87,16.85,64.26,7.05,534.82,2.03,2175.96
67.35,30.63,53.65,16.23,62.34,7.24,472.86,2.17,1854.73
75.12,32.02,56.85,15.88,61.82,6.76,507.68,2.08,2277.06
67.47,34.03,66.48,16.87,57.9,6.64,529.18,2.31,1747.2
70.48,32.67,61.57,16.79,59.65,7.95,465.75,2.25,2064.59
71.9,31.94,65.64,17.83,62.93,6.33,512.21,2.35,1962.07
71.67,33.08,65.41,17.16,60.73,7.24,517.24,2.37,2362.33
70.06,33.56,68.45,18.23,62.33,6.87,480.27,2.04,1875.43
71.63,33.49,66.91,15.67,60.74,7.09,515.9,2.15,2434.33
74.6,34.1,61.4,16.88,65.71,6.98,524.29,2.06,2381.67
71.35,28.24,64.27,17.48,62.95,6.81,499.77,2.32,2025.88
67.78,30.45,65.32,15.53,62.28,7.53,526.35,2.2,1818.02
73.42,34.39,61.65,17.6,61.76,7.45,467.75,2.37,1925.27
70.37,35.01,62.43,16.07,64.6,6.71,476.34,2.01,2141.15
73.21,36.52,60.46,17.07,62.9,6.96,475.03,2.13,2153.27
79.28,32.9,66.28,17.15,61.82,7.28,467.23,2.25,1847.06
74.15,32.68,64.69,15.59,55.59,6.97,478.28,2.02,2226.19
70.36,34.06,66.37,17.85,64.88,7.48,497.81,2.11,1975.92
75.86,32.63,62.46,17.43,62.91,6.45,527.79,2.1,2243.24
77.82,31.94,62.45,16.18,62.18,7.8,482.83,2.3,2020.84
76.37,30.78,67.12,15.63,61.64,6.43,509.51,2.19,1942.85
73.23,33.99,61.15,17.72,67.39,6.8,470.67,2.22,2093.71
71.16,32.55,66.91,16.44,61.91,7.4,500.31,2.18,2689.77
71.02,35.16,61.8,16.39,60.55,7.0,502.55,1.99,2580.83
74.58,33.0,60.96,16.42,61.75,7.33,548.55,2.09,2408.92
66.53,29.33,61.81,16.24,64.47,6.53,451.39,2.21,1678.64
73.37,30.27,64.21,16.26,63.23,7.12,508.53,2.06,2668.22
79.38,34.0,61.41,17.82,63.98,7.53,477.19,2.26,1658.22
73.32,34.64,63.66,15.89,65.04,7.28,488.67,2.14,2441.96
71.54,31.13,60.23,17.09,66.24,6.97,496.58,2.25,2613.85
73.56,31.25,60.78,17.69,69.23,7.26,525.87,2.21,2037.47
76.1,32.98,60.81,16.41,61.75,6.68,493.68,2.31,2490.76
68.94,32.63,65.61,16.34,62.66,7.22,450.96,2.16,2272.45
77.16,31.81,63.97,17.08,63.37,6.83,506.96,2.02,2398.33
73.05,32.74,63.58,15.66,65.81,6.25,524.62,2.34,2125.71
69.6,29.49,67.65,17.94,62.47,6.86,494.27,2.05,1883.95
73.7,30.95,65.53,16.1,59.14,6.42,542.78,2.2,1937.08
69.82,31.71,65.8,16.19,62.18,7.06,489.71,2.01,2623.94
65.56,31.72,67.03,15.69,62.53,7.39,500.17,2.29,1909.85
76.73,32.4,58.05,15.53,59.91,7.49,480.34,1.96,1821.12
73.99,32.39,64.89,17.12,57.41,7.99,444.86,2.1,1747.74
69.11,32.19,62.0,16.49,62.05,6.72,513.7,2.12,2796.56
66.25,32.14,61.95,15.01,69.03,7.12,507.8,2.27,1947.17
72.0,31.66,63.1,15.77,58.93,6.78,507.36,2.11,2713.32
74.67,33.79,57.82,15.34,64.37,7.46,510.26,2.02,1897.79
74.35,29.27,65.4,14.78,62.27,7.01,508.15,2.17,2065.78
70.41,31.5,56.09,16.44,67.76,7.01,510.58,1.82,2037.09
75.24,33.13,63.96,15.45,62.99,7.3,508.11,2.23,2366.21
70.55,32.44,62.85,17.28,59.95,7.01,477.17,2.06,2600.55
70.12,34.73,61.99,15.35,59.67,7.54,496.62,2.19,2026.88
70.34,32.85,63.46,16.03,62.59,7.03,525.49,2.14,2738.71
69.58,29.62,63.62,14.51,62.62,7.09,525.28,2.07,1795.01
67.45,32.54,63.94,17.57,62.55,6.6,516.37,2.14,2138.55
73.8,30.49,63.35,17.32,60.56,6.61,516.21,2.42,2000.95
69.13,31.7,64.32,16.02,67.44,6.37,516.37,2.27,1940.31
69.3,33.15,62.23,18.07,68.13,7.49,502.75,2.09,1994.72
69.74,31.48,62.51,16.01,66.68,6.63,498.1,2.13,2434.79
77.76,36.55,60.41,16.34,64.65,6.83,527.87,2.26,1800.16
80.39,32.26,59.66,15.6,64.66,6.52,482.24,2.1,1809.81
75.55,30.21,58.8,16.22,61.97,6.95,484.91,2.4,2203.2
70.63,29.73,64.61,16.71,59.3,7.23,485.65,2.28,2147.09
73.43,31.87,61.2,17.31,60.72,7.51,492.88,2.1,2496.78
73.43,33.52,61.96,17.7,61.34,7.43,515.53,2.07,2310.76
74.01,28.93,62.16,15.88,60.26,6.32,495.76,2.13,1952.32
72.47,29.25,62.9,16.59,57.43,7.27,545.24,2.3,1876.14
71.06,34.01,65.44,16.74,70.1,6.72,501.17,2.08,2220.17
69.82,33.54,59.58,17.75,63.11,6.72,531.83,2.21,2051.65
71.84,32.65,63.99,15.4,66.01,6.78,512.36,2.2,2603.76
69.11,36.83,64.69,15.63,64.56,7.31,515.45,2.03,1761.0
72.04,32.01,62.37,15.55,60.21,6.99,531.59,2.3,2467.46
73.82,33.58,60.67,16.91,67.37,6.24,534.43,2.25,1973.23
74.44,29.17,61.96,17.44,62.94,6.7,499.18,2.2,2137.75
76.32,30.05,61.35,17.83,68.96,7.19,520.43,2.13,1833.91
68.0,32.73,55.18,16.21,68.54,7.17,523.85,2.12,1863.4
69.67,34.13,63.03,16.9,64.46,7.13,528.05,2.34,2247.77
79.09,34.61,56.09,16.77,63.37,7.97,518.44,2.25,1523.6
74.25,33.33,65.09,15.56,57.84,7.23,516.77,2.03,2234.82
67.61,29.19,64.33,15.3,67.65,6.9,456.74,2.01,1498.58
74.66,30.83,61.29,14.66,60.42,6.92,502.22,2.28,2167.71
80.79,32.47,59.84,16.66,66.57,7.7,492.53,2.23,1758.44
80.54,30.5,56.83,17.51,63.98,7.11,535.47,2.19,1561.84
68.72,32.21,60.9,15.03,60.45,6.48,491.5,2.07,1978.66
72.15,32.81,65.11,18.11,62.23,7.36,502.01,2.41,2169.96
69.54,33.4,66.3,16.33,58.78,7.54,532.4,2.11,2026.64
75.07,32.73,69.02,15.98,62.73,6.58,497.64,2.1,2213.73
68.57,30.36,59.95,17.03,64.55,6.94,505.48,2.21,2327.12
72.63,31.4,65.16,17.16,62.29,7.26,509.35,2.29,2514.43
75.45,30.43,61.92,17.36,64.48,6.18,488.28,2.07,1849.0
79.17,35.54,63.93,15.86,61.05,6.8,485.55,2.41,1770.64
80.22,35.44,62.33,16.65,59.89,7.67,486.58,2.45,1546.28
72.98,33.97,64.31,16.17,62.93,7.18,477.17,1.93,2450.64
76.16,30.54,57.04,17.27,65.18,6.57,501.77,2.46,1744.15
75.87,33.31,60.31,16.64,64.3,6.73,468.44,2.16,2334.72
73.29,30.21,61.44,16.74,60.45,6.91,510.61,2.1,2604.36
73.7,30.83,60.44,17.07,60.94,7.05,497.78,2.07,2693.16
72.55,33.71,61.28,17.5,64.95,7.45,490.59,1.96,2195.83
74.43,29.58,64.15,15.63,63.25,7.18,456.23,2.25,1882.95
74.35,33.85,70.37,16.55,60.46,7.12,477.43,2.24,2102.61
73.47,34.06,64.09,16.83,67.47,6.57,522.1,1.96,2056.77
73.6,32.37,59.31,18.18,65.5,6.74,440.14,2.11,1803.37
70.44,30.66,64.43,16.77,62.24,7.19,513.85,2.01,2485.17
75.36,33.38,65.63,17.65,62.96,7.03,510.97,1.94,2213.95
69.64,32.85,68.26,15.75,56.4,6.8,503.83,2.06,2040.14
78.35,30.97,62.38,17.33,65.98,6.73,498.99,2.15,2159.79
76.96,32.63,66.18,17.1,65.8,7.64,461.26,2.18,1836.24
80.33,30.34,62.11,15.6,62.69,6.99,468.93,2.2,1839.35
72.08,32.98,64.37,17.16,68.41,7.27,499.37,2.11,2575.6
67.01,32.5,67.92,17.01,64.04,6.56,499.65,2.22,2027.79
72.19,30.82,60.79,15.16,59.61,6.55,497.19,2.14,2206.49
70.05,30.01,58.05,15.85,65.72,7.15,522.32,2.11,2023.69
70.91,30.96,62.63,16.74,62.07,6.35,513.78,2.06,2368.91
70.72,33.82,55.16,16.72,63.03,7.64,465.11,2.12,1919.26
68.35,32.21,65.36,17.33,62.66,6.41,462.0,2.14,1959.09
68.03,36.17,68.24,16.1,61.38,6.75,538.83,2.21,1653.45
80.98,30.15,61.26,17.91,58.78,7.61,502.36,2.14,1534.76
71.54,31.08,61.07,15.49,66.74,7.49,523.95,2.19,2098.31
69.91,35.06,59.91,17.16,60.9,7.21,534.88,2.16,2026.06
73.6,33.01,59.42,17.88,65.64,7.37,508.15,2.03,2111.78
70.34,30.1,62.32,16.04,60.1,7.07,470.58,2.26,2167.82
73.43,33.74,59.0,16.22,63.79,7.17,485.18,2.28,2505.76
65.43,33.7,66.43,16.44,64.72,6.61,481.68,2.22,1955.37
73.42,33.34,67.58,16.55,65.56,6.87,493.19,2.25,2546.94
79.07,34.6,63.67,15.26,63.61,7.2,520.47,2.26,1806.87
76.63,30.34,69.82,16.46,59.05,7.06,491.59,2.04,2076.84
74.75,31.78,61.22,17.82,58.84,6.32,490.12,1.97,1936.89
69.33,35.1,66.0,16.02,63.22,7.17,479.01,2.14,2185.45
77.47,31.87,59.82,15.9,57.26,6.54,474.71,2.22,1873.82
74.87,32.26,60.56,16.18,58.77,7.31,530.32,2.25,2282.46
71.13,32.02,62.14,14.54,65.71,7.41,478.95,2.17,2145.93
74.17,32.71,67.14,18.29,57.33,6.73,485.66,2.2,1930.55
74.96,32.08,61.81,17.61,60.99,6.74,510.26,2.38,2265.33
71.9,32.44,60.93,16.76,59.0,7.1,497.68,2.21,2991.73
71.78,34.33,63.58,16.29,57.62,7.03,497.24,2.13,2733.57
72.5,33.45,53.39,15.79,63.48,7.07,482.4,2.34,2018.57
66.96,35.44,60.38,15.75,60.09,7.27,491.4,2.38,1791.9
68.53,30.57,60.55,17.08,68.11,6.09,496.3,2.04,1692.97
67.88,29.91,61.69,15.54,64.87,7.29,429.19,2.07,1546.74
74.54,35.07,54.4,16.13,64.49,6.58,506.18,2.08,1852.8
75.58,33.76,66.09,17.9,60.95,6.81,492.97,2.11,2169.27
74.12,33.82,56.34,17.04,57.18,6.6,466.92,2.16,1856.66
75.76,29.82,63.12,16.7,65.25,6.82,495.54,2.12,2366.02
70.21,32.92,68.27,17.97,62.64,6.43,506.47,2.33,1818.75
72.84,35.19,61.05,16.65,57.35,6.5,544.8,2.31,1806.76
73.99,31.18,66.26,16.66,60.03,6.8,504.17,2.19,2586.9
74.93,31.81,65.15,16.9,61.69,6.85,506.99,2.11,2697.27
68.87,30.43,60.68,16.44,62.28,6.65,513.9,2.53,2061.35
