N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
145.76,55.66,203.53,17.33,79.91,5.63,652.03,4.88,16796.44
141.12,58.38,218.63,16.76,78.86,5.74,732.49,4.61,16228.54
131.22,59.21,201.81,16.9,74.11,5.3,752.5,5.17,15055.76
146.78,52.02,205.91,16.83,77.5,5.63,690.74,5.11,18720.15
135.66,58.88,216.95,16.7,73.81,5.73,714.49,4.83,17859.29
148.69,49.68,216.58,17.13,73.18,5.34,733.85,5.04,15742.58
129.42,54.88,209.77,16.25,77.29,5.75,703.54,5.2,17375.1
136.81,54.61,199.49,18.3,73.67,5.35,744.75,4.84,16126.22
129.2,53.16,202.13,18.13,74.68,6.08,788.21,4.71,11116.07
148.31,57.36,219.52,16.88,74.04,6.13,688.84,5.18,15240.9
137.92,53.37,196.82,17.32,82.96,5.73,753.4,5.15,14732.66
139.01,53.76,208.37,17.16,73.87,5.24,706.7,5.0,23107.13
140.96,55.6,192.02,16.83,75.76,5.74,747.92,4.96,18057.89
137.18,58.31,221.33,17.39,82.52,5.32,684.11,4.93,16146.05
144.95,54.26,221.01,16.75,74.83,5.68,707.4,5.09,20162.49
147.82,58.81,220.11,18.09,80.41,5.59,697.36,4.89,15356.67
133.1,53.39,215.6,17.82,72.61,5.73,699.75,5.15,17391.22
138.92,54.93,194.0,16.82,70.83,5.65,728.72,4.87,18387.92
139.76,54.48,227.63,15.87,72.96,5.37,640.95,4.7,14675.89
142.48,54.99,201.5,16.74,73.85,5.6,710.44,5.08,22640.49
146.18,54.98,200.26,15.96,74.84,5.33,676.81,5.1,17564.4
128.27,55.6,194.72,17.34,75.06,5.54,698.42,5.17,18148.73
139.85,55.39,197.23,17.44,75.84,5.43,735.89,5.32,19126.62
142.96,56.31,221.79,17.03,72.88,5.78,662.55,5.24,18004.76
147.9,54.95,215.96,16.72,80.16,5.23,711.18,5.13,17267.01
136.3,57.67,212.65,17.41,74.6,6.02,672.92,5.26,16527.13
129.4,54.22,209.68,16.86,70.73,5.07,720.31,5.41,15172.71
136.18,53.62,200.8,17.02,75.03,5.82,655.7,4.9,18759.24
153.44,55.53,196.63,16.99,68.12,6.12,729.83,5.38,11849.69
135.32,56.78,211.76,18.59,78.34,5.25,750.4,5.41,13826.75
144.9,54.59,223.02,14.43,72.43,5.0,726.11,4.78,12204.5
135.88,56.6,203.71,17.23,77.91,5.62,659.97,4.89,18731.17
142.84,52.91,218.54,18.13,72.68,5.37,670.37,5.12,16988.27
146.61,61.13,218.13,17.37,78.24,5.27,664.6,4.68,13716.16
139.61,53.4,223.23,17.55,73.12,5.57,740.76,4.91,17651.21
141.56,53.79,221.5,16.37,76.11,5.59,680.33,5.25,18877.68
135.77,55.52,221.85,16.23,71.05,5.4,721.58,5.18,17784.89
138.15,56.01,218.99,16.9,76.8,5.74,748.5,5.1,18830.24
147.98,56.86,206.93,17.41,69.15,5.44,650.04,5.16,15591.28
143.5,56.85,204.82,18.0,71.85,5.52,677.14,4.65,17802.67
130.52,59.92,208.37,17.55,78.22,5.16,711.14,4.98,14919.05
151.58,58.92,202.76,17.65,82.17,5.77,725.44,5.14,13175.73
137.71,56.62,210.05,16.47,73.01,5.44,739.21,5.08,19890.14
139.61,58.08,215.24,17.45,68.17,5.46,688.59,4.8,18543.08
141.32,54.98,220.35,16.09,71.93,5.71,747.05,5.05,17427.38
139.35,54.81,223.25,17.29,76.73,5.26,781.67,4.57,15702.39
127.84,54.3,203.89,18.27,75.02,5.5,667.8,5.07,15628.34
128.25,52.71,211.38,17.78,76.1,5.58,764.54,4.76,14104.7
142.4,56.77,202.34,16.45,77.47,5.64,703.59,4.8,19812.71
137.19,58.7,213.64,15.02,73.81,5.25,753.57,5.18,13494.7
135.53,51.94,196.03,17.43,75.34,5.37,740.01,4.89,16798.29
138.21,56.05,206.15,17.99,69.63,4.99,713.2,5.06,16908.66
152.31,55.67,201.76,17.27,78.46,5.53,781.45,5.05,13981.06
145.11,52.92,200.51,16.42,76.14,5.19,731.95,5.24,16631.49
135.81,58.64,191.93,16.76,73.99,5.48,756.61,5.12,15497.59
143.76,52.97,218.04,18.53,78.32,5.65,696.11,5.17,16949.86
136.92,51.91,205.77,16.63,78.16,5.48,658.37,5.01,18394.75
139.32,54.56,214.98,16.76,80.51,5.51,769.45,5.37,17485.84
155.15,55.24,208.92,16.5,75.35,5.42,665.83,5.13,16792.9
152.36,55.65,198.43,17.82,79.66,5.36,689.51,5.46,14453.41
148.77,53.36,206.45,17.58,70.1,5.64,674.08,4.95,16840.11
137.79,56.24,206.07,17.4,80.52,5.08,721.16,4.71,17134.88
131.68,53.42,223.04,17.08,71.56,5.77,610.74,5.16,13484.77
131.64,53.5,210.66,17.29,78.06,5.27,749.08,4.85,16188.3
129.25,54.95,221.22,17.63,67.95,5.78,720.6,5.01,14665.03
149.64,54.92,197.91,16.27,76.06,5.16,734.52,5.07,15512.16
133.77,56.38,200.64,17.39,73.72,5.61,680.41,5.05,19335.94
128.64,53.83,222.67,17.41,73.0,5.46,669.08,5.01,16493.76
146.41,52.75,213.15,16.7,71.89,5.29,724.41,5.1,17897.92
139.19,61.64,203.45,17.45,63.32,5.65,722.06,5.19,13485.73
146.58,53.49,210.07,18.02,78.67,5.44,698.96,4.66,18390.25
135.23,53.14,219.4,17.45,71.72,5.38,756.19,4.72,15830.61
152.13,60.16,209.27,15.88,73.82,5.48,705.68,4.93,15613.22
145.04,53.0,223.06,16.59,80.89,4.9,654.79,4.46,12433.68
141.77,55.76,193.13,15.78,77.07,5.33,655.07,4.97,15740.43
134.59,55.93,215.43,15.85,73.43,5.1,697.98,4.94,16789.22
133.68,56.04,212.45,17.27,72.26,5.5,724.61,4.76,19426.11
152.87,53.94,201.5,17.79,70.32,5.27,678.59,4.75,14258.78
136.09,61.42,208.64,17.32,82.39,5.2,698.55,5.19,14690.83
133.25,57.23,228.82,18.55,72.32,5.78,720.15,4.93,13689.96
142.74,55.29,208.8,17.01,70.53,5.33,669.95,5.47,19755.62
146.19,58.26,217.12,17.39,75.77,5.7,688.33,4.98,18291.43
147.94,51.94,187.14,17.28,79.48,5.52,740.46,5.35,13762.32
143.61,52.73,202.38,18.2,72.35,5.39,628.2,5.37,13754.26
137.87,57.03,205.79,17.16,72.31,5.77,684.36,5.09,20128.77
134.84,56.25,207.01,17.13,74.35,5.34,719.36,5.17,20754.36
131.49,59.57,215.43,17.51,71.07,5.62,677.84,4.85,15622.38
133.81,53.8,188.95,18.36,75.03,5.33,660.1,5.11,14236.37
138.9,57.11,204.83,18.83,70.8,5.74,680.91,4.92,16168.63
144.74,52.72,204.33,17.56,72.81,5.8,717.08,5.04,17836.51
145.3,55.92,215.19,16.07,77.49,5.62,767.18,5.33,15294.91
120.89,56.29,199.35,16.87,76.73,4.96,692.31,5.07,13515.78
127.3,54.1,197.52,16.54,71.95,5.36,716.44,5.14,16144.65
138.34,56.61,211.13,15.97,70.41,5.69,685.95,5.02,19023.84
138.4,55.72,206.47,17.61,70.16,5.61,630.08,5.09,17753.99
134.31,55.22,215.22,16.21,79.37,5.39,685.62,5.05,18734.02
136.7,55.01,223.56,17.49,75.28,5.37,739.32,5.09,18535.96
151.14,51.61,214.66,16.78,75.85,5.65,688.66,5.03,17610.34
137.57,52.19,214.73,16.95,78.22,5.58,675.43,5.03,19871.68
139.82,57.51,198.75,17.19,77.26,5.74,709.88,5.15,19239.13
128.96,57.97,209.75,17.86,70.58,5.21,695.17,4.67,14506.6
133.67,55.47,203.73,16.22,67.95,5.16,692.67,4.73,15696.06
145.4,51.0,208.0,16.0,81.01,5.43,763.72,4.86,13800.72
140.72,50.92,215.87,17.37,78.13,5.04,706.72,4.52,15474.16
138.98,55.22,199.0,16.07,79.23,5.6,715.05,5.17,18965.86
145.41,56.04,230.79,16.39,74.05,5.55,680.03,5.52,15941.72
138.21,55.96,217.52,16.84,68.37,5.44,631.04,4.97,17260.99
139.49,54.72,208.03,18.11,75.33,5.65,696.33,5.07,22700.55
140.54,60.81,210.47,17.21,68.07,5.18,762.22,4.89,13936.38
132.86,55.25,214.14,17.25,79.01,5.97,687.61,4.83,16853.67
139.14,52.57,232.58,16.33,74.06,5.87,718.2,4.78,14910.08
136.0,53.72,201.49,16.84,75.35,5.46,668.64,5.01,20719.77
138.36,56.73,200.07,16.66,79.04,5.62,776.32,4.86,15848.25
147.74,55.14,229.44,16.2,69.9,5.4,777.25,4.87,12732.19
143.41,53.1,203.13,16.45,74.47,5.43,755.63,4.83,17599.24
132.28,51.19,221.52,16.95,74.61,5.52,685.73,4.85,18694.86
142.9,56.16,201.75,16.34,76.34,5.59,742.26,5.12,18452.72
142.94,58.08,214.38,17.48,73.17,4.87,663.04,4.92,15552.17
138.91,55.0,195.85,16.33,76.17,5.52,630.98,5.06,17243.49
140.39,54.91,210.59,17.68,76.44,5.01,704.97,4.94,20796.26
147.57,57.31,202.11,16.17,77.89,5.48,748.18,5.34,14712.5
143.0,52.27,204.85,18.5,76.99,5.49,741.02,5.17,16039.61
150.14,58.04,202.52,17.04,79.3,5.66,765.83,4.81,13827.65
141.75,62.66,211.76,17.09,73.15,5.36,669.73,4.93,16768.66
135.84,56.22,217.9,17.87,71.48,5.77,667.63,5.06,16811.39
152.95,55.56,214.43,16.97,73.06,5.99,707.83,4.85,15890.45
137.76,51.57,197.32,15.97,75.58,5.33,720.67,5.41,15556.06
140.19,54.19,221.51,16.2,72.24,5.69,676.99,4.61,17529.5
141.29,53.34,218.81,17.53,72.89,5.4,736.64,5.06,18815.87
134.67,54.73,200.05,18.52,70.31,5.58,655.75,4.87,14996.19
150.25,56.53,228.08,17.46,78.47,5.67,724.14,4.44,14083.53
142.59,56.71,217.99,16.36,71.57,5.68,705.43,4.54,17950.76
141.99,56.02,200.65,17.99,74.03,5.97,675.14,4.92,16953.65
141.66,55.03,224.08,14.95,73.61,5.65,711.02,5.46,15726.41
129.1,52.57,215.85,16.19,69.4,5.44,684.46,4.92,15756.22
142.25,56.17,215.38,18.21,74.92,5.49,663.75,4.98,19116.78
142.42,50.94,218.2,17.59,75.41,5.34,743.24,5.0,16636.48
143.22,54.77,208.18,15.75,76.44,5.26,782.71,5.31,14908.24
142.72,57.86,197.42,18.78,79.27,5.23,679.19,5.26,13615.31
139.31,54.62,199.17,17.57,75.06,5.03,678.91,4.91,18556.03
144.95,55.99,203.7,17.07,74.68,5.87,675.82,4.74,18821.45
133.77,56.93,208.12,17.07,73.3,5.66,685.02,5.21,19600.33
136.13,52.61,205.79,18.09,71.98,5.07,683.65,5.38,15226.54
146.72,51.73,219.68,17.3,73.75,5.64,717.03,5.14,18160.54
129.37,58.52,219.23,15.93,73.79,5.78,667.26,5.58,12485.87
122.68,52.78,201.2,18.11,70.18,4.97,677.71,5.04,11438.41
124.52,56.42,216.5,17.04,74.62,5.47,652.11,5.41,15047.06
142.85,55.2,226.98,15.97,78.02,5.41,733.72,4.87,16332.52
127.55,51.7,214.43,18.25,73.19,5.39,712.58,5.24,14633.79
130.22,52.75,226.52,15.85,73.56,5.74,706.74,4.7,14200.89
141.56,55.19,208.21,18.25,80.51,5.56,643.18,5.3,16642.74
145.25,55.78,196.31,17.37,70.88,5.8,734.87,4.98,16444.16
136.03,55.95,210.89,17.58,77.17,5.65,714.1,5.34,19778.49
136.89,52.33,193.09,16.87,80.04,5.37,721.16,5.27,16189.16
136.39,49.28,217.56,16.34,70.44,5.34,750.4,4.77,13601.1
147.73,55.58,219.79,17.69,73.64,5.31,706.85,5.01,18488.89
139.87,55.18,189.17,18.66,79.77,5.67,661.11,5.31,13943.55
141.43,54.95,211.99,16.79,72.54,4.88,747.79,4.92,18347.71
132.81,52.9,224.19,15.71,77.99,5.38,718.54,5.07,15697.75
136.95,61.32,203.85,16.39,76.31,6.12,679.67,5.01,13720.59
138.96,57.52,201.38,17.73,80.89,5.77,694.52,4.63,16276.9
150.92,52.29,217.24,16.7,78.42,5.58,781.49,5.08,13646.97
148.05,53.26,204.46,16.88,73.63,5.34,679.12,4.71,18333.47
133.13,54.7,207.16,16.06,72.08,5.58,687.3,5.05,18932.43
129.54,51.8,211.57,16.56,73.16,5.45,637.94,5.04,15163.05
134.51,59.06,204.45,17.29,70.85,5.39,690.22,4.89,17748.54
136.7,58.36,218.44,16.64,79.3,5.33,655.4,5.01,16381.34
124.17,47.14,218.79,16.6,77.27,5.26,711.91,5.18,12563.82
169.99,52.12,208.91,16.98,71.86,5.22,691.64,5.32,12204.62
150.58,54.59,211.25,17.1,74.62,5.53,723.82,4.95,20435.82
138.51,58.26,214.49,15.77,72.19,5.55,721.11,4.89,17514.03
146.62,57.41,212.5,18.37,74.26,5.42,689.1,5.09,17853.37
154.67,56.16,214.33,16.97,82.61,5.33,696.24,5.3,15164.58
131.28,54.21,199.41,16.4,74.91,5.52,699.66,5.13,19356.93
150.54,62.2,213.63,17.91,77.6,5.59,694.4,4.62,13592.63
148.51,56.04,213.2,17.99,72.67,5.86,700.69,5.09,16471.72
145.43,53.63,216.61,16.39,72.98,5.4,759.44,4.72,15883.97
136.1,54.26,201.06,16.96,75.24,5.18,681.42,4.78,19794.33
137.1,58.88,243.55,17.15,73.75,5.45,684.8,4.92,15986.59
143.38,52.76,217.93,16.06,76.15,5.53,651.75,5.06,16836.91
137.05,57.57,209.73,16.53,75.02,5.1,680.29,5.3,17643.72
143.44,55.17,210.46,17.06,80.58,5.39,709.5,4.99,22444.98
150.71,57.37,236.86,18.28,73.47,5.78,714.13,5.38,12054.03
142.37,51.54,207.62,17.3,69.49,5.32,686.92,5.5,16658.33
132.18,49.98,216.87,16.91,73.52,5.59,631.22,4.4,13113.46
138.12,53.3,217.61,17.81,74.82,5.76,702.03,5.17,19303.06
129.27,58.38,224.64,17.61,79.23,5.43,741.0,5.34,13278.17
148.0,56.98,198.23,17.85,73.25,5.3,675.82,5.11,15956.88
133.8,59.65,205.28,17.01,76.9,5.51,665.63,4.39,15726.0
152.76,62.12,204.97,16.69,73.38,5.68,747.06,5.06,13007.5
140.57,60.09,208.55,17.07,74.29,5.62,682.35,4.95,19885.48
135.87,54.2,197.54,17.89,76.44,5.4,680.69,5.11,18218.72
142.72,58.86,208.61,16.85,75.7,5.4,675.15,4.78,19071.57
140.22,61.6,209.72,17.46,71.49,5.58,643.86,5.27,14978.79
122.16,58.58,216.39,17.8,75.44,5.89,705.74,4.99,13228.54
138.1,56.56,238.93,16.11,74.6,5.77,695.35,5.04,15785.22
141.3,57.52,220.5,15.75,75.95,5.36,691.08,4.96,17938.55
142.68,59.21,202.41,16.95,73.29,5.46,720.74,4.6,17780.09
151.84,56.28,223.72,16.75,72.49,5.46,724.09,4.96,16810.61
151.83,56.92,200.71,15.91,68.76,5.59,719.04,4.37,13258.95
142.44,53.48,224.63,17.05,75.99,5.28,649.05,5.38,16506.95
142.36,56.79,198.81,15.77,75.39,5.47,676.73,4.84,17830.15
143.04,53.85,207.19,17.88,79.05,5.71,658.13,4.98,17872.16
141.19,52.95,201.29,16.2,66.7,5.06,707.85,4.97,15735.12
132.8,51.97,214.48,16.23,73.19,5.51,766.6,5.57,13927.57
138.99,52.79,201.13,16.77,70.27,5.66,652.6,5.2,16934.84
142.57,51.71,210.48,16.22,80.66,5.61,716.39,4.88,18041.28
147.21,56.7,206.07,16.75,72.44,5.88,682.75,5.22,16727.36
139.27,53.86,233.52,17.49,82.17,5.62,723.57,5.03,16004.92
140.98,53.94,214.44,18.63,68.5,5.58,723.1,4.88,17668.99
131.43,55.58,197.92,15.22,76.58,5.28,651.35,5.41,12443.63
143.47,59.39,209.54,17.57,70.61,5.56,769.1,4.6,14234.59
143.88,57.55,218.16,17.14,75.58,5.6,777.71,5.14,16672.57
128.12,55.63,210.33,17.13,69.45,5.11,693.92,5.15,15764.54
144.36,58.59,198.21,16.26,70.56,5.31,740.2,4.84,14786.17
146.84,53.42,213.38,17.72,76.36,5.31,739.2,5.21,16829.04
138.59,53.73,218.27,15.98,75.77,5.54,715.08,4.59,18699.08
153.76,53.55,211.57,19.21,81.01,4.94,675.57,5.25,10735.29
144.18,54.23,206.04,18.88,68.27,5.71,712.51,5.06,16089.56
135.4,59.1,200.85,14.63,73.06,5.6,691.38,5.42,13614.43
131.91,51.23,224.6,16.84,73.65,5.97,661.69,4.46,13423.54
139.47,63.86,217.22,18.66,74.17,5.33,680.65,5.34,12966.63
137.61,52.96,199.73,17.12,70.63,5.62,688.41,5.29,19036.84
127.38,52.93,218.94,17.11,69.45,5.27,695.08,5.36,15074.06
134.59,49.43,197.21,16.52,70.93,5.45,674.25,5.18,15033.78
130.57,58.22,232.38,16.39,71.16,6.0,658.21,5.08,12150.25
138.24,54.14,192.73,18.89,78.41,5.51,716.05,5.11,16327.73
144.49,53.04,217.75,14.75,71.31,5.39,717.66,4.97,15714.34
133.42,58.29,194.39,17.83,79.01,5.34,757.21,5.16,13190.17
146.32,53.0,226.25,17.46,74.14,5.6,707.32,4.72,17630.18
137.58,53.62,219.52,15.61,76.84,5.92,629.45,5.64,12648.66
139.51,57.31,194.43,16.18,78.72,5.25,661.14,4.97,15484.43
135.4,53.14,209.41,16.93,69.85,5.74,679.27,5.19,18242.23
140.31,50.65,211.71,16.85,69.57,5.27,705.13,5.05,18595.37
147.02,53.15,204.65,16.94,86.95,5.58,736.6,4.83,14975.79
156.08,54.3,194.47,15.55,72.55,5.57,690.12,4.93,13936.63
138.24,53.72,205.62,17.08,76.67,5.5,713.86,4.8,22838.23
136.07,58.37,208.53,15.32,79.37,5.36,707.63,5.27,15643.05
143.86,57.94,204.55,17.09,68.03,5.61,704.81,5.09,18605.12
150.78,52.53,223.66,17.57,77.54,5.4,751.81,5.12,13927.7
139.41,54.33,191.36,16.97,77.94,5.82,685.52,5.1,18141.63
135.24,55.56,180.15,16.62,73.75,5.87,673.61,4.91,14918.03
144.98,52.31,213.55,19.04,80.17,4.97,679.84,5.15,12919.0
140.2,53.01,201.39,17.56,70.33,5.62,667.52,4.7,17133.69
137.09,54.91,211.01,17.81,66.44,5.37,700.57,5.17,19619.82
131.45,61.39,215.38,16.51,83.53,6.1,707.76,4.96,11878.72
134.55,52.95,215.84,18.24,79.5,5.37,729.88,5.1,16183.68
145.44,54.75,214.24,16.63,79.51,5.58,726.25,5.54,17674.26
145.23,55.09,210.56,18.09,77.33,5.35,699.28,5.24,19280.48
125.35,54.85,194.84,17.47,76.09,5.48,703.71,5.0,17743.41
140.79,55.22,215.44,17.94,81.56,5.11,718.43,4.76,17264.61
138.51,52.53,211.43,16.79,79.15,5.12,688.09,4.95,18969.39
136.35,55.14,225.21,18.61,68.6,5.29,688.33,4.64,14477.22
140.97,57.14,220.75,17.81,79.7,5.38,679.78,5.46,16495.72
150.1,54.01,217.24,17.11,80.76,5.69,659.59,5.11,15265.3
145.99,57.64,196.95,17.18,72.34,5.65,711.65,4.82,18168.67
140.56,55.86,214.71,17.76,76.83,4.94,643.91,4.5,15451.1
143.25,54.74,209.81,18.06,79.21,5.73,613.13,4.81,15079.77
140.65,55.58,205.45,18.46,75.09,5.23,670.1,5.2,18348.27
137.87,57.34,203.95,18.74,82.86,5.7,729.14,4.95,14774.44
150.34,53.46,199.8,17.38,65.69,6.18,757.04,4.59,10875.89
125.59,57.52,210.15,16.48,77.32,5.58,683.58,4.96,16638.42
153.38,56.27,206.02,17.53,72.43,5.54,646.37,5.31,14430.79
141.87,52.81,217.32,16.55,73.08,5.58,707.53,5.23,20489.07
127.85,57.03,211.28,16.49,84.44,5.32,768.16,5.26,12030.32
132.98,54.3,223.01,17.89,83.96,5.67,665.35,5.06,14516.03
139.63,54.0,199.33,16.44,72.09,5.84,674.07,5.25,17356.21
148.0,50.89,206.28,15.59,83.32,5.65,742.38,5.12,12685.98
135.56,57.01,204.26,17.31,68.6,5.36,751.77,5.26,15589.29
153.87,56.5,242.67,16.48,74.7,5.39,718.78,5.4,13130.15
143.95,53.2,218.38,16.22,73.55,5.57,682.12,4.68,18270.74
130.9,58.52,219.12,18.63,76.12,5.49,662.36,5.26,13573.71
141.48,54.24,219.85,17.03,69.8,5.81,682.87,4.89,18483.82
144.18,55.55,201.81,17.54,76.65,5.38,725.81,4.68,18361.39
134.52,56.37,220.09,17.14,71.45,5.54,683.18,5.44,18491.54
135.46,53.96,202.65,17.02,80.67,5.51,695.66,5.05,21151.14
140.83,57.94,202.93,18.22,82.48,5.82,727.73,5.2,14661.67
130.05,49.0,194.52,16.77,80.24,5.52,705.47,4.91,15303.65
141.8,52.7,205.26,17.77,77.85,5.11,713.04,5.23,16985.85
146.21,54.73,203.84,15.87,72.5,5.61,689.0,4.82,18252.9
136.46,55.21,208.56,17.42,70.72,5.8,793.25,4.49,14815.56
147.8,57.52,201.71,18.24,71.14,5.6,690.88,4.96,16585.51
163.13,51.2,200.07,17.86,69.11,5.37,701.68,5.36,11840.19
137.8,57.17,219.29,17.94,77.5,5.62,700.3,5.13,18830.91
140.0,54.46,215.09,17.19,79.3,5.72,688.01,5.3,20399.52
127.91,56.06,227.86,16.55,74.64,5.5,713.8,4.84,16656.97
132.48,54.61,209.03,19.53,74.31,5.51,686.5,5.19,16255.82
140.76,56.68,215.61,15.73,77.23,5.31,722.6,4.92,18173.62
136.11,54.79,233.25,18.68,83.29,5.59,696.82,5.33,14109.77
139.91,49.47,209.79,17.09,78.41,5.35,733.99,5.06,17862.48
137.05,57.18,202.66,17.61,77.06,5.17,706.3,4.96,18471.38
143.15,51.31,188.5,18.14,71.66,5.54,732.88,5.08,13913.23
141.72,52.51,190.56,15.76,80.76,5.61,704.94,4.81,15292.75
138.15,57.85,224.46,17.92,73.52,5.6,764.84,5.2,14537.85
141.87,53.41,206.83,17.43,74.4,5.43,746.97,5.38,18634.3
141.76,51.42,213.78,17.51,78.63,5.16,701.37,5.21,17501.54
139.25,57.49,217.78,15.87,82.42,5.37,694.69,4.79,17115.23
138.05,53.42,211.81,16.65,74.67,5.8,675.82,4.98,20599.46
131.03,55.27,193.14,16.96,72.68,5.59,708.56,4.88,18220.79
140.71,48.05,209.08,17.54,80.76,4.85,661.62,4.78,12501.13
142.13,59.06,203.95,16.96,71.17,5.74,674.13,4.94,17700.1
140.6,58.04,222.15,16.0,73.1,5.34,758.18,4.74,14287.52
144.21,57.63,200.08,17.52,79.86,5.18,681.73,4.87,16076.15
136.49,59.34,210.93,17.81,72.65,5.59,667.33,4.74,16038.68
140.2,61.07,213.12,15.82,77.59,5.53,684.81,5.28,15991.24
134.96,60.98,212.16,17.38,76.27,5.74,733.8,4.43,14410.77
138.54,54.85,227.19,18.21,79.18,6.12,718.95,5.32,13491.25
137.17,53.61,205.18,17.71,79.86,5.26,726.57,5.48,17261.49
139.44,53.62,219.53,17.2,76.8,4.86,718.66,4.86,17259.78
131.76,54.11,222.12,15.6,73.83,5.65,682.64,4.91,15707.77
127.58,53.42,208.95,16.31,77.09,6.09,672.29,5.51,13002.84
151.77,51.92,218.58,17.12,69.75,5.59,696.42,4.86,16302.33
143.26,56.08,204.21,17.03,81.67,6.12,715.73,5.34,15696.22
128.55,50.42,227.31,16.3,72.83,5.67,638.3,4.89,12355.65
146.45,52.57,209.85,17.04,75.1,5.42,630.32,5.24,17384.44
143.54,53.54,196.34,17.63,76.69,5.4,734.45,4.94,17772.83
144.1,56.92,206.6,16.42,77.49,5.71,716.52,4.25,17151.86
153.77,57.61,201.06,17.08,76.6,5.62,707.05,5.33,16604.36
144.51,55.35,206.66,16.25,77.29,5.69,666.95,4.93,18826.19
145.79,58.82,203.75,17.29,75.74,5.43,744.22,5.24,16703.37
128.79,54.7,221.82,17.56,77.4,5.73,727.01,4.57,14844.49
140.83,55.43,219.95,17.1,75.78,5.85,719.4,5.17,19997.63
138.1,55.76,223.63,17.53,72.15,5.2,742.09,5.05,17077.27
146.61,50.2,196.64,17.26,83.73,5.77,672.26,4.82,13157.58
143.39,51.65,210.61,17.92,74.2,5.14,645.69,5.0,15810.69
142.44,54.8,210.43,16.93,72.32,5.43,791.19,4.79,18319.85
153.73,56.72,209.86,17.97,73.88,5.61,663.04,4.82,14702.53
137.73,49.36,213.02,15.73,81.01,5.24,744.4,5.7,11951.81
117.68,54.03,194.47,16.35,71.2,5.88,618.77,4.34,9028.03
143.65,53.98,218.86,17.05,70.97,6.07,713.11,5.7,15110.76
129.79,55.31,219.39,17.26,78.47,5.31,670.71,4.8,16272.66
127.57,55.79,199.03,17.95,69.94,5.59,681.63,4.76,14616.91
139.35,55.96,215.5,18.43,79.45,5.9,712.79,5.33,16111.37
149.07,54.91,194.23,17.24,84.67,5.43,752.76,4.89,13566.85
144.45,54.69,207.33,16.91,75.65,5.36,720.65,4.7,21104.34
138.48,57.77,197.43,17.05,73.19,5.5,726.89,5.48,17859.53
137.83,60.53,200.96,16.72,72.86,4.76,686.89,4.97,14123.56
152.81,50.38,200.1,16.67,76.89,5.7,737.42,5.22,13685.78
140.02,57.27,218.13,16.84,80.0,5.71,663.82,5.27,17073.49
140.02,57.58,217.81,18.18,84.74,5.24,680.34,5.77,13487.87
138.52,56.01,213.74,16.81,75.99,5.73,715.59,4.75,21723.82
132.89,50.85,205.59,16.21,75.03,5.51,659.51,4.98,15970.87
133.12,54.81,212.15,15.89,80.06,4.9,658.28,5.12,14073.55
151.35,57.72,211.88,17.06,74.22,5.68,636.8,4.55,14627.99
143.41,56.54,213.96,18.24,69.28,5.19,691.22,5.2,16462.48
142.8,52.02,194.21,17.69,75.2,5.52,666.59,5.03,16966.19
138.62,56.24,223.68,18.44,72.91,5.93,724.86,4.7,14330.87
141.68,55.57,202.67,16.86,75.92,5.08,657.61,4.84,19044.14
140.56,52.48,216.92,16.89,79.23,5.41,721.57,5.08,19852.48
136.11,56.63,233.43,16.68,75.69,5.62,760.07,5.4,14560.65
138.99,46.59,209.28,16.42,77.89,5.57,702.94,4.9,17228.75
138.03,53.28,218.35,15.99,72.95,5.71,724.69,5.12,17964.54
137.95,50.21,223.35,16.44,77.11,5.26,737.23,4.98,15014.65
134.49,60.1,212.83,18.63,73.24,5.17,695.5,5.05,14306.43
133.42,51.58,210.38,16.29,76.32,5.22,730.57,4.71,15570.75
144.59,56.42,219.06,16.37,74.12,5.25,757.06,5.18,16217.28
135.98,55.49,213.7,16.87,74.36,5.47,694.9,4.84,23631.07
135.23,54.2,236.38,17.64,72.6,5.55,701.44,5.15,17206.53
140.2,53.48,246.13,16.46,76.47,5.51,659.28,5.13,14823.98
133.16,54.04,186.97,17.35,79.42,5.12,676.29,5.35,13482.03
154.58,54.14,222.1,17.99,74.39,4.81,702.58,5.24,12120.68
133.38,55.54,243.41,17.88,71.11,4.92,698.98,4.69,12102.4
140.01,52.41,222.75,17.77,75.07,5.98,657.31,4.82,15401.26
140.39,57.24,219.89,16.78,74.41,5.23,672.09,4.79,18973.7
139.14,56.5,209.68,16.78,78.44,4.91,683.78,4.96,18839.44
132.11,51.72,207.31,17.25,70.71,5.82,696.15,4.88,16337.56
138.02,53.76,229.27,17.54,79.84,5.62,698.56,4.89,18143.43
136.35,53.55,190.96,15.26,70.14,5.5,722.88,4.7,14188.34
142.46,53.46,226.68,16.64,74.73,5.93,652.71,4.76,15431.15
140.04,61.98,224.34,16.0,67.96,4.92,711.63,4.82,11508.96
134.52,51.64,207.97,17.86,76.01,5.86,738.5,5.2,15362.54
128.33,52.58,190.03,15.76,73.86,5.66,678.64,4.89,13784.36
137.38,56.21,212.61,17.56,77.8,5.54,649.53,5.07,19262.15
141.54,53.61,209.39,17.93,76.33,5.33,706.22,4.58,19763.38
149.22,53.61,217.26,16.77,78.94,5.57,660.7,5.28,15995.11
135.79,53.4,208.79,16.54,72.97,5.98,665.16,5.43,16048.53
145.22,56.58,214.89,17.78,79.65,5.5,755.2,4.91,16339.08
