N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
127.31,51.79,178.85,18.41,73.96,6.13,522.35,3.72,25277.38
114.59,53.61,163.23,17.04,71.67,6.93,563.03,3.69,21849.68
126.36,46.95,182.83,17.06,73.49,6.25,494.13,3.25,21676.52
124.46,44.67,189.23,17.33,66.81,6.05,537.04,3.53,23737.94
122.36,51.09,193.61,18.31,65.98,6.04,565.26,3.81,25518.69
125.58,53.89,175.96,18.63,70.81,6.33,561.29,3.72,27288.94
123.7,47.92,181.2,17.46,68.06,6.86,539.95,3.78,28816.59
120.57,49.82,182.0,17.69,76.27,7.08,572.81,3.38,30042.27
125.89,50.45,180.18,17.58,71.16,6.6,544.11,3.72,34600.31
116.7,52.15,179.25,17.17,74.02,6.07,548.72,3.44,29480.56
115.85,45.99,181.31,17.31,68.36,6.39,543.37,3.32,29385.06
120.94,48.02,179.76,17.22,67.26,6.44,548.53,3.31,34571.08
118.78,47.29,181.39,19.66,71.39,6.5,603.38,3.49,26240.46
113.1,53.18,160.72,19.12,75.77,6.46,533.68,3.55,23034.07
114.33,48.75,182.95,19.41,63.85,6.85,583.53,3.46,24313.63
108.86,54.53,171.89,19.23,63.84,5.78,459.88,3.77,13605.11
124.4,49.7,190.13,17.8,70.33,6.59,538.82,3.6,34859.85
113.09,49.3,184.59,18.53,70.86,6.23,528.98,3.39,29757.04
110.84,54.06,180.99,18.55,71.33,6.59,571.57,3.56,26558.19
123.88,51.96,179.99,17.14,72.72,5.73,611.09,3.5,23260.48
122.11,49.69,180.29,18.22,66.51,6.24,506.42,3.27,30662.66
119.02,49.08,198.56,18.03,64.58,6.75,578.44,3.46,27092.15
113.95,49.43,184.61,17.81,70.7,6.24,544.33,3.4,33360.78
122.1,51.24,183.79,17.51,65.3,6.07,553.19,3.38,30745.97
110.25,44.19,173.15,17.5,67.14,6.55,548.1,3.47,26465.07
119.58,48.32,202.56,19.19,69.6,6.07,563.75,3.45,24754.5
126.52,46.88,180.78,17.76,63.6,7.28,572.43,3.39,22126.24
123.74,50.28,205.95,17.79,66.51,6.48,583.1,3.34,25300.1
117.97,48.38,179.31,16.26,68.69,6.35,510.08,3.74,26299.41
110.75,49.23,172.16,16.97,72.53,6.35,510.35,3.54,24063.1
121.18,50.1,168.42,17.2,71.05,6.71,524.76,3.77,28696.59
122.51,48.72,175.1,18.62,63.85,6.24,510.49,3.31,26594.97
124.5,51.77,180.6,18.93,64.86,6.41,579.64,3.56,27842.39
125.74,49.49,179.28,18.55,70.15,6.54,613.12,3.52,28612.61
129.84,46.7,184.76,17.36,69.68,6.36,495.09,3.78,21489.99
115.88,49.23,172.18,18.79,70.49,6.87,562.47,3.27,28828.73
124.54,50.26,173.31,17.22,67.1,6.46,590.72,3.28,27045.76
122.18,49.18,170.89,18.53,74.13,6.59,555.68,3.56,34005.44
116.6,50.68,166.86,17.84,73.39,5.84,520.48,3.47,25496.66
117.92,48.75,175.0,18.45,70.86,6.48,559.05,3.43,37505.76
121.63,54.47,194.59,18.28,71.11,6.07,551.07,3.44,26932.23
117.49,50.86,171.71,18.82,69.88,6.01,565.73,3.39,29221.42
119.18,50.11,183.93,17.48,68.34,6.55,546.63,3.35,39656.37
113.49,51.33,184.57,18.83,69.42,6.65,571.4,3.54,29208.3
114.43,55.12,173.56,18.72,73.94,6.51,578.78,3.5,24508.1
127.5,46.89,189.18,17.72,68.2,5.84,562.42,3.79,23103.01
123.24,50.28,168.26,16.74,66.13,5.85,524.87,3.39,23513.16
114.93,49.05,187.01,17.83,72.68,5.99,586.15,3.65,26534.43
109.18,49.33,174.76,17.5,64.52,6.24,537.71,3.42,26030.47
137.37,50.71,194.79,16.78,68.38,7.3,554.11,3.76,17174.19
125.83,49.49,191.67,18.37,70.59,6.56,570.54,3.51,31623.94
116.31,48.09,185.08,18.38,71.64,6.48,569.55,3.54,33801.26
111.69,49.18,195.57,18.39,69.91,6.23,571.89,3.27,26013.88
114.15,46.49,179.81,19.09,67.75,6.26,555.54,3.53,27314.93
114.73,49.34,176.11,18.68,70.1,6.03,564.37,3.55,30043.35
118.23,46.95,178.9,16.93,68.91,6.87,533.86,3.34,27392.64
121.0,46.55,180.25,18.26,64.13,6.33,551.63,3.31,30977.89
109.29,47.29,172.16,17.72,70.84,6.38,507.68,3.63,23820.8
125.4,52.18,181.95,16.67,67.33,6.45,561.44,3.6,28336.64
124.23,54.44,172.49,17.98,73.06,6.19,570.15,3.33,25741.25
119.89,51.52,173.83,17.35,70.73,6.41,599.92,3.67,28991.11
126.4,50.56,172.27,17.46,70.6,6.36,533.18,3.25,29541.71
111.36,47.72,176.5,19.16,68.72,6.43,589.49,3.21,22983.5
131.18,49.33,184.53,18.22,69.49,6.41,555.89,3.41,31863.76
124.13,49.25,176.21,19.89,64.59,6.28,570.51,3.27,25165.03
109.24,45.2,200.37,18.34,71.9,6.33,560.51,3.59,23244.01
112.72,50.34,167.04,16.18,70.58,6.23,531.13,3.53,24115.4
118.88,49.1,170.49,17.13,65.93,6.38,558.08,3.39,31705.17
105.78,48.29,167.4,16.6,62.67,6.73,517.13,3.72,17597.1
116.04,50.27,178.65,17.92,74.8,6.62,554.58,3.39,35644.19
120.45,47.85,185.29,19.33,65.94,6.61,606.77,3.6,24426.93
126.41,47.56,164.61,17.64,73.62,6.46,585.71,3.48,25045.14
120.03,49.64,155.22,18.26,72.36,6.34,528.63,3.63,28970.73
124.44,48.89,177.65,18.43,72.22,6.81,539.56,3.57,32115.2
125.08,53.52,187.95,18.62,76.46,6.55,540.39,3.44,27358.85
117.11,54.3,188.06,17.55,69.72,6.69,588.95,3.5,26338.73
116.27,49.49,186.56,18.37,72.31,6.57,557.53,3.55,35095.88
116.45,52.62,176.43,17.87,71.28,6.34,535.0,3.42,32600.31
113.74,48.51,183.35,17.96,72.02,6.21,559.21,3.67,30743.12
113.74,48.53,179.29,17.24,64.62,5.49,535.44,2.98,20204.0
118.41,52.89,179.52,17.24,66.83,6.81,510.22,3.53,27534.41
123.13,51.21,188.89,17.62,65.7,6.75,553.92,3.57,30722.51
114.43,50.76,182.24,19.2,67.44,6.46,552.54,3.49,33216.11
111.46,52.31,176.19,18.24,75.57,6.42,550.69,3.61,29234.38
110.46,46.6,169.43,17.87,71.08,6.57,504.67,3.19,23259.52
116.35,48.54,189.36,17.8,63.28,7.08,538.29,3.46,26197.0
114.45,49.04,160.02,18.84,70.54,6.25,591.63,3.56,23407.17
123.1,46.69,182.97,18.84,73.4,6.65,546.89,3.68,29402.89
120.18,48.35,185.26,17.36,70.68,6.27,594.97,3.6,29446.0
127.95,49.4,168.06,19.16,69.27,6.54,536.53,3.76,25849.73
115.21,51.15,186.58,16.71,72.65,6.8,568.67,3.08,24756.55
115.25,46.7,177.17,16.54,66.13,7.03,545.8,3.21,22494.2
123.08,50.86,181.04,15.82,74.71,6.72,532.81,3.57,26993.82
111.47,50.87,174.76,18.8,73.96,6.64,593.28,3.38,24214.27
115.13,54.39,203.18,17.03,65.82,6.07,564.26,3.27,19596.03
121.32,52.28,171.93,18.02,72.98,6.04,520.53,3.44,28508.85
126.57,51.46,178.14,19.02,75.66,6.1,520.29,3.41,24661.42
116.46,47.13,195.73,18.38,68.08,5.73,548.02,3.49,24308.48
116.26,49.23,185.34,17.84,68.98,6.81,609.52,3.4,28096.62
127.83,47.04,167.88,17.83,70.76,6.25,530.46,3.44,27858.68
134.4,47.52,188.75,18.65,66.52,6.75,550.31,3.83,21971.91
125.17,50.44,162.19,17.08,72.37,6.94,570.92,3.46,24196.09
127.85,45.2,167.12,16.65,72.19,6.25,530.0,3.85,20326.43
118.99,51.25,178.12,16.71,69.25,6.39,516.64,3.51,30909.13
126.14,54.1,174.28,17.08,66.44,6.27,561.84,3.31,24877.59
125.73,50.48,187.34,19.05,75.44,6.55,537.83,3.78,27342.36
122.29,48.8,176.07,16.26,71.59,5.97,509.03,3.75,24096.22
121.88,48.69,176.66,19.63,69.86,6.61,587.52,3.46,28829.94
126.33,48.43,166.77,16.81,70.54,6.49,567.19,3.41,27153.92
125.41,49.48,183.73,17.95,69.7,6.24,574.62,3.35,32326.58
120.88,53.55,162.26,16.05,72.44,6.94,482.16,3.45,17400.22
114.55,55.16,188.47,17.25,65.26,6.43,533.3,3.45,24619.1
116.24,49.68,192.02,19.07,71.54,7.19,506.98,3.5,23184.13
126.41,51.27,170.38,16.97,65.49,6.97,553.13,3.26,23834.15
120.39,50.19,194.43,16.77,74.53,5.87,554.82,3.32,24720.61
119.23,47.53,176.94,18.07,69.0,5.99,551.59,3.52,33063.82
116.5,49.12,188.85,16.81,72.41,6.4,536.36,3.5,30312.21
123.66,46.05,185.28,17.22,65.56,6.81,561.9,3.5,26730.41
127.65,49.23,165.88,16.35,70.41,6.67,545.49,3.48,26091.65
123.92,51.4,172.97,17.03,73.28,6.98,567.39,3.45,26675.67
118.35,46.7,178.65,18.23,66.2,6.32,585.23,3.44,28973.93
130.43,50.28,164.3,18.54,68.82,6.81,553.2,3.41,25966.87
118.84,52.37,177.04,17.99,68.39,6.25,556.59,3.46,35720.76
118.52,51.56,178.1,17.46,71.86,6.62,559.5,3.52,36318.78
113.44,49.2,191.6,19.38,73.2,6.57,525.54,3.65,24360.87
123.85,54.44,187.39,19.06,70.57,6.22,618.67,3.27,19846.65
118.91,52.92,166.26,18.8,67.67,6.21,534.0,3.54,26844.5
112.81,53.83,177.22,19.13,73.59,5.99,577.52,3.51,21949.51
111.37,48.8,192.74,17.1,68.66,6.48,543.94,3.56,28756.07
118.24,49.27,171.31,17.94,73.4,6.18,578.17,3.7,29907.94
119.71,47.7,188.62,17.81,71.45,6.31,573.01,3.17,30200.48
116.07,50.67,175.46,18.25,73.36,5.78,562.78,3.75,26536.63
125.65,47.82,174.68,18.13,67.2,5.9,546.68,3.54,28340.34
122.55,55.93,174.3,19.48,68.07,7.25,528.61,3.55,20167.74
119.27,47.13,199.97,18.27,70.18,6.15,580.02,3.4,26233.04
115.48,48.3,185.68,17.93,64.73,6.87,554.63,3.64,28784.27
121.34,48.02,178.05,18.8,69.29,6.73,526.72,3.41,31255.68
116.63,52.31,183.85,16.93,72.48,6.64,570.81,3.45,28857.31
118.27,51.7,177.14,18.22,71.45,6.25,543.25,3.37,35155.68
121.12,51.83,176.08,17.54,70.88,6.73,549.96,3.96,31565.51
123.17,50.84,180.0,17.9,68.11,6.19,600.25,3.75,29604.34
120.87,52.37,190.77,17.93,69.3,6.49,547.36,3.51,36999.82
118.5,49.93,183.59,18.65,75.92,6.83,555.47,3.69,31424.98
136.5,52.5,189.93,18.32,73.49,6.8,553.77,3.35,22402.51
113.32,50.97,195.22,18.09,68.02,6.14,531.56,3.54,27511.99
128.06,48.76,178.27,17.6,70.14,6.35,549.04,3.49,33269.5
129.37,50.8,183.5,16.75,74.32,6.27,535.49,3.5,26129.03
115.06,51.31,172.64,17.84,66.73,6.99,572.76,3.71,26679.84
122.91,50.78,168.85,17.59,65.67,6.8,533.45,3.47,29849.93
117.82,45.51,183.42,17.71,69.85,6.43,578.1,3.59,29940.14
120.52,55.23,170.73,19.64,73.58,6.2,540.61,3.56,23178.59
119.05,49.64,187.15,18.73,67.22,5.88,540.7,3.45,29582.04
118.19,51.05,171.71,19.58,74.55,6.7,550.07,3.36,28128.86
109.95,54.76,183.43,17.99,70.5,6.97,554.38,3.54,25757.01
121.78,49.74,177.98,17.66,70.78,6.51,551.65,3.63,41370.33
124.3,51.12,178.65,17.29,69.14,6.66,577.79,3.7,30499.03
124.89,51.68,169.81,16.34,78.51,6.57,541.29,3.48,25219.52
123.91,51.21,171.54,19.24,66.28,6.47,597.99,3.65,24788.96
121.6,49.61,175.3,18.73,67.35,5.77,562.85,3.64,28006.6
117.58,49.77,168.69,18.75,73.97,6.01,550.73,3.44,28792.79
114.59,51.03,171.92,17.03,70.67,6.29,508.93,3.42,26411.73
125.53,49.14,160.23,17.86,70.96,6.39,554.5,3.89,28180.62
116.04,49.69,174.0,18.23,72.05,5.95,505.45,3.64,27534.24
114.47,52.0,180.94,19.03,62.78,6.17,546.57,3.61,25854.4
119.76,55.11,189.56,17.54,67.27,6.51,626.97,3.41,22414.99
117.79,53.24,170.99,18.61,63.63,6.35,497.91,3.47,23588.29
114.96,50.54,180.75,18.01,71.82,6.29,562.97,3.41,34811.08
117.52,48.37,183.93,18.0,74.0,6.27,559.04,3.64,33328.14
119.0,52.67,171.81,18.47,73.64,6.79,566.2,3.67,27870.53
123.4,48.11,181.65,18.53,72.13,6.29,557.05,3.44,33060.06
127.32,50.96,199.87,19.24,69.76,6.53,541.63,3.82,24882.44
127.66,50.73,181.56,17.86,66.67,6.75,538.93,3.87,28523.37
116.41,47.89,190.78,19.29,65.86,6.3,598.53,3.56,22959.26
113.13,51.63,172.42,17.18,73.47,6.15,529.78,3.86,24226.75
114.33,49.99,179.11,18.56,73.17,7.3,568.68,3.54,27264.09
125.21,48.53,200.7,17.13,71.37,6.15,552.92,3.45,25096.62
130.71,48.49,182.24,19.68,69.2,6.66,562.37,3.56,24965.85
126.76,53.95,179.23,19.42,68.06,6.78,539.98,3.63,24070.02
125.33,47.18,183.21,18.21,67.32,6.44,514.43,3.46,28602.91
119.5,52.04,179.22,18.76,66.63,6.17,582.56,3.54,29605.83
125.87,48.06,171.14,18.81,72.07,6.7,546.31,3.81,27613.87
110.38,51.19,184.31,19.15,71.12,6.84,592.78,3.46,23099.05
118.66,53.02,160.71,18.11,70.56,6.32,523.73,3.47,28133.26
123.35,51.93,182.99,19.05,69.66,6.48,521.06,3.42,30420.17
125.28,54.2,181.46,18.72,66.92,7.22,560.92,3.03,20714.94
123.1,51.62,170.66,17.92,68.56,6.57,494.88,3.7,27609.78
116.1,43.91,174.85,17.44,69.18,6.14,511.33,3.63,23024.38
123.65,50.12,181.13,16.75,70.36,7.19,587.16,3.47,26406.89
123.44,53.15,191.01,18.24,67.23,6.72,563.37,3.36,28500.13
117.25,50.08,178.0,17.12,70.33,6.37,539.25,3.32,34759.09
127.07,47.7,190.59,17.72,72.71,6.06,534.31,3.41,25936.89
114.48,48.32,173.09,17.28,73.26,6.33,553.24,3.34,29212.58
116.72,46.43,169.72,17.1,68.44,6.34,516.32,3.51,25306.23
121.1,50.2,178.08,19.3,71.85,6.91,555.93,3.75,31196.41
135.15,51.22,170.39,19.24,69.37,6.97,535.34,3.54,21142.66
121.2,51.59,188.45,17.2,64.89,6.22,552.76,3.76,28275.92
112.73,49.86,177.99,18.69,67.87,6.29,548.95,3.35,30780.78
113.5,43.3,176.19,17.79,70.83,7.42,542.34,3.39,21230.99
128.62,47.01,178.88,19.81,68.47,6.29,567.99,3.41,23346.21
109.83,48.32,181.59,17.26,74.9,6.79,538.82,3.45,25375.86
115.94,49.43,175.16,18.7,64.2,6.83,537.15,3.65,27958.31
120.23,49.48,182.0,18.45,72.0,6.14,511.02,3.38,32240.32
108.39,50.3,175.02,19.27,70.84,6.09,546.6,3.05,22489.99
119.57,48.11,179.41,18.59,70.08,6.42,566.99,3.16,33977.39
117.24,49.82,179.44,17.9,71.52,6.57,516.8,3.47,36090.5
111.05,51.88,169.9,18.43,69.3,5.58,533.67,3.47,22536.58
124.9,44.8,165.71,17.88,68.15,6.7,560.84,3.21,25049.62
114.96,51.22,187.06,19.27,75.85,7.09,542.81,3.48,24209.68
113.1,50.18,168.99,18.6,66.36,6.57,522.09,3.69,26509.57
113.93,51.71,166.88,17.6,73.77,7.01,492.02,3.46,21772.36
125.73,46.33,179.81,19.0,69.7,6.69,541.22,3.4,28528.29
115.65,49.7,185.96,16.75,72.1,6.83,479.94,3.66,22564.5
132.05,49.8,181.53,18.49,70.04,6.34,589.95,3.53,27127.62
131.57,51.55,188.56,17.94,69.03,6.47,559.99,3.34,28974.19
113.14,46.78,166.49,18.47,71.49,6.59,572.0,3.35,26546.27
116.5,51.3,163.78,17.39,68.2,5.98,572.76,3.3,24091.82
116.73,47.82,178.67,19.44,69.09,6.75,551.14,3.33,29354.1
114.68,51.7,172.94,19.16,72.51,6.35,571.87,3.5,28012.88
115.16,50.72,171.89,17.5,70.25,6.42,563.59,3.46,32914.65
131.03,45.93,202.89,19.53,77.47,5.92,573.78,3.57,15672.63
121.93,48.79,181.65,17.14,73.39,6.28,564.63,3.59,31951.19
129.21,55.93,176.17,18.72,70.85,6.56,572.12,3.77,22944.74
118.72,50.25,189.85,18.86,62.59,6.21,536.34,3.14,26069.11
111.55,48.95,171.78,19.18,70.89,6.82,576.26,3.8,23535.08
128.61,47.29,183.5,18.23,71.37,6.84,598.76,3.5,25298.4
120.77,43.99,191.61,16.71,73.9,6.65,553.11,3.59,24166.36
115.15,45.72,175.18,17.28,74.67,6.58,565.35,3.43,26369.03
124.23,50.4,189.27,17.64,67.42,6.55,555.65,3.53,34597.77
116.81,52.75,187.65,17.03,71.08,6.77,584.42,3.78,24715.88
122.14,44.91,180.36,16.98,72.04,6.08,528.21,3.52,24806.42
116.94,47.24,194.8,17.82,62.9,6.36,497.8,3.48,22594.24
119.4,53.85,172.8,18.37,69.58,6.8,578.36,3.58,28607.0
115.67,50.59,182.39,17.11,71.72,6.23,515.36,3.05,25968.17
113.79,48.6,179.36,16.62,72.48,6.16,557.27,3.49,27833.08
120.25,51.23,174.25,17.28,72.58,6.73,578.99,3.45,31309.11
117.84,49.06,174.41,17.92,73.31,6.42,568.76,3.52,35672.49
127.81,50.93,180.55,18.48,69.37,6.29,570.05,3.76,29147.79
121.01,51.63,199.9,17.62,72.54,6.84,551.93,3.51,28775.54
120.22,46.96,173.12,18.39,69.48,6.74,517.31,3.53,29473.72
111.33,50.37,175.95,17.73,67.48,6.61,540.95,3.68,30845.63
120.93,46.06,195.08,19.95,72.92,6.77,593.73,3.74,19228.33
125.04,53.89,184.79,17.47,67.17,6.02,528.61,3.5,25233.92
125.59,53.63,163.89,17.99,73.5,6.47,585.57,3.4,24542.5
110.27,48.93,175.65,19.28,71.68,6.99,531.18,3.53,23612.88
121.36,49.88,161.99,18.73,63.87,6.39,514.51,3.74,24663.16
121.28,51.72,191.51,18.64,70.75,6.73,546.08,3.3,30801.04
111.82,49.52,188.03,16.23,66.22,6.3,473.12,3.25,18432.95
122.72,49.72,186.81,17.89,74.39,6.44,516.08,3.35,30565.05
118.27,46.23,176.46,17.61,74.55,6.45,595.02,3.66,26112.65
122.91,51.72,176.58,18.34,69.97,6.64,515.35,3.51,32516.45
119.61,53.8,166.48,17.64,69.31,6.31,558.33,3.65,28678.82
115.74,50.3,186.68,17.93,64.15,6.42,490.9,3.5,27181.53
134.22,47.53,196.02,18.07,69.82,6.3,532.89,3.55,24980.68
123.81,51.66,184.77,18.9,72.13,6.62,551.35,3.33,32004.8
133.37,52.12,181.5,18.86,66.26,6.02,551.7,3.8,21605.39
117.61,48.85,179.28,18.26,75.8,6.2,486.57,3.27,25546.51
125.85,47.34,173.57,19.78,66.42,6.28,560.08,3.59,24307.95
118.16,47.39,180.32,19.18,68.88,6.29,591.62,3.28,25809.65
122.15,49.02,176.62,18.24,72.36,6.89,606.62,3.99,26127.55
115.65,51.41,165.8,17.65,64.85,6.54,528.84,3.51,27758.14
126.0,51.35,182.6,18.35,65.48,6.65,536.14,3.34,29675.84
123.65,46.11,178.27,19.01,70.79,6.36,530.54,3.73,26787.05
119.89,45.18,174.07,18.05,74.26,6.3,586.48,3.71,25201.6
119.69,48.75,185.64,18.51,69.71,6.2,549.14,3.21,33196.2
118.54,48.7,182.06,18.77,68.22,6.82,536.26,3.52,33140.55
117.15,50.79,155.14,16.38,70.92,7.3,584.74,3.26,18125.55
123.24,49.67,170.46,18.07,69.15,6.43,581.44,3.7,32144.51
118.57,50.55,171.21,18.52,69.53,6.92,556.53,3.23,30700.73
110.15,49.17,167.08,17.34,62.85,6.86,501.73,3.51,20317.42
120.12,49.81,156.3,17.93,75.74,6.39,560.7,3.11,27431.37
127.3,51.41,180.31,16.82,69.52,6.54,587.79,3.71,26045.32
128.12,50.89,177.55,17.54,67.57,6.88,524.09,3.52,27810.16
121.78,53.41,174.27,18.25,66.31,6.68,579.93,3.58,27785.36
112.34,47.7,177.55,19.25,70.4,6.47,536.9,3.21,26827.44
121.51,50.19,160.03,17.78,61.55,6.55,558.05,3.38,28462.99
118.98,51.07,167.01,18.53,73.15,6.92,540.44,3.48,29667.35
129.5,48.14,171.75,18.14,68.72,6.45,558.89,3.48,31496.03
127.44,46.98,197.79,16.71,70.35,6.55,523.31,3.35,22807.58
127.41,47.81,187.6,18.86,67.75,6.46,559.23,3.45,28599.86
116.38,53.1,183.11,18.83,68.79,6.34,547.5,3.74,29333.6
122.43,47.44,180.3,14.56,68.71,6.09,558.72,3.69,21747.5
119.44,53.3,179.17,18.46,70.78,5.91,637.95,3.73,21951.76
112.9,45.73,183.83,16.61,65.84,6.56,532.0,3.38,23359.68
127.06,53.94,180.09,16.48,73.69,6.67,495.72,3.67,19929.36
119.53,46.57,185.83,17.67,71.51,6.19,576.51,3.64,28369.41
124.37,50.37,176.66,17.73,72.3,6.93,543.41,3.62,32047.52
122.71,47.45,188.44,18.09,64.55,6.3,563.5,3.37,28933.03
125.52,47.76,184.43,18.24,69.8,6.22,559.42,3.45,31893.14
119.06,49.23,167.66,19.26,78.5,6.63,598.44,3.17,21548.77
118.74,48.38,168.96,17.5,65.2,6.82,582.98,3.46,26770.52
119.16,47.47,188.56,19.98,71.17,6.62,512.21,3.57,24125.19
127.36,45.71,167.0,17.01,73.08,6.3,572.71,3.3,22352.74
116.07,52.07,164.96,18.46,70.3,6.71,544.79,3.5,30182.39
117.19,50.91,182.1,17.81,72.26,6.55,560.46,3.53,38256.3
121.52,48.17,193.47,17.37,69.73,6.64,564.54,3.28,29569.67
118.59,49.69,176.51,17.86,74.02,6.75,553.43,3.59,36136.21
118.18,50.56,196.64,17.77,66.2,6.91,522.13,3.67,26468.71
113.36,50.16,190.76,17.63,65.47,6.62,593.52,3.55,25968.54
116.63,51.94,185.58,16.85,66.87,6.68,553.27,3.28,28950.44
134.76,52.21,179.46,17.32,70.81,6.86,553.5,4.14,21408.89
118.61,51.26,167.43,17.71,70.57,6.55,567.84,3.65,32118.61
117.85,51.02,178.96,18.61,73.96,6.19,516.73,3.68,29451.84
113.52,48.57,174.68,16.58,71.11,6.68,526.37,3.71,25729.75
123.14,48.8,160.58,18.72,71.94,6.92,547.26,3.41,25845.64
100.34,56.07,186.7,18.84,67.67,6.6,489.78,3.31,15860.0
117.91,53.99,168.85,17.49,66.83,7.04,548.02,3.45,25377.59
114.52,49.47,176.0,18.43,68.26,6.39,558.52,3.26,32550.55
120.6,45.47,177.28,19.17,67.13,7.01,575.4,3.5,24248.01
113.4,50.02,178.88,18.79,71.57,6.35,579.11,3.49,30631.2
122.06,53.08,167.99,18.13,70.51,6.38,600.29,3.87,25103.26
123.39,47.41,182.18,18.45,77.49,6.82,518.96,3.41,25634.81
123.98,48.43,173.72,17.41,63.82,5.94,498.34,3.27,22117.63
113.61,49.53,161.84,17.67,75.49,6.12,502.63,3.33,21466.0
124.59,47.47,169.91,17.16,65.81,6.88,582.89,3.47,24384.47
123.33,46.84,169.81,18.5,71.42,6.42,604.26,3.43,25505.58
117.23,50.29,176.92,18.01,67.22,6.7,564.31,3.51,36258.84
114.27,46.61,161.01,17.66,71.71,6.66,512.54,3.36,23107.17
118.06,45.67,176.58,17.01,66.75,6.72,535.3,3.32,26728.16
125.55,49.49,190.88,18.12,72.52,6.49,549.45,3.17,32730.43
115.86,51.25,160.45,18.73,72.15,6.25,534.86,3.38,26074.44
122.24,54.58,172.66,15.75,68.73,6.5,512.28,3.47,21835.58
127.32,53.46,168.32,19.57,66.75,6.31,551.07,3.67,23156.44
128.74,50.45,165.71,17.09,68.42,7.12,562.14,3.56,22692.02
122.56,49.83,179.39,20.13,66.64,6.25,547.75,3.58,30222.14
131.71,54.57,176.48,18.23,65.15,6.21,531.48,3.9,20691.07
119.48,49.05,191.32,17.68,65.77,6.77,551.15,3.5,31926.3
126.65,52.06,169.75,17.9,65.58,6.91,568.0,3.72,24921.28
125.12,48.58,177.0,18.27,69.09,5.79,556.77,3.35,27937.38
119.67,54.68,182.85,17.57,70.71,6.02,575.41,3.67,26345.31
130.52,50.08,181.88,20.09,73.94,6.95,556.37,3.54,22901.29
123.33,51.02,170.92,17.43,70.58,6.43,494.42,3.58,27353.07
131.43,52.18,168.82,17.91,68.83,6.22,566.51,3.61,26098.03
115.45,49.27,194.51,17.89,66.19,6.7,532.8,3.46,28960.12
118.7,48.69,177.49,17.24,65.59,6.12,552.56,3.72,30937.0
118.52,50.85,195.0,17.42,76.9,6.49,522.53,3.24,25793.06
128.66,50.94,183.76,18.77,67.63,6.65,549.41,3.37,29273.92
105.68,46.89,198.63,18.04,72.64,6.75,545.2,3.5,23832.08
123.01,51.35,188.76,18.27,67.98,6.95,520.59,3.24,27987.79
122.17,50.48,192.03,16.13,64.41,6.84,543.55,3.91,22617.97
120.17,48.81,170.01,17.92,65.83,5.67,546.44,3.43,27133.81
116.45,52.36,182.24,16.76,72.56,6.44,503.04,3.36,25365.14
124.14,48.18,190.23,18.96,69.13,6.62,535.05,3.56,29415.78
119.29,49.58,174.04,18.13,67.65,6.11,537.91,3.52,35344.99
115.89,52.33,182.95,18.25,71.39,6.68,577.39,3.65,30730.67
122.23,50.79,183.36,16.99,70.79,6.6,533.35,3.6,33563.69
132.64,49.59,187.16,18.2,81.25,7.08,531.59,3.14,18369.12
110.06,47.51,180.18,19.44,71.09,6.63,532.98,3.54,25619.96
119.68,49.69,187.96,17.41,70.95,6.33,514.15,3.39,31975.16
113.6,54.39,172.7,18.06,67.36,6.18,522.73,3.5,25762.33
126.13,47.31,167.72,16.88,74.83,6.66,535.62,3.8,23669.28
123.55,49.91,163.68,17.04,68.41,6.79,560.83,3.25,26612.47
118.96,51.27,184.83,18.41,73.93,6.52,542.2,3.61,35148.21
127.67,53.48,179.51,16.99,75.9,6.71,564.13,3.43,25138.71
117.2,48.3,165.86,20.23,66.26,6.06,514.4,3.69,19857.87
109.03,49.83,181.93,17.17,71.66,6.18,562.03,3.78,25879.03
121.81,50.23,180.83,19.51,71.82,6.1,547.35,3.35,30954.84
118.43,49.8,178.08,17.07,71.64,6.36,604.3,3.6,30183.75
124.07,47.98,178.28,18.64,68.18,6.56,526.91,3.64,30820.21
122.2,50.44,185.27,17.72,71.97,6.39,544.09,3.47,38344.16
109.1,50.39,178.02,17.61,73.41,6.45,557.2,3.43,30712.83
122.93,50.03,191.14,17.87,64.14,6.62,559.1,3.84,29492.48
118.3,51.2,198.23,18.49,64.75,6.78,554.45,3.43,27526.24
119.48,51.08,188.69,18.15,72.73,6.44,533.83,3.5,35613.99
119.94,52.9,187.66,19.71,70.04,6.62,545.7,3.35,28512.53
108.5,50.87,179.82,17.66,68.85,7.08,590.0,3.4,24026.81
115.47,46.16,192.84,18.26,72.42,7.08,581.85,3.58,22889.98
108.88,48.74,190.88,17.75,62.08,6.45,542.17,3.42,24976.09
105.14,52.29,184.58,17.49,68.51,6.21,510.43,3.38,21457.82
124.12,49.32,209.29,18.85,65.98,6.83,593.53,3.38,20088.67
112.92,46.55,177.7,18.09,64.72,6.18,610.2,3.86,20964.9
131.72,47.8,179.74,18.21,68.37,6.6,532.61,3.46,28540.49
129.03,48.52,170.96,16.63,73.54,6.51,520.9,3.33,23105.41
113.79,50.24,192.01,17.22,72.88,6.24,541.8,3.41,27993.1
114.3,43.66,191.37,19.81,77.04,6.54,552.25,3.58,21075.35
117.55,49.04,188.03,19.77,80.88,6.05,570.23,3.4,22282.65
111.46,53.78,190.55,16.43,66.82,6.31,523.52,3.64,21054.17
123.0,49.87,184.38,17.94,70.74,6.15,527.62,3.27,33350.98
