N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
70.06,36.37,112.08,25.83,86.7,6.03,758.9,2.53,9491.88
70.13,41.55,106.12,24.97,80.65,6.23,796.22,2.48,12457.46
70.08,40.88,116.15,24.18,78.48,5.78,822.53,2.41,14235.17
67.88,40.35,117.89,24.86,82.15,5.81,795.33,2.46,13469.21
69.45,39.96,111.59,24.8,77.94,5.77,794.9,2.67,15665.72
66.15,40.16,107.21,24.37,72.66,6.01,808.06,2.34,11356.78
67.6,41.75,109.21,26.41,85.79,5.65,731.72,2.54,9293.61
74.14,38.94,100.43,22.66,85.4,5.66,838.31,2.6,9358.57
72.84,39.73,115.2,23.22,73.26,5.38,836.53,2.4,10006.91
76.31,43.06,105.48,24.88,83.09,6.09,750.08,2.33,8428.59
72.88,40.79,107.75,23.34,83.19,5.91,841.45,2.61,11956.33
73.3,41.52,106.29,23.97,85.1,5.49,808.15,2.6,11308.71
75.37,40.36,115.96,19.9,80.67,6.28,807.92,2.44,7829.07
67.5,36.19,111.29,23.84,75.36,5.64,821.35,2.58,10915.01
70.8,41.09,109.92,22.65,86.51,5.69,818.87,2.71,12007.27
64.08,40.98,109.54,24.03,78.6,5.96,794.66,2.45,12710.19
67.65,35.94,116.16,24.34,75.44,5.77,813.15,2.51,11238.66
69.36,40.43,107.88,24.23,83.46,5.55,846.67,2.66,13003.44
72.63,42.76,109.31,25.41,82.36,5.97,866.47,2.49,9826.24
72.07,38.62,111.01,21.16,80.94,5.98,807.0,2.24,10602.45
69.71,41.55,110.22,24.58,79.16,5.56,828.9,2.44,13593.46
73.19,36.95,114.93,24.85,75.38,5.7,737.91,2.27,8896.33
66.96,39.52,103.24,25.0,82.54,6.17,781.65,2.57,10781.26
72.23,39.04,104.72,24.44,79.17,5.63,756.09,2.4,12010.34
66.39,37.43,111.68,23.33,82.36,5.45,840.39,2.42,10513.73
70.05,39.33,108.89,23.77,83.83,5.98,797.16,2.36,14784.55
69.89,39.96,104.81,23.19,82.14,5.62,776.27,2.37,13510.26
78.06,38.46,113.21,23.98,77.54,5.48,774.76,2.67,9544.22
61.61,42.21,108.76,25.54,80.62,5.74,788.0,2.43,9999.53
82.7,41.26,122.15,26.38,80.71,5.63,792.67,2.52,7363.04
71.69,41.99,121.6,24.59,78.37,6.36,842.06,2.49,9557.67
70.58,38.46,111.94,23.32,77.85,6.19,757.28,2.23,10995.68
71.95,40.12,112.08,22.35,84.41,5.91,856.84,2.55,11271.37
68.73,39.74,113.29,23.52,79.06,5.21,763.87,2.42,11983.93
67.14,43.19,107.78,26.56,76.65,6.06,806.73,2.35,9133.23
74.1,38.01,99.65,24.54,81.28,5.75,770.78,2.3,10302.22
74.62,37.17,114.16,23.68,78.12,5.29,779.61,2.5,9994.48
73.31,35.66,100.05,22.36,78.03,5.3,798.06,2.51,8295.51
65.24,41.25,108.49,25.69,85.39,5.71,820.87,2.54,10525.38
70.05,37.19,120.17,21.95,76.68,5.85,768.48,2.52,9799.44
69.01,43.95,112.46,24.4,79.64,5.7,766.16,2.72,11280.66
70.03,39.99,126.45,23.61,80.5,5.89,760.81,2.33,11269.86
68.1,40.01,114.66,21.91,90.93,5.88,777.66,2.39,10323.13
67.48,36.48,110.43,24.52,87.86,6.09,808.79,2.49,10293.25
78.48,38.66,104.61,25.47,83.47,5.89,792.19,2.56,9611.37
70.86,41.51,108.74,24.46,77.49,6.11,749.89,2.48,12381.98
72.02,37.07,114.28,25.28,83.35,6.13,743.71,2.51,9549.68
66.7,40.25,108.34,25.28,83.56,5.74,753.28,2.42,11494.36
66.28,40.91,102.65,23.63,82.71,5.37,755.13,2.61,10046.41
76.2,38.11,105.56,25.45,81.56,5.32,751.45,2.5,8735.75
69.91,40.21,115.18,24.29,72.67,5.78,778.84,2.66,13120.27
67.86,40.09,115.32,23.56,75.21,6.35,784.31,2.28,10437.28
72.84,38.18,104.65,20.95,77.37,5.38,791.9,2.41,8966.87
67.49,42.28,112.74,22.71,80.93,5.79,831.76,2.48,11582.42
74.11,40.62,103.96,23.35,72.5,5.48,801.55,2.5,10559.98
66.55,37.59,111.32,25.12,77.88,5.66,836.23,2.67,10398.62
71.22,39.42,110.54,24.62,77.39,5.88,774.04,2.36,14044.02
69.21,37.72,106.68,24.45,75.16,5.82,853.45,2.48,11412.6
69.96,43.03,107.24,25.17,79.42,5.31,744.04,2.52,10006.09
66.23,37.78,110.81,22.94,79.63,5.34,774.01,2.38,10174.83
70.35,44.09,113.64,23.75,80.76,6.04,790.68,2.27,11341.09
70.53,43.32,114.49,23.86,76.28,5.9,794.34,2.17,11335.59
69.28,43.33,110.61,24.7,79.44,5.87,835.08,2.5,12390.77
63.9,34.0,121.38,22.3,87.98,5.22,771.85,2.52,6061.28
63.14,40.01,118.49,24.63,75.32,5.58,818.38,2.57,9868.23
73.26,39.56,104.65,23.08,77.38,5.53,785.05,2.62,11327.07
76.97,38.52,116.59,26.37,79.11,5.95,810.22,2.59,8995.37
71.27,38.8,106.0,25.21,77.4,5.79,852.16,2.4,11704.37
63.17,36.12,112.95,23.43,77.8,6.07,829.6,2.65,9039.85
72.46,37.09,109.51,22.47,87.28,5.53,781.46,2.58,9734.18
70.15,40.07,104.81,23.0,85.51,5.49,850.14,2.37,11192.41
69.71,37.66,113.84,22.69,71.56,5.09,834.1,2.28,8134.81
73.22,41.37,115.65,22.66,89.29,5.87,771.39,2.54,10288.22
69.66,39.88,105.25,24.16,79.32,5.73,788.55,2.48,15979.32
70.98,39.89,99.2,22.75,82.05,5.49,716.45,2.57,9406.81
67.2,39.4,109.17,21.85,72.72,5.31,756.13,2.6,9176.36
61.77,38.96,103.68,25.35,80.58,5.4,713.26,2.36,7381.64
67.64,42.75,113.33,23.96,81.49,5.61,817.41,2.55,12510.58
69.76,39.89,111.63,22.48,76.6,5.7,774.31,2.52,14029.3
73.31,40.58,110.16,24.6,79.8,5.69,841.47,2.57,12709.12
72.64,38.91,121.63,23.74,80.14,6.24,797.33,2.5,11240.09
72.69,42.79,113.51,24.21,77.12,5.8,789.59,2.52,12853.25
66.04,35.6,104.76,22.47,85.47,5.35,747.55,2.48,7592.23
72.79,41.16,107.07,23.63,80.68,5.79,843.63,2.59,12768.59
72.21,41.73,105.04,24.82,77.71,5.55,827.24,2.62,11438.87
67.56,41.21,109.02,24.3,78.03,5.48,800.8,2.34,12829.12
70.61,40.5,109.13,23.95,85.73,5.77,808.19,2.52,15830.9
75.37,42.59,109.21,23.33,88.32,5.68,802.15,2.4,10270.13
72.19,37.57,109.37,25.21,77.29,6.18,812.92,2.44,10842.42
69.26,41.49,104.91,25.38,70.9,6.14,757.37,2.49,10007.96
69.68,40.9,99.77,22.78,85.8,6.02,777.19,2.45,10890.31
66.96,42.09,111.82,24.22,79.81,5.54,788.42,2.52,12794.93
75.36,40.39,108.16,23.43,72.98,5.46,778.63,2.56,10165.07
74.28,41.66,103.92,24.07,81.8,5.83,802.38,2.32,12620.57
73.05,41.81,114.32,23.57,83.95,5.75,759.92,2.38,11227.34
76.57,46.04,119.74,24.45,80.86,6.07,865.46,2.5,7502.7
66.66,37.81,98.38,26.81,76.91,5.46,776.43,2.39,7908.9
74.18,41.59,102.36,24.22,77.27,5.61,755.18,2.44,10557.58
76.12,39.16,119.58,23.58,71.14,5.39,851.08,2.4,7844.85
71.45,40.46,104.81,24.24,78.78,5.95,787.25,2.57,14216.19
71.71,40.56,107.39,23.63,80.03,5.97,808.04,2.43,14992.9
71.28,44.64,102.56,25.62,75.36,5.99,779.67,2.6,8990.75
70.77,37.92,112.08,26.02,83.14,5.65,820.37,2.36,11005.99
74.99,41.15,108.34,23.48,76.72,6.14,838.22,2.49,10942.76
73.57,41.61,111.28,22.87,75.87,5.74,875.86,2.56,10069.77
77.36,43.17,121.23,23.55,70.54,6.17,801.3,2.5,7947.97
68.47,40.71,99.75,25.23,82.74,5.9,784.46,2.49,11805.73
64.12,37.9,113.56,24.7,76.89,5.2,819.1,2.51,9225.45
68.75,41.31,102.61,23.74,78.58,5.89,790.75,2.56,13734.51
73.57,40.9,111.96,24.15,75.2,5.79,820.06,2.55,13097.69
66.42,40.6,120.87,25.05,79.11,5.36,822.88,2.43,9740.2
72.63,40.25,112.79,22.71,76.8,5.64,783.45,2.53,12751.74
65.24,36.83,101.32,25.21,81.37,5.84,821.28,2.75,9374.86
73.41,40.45,95.18,25.1,81.21,5.66,822.85,2.41,10123.66
74.01,41.82,114.69,23.46,79.46,5.99,725.3,2.46,10190.07
72.81,37.22,111.96,22.4,81.47,5.5,782.29,2.52,10467.75
73.49,38.55,102.74,24.63,90.68,5.85,816.61,2.47,10437.33
69.53,40.15,118.81,23.47,85.0,5.37,762.82,2.4,10726.23
67.42,41.01,105.72,22.16,82.37,5.7,830.67,2.54,11377.77
70.1,42.49,114.49,25.42,81.12,5.73,821.96,2.7,11401.98
74.69,40.38,113.58,22.78,77.54,5.65,812.53,2.4,11469.39
71.51,43.7,107.72,23.31,72.3,5.7,912.08,2.41,8262.99
76.03,41.47,108.71,24.66,80.86,5.92,802.47,2.48,12001.38
70.19,39.88,109.36,24.85,85.62,6.27,704.51,2.42,10874.43
73.34,39.07,102.65,23.51,83.71,6.07,799.02,2.6,11204.59
66.97,41.31,115.72,23.8,79.15,5.64,860.32,2.56,11344.14
71.75,40.69,112.83,23.36,83.39,5.59,804.54,2.65,13266.15
67.4,36.7,104.82,23.83,76.03,5.84,797.92,2.6,12048.79
67.92,43.41,105.72,24.19,77.74,5.56,823.76,2.56,11504.62
65.05,39.21,119.35,22.16,74.12,5.6,744.61,2.35,8008.97
67.32,41.41,113.93,25.55,86.38,5.93,800.14,2.46,11759.29
72.2,40.7,112.09,22.2,82.22,5.71,773.75,2.47,12302.49
69.9,43.06,115.44,23.39,83.8,4.85,858.3,2.47,8482.64
65.87,40.86,111.03,25.29,87.73,5.97,790.46,2.5,11303.72
70.11,38.17,101.81,24.07,86.59,5.43,799.74,2.69,10488.99
67.54,37.63,108.7,26.35,78.25,5.12,923.17,2.64,7119.12
71.96,38.12,112.28,24.71,77.03,6.07,729.6,2.67,10260.3
69.84,41.63,114.48,24.93,78.72,5.23,789.08,2.55,11397.69
74.12,37.47,112.81,23.69,83.08,5.22,751.56,2.63,9177.6
66.9,41.2,108.58,23.46,76.74,6.11,799.35,2.62,12109.6
68.9,43.71,105.67,25.31,77.61,5.75,849.65,2.47,10040.54
76.17,37.58,110.13,22.76,79.88,6.05,820.96,2.35,9966.99
69.78,39.92,110.26,23.84,89.15,5.77,805.26,2.51,15724.21
65.72,41.53,106.41,24.7,74.98,5.93,838.8,2.56,10690.98
66.77,39.86,107.78,23.56,80.81,5.63,810.48,2.47,13791.09
64.49,38.58,116.5,21.67,80.8,5.61,844.21,2.6,8607.57
71.79,42.2,114.57,22.2,80.59,5.33,820.64,2.6,9798.41
70.19,38.24,107.78,23.08,78.31,5.93,746.76,2.63,11537.32
74.08,41.57,103.97,23.45,87.53,5.81,792.27,2.52,11516.83
69.44,40.23,121.46,23.46,84.7,5.27,838.92,2.44,10072.52
69.56,40.32,104.63,25.19,84.8,6.18,739.5,2.23,10042.28
70.79,43.16,111.3,23.83,77.06,5.86,808.94,2.46,13457.52
70.19,42.97,110.67,22.42,86.43,5.45,801.69,2.55,10738.35
63.41,44.15,112.87,23.53,76.58,5.33,843.8,2.57,8159.95
64.15,38.75,120.81,24.46,80.07,5.9,792.08,2.73,10361.64
66.1,39.38,109.72,22.96,83.66,5.79,804.61,2.58,12994.77
66.92,39.1,113.35,24.52,79.57,5.7,805.53,2.52,14082.45
63.56,33.34,108.77,24.34,81.56,5.48,847.47,2.51,8287.44
74.61,42.17,108.37,23.75,80.73,5.96,725.55,2.39,10201.72
68.34,42.31,104.73,22.08,84.79,5.58,841.16,2.67,9275.73
74.5,39.04,101.31,24.75,79.5,5.79,813.68,2.39,11737.78
65.05,38.87,114.76,22.67,78.07,6.52,752.52,2.56,8534.69
69.3,36.6,113.79,25.04,80.82,5.49,788.18,2.49,11336.25
67.8,38.43,100.55,24.45,79.94,5.97,812.55,2.33,11584.13
67.18,40.36,110.18,25.67,70.66,5.93,779.52,2.54,11538.91
68.78,42.46,117.35,24.66,86.56,5.84,857.7,2.52,10072.7
70.02,39.64,121.77,24.2,80.06,6.15,811.46,2.54,12749.41
71.57,37.88,113.15,22.69,69.18,5.92,829.95,2.56,10258.68
76.29,40.43,107.66,24.91,83.05,5.85,762.8,2.32,10310.4
66.7,40.67,105.51,20.55,78.87,5.49,767.06,2.65,8874.36
71.28,40.93,111.45,23.28,81.04,6.16,798.64,2.44,13554.99
68.81,41.28,107.98,25.39,81.65,5.69,824.46,2.64,12519.89
66.68,39.97,108.29,23.21,80.94,5.85,848.27,2.5,12722.34
73.03,39.72,106.02,22.16,81.16,5.69,811.94,2.4,11970.69
76.3,39.2,110.56,24.94,80.74,5.85,801.96,2.72,11792.14
76.1,39.58,117.83,25.55,79.8,5.76,762.69,2.44,9712.12
69.09,37.35,112.88,25.28,84.63,5.51,741.82,2.32,9459.92
74.2,40.17,103.79,22.88,79.83,5.98,771.58,2.51,11319.64
71.68,38.81,114.06,23.94,77.34,5.99,762.62,2.45,12955.08
63.19,42.5,107.45,24.59,80.24,5.8,672.13,2.36,8000.42
67.22,41.74,96.48,24.55,86.66,5.62,777.63,2.45,9641.37
72.2,42.29,119.69,22.12,84.41,5.09,839.42,2.5,7902.43
74.08,38.36,115.52,22.69,83.52,5.79,754.86,2.54,10179.2
69.83,41.87,112.38,25.71,79.29,5.98,837.87,2.53,11758.84
74.09,40.46,109.15,25.37,78.58,5.66,779.62,2.61,11984.75
71.26,36.04,112.01,24.75,77.22,5.36,813.66,2.66,10007.42
64.55,41.97,107.01,24.85,82.48,5.78,848.15,2.57,10201.9
67.36,39.62,106.22,26.79,77.1,5.61,801.33,2.36,10721.98
72.7,38.58,109.28,22.19,75.97,6.09,800.81,2.35,10816.65
68.53,39.68,100.08,23.96,82.63,5.82,885.56,2.49,11031.55
67.57,38.63,104.18,24.64,76.22,6.61,750.47,2.69,8704.97
73.98,41.54,121.51,24.94,82.91,5.74,802.42,2.51,11041.91
70.95,38.35,116.89,25.27,79.18,5.82,812.63,2.31,12091.61
71.44,39.24,117.12,23.79,83.35,6.04,794.91,2.23,11835.43
65.67,39.04,108.62,24.29,76.15,6.28,813.55,2.32,10471.52
66.34,40.65,114.55,24.79,79.57,5.09,771.26,2.63,9769.39
70.19,39.62,113.98,24.15,82.4,5.67,730.9,2.54,12913.06
61.45,41.46,111.44,23.27,78.58,5.61,823.3,2.42,10027.94
70.61,38.28,114.78,24.69,76.58,5.72,834.57,2.47,12425.7
70.85,41.26,110.19,25.8,84.83,6.21,753.76,2.61,10455.41
73.74,41.16,114.13,22.57,73.21,5.93,778.68,2.47,10786.36
71.09,39.87,109.0,23.76,76.0,6.08,851.86,2.67,12392.41
70.65,39.69,116.89,23.29,72.03,5.76,869.3,2.38,10240.74
69.19,35.1,113.52,21.83,78.03,5.71,756.18,2.53,9218.76
73.06,38.13,104.88,24.31,80.43,5.76,765.02,2.42,12381.06
67.45,41.94,113.13,26.11,84.57,6.01,735.32,2.32,8818.36
70.5,42.14,111.91,23.03,74.73,6.39,824.48,2.56,10401.89
68.07,39.55,98.18,25.32,72.84,5.17,799.46,2.51,9052.23
66.19,36.65,109.74,26.09,80.14,5.84,716.29,2.43,8741.51
63.14,36.27,117.7,26.62,79.24,5.77,846.74,2.43,7721.68
67.64,36.83,108.01,24.55,82.66,5.89,791.74,2.3,11919.68
67.55,36.52,107.54,22.22,77.56,5.56,778.13,2.15,9028.22
68.32,42.07,103.28,22.17,83.67,6.02,754.5,2.46,9713.14
67.65,42.52,111.39,22.51,81.58,6.21,793.16,2.4,10290.2
64.83,40.43,112.56,23.56,77.32,5.47,777.77,2.44,11096.76
73.44,40.44,103.58,23.51,82.52,5.33,806.46,2.7,10460.14
67.5,37.52,107.19,24.51,79.98,5.52,802.78,2.72,11733.32
75.85,43.17,115.73,24.29,78.3,6.08,791.93,2.65,10108.92
70.04,37.46,115.15,23.56,82.5,6.09,777.51,2.27,11054.7
73.0,39.77,103.07,25.09,81.65,5.4,767.17,2.37,10419.59
71.79,40.81,114.41,24.92,80.5,5.95,897.3,2.33,10061.73
65.56,43.56,113.97,23.93,79.48,5.92,786.7,2.7,11191.6
72.8,39.73,119.1,23.41,84.72,6.08,806.79,2.33,10816.49
71.54,36.49,105.73,23.61,74.5,5.54,835.08,2.41,10220.1
74.97,39.38,112.79,23.1,80.85,5.36,861.0,2.66,9608.54
72.15,40.97,108.77,24.03,80.02,5.83,724.95,2.52,12964.29
68.74,38.48,104.32,24.23,80.44,5.68,831.62,2.47,13278.33
71.6,39.36,108.53,24.23,77.73,5.47,744.16,2.58,12573.45
74.51,40.45,108.26,25.72,77.54,5.83,790.05,2.63,11694.97
72.63,38.78,113.49,24.01,83.63,5.29,861.76,2.47,10747.51
73.78,44.05,114.08,21.7,80.02,5.6,831.25,2.3,8380.54
68.35,36.49,109.68,25.5,75.36,6.12,838.26,2.46,9722.09
74.34,44.8,120.21,24.29,79.14,6.43,830.69,2.41,8175.18
70.58,38.12,113.13,24.68,79.32,5.62,758.96,2.45,12274.68
69.91,39.04,104.38,24.81,83.34,5.37,837.51,2.62,10996.19
69.59,35.15,115.08,26.0,90.53,5.3,829.37,2.37,7152.91
67.45,39.86,115.07,24.83,86.85,5.95,773.75,2.6,11550.15
74.69,43.14,108.66,25.42,73.49,6.17,780.78,2.56,9013.94
65.79,38.98,104.74,25.24,75.44,5.81,821.52,2.31,10502.06
68.59,38.51,111.68,22.72,74.15,5.65,823.79,2.52,12103.24
67.36,37.81,107.19,23.32,84.79,5.91,875.3,2.35,9690.49
71.12,39.96,116.63,24.52,84.72,5.85,831.0,2.52,12623.65
71.69,40.39,114.86,25.0,80.01,6.32,861.37,2.55,10682.23
72.68,37.9,103.1,25.15,74.99,5.64,832.43,2.6,10011.23
66.34,38.38,110.69,24.78,82.72,5.67,763.25,2.37,11213.87
72.04,40.64,99.69,24.38,77.62,5.42,802.19,2.56,11276.18
77.99,36.98,109.63,24.78,81.56,5.89,845.45,2.36,9126.91
69.2,40.22,111.42,27.56,78.08,5.74,897.1,2.58,9706.86
65.66,42.15,106.59,24.3,75.1,5.53,816.81,2.54,10886.49
65.92,38.3,99.1,22.71,75.28,5.75,861.63,2.45,8776.2
75.21,43.4,109.67,22.66,81.43,5.08,743.97,2.55,7967.3
69.95,42.83,103.98,23.25,73.23,5.84,783.6,2.44,11333.1
72.7,40.28,103.62,24.15,75.2,5.88,818.35,2.37,12291.46
70.71,41.3,103.86,23.48,86.79,5.57,809.39,2.38,11366.49
76.3,39.27,121.99,26.21,77.87,5.98,699.24,2.32,6543.07
67.14,40.14,114.29,22.32,82.03,6.22,747.76,2.62,9955.99
68.27,39.67,106.46,23.38,74.29,5.43,735.65,2.61,10517.84
71.59,40.5,107.89,24.34,85.01,5.49,841.65,2.34,12029.15
78.75,39.33,107.75,24.35,85.11,5.5,821.59,2.49,9764.75
68.09,39.8,108.99,23.78,89.45,5.69,781.21,2.52,13010.23
67.31,36.53,107.5,25.56,82.68,6.01,807.04,2.75,9823.26
71.94,39.69,105.55,23.42,75.95,6.12,935.35,2.47,9305.66
71.04,44.08,118.31,23.6,82.43,5.4,795.99,2.61,10003.15
64.36,40.73,112.94,23.38,75.35,6.01,772.76,2.47,10823.25
71.04,36.76,111.77,22.74,81.66,5.9,822.01,2.38,11277.36
76.77,40.29,95.99,25.31,82.31,6.02,748.44,2.66,7914.89
77.37,43.21,111.03,23.08,80.3,5.62,788.52,2.62,9837.61
69.96,38.06,109.35,23.12,78.38,5.84,757.42,2.64,12554.94
67.89,36.21,105.45,23.78,73.63,5.82,800.61,2.77,10783.02
79.69,39.13,101.59,23.78,82.89,5.81,802.29,2.64,10286.92
79.36,40.4,104.86,24.74,80.22,5.97,767.96,2.5,10095.47
68.35,41.32,112.88,25.36,77.15,5.44,819.14,2.75,10696.52
65.4,40.6,110.12,24.12,73.17,5.4,758.05,2.32,10004.21
64.12,39.71,109.82,23.2,86.88,5.78,850.45,2.5,10703.33
68.38,39.37,112.64,23.67,77.01,5.08,779.49,2.55,11648.96
72.19,35.86,111.68,22.52,75.91,5.63,747.06,2.48,9125.12
72.81,41.48,111.25,24.6,83.44,5.91,729.55,2.56,10862.56
72.35,43.4,113.57,24.13,77.66,5.78,795.28,2.58,12878.17
69.23,42.36,108.83,22.17,80.97,6.21,746.5,2.55,10019.71
71.83,37.85,109.59,23.64,85.39,6.08,780.6,2.6,11673.84
67.04,39.32,114.4,25.14,75.89,5.55,822.45,2.44,11411.77
68.49,39.18,109.42,23.27,86.27,5.95,849.1,2.39,11704.66
67.47,40.45,111.21,23.3,79.61,5.46,796.78,2.24,12355.32
68.17,41.18,110.57,25.68,78.93,5.64,874.16,2.5,10957.92
69.89,41.17,126.07,24.77,78.44,6.15,843.6,2.33,9503.62
72.47,37.84,106.96,23.9,79.02,5.81,823.27,2.49,13505.81
62.83,40.38,106.89,22.04,72.58,5.51,817.47,2.66,8386.93
65.17,40.89,109.56,25.64,78.36,5.73,862.17,2.46,10256.18
71.21,43.65,105.97,23.42,78.83,6.02,780.96,2.43,11393.65
70.14,37.81,106.56,23.91,82.71,5.49,792.17,2.38,12578.46
68.41,38.13,123.84,24.35,80.68,5.78,769.02,2.59,11144.23
79.77,41.96,113.12,22.68,74.2,5.94,826.56,2.49,8531.28
70.35,39.13,111.77,24.5,76.59,5.79,827.27,2.54,14531.35
72.02,38.02,100.22,23.27,79.75,6.0,882.08,2.45,9454.81
78.4,41.73,106.98,24.95,84.9,5.33,786.04,2.32,8272.49
67.82,38.19,103.45,22.57,73.3,5.6,853.64,2.5,9635.73
68.17,40.07,114.56,24.84,83.95,5.64,818.71,2.44,13038.86
60.73,39.68,107.13,26.17,79.89,5.75,791.29,2.52,10171.84
71.76,42.15,113.59,23.24,82.2,5.77,818.53,2.49,13046.75
72.56,39.71,110.32,25.47,78.16,5.81,803.18,2.72,13484.19
71.88,41.71,113.39,23.97,82.46,5.68,863.57,2.61,11597.45
67.97,42.29,114.43,24.3,73.57,6.14,779.01,2.39,10402.54
70.04,42.46,113.39,25.19,78.85,5.57,782.85,2.48,12075.85
75.64,41.31,113.75,25.4,81.93,5.61,781.87,2.41,10296.06
74.05,40.15,99.28,22.32,78.46,5.84,807.47,2.46,11105.75
66.24,40.04,97.11,22.95,84.68,5.9,864.14,2.52,9029.1
70.83,41.75,106.22,22.91,79.43,5.69,822.1,2.44,12837.84
75.0,39.8,108.08,22.9,79.13,5.55,829.82,2.5,11649.0
73.07,37.33,106.07,23.21,85.48,5.71,798.26,2.47,11747.58
68.4,39.22,102.6,22.9,82.38,5.71,802.81,2.43,12633.95
66.08,38.6,112.56,24.16,82.03,5.95,797.23,2.47,13253.51
69.42,39.5,110.97,24.37,75.46,6.0,778.49,2.31,13494.31
72.34,43.18,103.08,23.46,75.55,6.26,880.55,2.56,8427.61
69.45,37.11,110.45,24.51,81.39,5.88,818.62,2.58,13348.37
68.89,39.23,115.02,23.75,82.19,6.12,850.62,2.42,12061.7
68.99,39.71,109.13,23.54,79.21,6.14,836.49,2.71,13285.09
66.89,40.69,95.69,24.81,86.92,5.47,789.5,2.51,9282.83
72.96,38.63,111.92,23.52,76.12,5.9,809.19,2.53,13410.26
69.98,36.59,104.62,22.65,81.48,5.91,747.92,2.18,9221.1
68.67,41.01,109.19,23.65,79.66,5.67,728.26,2.55,12656.83
65.0,39.8,105.31,23.78,79.85,5.61,836.85,2.51,12221.18
72.67,40.17,100.35,24.27,80.28,5.22,818.1,2.48,11076.47
70.96,39.14,111.79,23.19,79.33,5.94,778.96,2.45,14385.33
66.03,37.37,116.97,24.73,81.53,5.98,742.48,2.5,10090.9
67.07,40.91,113.83,23.26,81.51,5.47,789.94,2.41,11980.59
71.94,44.23,112.73,23.8,84.23,5.37,834.4,2.42,9765.07
73.58,38.99,113.16,24.64,77.12,5.48,837.37,2.68,10657.56
68.29,39.35,105.44,23.18,78.1,6.16,833.4,2.45,11753.47
69.62,39.27,115.99,24.94,77.67,5.29,830.59,2.58,10891.4
76.86,39.72,111.86,24.74,77.51,5.94,778.83,2.52,11480.43
66.58,40.01,102.49,26.21,81.47,6.06,786.32,2.52,10515.7
67.85,38.96,118.3,21.93,75.52,6.44,820.67,2.52,8828.24
69.95,41.86,107.76,24.93,74.24,6.16,775.89,2.45,11465.11
67.04,39.22,113.91,21.87,79.48,5.41,814.33,2.53,10490.47
72.58,38.68,118.39,24.12,82.41,5.88,822.46,2.49,12458.42
72.25,40.95,114.57,24.64,77.77,5.92,805.17,2.63,13001.03
65.79,41.91,99.21,24.14,79.8,6.33,750.65,2.42,9352.28
73.19,39.27,105.02,22.27,80.67,5.57,771.64,2.41,10719.68
72.1,39.29,117.78,24.19,81.75,5.85,786.8,2.57,13310.68
65.53,39.53,106.31,25.29,78.78,5.8,826.58,2.56,11712.53
67.08,39.61,111.93,24.41,81.68,5.53,838.53,2.74,11682.05
72.22,39.4,107.54,23.01,79.9,6.35,760.77,2.4,10965.24
75.5,43.53,105.23,24.71,80.75,5.34,828.28,2.51,9392.51
69.91,43.41,114.06,23.95,75.94,5.53,836.12,2.55,11242.13
71.8,40.88,116.76,23.34,80.04,5.19,835.52,2.5,10928.04
70.48,39.95,102.79,22.14,82.15,5.83,757.08,2.38,11105.73
69.22,42.34,98.89,23.86,71.83,5.83,813.13,2.45,10987.05
67.37,37.02,108.42,22.98,75.78,6.47,783.83,2.42,9196.4
67.61,40.71,114.9,22.96,84.75,6.02,762.86,2.78,10245.42
76.16,42.94,102.62,23.39,83.27,6.01,751.49,2.61,8809.44
71.54,39.09,107.31,23.26,84.76,5.48,874.17,2.48,11058.22
66.63,42.85,105.21,23.16,80.42,5.61,838.71,2.45,10743.08
70.23,41.12,107.93,21.68,76.48,5.5,787.98,2.33,10964.83
68.74,40.74,105.19,21.17,81.09,5.86,793.6,2.42,11981.13
69.38,39.79,112.94,25.0,80.68,5.24,754.69,2.56,11948.18
67.61,42.66,117.97,22.49,73.03,5.63,778.42,2.46,9733.3
68.72,41.54,114.69,24.97,74.43,5.46,863.2,2.36,9697.61
71.55,38.36,107.9,22.17,80.26,5.8,742.94,2.57,11318.99
72.04,38.58,105.05,24.53,76.75,5.93,783.15,2.69,12305.61
72.58,39.7,107.52,26.62,83.32,5.62,853.4,2.71,9419.29
65.94,40.16,107.64,24.26,87.11,5.43,791.56,2.54,11270.45
64.24,42.68,122.95,22.38,78.48,5.34,758.59,2.69,7270.23
69.87,36.61,109.57,23.81,87.93,5.81,825.54,2.46,11858.23
68.09,43.45,107.92,22.41,83.04,6.06,775.63,2.59,10029.34
73.15,44.78,105.79,24.11,79.82,6.0,795.92,2.42,11070.12
67.35,39.62,108.28,22.5,85.28,6.06,852.43,2.49,10914.26
68.77,40.56,109.58,24.17,81.21,5.75,791.0,2.62,16108.79
67.76,38.91,103.01,21.61,78.4,5.55,851.32,2.49,9587.78
70.65,44.6,105.46,25.21,75.76,5.74,846.82,2.33,9205.2
73.78,40.66,110.51,23.41,78.88,5.64,739.22,2.41,11406.35
65.12,38.97,110.18,23.2,76.88,5.74,786.51,2.59,12096.33
72.67,41.38,111.45,24.84,71.4,6.22,758.95,2.52,10036.61
78.95,39.51,112.31,26.92,80.48,5.94,766.4,2.63,8356.59
67.15,41.17,108.52,23.4,76.03,5.78,820.34,2.26,12153.13
69.84,39.42,106.39,23.36,83.22,6.09,847.22,2.52,12831.7
63.61,38.98,114.55,23.23,87.86,5.71,794.15,2.48,10401.28
67.73,41.02,105.14,24.29,83.39,5.87,819.34,2.63,13017.08
