N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
33.08,22.49,39.12,19.23,63.52,5.97,540.05,1.18,1037.85
34.71,25.29,39.21,17.4,62.79,6.0,550.05,1.2,1602.64
35.47,24.08,38.77,18.51,60.18,6.52,521.39,1.15,1051.03
33.49,26.51,41.74,18.79,59.11,5.8,516.62,1.25,945.6
32.75,21.53,39.95,20.31,63.23,6.0,549.87,1.37,815.13
34.67,25.44,42.81,17.21,67.37,6.09,566.34,1.18,1231.45
35.39,27.11,40.52,19.55,65.32,6.21,529.49,1.25,1026.42
34.13,24.83,40.28,18.06,57.45,6.36,540.33,1.17,1246.27
34.2,24.76,39.55,15.51,64.83,5.8,542.6,1.21,1203.64
33.76,25.17,41.63,18.19,70.54,5.71,547.26,1.27,1187.99
32.08,25.93,39.77,16.45,63.72,5.81,533.15,1.23,998.28
36.22,23.18,40.56,17.43,66.49,5.61,538.25,1.18,1111.11
37.77,26.82,41.84,16.76,61.18,5.87,570.81,1.21,902.97
34.29,24.0,37.76,18.29,68.23,6.26,561.11,1.18,1211.67
37.27,23.93,44.27,17.1,71.93,6.28,582.42,1.2,812.58
37.24,25.12,41.42,17.83,67.71,5.94,572.04,1.06,1121.89
32.92,24.43,40.16,18.76,64.1,6.31,511.33,1.14,1047.8
32.73,25.48,40.43,19.18,58.04,5.96,557.61,1.08,1033.96
35.33,25.98,36.88,18.7,70.31,5.89,531.41,1.28,1040.8
34.16,24.55,40.2,18.32,62.16,5.95,553.35,1.25,1475.07
35.51,26.22,41.02,19.98,62.55,5.49,555.68,1.26,941.76
34.66,23.69,39.53,16.32,66.66,5.82,564.62,1.21,1152.54
35.81,25.17,37.44,17.03,65.94,5.85,567.37,1.26,1158.14
35.08,24.88,41.27,18.68,62.35,6.33,594.48,1.16,1171.74
36.18,25.37,41.58,18.46,66.96,5.86,569.13,1.31,1191.06
35.94,24.92,40.98,19.31,65.5,5.79,525.52,1.13,1181.82
36.21,25.57,37.57,18.44,63.33,6.32,583.68,1.24,1075.67
33.92,25.9,40.75,18.57,69.56,6.32,502.77,1.13,999.87
35.58,24.25,41.45,17.42,61.83,5.52,525.58,1.19,1132.66
34.82,28.49,39.14,17.46,60.17,5.96,544.43,1.17,1098.47
33.66,25.4,42.17,18.04,63.92,6.2,592.44,1.21,1182.68
34.92,25.63,38.65,18.46,71.78,6.03,518.05,1.25,1172.01
34.09,23.39,41.84,19.02,63.81,5.95,562.77,1.18,1168.58
36.53,25.47,44.5,17.6,71.23,6.34,615.71,1.2,795.34
39.76,26.18,39.05,17.07,64.05,6.31,555.94,1.2,923.68
34.97,27.49,38.13,19.46,66.41,6.27,564.7,1.22,969.09
36.82,25.58,34.67,17.02,66.64,6.75,517.27,1.22,762.67
34.66,23.83,32.8,17.47,64.99,5.97,519.78,1.08,910.51
36.31,25.67,38.31,16.44,68.25,6.32,596.82,1.28,866.31
35.38,26.01,39.31,18.15,70.52,5.33,595.83,1.15,970.74
32.12,24.99,39.31,18.0,60.9,5.91,528.45,1.18,1151.02
37.08,25.01,40.49,18.47,71.36,6.09,557.22,1.09,1159.77
31.74,25.83,40.41,16.58,62.92,6.23,544.62,1.1,941.37
34.41,24.24,38.32,19.98,64.71,5.81,522.63,1.24,1041.1
38.17,26.01,39.79,18.25,67.39,5.9,551.34,1.2,1217.99
35.58,25.29,39.33,20.3,70.3,5.82,532.2,1.17,1082.18
36.33,26.85,38.85,18.75,68.39,5.69,565.13,1.19,1054.92
34.75,24.94,42.8,18.44,62.76,6.36,543.77,1.26,1208.47
34.62,24.82,38.38,17.85,61.57,6.3,512.86,1.18,1235.27
36.8,24.78,38.8,17.6,60.61,6.39,530.87,1.19,1119.18
33.43,26.04,41.64,18.55,59.4,5.52,544.82,1.27,989.84
34.04,25.52,41.0,18.43,57.94,5.57,529.79,1.28,1046.2
33.12,24.67,41.55,17.31,63.91,6.09,557.45,1.23,1278.74
35.49,24.91,39.52,18.36,64.8,5.96,537.36,1.15,1552.23
36.02,24.24,45.17,17.0,61.9,6.01,564.5,1.21,1055.11
33.08,24.56,40.6,17.83,65.93,5.86,561.01,1.17,1347.18
35.88,24.6,36.9,17.23,70.45,6.1,528.65,1.23,1092.31
34.46,23.95,38.23,17.29,57.79,6.17,564.08,1.14,1082.42
35.53,26.06,40.56,17.02,61.2,6.04,521.43,1.22,1180.79
36.35,27.02,39.73,19.89,61.28,6.1,563.03,1.06,899.54
35.34,24.31,37.24,17.13,66.48,5.75,562.45,1.27,1135.82
32.85,25.42,40.31,16.21,64.2,5.38,559.74,1.23,939.7
34.48,24.71,39.26,17.48,60.83,6.29,538.36,1.17,1325.43
34.74,26.08,39.79,16.47,63.35,6.05,538.22,1.15,1249.3
33.72,25.38,41.53,19.62,69.37,6.03,565.79,1.23,1099.99
31.99,22.83,37.33,17.12,67.13,5.5,590.46,1.28,738.96
37.21,25.3,38.71,16.9,65.56,6.19,493.89,1.23,949.04
34.59,25.91,41.07,19.78,69.06,6.47,547.3,1.13,984.12
31.31,22.81,43.83,19.45,68.07,6.15,531.7,1.14,753.48
35.24,23.78,40.0,17.7,66.39,6.32,525.41,1.18,1292.58
35.89,25.52,38.67,18.1,61.24,6.16,544.67,1.21,1369.86
38.05,25.07,41.0,19.22,65.02,6.41,511.66,1.22,929.68
35.03,25.81,40.16,17.73,65.04,6.09,503.67,1.16,1345.24
36.02,24.95,44.84,17.23,63.04,6.59,563.56,1.1,895.18
35.93,25.43,40.64,18.86,62.71,5.7,544.12,1.25,1236.89
36.72,25.18,41.73,17.45,68.03,5.24,503.29,1.12,881.63
33.48,26.09,35.63,19.11,61.23,5.64,575.58,1.16,867.38
32.11,26.65,35.01,19.29,63.18,6.24,609.1,1.11,651.65
33.07,22.49,40.99,17.17,67.14,5.8,550.7,1.21,1034.87
32.19,25.67,42.41,17.74,64.37,6.15,543.23,1.2,1182.0
35.42,27.73,40.02,18.46,65.54,5.69,532.26,1.22,1142.14
32.69,25.49,39.17,18.06,62.19,6.19,598.41,1.17,1062.35
38.73,24.4,39.18,19.23,63.33,5.59,533.53,1.29,857.82
36.48,23.97,38.57,17.41,73.32,5.55,559.21,1.19,985.57
35.49,24.65,37.05,17.31,68.12,6.02,558.67,1.25,1275.75
35.48,23.36,38.53,18.16,68.4,6.42,571.44,1.34,986.87
33.45,25.16,41.96,16.35,67.76,6.32,544.21,1.28,986.13
35.35,24.01,39.12,17.9,65.96,5.9,604.41,1.18,1242.51
34.66,23.15,40.57,17.03,65.54,6.06,519.84,1.21,1142.63
33.52,26.21,38.95,17.63,66.87,6.11,516.57,1.2,1164.6
32.22,27.04,43.05,19.37,63.15,5.77,552.99,1.27,859.2
33.59,23.99,38.69,18.69,64.39,6.6,550.6,1.23,1082.27
34.87,26.17,36.54,19.57,64.21,5.47,537.91,1.19,929.08
32.71,22.71,41.36,17.97,66.88,5.76,557.09,1.37,972.31
32.71,24.81,39.23,16.62,64.29,5.57,512.24,1.17,943.75
33.74,25.25,40.24,17.5,63.97,5.39,538.6,1.15,1162.53
33.26,24.73,37.81,16.81,60.61,6.49,537.37,1.26,929.85
33.43,23.21,39.15,18.54,61.8,5.62,543.06,1.05,969.55
35.02,25.94,43.03,16.66,59.93,6.33,588.21,1.2,918.77
33.55,25.76,40.89,17.55,61.67,5.68,550.44,1.2,1246.81
35.12,23.64,38.42,17.49,66.11,6.12,558.6,1.14,1269.49
35.45,25.8,40.4,18.02,58.89,5.96,585.21,1.21,1230.53
35.49,24.4,39.54,18.98,71.52,6.17,587.47,1.18,1113.36
34.14,24.75,44.11,17.91,59.75,6.51,476.07,1.14,805.79
33.53,24.26,39.28,18.92,64.3,5.82,538.68,1.16,1231.68
36.12,25.17,32.99,18.33,71.7,5.51,534.35,1.16,835.49
38.34,25.22,39.92,16.78,60.82,6.02,600.86,1.23,910.32
35.54,24.43,38.12,18.95,62.92,6.87,560.4,1.19,1011.44
34.52,25.24,37.36,16.99,65.79,5.72,551.47,1.26,1180.07
35.62,23.86,35.92,18.91,60.37,6.1,578.49,1.19,965.16
35.49,24.29,39.87,18.99,69.7,5.7,546.48,1.24,1236.52
37.5,25.29,40.01,18.34,64.67,5.87,519.63,1.32,1129.83
36.02,25.1,41.12,17.63,64.79,6.25,609.24,1.16,1159.33
35.37,26.58,37.52,19.09,67.51,5.84,568.78,1.23,1069.22
35.98,25.99,36.65,17.28,62.95,6.25,568.66,1.19,1094.53
36.61,25.24,38.02,17.75,58.97,5.84,538.73,1.19,1191.68
35.99,26.18,37.02,19.0,64.57,5.51,589.1,1.24,909.39
34.91,25.69,43.39,16.31,74.33,5.75,565.86,1.28,869.79
35.67,23.5,40.44,18.68,55.78,6.23,545.8,1.11,1023.14
35.2,26.34,39.94,17.31,66.99,6.05,545.5,1.2,1433.89
34.22,24.43,38.0,19.35,61.81,5.81,560.73,1.28,1109.52
35.1,26.3,38.98,19.16,59.18,6.2,555.48,1.2,1168.14
36.02,25.68,41.83,16.58,61.3,6.05,536.08,1.18,1134.73
31.82,26.17,39.8,17.54,64.85,6.16,540.31,1.22,1162.46
36.67,24.0,42.07,17.35,64.32,5.79,552.87,1.17,1199.21
38.55,24.96,39.12,18.8,64.02,5.85,566.17,1.27,1058.62
34.63,26.07,38.74,18.48,67.18,5.67,582.61,1.28,1123.36
31.64,23.47,37.34,18.16,64.49,5.76,537.25,1.28,1004.94
33.44,25.79,40.27,16.97,64.08,6.5,641.31,1.2,862.8
37.61,25.18,40.92,18.06,61.57,5.91,544.38,1.21,1283.55
39.32,23.21,38.92,19.63,66.19,6.57,588.57,1.21,706.04
34.22,24.84,38.99,19.94,68.48,5.61,588.19,1.17,995.82
36.84,25.13,39.65,18.84,65.45,6.22,513.4,1.23,1128.93
37.42,23.78,40.17,17.66,65.13,5.88,543.27,1.27,1222.2
35.22,26.67,38.06,17.74,65.01,6.19,540.1,1.2,1319.52
33.9,25.21,39.37,18.8,64.01,6.06,516.99,1.22,1264.95
35.32,25.33,36.07,17.26,60.62,6.31,559.37,1.19,1087.71
36.05,24.09,43.19,18.7,64.78,6.21,548.67,1.24,1165.27
34.24,24.24,40.5,17.08,59.74,6.63,583.31,1.4,866.36
32.75,25.73,37.22,18.66,59.2,5.44,561.24,1.25,866.94
36.34,24.2,40.21,19.01,60.83,6.03,559.39,1.17,1246.53
33.21,25.44,40.53,17.96,70.01,5.92,579.06,1.14,1158.47
38.07,26.12,40.03,18.26,68.46,5.71,531.97,1.27,1001.92
35.44,25.28,41.65,17.74,65.24,6.46,514.69,1.17,1247.77
35.45,25.02,40.6,17.33,67.39,5.9,542.85,1.22,1497.75
38.21,25.11,40.14,17.7,68.0,6.47,541.7,1.19,1083.45
32.79,24.13,35.88,18.39,63.05,6.22,560.55,1.05,948.32
38.21,24.72,43.61,17.19,66.01,6.71,599.79,1.23,758.32
33.1,26.41,39.02,17.89,61.5,5.89,576.03,1.21,1133.12
34.33,26.83,37.75,17.27,59.69,6.08,549.43,1.06,1035.86
35.47,27.16,39.49,18.22,68.11,5.86,539.67,1.26,1201.5
35.46,24.14,41.09,18.84,67.37,5.3,523.65,1.2,1037.82
34.22,23.07,36.97,16.96,62.63,5.96,540.46,1.12,1025.91
36.88,25.35,40.87,16.66,65.13,5.85,588.94,1.22,1049.36
37.55,24.9,44.26,18.15,67.57,6.62,546.58,1.33,883.41
34.38,25.9,40.86,16.91,66.15,6.08,507.8,1.18,1129.71
34.79,26.34,39.84,17.44,70.15,6.21,524.81,1.16,1152.29
34.0,27.37,38.67,18.45,70.74,5.66,525.84,1.25,941.67
36.17,25.77,41.04,18.13,67.42,6.42,557.97,1.18,1243.5
35.37,24.12,38.25,17.3,59.25,5.69,538.43,1.24,1110.42
36.88,25.77,39.58,18.16,61.94,6.76,520.62,1.32,912.83
32.92,25.02,43.41,19.04,62.46,6.05,549.81,1.21,1143.0
35.06,25.25,43.57,17.97,67.41,6.14,524.24,1.28,1195.6
36.38,25.8,41.41,17.94,63.05,5.28,515.33,1.26,1012.09
34.99,23.31,37.8,17.41,65.09,6.2,554.14,1.15,1197.92
34.18,26.42,36.01,17.71,65.33,5.56,578.26,1.25,978.78
35.64,27.5,42.05,17.18,71.85,6.02,528.0,1.24,935.11
33.86,23.48,40.15,17.42,64.48,6.07,563.7,1.19,1308.66
35.54,26.13,40.03,18.92,64.43,6.14,593.19,1.15,1112.48
36.55,24.67,38.38,17.12,68.23,5.88,536.66,1.06,1080.14
32.91,26.34,40.0,18.56,63.88,6.18,584.04,1.19,1092.75
36.77,23.8,41.45,18.08,65.04,6.14,563.47,1.3,1249.69
34.65,24.41,45.16,17.97,64.31,6.51,575.29,1.21,1065.93
38.18,25.52,40.01,17.93,60.47,5.32,538.59,1.26,939.51
33.15,26.21,40.04,18.52,64.19,5.99,567.27,1.27,1220.3
35.52,24.55,39.64,18.84,68.7,6.15,552.89,1.25,1376.26
34.15,24.42,39.41,17.99,59.27,5.94,550.49,1.17,1428.61
36.16,26.27,37.97,17.22,64.19,6.36,518.36,1.18,1036.89
33.49,24.28,42.47,17.62,65.63,5.71,550.25,1.16,1218.21
34.33,23.28,36.09,20.16,64.23,6.52,550.48,1.25,815.06
37.24,26.32,42.24,16.84,66.39,6.02,551.09,1.23,1123.51
37.02,24.87,39.99,17.67,62.71,5.79,506.24,1.07,1069.54
34.28,24.11,42.26,16.97,66.14,5.81,561.44,1.16,1153.87
31.88,25.26,36.66,18.05,63.34,5.82,576.26,1.14,1010.64
34.69,27.97,41.87,18.0,60.86,5.87,563.97,1.28,1026.34
32.46,25.2,36.49,17.35,63.86,5.68,591.13,1.25,900.96
32.89,25.63,42.24,17.56,65.35,6.01,531.65,1.21,1217.02
37.45,23.65,39.58,18.07,59.68,5.93,544.66,1.12,1126.89
36.12,23.84,38.99,17.95,66.81,6.43,582.6,1.14,1105.34
33.47,24.17,40.43,18.47,64.46,6.22,548.34,1.16,1319.79
34.71,25.18,38.24,18.08,61.14,6.06,533.05,1.19,1420.03
32.33,24.9,40.01,18.07,63.76,6.1,517.81,1.18,1248.43
37.53,25.39,37.08,19.56,65.86,5.83,578.44,1.22,919.5
34.86,27.24,41.06,19.45,69.15,6.59,505.55,1.22,824.3
36.15,26.36,41.11,15.9,63.01,6.08,495.94,1.11,828.27
34.24,23.6,43.94,18.49,69.24,5.63,528.31,1.28,911.93
35.84,25.79,37.23,18.97,65.35,6.51,547.25,1.33,995.73
33.56,26.07,40.54,17.67,61.62,6.08,504.35,1.24,1102.39
37.36,24.37,39.68,17.92,68.32,5.6,550.59,1.24,1144.23
37.19,24.3,40.5,18.61,61.94,5.7,536.24,1.26,1089.12
34.33,23.88,41.8,17.64,61.56,6.03,580.63,1.17,1167.61
35.74,25.38,38.64,18.21,68.71,6.43,543.0,1.22,1236.75
40.67,26.02,38.44,18.74,66.87,5.96,538.67,1.18,930.13
35.51,26.93,36.84,19.41,59.13,6.01,584.84,1.27,855.49
34.09,25.22,39.99,17.36,65.58,6.22,584.17,1.23,1285.69
32.25,24.32,38.54,19.31,65.8,6.31,586.83,1.22,905.56
36.59,26.01,41.76,16.79,70.91,6.18,539.23,1.29,982.07
36.23,24.49,40.01,16.29,66.22,5.93,532.83,1.23,1186.39
36.29,24.18,39.47,18.54,71.18,6.16,516.6,1.16,1062.02
34.04,24.17,40.07,18.08,67.2,6.4,522.91,1.27,1185.49
36.05,23.77,36.82,19.19,63.88,6.17,511.65,1.24,938.59
33.55,24.79,40.24,18.8,73.73,6.1,576.94,1.2,1119.23
32.29,24.51,38.12,16.76,61.23,5.68,563.75,1.17,953.17
34.6,23.26,40.43,17.86,64.46,6.4,597.62,1.12,1062.97
38.52,24.84,40.32,18.75,65.45,5.93,531.55,1.23,1141.7
36.68,23.26,37.89,17.05,62.54,6.17,523.07,1.2,1017.22
34.87,24.43,39.39,18.37,61.91,5.77,589.54,1.15,1238.29
36.05,25.4,41.33,17.66,64.99,6.14,514.24,1.24,1243.14
35.71,23.44,42.84,16.77,62.9,5.67,551.37,1.16,1014.48
38.38,27.64,40.78,19.09,65.86,5.73,498.81,1.13,748.29
35.71,26.46,37.75,19.51,64.66,5.79,542.75,1.18,1068.49
34.97,25.73,38.78,19.01,66.61,5.9,520.42,1.23,1233.45
36.52,24.25,38.52,16.85,64.14,6.26,507.28,1.21,1034.94
35.94,24.94,42.77,18.52,62.54,6.2,536.65,1.18,1251.36
35.71,25.87,42.09,17.54,61.35,6.09,542.07,1.17,1274.81
34.48,22.84,35.89,17.47,68.47,6.18,510.23,1.18,893.36
34.95,25.65,38.13,17.44,67.88,5.29,544.16,1.11,1043.45
34.38,23.82,44.09,18.25,62.98,5.88,511.6,1.06,940.89
36.45,23.34,38.0,19.29,63.54,5.69,548.08,1.12,969.0
34.79,24.46,37.74,17.9,65.38,6.53,514.98,1.21,1182.5
34.93,25.82,39.41,16.98,65.86,5.95,510.0,1.27,1173.16
31.97,23.51,43.4,16.3,65.84,6.22,565.57,1.15,839.06
33.81,25.3,39.08,18.13,68.13,6.05,532.81,1.11,1294.81
36.83,27.3,43.33,18.58,63.67,5.41,482.57,1.15,730.59
34.92,25.35,40.22,17.26,65.61,6.21,530.9,1.18,1451.51
33.94,21.81,39.73,19.26,64.38,5.78,533.84,1.25,968.39
34.92,24.01,42.55,17.2,68.39,5.31,545.22,1.2,1009.29
36.87,24.81,37.89,19.61,67.22,5.4,517.82,1.29,823.28
31.38,23.48,39.71,17.34,66.18,5.23,572.62,1.23,815.15
34.22,26.2,43.01,17.8,68.49,5.86,584.9,1.11,1002.2
36.89,25.07,42.63,17.81,67.63,6.37,540.16,1.17,1133.71
33.34,24.97,41.62,18.99,66.95,5.96,563.31,1.19,1233.13
34.21,22.76,40.19,17.42,61.62,5.72,538.56,1.16,1098.13
35.72,22.28,36.4,17.78,68.78,5.95,512.93,1.07,851.71
32.5,25.02,41.78,18.49,63.64,5.8,548.83,1.2,1213.21
33.98,26.38,39.92,17.88,64.26,6.2,494.77,1.18,1129.73
32.52,23.4,41.87,18.07,65.19,5.85,537.06,1.21,1214.08
36.94,25.54,42.98,18.57,65.18,5.97,534.04,1.13,1153.12
36.59,23.84,41.58,17.1,66.36,5.79,494.53,1.21,975.01
36.0,25.32,38.7,17.31,62.19,5.87,531.93,1.15,1232.74
32.02,25.07,41.26,15.44,72.48,6.06,542.21,1.21,902.6
33.63,25.22,42.91,18.68,65.08,5.88,583.97,1.17,1100.41
36.96,25.27,37.44,18.49,68.79,6.67,566.82,1.23,936.62
36.26,24.92,37.04,17.91,63.57,5.51,530.11,1.03,1020.0
35.1,24.63,40.54,17.64,68.71,6.23,585.85,1.18,1277.05
35.27,23.62,39.33,18.94,67.15,6.18,556.35,1.14,1217.84
36.72,27.82,40.83,17.01,63.48,6.02,578.06,1.19,981.2
37.24,23.75,40.43,17.54,62.85,6.19,583.57,1.22,1071.91
36.44,24.14,39.89,17.49,69.45,5.86,523.08,1.33,1080.68
35.53,23.85,38.45,18.42,62.76,5.99,550.78,1.26,1366.68
33.91,24.53,39.0,17.28,68.17,6.02,507.65,1.15,1138.53
36.73,25.43,35.68,16.46,69.89,5.91,544.58,1.17,968.87
33.5,27.05,40.46,18.34,62.76,6.19,563.56,1.1,1080.26
33.09,26.07,41.5,18.95,66.79,6.24,553.52,1.24,1117.48
33.74,25.02,38.58,17.28,54.89,6.08,530.75,1.07,986.17
38.06,26.03,40.42,18.76,67.49,6.35,571.79,1.29,934.29
32.22,25.1,39.23,18.12,67.95,6.09,527.02,1.18,1183.92
34.98,26.38,40.24,15.73,65.69,5.69,537.52,1.27,1042.24
33.81,25.33,39.78,18.99,64.58,6.28,558.62,1.22,1285.08
36.64,23.61,37.93,18.26,73.37,6.1,515.41,1.13,930.36
32.76,24.67,36.09,17.94,66.49,6.34,587.13,1.12,953.75
36.39,24.83,34.52,18.36,68.69,5.75,498.82,1.21,881.13
33.53,25.39,38.22,16.46,66.77,6.48,608.98,1.27,821.55
30.79,24.79,41.4,18.06,60.91,5.77,475.08,1.28,771.06
34.88,27.3,44.96,17.25,61.69,6.53,542.41,1.22,855.04
35.71,25.9,36.41,18.62,67.95,5.78,555.24,1.25,1121.43
37.39,26.94,40.23,17.83,58.7,6.34,589.93,1.17,875.56
37.39,26.37,39.87,19.71,64.91,6.2,535.16,1.3,954.01
37.5,23.43,43.49,18.52,69.02,5.62,514.95,1.08,791.52
38.81,25.55,39.7,18.79,67.66,5.89,535.74,1.25,1039.23
35.75,25.42,43.86,17.97,60.3,6.37,583.11,1.25,1013.61
33.43,25.54,37.02,16.32,67.6,5.6,560.2,1.25,917.56
30.99,26.82,40.46,18.24,64.48,5.63,472.53,1.21,791.95
35.23,25.0,41.78,18.22,63.6,6.08,560.04,1.17,1536.39
36.64,23.36,39.93,17.17,64.99,5.63,566.88,1.29,1016.04
33.97,24.04,41.09,19.9,65.17,6.13,548.91,1.23,1181.13
35.3,26.24,36.79,16.49,65.81,5.72,535.03,1.24,1009.34
35.86,23.58,39.64,17.05,75.55,6.23,552.69,1.14,990.38
30.93,26.5,40.25,17.36,64.18,5.97,569.81,1.07,941.22
31.56,25.25,39.42,18.9,66.95,6.2,555.91,1.2,1101.9
33.05,25.77,36.9,18.18,65.12,6.14,569.68,1.33,1099.57
34.16,23.67,40.23,19.76,62.51,6.02,591.64,1.23,1007.94
37.72,26.25,40.23,18.18,75.3,5.55,587.79,1.23,820.69
33.31,23.42,37.12,18.83,60.03,6.45,572.99,1.25,876.29
34.25,28.3,39.34,16.2,68.75,5.85,568.96,1.11,841.82
33.31,27.49,39.74,17.93,64.87,5.8,526.38,1.28,1089.35
36.16,24.31,37.93,18.07,61.96,5.68,544.66,1.21,1244.62
34.49,24.43,39.66,17.25,65.86,5.68,519.8,1.19,1271.6
36.34,24.18,36.54,17.68,62.9,6.23,545.07,1.23,1162.46
32.81,25.55,42.22,16.9,66.86,5.6,543.94,1.08,920.1
36.42,25.55,37.99,17.9,59.84,6.04,573.68,1.15,1158.09
34.95,26.59,37.95,18.17,64.08,5.9,485.13,1.29,1019.9
35.53,25.69,41.27,17.82,61.16,5.68,536.8,1.27,1219.83
34.02,24.45,41.15,18.62,63.42,5.92,574.23,1.17,1266.05
35.12,25.88,42.03,17.93,65.24,6.23,562.76,1.23,1370.32
35.07,28.26,40.59,17.99,61.55,5.89,576.35,1.12,1031.5
33.5,23.87,40.41,17.71,64.31,5.23,534.22,1.28,1027.78
34.21,23.75,36.99,18.07,63.02,6.04,569.2,1.15,1209.11
37.25,27.19,41.77,18.17,61.3,6.15,522.94,1.18,972.71
35.63,25.91,40.98,18.81,68.21,5.99,553.77,1.2,1376.5
32.72,24.49,41.23,17.86,59.73,5.86,542.86,1.24,1160.17
33.93,23.4,36.85,18.77,60.85,5.91,551.6,1.35,1003.37
31.97,25.21,38.14,18.59,69.16,6.02,546.19,1.08,1056.92
37.65,23.81,38.14,18.84,65.67,5.91,527.97,1.14,1005.7
33.63,27.07,39.0,17.75,62.91,6.04,505.54,1.21,1050.95
35.11,25.45,39.14,16.86,65.53,6.48,517.25,1.18,1142.61
35.33,24.87,41.41,18.59,69.1,5.81,586.39,1.19,1228.06
34.64,25.76,39.4,18.52,61.76,6.34,584.9,1.22,1182.55
32.19,25.73,41.62,16.88,68.86,6.46,574.3,1.23,873.0
37.51,24.72,39.98,17.99,63.81,6.47,529.27,1.16,1164.0
36.83,24.76,41.91,17.46,64.87,5.74,547.74,1.1,1174.93
36.2,24.55,42.67,17.47,65.41,6.38,558.63,1.22,1173.58
36.86,25.15,41.97,18.14,68.74,6.57,525.45,1.12,992.74
33.34,25.49,40.76,17.83,60.62,6.27,529.08,1.18,1186.67
34.92,26.28,36.22,19.57,69.53,6.49,543.88,1.24,882.16
35.6,24.32,38.01,18.81,61.43,6.0,585.45,1.25,1108.87
35.88,25.41,39.7,18.29,65.91,6.26,558.77,1.19,1438.24
38.16,25.47,40.36,18.06,69.36,5.86,575.23,1.22,1070.62
33.88,22.41,37.2,19.02,66.26,6.02,562.84,1.09,961.06
36.68,23.8,42.33,18.54,64.89,6.39,552.42,1.23,1118.34
33.26,22.54,41.72,18.2,64.67,6.24,545.0,1.17,1119.27
31.3,26.79,40.8,18.43,60.94,6.45,462.8,1.18,683.95
37.68,27.17,36.02,18.9,68.14,6.22,518.77,1.16,813.57
36.11,26.96,38.55,17.8,61.58,6.04,558.64,1.23,1218.56
33.64,23.84,36.85,17.33,62.74,6.01,542.88,1.25,1179.77
32.4,25.55,40.44,19.62,65.9,5.48,543.06,1.21,968.18
33.48,26.19,39.13,17.91,65.51,6.22,531.24,1.24,1287.51
36.48,25.54,39.67,18.52,66.67,6.0,567.66,1.22,1323.85
39.18,27.21,41.5,16.83,58.47,6.35,552.01,1.27,736.82
34.07,25.52,36.72,19.94,66.57,6.1,507.01,1.3,872.11
35.86,24.14,37.19,17.65,68.28,6.32,544.03,1.26,1119.71
36.42,26.68,41.25,16.31,63.68,5.97,556.29,1.12,1049.43
34.54,24.62,38.78,18.27,61.93,6.27,507.97,1.08,1107.75
35.54,24.54,41.67,17.2,66.47,5.6,518.39,1.28,1100.42
36.34,24.76,39.12,19.01,60.44,6.61,524.03,1.19,1017.28
36.66,26.72,41.21,17.45,67.93,6.31,538.99,1.18,1084.12
34.59,24.64,38.01,17.13,65.88,5.98,566.08,1.17,1321.1
35.23,23.67,40.3,16.53,65.28,6.28,571.75,1.13,1119.57
37.92,25.96,40.51,19.21,66.13,6.23,587.66,1.18,924.66
36.35,26.29,38.51,18.93,68.42,5.88,507.07,1.17,1006.4
35.88,25.62,37.9,19.87,59.98,5.91,498.2,1.13,855.38
32.57,27.22,39.84,19.22,61.77,6.29,560.57,1.07,859.88
34.49,23.81,39.02,18.0,66.52,6.7,534.14,1.24,1130.38
31.53,23.35,40.12,17.49,61.48,5.88,585.74,1.18,940.38
36.45,24.52,36.85,17.74,62.2,6.2,516.61,1.26,1038.6
35.15,24.76,40.44,18.33,65.98,6.07,498.48,1.15,1315.15
37.0,26.39,39.33,17.66,65.39,5.51,595.31,1.19,1021.93
34.73,22.92,41.13,15.62,62.58,5.51,550.74,1.22,884.31
32.71,23.57,41.94,17.19,64.14,6.08,502.82,1.21,961.24
35.2,27.84,41.42,18.19,67.7,6.14,563.6,1.19,1131.1
36.3,24.68,37.65,17.75,61.94,6.04,564.37,1.18,1274.9
33.53,25.58,38.08,19.23,63.95,6.08,584.76,1.06,971.16
35.53,24.79,42.75,18.13,68.43,6.06,547.78,1.13,1343.86
35.73,25.92,40.21,19.46,68.11,6.57,609.23,1.18,891.78
34.86,24.64,40.33,16.97,61.3,5.91,531.42,1.15,1314.96
30.79,25.24,41.18,16.75,68.18,6.2,557.5,1.15,931.91
35.87,23.34,38.2,18.22,65.11,5.47,530.76,1.19,1115.9
31.65,26.5,42.98,18.06,65.99,5.83,564.05,1.09,997.17
35.24,24.51,38.65,16.4,59.34,5.87,590.54,1.21,1036.67
32.39,25.05,40.85,17.83,59.93,6.33,627.43,1.09,829.85
36.84,24.9,40.36,18.5,61.32,6.11,555.52,1.27,1256.69
34.68,26.2,42.71,18.11,62.13,5.79,569.35,1.27,1137.51
35.58,24.9,41.65,18.02,64.23,5.99,556.52,1.17,1592.85
33.78,26.1,37.56,17.88,62.67,6.26,523.85,1.1,1061.95
35.51,26.01,38.73,17.81,65.93,5.43,580.49,1.26,1109.51
36.04,25.33,40.79,19.39,67.42,5.43,536.54,1.18,1069.68
34.18,26.11,41.62,18.24,60.17,5.82,551.95,1.29,1190.56
34.96,26.13,39.68,18.51,64.25,6.19,546.91,1.19,1448.9
32.55,25.36,43.55,19.43,62.65,5.85,551.89,1.26,982.55
34.68,25.0,40.45,18.18,64.58,6.48,595.5,1.15,1290.56
