N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
125.17,50.63,140.6,15.47,66.08,6.76,594.25,3.13,25279.76
120.17,45.45,153.46,17.77,72.36,6.61,632.83,2.98,27341.39
106.92,48.71,144.61,16.8,71.37,6.17,567.92,2.86,24253.66
122.82,53.26,163.79,17.51,75.99,6.59,567.15,2.83,22921.73
124.62,55.41,141.56,16.1,73.33,6.73,578.93,2.89,22805.64
119.9,54.68,144.0,19.53,67.98,6.88,557.55,2.67,17931.38
116.84,50.61,149.12,18.01,74.98,6.63,596.38,2.88,32655.23
114.1,48.07,158.79,17.81,72.82,6.68,593.17,2.92,28442.27
134.55,48.43,146.31,15.32,68.08,6.38,613.94,2.94,22641.92
120.27,49.29,144.56,16.58,65.95,6.79,579.51,2.91,31713.08
122.69,48.48,145.68,16.61,77.12,6.74,522.5,2.92,23775.07
117.4,51.26,145.87,16.24,68.83,6.98,587.1,2.92,29792.24
120.99,49.13,142.83,15.89,74.95,7.03,611.99,3.03,26858.8
113.42,50.93,156.59,16.4,68.89,6.58,629.01,2.99,28924.07
125.75,52.18,140.84,16.96,70.07,7.03,617.38,2.97,28513.63
115.47,48.98,149.9,17.58,66.48,6.34,608.83,3.01,33894.84
104.56,48.97,144.98,16.59,73.51,6.9,587.48,2.98,23595.07
129.03,48.03,161.28,16.66,75.38,6.49,593.18,3.05,27257.21
116.98,47.12,151.76,17.78,72.06,6.51,629.73,2.97,29344.71
117.65,44.47,142.42,18.21,65.27,6.72,622.17,2.92,22063.85
121.14,48.27,153.65,15.49,65.61,6.73,587.53,2.99,29174.1
119.38,51.81,146.57,16.07,70.54,5.84,610.4,2.99,28631.59
125.12,50.07,142.03,17.12,68.94,6.48,563.23,2.88,30811.82
121.83,48.79,149.78,16.56,71.13,6.26,577.41,3.18,33952.13
115.23,49.33,155.08,18.71,70.3,6.44,545.32,3.07,24714.15
124.46,55.67,149.72,16.63,73.78,6.5,564.31,2.98,25674.0
116.67,51.47,155.18,17.12,68.68,6.05,632.93,3.2,29311.04
128.1,51.01,148.13,16.58,71.52,6.34,625.16,3.17,28851.47
115.9,52.27,140.22,17.11,71.12,6.68,631.39,3.04,29690.54
124.58,52.37,145.43,16.82,68.59,6.43,552.24,2.92,29034.22
115.32,47.92,144.59,16.73,69.35,6.26,598.37,2.83,31923.0
122.86,50.95,146.85,17.33,69.57,6.64,598.42,2.78,35672.52
121.7,48.49,141.1,16.88,69.84,6.39,580.96,2.85,33434.74
123.84,49.77,152.79,15.55,67.05,6.35,592.18,3.07,30979.66
116.88,51.95,137.8,16.37,73.23,6.66,623.56,3.18,26196.27
109.7,50.2,152.64,17.1,68.02,6.16,609.13,3.03,29768.66
122.32,48.51,164.45,16.94,67.43,6.8,621.91,2.92,28311.43
112.34,46.41,157.76,17.25,70.34,6.64,607.34,3.08,29541.63
124.39,47.8,150.67,15.5,68.11,6.44,624.25,3.34,25719.38
114.83,50.26,154.68,15.8,71.39,6.4,590.67,3.13,30314.75
116.31,50.96,155.95,17.69,71.54,6.43,595.17,3.07,33746.45
120.96,44.52,142.75,16.52,69.06,6.7,613.81,3.03,28258.46
124.37,46.76,152.91,17.46,72.9,6.54,614.72,3.11,30460.29
124.2,51.78,148.91,17.0,62.23,6.56,596.84,2.93,32333.78
121.95,50.21,164.69,16.15,69.92,6.54,606.12,2.89,31225.51
122.74,53.26,129.16,18.58,70.55,7.23,615.55,2.87,18349.46
115.55,52.45,142.41,16.48,69.88,6.81,618.19,3.11,28329.69
120.52,48.5,133.01,16.99,72.14,5.81,621.66,3.12,25162.08
111.86,50.55,155.28,17.15,67.08,6.79,635.03,3.15,26174.01
118.42,49.44,139.87,17.19,72.89,6.44,685.83,3.0,26191.06
114.88,49.37,145.08,16.6,73.32,6.62,621.91,3.27,28682.13
121.37,48.82,150.45,18.14,66.49,6.13,596.39,2.92,31278.15
129.34,52.23,156.03,17.32,72.23,6.93,649.14,2.82,22792.16
110.71,46.35,148.2,16.93,73.44,6.41,617.25,2.91,27252.47
119.94,46.05,150.7,16.2,69.29,6.67,578.71,3.02,31078.94
119.84,48.5,145.2,17.65,72.41,6.41,584.23,3.05,34118.52
108.93,49.85,151.84,16.66,76.85,7.34,575.8,2.99,21909.41
110.86,53.45,152.23,15.93,68.33,6.34,597.94,3.13,26040.62
130.54,51.04,150.27,18.14,69.82,6.21,589.16,3.16,25882.55
114.84,48.56,153.17,17.92,65.71,6.68,592.9,2.93,29713.25
110.13,52.0,151.87,17.56,71.31,6.81,595.44,3.2,26660.01
129.04,51.35,158.37,17.85,69.84,6.22,629.3,3.15,24121.79
126.63,50.8,136.54,17.29,71.42,6.6,605.4,3.15,30015.61
110.86,50.64,154.54,17.55,68.38,6.0,605.04,2.76,25183.88
121.63,47.64,160.33,17.89,73.68,6.38,652.88,2.83,23281.72
124.34,49.68,150.55,17.19,67.42,6.37,586.54,3.16,34776.29
131.6,49.98,156.07,14.95,73.54,6.41,631.6,2.94,21372.24
122.61,50.14,143.1,16.18,66.8,6.9,627.96,2.79,26935.23
117.22,49.3,144.93,16.24,71.42,6.76,615.09,3.0,32812.44
122.02,47.5,140.39,16.24,70.79,5.81,591.04,2.87,24568.14
126.39,47.87,159.06,16.6,71.49,6.33,610.15,2.8,28483.72
126.29,48.85,155.38,16.41,67.08,6.5,607.68,2.99,32478.18
119.74,52.34,147.51,16.73,71.43,6.49,582.71,2.98,36243.52
124.74,49.34,156.79,16.6,75.48,6.27,515.79,2.98,23584.35
122.15,50.18,153.3,18.33,67.3,6.04,585.36,2.97,29070.34
120.67,49.98,137.14,17.56,67.6,6.93,557.22,3.22,26093.07
105.06,46.13,153.57,18.04,68.67,6.41,621.74,2.98,22032.66
132.25,47.68,151.45,16.98,68.78,6.56,626.01,3.23,26348.12
122.93,46.35,150.9,17.94,70.35,6.58,611.57,3.18,29745.35
133.78,48.06,157.87,18.62,68.25,6.72,633.39,2.99,20441.49
123.51,47.94,162.11,17.24,71.56,5.92,606.86,3.27,25655.44
122.64,52.79,138.18,17.01,68.36,6.64,664.46,3.1,25142.77
126.38,55.87,145.65,17.61,65.06,6.55,563.83,2.92,22073.71
126.12,52.88,147.06,16.68,66.49,6.5,611.69,3.08,30284.14
113.86,52.25,162.3,16.83,73.9,6.11,648.05,3.08,23032.21
121.61,47.25,143.66,16.12,77.98,6.73,628.34,2.91,24498.05
118.64,54.36,143.4,15.63,72.78,6.32,611.16,2.87,25366.34
124.34,50.63,143.15,16.74,65.33,6.32,654.29,3.04,26558.72
121.77,50.65,159.12,17.91,69.18,6.81,576.11,2.84,28877.0
115.78,52.82,152.16,18.74,69.03,6.68,664.66,3.25,21258.34
119.27,46.1,147.37,16.11,67.38,6.42,561.15,2.79,25488.22
121.33,47.82,136.53,17.66,67.87,6.99,592.29,2.95,25823.1
121.09,53.0,145.77,17.29,72.31,6.72,549.38,2.85,26550.05
124.14,47.93,154.99,17.31,67.17,6.97,581.85,2.84,27790.83
117.76,50.14,157.76,18.31,67.24,6.58,610.91,3.09,30647.65
118.0,50.84,149.72,17.05,76.62,6.31,624.41,2.95,32854.1
114.31,51.51,153.6,16.47,72.99,6.66,581.89,3.3,27989.52
121.24,47.11,157.58,16.57,63.63,6.62,615.87,2.77,26994.46
128.68,53.3,160.3,17.34,69.64,6.62,621.29,3.17,25967.9
113.78,51.9,149.25,16.85,75.44,6.56,538.25,3.0,26296.02
119.81,50.41,141.38,17.41,64.64,6.11,603.78,3.06,30858.47
110.83,46.64,149.9,16.18,62.9,6.06,624.87,3.12,21574.86
134.78,49.04,158.93,16.13,67.02,6.36,608.74,3.14,23179.26
122.38,51.87,147.83,19.17,67.69,6.57,595.89,3.02,29254.88
121.43,51.45,152.43,17.06,66.86,6.41,595.26,3.28,34864.73
123.22,52.89,151.81,17.0,65.88,6.52,625.43,3.11,30676.31
114.98,51.86,152.15,16.18,66.64,6.34,602.28,3.04,30799.77
113.74,52.26,153.58,18.12,69.74,6.36,579.59,3.03,27716.96
117.14,49.09,133.43,16.96,71.02,6.3,598.46,3.15,31310.62
114.58,51.89,160.5,15.54,69.97,6.49,615.89,2.99,27541.28
120.72,53.11,149.03,17.76,73.57,6.1,602.16,3.32,27421.4
125.56,47.1,147.69,17.13,69.27,6.99,651.11,2.86,25389.42
122.45,47.54,147.62,16.94,67.69,6.49,560.46,3.14,30478.99
126.39,47.23,145.76,15.86,66.67,7.1,584.02,2.95,23176.35
129.12,51.09,140.85,18.17,73.46,6.09,581.46,3.13,21935.38
125.52,49.35,157.44,15.79,74.27,6.52,595.11,2.86,28787.49
111.98,46.02,149.64,17.04,64.0,6.62,647.7,3.05,23688.82
117.17,47.19,147.85,15.97,68.89,6.57,614.99,3.13,29411.9
118.56,47.97,141.32,18.1,68.06,6.91,569.39,2.82,24403.83
117.94,48.65,155.64,15.91,62.07,6.5,582.56,3.05,28808.89
113.08,50.3,164.53,17.08,68.91,6.32,552.28,2.97,25850.77
121.95,48.76,153.55,16.85,77.45,6.96,581.62,2.91,29021.69
129.99,51.34,147.06,17.23,68.61,6.72,558.97,3.03,26823.21
112.61,51.16,168.23,17.34,70.63,7.28,645.35,3.29,19363.59
121.66,53.6,148.96,18.3,70.36,6.28,639.46,2.91,25959.38
124.16,47.57,150.09,17.13,73.22,6.5,580.16,2.97,32591.31
118.39,45.54,159.28,16.71,62.86,6.2,578.88,3.16,23550.84
117.61,46.46,146.98,17.43,68.18,6.41,639.69,2.87,27804.14
121.75,48.51,148.57,16.42,66.58,6.15,593.31,3.18,31501.33
118.04,48.31,142.16,15.59,70.9,6.72,598.91,3.09,28855.52
122.11,49.87,147.29,16.13,76.25,6.67,565.32,2.86,29269.29
121.8,48.59,147.87,16.91,65.97,6.32,630.51,2.96,32395.56
118.52,48.02,162.63,16.81,75.09,6.26,599.12,3.02,29227.66
128.18,50.2,139.55,17.26,64.7,6.77,578.9,2.86,25568.48
123.34,48.65,136.55,19.13,74.91,6.17,611.23,3.02,22361.9
126.15,48.05,154.42,15.91,68.29,6.24,577.86,3.1,26193.21
122.83,55.62,148.4,17.81,65.9,6.59,593.23,2.93,27338.63
124.61,51.64,160.24,16.24,68.31,7.13,655.53,2.94,22189.58
132.78,47.53,147.12,16.43,69.05,6.76,641.14,2.75,21655.16
107.4,52.7,157.52,16.79,72.76,6.69,671.76,2.76,19256.18
122.4,51.69,146.07,16.19,67.67,6.5,608.61,2.86,33025.19
115.92,49.53,158.42,15.86,64.62,6.4,612.56,3.23,27280.95
126.54,46.54,154.98,16.23,71.61,6.28,596.38,3.01,27871.56
123.03,49.31,142.11,15.94,68.62,6.05,609.67,2.96,28021.84
127.16,46.68,151.02,19.66,66.62,5.67,619.94,2.96,17624.34
116.78,50.88,148.52,17.11,71.3,6.67,599.81,2.99,39097.67
127.39,51.24,153.89,16.74,77.42,6.0,582.73,2.98,24998.48
128.05,49.42,157.45,17.8,70.53,6.4,596.02,2.89,29735.71
127.75,51.96,152.74,18.34,68.81,5.44,572.95,2.73,19001.79
119.82,47.7,159.65,18.54,69.92,6.65,594.48,3.01,28888.42
125.3,50.17,150.12,16.82,66.94,6.69,566.61,2.94,31801.49
111.9,51.11,148.28,17.37,73.07,6.89,601.78,2.99,29546.57
130.54,52.82,146.96,16.67,70.95,6.32,587.83,3.2,26551.84
131.87,48.82,161.51,16.97,73.72,6.29,623.28,3.06,24821.41
120.86,50.03,148.0,17.09,64.77,6.09,552.12,3.12,30274.53
125.1,52.27,142.54,17.23,71.02,6.82,553.42,3.14,26318.11
126.07,45.2,129.74,17.71,72.72,6.78,557.47,2.89,19357.32
123.59,50.29,147.06,16.59,67.04,6.64,574.35,2.94,33150.09
115.11,51.54,146.01,18.05,62.2,6.77,585.04,2.59,23284.06
111.53,50.07,148.22,16.04,63.72,6.47,580.63,2.83,27012.68
114.07,50.44,151.04,17.58,70.07,6.21,582.6,3.05,31912.49
128.44,47.73,153.05,17.7,66.81,6.32,602.41,3.04,28237.17
112.61,44.67,152.64,19.19,72.38,5.91,605.98,2.96,19188.85
109.82,51.07,146.62,16.43,68.82,6.42,578.84,2.9,28429.12
117.24,49.74,149.92,16.59,66.52,6.35,583.76,3.13,35159.1
127.16,50.97,147.33,16.03,66.04,6.75,664.73,2.97,23433.02
115.78,53.7,145.85,17.19,75.13,6.29,524.46,3.21,21323.93
123.82,46.61,154.94,16.94,60.0,6.75,611.1,2.81,24841.37
109.66,49.94,157.51,17.73,68.98,6.69,580.45,3.17,25677.99
116.6,53.7,142.29,17.94,71.58,6.88,659.59,2.96,22359.48
124.38,52.22,135.05,19.09,69.5,6.3,576.92,3.01,23030.66
109.78,49.52,141.21,16.43,71.07,6.13,593.39,3.12,25438.95
124.03,47.84,138.43,16.52,68.31,6.34,599.75,3.18,29373.19
122.51,48.32,159.75,16.24,73.65,6.92,627.62,2.7,24125.57
125.26,55.68,146.33,16.79,66.09,6.43,622.86,2.93,25583.01
124.16,49.93,153.85,16.79,70.5,6.61,588.19,3.16,35298.71
127.2,51.79,150.07,16.68,70.33,6.28,640.28,3.1,28496.29
115.15,48.13,147.21,17.89,66.41,6.47,641.22,2.93,26784.53
120.36,51.94,162.96,17.85,63.14,6.39,636.0,3.11,23970.57
112.14,49.91,143.38,14.37,70.4,6.5,624.64,3.07,23762.05
113.6,51.87,140.11,18.08,73.51,7.12,576.93,3.14,21416.67
108.84,47.29,156.96,17.89,66.3,6.58,641.07,2.92,21596.25
107.94,52.53,145.02,18.36,71.79,6.7,631.43,2.71,20391.92
117.04,48.02,160.18,16.78,69.22,6.49,564.14,3.06,30395.88
122.4,55.0,146.43,16.03,75.02,7.19,568.39,2.95,20935.31
108.4,52.13,160.34,17.69,68.76,6.4,600.39,3.0,27272.29
119.19,53.1,152.14,16.72,68.63,7.13,574.51,2.84,27274.83
139.01,49.83,144.05,17.48,71.18,6.52,615.36,3.01,25981.57
115.25,48.08,140.67,18.49,65.88,6.44,590.79,2.8,25798.28
117.89,47.65,147.48,17.83,66.69,7.44,609.21,3.05,24428.02
118.44,50.41,154.33,16.06,74.33,6.78,574.55,2.95,30728.31
125.26,52.16,149.11,17.24,74.36,7.2,595.41,3.22,25419.96
116.09,47.04,133.76,17.63,76.15,6.89,628.03,2.87,21409.96
109.09,52.31,142.31,18.16,72.72,6.67,564.67,2.98,21906.39
125.12,49.42,152.69,18.65,68.96,6.07,600.51,2.75,25536.92
113.9,46.37,131.77,16.95,70.68,6.69,533.56,3.29,20239.24
120.09,50.04,157.09,18.82,68.56,6.48,676.6,2.92,24671.0
118.41,47.27,145.27,17.64,72.59,6.56,566.33,3.22,27392.07
126.1,48.49,149.97,16.26,70.41,6.07,594.89,3.16,28158.63
119.68,50.75,145.09,16.18,68.9,6.87,546.17,2.95,28201.29
117.38,43.63,154.84,16.17,71.08,6.93,584.5,3.1,23615.72
117.98,49.43,150.91,16.44,69.2,6.33,560.28,2.98,33202.56
119.37,52.02,161.94,15.83,81.07,6.89,592.21,3.0,22633.05
118.4,47.16,142.5,17.6,67.27,6.37,606.59,2.99,31507.72
115.77,49.66,143.99,15.65,71.11,6.57,621.11,3.2,28407.25
125.02,52.48,158.97,17.67,71.99,6.57,601.17,2.97,30789.46
112.2,48.58,140.75,17.23,75.56,6.35,611.72,3.03,27737.23
123.53,51.65,153.37,16.64,71.07,7.15,630.96,3.05,27923.84
119.07,50.85,156.72,16.4,69.11,6.68,593.53,3.12,33575.79
130.74,51.63,161.36,18.92,68.81,6.65,627.06,2.76,19809.8
106.32,49.66,155.57,17.55,64.92,6.58,597.46,2.86,25812.3
122.52,49.07,146.06,16.68,66.65,6.39,618.89,2.96,33968.75
127.82,46.74,142.44,17.51,72.05,6.31,604.76,3.03,28184.91
128.01,50.64,156.76,17.01,71.16,6.48,579.97,2.72,30024.25
117.38,48.92,147.49,16.13,71.72,6.43,570.95,2.96,32150.3
116.45,52.17,136.67,16.93,67.63,6.54,597.95,3.08,31984.18
114.54,53.09,151.5,17.4,69.94,6.2,615.92,3.28,27496.71
118.95,51.49,170.86,17.13,72.38,6.25,554.52,2.91,24341.33
124.42,51.23,157.33,17.92,74.01,6.21,575.72,3.03,26895.76
127.51,48.83,154.89,17.12,72.15,6.69,618.4,3.08,30025.45
113.22,47.02,145.79,18.47,63.86,6.73,566.01,2.97,21929.34
122.99,47.42,153.94,16.37,69.12,6.49,645.16,2.87,27728.67
121.32,48.59,157.14,16.31,69.53,6.5,597.9,2.93,35653.94
124.13,46.36,147.58,17.35,71.61,6.25,566.57,2.98,28249.82
114.21,50.85,139.52,16.42,67.98,6.75,623.59,2.81,26704.5
117.11,48.78,158.77,18.0,72.03,6.65,560.8,3.02,27199.31
126.64,42.55,149.92,16.73,67.07,6.2,620.95,3.17,22758.15
114.4,49.36,150.49,16.54,67.17,6.63,609.92,3.15,32800.7
109.26,45.84,138.07,19.41,70.17,6.58,605.05,2.8,19920.61
122.92,48.3,157.78,15.89,69.03,6.93,636.73,3.02,25754.1
119.37,48.04,167.18,17.13,71.04,6.01,591.82,3.02,27540.87
118.96,52.36,146.34,16.68,67.34,6.21,619.02,3.11,30579.96
120.97,46.03,146.18,18.19,68.47,6.54,531.35,3.1,23393.2
107.93,51.67,161.41,17.19,68.92,5.94,597.03,2.97,24279.36
113.74,48.2,160.67,18.06,72.12,6.54,614.29,3.08,26670.8
115.24,47.0,137.58,17.0,73.47,6.68,647.72,3.15,24084.12
117.42,46.66,159.0,16.28,70.38,6.08,606.95,3.11,26342.25
116.26,46.52,146.98,17.57,67.97,6.37,636.47,3.13,26443.26
122.58,53.83,157.62,15.99,69.87,6.3,620.24,3.01,27483.03
121.81,49.38,158.45,16.01,73.39,6.55,627.75,2.73,27302.85
126.9,53.47,146.26,18.11,70.82,6.27,613.02,3.28,24545.31
125.23,50.39,149.76,17.57,71.74,6.31,598.1,2.7,31768.18
106.59,52.42,152.94,16.52,72.49,6.43,614.93,3.28,24799.48
121.06,51.49,143.05,17.74,74.66,6.67,673.08,3.08,24544.13
129.72,50.23,154.5,15.76,67.42,6.76,614.82,2.91,25365.46
124.47,49.54,155.68,16.84,68.38,6.78,623.86,2.81,30630.94
118.07,47.75,139.16,17.62,66.38,6.94,566.95,3.29,23660.43
119.63,50.86,146.18,16.29,71.36,6.92,622.93,2.91,31111.51
127.99,49.84,167.52,16.38,72.23,6.69,644.12,2.79,21898.75
133.25,50.46,148.47,16.03,69.73,6.52,590.84,2.91,28372.23
119.35,51.73,151.32,17.3,68.37,5.97,582.72,2.9,31867.6
111.45,52.81,147.76,14.9,63.13,7.01,613.58,3.17,18758.0
131.17,43.86,149.25,17.83,65.24,5.73,599.23,3.09,18571.14
122.61,47.73,162.04,17.47,65.82,6.86,586.82,3.09,25926.49
121.05,52.6,151.35,17.66,65.45,6.36,628.22,2.99,29862.81
115.75,56.0,139.03,17.57,65.19,6.29,608.87,2.97,23769.41
129.05,49.62,143.03,18.85,70.25,6.82,594.48,3.05,23961.24
118.17,43.9,145.1,17.3,76.16,6.71,596.65,2.99,25970.25
121.68,54.78,140.91,17.54,69.29,6.85,633.24,3.15,24243.11
109.75,53.21,158.26,16.6,74.64,6.18,602.54,3.1,23808.48
122.85,47.19,148.21,17.23,72.56,6.15,543.87,2.94,26810.38
113.71,53.17,140.41,16.44,69.4,6.44,584.16,3.0,28782.64
117.7,50.58,152.95,16.33,64.39,6.96,598.84,2.93,30191.97
116.21,55.51,148.86,14.97,66.64,6.15,609.28,2.94,21721.71
116.9,46.34,159.02,18.54,71.59,6.24,581.76,2.83,23183.44
124.73,49.01,164.87,15.35,73.85,6.46,600.23,2.79,24622.58
124.99,48.39,154.31,16.6,72.78,6.84,564.91,3.06,27637.75
117.04,50.23,143.61,17.0,66.42,6.94,595.39,3.26,29610.28
113.94,49.83,143.45,16.23,70.57,6.6,592.11,3.2,30509.53
125.52,50.9,140.48,16.9,65.04,6.87,584.08,3.09,26785.38
114.77,49.25,149.75,17.28,73.39,5.75,631.98,3.05,26658.92
116.49,55.6,142.12,17.07,67.27,5.72,576.56,3.29,20484.9
107.25,48.26,143.09,17.21,71.14,6.66,608.61,2.73,26397.48
116.75,54.72,162.43,16.99,71.76,5.47,535.66,2.98,19482.03
114.05,52.48,150.08,17.42,67.19,6.59,551.39,3.1,26506.27
112.3,51.67,143.65,18.04,68.28,6.36,628.72,2.93,25483.7
120.11,45.14,161.66,18.13,70.31,5.83,561.33,2.95,20829.38
123.29,53.04,139.88,17.23,71.12,6.69,631.59,2.89,27943.1
126.77,48.37,152.84,17.88,68.4,5.9,596.6,2.8,24580.32
112.61,45.84,153.38,17.96,69.08,6.81,599.79,2.78,24098.53
107.71,50.86,151.74,16.98,76.92,6.82,635.96,2.87,23404.46
109.47,47.72,146.09,17.5,69.28,6.38,600.61,3.1,28826.27
121.65,48.95,149.49,16.21,68.39,5.98,614.16,3.15,29933.62
114.7,50.85,142.39,18.59,76.4,6.55,603.9,2.94,27200.79
107.26,49.37,142.41,17.43,79.63,6.34,609.83,3.28,21883.81
118.21,45.52,155.04,17.04,71.85,6.22,580.74,2.84,28363.6
127.15,49.25,142.03,16.64,70.57,6.54,664.35,2.82,24770.45
108.81,48.41,156.3,16.67,67.97,6.66,580.95,3.02,27747.28
128.53,46.18,151.76,17.53,72.43,6.62,638.93,3.16,24151.55
116.94,55.87,146.72,15.29,67.99,6.24,558.92,3.21,19954.17
117.94,52.28,164.93,16.3,71.48,6.19,569.46,2.96,24983.32
126.07,51.8,163.59,18.23,77.42,6.42,624.07,3.28,21250.95
122.59,49.16,153.64,16.52,70.93,6.82,606.03,2.81,33361.05
120.91,49.49,153.91,17.28,65.39,6.5,607.83,3.03,37778.18
123.46,49.91,147.66,18.11,64.11,6.62,579.87,2.91,30173.11
110.67,47.46,150.85,16.48,65.04,6.31,628.86,2.92,25188.14
119.86,53.11,156.05,17.07,73.43,6.44,608.34,3.1,32999.18
110.76,47.67,146.14,15.93,69.84,6.27,547.16,2.75,21378.14
116.81,45.97,161.0,16.8,66.04,5.86,641.06,3.32,19953.81
119.63,49.65,146.23,17.93,68.21,6.97,612.95,3.02,32105.05
115.92,51.8,153.76,16.44,76.58,6.21,566.92,2.96,26297.03
118.19,50.17,146.09,17.42,70.27,6.57,603.28,3.18,38746.82
115.69,47.04,151.47,16.64,77.43,6.6,557.0,3.21,23907.43
122.12,52.23,148.7,15.93,72.14,6.02,647.9,2.83,24479.72
111.2,47.75,151.25,17.35,70.63,6.63,577.31,2.97,29855.11
115.71,51.42,145.66,17.11,72.06,6.72,641.57,2.91,29475.35
115.55,46.79,155.69,17.19,67.26,6.72,631.25,3.13,27174.76
115.83,48.76,157.45,17.13,71.33,6.39,619.74,2.8,31502.76
117.17,50.73,145.06,16.45,69.48,6.44,587.79,3.03,35778.54
118.24,49.08,152.92,17.17,66.65,7.11,582.87,2.93,30497.7
114.6,51.97,135.37,17.55,67.39,6.45,579.77,3.23,25416.98
126.54,52.85,148.73,17.51,72.1,6.45,588.82,3.17,29636.79
122.38,51.29,137.08,18.41,74.09,6.52,572.5,3.03,25891.59
123.26,47.65,150.29,16.54,74.44,7.01,681.1,3.08,22642.97
111.64,46.18,153.28,17.29,71.13,6.44,636.4,3.0,26798.05
118.28,51.4,145.22,17.68,71.74,6.33,555.68,2.81,28460.76
126.87,51.17,155.03,17.57,69.82,6.3,601.84,3.03,31335.89
115.22,49.22,149.49,16.24,70.12,6.37,598.35,2.92,34920.2
120.29,49.67,157.48,16.26,71.72,6.22,599.41,2.71,31485.74
115.22,46.5,144.27,15.61,69.87,6.52,557.54,3.07,24246.56
123.27,50.69,145.18,16.23,69.19,5.97,605.84,3.09,29288.76
114.26,47.97,150.68,18.85,65.54,6.48,589.25,2.84,25811.76
113.69,52.66,160.6,16.81,64.48,6.55,618.64,2.98,27574.7
124.0,51.96,149.03,16.64,70.61,5.61,577.47,3.11,26613.12
125.8,49.18,156.77,18.35,68.73,6.54,639.06,2.88,25638.91
115.34,49.92,144.25,15.96,69.02,6.84,593.68,2.85,28898.09
117.84,49.34,155.66,16.87,64.64,6.39,578.48,2.92,32340.28
127.49,53.79,158.41,17.1,68.55,6.76,588.19,3.07,27428.08
119.48,46.64,158.89,16.75,71.59,6.56,621.46,2.76,28853.06
125.6,51.97,155.77,17.01,76.64,6.41,640.18,3.05,26396.05
128.49,47.02,148.51,16.99,72.06,6.68,620.66,2.88,28021.52
114.97,49.42,143.17,17.16,70.32,6.77,658.99,2.75,26624.36
122.03,49.76,149.32,16.45,76.42,6.14,624.81,2.79,29889.89
122.85,48.87,160.13,16.92,68.47,5.9,649.56,3.07,26056.29
120.66,54.59,147.58,16.99,71.22,6.73,638.55,2.85,28520.59
125.02,48.09,160.22,16.48,71.07,6.52,597.06,2.82,31421.06
115.56,47.07,145.7,16.52,73.55,6.57,558.19,3.09,26611.5
116.3,47.89,143.3,17.66,72.9,6.1,594.82,3.13,28107.76
127.81,49.0,143.32,15.47,66.97,6.54,603.91,3.09,26701.35
119.42,50.11,147.11,15.61,65.19,7.15,599.32,2.99,29224.36
126.41,50.97,171.92,17.38,67.66,6.33,592.19,3.14,25163.66
124.76,51.67,155.96,18.43,65.01,6.61,587.59,3.09,27324.39
112.91,53.91,151.37,17.3,69.46,6.73,545.76,3.02,24887.71
121.45,51.82,144.94,15.19,66.03,6.13,628.02,3.21,23757.25
119.54,48.71,157.37,18.19,65.06,6.73,586.86,2.91,28634.36
124.65,47.09,151.23,18.13,74.99,6.6,586.58,3.08,27874.48
119.15,52.76,155.31,16.43,65.32,6.25,626.54,3.01,28558.61
127.06,48.51,151.11,17.06,71.7,6.34,613.35,2.73,31007.1
129.14,49.82,158.3,16.86,70.07,6.55,569.75,3.0,30146.6
122.87,51.5,167.38,16.75,68.08,6.2,653.32,3.15,23341.83
128.96,51.89,142.06,16.76,73.84,6.6,499.38,2.85,19874.68
109.6,48.75,150.02,16.58,65.13,5.83,649.43,2.88,21509.13
122.23,49.9,154.0,17.09,65.28,6.84,599.4,2.84,33236.51
123.41,50.44,149.15,17.97,76.85,6.25,592.25,2.9,29642.48
112.88,44.83,147.72,17.51,64.88,6.43,654.57,2.88,21301.97
130.92,48.7,153.6,17.11,69.18,6.57,601.83,3.17,31212.12
116.59,47.05,150.83,17.58,68.4,6.07,584.89,3.06,28765.01
118.93,48.59,153.71,15.81,69.13,7.02,590.64,3.35,26294.91
120.15,49.52,156.77,17.54,75.71,6.83,559.67,3.14,27635.09
125.37,49.82,163.18,16.73,72.72,6.56,628.31,2.72,26448.68
119.34,49.94,147.8,16.29,66.53,6.85,586.34,3.13,32760.65
129.42,47.48,155.4,18.78,69.99,6.42,610.36,2.93,25116.21
132.36,49.52,158.23,16.18,71.71,6.7,566.09,2.91,22793.11
116.66,52.39,168.59,18.03,74.15,6.39,620.71,2.59,21496.78
115.81,49.84,155.92,16.73,70.69,6.97,599.5,3.05,32329.09
119.27,47.96,148.2,15.84,69.61,6.84,579.59,3.16,29171.15
124.48,48.24,152.13,17.66,67.04,6.45,673.78,2.72,23960.35
123.46,47.68,144.49,17.37,67.33,6.59,572.23,3.14,29204.98
118.2,51.74,156.03,16.58,66.3,6.0,579.45,3.18,27406.54
123.08,44.66,148.17,16.03,70.89,6.93,621.55,2.96,24102.79
112.3,48.44,146.53,17.15,71.26,6.84,609.88,2.81,28627.46
120.94,48.9,130.34,17.44,69.17,5.94,586.71,2.98,26137.69
113.58,53.95,154.12,17.91,67.45,6.65,672.0,2.85,20459.94
123.64,51.13,148.45,17.12,69.92,6.9,577.52,3.01,33775.35
123.88,50.48,149.2,17.74,70.94,6.56,592.27,3.34,33295.04
119.15,45.46,158.85,16.99,67.13,6.43,615.81,3.04,29797.62
122.57,49.3,142.75,18.15,68.51,6.46,597.33,3.06,33459.32
