N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
82.56,45.28,124.77,16.74,62.25,6.6,503.28,2.76,27723.75
73.87,44.62,129.49,16.87,59.08,6.32,525.57,2.29,18825.55
76.08,44.35,129.03,16.34,69.99,7.05,503.62,2.54,22445.9
79.83,47.35,111.34,16.86,63.15,6.75,487.33,2.39,24327.04
74.4,44.0,116.93,15.19,62.69,6.08,520.29,2.5,23178.92
78.7,44.17,115.34,15.07,63.65,6.4,486.01,2.56,29023.17
79.67,45.54,120.11,15.0,65.19,6.39,510.76,2.41,32643.95
85.92,45.76,114.09,17.54,60.2,6.24,506.58,2.38,20402.33
86.01,42.66,123.59,17.13,63.83,6.45,548.92,2.47,19765.29
81.01,42.44,107.91,16.3,67.69,6.62,494.19,2.57,25663.11
81.16,46.44,128.49,16.14,62.95,7.01,472.66,2.49,25198.8
77.85,40.51,125.58,15.16,67.6,6.18,471.94,2.31,19456.84
78.64,44.24,121.42,16.73,65.8,6.3,522.31,2.57,30001.79
80.53,41.31,119.21,15.14,65.64,6.05,470.15,2.57,23420.24
77.17,45.0,113.96,16.7,67.69,6.39,488.1,2.28,26754.51
77.1,44.4,110.39,15.27,66.36,7.05,486.92,2.17,20847.56
80.22,49.99,122.25,15.46,67.77,6.63,501.3,2.47,26603.73
80.48,42.27,117.62,16.23,61.81,7.0,490.26,2.59,25673.16
86.31,44.9,119.92,16.05,65.52,6.5,498.1,2.38,32696.48
81.52,42.21,125.6,15.65,61.67,6.75,482.7,2.51,25977.54
79.61,39.81,122.36,14.75,61.52,6.0,478.41,2.47,19789.64
75.32,46.86,113.36,17.05,65.64,6.86,499.31,2.49,23477.8
77.36,43.08,120.01,15.88,64.14,6.62,506.11,2.45,32659.93
80.28,44.97,126.97,15.41,66.32,6.15,490.35,2.62,28423.12
73.23,43.63,121.59,15.97,68.37,6.71,482.82,2.81,22590.3
76.68,42.83,120.83,16.96,63.78,6.56,520.86,2.55,26121.91
78.42,51.09,128.65,15.65,65.99,6.7,525.59,2.57,21231.86
78.3,46.46,114.37,16.04,65.97,6.25,478.33,2.48,29487.01
72.49,42.65,120.42,17.11,65.52,6.74,518.68,2.66,20680.84
85.14,40.55,121.21,15.54,63.89,6.28,525.84,2.56,22518.98
76.49,44.69,123.76,15.47,62.56,6.37,519.16,2.45,28042.71
83.84,46.46,108.66,16.18,67.39,6.36,517.49,2.47,25216.66
76.73,42.8,122.57,16.95,69.92,6.32,532.53,2.38,21553.32
84.51,47.62,118.19,15.42,66.35,6.5,521.59,2.53,25988.58
82.86,42.53,115.21,18.56,61.32,6.89,479.63,2.26,17351.14
82.68,43.38,129.7,16.14,68.26,6.42,518.54,2.68,24459.57
76.75,43.35,120.51,14.88,64.87,6.7,517.93,2.56,25808.78
75.8,45.4,113.66,16.17,59.72,6.3,484.91,2.54,25477.27
78.79,40.86,124.64,16.18,70.84,6.55,539.99,2.54,21733.71
77.85,46.63,121.38,15.86,64.79,5.99,496.65,2.55,29877.1
76.74,46.0,123.15,17.35,67.08,6.09,480.92,2.24,21814.41
76.35,45.55,116.85,16.91,63.82,6.26,497.48,2.59,27375.98
87.63,40.57,120.85,14.53,70.13,5.51,473.27,2.54,14117.2
71.92,45.47,126.86,18.03,70.18,7.22,457.32,2.47,14252.86
80.65,44.69,115.5,16.44,69.3,6.38,468.13,2.49,28318.18
74.29,44.81,115.4,16.38,67.7,6.66,471.17,2.26,22587.57
80.67,44.87,121.61,16.97,65.59,6.69,532.38,2.33,28053.33
82.63,45.83,132.08,14.25,65.55,7.34,481.56,2.43,17557.28
72.44,45.97,131.93,15.1,62.85,6.53,486.54,2.57,21440.68
77.04,49.86,123.28,15.72,71.15,7.02,487.28,2.67,19444.05
78.77,45.85,113.1,14.48,65.93,6.17,527.15,2.59,22917.95
74.93,45.34,113.97,15.89,62.12,6.6,463.55,2.45,24199.64
85.8,46.88,126.57,16.24,63.94,6.67,501.34,2.49,27082.51
81.23,43.5,113.77,15.37,66.72,7.23,492.04,2.51,23989.6
80.3,44.27,125.3,14.94,65.15,6.58,440.04,2.67,23044.34
79.73,44.21,103.86,16.88,64.08,6.12,482.34,2.55,22811.0
81.67,41.62,114.83,14.84,70.26,6.39,493.16,2.2,21305.68
78.69,41.93,121.8,15.98,65.05,6.73,527.07,2.75,26373.5
80.1,43.52,122.42,15.44,62.72,6.46,487.21,2.66,30439.59
86.32,41.29,107.44,15.62,63.73,6.47,532.62,2.22,18857.52
83.91,46.6,130.07,15.76,66.21,6.82,470.14,2.59,23055.15
73.57,48.59,118.39,15.89,66.85,6.75,493.31,2.62,23749.57
76.14,47.13,125.62,16.5,66.57,6.43,513.42,2.49,27362.91
81.78,48.72,108.27,15.0,66.24,6.65,503.89,2.44,22729.48
77.52,44.17,122.7,15.97,68.86,6.56,511.63,2.28,28841.03
87.34,49.42,118.02,17.21,67.4,6.51,518.85,2.3,18886.82
79.15,45.39,124.53,16.53,67.43,6.38,489.48,2.58,30880.07
81.77,49.51,115.27,15.59,62.71,6.19,490.54,2.58,23462.16
80.29,45.7,117.67,15.51,65.56,6.55,486.84,2.21,31014.36
84.34,48.17,115.2,15.5,70.78,6.85,512.74,2.5,22307.95
85.77,45.4,122.97,13.74,63.17,6.58,500.58,2.51,23218.86
79.57,47.06,113.69,16.49,64.09,6.89,492.49,2.42,26775.33
73.65,48.16,123.63,14.65,64.33,7.28,519.49,2.68,16726.01
77.76,48.28,120.75,16.18,66.33,6.33,509.55,2.62,28142.97
73.57,45.49,121.75,16.16,64.37,6.64,550.78,2.66,22955.93
84.0,47.81,124.78,15.74,64.55,6.21,475.28,2.49,25143.68
82.92,46.18,120.14,15.64,72.0,6.75,494.72,2.75,24913.91
80.66,43.0,119.81,15.68,60.93,6.85,481.66,2.8,24967.91
72.91,47.28,122.01,16.04,69.83,6.74,479.48,2.35,21600.16
80.41,44.5,117.76,14.82,66.94,6.38,466.94,2.47,27350.45
84.89,46.16,119.54,14.76,65.51,6.83,534.64,2.53,22232.09
79.72,41.33,117.62,16.67,66.63,6.14,506.77,2.5,25693.83
79.47,40.86,121.71,16.35,68.4,6.8,484.44,2.43,24843.32
80.03,45.31,124.6,15.94,64.26,6.47,525.09,2.5,33721.01
82.82,41.6,128.64,16.16,62.18,6.32,480.23,2.57,23628.24
73.5,45.19,111.95,17.4,66.39,6.68,461.03,2.46,19463.55
74.55,48.68,118.1,15.76,62.34,6.4,541.28,2.46,21641.28
84.63,46.92,120.43,16.24,59.83,6.21,525.75,2.7,22136.93
79.36,47.32,124.0,16.9,67.51,6.91,498.86,2.51,26068.21
83.01,46.74,118.74,15.03,68.11,6.58,511.11,2.28,25740.66
79.09,46.93,133.29,16.1,64.63,7.02,542.77,2.55,22044.58
80.12,43.58,114.23,15.16,66.15,6.01,498.61,2.33,25370.47
81.29,50.27,119.68,14.18,60.04,6.67,512.1,2.49,21155.09
82.22,44.71,119.95,17.69,65.09,6.28,530.83,2.41,25245.41
80.52,45.38,116.39,16.24,62.07,6.7,532.53,2.35,28510.08
83.25,41.7,113.03,14.97,63.69,6.82,460.98,2.33,19417.37
79.54,44.25,125.12,15.32,64.53,6.21,488.59,2.4,29258.11
79.23,45.27,111.3,16.57,67.76,7.29,467.94,2.31,20805.07
76.77,43.04,122.33,15.44,61.55,6.48,435.7,2.55,21931.28
83.59,43.3,138.81,16.2,62.25,6.06,486.77,2.53,20675.31
78.81,43.2,112.84,15.41,69.81,6.9,492.46,2.48,24740.9
69.25,47.83,123.14,16.13,66.45,6.31,488.9,2.97,19416.26
82.07,47.85,127.59,15.57,62.29,6.46,485.18,2.31,24465.68
74.96,47.01,118.31,15.11,61.95,6.19,469.93,2.18,20014.51
85.74,48.15,113.02,16.14,61.71,6.31,483.05,2.75,21427.29
80.38,45.28,125.31,15.7,64.51,6.32,524.97,2.67,29924.21
79.72,45.03,124.25,14.42,61.42,6.59,477.48,2.36,25818.48
79.13,46.13,112.83,16.68,67.79,6.8,463.62,2.45,24060.54
77.86,42.73,128.35,15.75,62.06,6.62,516.81,2.81,23522.17
84.93,41.7,118.43,14.98,68.39,6.7,478.79,2.34,21101.53
84.8,44.59,116.01,15.92,66.59,6.52,508.3,2.51,31356.23
77.59,46.48,116.66,15.68,60.77,6.94,453.82,2.91,19969.43
78.8,45.72,129.96,16.4,69.89,7.22,509.73,2.6,21658.44
80.85,42.78,112.42,16.77,61.12,6.51,490.42,2.35,25266.12
88.14,44.33,126.0,14.58,67.76,6.47,496.48,2.48,22508.34
78.54,46.28,117.45,15.68,58.94,6.71,455.34,2.58,24433.48
74.62,41.62,116.29,17.05,62.07,6.91,490.86,2.63,20037.01
70.39,47.07,118.41,15.89,65.24,6.89,511.65,2.55,23308.73
82.19,45.52,113.41,15.21,69.57,6.32,532.68,2.41,23301.31
78.82,50.6,126.0,15.19,63.23,6.63,484.98,2.49,22481.71
77.85,45.44,119.34,16.55,66.09,6.22,490.31,2.69,29449.59
81.52,44.17,123.17,15.72,66.58,6.21,465.49,2.34,26886.99
75.47,44.31,115.76,15.23,71.55,6.03,488.28,2.45,21727.49
76.52,41.84,110.06,15.36,66.25,6.54,521.08,2.64,22358.46
74.66,46.48,127.31,16.45,62.67,5.7,467.59,2.26,18259.0
82.2,45.66,126.12,16.64,64.66,6.57,494.73,2.46,31040.28
81.12,46.06,118.42,15.98,63.31,6.64,503.44,2.35,33571.64
80.68,48.79,123.97,14.95,67.05,6.05,465.15,2.54,20631.82
76.24,42.62,115.69,16.97,69.27,6.41,505.69,2.43,25155.84
87.27,44.5,114.63,15.86,63.38,7.13,473.25,2.39,20978.03
83.75,45.93,120.52,15.5,70.87,6.67,505.27,2.43,27424.43
79.64,41.73,107.21,15.59,67.0,6.36,498.39,2.56,25086.34
81.94,44.8,127.24,15.97,67.73,6.07,530.22,2.35,25096.77
84.57,47.82,126.08,14.58,70.04,6.61,494.06,2.83,19824.91
76.13,41.34,120.1,15.94,62.89,6.56,520.23,2.66,25468.46
86.39,45.94,117.71,16.1,58.16,6.45,502.46,2.46,26244.6
76.98,44.58,116.36,15.1,61.4,6.46,493.68,2.5,29527.6
80.39,43.38,121.21,16.99,64.98,5.96,467.38,2.43,24959.22
80.19,45.33,113.71,16.1,63.13,6.46,503.14,2.57,34624.01
86.37,47.32,122.63,15.99,62.84,6.35,500.79,2.56,27087.09
80.63,44.08,123.34,14.64,65.02,6.51,522.42,2.68,27126.26
74.87,42.65,117.2,16.47,64.66,6.23,487.3,2.46,25299.74
81.88,42.96,119.52,15.06,62.47,6.9,458.16,2.31,21725.96
83.46,45.61,108.59,16.19,65.3,6.58,506.25,2.4,28706.05
71.54,44.87,122.04,16.88,65.75,6.52,483.04,2.41,24120.88
80.44,45.11,126.23,15.65,64.11,6.11,517.97,2.46,29554.06
76.99,43.07,122.37,15.81,64.48,6.62,502.49,2.35,30744.13
82.4,43.94,106.01,16.22,62.63,6.28,514.79,2.58,24862.7
81.35,44.11,118.98,15.6,65.28,6.29,469.53,2.35,28750.0
83.64,47.61,122.83,17.18,68.7,6.9,487.65,2.45,22208.66
78.12,46.46,127.04,16.33,66.81,5.91,495.54,2.47,25938.92
81.15,43.73,118.07,15.57,62.53,6.61,550.18,2.42,26402.36
84.4,45.66,110.25,16.0,68.0,6.48,483.31,2.51,26502.58
83.96,47.24,117.21,16.1,64.58,6.34,462.79,2.59,25648.95
82.44,49.51,123.01,16.87,66.76,6.7,501.34,2.5,24941.09
79.55,43.09,120.08,16.01,66.62,6.41,502.97,2.55,35338.49
82.96,49.8,116.78,16.54,60.25,6.63,527.11,2.26,19911.76
79.24,46.48,125.76,16.3,64.62,6.1,485.17,2.6,27302.2
77.97,44.82,112.18,16.3,65.2,6.9,496.49,2.72,27252.19
80.72,47.71,121.12,14.61,66.95,6.51,512.41,2.58,26522.88
80.11,44.92,118.12,17.64,63.17,6.15,499.33,2.56,28303.7
82.39,44.72,114.88,15.82,59.77,5.95,524.74,2.54,24081.15
80.54,47.21,127.93,16.07,63.39,6.28,496.81,2.56,28958.66
79.99,47.36,117.61,15.72,72.1,6.47,483.82,2.51,27981.57
77.73,43.55,116.89,17.13,65.17,6.47,486.43,2.35,27536.32
82.47,46.55,116.79,14.11,66.89,6.43,527.85,2.37,22353.12
74.88,41.33,109.35,16.4,69.37,6.83,520.05,2.47,20256.76
78.38,44.84,119.07,17.15,66.25,6.21,481.6,2.63,27352.01
86.3,47.05,129.49,17.03,61.56,7.1,507.93,2.51,18664.97
86.43,47.46,124.15,15.43,64.2,6.45,450.18,2.37,20202.57
83.39,44.51,123.66,15.8,61.84,6.8,452.84,2.43,23800.63
72.51,46.43,121.9,15.95,67.29,6.45,514.04,2.43,25811.7
73.17,45.7,125.62,15.67,66.44,7.13,520.98,2.46,21617.48
70.61,46.55,121.34,15.96,64.41,6.97,476.2,2.68,21652.44
75.33,44.43,125.76,13.7,63.75,6.31,497.5,2.56,21956.95
77.38,44.36,117.13,15.21,67.91,6.57,518.44,2.64,27138.16
85.29,44.03,122.69,15.13,72.96,6.3,515.67,2.54,22292.5
69.58,46.85,127.51,16.92,62.49,7.1,522.95,2.61,16285.87
77.07,43.08,117.0,17.11,67.67,5.84,483.97,2.5,21930.67
87.49,45.71,116.18,16.46,64.32,6.61,526.64,2.59,23702.89
81.14,46.43,110.22,15.64,61.65,6.34,484.8,2.45,26356.46
78.07,43.62,122.66,16.28,63.44,6.6,518.42,2.44,30225.87
85.39,46.9,113.27,15.2,64.87,6.44,476.97,2.53,23620.78
84.92,45.7,113.0,16.62,73.72,6.45,547.37,2.45,19224.39
79.16,45.27,120.27,16.58,68.49,6.81,536.39,2.59,28043.43
76.66,45.68,120.81,15.67,68.72,6.59,469.53,2.65,26155.83
81.7,44.63,132.4,16.22,69.72,6.99,504.9,2.52,23814.32
76.66,44.58,124.18,14.81,64.72,6.29,533.22,2.4,23924.92
70.19,45.06,116.5,16.63,57.58,6.69,519.38,2.45,20079.38
80.33,46.49,116.25,16.86,64.62,6.17,508.77,2.15,25169.47
74.49,43.41,114.31,14.13,69.54,6.25,499.11,2.5,20815.12
85.01,45.61,117.28,16.53,63.85,6.13,477.8,2.57,24997.02
78.33,51.42,112.54,15.62,63.51,6.91,498.45,2.25,20140.05
76.31,45.2,115.89,15.82,66.59,6.44,508.86,2.52,31494.55
81.97,47.29,114.19,16.98,68.11,6.86,531.47,2.76,20676.57
82.76,46.93,114.95,15.92,69.27,6.59,500.79,2.5,30059.43
80.16,45.1,127.48,15.69,63.81,6.16,511.74,2.57,29717.77
76.53,46.22,123.95,16.16,60.84,6.4,479.65,2.53,27668.79
76.94,46.63,130.58,16.62,74.61,6.38,483.47,2.4,20862.34
75.42,47.5,122.43,15.48,67.19,6.44,543.01,2.28,21704.51
79.97,43.73,119.57,14.93,66.3,6.69,473.91,2.72,26910.61
79.99,47.67,112.82,16.37,65.33,6.15,435.89,2.51,21781.82
80.23,43.03,106.83,17.25,68.99,6.23,483.13,2.46,21375.88
82.6,44.62,124.7,16.04,61.61,6.6,416.92,2.54,22770.23
82.36,43.09,109.34,14.93,66.15,6.79,511.94,2.42,22565.14
81.19,46.83,115.04,16.32,65.95,6.33,521.66,2.57,28642.82
80.97,45.09,123.97,15.9,65.82,5.48,494.31,2.58,26735.34
75.85,42.71,121.09,14.57,69.0,6.42,457.77,2.4,20272.49
74.64,45.4,121.91,16.07,64.22,6.41,467.87,2.36,26867.38
82.17,47.07,138.31,17.3,67.26,7.02,494.89,2.47,18596.06
74.51,42.17,118.38,17.05,62.51,6.73,504.54,2.44,22790.61
79.26,48.35,127.83,15.51,64.19,6.47,477.08,2.69,23993.72
83.33,45.8,112.11,16.59,65.28,6.55,557.9,2.47,22743.88
80.07,43.87,124.87,15.29,65.74,5.81,438.84,2.4,21263.17
79.43,49.62,107.02,16.9,60.52,6.06,463.35,2.57,17220.26
80.81,39.37,118.95,16.92,68.73,6.92,469.33,2.61,19593.16
85.27,43.97,122.94,16.72,61.83,5.9,522.75,2.76,20258.85
80.94,43.11,119.28,15.71,61.68,5.53,518.54,2.36,22994.2
85.5,46.31,121.39,15.8,70.17,6.88,509.82,2.58,23476.25
80.54,41.05,125.64,16.05,56.23,6.66,535.1,2.54,20984.91
74.4,47.68,117.37,15.36,63.16,6.74,495.67,2.43,24239.97
82.79,49.59,113.38,15.89,62.05,6.49,498.19,2.81,23883.41
77.33,46.02,122.9,16.16,73.76,6.86,502.25,2.55,25496.86
78.63,43.02,118.71,16.05,59.75,6.71,534.73,2.42,25293.75
83.09,47.09,118.65,15.73,64.74,6.16,536.63,2.26,23783.77
77.87,43.92,109.76,14.71,66.77,6.33,547.41,2.53,20390.17
81.43,43.32,123.49,14.06,66.03,6.28,517.67,2.49,24734.14
71.07,49.56,128.89,18.38,63.54,6.39,492.88,2.67,15886.59
85.15,43.44,125.8,16.04,69.14,6.09,527.41,2.46,22934.14
82.42,45.04,113.84,15.59,66.91,6.75,531.94,2.44,25975.26
80.88,43.66,124.64,17.67,64.62,6.62,513.72,2.64,25371.62
80.72,43.66,123.13,15.68,70.19,7.1,484.83,2.61,24933.51
82.75,44.66,121.4,16.52,61.52,6.87,520.04,2.4,26612.96
78.33,45.43,114.08,16.14,66.45,6.53,481.68,2.65,29650.14
78.59,43.88,116.86,15.17,68.83,6.59,484.3,2.55,28279.06
71.89,44.56,119.67,16.18,61.29,6.32,509.57,2.35,24639.58
82.91,45.22,119.38,15.57,65.13,5.92,522.46,2.74,25270.7
79.29,46.08,118.6,15.98,65.13,6.54,453.51,2.61,30528.87
81.48,46.01,115.34,16.47,71.7,6.28,538.27,2.45,23923.9
81.84,43.66,121.29,15.59,61.27,6.39,492.31,2.47,31561.65
80.39,46.11,125.09,15.38,57.72,6.94,460.28,2.66,21189.04
74.71,43.76,115.45,16.42,62.98,6.46,476.59,2.64,25006.58
89.64,46.7,117.66,16.21,63.83,5.64,495.63,2.63,19643.73
85.02,46.12,123.26,14.57,64.66,6.58,525.04,2.54,23358.96
79.22,45.73,124.1,15.52,64.37,7.05,493.75,2.48,29214.03
81.34,41.68,112.84,16.18,64.04,6.45,503.2,2.51,30291.79
86.17,48.16,107.96,14.51,60.61,5.99,533.58,2.51,15681.67
77.96,48.72,122.86,17.0,66.41,6.18,502.96,2.53,24312.4
78.44,45.85,120.97,15.67,65.08,6.2,525.98,2.59,29750.91
77.12,43.53,121.96,15.3,62.6,6.4,505.9,2.69,27687.53
76.08,44.52,123.49,16.33,69.49,6.85,490.25,2.47,26477.75
82.02,43.79,115.77,15.84,66.51,6.26,473.69,2.31,27327.99
79.44,45.19,111.69,15.38,68.8,6.85,556.88,2.63,21512.95
84.54,42.81,116.94,15.86,61.2,5.87,495.76,2.35,22465.02
82.44,41.53,117.81,17.6,65.62,6.41,524.1,2.71,21219.96
79.6,45.04,117.0,16.55,65.65,7.08,520.85,2.66,27310.75
82.4,43.66,108.16,15.35,64.02,6.89,503.23,2.28,22932.17
83.56,43.69,112.34,15.41,64.75,6.83,502.63,2.49,26292.34
82.06,47.17,114.02,14.82,63.46,6.31,485.39,2.4,24073.68
82.51,43.63,119.96,15.82,68.72,6.93,506.33,2.36,26655.62
75.0,43.45,122.12,16.61,60.93,6.66,515.68,2.3,23555.44
87.88,46.07,111.99,15.2,64.29,6.36,547.04,2.43,19401.01
72.24,47.05,119.23,16.85,63.07,6.34,524.7,2.3,20467.75
79.98,41.57,121.31,14.7,63.47,6.62,482.75,2.56,24865.38
79.75,42.94,119.18,15.15,63.92,6.79,504.18,2.57,29159.85
81.87,43.83,119.25,16.11,58.68,6.41,523.7,2.22,25847.64
70.56,41.68,122.27,16.65,66.94,6.41,484.42,2.51,21834.39
83.03,45.35,115.41,15.84,63.32,6.81,505.34,2.43,29576.46
78.99,45.24,118.76,15.76,66.62,6.72,522.3,2.7,30887.71
79.04,43.0,118.61,16.27,67.26,6.34,471.18,2.63,27747.79
74.29,45.1,110.65,16.03,66.87,6.7,563.79,2.55,20993.87
79.11,45.1,120.72,18.09,61.58,6.52,486.03,2.51,28362.34
76.75,48.3,113.91,16.66,60.44,6.29,507.22,2.55,23431.7
79.35,44.34,120.79,18.09,63.27,6.32,491.63,2.54,27443.44
86.95,46.28,116.23,16.33,69.53,6.3,484.28,2.49,23954.99
90.62,42.78,118.56,15.87,63.02,6.43,523.3,2.59,21751.92
84.44,41.68,120.67,16.08,68.9,5.75,520.15,2.66,20178.77
77.5,46.14,137.0,16.66,62.89,6.65,465.36,2.48,20957.95
76.15,47.36,130.28,14.4,60.04,6.09,491.13,2.27,17784.97
75.13,44.6,120.54,14.88,61.15,6.24,493.22,2.39,24631.49
86.94,42.04,129.36,16.28,64.43,6.86,526.22,2.33,20464.74
80.54,44.68,109.97,16.38,66.0,6.72,497.03,2.48,30122.45
85.0,43.51,112.21,16.16,66.32,6.43,517.02,2.47,26656.39
76.45,47.84,122.99,15.46,65.93,6.23,501.72,2.66,25510.43
82.08,43.16,124.13,15.65,64.31,6.12,490.95,2.76,26387.06
86.52,43.58,116.75,14.15,64.46,6.62,479.24,2.42,20868.36
74.88,46.09,112.96,15.98,63.83,6.4,499.09,2.7,27762.23
82.6,46.03,114.12,15.4,61.29,6.59,477.51,2.53,26017.23
80.38,44.62,122.0,16.86,68.83,6.22,523.67,2.56,28353.86
78.58,49.15,109.58,17.91,66.56,6.15,481.98,2.56,18344.16
87.76,45.91,113.14,16.65,66.82,6.49,452.95,2.51,20421.85
73.97,49.33,129.44,17.6,61.24,6.63,538.64,2.61,15775.46
85.98,40.11,125.74,16.79,74.16,6.8,455.49,2.37,14947.32
81.25,45.92,121.43,14.99,65.04,6.43,519.82,2.56,29563.31
81.48,48.08,123.89,16.24,65.0,6.81,495.96,2.53,28143.73
83.13,48.25,125.08,16.38,66.54,6.52,482.61,2.37,25815.8
85.63,44.35,121.07,15.56,64.96,6.6,506.33,2.42,29497.87
73.19,49.28,115.1,14.48,65.3,6.03,459.56,2.71,15587.58
78.51,43.04,124.88,15.9,63.12,6.49,550.51,2.72,24020.53
77.8,44.79,113.69,16.12,61.95,6.77,455.15,2.41,24499.95
80.26,41.29,125.55,15.85,61.97,6.64,522.06,2.51,25453.39
86.91,42.42,119.28,15.42,72.61,6.14,524.85,2.68,18608.59
80.5,41.8,112.34,16.47,69.23,5.95,544.08,2.61,19541.6
80.06,42.83,124.83,15.76,61.59,6.62,494.3,2.71,28178.41
83.28,46.87,124.64,16.49,61.93,6.15,490.22,2.41,25453.06
82.5,47.48,127.03,16.7,64.85,6.54,540.26,2.56,23663.23
76.41,45.49,127.81,15.38,63.48,6.59,528.62,2.41,24415.78
78.24,42.45,128.73,15.22,66.53,6.95,481.9,2.66,21606.63
80.12,44.22,119.86,17.84,65.22,6.45,453.47,2.61,24773.54
83.7,47.27,117.79,15.39,58.71,6.68,498.77,2.4,24814.77
76.46,40.05,125.79,15.93,67.56,5.89,515.84,2.47,20572.88
80.24,41.26,128.37,15.69,65.89,6.73,550.9,2.54,21621.28
83.05,45.02,104.44,16.9,59.24,6.47,498.81,2.6,23146.69
81.51,43.21,123.47,15.28,61.63,6.22,469.37,2.47,24976.1
81.99,43.03,119.14,16.29,67.2,6.95,492.87,2.63,27221.98
83.22,47.08,113.92,14.97,63.88,7.12,518.65,2.47,21574.11
84.54,46.7,111.89,16.16,57.85,5.94,501.22,2.46,21534.05
80.29,46.85,121.17,15.78,72.31,6.69,495.63,2.53,29019.31
75.94,44.61,118.71,14.54,67.0,5.97,499.6,2.57,23100.0
86.6,45.4,116.19,17.38,65.71,6.85,500.66,2.47,22549.72
80.28,48.73,127.48,15.78,71.01,7.22,536.76,2.63,18029.33
86.15,44.27,124.17,15.25,66.99,6.53,498.78,2.35,26232.95
85.74,41.81,120.33,16.6,68.66,6.47,471.52,2.5,23266.81
82.64,40.81,111.79,15.03,69.88,6.86,506.01,2.31,19374.6
76.09,48.88,132.13,15.98,59.41,6.88,472.15,2.52,19644.4
78.83,43.53,118.99,16.75,63.64,6.58,463.65,2.55,26922.41
80.23,46.77,122.31,15.08,65.41,6.1,495.2,2.5,27896.27
80.74,45.9,119.57,15.87,60.77,6.52,527.39,2.58,30690.6
79.73,46.48,118.84,17.1,65.02,6.82,541.22,2.43,25511.9
86.06,44.08,112.4,16.47,69.4,7.04,496.33,2.74,19688.92
73.08,44.37,124.55,14.6,66.0,6.57,507.54,2.38,23205.1
81.04,50.81,110.94,17.31,62.41,6.63,495.23,2.4,20531.05
78.64,49.92,120.19,15.97,65.25,6.29,543.05,2.75,23029.67
79.99,46.13,127.93,16.57,65.91,6.82,500.22,2.38,27817.6
78.51,43.59,120.28,16.55,69.79,6.12,486.29,2.69,25392.17
80.02,44.27,120.1,15.31,65.19,6.61,518.77,2.42,32821.26
71.74,42.5,122.09,17.52,65.27,6.5,453.82,2.52,18657.61
82.33,46.87,117.82,15.67,68.65,7.02,521.93,2.56,24611.73
81.85,42.05,128.11,17.44,70.08,6.28,460.15,2.41,18160.7
76.52,43.35,124.55,16.73,66.13,6.4,509.91,2.3,26308.75
77.23,42.85,123.66,16.75,67.61,6.81,505.3,2.49,26101.67
85.62,46.53,109.44,17.0,62.18,6.67,515.53,2.62,20775.65
83.17,43.94,123.31,15.96,66.47,5.81,493.04,2.5,26989.34
80.13,45.4,113.4,16.56,66.05,6.14,496.69,2.61,28672.97
78.53,43.56,122.29,16.47,65.31,6.44,468.54,2.45,29305.21
75.82,47.59,112.64,16.37,60.76,6.9,525.91,2.45,21959.84
79.77,44.55,124.29,16.26,69.25,6.87,515.21,2.57,28835.42
87.28,45.07,117.82,16.46,61.87,6.37,466.25,2.64,22384.3
72.35,44.49,120.72,15.73,63.29,6.19,497.46,2.43,26519.28
81.79,42.61,115.44,15.31,62.63,6.39,519.86,2.71,24860.99
81.79,45.9,125.45,16.06,62.13,6.21,477.91,2.67,27043.67
83.68,43.88,124.24,15.59,63.47,5.88,503.83,2.56,25278.81
80.35,46.56,118.32,16.62,64.74,6.89,544.77,2.73,24159.2
79.82,42.12,118.82,16.2,67.27,6.22,552.21,2.47,24664.42
79.16,41.2,117.75,16.58,66.66,5.84,512.84,2.62,22195.73
76.32,45.48,132.26,17.17,68.43,6.74,496.67,2.41,21956.65
80.27,43.74,106.33,16.23,71.85,6.62,467.58,2.54,21789.7
77.65,40.91,123.37,16.66,57.42,6.55,492.05,2.36,22409.47
79.39,45.55,127.93,16.49,65.23,6.43,477.64,2.41,28586.19
84.31,46.95,124.68,15.63,65.79,5.97,491.63,2.32,23398.06
77.93,46.9,114.51,16.13,69.56,6.63,528.62,2.51,25793.93
82.16,49.13,123.49,16.38,69.56,6.53,510.76,2.63,24584.94
74.28,44.27,116.58,16.86,65.95,6.88,483.78,2.38,22894.08
78.71,38.73,130.04,15.12,64.55,6.23,488.52,2.55,20567.71
73.65,48.32,116.3,16.09,58.11,6.74,493.68,2.78,20481.16
83.37,43.14,122.2,14.3,56.41,6.44,498.16,2.72,22272.54
79.09,47.73,121.09,15.97,68.44,7.0,498.26,2.5,27914.7
78.87,44.86,120.52,16.72,61.82,6.66,482.81,2.69,29170.29
80.91,42.54,125.76,14.83,62.59,6.33,478.89,2.46,24078.06
74.85,44.67,117.66,16.86,64.22,6.09,490.22,2.53,24908.19
78.91,48.42,124.9,15.85,65.63,6.77,500.68,2.39,27854.36
79.07,46.57,120.79,16.68,65.09,6.59,518.45,2.5,31627.0
79.26,42.77,118.74,17.03,64.47,6.99,512.06,2.64,24576.53
82.11,48.08,110.6,15.71,66.5,6.02,472.3,2.41,21717.95
77.48,43.33,130.0,16.11,61.5,6.44,440.11,2.8,19892.31
82.6,44.72,120.47,16.63,65.61,6.65,509.51,2.71,30354.06
83.11,47.75,126.07,16.9,62.64,6.4,497.69,2.28,24474.1
