N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
72.33,35.37,73.45,24.06,69.47,6.09,1027.39,3.94,20632.92
71.64,34.75,74.17,21.98,76.16,5.12,1009.76,4.22,15531.54
71.47,33.28,80.45,22.64,72.3,5.84,984.57,3.77,22989.89
67.16,34.36,79.84,21.97,62.94,5.53,1026.58,4.02,18417.95
77.72,34.34,78.54,23.29,65.39,5.28,1096.58,4.04,13897.91
72.41,33.84,71.56,22.99,69.84,6.27,1043.43,4.38,18477.43
74.33,33.21,85.58,22.64,59.62,6.15,1055.11,3.93,15597.72
72.17,31.92,81.09,21.74,69.2,6.24,952.57,4.1,17866.47
74.28,35.58,77.43,22.38,68.97,5.81,1029.84,3.93,21512.4
70.31,33.17,83.05,23.21,66.02,6.24,988.81,3.8,21480.57
66.5,34.18,81.3,23.19,70.08,6.22,884.82,3.84,19140.38
74.71,33.04,76.26,24.08,72.82,5.96,1058.94,3.95,17408.92
73.96,38.63,76.71,23.61,75.59,6.06,966.28,4.0,17255.66
71.37,36.48,88.44,23.44,76.81,5.82,1024.68,4.03,18446.95
73.57,34.18,83.48,22.2,68.19,5.48,1007.02,4.09,18625.28
72.08,35.77,81.03,23.64,67.79,5.84,991.12,4.17,23662.49
71.42,35.62,75.91,24.01,67.36,6.14,922.39,4.14,18991.77
67.42,37.46,83.66,21.82,74.09,6.59,963.06,4.01,15832.37
73.16,37.39,78.08,25.4,73.98,5.7,1034.58,4.2,15233.43
71.74,35.77,81.69,20.77,65.94,6.06,1049.7,3.98,19684.36
69.38,34.72,82.81,21.63,72.13,6.46,1041.55,3.74,19669.6
62.17,35.02,78.4,22.96,71.74,6.1,1009.3,3.85,21401.44
68.71,35.29,74.49,23.14,67.09,6.0,962.33,3.98,23292.57
71.39,37.65,84.1,24.01,70.49,6.73,1043.86,3.75,15485.25
67.53,32.13,77.38,20.77,70.97,5.98,1047.6,4.03,17487.32
69.74,33.69,83.58,22.89,74.25,5.65,984.21,3.97,21780.86
67.97,34.43,77.19,22.6,71.97,6.28,1086.05,3.68,18833.76
67.49,33.95,85.3,22.12,74.78,6.07,1068.08,4.06,17867.64
68.97,34.05,76.19,25.33,68.19,6.23,1029.13,3.92,19323.31
70.82,34.31,82.64,24.6,67.41,5.87,1149.72,4.13,16830.74
68.55,34.47,83.17,23.23,70.13,5.64,1057.68,4.21,21432.01
68.26,35.06,72.22,22.99,71.31,5.87,1154.93,3.63,16233.64
64.68,35.54,83.51,23.56,73.09,6.04,945.92,3.88,18548.41
66.58,35.19,84.51,23.26,66.2,5.86,988.63,4.09,21908.9
71.37,36.04,78.48,21.95,71.01,6.41,1085.14,4.17,18858.45
70.45,31.22,78.57,23.17,63.57,6.1,976.81,3.8,18740.64
67.6,35.83,77.15,22.06,75.49,5.75,1065.97,3.96,18608.41
71.11,34.43,76.3,23.75,63.45,6.06,1026.9,3.95,22049.66
69.72,36.15,79.79,22.7,73.18,5.33,999.95,3.99,22332.53
65.89,35.71,79.05,23.69,74.83,5.77,985.21,3.96,20725.76
73.05,33.25,85.64,21.69,75.23,5.71,1065.96,3.7,15131.61
67.16,37.51,72.2,22.42,70.96,5.57,957.21,3.94,16783.89
70.8,35.08,78.23,21.94,70.47,6.33,996.74,4.25,23360.4
70.84,35.12,76.77,22.87,70.56,6.45,1058.64,3.67,21077.14
64.91,35.17,84.43,23.66,66.3,6.06,991.54,3.97,20775.07
71.25,36.84,79.8,21.46,70.32,5.88,980.69,4.05,22489.54
70.69,32.05,78.23,22.43,70.78,6.09,1018.74,4.11,22117.19
72.25,36.34,74.47,23.8,73.91,5.59,935.87,4.34,16013.53
71.05,37.99,81.69,23.41,76.09,6.3,980.52,4.14,18738.56
67.52,35.69,81.93,21.88,67.8,5.5,998.39,3.86,19905.57
70.07,35.1,74.62,22.81,67.31,5.84,987.95,4.42,23059.8
68.36,34.19,79.98,23.38,65.17,6.0,1008.77,3.86,24944.75
76.4,34.55,74.92,23.23,71.08,5.75,918.5,4.11,16900.86
72.6,34.01,81.51,23.8,71.09,6.19,921.93,3.69,18883.5
66.47,31.68,76.18,22.97,70.09,6.07,1063.05,3.49,17219.31
65.09,37.91,77.69,22.8,66.26,6.16,963.99,3.84,17791.66
69.34,36.25,80.13,22.24,74.94,5.53,978.88,4.24,20099.64
68.59,32.81,77.95,21.87,68.19,5.97,1020.0,3.83,21532.85
61.49,36.74,73.47,21.66,74.33,6.02,962.58,4.02,14934.97
71.79,34.16,78.31,23.37,71.44,5.99,992.86,3.78,26333.18
72.62,32.41,77.25,25.33,61.85,6.54,1028.64,3.63,12882.63
73.18,37.27,76.58,22.79,63.76,5.67,919.59,3.92,16018.58
66.84,36.1,82.85,22.43,69.17,5.34,1037.12,3.66,17477.48
68.86,36.06,83.97,21.7,70.48,6.29,1013.37,4.04,20935.24
73.19,36.2,78.76,22.58,72.31,6.04,1025.21,4.02,23092.07
69.03,33.88,85.3,23.64,66.18,6.46,916.95,4.29,16485.86
69.83,33.33,89.58,24.12,67.1,6.19,1021.18,4.11,18098.34
72.85,35.79,86.49,23.64,71.7,6.16,986.49,4.27,20057.07
68.23,33.92,80.95,25.2,73.29,6.38,934.26,4.36,16437.72
68.93,33.71,69.06,24.75,63.28,5.58,930.15,3.75,12940.46
68.18,36.7,73.97,24.09,66.0,6.09,946.46,4.12,17760.13
70.87,35.15,77.39,20.99,68.71,5.74,1031.06,3.91,21127.75
72.99,34.82,78.2,23.1,66.52,6.59,1006.53,3.85,20056.8
69.68,37.61,84.34,21.81,68.98,6.21,988.97,3.51,17774.82
71.14,35.53,82.27,22.51,74.66,6.18,1035.39,4.21,22182.37
64.08,36.76,79.5,21.67,70.55,6.44,1071.9,4.05,15922.21
67.94,37.04,86.41,22.47,69.21,6.27,1085.05,3.93,17252.54
73.33,38.24,79.43,21.07,68.21,6.27,1007.46,4.1,17214.17
67.7,34.09,75.85,23.06,71.58,6.44,992.54,4.19,21164.36
75.66,33.2,77.72,22.31,68.36,5.35,1061.74,4.16,15269.12
64.73,31.24,84.93,23.34,74.43,5.78,1057.07,4.37,13951.86
68.9,34.79,71.06,22.79,67.54,5.67,1073.26,4.28,17544.04
72.13,36.4,79.38,23.03,65.13,5.93,997.23,3.76,23726.2
63.88,37.64,84.8,24.64,73.22,6.24,972.94,3.79,14552.95
64.2,35.67,79.25,25.58,65.57,6.25,995.1,4.02,16710.27
66.61,35.49,83.54,23.53,73.23,6.4,982.65,4.2,19013.46
69.96,34.77,78.29,20.61,70.18,6.06,1007.14,3.76,23761.8
73.8,37.22,76.38,21.83,71.58,6.24,1005.69,4.09,18713.69
68.88,32.19,76.78,22.4,76.49,5.85,1003.03,3.93,19530.2
68.45,35.44,84.58,22.81,68.98,6.23,974.43,4.05,23526.23
66.49,37.03,79.41,21.68,77.11,5.98,1054.23,4.35,16163.31
71.44,33.95,78.33,23.52,69.02,6.1,988.92,3.94,25816.56
65.98,32.48,79.15,23.98,74.5,6.45,982.09,4.13,16995.23
68.9,34.68,80.78,21.2,74.81,6.14,966.5,4.1,21412.48
72.65,33.49,74.98,25.01,73.22,5.64,974.91,3.79,16089.8
62.09,39.14,72.42,23.57,71.44,5.36,982.29,4.23,12731.73
71.07,36.59,70.82,21.16,71.74,5.81,948.96,4.12,16067.69
72.55,34.64,86.71,23.18,66.49,6.16,1019.0,4.23,20449.68
71.9,34.75,80.81,22.85,64.06,6.17,1079.18,4.13,20493.04
69.69,35.6,80.64,24.85,66.15,5.65,962.26,3.99,21167.44
71.01,35.91,82.96,21.42,68.58,6.16,901.88,3.94,18170.8
66.59,36.13,85.22,23.03,64.24,6.17,1040.05,4.13,18848.54
65.01,37.7,78.75,21.67,75.01,5.77,1053.47,4.12,15474.69
65.26,33.44,81.3,23.48,68.54,6.08,947.49,4.11,19811.11
68.94,34.14,80.28,21.79,65.74,5.91,991.84,3.82,23847.66
72.03,31.27,76.05,23.74,66.65,5.61,1019.19,3.67,16026.53
71.28,34.63,72.95,22.54,72.12,5.63,1040.43,4.06,19712.01
68.58,31.73,75.86,22.33,67.66,6.12,957.98,4.05,18568.05
69.12,33.88,80.87,22.46,65.85,5.87,949.0,4.21,21415.09
64.27,35.31,81.86,21.42,68.56,5.6,904.92,3.87,15150.88
67.77,33.88,79.74,20.3,77.48,5.54,1002.87,3.93,16957.52
73.35,34.33,83.46,23.11,71.01,6.45,1079.99,3.95,19136.42
65.24,35.88,79.96,21.33,70.68,6.56,929.66,3.85,15702.22
74.45,36.01,85.0,22.98,74.68,6.18,1022.03,3.83,18912.49
66.91,35.53,77.7,22.67,70.26,6.32,946.04,3.71,20149.39
68.67,37.52,87.6,22.47,72.36,5.74,993.17,3.61,17728.1
71.16,33.27,82.92,23.01,67.84,5.89,958.14,4.12,22339.32
70.77,33.47,85.57,21.6,74.52,5.54,946.24,4.07,16539.43
72.84,34.57,85.88,22.78,72.56,5.76,1014.9,4.13,20849.12
71.05,35.61,79.17,25.0,65.74,5.91,938.46,3.88,19812.54
72.53,34.46,79.8,23.83,73.8,6.35,887.99,4.05,18135.54
75.2,36.93,80.0,23.19,68.62,6.17,1008.45,4.23,20834.66
66.72,33.04,80.16,23.89,67.1,6.55,992.89,4.12,18303.8
68.78,35.19,68.7,21.3,73.22,6.14,971.88,4.29,16801.12
69.73,36.05,81.91,25.4,73.21,5.89,894.5,4.09,17017.1
70.63,36.7,77.18,21.41,67.69,6.18,1058.03,3.94,18607.1
68.03,35.24,76.02,22.56,71.32,5.7,1014.57,3.76,22063.62
71.58,33.81,86.96,21.56,74.7,6.58,1085.56,3.94,14472.68
78.22,35.5,81.62,21.65,65.5,6.53,981.06,3.88,15049.14
65.47,36.13,84.05,22.88,73.99,6.01,1083.75,3.72,17007.76
78.62,30.87,78.75,24.23,72.84,5.72,975.14,4.07,13980.42
73.99,36.54,84.46,24.49,75.43,5.69,1012.04,4.11,16997.87
75.19,34.76,83.23,25.12,70.2,5.86,1075.21,3.94,16503.9
72.54,35.74,81.32,23.34,77.41,6.22,1047.72,4.13,19692.04
64.49,36.97,88.56,24.21,67.75,5.78,1021.26,4.31,15249.31
66.87,32.63,83.64,24.57,71.27,6.19,1036.11,3.82,17652.06
71.45,34.73,84.04,22.74,71.69,6.11,999.5,4.14,25091.51
70.82,33.32,87.09,23.4,73.81,6.27,1105.73,4.06,16217.97
73.87,33.73,79.32,23.41,72.69,6.29,1023.2,4.07,20903.43
70.51,33.81,80.88,23.83,70.04,6.02,957.9,3.82,23500.75
67.78,31.92,74.1,25.59,74.76,5.55,951.14,3.82,12897.31
67.4,33.84,76.99,22.87,72.03,5.55,1010.23,4.18,20896.06
76.3,34.32,75.29,23.57,67.39,5.37,981.33,4.07,16351.58
70.75,35.19,80.08,22.6,71.14,6.21,1078.23,4.25,22968.68
68.58,35.95,83.37,22.92,72.71,6.2,1045.37,3.86,21704.62
66.25,35.58,85.08,20.69,63.94,6.29,1061.88,4.09,14902.75
72.86,33.24,79.1,20.71,68.95,5.62,952.63,4.33,16002.75
69.36,37.18,82.18,24.49,72.26,6.03,1031.44,4.19,19800.33
65.18,36.11,79.13,23.61,70.72,6.12,1017.06,3.96,22147.34
69.36,34.27,74.66,22.63,69.24,5.92,995.16,3.95,25287.43
74.06,36.82,71.95,22.84,60.67,5.55,889.32,4.05,12810.72
70.13,36.69,81.58,24.0,68.81,6.22,1042.57,4.09,21161.85
75.25,35.22,79.74,22.32,68.55,5.98,1058.22,3.83,20142.84
66.82,32.47,72.54,25.3,74.17,6.05,998.4,3.34,14550.2
66.53,33.26,78.84,22.19,67.14,5.6,1086.44,4.16,16482.62
77.46,35.14,75.42,22.64,68.05,6.23,985.28,4.12,18495.76
76.08,36.46,80.36,23.87,70.9,6.29,1093.55,4.04,16205.03
64.46,36.99,76.56,23.43,71.76,5.49,936.3,3.54,14717.78
64.52,32.81,85.21,25.4,63.88,5.52,950.69,4.43,11852.9
72.21,34.35,82.99,23.6,69.82,5.87,981.07,4.13,24232.9
74.18,34.82,77.89,22.48,69.68,5.98,994.82,4.05,24651.32
66.17,37.17,74.93,23.45,67.46,6.18,971.22,3.93,19446.73
76.15,35.42,84.37,21.37,74.07,6.26,967.3,4.13,15843.83
68.83,31.08,83.62,22.36,67.93,6.06,985.43,4.24,19025.86
73.77,37.12,77.56,22.53,68.57,6.29,936.08,4.23,17881.15
74.36,32.05,73.34,22.72,71.76,6.54,1073.24,4.07,15165.11
68.8,34.51,79.04,20.96,73.79,5.98,906.57,3.76,18377.84
73.68,35.07,79.9,25.96,67.74,6.3,953.92,3.98,17487.08
71.27,33.56,83.12,23.72,71.17,5.32,1011.43,4.07,19472.47
71.67,35.93,79.92,22.41,62.91,6.53,998.93,3.96,20270.7
71.79,36.77,81.52,25.11,68.25,5.75,963.85,3.88,18260.45
70.97,37.99,79.24,23.41,71.53,5.91,1022.96,3.91,22350.68
74.02,36.82,79.55,23.21,68.51,5.66,972.13,3.66,19203.49
75.96,35.67,82.47,22.92,73.71,6.04,1001.73,4.19,21061.82
64.11,34.32,80.64,22.47,64.31,5.84,933.31,3.92,17353.56
62.73,37.89,83.7,23.22,68.06,6.27,965.64,3.73,15996.73
70.2,34.72,80.91,22.57,69.6,6.57,935.95,4.09,22980.47
71.89,33.62,73.31,24.27,69.95,5.89,1034.2,4.15,19022.74
71.25,33.35,76.11,21.57,78.26,6.12,977.65,4.06,18535.0
75.34,35.76,76.79,20.51,73.71,5.93,974.16,4.0,17109.8
72.39,32.92,80.12,23.84,70.29,5.75,1038.19,3.83,20619.44
66.08,32.22,85.28,23.62,69.71,6.16,940.7,4.09,17575.74
66.75,33.67,82.15,23.78,69.69,5.89,987.19,4.24,22184.8
67.4,33.08,88.83,20.1,68.64,6.4,1061.16,4.04,13468.89
64.1,36.26,75.83,24.26,75.18,5.76,881.08,3.84,13131.31
75.74,34.66,83.06,20.43,73.07,5.93,985.02,3.95,17477.99
70.2,33.03,80.87,22.1,72.97,6.14,1001.77,3.86,23038.38
66.94,36.42,73.11,23.92,69.99,5.62,949.61,4.21,17058.78
68.19,35.06,76.31,23.92,66.04,6.04,955.19,4.34,20203.58
71.19,34.94,82.72,23.81,66.55,6.64,959.63,4.05,19872.69
68.71,34.29,78.1,23.66,70.4,5.65,928.22,4.04,21607.85
68.81,32.33,78.35,22.88,73.92,5.66,982.68,4.4,19012.8
69.26,36.24,82.12,25.0,74.39,6.31,991.86,4.0,20089.5
69.51,36.39,85.23,25.45,72.67,6.36,949.45,3.89,16117.98
67.83,33.14,82.18,22.0,73.44,5.67,1024.27,4.06,19237.56
72.63,36.18,81.81,22.17,69.07,5.71,912.07,4.15,18689.7
68.71,36.23,85.33,22.03,69.59,5.94,1024.36,4.16,21460.77
68.12,33.55,79.34,22.35,63.94,5.81,934.73,3.93,19398.95
72.79,31.39,83.31,23.3,71.37,6.1,1018.61,3.88,20237.46
71.5,31.07,74.27,22.55,71.93,6.09,1031.16,4.46,17006.03
70.5,37.85,79.5,24.63,70.77,6.14,997.28,3.68,20193.38
70.91,34.91,75.69,22.44,72.54,6.25,888.1,3.88,19145.42
65.39,36.68,79.02,24.6,73.37,5.92,1071.98,4.09,16249.22
74.95,34.73,79.79,21.85,68.36,6.76,947.91,4.24,15877.54
73.06,35.2,80.69,23.13,70.56,5.76,952.4,4.0,23919.57
66.31,34.86,82.39,22.73,72.11,5.94,928.01,3.99,20852.37
70.96,32.43,78.02,24.06,73.51,5.86,1028.95,3.88,20073.14
69.34,31.21,82.53,23.04,66.1,5.77,922.64,3.8,16777.05
69.56,34.98,81.16,24.09,67.52,5.77,1030.85,4.09,24495.7
73.56,34.61,78.57,23.25,69.22,5.81,1080.3,4.16,20559.24
70.8,32.4,80.94,22.79,67.37,6.05,1078.19,4.25,19248.18
76.17,36.05,82.75,24.48,75.88,5.65,1046.54,4.33,14385.49
64.9,34.88,72.69,21.6,69.29,5.94,958.87,4.32,16555.1
70.66,32.69,80.72,24.44,74.18,6.28,1070.75,3.78,17236.3
67.22,36.56,80.21,23.91,73.49,5.77,905.97,4.26,17369.44
68.45,35.75,80.12,22.8,73.42,5.61,1008.55,3.88,22999.14
71.3,34.32,83.06,25.25,73.03,5.5,985.69,3.71,17282.06
73.67,38.16,80.34,21.7,72.49,5.94,1011.73,4.06,19622.85
70.27,34.15,79.87,20.7,67.35,5.79,950.39,3.84,19724.26
68.52,32.76,83.45,24.83,71.03,6.56,948.99,4.16,15903.09
68.06,33.39,81.58,22.36,66.58,5.38,956.37,3.98,18651.52
75.7,34.97,73.58,22.86,70.17,6.29,1023.96,3.92,19882.7
67.63,31.76,73.88,23.28,70.39,6.03,1026.36,3.96,20460.86
68.56,35.24,83.21,22.33,69.06,6.02,974.13,3.53,22774.39
70.11,35.96,74.62,23.7,70.85,5.76,970.02,4.01,21854.04
69.8,37.35,84.53,21.89,73.02,6.35,1018.06,3.91,18490.65
69.97,34.37,78.85,22.36,69.76,6.03,997.52,3.91,28736.82
73.06,35.18,84.2,24.29,72.14,6.07,1086.0,4.11,17960.37
66.29,37.2,83.46,21.71,63.3,6.44,962.72,3.76,15119.82
67.38,31.7,81.41,22.96,66.27,5.56,998.95,4.39,17308.15
63.17,34.67,76.44,22.13,70.46,6.16,1062.94,4.01,17517.02
70.13,34.32,76.53,21.83,69.8,5.53,1019.57,3.96,21193.33
68.69,34.4,79.91,22.63,72.51,6.68,996.59,3.91,21758.83
67.3,34.48,91.81,24.59,72.7,5.43,1010.63,3.66,14057.21
63.95,37.29,81.43,19.95,77.87,6.27,981.82,4.18,13019.51
71.3,33.53,76.25,22.36,77.14,5.69,970.33,4.38,17529.21
72.42,36.88,83.22,23.59,68.87,6.1,1028.04,3.89,21598.84
69.91,33.13,83.39,23.75,66.99,6.36,1085.23,3.78,17143.2
68.08,34.44,75.52,22.89,69.89,5.85,1005.56,4.32,23968.22
72.93,34.36,74.8,23.69,70.38,5.8,986.86,3.67,20579.79
73.84,36.03,78.01,23.46,68.92,6.01,1086.23,4.1,19882.53
71.8,35.93,82.67,22.64,66.49,6.6,985.77,3.94,20328.56
71.65,35.85,72.44,23.65,76.59,6.23,983.88,3.94,18496.98
66.67,35.92,82.67,22.18,71.34,5.38,987.87,4.06,18764.2
71.21,34.58,71.7,21.14,69.46,5.56,1041.15,4.11,16671.45
66.25,31.39,79.29,24.07,69.96,5.76,1063.87,3.89,16484.61
75.12,35.92,81.49,23.46,67.49,6.21,947.75,3.78,18473.59
73.7,35.71,86.44,22.43,69.72,6.08,984.64,3.97,22066.95
70.74,37.27,76.45,25.74,74.45,6.22,990.23,4.19,16583.95
80.39,37.23,79.39,22.71,69.85,6.33,1000.7,3.67,16049.33
68.45,34.45,78.49,23.21,62.93,5.95,1023.16,4.09,23706.14
67.54,35.79,84.66,21.67,67.36,5.86,1009.23,3.83,20082.79
67.36,38.59,78.54,20.95,75.15,6.32,968.9,3.61,14030.67
72.16,35.7,79.21,22.89,72.47,6.5,1075.88,4.0,20514.05
72.9,34.27,79.51,23.97,70.07,6.2,934.65,3.97,21128.09
72.8,36.92,79.4,25.57,74.3,5.95,951.17,4.26,16056.09
76.39,30.88,80.77,23.07,68.02,5.83,1021.67,3.98,18030.71
70.97,36.12,74.0,23.43,70.01,6.37,948.28,4.19,19884.62
69.25,34.72,82.35,23.31,64.2,5.62,991.79,3.98,22456.3
74.08,35.03,81.36,23.03,69.92,5.89,1012.75,4.37,23858.16
71.16,37.58,74.69,21.15,64.29,6.05,1015.05,4.46,16222.26
68.7,37.4,77.15,22.14,68.22,5.83,983.8,3.71,20183.61
67.89,38.62,82.73,23.83,66.36,5.82,1094.24,4.21,15143.93
69.85,36.9,81.9,24.65,75.54,5.81,996.16,4.03,20421.29
71.79,35.16,79.45,22.25,72.28,5.48,886.85,3.74,17819.93
67.6,37.6,75.69,22.64,72.61,6.13,996.98,3.91,20692.76
68.25,35.19,77.36,25.75,69.97,6.16,985.09,3.86,20437.18
67.88,32.26,75.06,24.81,66.82,5.81,1012.48,4.46,15919.43
68.98,35.02,82.29,22.13,72.32,5.89,957.75,4.04,23523.58
73.27,34.76,80.36,22.72,67.8,6.45,987.1,3.95,22473.68
68.4,35.27,82.48,24.16,73.73,6.21,917.91,3.99,19782.99
64.4,38.25,79.1,23.78,78.52,6.02,917.25,4.4,13331.46
73.75,37.14,77.09,20.56,69.32,5.7,993.81,3.72,16047.84
77.21,35.23,79.17,20.14,72.17,6.01,980.59,3.97,17639.83
69.9,35.88,77.63,23.98,68.31,6.74,998.86,3.76,19496.25
68.82,33.68,80.3,24.26,70.87,5.88,1037.95,3.94,22648.18
65.92,37.04,79.56,22.67,76.82,6.24,990.68,3.9,18978.5
68.87,35.39,80.81,23.04,66.6,5.84,1036.45,4.06,25346.61
75.61,36.29,80.2,25.34,69.87,6.31,951.38,3.89,15949.2
64.55,36.54,83.92,22.84,67.94,5.72,925.67,4.29,16567.86
70.04,33.54,80.92,24.07,68.51,5.68,1017.67,4.01,22720.47
76.37,36.32,79.62,25.31,65.04,6.11,1099.44,4.32,12932.62
71.34,34.04,84.83,23.66,62.94,6.4,1035.54,4.32,16952.77
65.61,35.89,75.48,22.4,69.79,6.31,917.48,4.15,17283.62
66.99,36.0,80.72,20.79,72.85,5.91,1021.91,4.36,18674.33
69.68,34.24,74.01,21.98,70.5,6.25,937.51,4.44,18230.94
67.88,38.46,85.06,22.71,71.23,5.79,1051.16,4.27,17545.58
69.08,35.23,78.82,22.79,70.77,6.15,1006.63,4.4,26439.44
70.47,33.92,81.82,23.86,62.12,5.95,906.28,3.8,17982.27
62.69,36.74,82.13,22.52,76.73,5.56,991.07,4.55,13717.92
72.72,37.12,80.53,20.37,76.88,5.83,1001.1,3.8,16805.71
65.89,36.99,78.5,23.44,70.98,6.62,965.54,3.83,17445.02
78.69,34.11,81.87,21.26,72.76,6.03,899.29,3.63,13216.62
69.39,34.43,89.29,22.88,68.06,5.68,979.76,3.65,19047.25
71.89,37.59,77.6,20.4,63.13,5.96,1020.3,3.66,15949.44
72.2,35.72,88.3,24.71,65.41,5.57,1035.03,3.97,15794.19
75.67,34.99,83.77,21.46,68.09,6.1,983.64,4.16,18530.23
74.68,36.6,78.45,24.25,73.6,5.57,921.2,4.01,15744.39
75.18,31.67,81.31,21.2,75.44,5.55,963.41,3.95,14057.22
73.42,35.28,74.8,23.54,75.0,6.1,1088.65,3.76,16712.41
70.63,36.29,83.82,23.11,76.51,6.1,1045.14,3.89,20429.84
66.03,33.06,73.93,22.63,63.55,6.13,1042.04,4.05,17369.81
63.87,36.82,82.52,23.62,67.06,6.33,1039.05,4.14,16817.63
71.1,33.47,81.23,21.75,69.72,6.22,996.69,3.83,22023.73
62.78,34.42,79.64,18.52,71.04,6.23,942.52,3.9,13247.85
66.77,36.16,84.54,22.67,67.23,6.05,1056.48,3.87,19582.18
67.59,34.69,81.4,22.97,75.96,5.7,1005.59,3.98,22822.81
73.97,34.35,86.15,22.72,65.54,5.6,1089.72,3.68,15238.46
70.52,35.78,78.23,22.49,70.61,5.9,1050.53,3.97,24451.88
68.06,33.85,82.01,21.14,66.32,6.21,1003.16,3.91,20379.53
67.41,33.34,76.47,22.77,66.18,6.1,915.86,3.92,18980.62
68.15,35.13,77.35,24.19,71.85,6.17,907.88,4.14,18807.79
73.58,37.56,83.58,23.65,68.7,5.92,993.12,3.93,20739.82
63.27,34.5,74.4,23.1,65.94,5.94,1063.1,3.86,16827.68
68.49,36.48,86.41,23.66,68.94,5.81,1088.73,3.97,18016.46
68.13,33.76,75.09,23.29,69.98,5.92,1116.73,4.18,18478.38
70.85,32.98,88.02,25.27,63.62,6.45,969.67,4.01,14345.56
72.23,35.64,79.62,23.99,73.14,5.87,1023.98,3.87,22740.24
71.08,32.06,82.24,22.59,69.44,5.52,1023.44,3.98,19745.75
72.7,38.31,76.06,22.59,66.37,6.1,1120.51,4.07,15456.1
73.12,34.39,78.77,22.82,72.09,5.76,1046.94,4.19,21400.28
71.08,32.76,80.99,21.48,73.75,5.65,1035.5,4.06,18454.25
71.9,34.56,83.4,23.38,75.65,5.57,1036.98,4.07,19546.62
67.46,36.51,78.14,23.37,71.23,6.2,926.7,3.89,20212.63
69.61,35.19,82.26,23.48,70.73,6.08,995.33,4.03,28249.42
75.02,37.26,78.61,23.66,68.82,6.09,961.51,4.25,18750.51
67.89,34.67,83.86,24.49,71.76,6.06,1036.72,3.97,21108.16
69.12,31.34,76.83,23.39,66.89,5.87,1041.02,4.17,18729.83
68.63,36.54,82.68,23.67,71.83,5.59,1100.62,4.08,17929.74
76.54,38.19,80.58,24.2,65.96,5.88,1009.17,3.68,16186.63
70.1,35.24,77.19,25.51,68.12,5.9,981.53,3.88,22008.67
67.26,37.65,84.51,21.87,75.45,6.48,969.98,4.27,14935.36
64.02,36.42,76.86,21.88,73.06,6.02,1014.64,3.82,18712.72
67.51,34.17,82.02,23.93,68.93,6.46,1083.55,4.03,18795.42
68.38,33.18,75.0,23.66,71.27,6.17,1001.75,3.96,21938.13
70.46,35.45,84.07,20.68,69.62,5.96,935.43,3.55,17828.57
71.39,35.18,79.09,21.47,72.71,5.72,919.39,4.05,19744.19
67.88,36.62,75.69,23.65,75.18,5.99,1046.07,3.8,19217.71
71.48,34.9,84.33,23.95,69.01,6.09,1052.05,4.0,22250.62
72.57,37.92,80.9,22.55,68.54,6.3,961.59,3.86,18916.75
69.22,35.64,79.58,24.09,66.07,5.59,1044.55,3.77,20682.22
71.83,34.69,81.83,26.09,70.62,5.84,997.44,4.09,20523.76
72.89,35.67,79.91,22.69,70.96,6.2,980.12,4.15,23661.33
68.73,36.31,78.8,22.0,65.15,6.46,998.85,3.78,19655.81
71.15,36.68,74.79,22.53,65.04,5.87,1018.5,3.84,20043.53
74.99,32.25,75.61,24.8,70.86,6.06,1061.67,4.2,15291.92
71.47,35.91,73.26,21.67,68.83,6.12,961.28,4.01,19837.55
64.24,34.43,77.06,23.0,72.42,5.52,1035.73,3.98,18308.15
75.35,37.75,80.28,21.62,61.43,6.03,996.47,4.27,16616.21
75.08,36.65,78.65,23.1,71.33,5.82,951.55,4.0,20218.43
74.24,35.41,85.72,22.02,70.26,6.79,984.53,4.09,16449.43
66.72,35.38,84.87,22.34,74.87,6.15,1032.25,4.38,18676.89
67.3,33.28,75.78,22.36,72.47,5.78,920.52,4.19,17497.45
59.93,34.09,78.8,22.87,71.26,5.54,1004.3,4.2,16835.31
76.6,36.04,83.8,24.04,65.46,5.68,1040.26,3.95,16304.15
68.42,34.09,75.2,24.29,74.97,5.63,989.79,4.1,18549.28
71.15,34.45,86.21,23.42,73.99,6.03,985.24,3.84,22396.69
69.24,36.46,79.89,21.87,69.61,5.75,1029.89,4.03,23038.93
71.68,35.81,75.55,22.43,76.41,6.31,987.59,4.22,19213.74
69.16,32.94,79.82,22.32,74.57,6.42,988.12,4.11,20328.63
70.38,34.07,78.78,23.17,72.55,6.16,955.56,3.61,22578.41
70.73,31.96,76.27,23.35,68.21,5.92,942.45,3.76,18640.92
70.5,35.86,83.49,23.26,73.13,5.6,1009.2,4.1,22106.91
68.37,32.27,83.1,22.32,75.05,5.58,985.12,4.21,17277.61
71.59,37.31,78.19,20.88,74.94,6.28,984.37,4.03,17818.43
70.0,36.47,78.41,23.38,73.14,6.24,1043.78,3.73,21162.48
64.33,33.73,85.74,21.71,73.18,6.2,1082.68,4.42,13823.03
75.97,35.15,78.56,22.21,66.61,5.09,997.54,4.08,15922.79
68.44,36.22,82.97,23.93,65.51,6.47,969.95,4.23,18268.01
71.21,35.8,71.59,22.41,60.84,5.72,1001.01,3.79,17247.01
67.2,36.11,78.49,22.76,69.0,6.47,995.25,3.93,21907.99
70.79,33.71,76.15,23.01,73.17,5.35,920.98,3.94,18027.49
