N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
42.87,20.62,30.07,27.1,57.83,7.01,395.13,1.52,935.46
37.16,20.91,30.21,29.6,62.4,6.71,397.03,1.45,790.58
41.18,20.39,30.22,27.54,67.44,6.64,397.17,1.52,900.57
40.11,19.68,29.95,26.37,60.53,7.34,444.5,1.52,857.27
40.45,19.92,31.44,29.48,62.73,7.11,359.0,1.63,759.48
39.06,19.15,30.35,27.77,59.18,6.51,374.31,1.46,894.7
41.97,20.24,31.42,27.74,66.02,6.74,430.75,1.32,693.35
40.33,18.17,30.72,27.3,61.12,6.38,399.48,1.45,799.24
38.39,18.7,31.07,29.9,60.86,7.15,394.31,1.57,820.39
40.17,20.77,33.93,28.23,62.9,7.06,374.17,1.6,729.98
36.92,20.95,30.01,29.84,56.79,6.75,402.09,1.57,759.62
43.46,20.44,30.82,27.82,55.81,6.76,388.49,1.52,806.7
41.06,18.58,29.89,28.36,52.49,7.22,407.56,1.58,807.34
41.49,20.07,29.25,27.43,60.28,6.92,386.13,1.47,1054.77
41.84,19.43,28.03,29.61,60.18,5.89,368.46,1.5,617.53
37.84,20.71,28.87,28.85,54.3,6.79,382.24,1.48,790.56
38.2,20.16,26.27,26.31,58.65,7.13,367.82,1.58,643.69
41.2,21.02,28.97,28.19,61.52,6.66,405.33,1.64,876.0
40.23,20.93,30.73,29.54,57.4,7.28,413.17,1.55,863.13
38.72,20.38,30.2,26.11,58.98,7.39,369.77,1.48,804.27
42.04,20.58,30.47,29.59,65.69,6.81,383.61,1.37,732.49
41.11,18.88,28.92,27.2,62.3,6.85,416.97,1.57,858.51
43.4,19.99,29.14,27.69,59.92,7.01,368.71,1.52,855.28
41.47,23.14,31.43,27.74,57.65,6.9,377.66,1.51,711.1
41.38,19.77,31.85,26.63,63.35,7.48,397.28,1.59,780.95
38.18,19.51,32.16,26.6,59.32,7.0,410.48,1.5,893.6
39.14,18.74,29.75,28.13,59.61,7.33,382.07,1.5,980.93
38.32,20.61,29.67,27.33,56.15,7.18,381.1,1.61,834.3
42.72,19.33,31.59,29.03,60.46,7.37,404.77,1.5,824.45
34.52,22.86,31.75,29.13,58.28,7.62,438.05,1.55,460.85
38.06,20.67,29.86,29.96,60.8,7.0,409.82,1.48,920.53
37.3,19.98,27.44,29.78,62.67,6.81,416.41,1.44,715.17
37.94,20.56,30.36,29.03,57.02,7.21,428.67,1.53,791.65
40.93,19.08,30.11,26.26,59.09,7.62,414.88,1.68,736.47
43.56,20.77,31.0,27.17,60.29,7.22,380.9,1.54,769.56
35.15,20.08,29.46,25.61,66.98,7.29,439.63,1.52,540.78
40.36,21.31,30.8,27.66,59.95,6.28,412.17,1.5,865.36
35.67,20.32,28.75,28.31,57.85,6.66,406.54,1.45,766.16
37.29,20.58,28.12,29.19,56.14,7.04,432.02,1.53,694.47
40.53,19.05,30.18,27.73,65.17,6.96,405.8,1.53,1020.86
37.11,19.82,30.18,26.1,60.97,6.92,386.43,1.44,828.02
38.77,20.04,29.78,30.04,55.89,7.12,428.24,1.55,817.83
40.27,20.28,32.48,29.15,59.6,6.82,419.39,1.54,894.41
41.37,19.93,29.03,29.48,62.44,7.49,410.95,1.54,838.02
40.66,18.72,30.31,25.5,57.8,7.53,401.04,1.47,770.96
38.83,21.69,30.46,29.42,59.47,7.05,400.3,1.38,882.35
43.13,19.3,31.3,28.45,60.07,7.18,391.12,1.57,881.99
42.48,22.91,28.29,25.75,58.69,6.67,387.37,1.46,586.99
39.74,20.14,30.27,25.8,59.69,6.5,377.01,1.42,885.74
40.21,18.84,31.51,28.43,54.23,6.88,391.73,1.54,873.22
39.59,19.92,31.1,29.53,59.13,6.48,391.17,1.48,921.54
39.03,20.53,28.19,28.57,58.33,7.36,376.35,1.65,803.5
37.59,20.7,29.12,27.01,60.13,7.51,371.54,1.5,772.1
39.81,18.14,28.55,26.34,58.21,7.31,374.79,1.52,719.11
41.18,17.27,29.95,28.17,56.4,6.85,429.05,1.45,702.93
40.31,20.19,28.49,28.86,56.14,6.77,400.84,1.52,997.22
37.78,20.22,29.11,26.51,55.83,7.43,382.81,1.52,766.56
42.56,19.39,30.73,28.67,64.78,6.9,404.46,1.59,841.39
37.82,20.58,26.28,30.74,56.84,7.12,394.6,1.55,667.47
41.93,21.08,29.49,28.37,53.03,7.58,421.11,1.6,677.46
42.29,19.05,31.51,26.82,61.07,6.98,364.28,1.48,758.4
38.96,18.53,29.05,28.3,60.92,6.58,431.38,1.52,810.18
40.29,21.42,30.69,27.23,57.65,6.93,393.57,1.51,970.64
40.6,21.59,30.58,28.67,60.17,7.1,371.9,1.51,870.97
38.87,20.27,27.6,29.02,53.98,6.91,388.32,1.49,834.06
42.69,20.34,31.54,27.5,59.89,6.99,390.89,1.55,941.46
41.12,21.32,29.63,29.48,59.41,6.56,438.44,1.53,718.46
40.63,18.8,31.25,28.96,61.66,6.39,400.84,1.5,826.59
38.57,19.14,29.97,27.45,54.39,7.32,413.02,1.42,839.27
41.78,21.06,32.58,29.14,68.61,7.35,400.01,1.45,684.34
39.24,19.95,28.76,29.16,62.63,7.08,371.54,1.38,850.27
40.62,19.53,30.51,28.1,58.76,6.97,385.22,1.61,1060.3
41.0,20.18,34.28,28.86,60.41,6.79,364.99,1.35,670.07
44.12,19.31,29.58,29.46,67.13,7.14,423.08,1.54,638.31
39.35,20.13,29.1,27.06,55.75,6.79,411.45,1.39,923.78
42.46,20.98,31.32,28.84,60.3,7.32,390.63,1.42,802.5
39.24,21.72,29.16,28.6,52.39,7.2,426.04,1.54,688.31
36.61,20.2,29.36,28.0,58.72,6.98,360.52,1.61,768.33
40.45,22.04,29.93,25.93,67.02,7.57,431.18,1.49,613.94
42.73,20.28,29.89,28.52,59.71,7.6,422.09,1.48,824.72
38.41,19.23,31.27,27.76,59.58,7.35,401.75,1.56,969.91
41.03,19.53,28.92,28.81,59.12,7.12,412.12,1.34,933.14
41.1,19.94,29.0,27.32,62.99,6.72,403.11,1.51,996.25
39.79,19.04,28.99,27.92,59.46,7.0,378.65,1.49,1022.33
40.04,20.66,28.2,31.85,63.46,6.62,404.46,1.49,725.11
38.52,19.29,30.08,29.23,59.44,6.95,414.94,1.43,944.66
37.24,18.35,31.69,27.5,63.22,6.86,378.08,1.49,733.73
43.54,19.92,32.18,26.14,61.77,6.71,409.91,1.48,720.18
37.64,21.19,29.88,26.52,59.97,7.22,380.35,1.57,790.33
39.7,21.3,30.7,27.02,55.61,7.04,393.26,1.45,908.36
42.33,20.68,29.44,26.47,61.72,6.73,398.92,1.56,836.17
38.72,22.12,29.96,28.03,59.04,6.88,385.76,1.41,865.28
41.76,21.19,31.01,28.33,61.28,7.08,368.31,1.49,839.0
38.35,20.4,29.15,26.87,66.45,7.16,398.12,1.43,865.99
39.95,20.37,28.62,29.36,58.64,6.12,345.65,1.48,674.36
45.12,19.74,32.1,28.86,63.2,6.77,418.22,1.61,636.78
39.1,17.74,29.67,24.32,60.36,7.0,382.13,1.58,662.38
40.59,19.98,32.19,28.26,57.02,6.55,376.43,1.53,854.51
41.47,20.42,30.13,29.89,56.97,6.95,417.42,1.61,835.76
41.83,20.2,31.42,28.6,60.45,7.53,402.42,1.54,883.03
36.74,21.16,29.57,25.77,55.57,7.48,407.4,1.44,633.58
38.29,21.09,28.34,30.35,59.47,6.38,376.41,1.39,635.11
40.86,21.1,30.43,27.12,62.86,7.25,364.57,1.5,801.9
40.56,20.46,29.88,26.05,62.15,6.98,391.45,1.42,992.78
40.85,22.57,27.91,27.3,59.81,7.59,337.89,1.59,535.77
42.07,21.58,31.56,26.86,62.84,6.94,390.33,1.4,761.89
42.23,19.4,30.55,25.2,60.71,7.04,399.25,1.52,872.93
42.78,22.23,31.43,28.43,59.85,6.89,399.7,1.47,845.37
38.97,17.51,27.31,26.13,57.69,6.68,433.05,1.52,574.05
42.02,20.99,28.32,30.73,61.22,7.02,414.13,1.49,765.93
37.98,18.88,30.37,27.79,58.5,7.01,365.28,1.58,820.58
39.18,20.22,29.46,29.47,54.16,7.08,398.83,1.52,1020.05
42.8,20.13,31.4,28.63,57.12,6.66,399.39,1.46,832.91
40.86,20.44,30.82,25.51,61.56,7.13,409.1,1.6,883.15
37.95,21.45,28.84,28.16,62.84,7.31,408.23,1.44,818.21
41.46,20.22,29.56,28.42,62.17,7.39,428.13,1.42,854.01
38.52,19.91,30.5,29.67,59.95,7.04,388.04,1.48,991.79
40.84,18.76,32.66,25.86,57.51,7.21,387.81,1.56,714.64
38.52,19.69,30.28,26.69,60.2,7.35,399.77,1.5,982.31
42.0,18.87,31.85,28.65,60.34,6.06,374.53,1.44,675.58
39.65,21.19,26.15,27.57,67.58,7.82,399.96,1.48,607.72
41.37,18.69,28.09,29.58,64.82,7.86,392.02,1.62,593.13
43.1,21.0,28.88,26.24,62.53,6.69,411.72,1.55,719.22
41.84,20.38,29.43,28.84,55.94,6.99,416.9,1.36,848.05
40.93,20.45,30.71,28.16,61.02,6.92,383.14,1.47,1062.13
40.9,20.36,30.86,29.65,60.65,7.53,419.72,1.54,840.36
41.25,19.45,29.06,26.35,57.11,7.07,415.68,1.51,896.04
37.21,20.65,30.32,27.69,62.05,7.22,370.26,1.54,788.54
38.86,19.16,29.29,29.89,58.63,6.67,393.78,1.45,844.03
39.45,19.09,28.94,28.32,57.2,7.36,403.78,1.44,910.6
39.5,20.8,28.21,26.87,61.32,7.33,377.42,1.43,792.79
40.01,19.94,29.43,28.7,61.86,6.66,412.95,1.38,1029.8
38.55,20.7,30.15,29.56,58.3,6.99,448.15,1.46,770.61
42.08,20.03,29.15,27.52,61.37,7.24,405.28,1.6,943.69
41.5,20.48,31.56,26.65,59.22,7.13,414.62,1.51,887.69
41.41,20.2,33.54,25.06,57.27,6.98,455.97,1.53,566.68
36.9,19.16,25.91,25.14,61.32,7.57,409.97,1.6,519.89
40.9,18.86,32.44,25.45,58.39,7.53,442.22,1.46,579.28
41.29,20.16,29.3,27.55,58.9,6.27,408.04,1.54,888.31
42.35,18.84,27.09,26.74,63.87,6.28,443.03,1.49,553.43
39.36,20.98,29.22,29.32,61.9,7.04,416.11,1.57,904.71
38.75,19.56,29.58,27.69,55.61,6.32,442.24,1.54,738.77
38.79,19.63,29.96,28.32,62.69,7.05,398.21,1.44,1108.46
40.98,20.2,27.95,29.15,56.8,6.98,409.46,1.46,919.97
39.81,19.31,30.17,26.12,65.5,7.02,395.22,1.51,979.17
41.0,18.51,31.1,28.34,59.33,6.94,384.46,1.62,863.03
40.89,17.11,30.54,28.31,60.45,6.71,394.0,1.55,804.84
40.24,19.2,30.07,27.52,62.43,6.86,368.82,1.63,877.65
38.07,20.44,29.48,30.03,56.41,6.52,396.32,1.47,779.3
40.32,18.19,30.26,28.29,64.5,7.24,423.44,1.56,793.52
41.97,20.05,31.0,27.67,57.5,7.6,410.75,1.47,842.0
41.47,19.18,30.85,28.71,62.12,6.52,426.7,1.54,804.96
35.45,19.63,31.68,28.68,61.78,6.85,409.37,1.63,733.05
39.26,18.76,31.1,27.35,56.94,7.25,414.15,1.59,840.68
37.44,19.96,29.72,29.32,59.69,6.58,403.11,1.47,886.0
35.67,22.36,29.07,28.69,64.56,6.57,393.31,1.56,597.88
38.53,19.85,28.05,26.19,58.12,7.43,406.53,1.64,753.01
39.68,19.5,29.5,24.76,55.88,6.71,391.25,1.52,832.16
39.81,19.52,27.46,25.84,61.52,6.95,378.59,1.5,812.67
40.44,20.88,32.79,26.84,65.75,6.08,405.29,1.58,610.77
38.27,20.99,29.79,27.43,59.84,6.9,358.89,1.55,831.12
40.4,19.79,30.49,26.09,59.92,7.43,396.52,1.43,963.15
40.36,20.27,30.55,25.27,61.82,7.07,414.8,1.57,903.78
40.7,19.76,27.72,26.26,56.42,7.34,418.5,1.43,754.57
36.37,20.77,29.94,28.27,60.42,6.89,409.26,1.52,912.6
39.38,19.42,28.6,28.97,54.65,7.16,374.52,1.36,766.12
39.89,19.51,32.19,27.81,67.21,6.69,405.68,1.58,821.76
40.99,20.81,26.61,29.7,65.85,6.82,417.08,1.48,685.97
39.88,19.06,29.78,25.09,64.36,7.82,402.21,1.43,699.47
39.67,20.11,31.78,28.56,50.42,6.7,383.96,1.48,803.71
39.57,19.4,30.82,28.72,58.54,7.02,426.7,1.61,906.93
41.73,21.99,30.95,26.9,63.21,7.4,401.82,1.48,752.45
38.27,21.59,31.27,29.07,60.76,6.92,427.13,1.49,775.33
36.74,20.19,31.25,28.07,57.43,7.15,382.64,1.57,826.6
37.36,19.42,28.93,30.46,62.0,7.1,398.08,1.35,757.12
34.6,18.23,31.82,27.66,54.94,6.42,389.15,1.37,529.39
38.07,21.92,31.11,27.47,61.88,7.68,410.16,1.57,685.21
37.51,21.04,27.8,31.41,57.99,7.54,400.96,1.55,607.74
40.45,19.32,30.15,26.15,59.75,6.36,426.96,1.56,787.51
42.38,19.67,32.92,27.65,57.93,6.55,393.81,1.58,754.92
36.6,20.2,25.84,28.66,57.71,7.31,407.84,1.57,689.85
40.98,19.86,28.66,29.1,65.4,6.78,398.68,1.53,918.99
38.5,19.22,30.63,26.2,55.93,7.54,382.11,1.62,691.54
35.78,19.57,29.86,29.74,62.56,6.98,375.97,1.52,728.66
38.67,21.48,28.82,29.99,60.46,6.92,369.72,1.56,713.26
40.27,19.65,29.41,27.48,63.07,7.59,407.2,1.54,942.99
42.71,20.25,29.41,30.68,63.4,6.53,365.73,1.55,629.54
37.62,20.88,31.73,29.28,66.74,7.2,417.36,1.48,713.09
38.51,19.05,29.74,26.55,59.33,7.01,398.83,1.57,976.79
41.32,20.75,28.91,30.16,59.19,7.01,430.77,1.56,782.89
43.58,21.31,29.7,28.61,59.25,6.49,392.54,1.51,763.27
39.48,19.96,28.01,26.79,61.65,6.74,427.38,1.45,845.72
38.25,20.5,30.58,27.92,60.8,7.09,416.32,1.52,1031.08
41.86,18.56,29.17,28.18,61.11,6.59,428.56,1.54,777.24
42.6,21.29,29.68,27.82,57.29,6.5,419.68,1.47,755.38
38.95,20.24,30.64,27.69,64.06,6.63,378.28,1.47,894.48
38.29,21.18,31.46,29.14,55.85,7.06,383.4,1.51,819.28
38.26,19.72,34.78,26.78,61.43,6.53,407.92,1.56,678.42
40.38,19.6,29.38,28.58,54.52,7.6,383.98,1.54,849.3
41.3,18.79,30.5,29.24,61.01,6.9,370.86,1.51,831.08
38.9,19.02,28.38,28.98,60.59,7.12,412.28,1.44,887.17
41.61,19.25,31.02,28.73,57.61,6.91,408.38,1.58,934.59
43.63,20.9,28.33,27.89,58.97,7.17,418.09,1.56,787.13
43.65,18.16,29.31,30.82,59.55,6.74,381.19,1.51,620.02
37.93,18.08,30.41,28.19,50.36,6.75,445.13,1.5,583.96
42.62,20.37,32.54,27.17,60.52,7.33,406.69,1.54,805.53
40.71,19.13,31.34,28.18,62.42,7.35,419.63,1.7,807.45
41.43,20.58,29.9,28.2,60.78,6.9,370.05,1.49,965.58
40.25,20.92,30.13,26.59,63.28,6.8,383.18,1.6,860.73
41.46,20.17,28.16,26.84,57.57,7.25,423.46,1.51,833.53
39.7,20.13,29.26,28.24,58.01,6.79,370.76,1.45,975.14
38.4,19.52,29.24,27.64,61.39,6.86,382.33,1.52,969.02
39.54,19.6,30.73,27.31,63.29,6.76,403.33,1.51,1059.93
37.49,19.76,28.93,28.09,58.52,7.34,387.3,1.49,904.13
41.12,19.07,29.59,26.46,62.36,7.16,405.3,1.53,919.88
36.58,19.11,30.14,29.18,64.42,6.85,370.53,1.58,676.33
38.08,19.01,30.82,28.38,61.5,6.94,386.6,1.5,965.79
38.79,21.5,25.82,27.81,58.21,7.37,382.45,1.4,666.06
37.85,21.59,32.16,27.65,62.96,6.94,402.51,1.5,867.91
37.58,19.49,30.28,27.87,60.18,6.53,425.05,1.39,832.31
40.37,20.93,32.39,28.13,61.66,7.27,386.53,1.54,899.99
38.87,19.64,30.01,28.31,61.4,6.61,400.44,1.35,981.63
39.9,18.11,28.65,26.4,56.48,7.19,391.44,1.42,759.9
38.71,19.71,25.69,27.29,60.23,6.78,406.89,1.51,848.42
39.56,18.6,29.3,28.07,58.2,7.03,404.48,1.55,1022.1
37.95,17.76,29.05,26.83,57.92,6.79,395.91,1.54,757.0
41.3,19.88,30.32,28.86,57.18,7.26,400.86,1.47,1009.68
38.42,21.44,30.77,25.54,63.03,7.2,386.47,1.4,705.15
40.97,19.44,26.92,26.55,57.49,6.94,413.25,1.38,760.75
40.1,20.75,26.54,31.47,62.03,6.79,398.71,1.59,699.67
40.23,19.17,30.44,26.83,60.43,7.39,426.78,1.47,884.06
42.06,20.92,30.0,25.82,57.75,6.49,423.45,1.43,698.15
39.53,20.5,31.63,25.46,57.34,7.15,373.75,1.54,753.81
40.16,18.97,32.15,27.96,60.18,6.94,408.83,1.49,1029.94
35.53,20.75,30.51,27.06,63.43,6.81,376.86,1.58,679.87
41.1,19.58,31.1,28.49,58.79,7.16,428.12,1.48,927.45
41.53,20.27,32.24,28.76,52.38,6.13,382.47,1.4,595.04
39.75,20.3,32.18,28.64,61.58,6.78,406.77,1.5,993.76
40.71,19.07,33.47,29.59,60.23,6.89,412.17,1.69,706.69
37.49,18.89,25.98,25.74,57.57,7.31,398.93,1.55,630.21
36.17,19.19,31.17,28.74,59.25,6.92,392.37,1.48,839.82
44.4,19.75,30.58,27.56,59.19,6.77,415.89,1.47,812.97
39.97,21.54,30.1,26.59,64.63,6.53,407.4,1.45,786.76
39.54,21.94,28.82,26.79,65.24,7.23,393.4,1.48,768.55
39.39,19.42,32.27,28.39,58.31,7.04,391.19,1.34,915.07
43.07,20.76,30.51,30.69,56.04,7.6,444.23,1.51,548.63
41.16,20.14,29.31,25.61,59.47,7.24,376.2,1.57,815.49
38.79,20.97,28.97,28.26,60.41,6.96,418.42,1.42,945.31
40.13,20.34,29.1,27.89,59.39,6.54,407.0,1.53,1068.3
38.83,20.41,29.58,26.25,55.65,6.96,395.92,1.54,964.89
42.92,20.64,31.94,27.58,62.66,6.81,382.92,1.38,756.46
38.84,20.96,29.97,30.05,62.43,7.17,415.13,1.46,830.5
42.23,18.45,26.12,26.02,58.29,7.08,365.68,1.64,548.68
42.29,21.04,33.05,29.24,58.65,6.96,415.7,1.52,766.07
39.59,20.59,30.92,28.5,58.0,7.19,385.18,1.52,997.55
40.41,20.17,31.63,28.51,59.85,7.4,378.46,1.45,934.6
40.97,19.08,29.06,28.11,62.02,7.05,385.3,1.45,975.92
40.9,21.59,30.53,29.66,59.27,7.23,377.3,1.45,781.63
41.77,19.24,29.5,28.7,61.84,6.64,460.23,1.74,620.29
39.87,19.96,29.61,26.3,59.56,6.85,362.73,1.59,897.13
41.06,19.46,29.15,28.9,60.46,7.09,390.14,1.44,1015.14
40.72,20.35,30.5,29.32,55.59,7.25,400.96,1.5,1012.22
44.43,20.63,28.14,28.51,57.68,7.21,423.66,1.51,706.7
43.32,20.1,28.81,26.86,56.43,7.09,394.71,1.43,821.63
37.73,19.59,30.48,29.69,58.85,6.36,410.28,1.52,780.82
38.48,20.62,30.08,28.53,60.42,6.66,381.54,1.58,916.75
37.97,20.56,29.17,27.55,59.51,6.91,407.34,1.44,1006.58
42.52,19.2,29.43,27.33,62.81,6.95,398.09,1.47,932.81
38.9,21.1,27.99,27.31,57.83,7.56,395.4,1.55,782.8
40.46,19.67,29.72,26.6,66.34,6.78,387.5,1.64,874.08
42.34,20.21,30.98,28.0,60.13,7.0,376.28,1.44,954.75
36.67,20.36,31.44,25.42,63.57,7.4,415.73,1.48,648.3
39.82,20.69,32.6,30.24,59.83,6.65,441.39,1.52,666.07
41.31,19.24,29.01,29.51,57.83,6.84,383.9,1.46,855.75
38.95,20.56,27.84,26.28,59.81,7.09,409.05,1.54,888.59
38.08,20.46,28.25,28.26,63.79,6.94,366.83,1.57,774.15
40.25,19.46,29.23,29.16,61.39,7.12,389.34,1.46,1009.8
42.36,23.15,30.15,29.94,58.94,7.14,392.31,1.54,683.22
38.33,21.48,30.33,30.15,57.13,7.5,423.46,1.41,638.0
36.62,19.55,28.86,27.53,60.11,7.17,402.1,1.54,911.57
40.29,19.64,29.2,25.46,56.73,6.54,389.67,1.55,811.14
43.92,20.95,30.94,29.59,59.25,7.09,399.13,1.51,826.1
35.39,20.62,32.68,27.91,62.14,7.28,421.86,1.44,669.92
36.54,20.03,30.07,28.85,56.98,7.24,411.25,1.48,878.27
38.56,19.69,30.54,30.42,58.39,6.72,403.18,1.55,861.13
34.17,19.19,29.46,27.0,56.32,7.0,425.89,1.56,635.77
39.51,21.12,30.11,27.95,61.79,6.97,420.85,1.4,950.62
38.5,20.55,28.88,27.43,54.81,7.04,412.65,1.42,881.52
42.06,19.42,29.07,28.34,60.46,6.91,377.99,1.73,822.16
39.7,20.04,28.08,28.21,60.47,6.43,388.1,1.48,960.8
40.88,18.95,29.83,27.75,57.62,6.49,417.78,1.63,828.14
38.04,19.23,31.42,26.27,58.25,6.71,387.52,1.4,759.27
36.17,19.47,29.11,27.71,67.81,7.15,400.44,1.43,745.39
41.52,20.74,31.52,27.8,61.01,7.16,378.57,1.41,885.09
42.62,21.17,31.31,25.8,55.98,6.55,405.53,1.58,654.46
39.66,20.35,29.18,28.36,58.39,7.17,408.46,1.36,1043.47
39.18,21.28,30.97,27.09,58.35,6.75,376.81,1.41,799.42
37.57,20.52,29.58,29.53,58.49,6.63,388.45,1.63,759.21
36.94,19.94,32.46,27.36,58.7,6.09,427.15,1.38,612.59
37.01,19.25,30.49,26.4,61.29,7.26,396.72,1.61,773.83
40.93,20.23,27.47,26.95,57.74,7.64,397.57,1.45,797.0
39.17,19.99,31.34,26.15,54.24,6.89,389.8,1.45,866.65
37.53,19.43,28.46,29.15,61.94,6.91,370.67,1.56,749.57
37.27,20.77,30.48,27.25,59.47,6.96,412.51,1.55,886.4
38.86,20.07,32.33,29.12,58.76,7.16,404.56,1.59,889.45
40.68,21.25,28.68,25.9,59.37,6.67,421.31,1.56,747.98
37.97,19.46,30.4,27.9,56.29,6.58,386.18,1.47,855.55
41.44,20.3,29.94,31.49,56.57,7.13,369.89,1.53,727.88
39.87,19.8,30.74,26.24,59.79,7.39,381.29,1.48,944.5
39.52,18.91,28.03,28.61,61.01,7.0,380.87,1.42,869.45
44.59,20.55,31.05,27.07,63.13,7.17,387.26,1.64,694.63
37.66,21.72,30.53,26.29,61.08,6.91,457.17,1.54,598.58
39.65,19.2,30.47,29.02,61.34,7.32,376.27,1.42,881.28
40.91,19.33,30.34,29.06,57.6,6.78,391.69,1.4,936.69
35.94,19.75,27.8,26.71,59.8,7.27,416.29,1.49,738.22
39.46,20.04,31.39,29.27,60.79,7.0,428.6,1.44,917.21
41.13,20.39,29.86,26.73,60.78,6.65,405.85,1.54,955.48
39.36,20.78,28.2,26.39,57.41,7.99,383.07,1.5,682.81
39.86,20.84,30.16,27.13,57.13,6.2,389.33,1.52,843.39
40.49,20.78,29.8,28.72,58.32,6.29,400.06,1.4,870.98
40.72,19.72,31.13,29.82,59.53,7.12,409.72,1.58,952.02
41.21,18.91,28.2,28.9,57.27,7.0,431.11,1.63,747.6
40.54,19.63,30.18,26.55,55.66,6.58,386.73,1.59,877.18
36.21,18.72,28.74,29.79,59.37,7.42,412.47,1.38,630.64
36.63,21.64,32.45,28.48,58.65,6.35,362.92,1.43,583.52
40.45,19.23,29.1,29.2,59.54,7.03,369.54,1.49,914.71
40.65,18.17,28.79,25.41,63.28,6.37,430.04,1.53,593.45
42.94,21.95,30.25,27.37,58.55,7.3,401.07,1.5,809.3
40.36,21.89,31.68,27.18,54.11,6.85,432.87,1.46,666.68
40.49,19.78,28.66,29.06,62.08,6.98,407.59,1.59,996.26
39.01,19.05,31.41,28.74,59.87,6.79,390.45,1.53,944.01
39.81,21.74,29.56,28.15,56.99,7.37,379.74,1.44,820.51
39.03,19.72,32.24,26.07,64.34,7.33,376.41,1.36,679.51
40.51,20.44,30.59,29.23,55.65,7.27,396.83,1.59,949.14
42.06,21.76,29.1,27.47,59.33,6.56,403.2,1.39,770.28
39.28,20.95,28.77,29.09,57.99,6.5,392.5,1.51,838.63
40.9,19.29,34.29,26.47,57.46,7.66,354.15,1.54,554.14
39.51,18.14,31.15,25.84,64.56,7.79,418.03,1.45,593.45
41.32,20.39,31.14,26.83,62.04,6.88,405.62,1.56,959.23
41.56,18.62,30.79,28.13,58.74,7.42,397.91,1.48,897.43
41.83,21.75,29.0,30.48,57.47,7.32,424.16,1.5,657.95
37.69,19.88,28.95,28.05,58.31,7.41,416.13,1.54,880.83
40.88,20.19,27.28,27.12,58.08,6.69,395.39,1.51,897.99
44.19,19.21,29.5,30.56,63.02,6.85,349.4,1.57,542.65
41.77,21.47,28.01,29.24,54.06,6.73,404.53,1.52,718.9
38.17,19.58,31.21,28.7,65.14,6.86,389.8,1.5,891.27
42.52,20.24,31.25,25.92,59.35,7.25,412.87,1.56,795.01
39.5,21.77,29.67,26.76,64.23,6.67,420.08,1.58,743.42
41.3,19.29,28.04,26.68,62.92,7.3,400.63,1.58,813.77
38.35,20.34,31.39,27.46,58.1,6.95,359.44,1.44,816.94
41.31,19.32,27.54,28.71,59.41,6.81,413.84,1.68,795.33
39.08,17.96,29.02,27.53,60.04,7.34,388.29,1.46,845.82
39.94,18.33,28.43,28.45,64.93,6.88,404.76,1.55,848.68
39.31,19.83,27.48,28.09,66.87,7.42,414.15,1.41,756.91
39.73,20.99,29.45,29.11,57.89,7.03,368.94,1.59,831.37
40.33,19.85,27.65,28.48,63.66,7.36,394.29,1.48,899.63
34.4,20.01,29.62,27.61,59.91,6.81,404.86,1.5,869.37
41.4,18.4,30.5,29.11,65.45,7.34,394.68,1.55,759.67
39.9,20.54,27.02,27.68,55.42,6.97,398.26,1.57,907.41
37.64,22.03,29.42,26.95,64.97,7.42,411.03,1.58,649.31
36.55,17.76,30.94,28.42,57.96,7.2,404.35,1.53,763.13
37.07,21.1,26.97,27.28,59.98,7.29,386.35,1.55,734.28
39.92,21.65,30.82,27.9,59.01,7.44,415.64,1.56,851.9
38.85,19.73,30.09,27.23,56.54,8.03,414.44,1.45,767.6
40.32,20.49,28.65,28.02,58.69,6.89,394.81,1.52,1121.82
41.75,18.46,29.43,28.21,63.42,7.29,431.52,1.52,736.52
38.48,20.65,31.14,27.16,59.41,7.36,384.49,1.42,862.79
39.89,19.32,28.23,27.25,60.5,6.89,402.17,1.46,1033.46
39.22,19.94,28.76,27.1,56.99,7.04,392.34,1.6,993.31
38.93,18.06,28.77,26.43,63.77,6.93,424.54,1.5,719.79
36.77,20.48,33.38,27.7,60.16,7.12,397.4,1.58,839.35
39.39,19.53,28.74,29.05,61.56,6.83,364.08,1.47,843.79
38.28,20.46,29.98,24.73,61.02,7.2,408.28,1.34,764.14
40.56,21.28,30.82,28.96,57.07,7.02,425.18,1.41,813.18
41.23,20.66,30.72,27.83,62.62,7.07,412.9,1.44,980.87
42.19,20.67,28.3,28.06,59.72,6.24,391.09,1.57,789.3
37.67,19.98,29.03,27.45,61.59,6.9,387.63,1.45,931.89
40.55,19.26,30.63,28.12,62.61,6.27,393.82,1.5,897.67
38.57,18.75,30.24,28.8,58.34,6.58,418.21,1.51,832.39
40.69,20.55,28.03,28.03,57.64,6.59,381.16,1.55,857.29
40.41,20.37,32.59,29.76,59.55,6.49,399.23,1.54,812.95
39.53,20.23,29.23,26.5,59.69,7.13,408.33,1.25,932.81
38.85,20.48,31.0,28.26,55.65,7.35,376.24,1.56,847.82
43.84,20.25,27.21,28.42,59.12,7.04,395.06,1.52,844.63
40.11,20.47,31.57,27.71,52.42,7.46,401.1,1.46,850.64
39.58,21.58,30.22,29.67,56.1,6.88,396.14,1.43,871.14
42.43,20.6,31.44,29.86,60.35,6.55,365.2,1.51,687.85
