N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
85.63,42.72,103.17,14.71,73.93,5.77,490.27,2.06,16281.1
81.16,41.33,97.45,15.42,78.14,5.99,530.09,1.97,19017.59
84.68,41.92,109.55,14.6,73.72,5.87,486.32,2.01,16254.56
86.12,40.32,97.53,14.2,75.91,6.39,481.39,1.96,15344.02
73.5,42.48,95.27,15.12,74.59,5.85,509.75,1.85,16439.9
81.63,43.72,100.34,14.54,75.32,6.25,543.3,1.88,14609.97
75.2,39.7,105.98,15.31,72.81,6.19,486.19,1.83,16616.23
79.09,38.6,97.42,14.11,73.35,6.33,534.85,1.82,15428.91
78.42,39.31,98.9,15.4,77.16,6.19,497.11,2.03,22137.84
78.06,41.51,104.49,15.37,76.67,5.89,548.28,1.84,15911.76
85.7,38.32,98.61,14.9,71.67,6.49,488.88,2.16,14822.57
76.27,41.36,107.75,15.55,75.59,6.12,492.79,1.95,17515.07
84.8,40.37,109.55,14.71,72.89,5.74,481.69,1.81,15195.15
76.64,36.09,95.78,15.33,75.88,5.94,486.83,1.95,16714.26
75.31,43.4,96.26,13.8,75.64,6.51,558.27,2.07,10943.24
83.74,41.36,94.21,15.31,79.41,5.97,493.56,2.03,18283.81
84.49,43.51,98.51,14.92,71.83,6.07,562.59,1.97,13727.21
74.67,42.36,95.41,14.05,75.86,5.38,475.36,2.09,12544.84
77.48,38.87,103.55,14.32,78.52,6.23,543.68,2.09,15176.84
80.98,38.17,97.88,15.4,72.18,6.04,548.78,2.04,16849.82
76.39,42.13,102.1,15.09,73.76,5.56,537.22,1.97,16411.3
80.29,37.73,110.03,16.58,81.03,6.09,496.99,1.94,14361.41
75.44,41.49,112.73,15.2,75.88,5.46,515.61,1.98,14239.17
81.45,43.26,103.46,14.55,80.1,5.73,486.5,1.89,15647.58
87.5,42.13,107.48,15.02,68.39,6.04,470.85,2.13,13205.56
83.5,42.09,96.8,15.62,67.91,6.28,527.98,2.03,14496.21
79.16,38.06,111.87,14.33,72.43,5.67,469.98,2.02,13906.61
80.4,38.54,102.23,15.06,77.2,6.17,478.49,2.08,19917.69
80.63,41.16,94.77,15.01,75.75,5.81,499.8,2.04,21815.64
77.02,37.78,98.89,15.86,79.8,5.87,495.22,1.97,17727.45
78.31,39.92,100.83,16.55,67.7,5.74,509.97,1.88,16308.06
79.28,40.97,104.64,15.04,72.68,5.81,489.41,2.03,21030.17
82.14,37.64,103.98,15.18,76.07,5.81,531.64,2.05,17514.54
78.06,35.44,94.07,15.66,80.54,5.71,505.9,1.84,13162.48
80.01,41.46,98.5,16.45,78.83,6.21,520.83,2.11,16342.75
78.11,43.12,102.65,14.96,80.83,6.44,481.82,1.85,14828.88
84.24,40.76,111.45,14.19,77.55,5.72,525.2,1.89,13448.45
73.94,40.76,96.95,14.65,76.5,6.02,507.09,2.16,17702.45
80.62,41.17,99.72,15.07,77.55,6.09,462.23,2.1,19171.69
75.77,40.67,99.9,16.24,74.51,6.27,524.96,1.76,14589.94
79.41,37.57,91.85,13.68,67.48,5.91,480.91,1.86,13206.08
79.64,41.54,105.83,16.05,74.73,6.31,479.79,1.87,15880.79
78.02,41.08,101.48,15.51,73.24,6.06,473.03,2.14,18375.79
82.32,39.53,92.31,16.14,77.12,5.72,509.3,2.03,16178.04
76.04,35.69,101.34,14.94,71.78,6.39,539.47,2.05,13478.58
80.12,38.61,99.9,15.18,83.41,5.99,512.2,1.94,19808.57
85.41,41.42,105.21,16.12,76.56,6.18,520.77,2.13,14071.92
81.23,38.52,101.28,14.85,74.05,6.16,535.46,1.98,19467.0
83.2,40.49,83.86,14.39,79.07,5.92,500.08,2.12,14889.55
74.61,41.45,98.7,15.97,69.93,5.75,510.54,2.05,15302.18
80.65,36.15,101.12,16.02,77.56,6.67,474.4,1.83,12480.39
78.41,42.0,98.89,15.17,77.23,6.08,502.04,2.03,21881.94
79.79,42.38,101.45,15.27,73.25,5.74,526.34,1.99,18606.69
77.17,38.5,100.44,14.57,75.05,5.59,548.47,2.06,16184.67
81.84,44.78,94.91,15.51,76.67,5.87,531.52,1.96,14230.09
81.29,38.23,102.47,14.1,75.61,6.29,507.14,1.93,17926.96
83.37,35.81,102.71,14.75,73.0,6.0,564.38,2.02,13909.31
77.33,38.46,97.13,14.7,80.34,5.82,527.92,1.99,17248.64
83.83,38.03,102.2,14.65,67.31,6.01,499.92,1.86,17543.48
69.57,39.8,104.6,14.96,74.77,5.97,497.29,2.0,18681.76
77.08,38.91,95.03,13.16,77.11,5.95,496.34,2.18,15506.85
76.84,40.33,99.73,14.29,66.33,6.25,461.84,1.96,15399.68
78.03,38.87,105.89,15.48,75.32,6.27,511.22,1.89,17875.28
79.29,37.09,96.24,14.09,70.39,5.7,517.03,1.82,14433.81
83.62,39.74,103.69,14.31,80.3,6.07,480.98,1.81,16333.78
74.34,43.12,110.43,15.14,74.64,5.84,460.37,2.14,13275.14
81.99,38.17,99.21,14.41,80.25,6.11,459.38,1.95,15996.28
82.12,40.94,101.64,14.07,74.35,5.84,507.98,1.99,19926.91
82.15,42.21,98.3,15.44,69.84,6.13,508.04,2.18,17148.06
78.45,39.41,101.63,16.19,77.64,6.04,500.15,1.96,20686.33
75.6,38.01,101.33,14.35,70.48,6.05,430.97,1.94,13255.7
82.41,41.9,96.74,15.61,82.39,5.93,452.39,1.95,14604.62
88.04,40.16,104.08,15.7,69.46,5.93,513.35,1.95,15296.1
85.11,36.89,98.07,15.04,79.43,6.28,504.62,2.11,15856.7
77.52,41.5,102.75,14.96,77.38,5.51,445.71,1.93,15455.06
82.66,41.04,95.11,16.07,71.71,6.8,512.11,2.26,12522.94
83.05,44.21,109.12,13.76,74.0,5.6,490.09,2.05,12425.15
77.31,42.2,107.99,16.1,78.22,5.77,491.51,1.88,14323.35
77.51,38.08,103.59,14.51,73.82,5.96,480.01,1.99,18597.0
86.39,36.56,101.0,14.88,72.82,6.17,504.58,1.99,17078.91
81.44,40.13,101.82,15.46,77.23,5.35,488.13,2.19,16778.52
85.15,39.54,98.09,15.42,77.81,5.86,517.43,1.8,16929.2
79.39,40.52,97.65,14.74,74.22,5.74,500.7,2.06,22106.94
83.16,41.14,108.76,15.16,75.74,5.72,540.79,2.19,14539.66
70.42,40.98,92.89,14.65,68.83,5.85,502.75,2.07,13867.52
79.77,40.99,102.38,15.03,76.91,6.04,501.91,2.09,23572.51
85.46,42.15,106.7,14.18,82.68,6.22,516.38,1.82,12844.07
74.54,41.01,105.56,15.76,76.78,6.35,513.15,1.8,13930.54
77.43,44.5,97.3,14.59,70.84,5.9,509.97,2.04,16256.47
78.83,38.41,105.01,15.59,72.3,6.28,499.04,1.95,18318.42
78.85,38.93,102.65,15.68,76.17,6.21,556.09,1.87,15850.24
80.16,41.48,93.27,14.55,77.52,5.87,509.97,1.98,19035.29
77.75,40.58,105.68,16.38,74.49,6.41,455.78,1.83,12998.66
81.69,40.26,92.47,14.06,78.61,6.34,491.17,1.96,16259.47
83.48,41.62,104.7,14.97,79.83,6.03,524.62,2.17,16237.34
80.31,38.05,94.53,14.81,73.25,6.1,524.38,2.11,18134.27
76.53,37.78,103.89,14.44,69.95,5.01,480.71,2.06,12574.07
81.09,39.32,95.36,14.68,76.5,6.33,518.84,2.03,19100.93
80.26,36.7,99.79,14.71,78.83,5.76,489.81,1.94,18208.37
75.0,39.84,101.78,14.51,74.5,5.25,467.98,1.95,14482.26
80.05,36.77,98.8,14.92,73.34,6.64,541.99,2.07,15065.72
87.05,40.8,106.05,14.34,70.85,5.88,523.99,1.93,14391.43
79.22,40.22,93.63,15.24,76.29,5.36,499.47,1.87,17643.31
78.14,37.74,100.94,15.95,73.61,6.08,570.26,2.02,14331.61
79.24,38.97,93.61,15.78,74.37,5.8,518.22,2.12,17330.09
80.15,40.27,102.42,14.52,72.68,6.5,500.41,2.18,18870.22
78.42,40.67,100.48,15.99,73.14,6.31,529.59,1.98,17680.08
77.97,41.03,98.06,14.81,81.54,5.82,463.89,2.12,16582.75
74.45,38.55,105.67,14.74,75.55,5.96,464.67,1.93,15744.53
84.56,39.96,109.27,14.31,77.48,5.78,515.28,2.11,15171.82
80.55,45.06,101.22,14.7,77.55,5.8,480.62,2.02,16368.89
75.53,38.07,100.71,15.54,72.76,6.48,477.73,1.96,15566.81
85.21,42.78,93.94,14.54,78.03,5.83,469.69,1.96,14539.82
86.85,36.67,98.25,15.62,75.69,6.09,466.65,1.89,13571.1
83.47,41.52,108.37,15.91,77.03,6.59,529.79,2.04,13121.43
82.63,42.32,95.29,14.75,72.57,5.99,520.9,1.99,18316.74
77.07,43.43,95.17,14.68,69.3,6.19,509.11,1.96,15564.09
72.72,42.02,99.87,14.9,75.1,5.76,476.24,1.89,16238.37
81.98,36.85,88.68,15.4,68.08,5.59,473.49,2.03,12484.61
75.66,38.8,100.2,16.39,71.97,5.56,506.58,1.89,14574.71
79.69,37.43,105.93,15.91,72.06,5.81,502.16,1.89,16148.77
79.27,40.33,97.97,15.27,71.23,5.99,450.79,2.03,19198.25
85.24,37.41,99.5,15.55,70.83,5.52,515.19,1.91,14157.73
80.63,41.74,103.04,14.99,75.78,6.3,512.78,1.69,17858.69
79.53,41.45,100.63,16.07,72.3,6.1,483.55,1.95,19043.75
78.65,41.23,100.76,14.37,68.68,5.6,524.44,1.83,15614.75
75.4,41.95,90.47,14.54,73.56,6.13,555.7,2.05,12975.28
80.64,40.04,96.59,14.29,75.3,6.28,488.49,2.08,20137.97
83.12,41.43,95.29,16.07,70.04,6.1,498.96,1.97,17278.29
75.1,42.58,106.18,15.04,77.2,5.7,518.14,1.98,16346.37
81.56,40.99,93.66,13.94,74.58,5.62,532.87,2.01,15271.55
83.25,39.97,98.44,15.2,75.81,6.06,512.0,1.94,21665.09
81.46,42.14,95.82,16.85,71.12,5.64,472.13,2.12,12777.21
79.04,40.43,104.98,14.26,78.24,6.13,522.59,2.08,17725.26
84.63,40.69,110.51,14.76,76.11,6.27,542.07,1.93,14196.97
81.81,40.85,104.04,15.07,74.23,5.82,513.72,2.0,21721.86
86.13,40.42,101.11,14.53,78.45,5.83,494.29,1.97,17837.97
86.78,38.97,93.0,16.03,74.67,5.45,533.26,1.97,12426.88
84.33,41.91,99.42,15.68,75.11,6.31,504.38,1.92,17215.87
72.69,40.81,106.31,14.48,75.75,6.04,467.51,2.01,14959.04
82.21,40.07,94.07,12.72,69.83,6.16,501.19,2.12,14618.23
69.84,37.04,108.15,15.7,72.03,5.89,504.74,1.98,13420.01
86.47,39.59,98.74,15.0,74.82,5.99,481.83,2.11,19413.91
78.24,41.41,91.97,15.18,70.59,5.69,493.82,1.78,15667.51
79.31,40.35,98.41,15.64,76.81,6.09,481.47,2.05,21259.38
77.13,40.5,101.69,15.01,77.97,5.91,533.97,1.95,19079.95
72.66,40.92,94.24,15.55,79.69,6.75,520.22,1.84,11545.28
80.01,38.64,106.86,14.44,76.78,5.49,498.65,2.18,15760.25
87.5,40.2,100.1,15.18,70.25,6.1,465.3,1.89,15246.6
82.54,40.24,100.77,14.25,73.36,6.24,471.82,1.89,17936.45
82.22,37.7,105.95,15.48,71.62,5.39,522.09,1.98,14648.85
77.1,40.9,99.91,14.88,71.26,5.95,497.39,2.07,21316.08
85.41,40.04,97.55,16.74,80.64,6.02,557.82,2.03,12442.72
70.49,41.73,102.05,15.73,72.34,6.15,519.0,2.17,13392.33
82.87,42.26,93.82,15.05,69.38,6.33,472.7,2.23,14133.08
82.75,38.18,93.71,15.02,76.94,6.27,478.08,1.8,16212.79
83.98,41.6,94.09,16.03,80.87,5.78,505.67,1.97,15078.51
81.36,40.98,99.83,15.13,75.84,6.11,484.16,2.19,21256.83
82.42,40.91,101.98,14.46,82.41,5.85,506.81,1.93,18175.39
75.22,39.83,97.26,14.27,69.88,6.07,526.46,2.19,15112.23
74.79,34.19,96.4,15.47,72.76,5.73,507.95,1.84,12939.96
85.65,41.45,106.79,14.32,74.16,6.15,468.42,2.03,14718.2
81.39,40.01,98.39,15.61,70.52,6.1,486.97,1.89,19858.57
76.69,41.19,95.54,14.95,81.69,5.38,495.84,2.09,15219.3
82.58,42.11,97.24,14.74,73.04,6.19,483.37,1.99,18987.55
77.73,38.19,101.64,13.64,76.37,5.68,543.17,2.04,14382.15
89.18,39.75,103.97,15.73,74.47,5.31,502.12,2.07,13128.66
69.05,36.89,103.49,15.29,74.78,5.82,512.58,2.02,14283.01
75.33,37.14,99.27,15.66,69.56,5.86,485.53,1.97,15965.6
88.29,42.04,107.77,14.91,76.39,6.12,534.39,2.04,14229.31
81.04,39.92,99.68,14.55,77.62,5.93,481.63,1.91,21883.74
77.29,39.99,104.06,15.4,77.26,6.37,499.33,2.07,18676.87
80.15,38.38,99.38,15.28,85.39,5.96,485.58,1.99,18848.39
70.81,37.93,93.98,16.33,72.5,6.71,530.99,2.0,10420.78
79.44,38.72,98.55,14.31,73.54,5.8,500.81,2.15,19980.4
75.62,41.46,106.01,14.95,71.86,5.66,462.89,2.05,15276.5
83.87,39.24,98.08,13.65,77.3,6.2,557.0,2.1,13254.5
79.34,42.99,95.7,14.98,70.8,6.32,493.64,2.0,17519.89
80.25,40.3,95.7,13.64,73.75,6.35,521.94,1.92,16523.77
77.24,37.14,95.11,15.82,74.13,5.73,504.73,2.12,15426.53
82.9,42.71,108.24,15.94,73.41,5.46,524.07,2.1,12626.35
82.83,36.41,88.22,15.19,81.11,5.73,504.5,2.12,13191.19
79.73,39.33,106.97,14.49,72.17,5.58,500.71,2.11,17312.49
86.22,41.21,99.1,15.09,77.07,6.49,533.71,2.04,15416.64
78.92,42.59,107.38,15.4,79.64,5.62,501.08,1.93,15321.71
79.18,42.42,96.82,14.81,74.87,5.96,512.91,2.2,18911.17
75.88,36.63,98.98,14.79,73.4,5.98,526.6,2.09,16470.09
84.57,43.3,94.55,14.87,80.43,5.85,556.13,2.21,11666.24
79.58,36.84,95.14,14.78,75.07,6.23,474.23,2.01,17188.91
80.59,37.62,97.25,13.89,72.36,5.57,470.08,2.09,14309.83
83.0,39.75,102.98,14.4,77.49,5.96,483.22,2.0,19762.35
83.28,36.63,97.49,15.24,71.63,5.85,486.74,2.02,17196.79
80.41,38.62,103.6,14.52,70.32,5.74,513.03,2.07,18301.92
78.84,41.97,94.45,14.23,76.02,6.39,490.42,2.04,16319.34
82.25,43.18,98.54,14.48,80.85,5.81,518.94,1.82,14875.52
74.35,36.68,101.57,14.6,77.98,6.05,513.66,1.95,16138.22
83.22,38.07,100.19,14.76,77.85,6.51,496.87,1.87,16905.77
78.35,42.92,94.77,15.29,71.14,6.43,522.45,1.86,14335.8
77.61,42.08,102.04,14.58,81.65,6.23,517.13,1.97,16602.7
75.93,37.77,102.8,15.92,76.21,5.98,589.7,2.06,12446.57
85.14,40.83,92.76,15.09,79.27,5.84,472.96,2.08,15511.38
76.34,40.94,99.5,13.64,77.92,5.72,508.72,2.02,16312.56
80.35,38.49,97.05,15.32,71.96,6.29,471.07,2.02,18273.05
83.6,40.75,99.65,13.76,71.08,6.3,501.45,1.95,16583.91
84.46,39.24,109.94,15.7,69.34,5.66,537.72,2.03,12727.55
79.85,40.79,89.32,13.97,74.92,6.63,533.47,1.89,13239.26
81.63,39.68,99.83,14.29,73.42,6.34,516.28,2.05,19197.71
76.39,39.31,106.86,14.96,71.06,6.33,506.72,1.94,16827.08
76.81,39.79,96.11,15.04,80.97,5.77,522.28,2.05,17623.5
79.63,38.6,101.28,15.69,72.81,5.79,518.36,2.01,19509.57
79.03,40.25,105.98,15.28,81.35,5.86,533.01,2.0,17179.58
84.48,41.09,93.87,16.06,75.11,6.23,456.41,1.87,13261.21
77.53,40.54,96.46,14.28,81.39,6.02,551.71,1.87,14609.44
74.68,38.16,99.61,14.81,77.12,5.94,523.13,2.07,17516.56
77.16,39.31,95.23,14.81,77.4,5.98,494.26,2.02,21276.64
73.9,38.2,97.75,15.86,71.74,6.09,514.2,2.19,14559.96
80.31,37.13,98.77,15.83,80.78,6.4,524.02,2.08,14969.82
75.77,36.69,103.93,14.42,77.15,5.75,518.83,2.02,15282.05
81.88,41.61,107.94,15.63,68.56,6.23,499.23,1.95,16224.28
81.95,39.53,95.44,15.27,75.56,5.81,521.0,2.01,19723.63
81.44,41.89,102.81,16.05,72.33,6.1,483.24,1.96,17465.68
83.54,39.29,100.84,16.1,75.02,6.39,485.17,1.82,15708.48
76.32,40.01,99.72,13.84,72.58,6.15,538.72,2.05,15993.63
76.23,38.05,89.09,13.89,80.6,5.64,509.18,2.02,12997.56
76.05,42.9,98.05,15.34,75.52,6.08,500.03,2.07,18882.7
82.0,41.89,96.39,13.84,74.36,5.88,532.34,2.01,16013.28
81.62,43.79,99.17,15.82,80.13,6.09,463.23,2.08,14096.8
76.94,41.39,100.01,15.99,73.78,5.98,531.48,2.06,16952.93
73.37,37.87,94.61,16.31,74.92,5.95,544.3,2.12,12092.2
73.29,39.04,107.34,14.92,67.35,5.64,508.73,2.06,13936.23
78.31,34.93,100.16,14.25,77.78,5.93,540.95,1.99,14082.29
83.05,42.41,98.88,16.22,77.68,6.31,440.0,1.96,12623.51
84.24,38.66,105.76,13.99,71.83,6.12,514.52,1.96,15610.87
79.14,36.91,102.87,15.03,80.48,6.61,455.98,1.94,13781.47
78.72,41.08,91.63,16.5,78.73,6.44,523.26,1.98,13348.99
75.6,39.2,104.49,16.27,78.69,5.73,485.71,2.04,14733.5
83.3,41.02,99.17,15.22,81.74,6.03,492.98,1.95,19150.62
79.49,42.18,104.46,14.99,76.66,5.28,505.56,1.93,16745.61
76.14,39.8,96.12,15.72,73.13,5.95,482.86,1.89,17513.67
83.24,41.57,107.7,14.25,80.69,6.3,493.5,2.05,15233.58
79.15,38.73,102.43,15.5,70.78,6.31,497.53,2.0,19223.54
78.84,38.54,109.49,14.2,77.94,6.03,493.29,1.99,17540.83
73.87,40.9,109.77,14.8,80.64,6.11,481.53,1.77,13591.25
78.07,40.67,102.57,16.17,79.17,5.86,504.68,1.82,17234.01
77.93,40.4,97.81,15.68,82.65,6.66,556.33,2.09,13310.65
76.17,40.81,98.88,14.36,74.74,5.69,431.52,2.17,13534.95
79.91,38.06,96.28,15.58,71.79,6.16,516.64,2.06,18291.99
72.55,39.29,96.87,15.29,73.02,5.97,489.67,2.06,17551.1
80.86,39.21,106.52,14.52,71.68,5.77,494.49,2.07,18697.0
77.54,43.44,102.49,15.32,80.19,6.19,475.6,1.99,15664.91
84.34,37.74,106.56,14.92,73.47,5.51,546.38,2.07,13957.04
80.23,41.53,103.17,16.21,78.86,6.27,520.19,1.91,16322.94
79.94,38.23,99.51,14.94,80.51,6.18,479.73,1.98,19526.27
78.92,37.79,91.87,15.07,72.72,5.85,517.78,1.9,17109.27
80.08,42.85,100.37,15.7,82.7,5.84,500.55,1.92,17408.33
82.85,41.54,108.42,14.05,76.32,5.96,536.92,2.15,13872.0
79.28,38.67,94.73,15.11,75.97,5.93,501.96,2.08,21964.39
76.52,45.32,101.92,16.07,76.06,6.07,480.58,2.08,13653.63
80.45,43.73,87.06,13.7,73.7,6.26,473.43,2.1,11951.76
76.6,40.09,100.07,13.81,70.67,5.96,524.41,2.15,16510.08
78.03,43.02,97.94,15.06,70.39,5.83,501.65,1.96,18306.29
77.42,36.04,99.0,15.4,78.38,5.86,505.67,2.19,16175.75
74.14,41.23,95.74,15.05,77.13,5.74,470.65,1.82,15101.81
79.12,38.89,103.65,14.12,72.19,6.3,504.36,2.06,17762.22
79.44,39.44,101.92,15.16,73.68,6.24,462.57,2.04,20120.01
78.14,37.55,104.47,15.19,72.96,5.81,528.92,1.91,16805.53
81.81,40.16,96.35,15.7,79.75,6.15,473.35,1.95,17402.11
77.19,39.99,104.0,14.84,81.3,5.61,514.25,1.97,17294.21
77.53,40.43,105.42,15.13,71.67,5.96,516.61,2.13,18795.96
80.9,40.51,101.05,15.22,73.68,6.25,528.22,2.05,21157.98
77.68,39.81,99.34,14.55,77.39,6.09,514.21,2.02,21282.58
74.99,39.73,101.72,15.53,72.71,5.61,513.35,1.78,15423.94
85.32,40.27,99.28,15.6,78.88,6.3,509.87,1.93,17165.58
84.97,40.53,99.69,14.09,80.06,6.1,503.37,2.11,17132.18
82.48,41.47,93.36,13.99,77.52,5.6,523.33,1.92,14633.49
84.59,38.32,89.47,15.25,79.8,5.86,508.09,2.06,15666.27
81.02,43.58,101.37,15.54,76.41,6.13,501.16,1.97,18803.7
76.57,39.77,98.47,15.23,72.62,6.15,529.23,2.02,18777.29
81.41,40.13,98.56,16.07,78.66,6.23,486.63,2.08,18530.55
87.11,38.3,98.04,15.54,77.21,5.73,467.58,2.04,14390.72
86.43,44.14,102.38,15.37,69.29,5.63,542.48,1.86,11370.08
94.84,41.18,103.11,15.03,71.44,5.52,509.26,2.05,12397.75
74.82,41.01,100.25,15.67,76.97,5.77,535.02,2.06,15503.71
75.88,43.36,103.68,17.09,80.77,6.06,499.78,2.07,13277.0
77.76,43.11,105.77,14.9,68.79,5.39,491.17,1.86,13270.86
72.43,36.22,105.61,14.84,72.42,5.96,506.01,2.05,15574.01
76.78,43.48,100.11,15.75,73.98,6.09,478.69,2.18,15147.57
77.87,38.85,102.12,15.88,78.18,5.7,541.74,1.95,15604.7
78.94,40.13,102.67,15.62,78.88,6.33,470.67,1.89,17736.2
82.26,42.87,103.04,15.09,73.53,5.82,489.28,1.88,18407.69
74.52,38.79,100.03,15.96,82.3,6.16,444.26,1.9,12548.37
73.42,40.64,91.91,14.15,72.83,6.27,541.55,2.12,12264.73
85.9,41.74,93.34,14.64,72.57,5.41,526.81,2.03,13449.18
79.36,40.67,90.95,14.38,71.58,5.94,495.94,1.9,18410.31
79.48,40.12,100.62,14.8,82.42,6.19,499.39,2.03,21770.05
72.58,39.12,101.13,13.94,75.45,6.11,481.97,2.03,15517.96
75.47,38.34,103.31,15.67,77.07,6.2,465.07,2.12,14605.18
81.99,43.28,102.23,15.31,77.61,5.97,473.9,1.87,16547.81
79.86,43.72,94.81,14.95,80.72,5.92,512.16,1.83,15748.57
76.89,42.0,105.68,15.16,72.01,5.93,458.53,2.05,15916.18
79.31,37.29,97.68,16.23,76.66,6.54,475.63,2.17,13499.08
76.43,38.43,100.47,15.36,69.21,5.93,508.65,2.02,18959.32
83.38,38.86,103.32,15.6,76.43,5.34,518.51,2.1,14840.19
80.59,42.0,102.04,14.7,76.56,6.32,518.15,1.86,18136.44
79.5,41.84,100.95,13.93,81.57,6.52,446.35,1.87,12980.93
86.79,38.27,99.95,14.13,78.65,5.75,454.64,2.11,12572.61
82.34,40.65,100.15,14.93,76.93,6.66,545.8,2.05,16520.35
86.2,41.51,97.09,13.59,72.26,6.18,529.16,1.96,13277.31
79.39,42.25,102.44,15.36,74.43,5.96,489.32,1.97,20846.99
76.46,38.71,94.1,14.9,77.41,6.1,496.74,1.98,19508.75
77.02,39.06,84.41,14.34,73.16,6.11,500.48,2.07,15646.94
77.42,38.51,103.67,16.34,66.15,6.54,524.81,2.03,12871.36
77.5,40.6,109.31,15.65,71.12,5.94,494.12,2.02,17953.82
79.68,38.75,102.98,14.87,74.76,5.82,471.01,2.15,19034.73
81.16,37.75,93.46,14.88,76.5,5.83,496.52,2.11,18416.3
77.33,38.75,94.27,14.71,72.62,5.74,518.6,2.02,17743.73
84.93,39.59,96.92,15.03,68.58,5.87,552.63,1.86,14269.39
87.87,40.37,97.98,15.68,73.5,6.3,488.02,1.83,14801.53
83.89,38.03,103.33,14.44,78.03,6.18,508.07,2.12,16702.23
81.4,40.7,102.92,14.97,73.74,6.46,499.93,1.98,20917.93
80.93,43.16,96.48,14.98,75.43,5.58,488.44,1.84,16733.0
80.73,43.44,94.18,14.49,70.21,6.07,541.8,1.95,14129.1
77.75,42.25,99.29,15.74,75.61,5.56,488.23,2.11,16131.61
79.64,36.76,103.78,14.65,77.34,5.88,483.7,2.15,16922.56
86.97,38.83,104.88,14.71,79.62,5.73,488.1,2.0,15509.16
79.81,40.31,99.61,15.25,74.6,5.9,478.41,1.93,23413.64
77.95,38.67,97.98,14.25,73.48,5.75,511.28,2.0,18746.61
77.49,40.02,97.86,15.34,74.72,5.57,506.11,2.12,18873.71
78.82,39.91,92.57,15.8,77.89,6.28,512.46,2.08,16812.57
76.12,39.32,97.26,14.49,72.7,6.15,493.8,2.04,19214.05
78.71,40.57,100.35,14.4,82.25,6.34,512.57,1.89,17691.87
77.26,42.75,102.18,14.33,67.08,6.33,536.75,1.99,13438.46
74.74,40.4,99.5,14.89,72.47,6.9,498.45,1.97,15909.45
78.36,38.42,95.9,16.15,82.24,6.34,497.99,1.9,15122.89
81.81,36.36,100.16,15.51,68.76,6.09,550.28,2.09,13703.65
79.97,41.2,105.58,16.37,74.25,5.45,450.33,2.09,13345.87
82.31,40.87,103.06,15.62,80.15,5.48,527.66,2.11,15402.02
81.76,42.17,98.65,15.32,71.17,6.04,475.17,2.14,17131.45
81.57,38.24,95.16,14.93,73.08,5.71,463.45,1.92,16607.43
80.5,35.68,98.58,15.9,72.91,5.87,519.16,2.06,15680.85
75.64,40.66,94.84,15.09,77.53,5.46,464.34,2.02,15419.01
80.36,39.02,99.14,15.71,77.8,6.09,495.63,2.0,22247.9
79.74,41.48,104.83,15.21,69.1,6.63,451.61,1.92,14010.82
80.21,40.94,100.63,15.48,71.35,5.97,509.06,1.97,22334.38
77.77,41.36,94.46,15.24,76.6,5.61,506.76,2.04,18137.33
77.38,39.52,100.62,15.08,72.13,6.06,535.45,2.07,19221.67
74.5,38.49,93.4,15.38,78.02,6.06,528.65,2.03,15508.91
80.41,39.16,93.09,14.01,78.64,5.96,503.92,2.17,17499.33
81.46,38.27,93.87,15.23,70.85,6.22,449.18,1.98,15260.35
74.67,39.76,99.91,14.38,75.3,6.01,474.62,2.0,18711.89
77.78,41.45,96.57,13.52,71.96,6.28,546.11,2.06,13731.54
71.79,39.89,97.58,14.72,77.63,6.2,457.97,1.93,14325.88
78.01,42.86,103.71,14.65,79.6,6.2,456.9,2.16,14149.08
77.02,39.23,111.09,14.55,72.79,5.92,514.62,1.9,16315.88
76.38,39.45,97.87,15.13,77.74,5.93,525.45,2.13,18238.06
80.11,38.35,108.02,14.66,77.82,6.38,553.72,1.82,13455.65
80.63,36.67,98.55,14.47,68.39,5.53,497.05,2.0,15705.3
83.41,37.3,101.4,15.31,68.81,5.83,548.5,2.08,13781.4
80.22,36.48,92.28,14.25,65.28,6.32,488.18,1.96,13101.07
78.17,39.83,102.09,15.4,69.89,5.48,490.31,1.99,17857.67
79.46,35.95,98.86,15.95,75.53,5.86,458.07,1.92,14395.55
78.44,41.9,101.76,13.95,74.03,6.04,451.3,1.99,16045.0
79.24,42.51,96.16,14.46,70.78,6.44,486.72,2.03,16074.79
80.6,39.88,98.8,15.86,77.43,5.91,556.32,2.11,16985.42
78.58,38.88,102.4,14.7,75.93,5.54,461.8,1.9,17442.68
86.45,37.35,91.24,15.51,76.89,6.19,519.79,2.14,13782.57
78.75,39.86,97.52,15.24,69.58,5.45,464.87,1.98,17197.09
82.11,41.14,97.13,14.36,78.41,5.9,466.14,1.88,16797.15
84.95,41.0,99.94,15.08,80.88,6.51,484.49,1.98,15809.25
78.18,39.97,98.35,14.8,66.34,6.39,501.25,2.04,18358.18
86.54,37.27,94.38,15.02,73.24,5.3,485.91,2.13,13145.5
80.04,42.62,102.63,15.74,73.38,6.04,535.52,1.86,16139.77
81.33,39.66,94.06,13.67,69.66,5.76,494.1,1.82,15525.37
84.5,38.96,102.91,15.75,80.42,5.39,536.63,2.08,13169.36
83.41,39.28,107.47,15.59,80.42,5.89,475.3,1.9,15265.15
72.86,37.63,92.1,15.11,83.24,6.09,507.17,1.99,14471.68
82.97,38.5,105.5,14.66,71.6,6.32,504.22,1.82,16579.51
