N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
92.04,43.61,114.34,21.8,67.45,5.86,540.39,3.87,10428.28
90.92,54.38,110.94,21.02,67.2,6.01,582.8,3.7,14276.6
96.05,47.83,106.4,22.95,72.65,5.89,609.32,3.24,13573.07
90.4,48.17,111.77,22.21,71.5,6.27,617.94,3.35,16849.67
88.17,49.82,102.15,21.96,68.48,6.08,619.45,3.29,16102.16
89.0,52.71,107.01,20.11,63.61,5.4,632.21,3.96,9870.03
89.47,49.06,96.54,20.2,68.5,6.38,616.12,3.62,11747.1
93.15,49.42,112.35,21.34,65.33,5.79,599.67,3.42,15912.07
92.39,49.99,110.5,22.68,68.49,5.74,575.19,3.73,16303.27
98.97,47.88,110.04,22.91,65.78,6.14,605.66,3.48,13300.55
89.39,54.09,108.36,20.67,79.11,5.98,589.01,3.17,12659.85
77.1,51.21,108.53,21.39,71.03,5.86,623.25,3.51,12585.71
85.78,50.04,114.25,24.24,69.23,6.08,617.33,3.57,14110.4
80.71,48.31,118.37,21.02,65.48,5.92,588.37,3.91,10971.49
94.52,52.04,102.04,20.88,70.99,5.36,612.24,3.61,11388.94
88.65,49.96,116.86,22.77,72.47,5.71,603.19,3.72,15240.3
90.68,47.38,112.72,23.43,69.31,5.72,612.23,3.2,13736.43
91.37,50.22,116.04,23.4,67.98,5.98,583.56,3.53,15826.76
90.61,53.17,107.12,22.96,71.8,6.46,609.44,3.78,13009.6
94.01,50.36,109.76,19.61,71.12,5.95,611.38,3.05,13699.01
89.44,47.25,109.39,22.43,64.12,5.51,623.5,3.49,13847.4
85.73,51.13,105.81,22.8,74.81,5.79,609.78,3.44,14486.71
90.69,49.13,114.53,22.37,74.97,6.46,594.23,3.73,14416.65
92.11,48.5,120.74,23.38,70.08,6.35,567.02,3.51,12472.88
78.78,52.7,112.12,19.4,69.0,6.05,629.72,3.38,10035.25
89.97,53.31,107.37,23.55,68.15,5.91,559.56,3.32,12741.63
89.39,45.41,116.03,23.2,74.89,6.04,590.01,3.51,13557.46
93.92,49.32,104.67,20.71,73.94,5.83,612.64,3.42,14247.44
93.31,49.98,112.08,21.77,68.04,5.88,559.67,3.24,15078.33
87.84,50.56,114.76,22.61,73.02,6.23,599.53,3.63,16200.34
97.38,51.11,113.22,21.51,71.69,5.77,617.54,3.75,13528.2
88.51,52.12,107.57,21.24,67.25,6.07,589.11,3.31,16373.13
91.87,53.56,102.31,21.47,74.13,6.32,603.89,3.37,13062.64
90.69,53.3,100.22,23.69,71.58,5.8,553.51,3.49,11213.4
88.9,46.52,104.96,20.79,62.99,5.6,576.24,3.31,11162.87
89.12,48.09,108.87,21.34,74.35,6.19,599.75,3.5,17251.14
88.39,51.08,104.94,22.34,68.64,5.79,557.82,3.38,14890.02
84.78,48.98,116.78,23.78,76.58,5.53,592.06,3.54,10968.46
99.22,50.14,109.54,23.64,63.66,5.76,597.63,3.34,11997.15
90.64,48.48,101.07,22.11,69.84,5.94,623.32,3.37,16322.29
95.43,45.93,116.36,22.75,69.05,6.19,613.62,3.98,11840.59
90.69,50.72,108.54,19.5,72.55,6.51,678.83,3.67,10872.44
90.43,52.86,104.6,22.05,69.78,5.65,596.19,3.47,16145.59
89.24,49.96,116.58,21.24,69.23,5.66,689.38,3.33,12307.09
89.85,49.76,104.71,20.72,71.2,6.2,637.23,3.49,15112.39
98.24,47.55,105.79,22.09,73.65,6.31,619.89,3.66,12123.1
92.0,45.94,113.15,22.93,77.65,5.47,616.84,3.36,10935.5
93.01,47.14,106.03,22.78,68.94,6.45,631.52,3.34,12617.83
89.99,51.73,105.68,19.87,69.59,5.86,587.94,3.58,15151.81
92.5,53.66,114.86,21.83,67.54,5.46,631.66,3.43,12486.59
90.34,51.23,103.47,22.01,67.26,5.37,593.22,3.38,14184.02
91.7,46.45,110.14,20.16,73.01,6.57,601.02,3.44,12163.25
89.82,46.55,111.55,21.43,66.62,6.28,598.05,3.62,15169.77
81.57,48.4,100.83,22.86,72.18,6.36,579.25,3.51,11613.85
94.4,49.63,108.56,25.32,71.81,5.9,613.15,3.47,13132.5
90.62,51.74,118.26,23.02,70.14,6.25,583.73,3.36,14351.66
87.47,53.18,113.45,21.96,64.59,6.06,624.31,3.05,13153.07
96.46,48.6,109.96,19.98,65.11,6.07,592.6,3.5,13704.42
83.77,47.73,115.04,22.03,73.54,6.16,602.22,3.74,13989.57
91.3,53.26,117.32,22.78,68.29,5.66,660.52,3.75,11187.68
87.14,49.29,105.93,21.95,69.48,5.69,594.28,3.61,17011.54
89.5,50.15,108.71,22.81,73.15,6.33,576.59,3.56,16705.74
89.6,51.17,104.8,22.65,72.03,5.64,584.8,3.58,15244.5
88.85,47.64,104.76,21.97,70.7,5.91,603.97,3.45,17912.77
91.91,53.07,115.8,22.01,70.8,5.83,555.88,3.49,14607.21
88.51,43.36,106.02,21.52,69.67,6.01,661.13,3.33,11582.64
88.93,53.8,100.25,23.73,75.41,5.66,542.82,3.62,9345.78
94.38,52.34,101.67,21.55,65.51,5.91,590.62,3.75,13442.52
85.93,48.8,104.24,22.34,72.39,5.84,580.3,3.65,14736.27
91.85,46.55,103.06,20.98,67.95,5.93,626.24,3.57,13421.72
85.92,49.14,100.56,20.48,70.68,5.65,575.38,3.84,11215.91
89.74,50.49,109.36,20.78,75.88,6.08,599.35,3.47,18208.43
81.14,51.03,111.79,22.51,68.99,6.02,665.37,3.48,12541.1
88.92,48.42,111.09,21.61,66.78,5.98,622.5,3.39,17179.3
86.62,48.28,115.48,21.5,69.63,6.2,608.08,3.47,16261.78
87.69,50.92,104.83,23.68,73.9,5.53,619.8,3.41,12370.94
92.83,51.16,116.12,23.96,69.69,5.75,588.58,3.82,13061.52
89.99,45.31,109.68,22.77,71.05,5.88,574.68,3.83,13773.17
93.22,50.01,106.71,21.95,73.27,6.21,652.7,3.77,13838.9
91.69,45.54,106.6,23.63,74.21,5.92,640.96,3.78,11137.05
91.56,43.45,118.93,20.8,62.18,5.88,539.12,3.56,8898.04
89.99,51.4,105.19,21.78,64.11,6.17,619.79,3.67,15389.6
83.47,49.65,99.98,21.39,69.57,5.61,584.86,3.44,12732.49
93.91,54.92,112.44,19.99,69.7,6.23,606.91,3.92,11220.55
90.45,48.17,107.69,22.55,71.32,6.1,537.61,3.38,14342.7
91.41,53.23,118.32,22.2,69.7,6.0,602.06,3.56,17122.25
95.45,44.57,109.06,22.17,69.12,6.51,612.59,3.18,11543.53
88.19,52.42,115.61,21.96,72.9,6.44,612.61,3.55,14665.81
94.84,53.73,102.45,21.57,64.7,5.85,630.8,3.39,11889.78
91.71,48.18,104.52,21.47,68.5,6.09,580.85,3.62,15789.75
88.74,51.97,118.09,20.05,68.48,6.18,607.97,3.51,13602.18
91.45,52.41,113.4,21.47,68.0,5.73,597.23,3.25,15269.69
91.31,48.98,119.58,18.87,65.28,5.6,615.57,3.5,11035.87
89.12,49.57,105.13,22.23,76.1,6.07,571.34,3.73,15009.78
89.68,54.43,99.32,22.93,72.44,6.14,594.45,3.3,12925.6
96.65,52.46,100.08,20.64,76.92,6.38,631.39,3.34,9612.97
83.9,50.4,110.59,23.48,69.96,6.1,642.43,3.47,13692.58
95.46,49.53,111.81,20.7,63.67,5.92,606.25,3.68,14278.35
84.94,48.6,107.49,22.35,65.84,5.84,588.84,3.5,15325.9
90.6,52.6,108.77,22.03,67.25,5.92,627.24,3.17,15662.45
87.95,50.73,104.72,22.0,77.47,6.12,576.27,3.45,15157.82
92.41,49.38,105.02,22.36,72.76,6.23,616.95,3.33,15781.2
90.42,47.7,110.94,19.89,70.77,5.93,524.71,3.51,12430.9
89.07,50.81,108.36,22.41,67.75,5.84,585.51,3.48,18555.54
93.76,48.11,108.95,22.99,67.54,6.54,623.58,3.48,13352.44
90.78,56.61,103.04,22.18,72.19,5.38,585.9,3.63,11188.72
90.88,53.24,115.19,23.03,70.3,5.72,524.88,3.73,11029.75
85.55,50.11,105.35,22.02,65.07,5.82,615.68,3.42,15432.45
94.02,47.1,115.85,22.83,65.37,6.08,566.79,3.69,12521.94
87.04,49.86,111.35,22.38,69.6,5.41,646.84,3.23,13690.67
92.71,50.01,114.33,20.62,74.65,6.46,650.01,3.5,12564.42
93.7,53.18,110.4,21.54,74.71,5.79,591.85,3.73,13788.02
86.9,51.52,120.35,21.86,74.46,6.29,595.09,3.6,13704.5
90.65,49.5,100.95,21.88,78.58,5.92,595.97,3.69,15164.74
82.79,46.97,103.5,21.23,64.54,5.48,571.78,3.52,10464.12
99.42,47.5,117.65,20.91,66.69,5.95,610.7,3.48,12089.08
85.89,50.04,110.74,20.0,68.2,5.94,612.25,3.23,14355.06
80.99,47.94,113.15,21.98,73.2,5.77,609.07,3.37,13174.56
94.28,47.58,96.11,22.36,68.39,5.24,616.23,3.73,10514.16
88.05,49.49,112.28,23.72,73.9,5.78,626.43,3.67,14016.47
94.88,55.48,108.94,20.96,69.85,6.0,595.19,3.48,14193.22
87.86,46.11,104.0,23.25,80.08,6.07,559.02,3.73,10262.31
89.95,51.34,112.49,20.35,67.02,5.52,591.57,3.51,14504.52
85.55,44.83,98.92,20.68,72.32,6.09,570.11,3.18,10131.69
96.13,50.63,114.41,22.88,67.46,6.4,581.82,3.42,12952.38
91.6,51.55,108.04,21.57,70.15,5.92,571.31,3.51,17741.84
86.25,50.66,117.77,22.07,71.98,5.7,628.34,3.6,14137.59
93.33,50.18,108.2,21.79,73.0,6.01,576.46,3.72,16441.91
94.0,49.53,110.5,22.76,66.31,6.12,587.64,3.36,16255.44
88.88,48.34,117.59,20.21,75.43,5.52,657.4,3.51,10562.9
81.81,53.23,98.29,22.25,69.21,6.01,588.98,3.38,13271.26
92.66,48.51,106.3,22.13,72.92,5.95,641.94,3.8,14641.0
88.11,49.74,105.85,21.76,73.81,5.76,596.38,3.48,17359.93
96.88,53.58,110.55,23.13,75.79,5.85,581.77,3.46,12104.44
95.64,49.13,108.75,22.3,69.82,5.88,643.03,3.36,14389.51
88.9,53.69,117.46,20.55,66.11,5.79,641.39,3.78,10808.63
86.33,52.38,110.98,20.07,67.72,5.71,572.35,3.33,12282.06
91.04,49.36,104.49,20.14,74.01,5.78,647.88,3.6,12448.68
97.85,51.11,121.95,22.3,71.28,5.98,596.89,3.22,13564.54
89.27,49.3,104.55,21.84,71.01,5.88,625.75,3.39,17377.69
86.26,54.34,112.9,21.61,66.35,6.25,562.42,3.49,12386.98
91.3,50.74,105.21,19.5,63.93,6.52,623.99,3.82,10760.39
86.84,48.24,106.72,22.2,64.97,6.11,584.91,3.82,14616.99
95.46,55.62,116.24,23.04,66.72,5.71,661.63,3.36,9448.93
87.74,49.16,108.16,21.28,67.13,6.41,597.3,2.91,13987.91
94.25,48.16,106.78,21.71,72.53,6.02,643.63,3.41,14277.66
93.76,52.27,117.79,22.69,69.9,6.12,611.42,3.12,13819.4
88.82,49.21,114.7,21.71,71.43,5.32,577.7,3.35,14393.69
95.09,53.24,106.84,21.83,70.17,6.15,624.06,3.43,14978.49
90.43,52.75,108.09,21.6,72.96,6.12,599.64,3.28,16566.36
84.17,51.02,106.22,19.69,67.43,5.98,541.82,3.62,10742.16
93.84,49.47,111.9,23.2,71.3,5.94,616.01,3.44,15837.39
90.39,48.01,109.14,22.34,69.07,6.3,599.61,3.9,16648.33
97.25,48.73,111.15,20.91,70.2,6.05,569.2,3.3,13379.74
89.6,48.23,104.66,21.36,70.39,6.15,572.96,3.43,15774.53
92.19,49.33,107.79,24.1,68.2,5.97,559.27,3.56,14198.59
93.74,49.67,110.42,20.65,70.92,6.26,628.56,3.54,14712.29
89.43,52.65,115.62,22.02,76.18,6.04,605.25,3.47,15933.18
85.07,49.03,109.75,19.79,62.83,6.03,604.77,3.5,13827.15
89.26,53.46,113.66,22.22,70.89,5.65,613.38,3.39,15151.17
95.07,53.38,111.76,23.28,72.14,5.99,573.57,3.7,12869.32
94.02,47.49,113.56,22.28,67.43,6.37,633.51,3.05,12516.46
89.45,49.98,113.85,22.74,68.29,5.77,616.22,3.62,17285.64
93.34,47.97,119.01,22.32,69.68,5.49,552.24,3.52,12743.68
95.95,48.54,111.1,23.53,69.58,5.87,589.37,3.59,14265.47
93.68,51.09,106.16,22.43,71.25,6.07,597.66,3.41,17438.45
85.46,48.23,106.11,21.44,72.12,5.5,562.15,3.57,12794.24
96.96,51.5,112.39,21.78,75.06,6.11,608.26,3.61,14250.61
90.51,47.71,117.91,22.99,73.32,5.62,580.24,3.62,12849.01
88.01,50.37,105.54,23.81,66.0,6.22,525.14,3.5,11862.36
96.83,50.42,108.81,22.01,69.43,5.1,575.73,3.5,12794.53
86.32,48.96,113.48,22.02,72.04,5.96,576.95,3.49,17105.88
95.07,54.78,112.12,22.12,74.71,5.85,576.81,3.82,11901.12
88.26,47.29,108.56,22.98,75.59,6.22,602.31,3.6,14542.86
94.93,48.54,111.99,22.66,64.99,6.19,587.31,3.53,14640.62
103.04,50.29,116.0,22.1,70.53,5.59,620.09,3.39,11828.44
81.38,49.59,107.68,22.34,70.04,6.31,615.49,3.61,14317.86
91.16,49.43,105.16,23.09,66.43,6.07,575.49,3.6,15489.97
83.07,50.49,115.67,22.13,66.3,6.13,607.86,3.02,13029.11
89.46,49.17,114.4,18.56,71.16,5.75,612.19,3.39,13120.03
78.69,48.74,112.57,22.75,68.41,5.95,629.31,3.4,12372.5
96.81,52.96,110.44,20.4,60.29,6.23,634.26,3.78,9738.14
92.11,47.06,101.34,22.18,66.98,6.13,609.08,3.83,13752.45
94.71,50.26,123.48,20.51,70.71,5.7,598.14,3.42,12182.94
89.79,53.39,114.59,22.17,68.71,6.11,577.58,3.45,15886.74
90.52,51.6,111.25,21.27,69.17,5.9,614.7,3.57,18027.64
85.55,50.45,107.64,21.5,67.66,5.72,602.06,3.68,15516.07
85.42,58.34,104.63,22.32,67.79,6.0,636.56,3.63,10886.13
79.08,53.71,117.2,20.64,69.89,6.78,665.8,3.7,7696.54
87.77,49.76,116.45,22.55,62.79,6.03,610.01,3.63,15247.34
92.58,47.17,117.95,21.2,73.15,6.42,571.37,3.6,12227.28
91.82,51.07,108.37,21.67,68.86,6.34,550.02,3.31,14730.34
87.6,54.12,109.03,22.01,69.62,6.23,683.33,3.81,11849.85
92.21,51.85,102.98,21.38,71.44,5.52,642.36,3.26,12364.83
92.04,43.91,101.69,24.08,74.01,5.91,622.98,3.42,10338.63
87.32,47.88,110.08,21.53,72.81,6.42,552.96,3.39,13546.71
100.06,52.64,104.79,21.56,76.95,5.65,625.21,3.16,9777.18
89.4,49.16,109.66,22.71,70.16,6.67,610.04,3.32,15754.97
90.41,51.4,114.24,20.72,61.32,5.89,604.53,3.46,14997.74
87.85,50.79,107.59,21.45,69.0,5.79,645.15,3.42,15578.24
86.97,50.46,109.7,21.0,69.77,6.12,579.41,3.73,15907.23
86.18,48.36,111.36,22.68,70.39,5.94,573.98,3.4,15696.82
93.61,47.68,114.56,21.18,65.31,6.33,624.58,3.58,13218.96
93.45,49.58,117.21,20.64,66.47,6.03,621.99,3.8,13154.32
87.04,47.45,117.37,22.09,69.63,6.19,603.76,3.57,16163.87
91.88,51.06,111.9,21.58,68.6,5.93,638.46,3.75,15834.7
85.91,49.85,108.49,23.93,68.11,6.0,587.34,3.24,14494.6
91.7,50.27,110.08,22.22,72.75,5.58,649.98,3.49,15745.38
89.55,49.64,115.26,22.23,69.77,5.76,592.98,3.48,18341.39
98.64,56.24,108.67,22.0,74.1,5.84,557.0,3.56,10541.2
88.48,48.89,104.93,21.48,75.3,6.35,607.36,3.48,14981.25
89.19,50.52,107.81,23.29,73.78,5.89,624.62,3.4,15952.11
78.05,47.67,103.4,21.26,68.08,5.93,548.54,3.49,10594.35
88.86,46.86,107.07,22.11,65.64,6.37,581.12,3.59,14027.89
88.1,47.05,115.5,22.09,67.45,5.39,634.85,3.62,12354.72
90.82,47.45,103.2,21.45,71.61,6.8,595.13,3.36,12390.51
93.97,51.26,99.59,22.51,70.23,5.67,572.69,3.47,13355.0
85.99,48.32,109.9,21.78,73.28,6.19,656.07,3.37,13523.54
97.78,49.15,110.01,23.32,69.62,6.18,620.24,3.2,12858.69
91.22,55.38,104.16,21.28,67.79,6.69,622.29,3.33,10792.74
86.17,48.99,109.24,21.4,65.88,5.99,583.6,3.4,16087.15
95.07,54.1,106.22,22.57,76.08,6.23,615.83,3.06,11171.3
90.83,50.94,100.43,24.78,68.45,5.82,579.67,3.71,11912.42
92.87,53.01,107.89,23.19,73.63,6.52,640.64,3.52,12027.63
96.36,49.92,112.29,20.91,67.49,5.87,595.87,3.67,14856.94
88.88,51.58,109.84,22.59,70.71,6.16,602.37,3.3,17964.3
86.34,48.97,107.47,22.84,77.92,5.86,640.29,3.13,12116.07
89.63,53.49,105.92,20.22,75.02,6.8,606.2,3.7,10560.21
82.66,50.98,106.16,21.49,73.07,5.76,534.51,3.52,11503.44
89.29,49.76,110.04,24.11,69.05,6.25,577.44,3.42,16155.37
87.94,51.98,115.49,22.91,66.66,5.79,509.05,3.18,10544.53
88.43,49.37,105.45,21.74,71.57,6.41,585.67,3.45,16143.04
91.53,48.17,111.99,22.83,73.48,5.85,606.93,3.41,16304.07
92.19,47.28,112.52,22.57,66.36,5.68,567.44,3.81,13044.3
92.17,52.68,109.07,23.41,65.53,6.6,604.28,3.6,12635.57
87.0,52.04,109.56,21.76,72.46,5.66,641.15,3.69,13955.41
82.74,50.16,109.49,20.86,71.29,6.22,573.12,3.63,13493.46
88.37,52.5,99.02,21.79,71.01,5.93,659.46,3.76,12272.37
89.28,49.03,110.86,23.24,67.82,6.36,521.22,3.21,12339.17
90.25,49.87,99.82,23.02,73.4,5.71,575.47,3.69,13592.66
84.89,46.67,111.05,19.49,69.59,5.98,660.14,3.69,10551.49
88.32,48.61,109.67,22.7,65.5,6.71,643.83,3.5,13117.86
94.86,53.21,101.91,23.85,68.82,6.44,579.52,3.28,10471.48
90.43,47.39,117.92,23.02,70.12,5.97,585.61,3.45,15151.73
85.31,50.56,91.62,22.9,67.49,6.92,618.6,3.7,8888.9
88.3,48.84,106.09,23.49,76.12,6.17,607.01,3.52,14934.2
91.76,50.98,108.16,23.55,69.11,5.84,622.04,3.58,15750.88
92.78,47.63,105.04,22.17,66.68,6.1,588.73,3.35,15467.14
88.87,52.82,102.33,20.33,69.39,5.96,600.05,3.65,14569.08
93.38,51.94,120.82,21.82,69.97,6.2,591.63,3.35,14935.63
80.83,49.15,103.19,20.8,71.13,5.34,645.59,3.57,9840.74
93.63,49.17,99.85,22.01,76.97,5.77,628.95,3.43,12546.44
88.86,47.56,109.23,20.8,71.37,5.88,593.44,3.15,15407.23
83.72,50.46,104.35,21.47,70.56,5.94,559.89,3.36,13607.65
87.54,51.92,113.34,22.18,75.22,5.81,623.66,3.41,14863.63
93.71,51.59,106.43,23.1,75.25,5.99,603.9,3.73,14981.23
91.43,47.54,109.26,19.97,68.36,5.86,564.51,3.64,13223.07
92.81,49.06,107.28,21.95,70.11,5.85,564.21,3.26,15999.45
96.21,45.35,112.94,22.53,72.51,6.36,545.77,3.68,10351.27
92.86,45.55,113.39,20.25,70.5,5.93,570.54,3.89,11520.39
89.33,50.3,119.63,21.07,69.65,6.05,565.01,3.59,14813.67
95.44,48.64,105.64,20.91,70.3,6.06,570.86,3.59,13697.42
92.17,50.25,108.04,23.17,65.9,6.14,597.96,4.01,15207.42
88.95,48.88,112.19,22.81,67.5,5.89,637.06,3.55,15922.93
91.61,49.22,106.21,21.53,73.14,6.07,579.15,3.44,17116.97
88.18,50.3,108.49,21.56,68.56,5.83,581.29,3.5,18707.98
92.92,47.47,114.55,22.53,70.97,5.84,579.57,3.26,14497.61
87.74,53.01,115.52,22.35,72.2,5.99,594.71,3.42,16563.81
89.31,49.91,106.01,20.08,75.34,5.87,619.99,3.54,14761.14
93.23,49.3,109.99,21.7,74.72,6.34,554.63,3.51,14544.45
93.04,51.44,110.57,22.27,69.26,5.93,567.12,3.34,16491.97
93.79,48.5,110.9,21.6,65.72,6.0,562.48,3.48,14895.57
93.61,48.58,102.64,22.11,73.02,5.68,587.0,3.47,14731.47
84.06,50.89,124.81,22.77,71.82,5.55,595.84,3.46,11552.17
93.76,50.22,112.97,21.4,69.78,5.63,582.02,3.32,14851.67
84.76,48.36,114.92,22.1,68.94,5.87,604.04,3.68,15905.11
87.21,47.34,108.42,22.17,72.89,6.03,624.27,3.43,15705.24
91.28,52.71,106.75,21.51,74.98,5.92,593.94,3.49,16026.78
89.28,51.37,117.42,21.57,67.74,6.31,578.08,3.56,14989.55
88.69,49.6,109.44,22.55,73.96,5.87,605.44,3.48,19102.81
85.63,52.48,111.12,21.52,69.12,6.0,593.45,3.8,16218.9
93.73,52.2,112.01,21.2,73.07,5.96,620.98,3.6,14924.12
88.94,50.12,100.62,21.46,74.53,6.65,569.25,3.44,12429.91
86.44,51.06,115.58,22.72,67.47,5.71,595.53,3.86,13768.74
84.9,51.79,117.06,22.99,72.5,6.29,587.88,3.37,12805.13
85.96,47.07,105.38,21.8,67.88,6.0,608.56,3.42,15971.52
92.21,48.67,101.78,21.59,68.38,6.67,560.56,3.51,12611.01
91.99,50.23,114.67,19.96,71.19,5.48,575.22,3.58,12566.5
96.58,49.67,103.27,21.81,70.66,6.1,610.52,3.61,15674.0
88.27,47.22,106.2,21.32,71.68,5.67,601.62,3.19,14025.53
94.34,48.54,120.03,22.22,66.17,5.92,584.63,3.7,13568.79
87.68,47.0,114.34,20.86,75.41,6.43,639.22,3.51,11863.02
86.59,48.12,114.9,22.19,66.67,5.79,643.57,3.78,12948.76
91.51,50.6,108.53,21.57,65.41,6.14,592.19,3.37,17678.17
88.41,53.28,109.04,20.64,69.27,6.18,608.89,3.39,15030.81
96.08,50.77,111.84,20.69,70.89,6.05,592.66,3.29,14703.64
84.58,47.37,108.19,22.48,65.47,6.33,613.05,3.57,13129.0
87.7,49.39,112.44,22.58,78.74,5.42,602.67,3.63,13456.86
90.06,46.87,113.05,21.72,68.37,5.73,605.17,3.83,15077.95
93.42,50.45,104.64,21.61,69.82,6.33,545.05,3.51,14122.99
87.97,49.17,112.64,21.69,69.36,6.03,608.71,3.46,19432.2
94.23,50.09,105.35,22.13,69.74,6.23,607.06,3.41,17084.59
99.34,53.19,109.81,22.64,67.8,6.07,591.56,3.32,13303.07
94.48,50.05,116.2,22.57,70.96,6.26,634.09,3.44,13986.93
93.21,52.63,115.25,23.02,67.15,5.73,596.79,3.47,14130.75
96.25,48.8,102.54,18.87,69.75,6.13,608.96,3.5,11983.75
97.3,53.53,106.12,20.73,63.96,5.47,536.19,3.25,8513.94
95.79,53.68,102.28,20.07,72.16,5.69,577.99,3.41,10729.41
84.9,50.94,110.89,21.62,66.33,5.98,594.92,3.59,16919.98
91.12,44.72,110.12,20.9,70.6,6.13,583.48,3.27,13753.99
84.96,52.05,107.45,23.0,68.82,6.24,572.84,3.63,13439.17
77.54,48.52,108.75,21.55,71.14,6.02,603.47,3.35,13874.48
95.3,48.55,114.83,23.03,74.16,6.44,602.46,3.34,12612.72
87.44,46.73,103.72,21.87,69.37,5.49,559.32,3.73,12367.14
95.27,49.29,111.64,22.07,76.04,5.69,564.41,3.68,13195.3
85.71,52.55,110.18,19.97,72.77,5.98,622.54,3.38,13166.76
85.9,52.52,120.83,22.35,75.91,6.01,584.26,3.57,12922.69
98.28,44.87,107.47,20.9,68.34,6.24,604.47,3.42,11597.32
84.43,53.51,101.81,23.28,73.64,6.24,603.15,3.23,11642.39
90.96,47.95,113.92,20.69,63.84,5.87,585.81,3.56,14328.88
92.57,50.12,93.77,20.66,74.37,6.03,588.56,3.72,12429.89
95.11,52.0,103.21,22.74,76.54,5.6,581.6,3.44,11787.65
92.25,50.15,116.58,22.85,70.17,5.4,644.85,3.38,12889.71
92.74,49.94,97.91,23.26,68.59,5.96,580.6,3.79,12928.99
88.26,52.36,109.58,20.81,68.19,5.83,588.84,3.47,15814.97
84.69,49.62,116.4,22.8,71.14,6.01,595.48,3.42,16008.42
94.2,47.3,113.53,22.96,65.74,6.41,588.2,3.13,11876.11
90.46,49.47,108.89,21.32,71.67,6.05,594.07,3.27,19462.75
91.06,47.85,106.1,21.26,69.46,6.43,638.91,3.61,13962.6
85.59,46.33,108.03,20.74,72.08,6.11,591.38,3.48,14149.28
89.38,54.54,103.23,20.52,72.86,5.86,603.73,3.5,13514.92
94.49,55.51,107.95,21.82,70.33,5.44,621.9,3.7,11927.14
88.14,52.22,104.37,20.46,70.0,6.19,609.54,3.54,14706.97
85.11,47.98,113.81,23.6,70.42,5.88,599.17,3.33,14058.91
92.98,52.27,122.92,21.73,66.57,5.51,601.51,3.74,11857.79
86.98,49.59,114.27,21.93,74.57,5.27,598.61,3.46,14052.0
93.02,49.81,112.29,20.77,70.72,5.7,563.14,3.88,13242.6
90.34,50.21,111.12,22.99,68.12,6.01,572.18,3.69,17672.32
88.09,48.97,106.92,21.54,68.77,6.12,571.34,3.19,15770.3
92.4,50.83,117.03,22.05,74.21,5.86,629.71,3.54,14825.12
91.7,46.29,108.49,23.04,73.0,6.19,599.89,3.8,14006.03
95.68,53.12,105.91,21.28,66.4,5.48,592.86,3.62,12100.24
84.58,45.75,117.2,24.2,77.37,6.38,605.52,3.55,9753.76
85.39,50.31,112.64,22.49,67.16,6.48,625.06,3.43,14073.99
91.23,49.24,104.42,23.44,67.87,5.46,583.68,3.8,12528.5
89.06,49.28,112.81,21.31,70.5,6.07,570.56,3.44,17199.68
84.81,55.94,108.52,21.79,74.8,5.86,602.18,2.91,11453.71
80.77,51.8,110.28,20.99,67.95,6.17,581.28,3.58,12685.77
86.69,48.26,107.7,22.89,72.91,5.73,687.79,3.48,11901.64
92.82,51.06,114.37,22.26,67.33,5.49,590.19,3.24,14021.36
96.72,46.64,111.55,21.26,70.36,5.86,628.38,3.47,13505.01
86.86,51.69,119.49,23.33,68.15,6.47,624.59,3.34,11386.52
92.36,51.49,111.19,21.65,69.83,6.34,646.45,3.41,15018.6
83.8,48.07,103.5,21.02,69.69,5.66,535.01,3.79,10394.36
84.04,54.85,114.15,22.14,67.9,6.17,578.71,3.4,12930.2
88.53,52.54,104.1,21.99,68.46,5.53,602.14,3.62,14711.15
94.25,52.32,118.99,22.71,72.4,6.22,553.04,3.36,11751.93
89.49,45.23,113.09,20.15,71.99,6.9,608.16,3.58,10401.13
93.83,48.17,111.22,21.56,70.7,6.52,592.08,3.58,14728.38
89.17,52.57,116.04,22.79,69.81,6.28,588.69,3.3,14649.62
80.22,49.4,115.08,22.76,64.63,6.0,572.96,3.55,12249.57
87.19,49.06,106.87,21.7,65.97,5.75,623.12,3.5,15704.6
91.43,48.28,112.36,21.85,64.29,6.21,551.17,3.57,13946.12
89.13,46.19,113.9,21.75,69.13,6.41,722.63,3.25,9931.5
98.4,47.23,112.86,23.77,68.95,5.98,618.67,3.52,12150.73
93.36,51.08,101.29,20.37,70.05,5.92,560.34,3.6,12436.15
92.81,49.19,111.57,21.3,65.07,6.46,589.28,3.6,14448.37
87.88,47.19,117.6,21.67,76.03,5.52,636.4,3.37,11454.58
83.82,48.16,111.63,22.89,67.15,6.02,602.42,3.34,15151.98
85.32,52.12,109.12,22.41,69.67,5.9,609.95,3.16,15763.35
97.45,53.41,111.71,22.61,68.9,6.39,624.43,3.04,11003.46
92.55,51.31,110.76,22.69,68.86,5.83,642.76,3.26,14594.76
93.43,51.37,112.76,21.39,78.76,6.12,614.33,3.37,14145.79
87.3,45.51,103.84,20.03,67.34,5.87,622.04,3.48,11606.02
87.62,45.07,109.2,22.8,68.45,6.49,559.11,3.51,12007.67
91.66,47.98,114.53,23.26,69.59,6.03,619.34,3.56,15386.2
81.05,48.91,99.75,24.18,65.51,6.08,612.61,3.7,10409.77
