N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
77.43,40.73,83.59,23.3,66.24,5.99,930.61,3.81,23310.44
67.87,39.78,89.54,23.46,65.74,6.25,891.12,4.2,16117.3
74.63,40.12,83.07,21.45,64.67,5.81,1007.72,3.97,30895.83
76.35,43.9,82.12,21.54,64.3,5.2,965.98,4.1,18815.88
78.62,41.19,85.97,20.94,66.02,5.87,1056.86,3.97,23163.67
71.4,40.74,90.45,22.09,66.65,5.94,1087.77,3.83,21640.64
66.97,42.18,78.62,22.55,67.04,6.26,1008.47,4.06,19267.28
73.9,39.68,82.86,22.21,69.26,5.75,1062.27,3.95,24802.75
73.22,42.86,79.3,22.84,63.38,5.94,895.96,4.06,19154.94
75.63,40.58,96.65,20.99,64.3,5.81,944.52,3.87,20498.9
71.5,41.52,82.23,20.16,66.85,6.23,983.51,4.14,20939.48
75.86,40.07,88.53,23.25,68.88,5.85,899.5,3.89,21315.1
80.25,37.74,77.45,22.0,58.32,5.77,1013.05,3.8,19006.67
69.67,41.25,81.07,20.08,68.02,6.06,1017.55,4.09,20692.7
77.45,40.91,89.76,19.75,66.33,6.26,925.11,4.0,19098.43
70.08,37.95,81.53,21.33,72.32,5.62,1026.93,3.61,17291.96
74.14,41.66,80.08,24.51,73.06,6.19,1127.8,4.17,14773.33
68.99,39.78,81.03,22.54,61.12,6.47,957.42,3.74,18573.22
77.18,37.34,82.47,20.76,60.1,6.47,953.69,3.79,18057.02
72.9,36.91,83.88,21.87,64.55,6.42,997.52,4.22,23216.96
75.53,39.93,86.98,21.04,66.74,6.03,947.07,4.09,26987.47
84.17,43.5,88.29,23.56,67.0,5.84,1007.74,3.84,16895.95
78.9,40.1,81.88,22.54,65.05,5.93,961.94,3.93,25887.09
68.03,42.25,86.14,23.07,66.63,6.27,917.88,4.26,16869.02
69.69,40.53,82.64,23.26,64.84,5.59,987.66,3.81,20935.7
71.5,41.13,88.33,22.01,69.78,6.26,1063.42,4.2,21109.31
75.03,39.0,88.78,23.03,64.75,6.1,999.63,3.98,28934.09
74.11,41.93,83.51,22.37,70.45,5.34,993.98,3.53,19913.78
71.84,41.94,89.2,22.9,62.94,6.04,948.05,3.93,22065.4
75.39,39.94,82.8,22.78,65.26,6.44,1008.03,3.94,27912.53
78.19,39.35,84.68,19.34,62.55,5.66,1001.95,3.67,19813.92
78.67,39.01,88.12,21.38,62.08,6.19,989.74,3.87,24038.42
76.22,39.88,86.86,21.61,67.68,5.84,928.07,4.02,26419.04
67.89,39.27,73.96,22.68,59.37,5.94,969.79,4.32,16893.79
71.45,40.61,89.9,23.49,58.81,5.38,911.88,3.93,16425.31
74.34,41.81,81.61,22.2,69.91,6.41,1032.49,3.88,22023.82
78.98,39.17,75.15,21.72,59.45,5.89,979.48,3.82,19911.6
84.63,37.91,83.31,22.76,65.89,6.03,990.2,4.37,19836.12
74.47,39.67,89.01,22.04,61.91,5.91,974.33,3.82,28160.54
77.02,38.88,84.86,22.84,64.29,6.03,1002.12,3.9,30111.13
70.34,41.82,87.74,21.32,62.43,5.99,1040.39,3.9,22415.02
67.18,41.32,80.32,23.25,70.04,5.92,920.82,3.9,16258.34
71.07,41.89,75.71,20.95,64.5,5.95,1012.45,4.29,20963.67
74.36,45.32,84.6,22.76,61.49,6.18,994.77,4.39,20752.19
82.63,39.39,79.55,22.48,64.22,6.1,928.62,4.18,19020.79
65.91,35.03,84.68,20.88,65.98,5.87,1012.47,4.0,18628.9
82.14,40.9,73.7,19.29,65.6,6.19,1024.49,3.89,15761.28
71.04,38.63,80.75,24.38,65.62,5.6,936.49,4.05,17664.38
72.21,39.19,85.85,22.09,64.9,5.92,945.82,4.27,26103.37
73.92,37.04,88.9,21.45,63.73,6.07,1047.01,3.99,23107.46
77.89,41.02,78.98,22.66,65.86,5.99,982.33,4.25,24559.5
73.41,39.53,86.53,20.9,64.96,6.09,1022.36,4.08,27934.63
73.28,37.16,89.93,22.87,61.21,6.25,903.87,3.82,17724.59
75.97,39.41,83.5,22.89,66.74,5.36,987.41,3.72,22988.69
67.95,39.8,81.62,20.83,63.94,6.41,1060.38,3.69,17352.77
79.03,38.75,86.79,23.98,63.45,5.79,1113.44,4.22,16908.54
58.58,39.76,84.11,22.85,68.29,5.87,1025.15,3.77,17039.4
79.7,42.6,76.75,21.07,58.86,5.8,1005.1,4.12,18421.07
75.0,47.63,86.87,22.82,63.63,5.99,1099.92,4.07,17130.55
72.41,39.32,83.16,22.21,69.89,5.98,930.89,3.91,23454.48
72.08,42.1,86.84,21.64,66.69,6.18,1085.03,4.03,22202.06
77.65,37.22,87.19,19.82,66.35,5.87,990.87,4.29,20591.9
65.45,36.93,86.31,23.41,67.28,6.25,934.76,3.85,15129.11
67.66,44.2,83.44,21.27,59.38,5.59,958.41,3.86,15794.57
74.15,40.53,84.63,21.21,62.52,5.78,1004.7,4.13,28398.77
73.88,37.01,83.0,19.76,66.26,6.24,1007.13,3.48,18805.2
68.73,37.13,86.57,24.66,66.2,5.99,1049.49,3.76,16726.16
72.21,41.44,84.08,22.85,60.88,6.24,900.27,3.95,20052.48
72.58,39.01,89.85,23.42,64.66,6.0,1054.95,4.01,22914.46
75.83,39.63,88.65,21.42,72.51,5.92,901.21,4.11,20571.12
73.34,42.78,81.39,22.76,64.45,6.33,1001.47,4.24,22512.89
75.9,44.17,82.28,21.06,68.11,5.63,982.36,4.26,19026.57
79.55,40.15,85.6,20.39,66.29,6.06,965.56,3.94,23764.1
69.21,40.79,81.62,22.89,67.66,5.9,983.59,4.05,22582.23
69.77,38.17,79.4,19.94,58.55,6.15,1056.34,4.19,15910.49
74.6,38.91,76.45,23.43,66.24,6.3,976.1,3.89,21155.96
79.43,39.7,87.44,24.94,64.39,5.47,964.15,4.23,16841.22
72.56,40.1,82.82,23.28,64.91,6.37,994.13,4.31,23212.29
70.31,39.56,77.16,21.9,64.48,5.75,999.67,3.93,23610.91
77.64,42.89,76.21,23.65,64.45,5.93,947.76,3.93,18283.18
78.74,40.87,85.12,20.77,60.56,5.9,1006.22,4.09,24431.63
70.89,40.42,76.47,22.48,62.36,5.97,959.35,4.09,21609.88
69.48,42.95,86.37,22.62,69.47,5.39,956.23,4.2,16771.5
71.24,39.19,82.73,21.38,65.18,5.92,1054.93,4.24,23500.93
77.91,41.33,87.72,23.01,66.65,6.3,1066.94,4.2,20651.34
71.18,42.28,75.54,23.67,61.93,5.88,990.51,4.23,18580.68
70.06,41.23,84.11,22.59,58.22,6.34,1016.62,4.09,20550.6
73.53,43.8,78.67,20.01,63.67,5.76,1000.5,4.09,19128.57
72.91,37.79,81.11,23.63,64.21,5.95,976.14,4.1,22848.42
76.27,39.17,80.19,21.5,64.93,6.2,985.98,4.05,27184.47
77.67,40.61,83.49,24.04,62.56,6.31,1025.39,3.89,21652.04
75.85,37.94,90.42,22.39,63.64,6.39,1003.5,3.96,24041.53
73.41,39.95,80.4,22.37,64.22,6.43,1028.08,3.84,24448.67
70.11,38.09,86.94,20.44,63.21,6.34,939.16,3.81,18029.53
74.93,39.11,84.25,20.81,69.73,5.59,1097.95,4.02,21645.74
76.27,38.17,83.07,22.93,71.33,5.98,1027.24,3.9,23777.78
74.12,40.71,80.64,19.49,65.04,6.03,968.17,4.11,22754.28
71.64,39.65,77.3,21.03,57.66,6.03,1010.82,3.75,20500.45
81.57,41.68,85.62,22.81,63.5,5.95,941.67,4.26,20158.51
72.07,38.53,83.38,20.51,64.46,5.45,1091.62,3.75,17926.33
69.29,37.41,86.67,23.23,61.06,6.02,970.4,4.2,19560.19
83.1,40.59,81.22,20.86,63.87,6.02,1049.11,4.08,19381.23
69.78,38.61,80.82,22.83,69.78,6.31,953.23,3.71,18443.22
78.71,41.66,82.1,22.66,63.82,6.24,889.79,3.94,19866.24
72.73,45.49,91.48,20.84,70.34,6.36,1040.58,4.39,14776.56
79.8,42.38,89.7,21.4,64.84,5.69,959.47,3.96,21359.87
82.99,36.29,80.07,22.34,65.98,5.83,1047.98,4.11,18437.73
70.58,40.23,82.47,20.69,67.36,5.88,979.85,3.97,23840.67
71.27,40.43,79.57,21.25,65.52,5.82,999.97,3.68,23558.25
74.3,36.64,83.19,20.54,64.71,6.37,1040.4,3.71,19808.55
75.92,42.72,83.42,24.49,62.18,6.11,993.4,4.03,21870.16
76.41,45.47,91.62,23.14,67.13,5.95,997.75,3.77,19155.93
78.31,40.26,82.0,21.32,63.73,6.15,1040.3,4.05,24537.86
70.87,40.84,85.36,21.36,65.46,5.76,957.92,3.74,23170.94
79.16,39.82,84.27,22.5,63.09,6.34,1026.5,4.18,24144.45
74.31,36.02,95.85,21.96,65.62,5.68,949.23,4.22,18578.04
71.53,43.69,84.42,22.05,66.61,6.53,967.7,4.11,20344.05
66.37,38.02,87.13,21.26,60.51,6.45,982.82,4.15,17098.67
70.97,41.07,80.25,21.44,64.48,5.61,1005.43,4.05,22790.65
76.06,41.69,92.76,23.24,65.47,5.69,981.78,3.99,21676.11
74.33,37.58,84.65,22.91,63.27,5.98,1137.76,4.49,18582.37
72.72,39.51,86.57,22.14,65.03,6.66,1081.94,4.34,21916.8
77.92,43.9,79.03,20.09,65.44,5.94,934.38,4.04,17419.58
79.41,41.12,88.25,22.06,70.57,5.69,1101.19,4.05,18887.43
75.52,43.13,84.07,22.92,60.07,6.51,970.31,4.2,19664.83
65.3,43.99,85.25,22.1,69.06,6.04,1053.2,4.03,18045.6
78.28,36.85,82.35,22.35,59.46,6.14,994.11,3.94,22013.94
74.79,40.57,85.61,21.9,66.01,5.98,1035.97,3.78,31191.12
79.6,39.52,94.63,22.93,67.1,5.68,999.91,4.25,19370.61
77.41,36.64,79.62,21.94,61.35,6.16,901.7,4.03,18961.3
73.71,39.95,83.66,23.49,65.2,5.93,1010.43,3.83,28411.97
79.8,39.61,85.88,20.47,66.75,6.27,998.86,3.9,22452.25
75.77,43.56,79.27,21.33,62.85,5.94,1024.4,3.88,22171.71
76.75,36.44,81.09,22.51,61.15,5.56,1001.86,3.76,19594.52
77.94,37.83,83.53,21.2,68.23,6.32,1012.96,3.96,22759.3
71.43,43.07,87.18,24.15,61.41,5.71,1032.68,4.09,18053.85
73.67,40.35,81.34,22.9,64.98,5.69,1099.66,3.96,22304.64
74.05,38.43,82.29,21.6,58.87,5.92,1013.23,4.0,26340.8
73.96,40.0,87.28,22.35,70.86,6.41,994.35,3.85,25049.88
77.17,41.4,86.88,21.7,67.98,5.82,913.26,4.05,22773.06
78.95,39.94,82.46,22.49,68.33,6.47,1052.99,4.29,20686.71
73.71,40.79,86.88,21.22,68.07,6.09,1024.83,4.06,28144.57
76.5,39.49,82.89,22.96,64.45,6.03,1008.14,4.17,28970.5
75.49,38.79,90.71,19.54,70.98,6.35,987.4,3.97,19147.2
67.47,40.56,91.43,19.56,60.03,6.32,942.49,4.04,15047.66
75.24,38.66,82.6,20.84,67.3,6.34,1023.66,4.06,23797.64
79.99,43.66,89.49,21.34,67.5,5.69,935.09,3.98,17970.23
76.23,42.82,80.52,23.46,63.49,6.41,989.04,3.89,19807.0
73.35,41.28,87.18,22.09,66.31,6.29,956.94,3.85,26250.09
74.12,43.93,85.61,22.54,61.85,6.06,1004.57,4.0,25376.04
78.09,39.44,80.96,22.98,61.64,6.11,1053.42,3.56,20413.19
76.54,41.42,82.9,21.15,66.28,6.39,1035.29,4.32,22437.86
68.74,41.54,82.18,20.29,61.75,5.91,964.6,4.23,18748.42
70.66,42.76,82.31,20.99,61.58,5.84,1043.83,3.59,18709.43
76.73,39.0,82.56,22.96,62.11,5.54,948.87,3.76,21291.08
76.43,43.42,83.57,23.29,72.17,6.05,944.52,3.97,19796.24
73.93,41.21,81.28,22.16,64.17,6.07,1066.08,4.06,25601.16
76.37,36.29,82.62,22.57,66.08,6.53,1062.93,3.82,19274.38
76.86,41.27,85.39,23.94,63.12,6.16,987.23,3.9,24293.53
72.48,40.28,84.18,22.11,63.47,6.28,1063.68,3.87,25128.34
75.07,44.56,86.78,23.33,65.7,6.41,1025.81,3.85,19771.24
79.99,40.67,79.55,22.02,68.68,5.65,951.72,3.73,19580.89
74.53,37.48,73.88,20.36,66.32,5.51,1000.43,3.94,17419.88
76.49,40.52,84.62,22.57,71.48,6.26,1049.95,3.99,24687.32
75.61,42.17,84.1,22.05,64.12,5.67,914.21,4.07,23592.23
74.27,39.12,82.45,22.96,64.48,5.64,1037.8,4.03,25506.12
86.14,36.99,83.01,21.19,63.16,6.05,961.94,4.15,17485.9
77.48,38.8,80.79,21.74,70.3,6.93,1008.56,3.96,19222.6
72.15,38.77,85.04,19.87,56.85,5.98,987.53,4.0,22743.09
75.18,38.99,81.32,21.38,68.79,6.04,1017.14,4.14,26476.49
71.68,39.6,84.67,24.64,64.58,5.96,1053.96,4.17,21409.61
70.03,43.41,83.5,22.91,68.96,5.52,966.02,3.84,17344.25
72.87,35.08,85.28,22.45,62.5,6.43,1032.03,4.47,18254.28
76.03,40.39,85.36,21.93,66.1,5.71,957.81,3.89,29566.29
73.28,41.95,87.98,23.57,68.66,5.87,950.74,3.74,20579.44
79.48,38.74,86.83,22.55,65.34,6.47,991.95,4.14,22824.83
78.29,42.98,89.32,22.87,66.25,6.2,921.27,3.87,19000.88
76.54,42.36,87.99,21.45,60.5,5.75,1038.24,4.49,20255.74
75.37,43.66,76.2,21.87,60.18,6.16,934.59,3.84,17852.39
67.01,36.81,79.59,21.95,59.84,5.9,1009.4,4.37,17881.28
71.78,41.43,86.45,23.99,63.69,6.26,1031.55,4.17,21028.88
77.47,42.51,93.94,22.42,61.26,5.96,1116.25,3.88,17361.87
74.83,42.2,74.74,24.48,66.35,6.39,1012.97,3.97,17313.83
73.29,36.86,85.75,22.99,65.47,5.91,961.5,3.81,22447.18
69.69,38.48,79.43,21.21,63.14,5.85,998.45,4.03,22440.84
73.17,40.75,83.05,23.39,64.75,6.03,1034.34,4.29,25126.97
81.02,41.43,83.32,24.27,67.49,5.41,1063.96,3.9,15510.92
71.65,44.88,83.06,21.37,67.93,5.92,1062.39,3.88,19017.7
81.59,41.9,85.55,22.13,64.06,6.23,987.0,3.72,22656.54
76.87,42.54,88.72,18.41,67.68,5.94,1070.52,3.78,16201.08
75.7,40.91,86.85,22.02,69.69,5.95,1005.89,4.35,27788.15
84.54,41.75,85.57,21.76,60.16,6.37,930.26,4.1,16733.3
73.71,40.08,80.76,21.36,65.71,5.78,1025.59,4.14,26174.61
76.98,40.07,84.39,20.71,65.03,6.14,950.9,4.15,25605.61
74.39,43.39,86.64,21.75,66.36,5.77,913.13,4.52,19681.83
73.27,39.12,81.96,21.25,69.76,5.51,974.74,4.22,21461.55
78.17,37.97,88.73,21.59,62.58,6.42,834.22,4.16,17013.25
72.77,37.98,91.02,20.94,67.89,6.09,1071.84,3.97,19845.8
65.66,39.68,85.28,22.74,65.11,5.93,1009.79,4.13,23592.72
76.96,41.94,80.06,22.29,64.49,5.77,1039.68,4.0,24943.31
75.87,39.48,84.83,22.4,67.04,6.11,1075.75,4.06,27026.28
80.47,39.83,80.98,20.55,63.62,5.63,958.75,3.95,19797.67
76.91,44.81,83.99,23.63,57.53,6.22,1003.63,3.77,17929.2
76.54,38.02,84.24,23.02,64.11,5.81,1012.18,3.93,25547.05
78.35,38.84,82.77,21.28,61.73,6.0,1051.31,3.76,22680.41
75.89,42.57,94.39,21.22,59.62,6.0,940.83,3.98,19039.22
86.71,39.03,87.25,23.94,68.29,5.55,923.89,4.39,12985.26
78.15,42.15,87.65,21.42,64.71,6.39,976.72,4.08,22995.38
71.92,38.35,86.11,22.39,65.43,5.8,948.83,3.95,24718.22
74.13,41.37,87.33,21.51,62.18,6.29,1105.0,4.11,21482.96
75.27,41.47,89.04,21.98,69.85,5.54,1073.85,4.02,21447.21
70.17,41.82,86.65,22.4,59.2,6.01,1081.29,3.71,18433.08
76.19,39.36,82.47,21.85,63.15,6.35,1084.89,3.77,23233.81
76.67,39.01,92.81,19.74,57.34,5.47,990.82,4.2,16218.61
77.08,43.35,86.12,22.18,64.2,6.05,1067.39,3.88,23055.08
75.42,41.58,83.3,20.84,62.56,5.85,984.57,3.94,26022.09
82.36,42.46,82.0,21.94,67.76,5.71,949.96,3.86,18704.31
79.39,41.88,81.75,22.51,61.45,5.92,967.42,3.79,21866.06
71.43,40.34,91.96,22.69,67.81,5.87,986.78,4.25,22694.53
76.38,41.59,84.23,19.93,59.11,6.12,1010.27,3.96,23407.58
75.91,41.76,86.54,20.76,72.49,5.97,996.98,3.55,23153.98
75.45,38.96,89.66,21.12,63.46,6.0,1037.13,4.01,26117.96
78.96,44.64,86.11,23.14,66.71,6.1,987.4,4.36,19649.91
76.56,41.06,89.65,22.35,67.51,6.25,1033.59,4.08,24397.47
76.39,39.75,82.91,23.27,61.67,5.96,947.54,4.04,24754.31
71.96,39.73,85.25,23.28,58.75,6.16,1029.82,4.0,24038.64
82.4,41.28,86.24,22.82,67.97,5.73,1048.9,3.77,18530.4
71.85,37.9,81.61,20.16,62.91,5.81,1005.87,3.72,20442.23
81.26,39.86,82.19,21.73,65.09,6.26,939.4,3.94,22436.61
74.73,44.59,83.12,23.92,64.67,5.95,953.17,4.17,19571.71
71.99,38.77,87.98,21.86,64.35,5.51,976.83,4.04,24270.91
75.31,39.56,90.67,19.64,66.13,5.69,1025.43,4.01,21887.03
76.65,40.24,92.98,22.39,61.32,6.37,1010.95,4.19,21694.14
79.71,39.37,86.9,20.37,65.62,6.23,1030.42,4.0,22536.26
78.92,38.41,84.69,20.68,65.02,6.05,950.74,3.86,22355.18
73.63,41.47,90.01,22.39,67.15,5.95,1006.28,3.93,27455.08
77.51,38.7,90.1,21.63,71.59,5.86,910.94,4.23,18986.9
78.28,41.27,84.72,22.39,64.99,6.04,935.82,4.24,24271.02
69.7,41.41,86.44,22.09,64.51,6.41,997.73,4.21,23103.46
77.64,39.47,80.63,19.77,66.89,6.32,1007.49,4.35,19467.54
75.08,35.61,81.14,21.59,67.93,6.13,1025.68,4.23,21626.39
78.24,40.21,86.81,21.23,67.0,5.96,1046.1,3.86,24417.58
77.65,42.8,78.69,21.48,64.8,6.27,1061.86,3.58,19184.95
73.93,42.98,88.36,21.66,62.18,6.34,1057.04,4.08,21006.85
75.25,40.39,83.6,19.94,66.92,5.56,928.0,4.06,21710.89
77.94,38.39,88.22,24.59,67.16,6.23,958.43,4.02,19811.92
73.36,41.13,81.33,19.39,67.49,5.93,1067.35,4.22,19195.66
74.42,36.92,80.57,23.25,65.95,6.53,994.49,3.74,19161.05
74.59,41.97,88.65,22.8,68.16,6.44,969.08,4.03,22152.79
79.43,39.2,81.41,21.5,61.03,6.39,1055.41,4.03,20435.5
74.7,35.92,83.65,21.36,59.99,5.67,952.75,4.04,20216.26
75.17,40.99,77.71,22.98,63.41,6.08,968.38,3.96,24143.31
69.91,40.82,80.35,22.89,62.97,5.67,949.04,3.91,19990.2
77.12,38.64,77.99,22.14,61.6,6.31,1038.03,3.91,22247.89
81.66,39.66,84.88,23.26,71.72,5.94,1047.99,3.98,20051.06
79.47,39.37,83.03,21.11,63.04,5.98,982.26,3.93,24933.32
79.97,41.06,88.4,22.16,65.28,5.91,930.33,3.87,22835.45
76.3,39.05,87.31,23.54,66.48,6.04,962.17,4.11,24677.73
77.01,38.83,84.22,23.53,64.49,6.07,983.14,3.89,26605.77
73.13,38.78,87.89,22.01,66.22,5.83,991.77,3.95,28817.94
70.62,39.51,74.76,20.82,62.67,6.15,1016.49,3.9,19954.18
69.49,41.65,81.0,21.3,62.68,6.0,873.04,3.72,17057.21
74.33,42.97,85.03,21.01,63.61,6.44,967.34,4.07,21929.81
70.04,40.74,86.33,22.41,64.77,6.39,1138.63,3.87,19108.56
68.52,41.19,91.39,22.59,66.17,5.79,1023.86,3.69,19527.6
76.05,43.69,84.02,21.48,62.32,6.44,988.43,3.98,22221.19
74.96,41.34,83.23,21.38,64.67,6.63,994.65,4.23,23682.09
80.09,39.46,91.24,22.4,73.65,5.78,998.92,3.8,19490.52
78.49,39.34,88.69,22.07,64.67,5.87,1027.06,3.86,27012.47
69.41,36.91,83.34,23.07,67.13,5.6,941.72,4.0,18379.01
70.83,38.62,90.31,20.74,65.86,6.35,974.62,3.99,20860.18
74.27,37.21,87.28,21.31,63.38,6.32,965.42,3.61,21065.44
72.42,38.59,88.8,21.26,61.56,5.99,964.63,4.38,22972.93
78.21,40.97,85.18,22.92,64.01,5.86,1058.92,4.11,23724.19
79.66,40.79,87.15,22.92,63.64,6.41,980.41,3.68,20449.97
72.68,41.95,79.5,22.52,59.53,6.21,965.14,4.33,20346.96
75.11,42.8,94.07,21.55,63.87,6.29,1081.04,3.85,18650.46
72.74,39.24,80.49,22.54,66.38,5.47,1036.58,3.9,21868.65
75.07,44.63,86.86,22.98,62.82,5.94,976.41,3.96,22800.62
72.42,39.52,84.54,21.77,63.11,6.56,980.19,3.89,24457.91
70.54,43.01,81.22,22.51,67.27,5.81,1065.22,4.17,19365.49
75.55,39.07,79.94,20.61,65.86,5.82,985.25,3.91,24666.94
80.93,40.76,84.2,21.0,63.27,5.98,1188.29,3.87,16486.58
75.17,39.11,87.02,22.59,67.13,5.79,1004.91,3.95,28776.78
71.01,41.59,83.95,22.51,60.57,6.18,952.11,3.48,19858.87
77.17,37.94,85.14,21.87,64.35,5.92,935.91,4.07,25802.94
77.39,41.36,86.02,22.34,61.09,5.87,1012.06,4.04,26754.95
69.79,40.08,85.93,23.03,66.45,5.76,926.4,3.78,20573.38
75.12,42.43,90.57,20.38,65.04,5.77,1005.6,4.09,22557.54
76.07,36.58,87.49,22.4,61.54,5.89,964.15,4.1,22875.97
74.87,39.44,89.41,22.91,63.52,5.74,972.83,3.68,23775.58
78.57,39.62,81.33,21.12,69.09,5.85,1014.11,3.99,24400.95
77.2,41.73,85.43,21.08,61.28,5.79,931.73,3.91,21773.72
69.82,36.9,85.96,23.35,71.09,5.75,946.15,4.07,17322.05
72.43,34.74,87.11,23.3,67.33,6.26,1068.84,3.91,17106.12
80.66,38.42,84.73,22.58,61.27,5.89,945.67,4.24,20488.01
79.75,36.42,90.12,22.86,68.52,5.86,990.39,3.6,18662.5
71.44,43.39,82.82,22.17,66.01,5.76,1015.46,4.2,22829.35
77.21,40.68,82.32,21.64,66.51,6.29,1013.51,3.79,26199.83
75.09,38.11,78.11,21.32,68.65,5.47,1010.98,4.27,19589.81
70.18,37.46,85.93,23.35,62.16,6.02,925.41,4.18,18474.43
75.72,43.12,83.79,22.2,67.16,6.41,975.82,4.15,23055.78
74.97,42.24,80.31,20.78,63.59,5.71,920.13,4.01,20063.01
77.05,37.3,83.92,22.38,64.13,6.19,951.82,4.2,23165.34
75.41,36.94,85.93,21.41,70.71,5.75,987.84,3.86,22350.44
72.16,42.73,90.19,22.07,64.06,5.93,1010.02,3.54,23493.22
67.55,35.25,82.62,24.07,65.78,6.0,989.33,4.33,16974.73
72.47,41.16,89.1,22.14,63.63,6.13,999.38,3.83,27162.22
70.79,38.65,83.53,21.53,66.22,6.11,941.49,4.3,21975.16
74.29,41.34,83.84,22.64,65.39,6.53,974.28,4.31,23497.53
70.34,38.13,85.85,21.79,62.7,6.67,1006.32,3.94,20886.91
79.43,36.99,78.31,22.73,71.17,6.7,892.7,3.93,14067.18
76.03,41.49,88.86,21.18,68.89,6.04,1049.59,3.83,22840.69
74.07,43.39,89.08,24.22,62.53,6.47,1045.83,4.09,16778.54
74.06,39.77,81.33,20.96,64.53,6.68,1037.05,4.02,22548.89
73.86,42.17,86.1,21.31,66.27,6.38,991.21,4.14,23938.96
73.09,37.58,87.4,20.32,64.64,6.17,995.26,4.35,21860.86
81.17,36.58,78.92,21.43,59.22,5.81,1014.6,4.33,17198.52
78.46,41.16,94.42,20.9,66.0,5.99,996.45,4.08,22756.89
75.72,38.82,88.72,21.75,71.48,6.2,970.59,3.85,23684.3
80.4,42.09,87.61,23.52,66.6,5.47,991.33,3.87,18303.9
69.33,40.03,86.69,22.87,63.88,6.04,951.98,4.35,21829.2
72.58,43.46,86.05,24.0,66.72,5.83,997.42,4.19,20741.35
85.46,43.18,87.21,25.05,66.56,6.25,1007.33,4.1,14478.53
79.38,39.0,87.12,20.82,71.91,5.25,1031.01,3.88,17097.84
77.11,37.01,87.68,20.57,66.85,5.89,1049.12,4.04,20815.22
82.18,35.64,80.04,23.55,58.89,5.71,977.68,4.41,14362.69
75.12,38.4,83.51,20.2,66.18,5.86,1047.27,3.82,23108.0
72.44,40.82,84.19,19.62,63.88,6.04,984.83,4.05,24849.3
71.47,40.31,85.34,22.5,69.48,6.06,972.43,4.01,26076.71
65.86,41.9,90.93,21.08,62.06,5.74,1018.67,3.98,17690.66
75.34,41.57,79.92,21.66,65.13,6.12,999.56,3.85,27823.0
71.91,38.73,81.76,23.15,62.59,6.03,1123.42,3.91,19476.48
76.29,41.25,83.52,20.45,68.16,6.43,1029.59,3.93,22161.84
83.81,41.81,77.12,22.6,65.1,5.92,1033.95,4.1,19213.27
77.5,39.61,84.94,23.18,58.8,6.34,1040.21,4.02,22866.01
73.71,38.14,90.98,21.29,63.68,5.58,1011.14,4.32,21130.5
65.65,41.87,86.98,20.74,62.03,6.05,1082.16,4.08,16570.69
73.45,41.95,88.28,21.8,65.54,6.15,967.26,4.15,26327.31
75.68,37.29,79.44,21.59,67.79,5.42,997.4,4.07,20990.88
73.29,41.46,84.58,21.91,68.74,6.03,954.0,3.91,26078.57
73.33,38.72,81.82,22.06,66.56,6.18,1001.32,4.16,27971.08
75.08,39.27,83.33,22.01,63.97,6.04,927.37,4.54,26005.46
80.27,39.56,90.34,21.16,66.24,5.99,990.0,3.96,24066.98
72.2,40.51,93.43,21.9,69.19,5.4,1021.6,3.62,18293.76
74.08,44.33,90.23,22.38,63.54,6.18,981.73,4.2,21352.7
74.16,39.34,83.48,23.26,63.66,6.1,940.22,3.94,25086.84
75.13,40.14,82.96,23.23,62.84,5.65,926.32,4.2,22829.69
76.81,41.72,83.18,22.68,60.88,5.64,988.93,3.81,23075.07
75.55,40.97,84.89,23.52,67.77,5.89,945.75,4.25,23781.59
76.21,36.82,78.87,21.39,65.47,5.91,1046.63,3.86,21437.44
73.88,40.69,80.37,21.97,62.15,5.78,982.47,3.74,25459.84
67.29,38.53,85.14,23.06,61.04,6.22,909.2,3.96,17505.57
76.71,40.22,85.6,22.87,64.0,6.26,1069.07,3.98,25180.06
79.03,38.47,82.99,22.64,65.46,6.12,1031.38,4.1,24379.63
78.25,39.18,93.03,22.32,66.19,6.47,973.25,3.69,19765.3
75.56,41.93,84.54,22.2,62.44,5.86,992.46,3.61,26597.17
85.29,38.06,84.64,21.9,63.56,6.29,999.75,4.17,20413.51
75.15,41.46,92.18,22.24,63.48,6.27,1056.7,4.0,23049.81
69.23,41.26,84.1,22.94,68.31,6.46,1091.15,4.18,17151.07
82.6,44.45,86.83,22.49,66.48,5.8,986.9,4.12,19140.93
85.16,42.04,83.4,22.32,63.66,5.81,1032.4,3.84,19669.99
75.9,38.8,89.93,22.28,64.35,5.77,1032.19,4.17,25690.8
83.6,40.42,77.72,22.88,63.12,5.58,943.03,3.76,16043.48
72.95,42.2,83.01,21.76,68.4,6.1,1068.72,4.02,23191.64
79.45,38.51,84.91,20.78,63.84,5.85,1008.99,4.16,23345.13
67.0,39.07,82.41,19.51,61.15,6.29,1021.97,4.02,16840.93
74.42,41.36,82.58,22.5,69.84,5.98,964.26,3.95,25814.04
73.55,39.98,85.37,23.75,68.45,6.64,968.88,4.12,21297.48
73.9,37.25,72.79,22.4,66.68,6.28,1002.84,3.66,18970.56
73.76,37.64,83.25,21.67,64.56,6.05,1027.02,4.07,27757.44
74.75,43.77,93.74,23.85,66.87,5.65,1076.82,3.81,15409.38
