N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
100.95,44.82,115.72,18.93,69.82,5.71,479.78,2.81,16662.34
100.13,46.11,111.78,19.98,64.05,5.56,483.82,3.06,20587.8
103.07,42.15,96.04,20.09,71.61,6.08,492.95,2.85,14722.07
101.44,44.68,112.74,19.86,60.07,5.83,500.49,3.05,21762.6
100.6,46.31,107.27,20.98,64.37,5.43,571.87,3.05,14205.11
100.64,45.03,106.98,21.53,71.45,5.86,501.31,3.09,19079.67
107.22,43.28,111.21,20.7,64.97,6.48,520.78,3.24,14598.25
106.79,46.23,108.66,20.95,70.74,5.76,519.24,2.94,15295.43
100.44,44.31,116.05,20.14,58.59,5.74,539.86,2.9,16162.67
98.89,39.94,107.05,21.72,67.81,5.98,453.31,3.13,12494.47
103.93,45.36,107.9,21.36,61.47,6.4,540.27,2.99,15158.11
102.12,43.57,101.24,19.53,68.34,6.06,494.63,2.92,18855.35
98.05,45.89,101.58,19.37,67.42,6.24,435.54,2.93,14351.93
95.07,44.44,113.37,20.03,61.84,6.26,481.08,3.06,18340.85
98.69,43.87,107.71,20.28,62.7,5.52,493.61,3.16,18832.59
96.92,48.85,119.03,20.38,62.03,5.55,478.77,2.59,12555.36
105.53,45.72,110.43,19.67,68.52,6.53,482.04,3.12,15929.85
102.61,47.04,109.58,20.81,64.55,5.17,536.96,2.98,14734.05
96.36,45.08,109.06,21.46,68.43,5.8,483.07,3.17,16993.51
89.48,44.81,111.67,21.34,67.21,6.43,482.25,3.05,14023.86
111.13,44.4,106.5,20.86,67.54,5.92,486.72,3.31,14409.95
91.77,42.89,113.91,19.95,62.29,6.13,493.01,3.0,17439.64
100.97,42.62,102.4,21.71,62.97,5.95,506.13,2.71,15519.97
102.73,44.16,112.85,20.3,61.56,6.11,466.59,2.99,18645.78
106.1,44.98,111.81,19.06,64.96,5.92,541.4,3.03,16959.76
102.89,42.84,113.32,22.42,65.46,6.2,527.64,3.04,14755.64
107.12,46.49,115.51,19.29,58.2,6.07,494.24,3.11,15509.45
99.3,41.94,114.5,21.64,67.36,5.95,531.97,3.03,15218.35
91.31,43.46,108.94,20.05,57.43,5.5,506.28,2.91,14111.57
97.24,46.95,106.91,19.32,67.93,6.3,512.6,2.98,17690.68
98.7,45.19,115.03,21.66,65.16,5.56,462.49,3.03,15979.2
91.98,46.72,109.64,19.43,65.08,5.25,523.54,3.0,14370.61
101.67,41.44,114.21,22.11,66.39,6.27,471.25,3.01,13749.83
95.86,47.11,107.55,19.19,64.69,5.28,467.8,2.85,13948.74
107.87,43.47,106.56,19.27,67.65,5.93,492.03,3.18,16389.6
100.9,43.24,113.65,18.85,64.43,5.97,493.95,3.21,19108.0
100.92,46.34,111.72,20.16,60.09,6.2,503.47,3.02,20705.38
98.12,43.09,113.19,19.41,65.99,5.99,540.61,3.22,16749.5
100.86,41.78,110.1,20.6,68.62,5.97,488.1,3.02,19068.95
97.96,47.16,105.83,21.43,69.68,5.6,504.41,2.97,15589.47
110.35,48.28,101.98,21.72,63.22,6.21,516.42,2.92,12300.2
108.24,43.95,105.62,18.84,68.66,5.91,494.76,3.11,15949.73
99.61,47.88,104.28,21.26,62.66,6.18,532.31,2.93,14765.39
95.48,45.01,102.94,18.67,61.82,6.15,499.02,2.89,16940.04
100.1,46.81,111.17,19.45,64.38,5.64,511.86,2.86,19539.65
100.18,44.1,105.93,19.82,60.48,5.7,478.39,2.99,18957.49
97.6,48.8,119.87,21.06,57.16,6.21,510.36,2.94,13484.19
102.42,48.13,113.08,20.4,66.53,5.93,511.4,3.03,19295.6
95.65,46.88,112.53,18.83,64.0,6.01,503.42,2.82,18297.72
98.08,44.44,103.14,18.59,69.79,6.28,492.47,3.12,15889.37
101.73,45.46,117.79,20.7,65.2,5.68,497.5,3.05,18876.04
108.23,46.76,103.81,20.1,62.57,6.24,519.58,2.96,15887.73
99.34,48.06,113.08,20.38,65.74,5.58,519.4,2.84,16691.26
99.07,44.01,109.21,20.72,67.63,5.74,502.84,2.83,20174.54
92.51,47.08,115.15,20.16,65.35,5.75,507.08,2.99,17948.2
99.22,42.73,117.69,19.75,71.85,5.98,464.78,2.75,14612.21
100.25,45.36,116.21,19.83,64.2,6.36,505.62,3.07,20790.08
95.69,44.16,103.89,18.5,60.41,6.22,531.5,2.79,13860.18
96.45,44.46,109.7,20.91,68.81,5.88,538.93,2.63,15388.43
103.54,43.55,109.29,19.8,67.72,6.26,501.05,2.72,18762.87
94.39,47.18,109.88,19.06,67.71,6.54,498.28,3.18,14966.63
96.39,49.83,113.31,19.04,66.79,6.32,511.01,2.86,14498.09
98.95,43.0,109.8,20.17,65.43,6.23,492.95,3.04,21901.45
94.55,46.08,115.56,20.72,68.36,5.96,514.27,3.04,17291.21
101.67,44.37,110.46,19.79,71.26,5.65,500.46,3.17,18956.73
95.28,42.84,121.46,20.31,59.63,6.44,525.88,3.24,12575.56
100.28,44.55,107.92,19.93,60.85,6.18,486.71,3.01,22097.42
94.64,43.02,117.25,19.98,67.19,6.29,497.88,3.21,16460.03
101.91,47.82,106.8,18.94,66.72,6.1,499.15,2.99,19045.58
93.31,41.35,117.56,21.05,60.22,6.06,540.99,3.02,12612.86
104.01,45.15,109.56,20.63,65.55,6.23,491.07,3.13,20363.08
96.82,43.09,109.92,19.65,61.35,5.5,523.07,3.01,16760.28
112.13,41.01,109.67,20.94,69.69,6.18,481.59,2.81,12447.24
97.57,45.71,113.45,21.34,63.08,6.18,525.22,2.92,17579.08
101.12,45.9,99.93,20.59,63.23,5.82,488.23,2.81,17453.8
102.16,43.0,112.11,20.88,69.91,5.84,502.57,2.97,18393.03
93.36,45.63,108.51,19.85,61.92,5.45,517.03,3.07,15819.99
108.5,40.16,115.22,19.56,66.08,5.98,518.47,2.87,14357.71
101.83,44.04,101.71,20.48,62.85,6.03,484.42,3.18,18109.33
96.37,45.38,114.51,19.67,60.36,6.68,443.18,2.9,13631.83
100.59,43.4,110.37,19.87,66.77,6.01,483.4,2.92,22355.35
98.52,43.63,118.66,19.26,64.27,5.03,503.34,2.81,13827.57
101.18,41.99,106.45,19.74,65.57,5.88,524.69,3.01,18799.34
98.59,43.65,113.12,19.51,67.06,5.95,487.2,3.01,21423.2
108.16,43.84,113.64,20.26,63.81,5.49,515.24,3.14,15454.91
88.81,45.78,116.66,19.83,69.83,6.19,502.27,2.78,14165.86
95.94,43.73,107.84,22.07,67.58,6.03,500.98,2.94,17742.65
100.6,43.99,105.05,20.46,65.78,5.64,493.84,3.06,19477.42
96.67,44.6,119.22,21.78,67.17,6.63,508.97,3.33,12258.9
99.95,43.95,106.38,20.77,70.73,5.92,514.45,3.15,18614.0
101.99,45.59,107.19,21.65,67.18,6.64,489.46,3.09,15787.33
97.22,43.13,102.52,20.36,66.26,5.69,461.55,2.86,15327.36
93.66,44.3,113.08,19.01,64.97,5.92,507.13,2.65,17358.23
94.82,45.78,113.28,20.19,61.86,6.42,472.85,3.02,16800.92
104.85,44.33,113.86,20.71,66.82,6.34,497.4,2.92,17459.84
98.32,45.55,111.5,20.83,61.66,5.93,445.24,2.98,17633.89
108.61,49.32,113.97,20.05,64.68,6.28,441.34,2.99,13021.34
98.53,44.66,111.6,21.02,64.3,5.58,477.29,2.87,18262.88
93.59,46.55,110.74,20.45,56.37,5.82,523.45,3.1,14598.8
95.94,47.55,115.22,18.83,59.32,6.4,470.29,2.8,13112.92
92.47,44.2,113.53,19.57,64.21,6.66,464.62,2.92,14362.89
99.09,42.27,112.46,19.2,64.64,6.07,477.51,2.88,17895.2
90.61,40.21,111.66,20.74,58.7,6.3,491.81,3.14,12285.34
103.82,40.93,118.94,20.9,67.47,6.63,510.68,3.08,12490.79
107.71,45.96,116.69,21.24,62.96,6.06,507.13,3.29,15210.89
88.55,48.81,112.53,21.54,58.12,6.09,492.75,3.05,12684.82
113.27,42.91,109.98,19.44,61.0,5.61,477.82,3.0,13226.22
90.06,44.4,106.12,17.4,61.86,6.27,507.93,3.01,12792.88
98.98,45.98,109.99,19.44,67.33,6.33,530.92,2.75,18301.18
100.83,46.33,107.01,18.33,64.77,5.95,510.58,3.03,19527.98
100.23,45.72,109.82,17.34,63.94,6.07,510.22,3.08,18909.68
100.99,43.03,106.9,21.27,63.81,5.84,510.0,3.13,18392.86
97.84,47.04,110.24,20.52,64.65,6.3,471.92,3.16,17746.39
98.93,47.2,108.53,20.74,65.85,6.23,469.67,2.96,18284.07
97.41,44.94,98.94,20.9,64.52,6.35,489.58,2.84,15985.31
98.15,48.71,105.99,18.32,61.31,6.34,497.02,3.19,14147.28
103.29,42.0,108.02,19.34,60.04,6.07,514.95,3.14,16620.54
99.76,42.34,116.69,19.72,65.94,5.54,489.7,2.93,17346.28
99.96,44.98,103.12,19.42,66.58,6.15,490.19,2.92,20819.25
101.17,43.66,107.81,20.86,61.89,5.53,504.81,3.17,17299.83
102.91,46.75,104.96,19.95,63.9,6.37,515.73,2.77,17621.07
100.85,44.78,109.87,20.36,61.74,6.09,440.16,3.06,18484.71
98.42,48.24,101.93,18.82,63.05,6.41,476.33,3.02,13916.07
102.67,43.07,112.49,20.0,62.46,6.16,450.81,3.25,16190.07
94.63,44.38,102.45,20.12,65.61,5.4,465.86,2.95,15548.2
110.36,46.91,110.77,19.54,60.75,6.42,514.71,2.8,13238.84
101.08,45.96,107.87,20.76,63.91,5.63,489.35,2.8,18635.49
102.77,43.94,110.22,20.34,57.13,5.73,532.11,2.98,16459.49
92.07,44.41,109.43,20.15,65.36,5.25,511.3,2.91,15939.69
99.9,47.35,108.88,19.95,65.96,6.21,501.37,3.19,21127.15
103.71,44.86,120.55,18.02,69.63,5.29,487.8,2.97,12172.95
97.67,43.61,109.17,20.95,64.34,5.98,516.08,2.76,18924.71
102.07,48.24,111.26,20.15,65.03,6.09,530.18,3.21,17768.03
96.45,47.73,101.74,21.04,72.74,5.95,508.17,2.86,14903.41
98.26,46.85,107.42,20.04,66.79,5.8,505.44,3.03,21468.7
94.0,41.91,106.78,18.9,68.91,6.46,525.24,2.98,13452.97
92.93,48.46,103.68,20.87,67.22,5.8,488.74,2.74,13889.06
105.24,44.54,107.91,19.57,66.78,5.55,497.27,2.97,18213.4
102.68,45.21,107.61,19.76,64.84,5.58,501.2,3.07,20909.26
95.76,42.69,113.47,20.41,66.96,6.12,529.73,3.01,17118.13
96.06,46.01,110.49,19.53,67.95,5.98,507.09,2.95,21239.56
97.26,48.58,111.17,21.58,64.77,6.22,533.0,2.87,14387.58
110.27,43.96,99.21,18.82,62.78,5.77,504.7,3.07,13639.36
103.07,45.52,112.64,18.88,62.52,5.94,504.41,3.04,20176.89
106.19,48.81,109.24,19.06,69.6,5.86,493.17,3.15,15195.11
92.02,42.06,106.68,19.03,63.35,5.94,490.89,3.18,15394.51
98.24,49.1,107.39,22.96,64.54,6.36,498.9,3.22,12847.45
105.41,47.44,107.23,20.97,65.99,6.34,486.78,2.8,15332.98
97.85,45.3,98.68,19.3,65.56,6.27,488.7,3.02,17374.99
102.47,43.96,114.43,20.11,68.45,5.98,482.14,3.14,19528.28
97.69,43.21,100.15,19.03,67.17,6.19,548.53,2.77,13353.73
95.07,46.07,108.65,18.6,61.23,6.09,473.59,3.18,15512.18
97.04,44.79,110.87,22.24,65.97,5.77,469.1,3.17,15632.57
99.4,46.53,110.13,21.92,66.63,6.15,533.82,3.07,16745.11
96.81,45.77,110.61,21.86,63.97,6.46,519.04,2.9,15921.62
104.31,41.93,110.52,20.98,66.34,6.08,464.47,3.09,15372.73
98.77,43.54,123.4,21.66,65.47,6.23,520.37,2.82,13894.51
100.48,46.28,108.96,19.79,65.09,5.81,478.37,2.96,22120.77
101.98,43.61,107.37,20.25,64.13,6.06,495.4,2.94,22817.3
94.62,47.95,106.09,19.51,67.01,5.91,519.03,3.24,15921.84
103.52,38.88,105.01,20.14,65.44,6.18,509.47,3.02,16374.28
99.44,47.7,106.22,19.96,64.28,6.19,506.1,3.04,20520.1
99.31,45.93,117.36,19.75,67.72,5.9,516.49,2.88,18780.61
92.83,46.76,113.21,21.45,66.61,5.87,481.85,3.26,14196.86
100.6,43.33,104.47,21.38,67.14,5.64,516.17,3.15,15883.02
89.63,43.8,108.05,19.75,62.29,6.43,503.96,2.85,15190.21
100.05,41.65,116.05,20.36,62.98,5.77,506.84,3.03,17924.87
106.12,41.62,110.11,20.72,72.67,6.65,494.09,3.2,12441.96
94.0,46.06,106.02,19.6,67.23,6.17,541.87,3.08,15879.0
97.53,45.23,110.62,19.22,63.98,6.38,498.88,2.99,20357.5
96.28,48.9,107.55,19.81,63.48,5.55,482.68,3.0,16034.62
100.77,43.16,108.93,19.69,66.0,6.16,523.73,2.9,20312.16
110.03,43.58,112.84,19.61,65.14,5.86,477.28,2.87,16079.06
103.29,51.64,112.02,20.01,64.14,6.07,512.29,2.79,16063.22
100.54,43.74,116.29,19.96,66.89,5.51,523.63,3.04,17805.25
103.37,45.05,113.2,18.82,62.77,6.39,482.97,3.08,16953.49
100.78,44.43,106.42,20.92,68.91,6.35,489.64,3.03,18817.49
109.97,47.25,104.09,18.22,73.66,6.37,465.22,3.01,10563.66
104.62,46.27,108.48,21.1,64.34,5.8,475.82,3.03,17472.69
98.56,46.94,108.24,20.33,63.6,5.89,521.93,3.24,18847.13
99.49,43.52,109.88,19.26,68.74,6.07,506.5,3.06,21494.65
106.02,44.31,111.45,22.77,67.17,6.02,496.63,2.98,16535.63
97.88,44.17,113.07,21.27,56.9,6.29,462.9,2.97,15164.75
103.66,47.88,104.75,18.9,65.7,5.97,476.01,3.04,16419.35
91.12,43.18,111.21,18.98,64.73,5.82,522.76,2.93,15389.54
103.35,46.63,96.26,20.67,68.95,6.14,536.37,3.09,13652.63
103.89,47.79,97.92,21.09,69.8,6.53,485.75,2.94,12359.07
101.79,48.56,118.54,19.69,63.61,5.99,502.48,3.02,19192.98
97.2,41.09,110.18,18.77,66.76,5.82,446.28,2.86,13153.32
104.51,45.28,107.86,19.07,64.44,6.17,516.48,3.13,18264.69
100.29,46.92,102.88,19.37,65.97,6.51,511.67,3.03,16589.46
95.7,43.37,107.58,18.87,59.81,6.14,518.86,2.92,16350.7
94.04,43.0,104.89,20.06,67.33,5.57,515.3,2.73,15311.91
97.16,46.35,107.01,19.58,69.71,6.52,483.62,2.88,16422.09
102.32,38.8,107.13,20.67,63.04,6.16,502.05,3.07,15928.5
93.85,41.3,120.6,21.98,66.66,6.12,501.73,2.9,13285.3
107.88,42.97,104.64,19.02,70.94,5.84,499.76,2.91,15033.68
94.69,45.13,110.82,21.5,61.0,6.12,504.34,2.73,16672.2
90.7,43.62,116.68,18.65,63.09,6.03,519.04,2.88,13973.11
101.31,46.24,112.96,20.14,63.78,5.77,492.32,2.89,21334.56
93.23,44.9,109.95,17.02,61.02,6.19,481.61,3.03,14160.85
106.66,49.2,104.94,20.07,67.05,6.66,489.95,2.86,13471.17
99.33,45.58,108.06,20.74,68.33,5.9,552.32,2.78,16776.43
99.12,44.4,103.17,20.33,67.77,5.86,477.64,2.63,17166.47
93.18,50.24,115.05,19.17,64.09,5.9,454.28,3.23,11802.57
99.22,43.0,115.04,20.62,66.75,6.31,492.48,2.94,18244.13
96.32,44.74,108.15,19.91,67.48,6.25,520.88,2.98,19747.69
95.6,49.05,110.02,21.01,66.01,6.13,522.45,2.86,15473.87
91.23,46.8,112.53,19.22,65.92,6.23,440.82,2.99,13218.51
97.59,47.21,109.64,18.64,60.99,5.97,482.37,2.6,15447.59
90.72,45.56,110.14,19.77,61.67,6.51,462.18,3.3,13575.91
102.16,45.14,113.23,22.08,66.65,6.36,499.02,3.16,16770.58
116.02,45.46,97.77,19.88,68.22,6.32,527.82,2.84,11243.27
107.84,43.42,118.81,19.75,61.03,6.3,515.08,2.98,14920.86
103.4,45.84,107.41,20.17,61.73,5.88,505.02,3.1,20399.76
106.25,44.14,110.9,20.84,63.99,6.51,503.38,2.91,16483.81
101.18,45.84,111.26,19.13,65.79,5.96,482.03,3.01,21352.97
107.68,40.11,117.19,21.57,67.89,5.54,520.81,2.99,11489.43
98.28,44.92,105.06,20.73,68.13,5.66,473.49,3.03,17927.91
92.83,47.83,113.36,19.42,63.38,5.72,530.81,3.11,14673.1
109.76,46.96,119.34,19.42,69.68,6.45,517.28,2.9,12327.84
93.29,47.93,104.39,18.67,65.81,5.84,518.34,2.97,15053.9
95.13,42.86,108.65,20.82,66.01,6.19,561.24,2.85,14143.3
92.65,41.45,117.9,19.31,64.79,6.24,518.13,3.25,13884.44
96.77,45.69,115.32,22.11,64.49,5.63,463.55,3.06,14157.41
100.44,47.96,114.48,19.1,68.67,6.07,521.62,3.31,15604.78
98.63,45.9,113.97,21.31,69.73,5.62,505.61,3.06,16870.06
100.06,45.8,99.51,19.86,60.97,6.12,480.11,3.0,18061.76
98.51,43.75,108.54,21.27,66.74,5.54,515.31,3.04,17565.36
98.33,43.14,110.41,20.55,61.03,6.17,490.18,3.12,19165.97
102.0,46.27,105.0,20.75,65.07,5.91,494.41,3.18,19916.28
101.39,50.9,106.09,19.75,66.11,6.12,522.68,2.99,16319.99
100.99,43.6,108.03,19.68,62.37,5.59,473.6,3.49,16251.44
104.61,46.17,114.05,17.92,68.63,6.09,546.08,3.09,13169.19
100.01,45.46,100.58,19.93,63.83,6.1,515.14,2.84,19884.74
100.06,40.82,110.32,20.51,61.68,5.93,464.85,3.0,16980.63
99.92,42.25,122.84,20.86,65.33,5.98,495.85,3.04,17333.6
104.82,45.74,107.97,19.83,63.78,5.81,504.67,2.86,20378.58
102.43,41.96,116.51,19.21,72.13,5.96,461.91,3.11,13622.31
99.51,44.27,118.19,21.38,68.23,5.95,541.59,2.96,15558.53
98.87,47.43,115.11,21.03,67.09,6.61,495.65,3.0,15524.4
104.2,45.54,122.01,20.19,58.73,5.72,473.7,3.33,13143.62
97.85,44.01,111.07,17.97,62.19,5.48,532.73,2.96,14892.41
94.85,45.05,112.57,20.39,61.92,6.13,523.56,2.85,17575.43
97.18,44.07,114.47,18.95,68.32,6.67,494.14,3.2,15002.81
98.33,47.47,107.2,19.9,63.97,6.0,491.44,2.91,21279.73
98.22,46.82,107.7,19.73,68.88,6.14,460.0,3.04,17275.1
99.29,41.13,106.68,20.79,68.85,6.02,550.48,2.94,14682.27
99.47,44.74,119.85,19.42,63.7,6.17,485.03,2.93,18954.64
101.14,48.26,112.05,19.49,57.91,5.85,494.97,3.06,17155.68
92.71,45.89,114.65,18.26,63.19,6.17,469.82,3.01,14121.78
93.33,42.54,113.0,19.5,70.0,5.71,490.07,2.95,15150.84
88.98,41.85,119.05,19.17,67.81,5.82,498.77,3.11,13501.55
92.69,44.56,105.21,18.75,67.31,6.05,533.11,2.97,14861.05
98.56,44.54,110.36,19.67,63.43,5.63,486.35,3.17,20194.1
91.39,45.8,110.01,21.41,61.09,6.03,526.25,2.98,15166.22
96.95,46.09,108.78,18.63,61.01,6.22,530.01,2.94,16386.39
101.07,46.99,107.01,20.45,64.06,5.98,484.23,2.93,20345.22
95.59,44.04,110.61,18.43,61.12,5.9,474.14,2.9,15794.89
104.33,42.97,118.29,19.4,67.49,5.27,504.59,2.82,13688.07
102.71,45.77,108.36,18.54,70.46,5.32,543.58,2.99,13755.36
99.84,46.56,112.46,19.55,69.93,5.77,489.45,3.12,18728.61
104.66,47.91,109.89,19.06,57.38,5.98,565.75,2.95,12602.1
103.14,45.07,108.86,18.91,64.43,6.1,519.55,2.89,19184.79
104.0,45.78,101.21,20.18,63.56,5.91,473.41,3.0,17903.68
101.23,46.39,117.31,20.75,66.62,5.92,475.52,3.23,16991.66
106.77,41.71,115.67,21.2,63.1,5.74,479.91,3.05,13913.4
102.21,43.04,112.39,19.54,65.89,6.67,463.33,2.85,15267.88
107.93,46.92,111.74,19.07,68.44,6.27,521.6,3.14,14581.0
89.47,44.33,110.85,20.13,64.22,6.48,512.78,3.09,15963.42
102.51,43.02,107.88,19.83,68.31,5.98,511.36,2.71,19113.41
96.65,46.17,109.71,20.75,61.52,6.17,529.16,3.03,17772.76
101.47,46.23,103.4,19.55,64.38,5.62,509.72,3.17,17571.87
96.4,44.2,102.62,21.09,64.74,6.07,534.29,3.01,16178.47
103.8,46.38,111.0,20.35,64.59,6.44,473.09,3.13,17337.61
107.14,39.45,121.83,18.76,64.14,6.52,496.19,2.78,10778.84
103.51,43.74,102.25,19.9,58.95,6.14,515.53,3.08,16839.76
101.63,48.28,101.15,18.83,67.0,5.83,505.84,3.06,15865.07
102.82,50.3,107.67,19.72,61.13,5.91,551.07,3.23,12823.9
107.35,46.98,103.38,19.4,65.99,6.14,478.33,3.04,16074.43
97.5,44.74,110.67,21.27,61.38,6.21,462.34,2.99,17450.62
106.59,43.57,103.78,20.08,59.21,5.84,488.36,3.16,15823.93
83.55,44.93,113.35,20.4,69.96,6.46,501.34,3.17,12633.45
104.69,46.8,107.3,19.83,63.03,5.79,507.31,3.14,18613.76
97.65,43.22,119.96,20.27,62.53,5.87,503.87,2.87,18014.9
106.69,45.82,113.46,19.77,63.71,5.6,487.99,3.1,16987.1
91.34,47.92,112.01,20.93,61.66,5.75,462.41,2.97,13290.82
93.32,41.04,103.85,19.89,64.67,6.0,527.17,2.91,16049.18
100.92,43.25,111.33,20.13,60.65,6.59,528.67,2.79,15965.14
104.01,47.15,105.22,19.68,65.35,6.15,488.99,3.06,19485.38
98.77,47.66,113.17,19.53,63.58,6.29,435.15,3.02,14949.01
104.24,45.26,100.69,18.82,59.89,5.61,533.4,3.15,13063.21
97.74,45.28,108.09,20.49,62.89,6.38,483.0,3.06,19182.39
99.45,45.27,118.25,19.88,64.5,6.08,495.32,3.02,22696.2
100.57,48.41,103.86,19.39,64.19,5.78,524.64,3.0,16767.78
93.86,46.06,106.22,20.75,65.56,5.69,558.68,3.23,13601.72
106.89,44.48,108.98,21.83,61.21,6.19,518.32,3.12,14867.93
106.09,43.02,116.68,20.32,67.05,5.78,528.53,3.03,15950.43
98.74,46.82,115.24,20.45,65.51,6.23,534.68,3.11,17476.96
104.3,47.71,111.51,18.61,66.36,5.61,476.2,3.02,15014.36
95.19,43.12,100.97,20.67,62.72,5.91,503.47,3.05,17393.04
102.96,47.8,103.75,19.95,63.88,6.16,508.65,2.89,18398.05
87.76,47.59,114.38,20.54,63.25,5.9,474.94,2.98,14246.35
98.01,46.83,113.43,20.77,68.47,5.77,485.75,3.04,18326.74
101.81,40.78,114.7,21.29,63.21,5.69,491.4,3.23,14042.46
100.29,41.24,107.91,18.58,66.07,6.22,498.03,3.05,17225.95
89.97,48.08,110.39,20.46,65.2,6.4,518.83,3.22,14069.94
95.75,47.28,99.64,20.05,66.06,6.21,476.23,3.11,16159.8
93.42,49.06,112.2,18.75,61.36,6.44,528.32,2.79,11859.23
94.3,43.85,115.13,20.58,66.52,6.27,481.07,2.83,16300.01
98.0,44.33,115.21,21.03,65.8,6.18,512.57,2.85,18573.93
96.79,46.73,116.95,19.85,63.91,6.2,503.59,3.04,19451.94
105.32,44.52,113.09,18.04,62.9,5.75,467.57,3.07,14270.18
105.14,41.83,99.98,19.94,66.46,6.59,475.86,2.93,13915.63
91.51,44.98,112.41,18.97,66.02,5.9,476.58,2.78,15458.66
102.75,46.14,108.3,19.05,59.13,5.89,510.51,3.03,18637.39
97.24,41.55,110.26,18.43,63.47,5.49,461.6,2.81,12889.2
96.34,44.47,112.35,19.9,63.26,5.95,492.64,2.94,21770.3
104.97,42.91,95.06,21.41,64.09,5.9,454.51,3.22,11668.0
104.51,44.73,107.92,20.52,68.92,5.98,498.62,2.81,19756.04
99.52,45.92,115.22,20.24,62.38,6.08,486.25,3.36,18806.62
105.15,47.53,111.61,20.38,68.19,5.86,544.31,3.06,15523.51
104.46,42.81,115.6,19.5,68.5,6.32,489.26,2.91,16217.82
94.67,44.45,115.61,19.57,65.58,6.29,483.13,2.55,15657.96
97.93,44.75,103.91,19.91,68.08,5.94,515.65,3.01,20178.72
102.44,48.91,117.91,19.55,65.45,5.93,498.76,3.0,18426.72
98.8,45.43,117.97,19.39,63.16,6.29,520.6,3.43,16246.92
98.76,46.45,117.36,19.2,67.03,5.45,484.87,2.97,15745.36
109.31,45.83,103.01,19.56,60.35,5.4,528.46,2.92,12229.91
103.18,47.22,107.05,21.15,65.1,5.77,493.78,3.04,17991.13
95.68,44.01,109.6,20.23,64.29,6.38,526.21,3.18,17684.24
96.51,43.33,103.27,18.92,65.5,6.2,498.89,2.92,17755.9
99.81,42.53,108.94,20.58,61.97,5.85,491.83,2.8,18866.12
110.22,45.81,101.58,21.33,62.3,5.95,528.88,2.98,13206.72
86.67,48.93,120.43,19.88,66.34,6.35,514.3,3.01,12653.97
99.84,42.65,107.18,21.78,63.35,5.85,532.02,2.95,15635.89
95.55,41.88,119.58,20.57,62.31,6.21,517.51,2.93,15059.79
90.79,47.96,111.27,19.5,60.87,6.37,487.29,2.98,14439.8
107.09,46.87,112.42,21.65,69.36,6.02,493.19,3.02,15716.06
101.2,51.94,119.47,20.88,63.86,6.32,459.59,3.08,11576.54
103.43,46.82,103.96,19.0,66.41,5.34,506.96,2.82,14376.02
94.18,42.93,118.86,19.12,66.36,5.84,489.68,2.87,15564.66
106.26,44.55,111.43,19.86,60.85,6.19,466.76,3.28,15799.01
102.53,45.67,119.44,20.79,68.47,5.76,561.8,3.13,13178.15
103.69,45.1,107.12,19.79,63.67,5.89,508.55,2.99,22265.27
101.12,44.86,115.4,18.86,65.33,5.69,554.86,2.88,15250.66
100.13,41.03,106.94,20.14,57.77,6.18,490.56,3.0,16870.56
95.8,46.77,108.83,19.99,66.47,6.27,513.31,3.07,19220.94
99.72,45.16,103.83,19.44,64.94,5.7,457.17,3.08,17832.69
94.96,47.17,106.82,20.65,70.07,5.87,523.06,2.96,15801.85
94.07,45.55,108.53,20.09,63.95,6.41,510.96,2.69,17239.73
89.54,41.35,120.14,18.16,67.81,5.82,506.58,3.15,11691.06
98.17,41.77,109.63,19.08,66.96,6.27,517.38,3.29,15894.14
97.11,45.04,112.66,19.71,68.68,6.42,449.55,3.08,15954.07
107.5,48.38,96.74,17.69,66.93,6.22,489.99,2.87,11457.87
95.43,47.12,109.89,20.06,67.47,5.83,497.12,3.1,19528.88
94.02,42.66,107.39,19.59,58.71,6.02,521.04,2.98,16002.21
105.88,45.88,111.2,20.7,67.4,5.68,505.25,3.31,16405.04
100.86,43.32,107.06,19.61,58.34,6.21,478.62,3.27,16192.8
92.96,47.71,106.05,19.67,68.56,6.22,525.41,3.2,14265.25
100.24,47.23,107.66,21.43,58.18,6.3,485.86,3.12,15556.74
95.7,43.32,104.75,19.7,62.77,5.91,493.33,3.11,19452.21
109.48,45.92,101.75,21.45,63.86,5.75,480.77,3.09,13227.58
101.99,44.28,108.23,18.08,66.07,5.94,512.45,2.88,18429.4
106.22,43.83,112.86,21.19,63.07,6.42,498.43,3.14,15233.59
101.21,46.32,104.29,18.46,59.38,6.11,522.98,3.0,15902.07
105.44,48.52,113.53,20.29,62.06,5.77,468.95,2.85,14733.56
106.99,44.98,101.49,20.16,62.99,6.23,517.82,2.77,16099.39
98.52,44.46,110.13,17.78,61.93,5.71,499.47,2.82,17439.27
100.88,50.32,114.0,20.09,65.52,6.47,490.76,2.93,15824.64
101.87,46.19,113.86,19.27,65.0,6.1,491.32,2.87,20561.54
102.7,43.78,115.39,21.03,62.21,6.33,513.08,3.13,16324.06
103.21,47.99,114.6,21.6,63.26,5.86,467.89,2.97,14510.86
100.37,44.34,115.82,21.53,65.4,5.9,521.31,3.2,17073.27
94.08,47.02,105.6,20.1,68.65,6.38,460.77,2.87,14116.88
99.93,45.46,109.18,20.22,58.58,6.36,509.2,2.81,19073.17
95.68,42.67,115.53,20.31,65.38,5.99,489.99,3.01,19866.29
