N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
74.89,46.35,91.11,24.58,76.52,6.54,960.67,4.43,7989.33
81.76,42.59,105.81,26.27,74.67,6.37,974.16,4.85,10701.91
82.0,46.07,97.38,26.28,75.84,6.32,1072.48,4.78,10633.59
80.25,46.27,102.29,26.28,75.8,6.89,1073.96,4.55,10096.62
88.67,46.27,105.78,25.85,77.38,6.2,956.81,4.16,10083.64
79.9,45.57,100.85,28.33,76.15,6.07,994.0,4.91,8988.03
86.98,43.1,95.66,25.81,69.73,7.04,1035.07,4.25,9258.34
83.33,42.18,100.8,26.76,72.59,7.09,982.24,4.86,9445.96
86.48,43.1,98.85,27.98,73.63,6.1,927.66,4.48,9467.82
82.19,45.76,99.05,25.95,82.38,6.93,1050.17,4.4,10071.55
76.17,44.2,101.12,26.67,71.35,6.69,1002.24,4.51,10442.55
74.74,48.19,93.06,25.61,72.71,6.59,1038.96,4.64,8236.16
78.93,42.89,94.94,25.75,75.09,6.38,1021.66,4.74,10482.37
79.53,45.45,100.37,28.09,68.66,6.4,945.32,4.34,8984.47
87.52,46.33,104.27,25.52,68.65,6.44,994.04,4.67,11686.27
88.27,45.44,103.04,26.8,76.0,6.63,1022.36,4.52,12082.26
83.22,46.89,101.57,24.9,80.46,6.31,1014.76,4.66,10897.67
87.82,43.38,91.3,24.26,79.42,6.76,1092.03,4.44,7716.5
83.03,46.9,93.87,27.58,78.19,6.04,1119.15,4.27,7531.01
79.26,41.73,98.87,27.39,74.61,6.73,974.25,4.46,9703.03
85.89,41.71,93.38,23.87,74.31,6.62,1048.33,4.25,8623.89
77.61,44.67,85.39,27.3,72.45,7.3,973.97,4.67,6541.9
91.81,46.58,94.33,24.51,76.55,6.42,1045.0,4.82,8619.1
89.57,46.26,104.44,24.62,78.55,6.62,1044.73,4.28,9324.44
86.5,44.67,102.44,25.84,73.76,6.46,979.96,4.54,14405.52
88.52,43.39,102.57,24.0,76.09,6.58,1024.37,4.52,10666.13
86.47,43.71,92.11,25.41,73.1,6.85,949.75,4.12,9668.01
87.07,40.3,106.21,24.98,77.14,6.59,1013.67,4.47,9877.73
82.06,43.34,88.6,24.94,74.14,6.43,1018.74,4.55,10251.03
84.85,39.99,95.06,26.13,75.82,7.0,1019.71,4.44,9632.07
87.08,46.19,101.98,26.05,76.7,6.11,1006.92,3.79,10829.89
85.85,49.79,97.28,26.39,74.19,6.92,1062.26,4.74,8980.25
82.8,44.72,102.56,26.47,71.33,5.91,919.81,4.7,9820.08
87.12,45.01,106.37,25.1,76.66,6.91,971.68,4.84,10064.06
84.49,40.71,97.58,25.48,83.45,6.58,1033.73,4.19,9100.03
91.71,45.82,100.45,26.09,80.1,6.07,952.42,4.82,8997.59
80.39,44.22,102.61,27.42,68.8,6.6,1031.7,4.36,9773.14
87.8,45.15,99.08,24.51,70.63,6.39,1027.44,4.76,10926.82
80.36,43.22,116.47,26.14,73.45,6.36,1085.84,4.44,7920.61
82.47,43.57,98.23,26.38,74.68,6.38,1092.78,4.62,10904.86
79.78,43.62,97.9,23.11,77.29,6.6,1026.6,4.53,9241.02
81.75,47.44,106.8,26.07,76.63,7.0,976.15,4.51,10081.07
84.5,44.93,99.6,23.99,79.77,6.51,978.42,4.39,12639.43
80.9,42.96,103.99,24.83,67.04,6.69,960.31,4.1,8514.06
75.13,43.83,92.95,23.71,76.45,6.37,902.14,4.47,6813.62
82.84,47.12,100.02,27.96,73.29,6.8,905.85,4.52,9143.09
88.95,48.52,88.92,24.85,74.72,6.15,947.31,4.25,7757.1
93.44,46.75,105.14,26.22,73.83,6.44,1017.01,4.44,10574.89
84.56,44.69,100.67,24.85,80.44,6.85,1016.84,4.27,11673.33
76.91,42.98,98.27,23.89,70.38,6.63,969.04,4.34,8191.68
77.53,42.55,102.43,25.38,72.63,6.5,921.73,4.53,9065.4
77.9,42.42,90.08,22.7,79.18,6.51,1029.84,4.5,7441.92
82.74,40.26,99.51,27.05,67.02,6.83,970.96,4.82,8113.07
83.83,42.02,94.84,24.65,69.44,6.98,978.02,4.28,8567.09
90.32,45.26,98.83,24.33,71.36,6.18,879.33,4.34,7925.25
81.02,46.25,94.63,23.95,76.08,6.97,1035.75,4.61,8699.43
80.65,43.91,103.52,26.46,73.79,6.49,972.59,4.85,11353.93
85.59,45.84,105.83,27.97,71.27,6.65,960.55,4.62,10041.4
80.83,49.16,103.43,26.92,77.02,7.02,978.05,4.53,8776.21
81.66,49.21,96.21,25.63,80.19,6.22,1000.21,4.56,9546.88
80.36,43.47,110.9,24.93,72.96,6.28,1003.8,4.58,9477.64
82.24,38.51,94.7,26.4,68.04,6.46,1063.74,4.0,7188.56
92.31,44.43,94.89,26.9,73.18,6.67,967.6,4.2,9253.7
85.13,44.12,99.74,26.14,76.24,6.24,959.46,4.57,13562.45
80.82,40.42,107.23,28.08,74.79,6.59,1007.45,4.38,8784.93
85.03,47.64,95.6,26.81,72.75,6.45,1023.21,4.65,11336.53
88.62,47.34,93.6,26.05,73.37,6.62,1072.66,4.06,9347.66
87.15,46.65,95.95,24.44,76.14,6.8,1054.02,4.78,9642.74
82.27,50.69,97.56,25.25,77.44,6.57,961.18,4.66,9321.02
73.39,47.11,110.03,25.14,72.06,5.79,1021.28,4.32,6481.63
90.73,45.74,99.63,26.31,74.88,6.11,1033.68,4.52,11100.11
81.75,43.67,88.58,26.48,75.91,6.77,1014.91,4.33,9926.86
79.95,46.12,107.59,24.54,76.41,6.9,964.24,4.37,8620.63
84.97,43.29,96.54,26.83,74.76,6.27,933.51,4.48,11056.0
85.9,45.47,106.2,26.93,79.78,6.39,938.71,4.47,10485.78
84.87,44.64,101.87,23.79,75.23,6.57,976.35,4.41,12329.11
92.35,45.6,101.98,26.38,79.62,6.82,897.92,4.77,8101.38
84.36,46.84,97.94,25.87,73.17,6.3,971.48,4.55,12731.02
88.58,48.17,97.0,24.88,78.62,5.81,975.65,4.31,8195.21
79.84,40.2,96.31,24.12,79.61,7.1,921.16,4.68,6405.45
92.26,40.37,102.7,27.3,73.09,6.3,995.22,4.43,8742.08
87.5,44.9,95.14,27.33,75.1,6.43,1009.31,4.58,12436.56
86.51,44.46,95.84,28.0,74.79,6.48,969.49,4.36,11264.13
84.51,45.67,91.01,24.45,74.78,6.79,987.35,4.63,10455.97
83.68,44.0,103.45,25.92,71.25,6.59,964.41,4.66,11933.24
87.48,41.18,100.63,24.37,72.68,7.18,955.02,4.69,7962.2
84.13,44.52,97.77,25.91,73.81,6.24,1033.76,4.17,12792.83
79.04,47.17,102.1,25.43,79.38,6.66,923.62,4.19,8433.82
83.22,41.32,103.96,25.97,80.71,6.54,963.43,4.76,9842.72
93.66,43.22,95.43,27.95,74.3,6.67,1013.41,4.44,8788.65
84.66,47.77,102.18,26.78,76.13,6.27,1056.32,4.35,10501.84
86.97,45.47,95.75,27.67,74.27,6.86,965.16,4.14,10019.13
80.86,52.92,100.87,23.62,71.5,6.6,1032.57,4.3,7229.6
84.97,44.86,103.56,25.4,70.19,6.35,1026.31,4.62,12323.69
95.31,46.18,95.53,25.39,76.4,6.97,1017.49,4.54,8607.4
89.13,47.45,98.55,25.71,75.92,6.82,929.01,4.67,9894.72
86.98,45.04,105.78,23.75,79.23,6.37,1033.91,4.46,10032.14
84.83,46.08,100.73,24.45,69.35,5.73,965.27,4.26,9161.72
89.15,41.44,95.89,25.6,75.79,6.25,999.96,4.58,10684.47
86.45,43.97,101.77,25.39,76.0,5.95,1017.0,4.33,11542.64
87.55,45.14,100.88,27.64,74.45,6.26,1089.48,4.34,10119.57
87.2,44.14,94.91,26.23,71.75,6.65,953.31,4.58,11376.41
84.59,45.18,110.05,24.51,76.13,6.9,959.45,4.28,9483.69
83.67,48.16,103.03,27.7,74.61,6.58,926.46,4.28,9092.68
81.82,45.42,97.73,27.76,80.19,6.83,993.73,4.46,10503.84
83.65,41.67,107.13,26.19,71.13,6.48,981.7,4.54,10845.22
86.34,43.38,110.3,24.48,74.29,6.38,1075.85,4.99,8200.14
79.56,48.34,107.97,26.23,79.04,6.44,939.64,4.43,8890.32
79.01,43.92,90.05,25.6,78.45,6.91,1000.93,4.05,8522.75
78.75,42.83,92.51,25.45,72.49,6.32,1021.65,4.51,9746.03
83.72,41.5,102.82,27.03,77.08,6.43,975.69,4.23,10373.91
83.76,42.67,99.44,25.99,69.31,6.73,1032.33,4.49,11580.56
81.76,45.05,93.31,25.48,74.51,6.36,918.22,4.21,9902.92
83.08,44.86,96.85,22.49,75.79,6.15,993.11,4.58,9957.76
92.28,47.89,91.51,25.65,71.46,6.12,941.47,4.47,8020.6
88.9,48.7,106.19,27.63,79.66,6.17,1038.85,4.49,8330.7
82.65,45.17,94.63,26.34,67.98,6.29,880.21,4.28,8570.53
80.66,44.95,91.99,23.02,83.53,6.53,1026.04,4.71,8131.61
85.61,47.49,93.27,25.41,76.12,6.42,931.45,4.69,9918.69
82.85,48.23,92.1,26.68,73.29,6.68,1023.45,4.43,10200.62
79.19,46.57,101.45,29.09,81.33,6.38,1041.89,4.42,8079.82
80.14,47.05,105.78,23.8,69.56,6.59,1075.05,4.82,7382.76
87.85,44.98,96.31,25.35,71.28,6.58,972.69,4.62,11793.02
79.44,47.53,99.94,26.95,72.33,5.72,1068.04,4.33,7900.32
87.41,50.34,104.84,24.53,77.8,6.86,1073.73,4.5,7725.48
84.6,44.38,98.37,25.98,74.61,5.64,1026.53,4.57,11673.17
82.01,45.82,92.97,27.58,80.41,6.47,1045.44,4.86,9017.17
84.57,43.73,99.12,28.75,73.21,6.01,1047.6,4.27,9284.59
80.78,45.11,99.85,23.64,78.31,6.37,1079.66,4.55,9233.76
80.54,43.7,102.5,27.21,72.35,6.62,987.13,4.69,10862.92
81.74,44.7,96.81,27.1,78.32,6.33,1014.18,4.27,11231.19
77.61,45.0,95.04,24.41,73.06,6.7,1014.71,4.57,9390.13
82.73,47.96,107.85,28.16,73.91,6.58,980.15,4.25,9022.57
87.07,47.97,91.67,24.29,76.96,6.7,1027.21,4.65,8996.95
84.83,41.26,100.92,25.32,69.86,6.48,1000.69,4.4,11794.65
86.99,47.99,93.35,27.47,74.31,6.63,966.23,4.25,9318.53
92.66,43.38,98.79,26.17,69.25,6.28,946.62,4.47,9171.69
89.77,44.88,106.35,27.36,73.26,6.89,995.07,4.61,9697.27
93.69,44.3,103.15,27.37,70.81,6.46,1011.35,4.72,9318.92
88.98,45.88,100.5,24.63,73.72,6.67,922.05,4.15,9294.34
82.4,47.4,94.83,26.68,74.97,6.27,1026.52,4.49,11061.91
78.35,45.5,101.38,27.18,69.15,6.85,1003.21,4.34,9543.58
83.44,44.74,96.76,26.37,77.22,6.32,960.66,4.38,12472.31
87.51,46.74,89.67,24.35,76.43,6.79,998.75,4.86,8935.26
86.55,46.18,93.73,24.97,72.64,6.56,1001.99,4.23,11476.33
83.04,46.76,95.71,24.09,73.13,6.17,963.34,4.12,9177.84
77.36,48.02,93.1,26.52,72.33,6.42,947.38,4.43,8710.89
81.61,44.71,106.14,25.32,73.29,6.31,1036.2,4.3,10514.26
88.02,47.71,102.78,27.61,73.21,6.92,960.52,4.81,8832.28
82.77,45.52,100.77,28.58,74.56,7.23,947.68,4.33,8867.2
86.79,43.98,108.34,27.53,81.95,6.58,1045.1,4.6,9212.32
82.15,45.39,102.36,24.51,70.84,6.55,990.22,4.64,11689.53
77.83,44.83,106.06,25.45,71.05,6.65,1005.83,4.31,10046.59
85.22,45.73,105.44,25.16,74.91,6.78,980.36,4.54,11879.81
85.86,48.15,95.49,25.13,74.98,6.89,930.27,4.63,9323.79
83.2,49.53,100.0,26.82,70.97,6.75,1040.8,4.36,9456.54
92.49,49.4,99.15,26.46,71.88,6.42,986.04,4.69,9445.46
88.04,49.15,102.92,27.58,73.57,6.75,1021.69,4.23,8921.87
85.6,47.28,107.49,25.89,73.71,6.68,1064.73,4.13,9736.85
84.71,42.42,97.39,27.47,77.03,5.8,1014.81,4.17,9005.54
87.56,45.3,99.04,25.55,78.46,6.16,975.09,4.75,11394.98
89.43,43.74,98.41,28.76,75.36,6.22,970.88,4.77,8928.44
86.02,48.2,100.83,27.77,78.66,6.29,920.76,4.75,8500.83
89.37,44.16,103.89,26.22,77.13,6.59,980.51,4.3,11442.46
82.45,45.86,110.05,26.43,74.18,6.28,917.89,4.64,9196.27
80.08,40.36,88.68,24.27,72.19,6.37,991.85,4.4,7963.13
77.19,48.22,91.65,25.46,69.36,6.45,1058.08,4.44,7764.19
78.49,47.87,102.82,27.0,75.39,6.62,1068.51,4.5,8983.22
86.89,46.7,94.47,25.41,73.19,6.55,1003.1,4.86,11636.32
83.93,43.8,92.11,25.51,72.42,6.36,1107.0,4.53,9407.87
86.05,43.0,100.95,24.8,78.95,6.01,1049.04,4.96,9174.56
86.64,44.78,91.88,25.43,82.71,6.84,966.82,4.67,9331.87
86.98,44.8,103.72,26.46,82.92,6.34,980.67,4.52,11608.56
81.79,48.51,98.28,24.57,80.48,6.74,958.63,4.63,8823.49
87.38,44.35,96.79,26.81,75.0,6.2,980.13,4.37,11712.35
87.04,42.09,92.19,25.45,77.58,6.57,886.04,4.46,8543.44
91.67,46.73,96.38,26.03,70.68,6.47,1034.07,4.66,10017.72
82.74,41.88,98.76,25.73,79.1,6.11,1002.58,4.53,10597.33
92.8,42.36,97.26,24.23,71.71,6.62,1007.43,4.51,8992.13
80.02,47.15,99.75,24.46,75.09,5.8,957.58,4.33,8532.61
78.08,43.33,113.65,24.97,74.26,7.07,1017.19,4.61,7423.82
83.14,41.63,95.82,24.97,73.46,6.07,977.84,4.42,9443.7
75.12,44.0,103.18,26.62,71.13,6.19,978.84,4.71,8758.59
86.6,46.42,96.55,22.54,78.57,5.55,1000.76,4.59,7859.78
78.61,45.37,106.15,26.23,71.77,5.83,1006.16,4.62,8886.32
89.82,42.04,101.84,26.19,74.47,6.13,1008.35,4.06,9867.53
86.42,46.03,111.08,25.35,70.85,6.74,953.61,4.42,9389.53
80.02,48.33,91.08,26.66,80.45,6.63,1028.82,4.73,8571.9
84.42,46.48,91.55,28.3,65.93,6.17,1021.15,4.2,8001.34
80.3,42.65,100.9,24.84,77.1,6.72,858.93,4.66,7886.04
83.98,45.09,91.07,27.22,73.12,6.37,1092.95,4.92,8795.62
85.63,45.35,93.54,27.41,72.71,6.66,890.01,4.51,9352.03
85.97,43.74,93.96,26.01,73.84,6.23,1004.48,4.56,12315.62
83.67,44.55,102.13,26.27,77.83,6.01,956.8,4.45,11524.51
94.46,45.65,101.11,25.95,81.42,6.77,987.33,4.45,9418.28
80.11,43.66,99.15,27.59,72.96,6.44,1106.88,4.64,8609.54
83.64,38.74,98.87,24.92,73.16,6.27,996.99,4.71,9446.85
91.89,45.84,100.21,22.43,71.67,6.53,980.58,4.75,8568.18
82.65,42.3,106.46,26.0,82.36,6.23,1100.72,4.57,8139.45
86.35,44.09,90.56,27.02,70.91,6.83,1013.98,4.68,9859.09
82.17,42.23,99.97,25.62,73.2,6.66,972.0,4.42,11670.55
91.92,44.39,95.55,26.27,76.64,6.33,977.67,5.1,9763.96
76.59,45.55,103.76,26.19,71.58,6.82,1082.37,4.33,8298.78
92.04,42.14,94.36,25.83,74.31,6.68,995.05,4.65,10241.69
90.49,46.6,99.62,25.91,70.6,6.27,948.45,4.51,10099.46
86.12,46.85,102.98,26.55,72.29,6.63,1012.02,4.6,12379.77
87.75,40.86,101.17,25.98,70.83,7.0,942.31,4.4,8969.04
77.85,45.23,101.85,27.98,73.62,6.32,936.28,4.48,9018.85
90.65,45.47,105.55,26.25,77.31,6.2,1035.04,4.63,10065.57
80.07,44.61,102.05,28.1,75.88,6.48,994.42,4.31,10977.65
86.35,46.63,106.98,24.36,73.89,7.0,1101.37,4.59,8219.76
78.65,44.35,103.26,23.98,76.32,6.6,904.61,4.68,8130.23
84.87,48.93,110.24,27.28,72.48,6.88,1026.23,4.86,8009.78
86.29,44.68,95.47,26.65,74.86,6.29,906.83,4.37,10744.4
80.71,45.32,94.35,25.42,69.85,6.34,961.64,4.42,10213.48
81.13,44.74,102.64,24.46,75.66,6.04,978.35,4.69,9839.38
83.52,44.29,94.6,24.28,79.37,6.97,1108.88,4.47,8238.97
87.18,46.67,101.99,26.81,73.7,6.1,938.03,4.32,10108.77
92.83,44.17,104.01,25.66,70.31,6.89,1073.64,4.52,8338.66
83.81,41.92,95.46,25.87,71.13,6.64,1054.5,4.17,9666.26
82.62,44.24,96.04,26.22,75.17,6.56,1030.58,4.31,12527.37
85.62,44.54,98.08,25.56,70.67,7.02,1065.48,4.57,11106.41
79.58,46.67,112.96,26.32,80.18,6.84,1042.94,4.74,7863.07
85.85,41.21,99.05,25.32,75.27,6.22,1000.75,4.43,11425.52
82.2,47.52,109.23,26.36,77.11,6.29,965.61,4.85,9268.71
82.18,48.7,96.07,27.98,83.06,6.81,1054.22,4.62,7692.18
84.76,45.71,94.11,26.09,71.17,6.68,942.73,4.31,11070.47
85.45,49.71,97.13,26.84,82.53,6.43,977.78,4.59,9589.89
78.71,42.04,102.14,26.95,75.12,6.83,984.04,4.66,9391.87
83.92,46.46,101.69,25.61,74.3,6.64,1011.28,4.59,13479.99
83.71,47.81,104.92,29.67,72.82,6.49,994.54,4.05,8769.49
87.58,46.06,102.97,27.06,69.73,6.02,936.59,4.42,9455.53
87.8,43.33,104.86,24.99,73.24,6.32,946.17,4.65,10085.68
84.41,45.73,108.58,26.42,78.6,6.63,949.64,4.25,10401.65
82.58,49.47,102.11,25.25,68.6,6.64,1052.19,4.53,8921.13
79.89,46.72,108.05,25.34,74.8,6.2,977.78,4.43,9731.86
84.19,43.34,100.47,27.46,68.07,6.7,1030.45,4.47,10912.35
80.47,45.01,93.75,26.7,76.96,6.23,1002.65,4.5,10920.31
86.21,41.9,106.61,24.52,64.95,6.64,962.8,4.53,8455.34
79.43,44.25,103.54,25.83,75.81,6.25,1097.04,4.63,9464.24
92.01,44.04,93.66,25.88,75.05,6.46,968.05,4.32,10491.97
82.72,46.68,99.46,25.67,74.29,6.99,999.49,4.59,11796.9
89.07,44.74,103.65,27.54,78.61,6.38,989.47,4.58,10972.76
85.11,45.27,98.79,24.21,76.06,6.15,1106.62,4.45,10357.08
85.84,45.17,90.74,26.2,69.37,5.97,983.07,4.5,10144.55
82.69,42.87,89.65,26.76,74.57,6.96,1003.17,4.38,9566.07
82.99,45.12,102.69,28.17,73.79,6.49,1003.66,4.15,11716.8
87.18,42.82,100.26,26.54,74.33,7.12,983.49,4.42,10610.11
82.71,41.21,101.86,27.6,73.86,6.5,946.08,4.0,8676.02
88.64,47.27,104.35,24.38,68.69,6.51,992.47,4.83,9666.64
87.24,44.28,98.83,26.36,84.68,6.48,998.05,4.64,12193.35
83.42,47.21,99.33,27.7,69.3,6.55,1116.91,4.79,8360.3
80.21,43.12,100.01,26.73,71.56,6.47,1044.2,4.57,10605.96
81.39,36.97,100.73,26.32,71.29,6.85,990.73,4.6,8333.6
79.0,41.88,119.19,28.67,69.43,6.28,927.7,4.78,5445.46
80.43,46.61,101.47,23.7,74.93,6.39,923.49,4.63,8771.43
84.59,48.91,100.15,26.27,76.61,6.26,1095.69,4.1,9137.04
94.5,45.62,96.99,25.12,72.28,6.14,979.45,4.45,8988.37
93.83,45.74,97.91,26.53,69.12,6.76,1006.32,4.66,9292.12
83.57,44.7,100.73,26.53,74.5,6.65,1069.42,4.34,12157.08
80.75,42.15,98.52,25.11,70.61,6.25,1068.67,3.77,7919.66
82.84,46.48,107.34,24.35,78.83,6.23,986.43,4.61,9703.06
85.28,43.06,100.06,26.3,78.46,7.01,983.6,4.37,11315.72
88.93,46.18,97.51,25.63,77.41,6.45,1070.54,4.35,10501.0
85.88,45.35,100.38,25.62,80.6,6.36,966.42,4.58,12868.79
82.08,43.17,106.35,26.97,76.18,6.66,948.33,5.08,9075.53
84.45,43.36,107.39,25.48,73.95,6.01,951.41,4.27,9572.8
87.84,45.07,97.86,26.36,73.03,6.44,985.6,4.3,12897.74
89.12,48.43,98.87,27.22,78.98,6.53,994.52,4.55,10664.5
80.33,49.25,98.82,27.29,73.62,6.36,1126.34,4.32,7407.03
85.07,40.58,98.09,24.96,77.35,6.72,980.38,4.48,10593.82
85.8,44.09,99.51,26.83,75.1,5.95,862.68,4.29,9373.4
84.86,44.46,98.17,25.43,72.81,6.19,1042.71,4.37,12606.47
82.03,43.9,101.24,27.02,72.83,6.93,1018.01,4.57,10766.06
82.84,43.52,98.12,27.77,73.43,6.36,941.03,4.37,10108.42
89.87,47.19,91.34,26.91,77.42,6.61,1077.2,4.23,8090.02
82.22,43.07,111.29,25.04,72.15,6.4,963.69,4.65,9278.77
78.98,44.44,103.31,25.83,82.33,5.84,936.11,4.83,7614.28
87.33,43.92,97.97,27.36,75.11,6.18,1028.02,4.38,11049.54
87.02,44.91,96.81,22.79,70.71,6.76,965.95,4.65,9362.38
90.48,44.58,95.1,25.95,78.12,6.82,1078.5,4.2,8989.0
88.96,45.19,105.78,23.58,76.23,6.52,942.7,4.38,9272.12
89.02,41.95,97.17,28.24,69.59,6.31,1012.17,4.5,9095.26
84.72,46.43,93.57,23.77,79.87,6.97,1012.2,4.42,8895.48
82.36,45.8,94.45,28.65,82.76,6.68,995.82,4.67,9173.17
84.56,45.04,99.0,27.59,68.39,6.64,1010.0,4.55,12557.3
86.88,42.9,101.87,29.91,77.92,6.86,929.41,4.5,7874.49
80.55,44.7,98.54,27.98,78.67,6.46,977.15,4.18,10020.44
82.83,46.76,94.33,25.57,78.71,6.6,1006.72,4.54,11796.44
88.64,46.63,98.26,27.37,73.64,6.63,1003.11,4.66,11352.32
83.18,45.53,94.36,27.33,74.87,6.26,1035.17,4.54,11047.68
80.14,43.48,97.7,27.19,73.34,6.61,1101.67,4.93,8442.31
85.9,46.88,99.06,28.99,81.52,6.66,1024.75,4.67,9507.45
81.66,44.2,97.7,25.36,80.19,6.42,974.08,4.27,11160.46
84.91,43.88,103.11,26.32,79.94,6.55,1017.27,4.52,12764.25
86.29,46.3,108.03,26.79,79.48,6.46,1009.63,4.51,11315.48
83.28,42.73,105.24,24.03,74.96,6.66,1115.5,4.61,8202.85
78.57,42.3,95.36,25.15,78.88,6.43,1103.07,4.6,7970.39
84.15,41.66,99.43,25.78,74.5,6.79,1020.66,4.57,11973.18
83.01,43.09,104.65,27.63,76.58,6.55,991.05,4.61,11170.32
94.2,44.72,91.39,27.2,77.13,5.97,954.14,4.34,7436.65
91.82,42.93,100.86,27.68,70.07,6.16,971.79,4.64,8341.54
84.85,43.92,90.83,25.72,71.38,6.59,1002.08,4.69,11655.05
81.51,42.4,100.56,25.74,65.28,6.78,971.94,4.68,9237.85
83.81,46.7,102.59,26.79,74.37,7.08,1057.07,4.45,10398.2
90.66,44.77,100.57,25.51,65.93,6.45,1057.81,4.49,9760.54
84.05,42.76,100.6,25.19,75.5,6.2,975.88,4.25,11323.91
82.78,46.25,93.13,23.28,74.47,6.65,1030.17,4.43,9720.33
84.63,46.84,102.44,25.5,77.21,6.81,962.56,4.74,11149.53
80.35,45.32,88.94,26.26,72.85,6.48,1001.34,4.69,11065.31
88.24,43.65,107.22,23.15,68.15,6.85,957.99,4.81,7400.69
83.93,44.83,96.18,25.21,81.38,6.02,1008.08,4.62,10573.78
93.72,44.69,97.5,24.8,67.38,6.35,973.43,4.16,8375.58
80.02,44.68,103.89,23.67,75.52,7.01,1020.88,4.81,8534.53
88.19,43.29,101.39,25.79,80.34,6.62,956.93,4.15,10303.69
84.71,46.31,100.3,26.29,67.66,7.33,925.96,4.65,9249.74
85.46,45.7,94.16,24.03,71.6,6.21,1057.81,4.5,9828.81
98.3,46.02,105.37,23.66,78.59,6.93,1094.37,4.43,5821.54
85.29,44.47,103.43,26.33,75.11,6.12,1015.36,4.42,12711.72
86.71,43.08,94.63,26.92,71.92,6.75,1028.03,4.46,10484.1
82.06,44.94,92.96,26.68,71.65,6.67,1036.87,4.59,10557.37
84.24,44.36,100.75,25.81,74.85,7.03,900.58,4.01,10443.8
82.99,44.14,98.53,24.39,77.51,6.32,1067.2,4.73,10026.5
81.78,42.41,93.52,29.26,77.9,6.6,1051.71,4.88,7481.18
83.44,43.97,107.94,25.42,79.49,6.34,952.54,4.76,9920.83
82.67,39.94,113.0,25.0,77.54,5.9,1013.53,4.62,7165.64
89.32,47.19,107.43,26.14,76.14,7.08,968.66,4.42,9427.54
95.62,49.23,91.59,26.71,68.9,6.64,1084.74,4.29,6295.37
84.25,43.76,103.99,25.1,70.57,6.75,1030.64,4.69,11011.07
95.22,49.97,101.48,27.66,76.65,6.73,956.01,4.34,7117.04
84.45,44.1,98.82,24.0,64.0,6.41,902.12,4.51,9168.8
80.6,49.85,96.07,26.0,77.3,6.21,1032.01,4.23,9044.42
79.49,46.95,104.47,26.43,68.31,5.76,1004.5,4.62,8138.24
86.65,45.39,97.47,27.6,74.78,6.63,956.67,4.1,10802.04
90.17,43.46,89.02,27.86,71.33,5.96,1035.33,4.31,7185.09
83.64,44.25,99.57,25.67,74.07,5.74,1029.81,4.54,11411.57
85.51,43.72,96.24,25.57,73.32,6.47,1043.28,4.34,12291.54
83.76,44.04,93.87,25.87,77.94,6.55,953.34,4.27,11223.55
80.99,45.98,98.56,23.81,76.14,6.87,1032.4,4.68,9399.3
87.73,40.58,102.4,26.73,75.75,6.09,1050.04,4.61,9088.09
86.16,43.7,94.4,23.37,74.26,6.48,1007.6,4.66,10880.18
82.74,43.5,99.98,23.69,76.84,6.62,981.1,4.59,11139.91
79.77,47.24,106.18,27.11,77.85,5.87,998.91,4.93,7912.2
84.33,45.71,94.92,25.77,73.41,6.25,985.78,4.37,12570.16
85.06,41.15,96.38,28.04,74.24,6.41,999.3,4.12,9754.8
86.43,45.63,96.64,25.64,75.22,6.24,1008.1,4.59,13197.23
80.22,46.1,95.57,24.93,81.37,6.62,1080.42,4.42,8642.02
86.46,41.89,102.58,27.64,72.12,6.39,1040.8,4.39,9829.54
81.92,48.3,106.9,25.73,73.25,6.5,1077.76,4.42,9581.29
85.51,46.28,99.75,27.05,75.51,6.13,1042.88,4.81,11274.04
80.93,45.1,105.29,27.47,70.71,6.57,1003.42,4.61,10754.69
87.77,44.95,96.09,27.03,78.27,7.12,1013.26,4.62,9920.76
89.06,43.21,104.02,24.91,68.45,6.82,1020.67,4.78,9096.43
81.38,42.39,93.62,25.76,75.59,6.26,1003.41,4.6,11211.1
81.11,45.55,98.95,25.35,74.82,6.34,938.17,4.38,11130.82
81.61,45.07,97.61,27.45,76.46,6.18,1090.76,4.36,9264.45
86.14,47.01,103.59,28.51,74.6,6.49,1065.92,4.32,9442.73
84.07,46.38,102.37,26.09,71.88,7.11,1016.23,4.72,10826.27
81.36,43.98,103.24,26.54,73.7,6.21,941.52,4.69,10315.17
86.34,42.82,96.24,24.46,74.27,6.65,984.74,4.64,11090.02
80.22,46.44,105.31,24.71,70.02,7.03,1020.89,4.26,8306.03
88.92,46.72,111.31,29.06,74.75,6.06,820.12,4.31,5545.54
83.55,41.22,95.95,26.0,76.73,6.03,1004.83,4.6,10175.37
87.36,42.79,101.44,26.67,81.79,6.18,1055.02,4.36,9549.66
84.19,45.29,91.41,26.12,76.4,6.74,986.19,4.36,12005.79
84.78,45.31,104.2,23.01,76.57,6.36,982.87,4.38,10908.7
76.61,46.35,96.51,24.62,80.77,6.9,996.46,4.49,8507.8
80.86,44.0,107.38,28.05,78.32,6.81,987.18,4.32,8891.58
85.08,45.8,103.37,24.18,75.82,6.81,992.28,4.81,11111.57
87.52,45.69,97.17,25.23,74.92,6.67,1018.14,4.58,12665.66
84.73,43.72,100.89,23.61,77.94,6.77,1015.18,4.85,10236.87
86.88,41.02,97.33,26.93,75.84,6.32,951.95,4.65,9823.94
