N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
94.77,39.31,181.85,25.01,78.84,5.48,1259.91,4.23,45081.98
86.87,35.43,190.44,25.06,77.0,5.98,1167.31,4.08,25951.6
90.71,42.54,180.49,25.66,83.07,5.21,1164.71,4.35,32117.89
97.98,42.29,180.47,24.67,82.23,5.52,1071.69,4.25,31848.91
100.26,37.35,172.26,23.3,79.22,5.31,1241.85,4.0,31058.36
95.14,39.7,177.59,25.59,78.14,5.31,1230.05,4.06,45656.58
98.07,36.17,159.61,26.28,80.81,5.16,1208.87,3.96,27686.2
90.68,41.54,184.72,26.83,80.91,5.69,1172.96,4.36,31895.05
93.85,38.41,186.01,25.69,80.9,5.72,1226.61,3.73,36991.75
92.32,40.81,165.96,23.82,79.33,5.89,1216.91,4.61,29277.23
93.24,42.67,186.28,24.02,82.21,5.64,1178.66,4.35,34080.41
97.0,39.94,178.64,22.94,79.37,5.54,1250.62,4.0,39192.55
94.95,39.11,188.98,26.72,76.95,5.21,1197.52,4.05,35839.18
95.63,41.08,180.48,21.42,78.4,5.47,1274.89,3.76,31531.86
85.11,40.17,189.14,28.31,77.24,5.77,1245.92,4.23,23648.63
99.67,41.86,180.54,22.71,75.43,6.06,1185.43,3.97,27805.94
95.87,37.92,175.85,25.87,71.64,5.58,1114.06,4.0,32229.83
98.09,42.2,176.34,22.42,85.23,5.53,1177.71,4.21,31209.78
94.72,38.18,178.96,24.15,79.66,5.41,1175.41,4.34,40799.44
98.49,38.73,188.82,25.37,78.09,5.38,1209.11,3.88,40130.32
93.81,41.95,174.77,26.61,76.47,5.15,1184.35,3.99,33894.77
97.06,40.33,169.98,24.55,82.71,5.23,1224.45,4.14,37567.65
89.11,42.61,189.69,24.61,67.16,5.38,1176.06,3.74,27099.94
95.69,43.76,180.96,25.23,85.32,5.77,1181.82,3.81,33422.02
90.78,37.54,182.86,23.86,76.71,5.52,1238.63,3.75,32850.97
95.22,41.42,177.74,25.94,80.03,5.51,1152.75,4.06,42653.49
98.02,38.68,173.02,26.15,83.63,5.35,1248.19,3.81,33795.65
98.91,39.94,200.49,24.09,77.95,5.31,1232.62,4.19,31760.19
95.57,38.09,174.02,24.76,84.53,5.57,1308.94,4.04,33466.61
93.45,39.31,186.57,25.44,86.02,5.19,1152.92,4.03,36589.79
103.73,40.3,178.54,23.61,80.57,5.4,1190.88,4.0,36679.09
90.61,43.21,192.74,24.69,78.34,5.47,1178.92,4.19,34164.34
93.73,38.84,183.83,25.37,79.27,5.6,1320.03,3.66,35364.99
99.19,37.76,199.12,26.1,84.8,4.95,1197.73,3.81,25360.06
94.32,37.91,178.66,26.6,83.99,6.08,1126.64,3.92,29350.28
92.68,40.37,183.15,25.85,73.53,5.72,1134.44,3.96,36199.15
101.06,38.59,200.35,23.98,82.59,5.44,1195.69,3.92,32369.63
98.66,42.15,193.38,25.4,80.99,5.32,1224.98,4.03,36008.22
98.96,40.77,188.58,25.11,73.38,5.27,1129.22,4.69,28623.8
92.06,42.41,178.74,25.38,85.65,5.32,1246.03,3.9,34550.43
95.26,39.46,187.03,24.64,74.87,5.86,1271.97,4.3,34110.18
98.54,42.07,201.77,24.63,73.23,5.51,1150.13,4.27,27736.31
104.04,38.69,175.65,26.02,92.0,5.31,1183.48,4.14,26997.13
92.55,38.62,187.47,25.69,79.48,5.71,1174.61,4.35,36267.61
95.87,40.62,177.33,24.54,78.63,5.79,1247.24,3.95,42871.31
103.47,41.02,177.63,25.05,82.88,5.22,1192.92,3.84,33464.46
87.94,38.73,184.49,24.62,73.83,5.42,1228.4,3.73,32071.52
90.82,41.65,163.93,25.66,87.88,5.32,1123.66,3.95,27793.54
97.05,41.52,200.87,23.32,79.3,5.44,1118.46,4.15,28267.82
90.83,45.84,200.42,24.75,86.05,5.54,1143.71,3.92,24647.36
97.04,40.61,179.4,25.27,75.51,5.86,1207.12,4.22,38943.86
99.58,41.8,171.69,25.73,78.37,4.76,1139.73,4.44,25478.73
97.64,40.01,191.03,26.86,77.33,5.05,1173.99,3.88,30314.22
90.73,38.61,173.7,23.52,79.1,5.42,1272.63,4.19,32270.22
87.32,42.81,174.09,23.53,74.4,5.31,1124.53,4.11,25731.27
95.81,44.37,174.11,25.93,85.43,5.69,1193.49,3.72,30329.17
102.5,36.98,171.29,26.7,76.59,5.72,1131.95,4.18,25277.64
87.08,39.8,202.45,26.7,77.17,5.04,1190.17,4.2,24261.34
94.15,42.28,182.13,24.43,85.47,5.23,1100.32,4.12,31758.5
91.97,41.76,155.72,24.24,83.18,5.76,1158.09,4.18,28334.93
96.47,38.07,186.5,24.25,81.23,5.0,1211.71,4.12,34238.68
96.84,38.77,185.94,23.76,69.8,5.32,1286.0,4.18,29762.9
93.89,41.28,184.81,22.59,82.03,6.02,1271.96,4.02,29761.74
97.12,40.21,178.14,27.61,83.6,5.86,1234.03,3.88,32622.06
110.33,39.31,192.75,27.2,82.71,5.47,1217.15,3.98,25479.84
103.6,39.33,193.57,24.5,77.17,5.7,1142.01,3.91,29851.32
92.25,39.32,179.5,24.98,83.25,5.39,1248.23,4.32,39698.61
97.08,39.49,188.68,24.21,83.64,5.29,1091.37,4.06,32415.76
96.11,37.55,185.66,24.23,74.71,5.45,1226.0,4.29,35249.94
100.79,42.62,183.5,24.07,82.75,5.48,1183.8,3.94,35947.58
96.52,40.19,177.0,24.03,79.44,5.87,1202.6,3.94,41126.48
89.3,43.23,160.14,22.64,77.71,5.7,1162.74,4.24,24035.39
103.96,40.06,200.84,22.88,82.81,5.97,1141.2,3.98,22707.92
88.77,38.52,178.06,23.97,76.92,5.88,1081.92,4.02,28121.31
97.77,41.08,176.52,25.49,84.53,5.11,1210.1,4.2,35593.21
90.37,40.48,200.73,25.69,87.15,5.31,1105.22,4.07,25912.6
102.41,44.75,180.59,23.78,80.71,5.26,1209.1,4.09,28969.62
98.94,42.52,186.68,25.06,86.99,5.44,1187.05,3.57,33203.98
97.38,39.27,169.02,25.25,79.51,5.52,1156.09,4.0,41016.49
90.85,37.6,196.73,23.93,78.97,5.46,1221.39,3.89,33039.84
89.47,40.31,187.81,26.3,84.44,5.6,1175.87,3.86,34218.86
91.65,42.77,178.14,25.45,79.22,5.64,1166.77,3.79,35897.45
103.37,40.55,172.53,23.55,90.11,6.0,1201.33,4.01,25425.06
95.5,43.84,178.4,23.89,83.91,5.33,1210.01,4.36,32913.55
95.09,40.82,175.39,26.61,84.47,5.76,1192.59,3.83,37195.36
99.62,37.98,178.73,29.1,71.48,5.8,1191.93,4.08,25449.16
90.33,41.41,181.87,22.88,74.29,5.38,1197.54,4.14,33049.12
98.86,38.88,175.76,23.41,83.39,5.14,1269.2,3.91,30618.62
93.52,41.9,180.14,26.82,84.41,5.34,1278.17,3.96,32720.11
97.54,36.73,181.77,24.46,81.18,5.79,1158.01,4.11,34213.63
92.06,37.86,183.78,26.32,75.04,6.0,1125.38,4.11,28561.89
96.3,38.35,164.72,26.06,82.86,5.52,1170.05,3.74,33355.87
85.49,42.08,169.52,26.07,76.3,4.78,1049.65,4.06,20162.85
97.84,41.78,185.37,24.88,77.12,5.35,1161.23,4.33,36516.73
90.75,40.92,200.25,26.11,81.08,5.46,1291.48,3.8,28448.78
95.49,40.41,180.24,26.46,74.37,5.41,1175.8,3.9,41840.56
96.38,37.62,168.19,23.04,79.57,5.57,1151.05,4.07,32192.66
88.44,38.61,183.18,25.4,86.42,5.43,1181.31,3.95,34981.97
91.86,39.41,180.31,26.91,80.49,5.26,1151.45,4.27,34290.57
92.24,41.61,165.13,25.42,78.52,5.84,1294.07,4.27,29630.91
100.15,41.43,175.69,25.15,81.76,5.62,1176.63,3.82,38280.2
99.72,41.1,175.3,25.27,74.5,5.58,1253.0,4.17,34216.23
91.73,40.01,182.02,25.66,81.18,5.53,1167.06,4.23,41298.66
91.81,40.16,184.38,23.93,82.59,5.47,1147.65,4.12,37523.25
85.73,42.29,182.32,23.03,83.14,5.1,1194.55,3.77,25032.95
97.53,40.65,179.32,23.62,78.23,5.87,1070.17,4.14,31233.91
87.9,40.52,165.65,24.61,83.65,5.51,1254.63,4.21,31186.62
100.16,35.47,178.82,24.96,85.16,5.84,1203.86,4.29,28648.06
96.01,40.94,204.11,26.68,78.6,5.11,1128.86,4.39,25101.9
101.36,40.52,181.53,24.93,80.23,5.54,1128.25,3.94,38390.37
93.84,39.78,193.71,27.25,79.54,5.4,1178.42,3.97,36266.02
86.71,38.19,163.05,25.42,81.42,5.66,1089.63,4.1,26061.23
89.34,36.13,178.11,24.73,79.85,6.36,1357.3,4.18,22714.89
91.95,43.19,162.73,24.92,77.78,5.85,1232.11,3.95,30888.55
99.04,40.57,194.66,25.76,84.13,5.28,1255.02,4.45,29108.14
93.05,38.59,193.25,26.88,78.62,5.86,1171.21,3.72,29452.69
89.2,39.09,177.34,23.46,83.41,5.34,1100.64,3.7,28215.6
93.55,42.49,182.89,26.18,82.91,5.14,1281.14,4.06,30782.61
91.55,41.32,178.63,25.3,75.88,5.94,1278.57,3.8,32271.79
82.4,38.13,176.2,25.64,80.07,5.1,1050.24,4.01,23218.4
97.64,40.2,183.25,26.63,80.46,5.72,1088.69,3.84,32257.89
96.38,39.23,184.45,24.41,77.75,5.76,1224.56,4.38,38141.63
94.82,38.97,196.77,26.45,80.3,5.06,1193.97,3.91,31725.45
90.25,36.23,178.5,23.19,77.84,5.49,1164.22,3.97,31000.93
91.72,38.49,181.23,24.84,81.03,5.05,1197.34,4.11,38041.9
104.99,39.57,188.74,25.68,79.06,5.26,1343.79,4.01,26382.15
97.05,41.25,198.46,24.74,79.24,5.24,1225.05,4.06,35733.67
96.42,40.62,180.68,24.06,75.63,5.6,1110.64,3.91,37424.36
86.79,41.82,168.89,25.53,80.91,5.91,1264.59,3.82,27703.78
88.32,37.36,172.41,25.58,78.74,5.79,1237.92,3.74,30123.73
93.42,37.44,186.55,25.56,80.77,5.76,1166.72,3.91,35842.53
86.81,40.95,177.44,25.67,79.83,5.73,1191.01,3.97,35574.22
89.71,39.57,190.98,25.26,82.67,5.74,1336.26,4.25,28057.3
96.8,38.54,162.41,25.31,80.31,5.3,1193.73,4.18,36243.73
90.17,37.97,179.08,24.59,77.3,5.91,1206.26,4.08,34172.18
95.76,39.25,186.56,23.4,77.92,5.93,1227.15,4.03,34600.93
85.66,36.0,178.19,24.66,77.11,5.42,1244.6,4.15,28905.44
96.41,38.87,183.61,24.32,79.85,5.04,1293.62,3.85,34791.91
97.83,39.75,195.26,23.8,80.72,5.55,1292.79,4.14,31068.7
91.72,39.81,183.2,27.06,79.24,5.48,1197.27,3.94,41205.3
91.66,44.12,200.01,24.38,75.89,5.71,1305.44,4.25,23235.01
96.77,45.24,181.8,27.56,78.29,5.33,1165.86,3.74,26830.89
98.64,37.97,185.69,24.94,86.52,5.09,1213.89,4.17,31483.75
99.92,42.74,192.46,23.99,82.7,5.21,1158.2,4.09,29736.95
89.22,39.87,188.33,25.17,82.94,5.66,1177.15,4.02,37692.68
99.92,40.3,183.8,26.26,72.41,6.01,1115.97,3.93,27600.08
93.37,36.0,181.1,22.69,79.95,5.48,1171.17,3.88,32630.72
91.5,41.09,173.43,24.08,81.49,5.72,1186.43,4.26,36146.92
86.11,36.69,178.72,24.31,92.53,5.49,1257.62,3.99,25957.74
92.66,37.95,175.24,27.84,86.74,5.22,1230.83,3.68,27026.39
93.51,39.78,187.42,25.28,78.05,5.53,1253.6,3.92,41511.36
96.86,41.87,180.37,23.7,83.0,5.16,1137.53,3.72,31672.26
90.32,37.19,163.98,24.67,76.06,5.88,1157.52,4.07,28124.46
97.54,38.59,179.5,21.31,79.18,6.06,1113.04,4.45,23674.63
97.03,37.56,169.88,26.83,84.84,5.23,1251.2,4.16,28440.01
100.23,37.98,175.53,25.18,80.07,5.34,1304.57,3.75,31636.3
95.49,38.23,183.84,23.33,78.14,4.67,1169.29,3.84,28490.84
97.66,41.53,175.22,25.12,83.23,5.03,1283.65,3.97,33859.02
81.57,39.1,182.07,26.78,83.82,5.15,1294.43,3.99,23058.56
95.21,42.54,172.6,25.09,84.57,5.28,1175.36,3.89,36123.92
98.02,39.33,175.37,25.39,76.52,5.27,1193.01,3.95,40509.4
87.57,39.83,167.9,25.68,80.61,5.12,1092.94,3.99,28641.84
94.99,43.49,170.66,24.1,87.1,5.37,1134.71,3.75,28566.88
97.49,40.45,180.65,25.81,78.9,6.55,1194.61,4.12,32464.29
99.71,41.18,161.33,25.74,86.93,5.07,1255.58,3.69,24756.84
91.8,40.58,181.11,25.01,81.61,5.67,1249.06,4.09,41662.98
98.53,37.87,187.53,26.63,76.64,5.3,1129.19,4.17,29244.99
90.01,41.29,175.25,23.42,83.86,5.61,1195.69,3.68,32733.55
97.42,37.12,200.86,24.14,77.69,5.06,1216.81,3.82,27023.77
90.45,40.16,184.88,24.37,84.13,5.73,1244.2,4.09,35657.56
97.84,41.46,176.38,26.3,77.52,5.84,1149.18,3.82,33013.12
93.35,41.44,178.4,25.19,79.81,5.24,1101.35,4.34,35765.4
97.76,41.57,189.37,23.19,80.8,5.89,1145.37,3.78,29346.67
105.59,36.54,166.01,25.79,78.68,5.8,1190.51,3.77,25493.32
95.04,38.9,163.22,25.28,89.31,5.52,1274.32,4.11,30556.95
92.6,40.23,183.56,25.52,75.71,5.56,1171.56,4.0,42917.14
94.13,42.25,163.54,23.83,72.66,5.76,1201.21,3.83,29197.32
89.58,35.84,178.73,23.15,85.56,6.18,1192.33,4.28,22216.8
89.53,43.01,184.39,25.86,77.83,5.63,1198.75,3.68,32662.36
90.5,40.76,179.8,25.44,84.79,5.44,1271.16,4.11,36061.7
96.06,42.83,192.95,25.47,85.55,5.57,1229.29,3.86,32966.91
98.13,35.74,192.8,25.49,75.3,5.48,1281.91,4.11,27445.02
99.92,41.41,166.13,21.44,85.77,5.66,1112.62,4.12,23000.96
88.67,41.64,193.86,24.89,83.59,5.11,1299.77,3.95,27061.34
102.63,39.81,188.28,22.73,71.84,5.46,1211.84,3.98,30117.03
92.83,42.83,165.22,25.41,78.97,4.99,1342.05,4.48,23974.61
93.83,39.41,188.7,23.51,72.56,5.4,1207.21,3.96,37560.56
90.98,38.45,184.93,25.42,74.01,5.55,1195.06,3.97,39573.08
98.57,37.41,200.29,25.08,88.55,5.58,1250.8,4.09,27643.3
92.6,42.13,182.83,22.94,79.45,5.32,1274.78,3.77,30238.36
99.05,43.32,181.4,25.08,82.14,5.45,1162.74,3.92,36884.3
96.29,40.3,204.54,24.39,83.81,5.05,1205.48,3.47,28125.83
96.56,40.79,174.69,26.0,74.55,5.24,1139.63,3.72,33981.99
97.35,40.79,175.45,25.05,80.1,5.52,1205.34,4.12,48911.64
100.45,41.29,183.58,25.01,80.69,5.89,1210.35,3.75,35504.77
101.22,44.48,190.26,23.29,77.51,5.52,1137.62,3.91,26200.15
88.88,37.8,181.73,24.63,78.26,5.1,1213.89,4.01,34026.26
88.76,39.33,175.55,24.87,76.8,5.03,1261.02,4.04,32044.7
95.58,42.84,163.72,25.0,81.98,5.22,1104.89,4.11,29907.73
92.25,35.76,189.26,24.48,79.67,5.37,1265.41,4.37,29301.48
100.88,41.52,178.64,26.44,82.16,5.47,1335.51,3.97,29024.4
91.84,40.55,175.46,25.1,76.96,5.72,1232.12,4.01,40530.77
90.23,42.22,182.36,25.77,76.93,5.38,1252.11,3.75,32961.26
101.8,43.63,194.35,24.84,77.31,5.74,1215.73,4.45,27794.94
92.47,36.52,190.23,22.2,79.39,5.44,1161.99,4.04,29078.51
100.26,38.61,175.74,26.61,79.15,5.21,1274.69,4.02,30313.6
100.07,39.64,185.59,27.7,80.32,5.54,1210.63,3.75,33453.54
96.7,38.02,178.85,24.79,79.38,5.66,1218.62,3.67,40343.69
93.4,43.64,180.11,26.02,80.4,5.39,1154.1,4.08,34657.03
93.03,42.54,180.11,26.26,82.98,5.94,1223.04,4.07,32137.76
98.44,40.0,176.82,25.35,76.03,5.69,1206.43,4.41,37731.3
80.73,42.16,187.3,25.06,82.78,5.5,1378.34,3.75,22207.59
93.08,35.2,180.3,25.54,81.74,5.67,1190.55,3.68,33174.44
98.68,39.75,175.54,26.33,81.72,6.1,1190.72,3.79,31793.66
93.14,40.96,177.61,24.29,78.71,5.22,1240.2,3.9,38987.34
91.13,39.4,181.1,25.76,72.29,5.59,1165.3,3.62,34405.79
88.59,43.24,173.97,25.98,80.17,5.63,1166.91,4.12,31990.55
98.56,40.85,184.23,24.36,76.27,5.51,1190.35,4.15,41499.52
103.36,41.23,184.2,27.21,78.41,5.35,1298.78,3.96,25945.7
95.64,39.33,174.68,25.18,82.65,5.59,1133.28,4.04,41389.77
91.42,39.16,164.43,25.2,72.37,5.68,1105.31,4.51,25727.51
99.07,41.41,189.38,28.46,78.63,5.04,1116.58,3.77,23573.22
92.55,36.73,176.06,25.92,85.67,5.66,1333.19,4.0,27594.97
84.79,41.72,180.8,25.67,85.71,4.96,1196.66,3.77,26034.55
85.41,42.09,175.92,22.25,79.44,5.9,1178.82,4.21,23704.26
95.6,36.4,182.99,26.9,81.86,5.18,1308.85,4.14,26727.79
102.56,39.55,177.25,24.75,88.33,5.2,1309.5,4.12,26993.53
90.34,39.68,196.86,26.42,82.29,5.23,1305.7,4.17,26559.29
87.79,39.87,194.13,23.34,79.88,5.26,1117.0,4.21,26441.95
84.89,37.08,181.33,24.77,78.45,5.96,1186.71,3.97,28998.35
82.92,43.08,183.39,25.64,84.1,5.08,1278.44,4.12,23785.58
87.89,36.97,170.46,24.82,71.32,5.63,1250.28,4.16,26944.74
98.46,40.19,199.11,24.81,77.23,5.47,1255.34,3.85,34053.04
89.5,39.03,193.19,25.39,90.6,5.14,1254.68,4.14,26792.9
97.29,42.51,189.35,25.37,79.54,5.52,1224.0,3.73,37525.53
96.35,41.33,181.05,27.43,80.09,5.31,1259.23,4.16,33777.85
96.07,40.3,189.92,26.68,79.28,5.36,1264.59,4.01,35647.66
99.6,40.64,188.01,26.57,76.4,5.17,1198.74,3.88,31786.98
94.96,38.64,195.65,24.93,78.8,5.63,1244.97,4.09,37689.8
96.47,37.4,178.36,25.27,88.9,5.6,1211.08,4.35,34230.55
96.72,40.14,176.84,27.9,75.25,5.39,1300.81,3.72,29691.27
99.97,38.56,192.01,24.37,82.14,5.32,1296.44,3.97,30373.2
96.04,38.92,182.88,25.02,79.94,5.61,1231.04,4.09,47154.7
92.88,40.0,181.75,24.71,85.49,5.27,1210.16,4.0,42997.02
100.06,38.03,190.69,23.25,81.16,5.36,1204.66,3.92,32525.65
97.97,39.32,188.2,25.45,82.99,5.04,1195.87,3.91,36072.97
104.67,39.51,188.04,25.89,77.7,5.68,1196.4,3.89,31800.37
98.93,39.28,181.09,23.77,84.03,5.39,1216.69,4.18,37266.88
97.43,41.31,185.44,26.55,84.86,5.48,1268.88,3.84,33048.77
100.63,41.39,164.9,25.81,79.02,6.11,1216.57,3.87,27702.46
95.79,35.89,184.57,26.12,85.8,5.44,1224.49,3.86,32297.51
106.33,42.3,189.19,26.27,80.39,5.4,1146.59,4.16,26448.63
92.4,42.65,186.48,26.1,83.45,5.33,1192.01,4.31,33420.53
94.07,40.22,179.23,25.4,76.89,5.25,1170.07,4.3,41523.93
103.33,39.43,185.44,24.92,81.92,5.23,1256.93,4.1,33143.64
80.23,40.1,188.48,26.57,87.48,4.96,1213.75,4.11,22235.13
87.95,38.51,171.91,26.81,73.21,5.37,1367.77,4.14,22200.95
98.49,37.92,167.58,25.34,79.59,5.17,1156.17,4.07,33981.02
96.78,40.93,189.13,24.34,85.42,5.64,1263.35,3.99,35489.33
88.94,41.86,191.65,24.09,73.87,5.66,1294.31,4.29,25912.09
103.35,35.82,178.09,23.76,80.07,5.21,1158.66,3.98,27815.3
95.77,42.22,184.33,24.07,78.24,5.4,1182.44,3.65,37109.51
94.59,42.94,178.46,25.12,83.59,5.6,1193.29,3.78,39447.89
105.09,38.08,172.27,26.73,82.72,5.63,1173.58,3.85,27883.51
90.14,40.43,186.38,24.21,77.74,5.83,1170.47,4.22,33907.54
93.53,36.21,180.47,23.95,78.16,5.58,1185.67,3.96,36603.16
99.02,40.94,189.34,24.99,76.59,5.38,1163.65,3.64,35451.25
92.97,42.27,184.87,26.12,82.75,5.37,1299.21,4.0,31777.83
91.44,38.49,173.59,28.09,89.72,5.7,1214.92,3.88,28285.77
97.52,36.98,172.56,26.09,79.48,5.65,1117.17,3.75,29872.36
83.84,42.58,176.25,23.73,82.8,5.93,1215.91,4.3,24203.74
95.51,43.51,165.56,23.88,75.21,5.99,1096.02,3.87,24158.16
95.21,42.71,181.11,24.4,75.15,5.55,1245.86,3.87,36723.77
87.98,39.68,180.96,26.84,76.18,5.11,1203.29,3.71,29294.9
100.31,38.52,158.28,26.44,75.29,5.42,1145.12,4.2,25957.53
86.26,41.85,176.96,23.89,72.35,6.05,1162.3,4.12,24512.17
101.69,38.82,167.09,24.8,75.46,5.7,1168.44,3.87,31616.76
93.33,41.26,182.41,23.69,81.6,5.81,1133.34,3.94,35069.05
82.55,38.77,180.24,27.38,75.86,5.81,1140.12,3.91,24052.24
97.78,37.9,199.79,26.25,75.43,5.55,1174.14,3.91,30817.85
94.72,38.29,175.64,26.36,84.78,5.35,1204.38,3.98,38195.41
97.65,41.47,166.65,26.22,79.07,5.84,1203.21,4.11,33147.65
97.32,40.19,190.17,24.96,81.37,5.34,1267.63,4.52,34940.09
89.16,41.28,169.72,25.22,83.21,6.05,1256.24,3.67,27342.11
85.87,35.59,189.53,26.4,79.31,6.19,1158.77,4.05,21945.37
96.74,41.01,180.49,27.59,81.08,5.23,1206.94,3.69,33707.64
88.7,39.2,194.16,25.22,81.59,5.63,1324.37,4.07,29456.29
94.26,41.4,184.14,25.11,81.91,5.45,1196.45,3.95,47142.92
89.71,39.8,177.47,24.33,74.07,5.7,1204.7,3.38,32315.61
101.21,40.34,180.57,24.45,79.99,5.54,1278.08,3.89,36362.03
85.49,37.25,181.68,23.25,75.62,5.46,1204.49,3.68,28456.88
92.89,41.8,175.14,23.87,77.3,5.68,1293.0,4.11,32172.64
96.34,38.22,185.73,25.25,78.29,5.98,1172.59,4.28,34141.98
93.49,39.19,185.71,26.15,78.03,5.1,1315.71,4.16,31532.1
97.5,38.04,174.63,24.78,77.89,5.72,1171.3,4.11,38317.51
92.93,42.33,178.29,24.55,76.0,5.28,1191.52,4.14,36658.34
100.14,40.25,205.23,24.82,86.47,5.6,1297.96,3.84,26038.48
92.46,42.01,174.11,26.24,81.07,5.6,1263.87,3.96,34191.04
97.04,37.92,169.74,25.93,88.15,5.85,1156.01,4.0,29730.05
89.87,37.48,192.86,24.69,86.44,5.65,1269.64,3.91,28749.98
91.12,40.09,165.13,26.21,84.93,5.35,1138.46,3.91,30561.6
97.92,34.95,202.52,25.91,77.76,5.38,1224.88,4.07,27450.96
100.4,40.94,188.97,24.56,84.89,5.04,1204.62,4.06,31568.88
92.37,36.75,181.02,22.84,82.11,5.33,1202.76,4.21,31206.95
88.26,37.3,161.55,24.9,91.31,5.61,1122.94,4.03,24435.85
96.38,37.11,179.6,26.45,76.65,5.64,1289.22,3.96,31011.69
96.95,39.04,179.45,25.22,72.29,5.12,1172.11,4.22,34802.76
99.61,40.91,179.16,25.52,74.9,5.43,1251.96,4.12,36034.56
93.82,43.14,181.21,22.91,83.79,4.91,1141.99,4.18,25841.02
92.59,40.64,180.52,26.69,78.09,4.96,1210.58,3.8,33033.2
89.79,43.95,165.39,23.95,83.09,5.46,1172.02,4.11,29627.89
99.96,39.91,183.06,26.66,65.31,5.41,1166.08,4.06,29985.7
91.02,43.71,185.46,25.65,70.84,5.81,1221.14,4.15,27652.51
92.19,39.68,198.21,24.81,84.06,5.45,1112.61,4.23,30654.32
89.79,41.17,186.26,25.26,83.95,5.14,1202.8,3.54,31717.55
94.64,42.47,164.51,25.71,78.93,5.76,1213.78,3.92,34276.78
97.56,38.74,189.95,25.99,84.01,5.37,1212.38,3.91,37378.8
89.91,37.11,167.87,25.5,84.96,5.38,1139.82,3.68,28621.36
101.86,39.11,195.43,24.68,79.46,5.54,1217.08,4.1,35789.54
102.05,39.61,160.19,25.88,81.47,5.65,1203.43,4.47,28999.15
95.02,44.17,174.67,25.54,79.65,5.87,1262.55,4.06,31503.29
97.02,40.1,172.41,23.64,79.59,5.44,1308.87,3.96,34631.05
91.96,40.88,182.43,24.5,83.2,5.69,1144.41,4.05,38308.33
93.04,37.89,176.7,24.81,71.78,5.63,1293.48,3.83,31261.63
97.8,41.63,189.06,23.58,84.81,5.35,1194.29,3.82,34001.07
96.96,43.71,189.31,24.79,78.82,5.53,1260.18,3.94,33754.77
97.9,40.07,186.39,25.38,78.61,5.75,1335.44,4.0,34331.34
94.41,42.31,184.97,25.41,84.1,5.33,1265.92,4.09,34948.33
99.99,40.65,187.03,25.08,80.55,5.33,1098.9,4.16,34222.02
95.98,37.7,184.91,25.59,79.85,5.81,1218.66,3.87,36754.65
96.2,41.93,186.72,26.01,77.99,5.74,1235.82,3.88,35750.7
95.97,37.22,182.75,25.68,82.5,5.71,1159.01,3.91,36244.38
91.48,38.3,174.59,25.67,76.15,4.99,1145.76,3.7,29661.77
94.83,36.54,171.12,25.27,78.69,5.84,1236.72,4.06,34007.95
96.21,39.36,191.17,25.97,76.54,5.77,1271.23,3.79,32477.95
97.48,39.01,178.76,24.9,80.63,5.32,1213.78,4.01,45882.81
98.31,40.82,182.89,24.42,78.46,5.42,1122.59,4.33,35729.78
94.31,41.83,181.5,26.36,73.92,5.46,1197.89,4.27,38690.5
93.75,41.32,169.22,23.65,84.4,5.41,1204.72,3.92,37056.25
88.53,40.35,184.49,24.53,81.76,5.49,1107.93,3.98,34762.64
105.64,41.19,171.44,23.04,84.05,5.33,1121.13,4.09,24354.62
97.42,39.6,181.37,25.56,74.54,5.5,1294.61,3.81,36195.24
92.49,38.38,193.73,26.5,78.92,5.69,1148.46,3.96,32169.23
102.82,39.68,183.8,23.65,72.54,5.44,1194.69,3.91,33664.95
88.16,42.74,173.6,26.94,83.04,4.91,1199.32,4.31,23710.75
98.07,40.46,187.11,26.16,82.11,5.41,1171.49,4.04,38356.64
83.29,41.89,189.91,25.78,73.96,5.16,1266.94,4.01,24762.0
99.93,39.57,174.14,26.73,84.67,5.56,1199.32,3.89,35930.59
93.19,38.83,176.12,24.9,82.18,5.56,1223.05,3.92,45019.18
93.61,42.56,169.82,25.68,82.26,5.51,1141.19,4.25,32785.81
90.55,42.93,171.68,25.47,83.87,5.41,1223.73,4.23,33242.69
101.02,39.26,176.92,23.77,80.01,4.93,1226.41,4.18,29901.14
88.58,41.72,197.04,24.17,75.63,5.7,1212.84,3.6,28079.34
93.11,41.03,180.53,24.51,80.01,5.3,1320.61,4.28,34915.37
88.82,41.16,180.75,26.45,73.87,5.78,1296.34,4.21,26646.38
98.35,40.31,174.28,24.96,79.86,5.61,1187.61,3.72,43346.61
85.99,40.74,183.34,25.34,82.0,5.39,1186.91,4.22,35687.35
97.41,38.08,187.74,25.02,77.65,5.11,1185.59,4.23,35053.34
91.37,37.65,183.36,25.39,82.75,5.62,1140.62,4.33,32926.19
86.36,39.27,178.4,21.85,84.41,5.55,1266.35,4.29,24599.98
100.53,42.27,161.27,23.96,76.42,5.28,1293.8,4.34,24133.86
96.49,39.62,180.6,24.9,85.66,5.16,1250.63,3.93,39292.1
94.3,40.64,183.56,24.77,79.87,5.72,1324.84,4.19,37147.66
89.84,42.84,181.37,24.54,82.51,5.47,1309.97,4.02,31017.96
89.21,42.83,176.77,23.73,85.52,5.69,1204.02,3.61,28845.26
99.5,42.87,187.04,25.11,78.62,5.69,1178.72,3.84,35526.96
94.13,40.33,181.61,25.8,73.92,5.68,1256.91,4.29,37808.49
