N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
63.38,28.33,50.37,15.11,66.99,6.24,574.83,2.03,1756.04
65.92,32.2,55.15,16.06,62.41,6.53,570.51,1.87,2173.88
64.15,33.53,60.62,14.81,73.37,6.03,561.59,1.94,1272.55
70.73,31.25,55.82,16.98,74.44,6.69,548.66,2.12,1563.26
59.82,31.05,58.26,15.81,65.52,6.49,494.19,1.98,1763.94
64.15,28.47,53.71,14.81,62.15,6.86,538.1,2.07,1898.09
62.27,29.46,56.71,14.46,67.96,6.03,571.63,1.93,1663.11
67.59,30.22,56.35,15.66,66.27,6.87,542.74,2.08,2200.53
64.51,31.6,51.77,16.13,70.4,6.63,570.03,2.0,2063.47
67.06,28.87,58.54,16.29,61.24,6.94,530.37,2.01,1912.37
70.17,29.89,58.16,15.81,62.02,6.67,549.45,1.99,2104.11
64.1,29.61,54.46,14.82,59.38,6.59,564.33,1.99,2225.48
66.43,32.17,54.17,15.7,71.01,6.8,526.52,2.0,1893.67
64.03,30.14,57.34,15.0,69.76,6.36,543.44,1.93,2186.1
62.76,29.54,56.26,17.26,60.19,6.79,541.9,1.92,1897.54
63.71,28.73,55.35,16.93,64.99,6.28,530.79,2.1,2144.15
74.14,29.95,54.16,15.89,65.95,6.14,527.55,2.09,1750.58
73.52,30.4,62.05,15.34,66.16,6.28,501.74,2.11,1279.48
67.42,30.24,62.35,15.98,68.21,6.57,563.15,1.94,1986.82
67.13,30.82,57.49,14.68,54.77,6.65,540.7,1.95,1769.73
59.14,29.52,53.72,16.62,65.73,5.56,543.81,2.0,1650.73
70.08,28.44,59.17,15.33,66.13,6.03,560.55,1.96,1634.19
63.15,29.7,57.68,16.52,70.91,6.36,566.57,2.12,2009.94
63.97,29.45,52.79,15.86,67.99,6.71,556.96,1.88,2297.2
65.45,32.53,54.98,16.11,65.59,6.19,528.8,1.73,2006.84
68.57,30.39,55.17,16.06,66.58,7.18,553.68,2.02,2087.37
63.9,31.23,58.18,15.54,61.23,6.61,568.28,2.21,1903.38
65.53,27.54,52.68,16.56,61.79,6.05,558.23,2.1,1757.37
62.66,32.74,56.95,16.65,67.31,6.53,581.77,2.16,1709.93
61.95,29.99,55.92,16.08,59.69,6.85,505.15,1.87,1809.47
62.01,29.87,51.02,15.6,62.23,5.65,529.2,1.99,1673.77
64.89,30.68,56.25,15.48,62.92,6.15,577.83,1.77,2071.76
64.01,30.16,55.39,16.04,64.94,6.23,561.33,2.05,2743.93
66.24,29.73,50.92,16.0,67.32,6.31,554.07,2.08,2300.93
62.3,32.91,54.0,16.69,67.15,6.63,528.07,1.9,1756.58
68.61,31.72,58.85,17.59,60.23,6.32,547.21,2.03,1666.1
64.41,32.5,62.12,14.88,59.61,6.46,503.0,1.92,1347.82
66.07,29.96,53.28,16.52,63.62,6.48,496.57,2.04,2171.26
66.02,29.92,54.56,15.65,63.75,6.18,531.17,2.01,2510.83
66.2,30.72,54.11,15.86,62.22,5.94,527.72,1.91,2101.1
66.74,28.48,55.38,15.68,63.13,6.89,532.14,1.88,2012.82
68.12,32.12,55.6,15.42,60.88,6.44,507.93,2.01,1774.68
65.49,33.24,55.31,16.37,66.58,6.58,562.71,1.97,2157.2
67.76,30.87,54.85,16.83,64.06,6.87,572.76,1.96,2023.6
69.59,35.1,56.97,15.54,66.13,6.82,570.8,1.86,1431.75
64.34,29.87,55.75,16.43,63.02,6.38,550.1,2.12,2681.69
64.33,29.33,53.69,16.09,61.61,6.74,494.36,2.2,1929.0
70.14,28.78,55.2,16.11,68.03,6.04,587.47,1.93,1716.3
64.25,31.05,51.75,16.41,65.81,6.7,575.55,2.0,2174.48
62.98,31.09,59.53,15.07,67.37,6.93,564.62,1.92,1719.69
58.9,30.1,56.49,16.44,62.85,6.68,595.86,1.93,1727.39
71.44,28.19,53.47,14.55,68.86,6.7,559.98,2.08,1492.28
67.2,30.93,49.44,14.82,60.92,6.36,540.15,2.09,1734.16
68.65,31.81,59.07,16.66,61.09,7.1,559.28,2.07,1565.06
64.49,29.42,57.23,17.64,66.81,6.86,525.84,1.77,1734.69
60.22,27.06,58.15,17.42,66.38,6.18,559.11,2.06,1490.14
65.15,29.89,49.88,17.42,63.97,6.15,596.43,2.23,1553.32
71.2,29.61,52.04,17.1,64.87,6.33,577.73,1.94,1622.03
67.08,27.8,58.21,15.55,65.18,6.8,553.11,2.01,2002.82
62.9,31.03,50.08,15.28,66.18,6.61,544.05,2.04,2040.78
62.5,31.59,56.77,16.48,67.21,6.47,511.55,2.13,1841.95
66.76,31.92,57.69,15.68,60.14,6.45,605.35,2.03,1682.8
66.51,29.89,54.76,15.26,64.05,6.33,506.91,2.04,2185.6
69.63,29.75,56.52,15.68,61.97,5.99,567.04,2.15,1762.98
65.42,31.12,58.49,16.21,64.96,6.37,537.91,1.96,2357.07
61.2,30.33,54.04,15.47,67.74,7.19,537.6,1.92,1773.54
62.81,29.7,55.16,15.22,60.96,6.57,502.41,2.04,1995.03
65.71,30.02,57.2,17.04,59.21,6.09,532.13,1.87,1851.96
64.31,32.59,50.93,16.59,68.71,6.52,593.54,2.12,1612.47
60.18,31.18,51.18,16.22,65.35,6.26,621.54,2.0,1569.45
63.66,30.96,50.73,17.27,61.45,6.04,600.35,2.04,1485.4
67.79,28.41,53.27,16.8,63.19,6.38,603.62,1.95,1726.76
64.74,27.6,54.3,15.45,66.56,6.71,569.94,1.92,2069.87
67.76,29.6,54.15,15.3,69.61,6.65,578.48,1.95,1984.84
65.37,30.31,52.53,17.49,64.67,6.46,568.58,1.87,2064.34
61.85,29.67,55.51,16.04,60.82,6.16,598.97,2.27,1704.84
68.87,27.5,51.37,15.98,62.32,6.36,507.51,2.06,1681.88
67.15,29.31,61.01,15.87,57.61,7.23,564.52,2.03,1503.18
66.45,31.89,51.85,15.92,68.66,6.29,566.51,1.92,1946.47
64.13,29.35,56.91,16.06,67.7,6.49,565.71,1.79,2325.32
62.35,31.39,56.96,17.51,66.83,6.82,519.3,2.1,1632.18
68.25,29.31,52.1,16.15,67.66,6.29,535.47,1.83,1987.14
63.32,31.04,57.97,15.6,66.87,6.69,534.24,2.12,2111.16
70.49,29.7,56.07,15.51,64.21,6.84,520.72,1.94,1862.44
64.79,31.74,60.92,17.14,62.74,6.46,501.32,1.95,1550.9
66.17,28.61,54.56,16.43,55.48,6.76,506.94,2.09,1686.67
69.14,29.69,54.51,14.78,66.65,6.74,612.3,2.11,1554.65
65.6,28.9,56.49,17.47,60.35,6.43,574.71,1.95,1893.73
63.68,29.73,58.69,15.98,66.33,6.58,557.41,1.95,2494.57
67.17,29.28,58.17,15.91,61.68,5.93,566.48,2.02,1948.07
58.41,28.95,54.86,16.45,60.21,7.02,510.6,1.93,1481.59
61.58,30.54,61.03,17.73,69.35,7.11,513.5,1.85,1201.85
63.67,29.74,57.73,17.52,63.38,6.28,556.99,1.83,1917.29
63.99,31.48,56.47,15.36,69.71,6.09,568.78,1.9,1853.84
61.72,29.43,59.87,16.93,68.45,5.66,529.59,1.97,1430.48
61.37,29.48,55.58,16.71,68.59,6.26,544.72,1.96,2061.43
62.73,29.97,56.37,16.33,63.73,6.43,568.13,2.12,2317.44
68.39,28.62,52.05,16.3,68.55,6.22,590.49,1.78,1602.36
61.95,27.96,56.98,15.24,59.26,6.54,556.68,2.07,1909.45
64.96,33.91,55.41,16.26,65.05,6.0,488.08,1.98,1665.56
63.75,26.69,49.0,18.77,65.31,6.72,542.12,2.12,1263.2
67.51,30.36,57.53,16.88,66.19,6.17,556.5,1.94,2014.1
65.0,31.59,54.44,17.28,70.29,7.01,530.33,1.77,1596.16
65.6,30.25,53.97,16.13,65.0,6.29,555.45,1.8,2575.58
67.43,28.97,59.66,16.11,63.63,6.3,551.21,2.07,2172.12
71.47,29.52,51.84,16.31,67.73,6.3,538.34,1.93,1825.32
64.2,29.9,51.72,15.76,62.05,6.71,564.84,2.11,2220.71
62.54,31.3,57.45,14.89,59.17,7.68,552.89,1.87,1366.32
64.78,32.92,51.51,16.07,69.22,6.39,526.52,2.04,1848.5
69.81,28.39,60.79,15.74,66.66,6.5,576.98,2.08,1711.46
64.6,28.51,59.41,16.01,66.11,6.17,593.57,1.91,1818.89
68.54,30.03,60.1,16.17,66.32,6.36,581.1,1.95,1926.76
67.53,30.55,56.72,15.91,69.03,6.55,596.25,2.05,1984.78
65.25,30.13,56.62,16.18,61.93,5.73,598.45,2.09,1907.64
67.68,31.51,51.31,16.98,62.55,6.83,590.41,1.88,1536.34
63.99,29.29,55.66,16.12,64.22,5.95,527.09,1.88,2198.2
64.15,31.56,57.08,16.71,64.35,6.57,567.2,1.98,2198.61
69.43,30.87,51.55,15.68,63.92,6.74,605.28,2.06,1649.48
66.74,26.99,56.07,16.88,65.93,6.11,515.8,1.82,1568.35
61.2,30.26,51.45,15.59,63.04,6.3,515.71,2.0,1900.64
63.53,28.46,58.42,15.85,66.15,6.22,556.63,1.77,2013.84
68.01,29.7,56.71,17.33,65.27,6.13,617.51,2.1,1545.99
62.19,29.42,51.49,16.7,68.04,6.47,516.7,2.01,1885.4
63.5,31.97,54.41,16.75,65.17,6.47,548.93,2.01,2375.04
63.27,29.56,54.86,15.15,64.5,6.36,544.45,2.02,2516.14
60.31,30.07,53.33,14.6,71.87,6.35,543.95,2.02,1793.76
70.42,28.78,56.59,15.11,60.02,6.27,524.22,2.02,1661.35
66.56,29.98,54.62,16.4,66.14,6.05,595.84,2.05,2084.63
70.13,29.97,56.49,15.58,62.41,6.85,519.68,2.12,1768.65
62.0,31.25,54.96,14.54,63.14,6.06,545.75,1.91,1753.0
67.19,30.75,55.49,16.51,69.33,7.12,577.03,1.93,1823.97
72.14,27.81,51.18,14.83,69.23,6.45,559.55,1.92,1494.27
66.15,30.35,52.75,15.17,62.24,6.12,547.02,1.91,2089.1
63.69,30.83,52.89,16.83,67.0,6.55,516.39,1.93,2029.94
66.98,30.51,54.92,16.31,63.83,6.81,526.68,1.87,2215.9
65.19,31.82,52.25,17.01,66.72,6.45,577.3,2.15,1834.92
66.42,29.69,53.88,15.03,68.23,6.62,563.12,2.05,2258.72
66.05,27.46,56.01,15.56,64.75,6.39,505.3,2.09,1842.83
71.49,30.83,53.87,16.91,71.98,7.25,524.43,1.85,1276.3
66.08,31.92,57.14,16.57,66.36,6.3,516.38,1.97,1911.17
68.77,30.08,53.26,15.72,66.34,6.46,562.21,2.06,2286.41
66.92,31.14,59.09,16.46,62.06,6.24,567.56,1.76,1795.22
60.57,32.33,48.14,15.26,66.56,6.58,521.2,1.9,1478.81
69.6,31.71,53.86,15.27,68.54,6.35,509.95,1.91,1628.19
63.04,28.83,55.07,15.84,61.33,6.26,538.63,2.11,2205.11
65.98,31.77,57.29,15.87,63.98,6.43,573.18,2.01,2236.11
62.83,28.38,57.69,14.67,68.86,6.12,518.71,2.09,1560.8
65.33,30.27,55.56,16.65,61.1,6.35,525.26,2.04,2403.76
62.55,28.73,52.85,13.34,64.75,6.37,604.56,1.95,1431.71
62.05,26.99,53.95,14.25,66.49,6.93,552.01,1.79,1407.97
70.03,30.52,51.24,14.73,62.45,7.27,569.5,2.04,1371.23
61.82,28.77,60.58,16.54,68.08,6.25,541.92,2.0,1818.91
64.6,28.24,59.31,14.82,62.26,6.97,536.26,1.9,1599.42
63.83,30.77,59.7,15.01,65.97,6.03,598.18,1.96,1620.15
68.9,31.24,59.2,15.19,69.01,6.28,574.85,2.05,1683.79
68.9,32.03,54.51,15.57,62.04,6.68,527.69,1.93,1857.66
66.57,30.1,54.39,16.7,67.19,6.41,515.22,1.98,2243.92
67.41,30.27,53.77,15.71,60.78,6.66,562.64,2.02,2268.93
62.13,28.92,52.02,15.77,64.19,6.58,521.75,1.9,2046.7
68.37,30.15,62.44,16.02,66.06,6.79,576.81,2.1,1790.82
62.73,30.27,55.93,16.16,64.15,6.72,548.74,1.93,2496.71
63.87,27.97,52.83,16.42,66.87,6.54,525.87,1.93,2012.14
69.62,29.43,55.68,15.84,64.34,6.58,539.99,2.09,2308.22
62.01,28.65,54.66,17.78,64.9,6.9,559.87,2.0,1792.12
63.17,29.87,52.2,15.95,64.37,6.81,529.62,1.92,2262.33
65.86,29.58,51.05,19.01,64.06,6.2,553.22,2.1,1623.74
70.38,29.63,57.76,16.21,63.9,5.8,545.26,1.94,1765.09
61.52,32.53,54.19,16.71,64.36,6.78,520.13,2.08,1708.0
60.0,31.26,53.36,16.68,65.77,6.39,565.15,2.0,2002.29
63.53,30.17,58.88,15.06,64.56,6.83,580.86,2.01,1927.28
67.88,27.38,57.14,15.11,64.27,6.39,560.17,1.91,1870.23
64.99,27.86,52.64,15.52,59.53,6.29,530.53,2.22,1741.94
67.13,30.69,54.87,17.33,64.11,6.35,593.83,1.97,1871.56
60.05,31.86,56.98,16.23,61.84,6.7,558.09,2.07,1865.73
67.38,30.35,55.04,15.25,63.11,6.91,535.62,2.1,2045.16
65.59,29.01,58.4,16.01,66.58,6.38,521.75,1.95,2168.77
67.78,29.75,57.8,15.88,65.7,6.43,546.39,1.98,2554.77
61.83,31.38,54.81,15.82,61.0,6.54,547.31,1.93,2295.7
62.94,31.79,56.0,16.71,68.75,6.47,473.57,1.8,1503.23
62.67,29.67,49.19,16.7,70.73,6.65,596.4,1.92,1529.76
70.29,31.49,56.02,16.78,67.37,7.16,521.92,2.0,1549.69
64.03,28.49,54.58,17.17,66.17,6.18,599.84,2.12,1716.95
63.81,32.95,53.29,17.26,62.83,5.38,559.96,2.14,1290.21
60.96,29.35,57.7,16.19,69.87,6.52,519.97,2.03,1917.43
61.41,30.37,52.41,15.33,61.46,6.97,547.77,1.95,1878.36
67.97,31.1,53.9,16.49,68.73,6.42,559.34,1.95,2163.55
67.27,32.19,55.85,16.89,67.09,6.97,550.06,1.98,1856.64
69.78,29.06,48.77,16.25,56.47,6.91,554.92,2.01,1507.07
61.95,29.37,54.33,15.03,61.83,6.14,486.24,2.14,1529.68
61.03,29.31,54.19,15.73,68.14,6.3,543.52,1.91,2094.46
64.89,28.92,57.28,15.41,68.49,5.78,504.18,2.01,1730.95
64.09,28.51,56.78,15.71,64.91,6.51,568.09,2.06,2352.15
63.36,26.92,54.42,16.03,59.58,6.21,518.56,1.91,1706.35
62.62,31.76,55.49,15.22,64.2,6.27,532.61,2.11,1985.45
71.61,33.93,53.11,14.52,61.85,6.53,523.8,1.91,1288.23
61.34,29.79,57.25,17.16,61.95,6.92,561.14,2.0,1783.0
65.89,29.13,59.03,16.77,66.63,6.93,511.73,1.92,1715.92
62.25,29.74,53.18,15.45,57.18,6.64,543.23,1.9,1990.82
63.89,29.23,54.84,16.91,68.04,6.19,543.4,1.98,2265.12
67.48,31.38,60.05,16.69,65.09,7.01,549.63,2.09,1731.55
62.52,33.21,57.73,15.18,62.33,6.82,587.76,2.0,1551.62
72.22,31.88,55.83,16.87,62.36,6.4,578.5,1.94,1547.07
63.76,30.05,57.3,15.47,61.05,6.6,522.48,1.9,2100.62
69.14,29.76,48.03,16.36,64.6,6.77,599.67,1.92,1561.12
61.76,29.16,53.71,16.8,67.72,6.7,480.56,1.93,1620.38
65.2,29.5,55.44,16.98,69.91,6.99,512.31,2.03,1968.37
66.75,31.15,53.6,15.79,69.02,6.62,558.29,1.98,2345.4
66.16,30.75,53.76,16.22,62.07,6.76,531.77,2.1,2289.15
65.22,30.9,53.46,16.23,62.81,6.03,556.4,1.89,2196.4
64.03,27.2,56.67,17.33,65.15,6.87,596.74,1.96,1536.04
65.04,30.44,54.67,13.39,68.72,6.71,544.47,2.15,1875.13
67.35,28.09,57.58,14.98,65.16,7.09,526.62,1.91,1626.2
71.44,31.12,53.18,17.39,65.42,6.09,546.92,2.1,1548.32
63.68,28.1,55.11,15.77,60.39,5.98,613.47,2.09,1581.37
63.09,29.21,54.41,16.75,55.47,5.91,568.04,2.0,1699.86
68.61,28.2,54.93,16.12,65.29,6.47,558.12,1.92,2358.45
57.9,29.86,54.0,16.79,61.18,6.65,560.24,1.91,1784.38
67.84,29.06,53.92,17.07,62.94,6.97,567.89,1.96,1826.67
63.94,31.26,56.1,15.86,65.71,6.19,523.74,2.03,2278.69
63.85,28.69,55.43,15.28,64.65,6.78,571.25,1.99,2212.29
67.98,31.51,55.16,14.95,65.06,6.43,582.1,2.07,1893.19
59.13,29.13,54.18,13.97,65.03,6.09,526.05,2.1,1452.75
67.55,31.93,51.23,14.84,60.52,6.89,520.34,1.99,1532.37
65.24,33.12,49.32,16.47,61.07,6.26,553.74,2.04,1739.93
64.65,26.78,52.97,16.66,63.95,6.75,563.16,1.99,1917.41
69.71,30.34,54.8,15.03,75.17,6.87,521.86,1.95,1535.64
66.91,31.13,53.81,16.37,63.65,6.58,584.69,1.87,2054.95
65.13,29.93,49.34,15.85,70.14,7.04,588.03,1.91,1699.14
65.27,29.42,55.29,15.56,64.47,6.03,529.71,1.91,2274.19
64.94,33.35,52.61,15.42,64.18,6.19,562.13,1.95,1828.97
66.49,27.02,56.35,15.3,68.45,6.31,555.19,1.99,1939.78
62.26,31.4,51.14,16.42,70.69,6.11,526.71,2.04,1681.46
63.92,28.66,57.96,15.88,61.42,5.46,532.56,1.94,1669.26
69.32,32.42,57.65,16.45,61.95,6.96,608.04,2.07,1393.01
68.55,30.95,56.7,16.6,63.78,6.56,514.19,1.85,1833.4
66.67,28.65,53.71,14.26,66.42,6.92,544.5,2.22,1683.47
66.75,29.61,59.88,16.95,63.33,6.67,533.77,2.06,1931.55
70.66,33.07,53.35,16.1,60.95,6.46,554.07,2.05,1828.18
65.47,30.05,54.33,15.7,60.93,6.55,595.85,1.86,2155.93
60.15,27.34,50.26,16.9,64.27,6.32,539.72,1.97,1688.62
61.99,26.2,51.06,16.1,60.4,6.28,551.21,2.07,1639.16
58.95,30.64,56.09,15.29,63.33,7.08,525.77,2.01,1663.68
64.3,29.69,60.93,15.63,70.75,6.24,519.38,1.99,1829.43
66.38,28.74,46.05,15.72,61.53,6.56,565.57,2.08,1774.51
65.86,27.81,52.57,15.62,67.41,6.48,516.19,1.96,1963.39
69.07,29.0,56.53,17.9,69.41,6.76,592.58,2.09,1405.59
60.43,27.47,58.39,15.63,63.83,6.14,557.88,2.09,1711.62
65.19,28.37,60.36,16.81,63.25,7.07,523.02,2.05,1588.0
65.0,31.93,55.03,14.72,68.51,6.76,526.51,2.04,1926.86
68.9,28.62,54.66,15.63,68.17,6.89,526.61,2.01,1871.25
65.72,29.77,52.5,16.01,61.38,6.35,548.13,1.96,2555.43
63.35,30.05,54.2,15.89,67.39,6.22,558.44,1.82,2305.32
67.22,30.52,53.68,15.46,66.14,6.25,550.39,1.95,2313.9
61.43,28.7,51.18,17.14,67.05,5.79,525.43,2.03,1475.45
60.46,30.76,54.49,17.06,70.33,6.4,517.38,1.98,1721.84
60.15,31.06,57.99,14.81,64.93,6.16,505.43,2.1,1489.69
67.46,30.58,54.84,15.56,59.27,6.88,546.88,2.06,2038.04
65.68,28.66,49.07,16.66,62.34,6.14,548.42,2.11,1746.53
62.2,28.97,55.43,16.15,61.71,6.63,567.48,2.12,2129.36
62.29,29.25,54.86,17.0,67.51,6.59,549.09,2.0,2282.42
66.1,33.79,54.63,16.7,67.1,6.52,557.47,2.02,2026.67
71.37,31.58,56.76,17.25,70.22,6.16,522.15,1.89,1374.95
65.83,28.73,58.12,16.3,73.47,5.84,545.31,1.99,1724.38
66.68,28.87,57.68,15.36,69.8,6.12,516.13,1.91,1769.36
67.87,32.85,52.24,16.07,68.66,6.38,529.23,1.93,1818.32
66.06,28.94,61.08,16.54,67.97,6.55,551.05,2.0,2109.79
66.98,31.75,52.45,15.77,63.72,6.0,554.33,2.02,2043.27
64.24,31.47,54.74,16.74,62.96,6.56,582.17,2.04,2083.36
66.33,33.6,57.3,15.12,67.15,6.08,579.64,2.1,1508.91
58.6,30.52,57.41,16.56,61.86,6.33,613.42,2.03,1476.25
70.17,32.07,53.09,17.14,65.57,6.34,571.32,2.27,1484.23
60.61,29.52,55.45,14.05,65.56,6.53,530.21,2.0,1824.53
59.82,31.48,50.75,16.92,68.64,6.24,551.0,2.08,1652.51
66.74,28.24,53.12,16.2,63.02,6.36,540.59,2.12,2186.35
64.54,29.05,53.99,16.7,66.19,5.99,513.27,2.01,2048.69
68.92,28.66,53.86,15.48,71.45,6.54,548.29,2.0,2041.23
65.48,29.26,59.44,15.67,58.23,6.46,553.05,1.92,2133.52
63.92,28.77,49.79,15.82,62.26,6.74,530.81,2.07,1915.4
62.93,30.12,52.04,15.73,62.94,6.23,551.62,2.01,2324.58
64.07,32.09,53.74,16.98,62.97,6.85,571.18,1.99,1851.43
60.68,29.83,52.8,14.99,61.28,6.44,569.43,2.12,1786.76
67.37,31.07,54.99,16.43,66.11,6.32,593.21,1.92,2007.16
69.12,29.81,54.66,15.4,65.39,6.62,556.51,1.92,2266.11
65.41,27.33,54.65,16.09,64.47,6.58,561.36,1.96,2370.57
69.58,30.51,59.54,15.33,62.29,6.1,521.32,2.01,1630.15
66.51,31.56,51.46,16.01,62.59,7.14,572.67,1.9,1777.35
68.32,27.86,57.6,16.64,70.89,6.29,526.86,2.13,1585.96
62.39,27.76,51.89,15.52,62.46,6.43,515.04,2.05,1770.25
65.57,28.88,54.22,15.76,64.07,7.45,581.38,2.07,1903.62
66.05,31.28,57.36,15.27,58.85,6.55,563.12,2.01,2077.21
69.89,28.68,52.97,15.18,62.98,6.33,559.39,1.98,1903.09
69.21,27.88,57.01,16.22,63.2,6.49,595.63,2.04,1780.07
63.7,30.22,54.62,17.14,59.65,6.47,572.9,2.19,2021.78
62.09,29.89,57.14,15.66,70.07,6.74,575.03,2.01,1971.77
68.54,29.59,54.28,14.9,64.41,6.31,546.44,2.02,2145.41
68.37,28.91,56.65,15.11,67.24,6.46,558.07,1.95,2057.6
65.3,30.15,49.33,15.35,62.33,6.57,521.43,2.11,1938.78
66.05,30.8,54.06,16.13,58.65,6.44,542.8,1.8,2268.39
67.0,30.85,53.49,16.04,67.36,5.76,587.02,1.96,1879.35
63.36,31.05,54.72,14.98,66.12,6.91,553.43,1.9,2060.87
71.12,32.48,53.66,15.05,67.11,7.0,519.53,1.98,1425.36
62.77,29.27,59.92,14.71,58.92,6.45,544.65,1.86,1747.53
63.49,30.14,55.75,15.71,63.77,6.59,529.33,1.92,2475.98
63.87,30.41,53.24,15.64,66.02,6.53,523.59,1.84,2283.82
63.08,29.43,55.1,15.67,67.41,6.48,549.06,2.02,2721.98
61.57,30.72,54.96,16.5,65.28,6.49,549.66,2.02,2546.36
70.74,29.65,52.35,16.08,64.98,6.58,511.5,2.12,1827.13
61.5,32.23,57.25,16.66,65.12,6.26,601.76,2.01,1650.29
66.17,32.01,52.27,17.32,64.11,6.63,518.51,2.13,1660.08
64.13,29.22,52.84,14.98,64.98,6.43,515.31,2.09,2012.07
66.02,31.25,55.6,15.76,62.07,6.61,535.02,2.01,2381.91
60.1,28.9,55.08,15.3,65.96,6.11,557.92,2.03,1921.85
69.52,29.22,57.96,16.05,55.16,6.09,531.95,1.84,1501.97
62.08,30.25,54.72,15.39,68.05,6.42,550.4,2.08,2385.37
68.07,32.15,55.41,16.76,66.1,7.08,549.99,1.86,1724.29
62.53,28.52,53.02,17.82,66.51,6.69,553.55,2.05,1834.26
68.28,32.06,58.7,15.26,68.15,6.01,514.58,2.06,1518.25
63.25,27.98,55.59,17.37,62.37,7.26,560.04,2.06,1575.35
64.72,28.21,57.14,16.74,70.5,6.7,607.66,2.1,1588.43
63.34,31.77,56.14,16.54,67.85,7.03,557.24,2.16,1796.07
69.1,29.37,54.22,16.01,68.34,5.89,562.37,2.11,1827.86
66.52,29.46,52.03,15.37,68.15,6.98,513.73,1.95,1841.82
66.36,29.13,56.87,15.55,67.93,6.19,540.43,2.07,2164.06
64.43,28.89,55.54,16.33,65.15,6.13,533.43,2.12,2303.72
66.82,28.9,49.09,17.53,65.82,6.46,516.87,2.13,1563.6
60.83,29.75,57.0,15.5,63.2,6.83,506.18,2.05,1791.19
66.49,31.67,58.9,16.1,63.04,6.84,555.83,2.03,2070.22
66.56,28.06,60.61,16.21,65.64,6.57,539.0,2.04,2049.26
65.76,31.17,59.73,16.0,68.66,6.54,529.06,1.99,2121.61
72.35,27.7,53.75,15.79,67.44,6.61,528.81,1.97,1728.98
61.4,30.18,58.41,16.06,65.39,5.97,492.91,2.08,1716.83
63.24,30.18,53.47,16.09,67.97,6.84,513.16,2.03,2145.13
64.97,32.52,52.93,16.66,60.95,6.54,547.61,1.99,2142.48
65.19,26.79,54.11,15.57,63.64,6.57,580.26,2.17,1875.04
66.83,29.63,53.56,16.54,61.05,6.37,582.28,2.05,2061.33
68.49,32.62,51.04,16.12,63.59,5.88,579.39,2.06,1582.31
70.44,30.89,56.64,16.14,65.14,6.13,552.48,2.11,1964.28
63.97,28.61,59.19,16.77,68.07,6.71,582.64,2.14,1690.2
64.11,31.72,52.94,16.41,71.96,6.71,526.41,2.01,1909.68
61.11,30.21,55.99,16.62,67.8,6.03,531.66,1.93,1888.81
66.6,29.31,55.77,15.42,61.0,6.45,575.76,2.02,2237.07
66.19,32.8,57.5,16.59,66.8,6.5,537.37,1.86,1927.75
61.71,31.61,58.77,15.08,61.42,6.49,556.27,2.04,1941.2
58.69,30.74,62.84,14.82,71.63,6.17,564.51,1.89,1258.4
64.3,25.42,55.1,14.97,65.81,6.14,578.94,2.03,1604.24
61.43,29.4,59.32,15.49,63.82,6.52,495.9,2.05,1717.83
63.23,30.36,58.31,15.73,64.73,6.55,535.42,2.14,2289.03
66.51,30.62,61.06,14.33,65.04,5.98,579.89,2.06,1496.09
65.66,30.62,57.87,16.05,69.32,6.42,574.21,2.14,2148.45
70.95,31.42,55.44,16.82,63.36,5.82,562.55,2.0,1588.05
73.34,30.82,55.95,15.37,61.99,6.33,522.4,2.18,1529.59
61.07,28.45,57.03,16.26,68.32,5.95,574.02,1.98,1729.24
67.52,28.55,54.96,16.82,64.52,6.3,514.02,1.93,1912.83
61.62,30.61,52.99,16.67,63.8,6.22,566.67,2.02,2035.59
67.69,29.44,50.95,14.44,59.97,6.99,534.93,1.89,1463.23
62.6,29.46,51.7,15.87,63.65,6.49,572.89,1.94,2230.29
64.31,27.73,56.33,15.26,64.57,6.03,536.83,2.21,1770.7
63.22,29.94,47.7,15.95,66.89,6.92,575.57,2.05,1832.51
67.37,29.28,56.09,16.7,64.52,6.95,542.11,1.94,2089.77
63.5,30.49,55.57,17.68,63.87,6.4,509.22,2.17,1814.29
63.26,31.98,55.47,16.94,65.77,7.05,548.11,2.11,1811.75
70.01,30.77,51.53,15.77,71.48,6.92,509.72,1.93,1494.56
70.65,29.87,54.24,16.87,61.19,6.16,524.22,2.0,1751.36
69.35,30.29,56.94,16.78,65.15,7.08,523.26,1.93,1694.91
67.68,29.66,58.27,14.77,64.51,6.33,537.09,2.21,1858.91
63.74,30.01,57.16,16.63,68.12,6.23,602.89,2.05,1874.83
66.71,31.03,50.61,17.01,65.44,6.69,536.55,2.01,1984.62
63.73,30.21,53.33,15.72,71.58,6.81,541.43,2.14,2056.34
63.22,28.15,56.54,15.26,64.04,6.56,496.78,2.08,1775.83
67.61,30.39,51.6,15.67,65.13,6.45,584.59,1.98,2090.35
66.06,33.88,57.39,17.15,59.19,6.35,551.34,2.11,1596.96
66.39,29.85,54.07,16.14,70.47,6.66,512.33,2.01,2195.81
66.0,31.96,54.93,17.0,66.33,6.96,577.24,2.01,1885.93
60.45,33.81,56.15,15.45,64.79,6.9,545.86,2.06,1626.7
62.48,28.93,58.44,15.83,62.65,6.35,569.69,1.9,2030.41
65.7,29.55,55.03,16.71,64.17,6.52,568.69,1.82,2393.68
64.33,28.79,54.21,16.22,66.82,6.84,550.73,2.06,2403.96
