N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
158.07,61.65,113.72,20.67,70.83,6.34,682.74,3.77,7403.99
152.27,57.04,114.53,21.5,67.66,6.15,707.38,3.81,9250.53
133.69,58.23,118.1,20.43,67.63,5.97,709.27,3.7,7474.57
151.59,61.86,110.33,22.02,69.09,6.01,705.38,3.53,10840.72
153.73,58.65,124.01,20.73,71.41,5.84,650.39,3.17,7904.27
153.19,62.5,121.43,22.69,70.04,5.99,664.56,3.78,9318.4
143.86,60.45,117.07,21.94,75.56,5.92,697.97,3.28,9952.7
148.44,61.54,114.34,22.03,71.63,6.06,674.82,3.7,10160.9
161.63,56.22,125.58,21.56,69.25,5.9,678.77,3.82,7837.65
151.0,60.06,130.62,21.28,68.59,5.88,731.99,3.61,9143.79
160.73,60.83,120.71,22.39,69.17,5.5,678.11,3.57,8354.4
146.32,57.35,120.83,20.81,69.71,5.75,682.8,3.35,8938.13
158.71,57.2,111.21,20.15,71.43,5.21,692.51,3.57,6069.43
152.96,58.54,113.29,21.53,70.63,5.73,720.14,3.57,9453.63
150.6,60.15,105.49,22.83,70.27,6.2,631.23,3.31,7424.49
137.11,62.81,123.86,22.34,73.98,6.08,704.45,3.57,8535.3
143.47,65.12,115.57,23.23,72.96,5.88,655.95,3.49,7106.85
152.89,57.71,112.21,23.42,80.09,5.87,696.93,3.79,7302.55
151.03,62.83,112.47,24.53,71.21,5.61,736.01,3.45,6962.5
148.86,59.91,121.52,22.63,77.29,5.78,675.48,3.53,9975.1
145.56,62.6,112.94,22.02,67.66,5.9,667.13,3.86,8381.75
143.09,64.24,120.88,21.15,74.52,5.89,688.47,3.73,8190.92
151.31,65.79,121.69,20.8,71.49,6.08,683.95,3.59,8748.94
144.82,60.63,116.53,21.51,75.93,6.11,714.5,3.58,9384.15
158.21,60.22,139.7,22.52,66.02,6.05,760.95,3.7,6187.54
145.95,60.34,124.97,22.9,70.81,5.86,773.08,3.51,8429.23
140.81,56.8,117.92,22.75,69.48,6.44,697.04,3.21,7694.19
152.39,57.68,122.55,21.43,63.9,5.77,739.24,3.76,7989.07
157.34,60.03,113.44,22.41,64.47,6.58,615.43,3.51,6560.67
142.02,58.09,110.64,21.99,70.84,6.06,702.83,3.83,9233.07
155.06,61.49,109.59,23.22,74.06,6.24,725.66,3.55,7603.89
146.87,60.99,114.63,23.03,68.37,5.89,745.8,3.77,8414.68
152.84,59.17,127.66,21.78,68.46,5.72,747.09,3.68,8615.02
145.14,54.03,124.07,23.18,70.28,6.32,742.07,3.74,6869.33
160.6,57.3,122.23,22.1,69.31,5.86,747.59,3.61,8297.65
153.78,58.15,121.9,21.03,68.51,5.84,721.8,3.23,9142.76
151.03,61.77,120.99,22.94,63.58,6.28,732.64,3.39,8740.99
156.66,58.66,127.37,22.32,68.13,5.94,633.52,3.3,7742.27
154.22,58.71,116.72,20.6,69.4,5.7,742.9,3.46,8374.85
152.27,61.43,123.98,20.8,68.02,5.94,672.79,3.22,9109.3
148.09,56.08,134.65,22.69,67.23,5.97,724.96,3.29,7507.77
150.97,65.31,112.39,21.83,73.3,6.01,742.16,3.56,7997.31
135.46,60.93,115.9,22.99,66.24,5.98,673.53,3.66,7618.27
142.15,56.8,114.65,22.63,68.95,6.18,756.42,3.22,7286.28
136.73,63.83,115.19,20.77,64.83,5.83,726.8,3.23,6340.56
144.92,59.67,116.51,22.06,69.15,6.33,702.15,3.56,10405.63
147.53,63.81,116.75,19.94,65.49,5.78,701.86,3.42,7900.85
149.32,64.98,106.93,21.94,74.46,6.13,740.12,3.59,7124.83
165.42,61.51,130.67,21.22,71.73,6.49,772.4,3.38,5613.77
157.76,59.26,118.25,22.63,67.93,6.09,656.98,3.61,8899.15
153.46,65.78,119.18,22.13,69.36,5.77,721.63,3.48,9170.32
141.55,64.55,127.01,22.63,69.79,5.99,712.14,3.47,8890.48
156.49,60.13,115.04,20.72,68.47,6.05,670.94,3.57,8751.42
148.06,53.55,116.58,21.81,70.48,5.74,715.57,3.55,8963.87
156.94,61.27,118.6,21.92,67.46,6.24,692.95,3.13,9142.77
146.82,60.24,128.91,21.11,71.21,6.18,712.07,3.46,9449.52
158.18,61.22,121.66,22.5,71.97,6.47,735.27,3.42,8216.58
155.93,58.93,113.51,22.77,63.75,5.76,694.88,3.48,8480.22
148.76,63.4,119.99,22.49,71.6,6.03,714.77,3.51,10586.15
143.5,57.67,126.05,21.07,66.26,6.0,747.42,3.65,7735.33
152.03,60.76,124.21,21.85,69.14,6.13,680.36,3.49,11198.15
149.71,63.28,124.97,22.27,64.57,5.7,656.28,3.34,7791.29
146.4,59.35,106.74,22.22,64.84,6.26,644.14,3.74,6966.56
148.25,59.02,116.15,22.18,71.09,6.08,685.39,3.59,11295.96
154.92,59.56,128.34,19.51,71.16,5.68,709.98,3.85,6971.17
153.41,64.1,122.73,21.23,68.77,6.02,675.43,3.52,9154.16
143.71,63.15,120.52,23.31,66.88,6.2,727.1,3.42,8134.72
154.16,57.27,124.89,21.66,73.58,5.92,713.44,3.49,9807.47
153.16,58.72,122.75,23.92,67.97,5.7,743.05,3.56,8192.31
157.42,56.48,109.44,21.56,61.18,5.76,699.78,3.43,7230.63
151.72,60.13,117.4,22.83,64.4,6.32,701.61,3.56,9762.15
135.75,56.17,119.48,23.24,66.86,6.5,711.99,3.63,6397.86
148.77,58.46,128.87,21.81,67.32,6.19,688.18,3.66,9271.43
148.47,61.36,124.38,21.03,70.88,5.65,733.35,3.39,8887.17
148.77,60.54,120.66,21.85,66.74,5.82,701.5,3.42,11736.79
136.36,62.57,109.98,24.9,72.56,6.33,728.28,3.51,5645.92
151.76,58.98,109.42,21.45,69.8,5.66,669.67,3.27,8293.6
145.7,59.97,127.06,22.74,67.66,6.81,636.47,3.25,6726.99
143.66,59.31,121.64,20.98,68.1,5.07,654.97,3.17,6686.93
159.69,60.8,115.86,21.49,76.28,5.6,713.69,3.55,7656.29
132.89,58.7,112.82,21.96,71.2,5.99,658.01,3.71,7343.25
153.49,62.95,120.57,21.38,73.78,6.19,709.7,3.5,9809.26
149.03,63.03,106.88,23.53,69.87,6.2,673.83,3.54,7641.6
153.92,57.9,119.47,23.17,68.4,6.19,739.06,3.47,8906.82
157.57,57.22,133.99,23.57,69.1,6.4,707.55,3.49,6902.92
148.33,60.54,120.54,21.93,62.78,5.62,636.41,3.54,8589.78
161.2,57.92,118.62,21.67,71.16,6.25,705.32,3.41,9073.07
137.74,59.73,127.81,24.64,72.55,5.79,722.72,3.4,6583.48
165.17,65.61,117.06,22.37,64.73,6.3,729.35,3.7,6352.15
147.77,59.76,115.49,20.48,69.69,5.59,793.04,3.53,7324.5
155.61,57.77,121.98,20.99,67.61,6.53,684.81,3.77,7754.46
130.95,63.13,122.36,21.2,73.74,5.72,710.75,3.51,6997.4
146.21,60.39,109.68,21.76,65.15,6.06,720.65,3.46,8982.1
145.01,57.97,121.38,20.42,71.23,6.11,686.79,3.58,9268.39
141.86,57.32,122.16,23.52,64.56,6.27,683.9,3.61,7538.32
142.48,60.6,118.77,22.49,71.73,6.24,687.67,3.83,9282.42
148.47,59.52,126.32,20.42,72.02,6.17,730.53,3.46,8774.19
149.23,59.13,125.76,21.47,74.85,6.53,747.58,3.54,8006.6
144.96,59.38,124.26,21.26,68.16,5.56,701.77,4.08,7950.67
142.71,56.41,129.09,21.11,68.77,6.36,745.53,3.49,7269.86
146.75,55.12,124.23,22.98,67.72,5.76,708.55,3.64,8182.94
140.76,61.14,112.81,20.72,71.6,6.05,719.22,3.33,8103.02
155.82,59.0,127.12,21.04,68.0,6.24,709.84,3.43,8891.7
147.47,57.16,118.67,22.23,68.85,5.81,681.16,3.79,9922.01
143.69,60.34,117.16,20.72,72.86,5.58,642.06,3.4,7540.98
157.03,57.42,113.48,22.9,71.01,6.38,681.04,3.65,7794.24
141.98,59.69,127.73,20.89,75.6,5.74,671.8,3.77,7214.13
141.95,63.04,122.73,21.6,74.48,5.96,763.72,3.62,7436.1
145.47,58.72,106.12,21.85,74.33,6.03,694.55,3.65,8852.25
143.58,61.22,114.98,21.05,67.69,5.82,688.43,3.63,9072.09
157.51,58.49,119.86,22.27,70.53,6.21,723.71,3.4,9683.82
153.17,61.04,116.49,22.74,65.38,5.7,745.68,3.34,8325.25
161.58,58.71,114.06,21.24,70.21,5.94,698.23,3.22,8607.56
140.53,62.45,120.94,22.15,76.42,6.32,726.95,3.63,7618.63
152.88,61.04,110.13,20.83,69.24,5.76,672.01,3.48,8500.73
151.38,62.0,118.66,21.09,70.84,6.14,662.95,3.58,9685.68
157.68,64.08,119.55,21.15,69.61,5.58,685.58,3.51,8185.54
146.74,56.92,128.79,20.81,67.36,6.0,687.01,3.73,8201.36
170.51,63.69,116.11,21.29,70.45,5.65,713.81,3.74,6529.55
142.51,57.03,120.66,21.63,76.89,6.55,732.18,3.5,7325.08
139.78,56.87,111.48,21.03,75.58,5.78,721.02,3.31,6823.3
160.1,59.39,109.98,23.4,63.84,5.73,698.71,3.52,7266.6
146.94,60.94,129.53,21.17,67.15,6.19,766.3,3.37,7423.03
146.87,60.05,110.27,21.76,70.3,5.79,611.98,3.81,7551.29
137.59,66.18,115.38,20.85,71.68,6.22,629.82,3.56,5800.55
145.5,58.18,117.4,21.46,74.57,5.99,687.72,3.32,9783.97
152.14,53.83,130.44,24.26,71.6,6.07,749.21,3.36,5968.13
142.24,57.25,107.93,21.67,69.32,6.06,693.59,3.63,8780.03
151.66,59.19,114.98,22.1,69.95,6.27,686.55,3.43,10961.62
147.07,58.48,116.75,21.44,69.38,6.24,722.58,3.57,10247.04
167.19,55.41,123.63,20.82,67.57,5.87,712.34,3.43,6984.44
135.25,59.01,122.8,22.55,67.29,6.04,700.33,3.27,8766.65
159.73,64.3,126.32,21.8,73.72,5.49,680.57,3.46,7214.17
151.95,55.82,127.69,23.07,66.73,6.24,684.62,3.38,7931.32
140.67,58.89,116.45,23.17,76.76,6.11,667.89,3.39,7469.08
148.82,60.59,100.96,20.36,67.04,5.72,709.22,3.3,6937.49
146.33,60.78,127.05,21.92,68.51,6.53,724.2,3.88,8021.31
156.05,53.07,119.87,20.67,71.12,6.0,715.93,3.7,7617.68
142.84,55.82,120.81,22.13,70.95,5.86,632.27,3.33,7904.39
154.97,54.71,120.48,22.97,61.91,5.64,696.41,3.69,6938.32
142.15,57.7,115.57,21.76,76.18,6.29,632.25,3.44,6981.79
151.3,61.8,131.82,20.8,67.55,5.75,729.83,3.58,7711.64
157.17,65.89,120.76,21.04,71.77,6.36,714.49,3.32,7328.79
148.93,57.4,116.88,23.61,72.14,6.07,740.31,3.68,8099.62
143.07,59.72,117.87,21.38,70.48,6.57,735.41,3.34,8097.91
153.32,62.35,112.17,22.32,68.27,6.15,755.5,3.47,8513.32
145.25,59.9,129.43,22.16,66.69,6.03,762.99,3.79,7747.08
148.5,59.56,127.33,21.75,67.62,5.99,698.31,3.39,11156.65
149.27,56.81,119.08,21.27,72.04,6.02,667.91,3.5,9757.57
160.0,58.75,115.81,20.59,71.96,5.77,679.5,3.45,7952.02
145.33,63.69,116.76,21.18,65.53,6.37,701.81,3.53,8303.05
154.16,57.54,117.33,21.13,77.6,5.87,681.27,3.81,8029.45
151.03,62.29,114.06,21.25,68.06,5.6,702.14,3.82,8487.98
159.8,61.43,118.89,22.37,72.22,6.06,663.62,3.47,8972.59
140.03,59.8,130.84,20.22,69.3,5.94,712.04,3.5,7947.95
142.0,63.17,132.83,21.4,71.03,5.87,698.42,3.59,8293.98
139.99,62.17,132.78,21.31,64.96,5.98,722.5,3.51,7574.54
151.06,64.76,112.33,21.6,68.97,5.62,704.26,3.61,8202.41
155.23,52.1,119.57,22.6,68.38,5.74,665.81,3.54,7456.26
162.72,59.65,117.33,21.03,77.35,6.27,722.34,3.54,7299.18
150.83,57.79,117.24,23.82,72.02,6.16,721.67,2.99,8046.39
150.33,60.34,120.37,23.07,75.32,5.97,740.89,3.54,10170.93
150.51,59.54,116.71,21.23,66.49,6.12,755.75,3.7,9093.98
149.42,61.01,116.67,22.82,72.86,5.93,659.61,3.54,9660.85
147.22,60.94,121.23,23.48,68.31,6.82,650.25,3.78,7120.88
152.07,56.95,119.52,19.71,69.33,6.56,629.72,3.35,6523.57
143.15,63.05,120.52,22.29,66.88,5.79,757.71,3.51,8149.19
148.16,57.19,112.22,23.47,71.41,6.34,687.73,3.48,7990.25
140.59,67.1,130.65,20.69,69.38,5.85,662.16,3.2,5885.14
155.1,64.85,124.33,21.87,72.08,5.95,710.83,3.44,9321.62
147.07,57.87,118.94,21.75,66.77,6.12,707.12,3.39,10486.0
146.39,58.81,127.26,20.89,63.35,5.79,695.54,3.51,8684.22
151.83,57.37,114.24,21.61,69.39,6.1,662.18,3.49,9589.96
149.39,60.25,105.3,21.92,68.71,5.72,699.08,3.54,9500.49
149.61,60.8,111.03,22.14,73.01,6.14,658.31,3.05,8310.81
145.27,56.21,118.28,22.71,69.65,6.43,678.27,3.05,7600.95
151.36,64.11,110.75,21.97,72.66,6.1,701.1,3.55,9574.12
147.31,56.0,110.42,23.72,66.15,5.71,719.38,3.2,6578.79
152.55,63.52,115.47,22.08,73.99,5.93,642.85,3.64,7998.08
153.64,61.15,117.53,20.03,68.23,5.98,760.06,3.41,8139.46
143.96,57.52,117.17,22.08,65.79,6.21,668.26,3.42,8689.74
158.44,57.27,115.85,24.11,74.33,5.78,674.01,3.67,6951.21
158.87,58.59,110.77,22.99,73.44,5.79,722.29,3.69,7441.04
144.06,64.42,110.4,22.17,67.9,5.88,713.79,3.52,8657.95
149.27,65.35,128.32,22.9,66.31,5.6,742.78,3.32,6568.67
137.67,60.66,115.18,22.09,71.9,6.39,641.37,3.55,7531.69
147.14,61.86,119.38,21.35,72.87,5.86,725.73,3.52,10185.94
148.2,60.28,120.65,21.75,72.72,6.02,670.1,3.59,11195.14
148.72,61.38,120.71,22.41,72.58,6.3,678.02,3.53,10446.45
155.13,60.43,117.88,21.66,60.67,6.07,676.74,3.84,8312.05
149.67,62.34,115.9,21.88,76.15,6.32,712.77,3.51,9267.32
154.39,59.63,125.09,21.28,70.38,6.33,721.36,3.48,9372.12
131.4,59.56,125.23,22.42,71.94,5.92,753.32,3.32,6960.79
156.76,61.51,117.29,21.88,66.61,6.44,688.6,3.55,8801.1
154.67,64.93,116.25,20.96,65.57,6.18,713.32,3.86,7355.56
152.53,60.13,119.75,20.44,66.26,6.39,703.16,3.38,9347.49
153.46,60.0,113.21,23.14,66.71,5.93,620.25,3.23,7134.74
149.49,58.61,121.95,22.94,72.31,5.83,712.04,3.59,10407.68
149.54,54.47,120.16,23.4,71.09,5.61,709.54,3.71,7794.22
158.47,58.85,114.36,21.78,75.84,6.21,635.28,3.36,7082.75
146.6,54.81,123.46,20.26,69.98,6.48,694.95,3.47,7422.73
138.61,61.06,117.67,23.85,69.11,5.62,687.22,3.45,7415.76
141.76,61.37,119.12,23.66,69.03,5.46,744.67,3.81,6639.08
155.57,63.05,117.03,22.01,71.07,5.81,702.27,3.52,10284.37
144.65,58.78,127.36,22.88,70.33,5.65,727.19,3.67,8228.77
148.33,62.59,116.9,23.02,72.57,5.81,694.62,3.76,9182.36
138.8,63.82,109.64,24.03,69.91,5.65,694.06,3.53,6535.11
136.76,59.75,114.99,20.49,68.36,5.98,664.25,3.43,7424.53
140.7,65.1,122.64,21.75,63.46,5.55,697.15,3.72,6911.43
153.4,60.75,117.96,23.87,68.91,5.83,714.79,3.76,9051.98
158.35,57.22,109.83,21.23,67.63,6.11,720.07,3.62,7844.19
140.73,58.22,119.85,20.7,66.45,5.99,690.81,3.32,8641.55
167.68,66.62,132.2,20.35,68.73,6.32,743.86,3.34,4966.52
165.64,61.91,121.82,22.62,68.54,5.9,686.78,3.28,8015.76
157.57,61.31,112.54,21.44,66.71,6.14,647.07,3.56,7761.09
151.43,62.89,116.73,21.66,73.2,5.95,753.96,3.6,8795.35
147.47,62.0,127.16,23.83,70.87,5.78,716.12,3.28,8019.94
147.4,57.97,122.08,23.58,69.84,6.19,699.31,3.27,9470.84
140.09,63.27,113.5,23.02,67.37,5.29,657.28,3.72,5920.19
145.6,59.93,120.41,20.53,68.74,5.69,704.74,3.59,9535.43
149.73,59.96,113.51,21.64,74.87,5.9,619.92,3.43,8309.21
140.69,54.51,126.73,21.76,68.76,6.02,694.12,3.79,8321.87
152.45,59.71,109.8,21.94,69.26,5.55,667.89,3.74,8587.33
150.14,63.9,120.19,23.2,71.23,5.93,723.13,3.76,8991.11
147.04,55.59,120.89,21.17,69.82,6.32,704.11,3.53,9145.01
152.79,60.09,122.14,23.26,72.94,6.77,713.07,3.73,7989.06
147.16,54.44,123.81,22.44,71.82,6.12,738.58,3.48,8335.91
148.27,62.39,111.21,22.65,64.89,6.04,674.53,3.56,8456.0
155.4,55.78,115.35,22.5,68.49,5.75,649.41,3.38,7771.99
152.18,68.55,116.64,22.83,67.35,5.52,731.36,3.73,6445.98
152.27,68.83,117.73,22.71,69.41,5.82,684.09,3.44,8123.38
147.13,60.54,119.4,21.31,71.75,5.96,682.17,3.73,10552.86
151.81,56.1,118.54,20.35,67.37,5.32,712.96,3.7,6898.59
142.97,59.58,117.18,23.39,68.28,5.93,663.85,3.6,8649.07
146.69,62.74,124.68,23.01,70.74,5.81,693.69,3.44,9422.51
143.32,60.32,110.81,22.62,66.41,6.47,712.89,3.53,7914.87
149.35,61.55,120.13,20.99,73.5,5.76,721.42,3.77,9510.61
150.52,62.34,126.26,21.47,63.87,6.54,674.05,3.64,7457.44
154.76,57.97,113.54,20.29,74.34,5.74,725.02,3.5,7927.52
161.84,54.31,121.42,20.98,66.68,5.54,643.85,3.6,5965.07
154.48,56.54,119.92,21.22,67.21,6.37,659.1,3.45,8115.41
153.76,60.54,132.74,22.15,68.82,5.86,704.29,3.46,9859.75
155.01,66.0,116.04,21.73,71.77,5.86,765.46,3.18,6948.97
158.23,62.5,117.99,20.86,68.55,6.19,710.1,3.34,8546.06
142.05,63.6,107.79,22.64,72.57,6.21,659.23,3.38,6949.55
154.29,59.9,124.92,22.18,65.38,5.71,708.72,3.36,9472.94
146.28,58.95,122.8,20.62,69.22,6.07,714.97,3.37,9982.36
149.1,59.2,118.53,21.3,70.4,5.81,671.34,3.7,10478.38
135.2,58.69,125.42,24.13,69.93,5.27,709.41,3.36,5863.56
160.71,56.68,111.88,21.95,63.85,5.71,681.51,3.45,7434.27
153.79,57.46,117.06,22.55,70.67,6.74,778.81,3.37,7168.4
150.44,54.9,118.6,21.53,72.08,5.92,660.59,3.26,8531.65
154.55,58.06,117.43,20.91,67.15,5.41,751.46,3.39,7321.99
156.62,53.33,114.31,21.14,72.0,5.5,675.21,3.38,6468.65
150.92,64.21,107.75,21.52,75.29,5.8,669.6,3.59,7273.9
151.84,62.28,126.69,21.37,72.03,6.01,669.29,3.51,9319.56
152.97,59.0,123.52,21.25,72.7,5.98,681.26,3.51,10463.16
163.93,53.92,119.21,22.78,72.14,5.69,692.7,3.37,7055.79
149.01,62.36,119.26,22.68,71.81,5.74,693.06,3.57,10136.08
151.64,58.65,123.88,21.35,67.25,6.35,719.41,3.65,9357.02
155.48,56.99,120.78,21.49,73.69,5.96,694.63,3.68,9647.85
136.33,59.19,126.49,22.55,72.19,6.0,700.42,3.34,8915.77
143.37,59.07,120.49,21.37,67.79,6.05,712.07,3.57,10307.55
153.39,56.51,116.28,20.12,69.72,6.0,748.65,3.42,7881.04
158.39,59.09,122.11,23.31,71.76,6.39,716.89,3.47,8286.51
155.39,62.2,114.51,21.72,72.2,6.55,706.85,3.13,7863.26
157.75,63.88,106.44,21.46,72.98,6.18,684.69,3.48,7663.24
154.81,69.11,116.64,23.47,67.36,5.64,753.51,3.46,5906.9
156.67,57.48,118.09,22.7,61.33,6.25,647.49,3.55,7050.89
166.29,63.77,113.65,20.35,65.96,5.95,705.82,3.65,6744.56
158.21,63.66,115.64,21.87,66.66,6.22,675.69,3.57,8280.78
144.54,61.62,122.76,21.43,75.94,5.96,663.38,3.6,8668.79
143.93,61.53,119.98,24.99,70.33,5.98,738.37,3.34,7570.44
151.8,58.86,117.85,22.78,65.66,5.99,665.62,3.51,10067.76
152.19,57.2,127.02,24.79,67.38,5.99,715.47,3.46,7873.03
146.43,60.08,125.05,24.35,71.24,6.15,660.84,3.51,8247.42
148.42,56.46,126.57,22.01,71.14,5.99,697.47,3.38,10489.07
159.2,60.97,114.44,22.55,68.01,6.2,677.88,3.48,8770.1
140.88,65.25,124.37,22.48,64.03,6.21,706.38,3.6,7551.89
150.06,57.51,123.11,21.81,66.63,5.82,658.99,3.45,9216.85
147.4,59.06,124.13,22.35,72.33,6.14,683.48,3.55,10806.07
148.14,61.81,138.82,21.59,67.48,6.26,686.85,3.47,7950.24
151.22,62.01,122.17,21.95,69.41,6.13,711.98,3.69,11027.87
150.47,57.24,118.32,22.28,74.7,6.33,650.74,3.51,8622.98
149.97,56.89,117.71,23.14,68.7,6.17,682.8,3.38,9416.47
141.28,62.46,121.55,21.74,74.7,6.15,644.69,3.34,7478.3
146.88,58.18,120.81,22.76,69.38,6.24,699.46,3.65,10332.3
152.75,63.85,113.48,23.04,66.76,6.26,727.72,3.56,7890.78
156.45,57.8,114.64,21.39,73.08,5.74,728.62,3.42,8463.19
155.52,63.66,130.56,22.08,64.41,5.56,730.94,3.63,6765.27
147.45,60.34,116.07,20.82,74.6,6.2,685.84,3.74,9127.15
148.46,62.74,127.57,20.8,73.05,6.05,713.57,3.55,8883.67
159.57,60.31,122.6,21.43,67.8,6.05,724.85,3.68,8885.38
153.63,59.83,135.05,22.03,66.26,6.31,706.39,3.47,8440.31
142.95,59.9,117.34,22.31,67.81,5.45,690.58,3.5,9126.36
152.29,59.85,109.55,24.39,69.9,5.75,698.46,3.54,8319.19
140.04,55.37,117.4,21.74,73.85,6.19,712.89,3.56,8241.87
137.15,63.37,121.37,23.0,73.95,5.97,706.3,3.69,7961.48
146.75,57.2,121.51,20.73,67.95,6.33,718.89,3.32,8398.4
152.96,54.71,127.15,23.02,76.93,6.22,714.3,3.19,6786.63
145.74,62.18,122.65,21.93,69.37,5.94,730.0,3.65,10218.9
156.14,54.6,121.84,21.47,66.64,6.2,697.47,3.84,8001.81
146.75,54.52,121.82,22.13,68.12,5.63,642.52,3.6,7640.79
140.36,59.8,125.46,22.08,70.24,6.12,672.08,3.38,9334.13
148.81,59.42,113.13,21.67,72.93,6.25,708.58,3.5,10177.14
152.1,63.89,118.2,21.12,68.58,5.99,699.4,3.49,10461.33
146.22,60.55,122.72,21.13,70.4,5.71,609.72,3.56,7969.9
151.47,58.68,118.95,19.64,66.86,6.46,798.5,3.6,6600.38
150.47,57.58,128.6,22.06,64.79,6.14,697.29,3.45,9416.0
144.94,59.61,125.74,20.94,60.31,6.41,693.58,3.51,7581.28
156.33,53.75,138.4,21.49,72.54,5.75,763.21,3.38,5530.74
130.0,55.66,125.98,21.56,69.84,6.02,719.09,3.2,6900.56
158.18,62.09,120.34,22.75,71.99,5.95,689.49,3.44,9585.0
146.29,58.39,126.44,22.31,68.46,6.01,697.22,3.65,10841.48
152.35,60.82,117.91,22.81,67.24,5.99,679.3,3.56,10660.26
151.78,59.76,124.44,22.99,69.78,5.19,718.51,3.44,8267.3
157.97,58.47,109.54,22.15,71.82,6.15,717.2,3.13,8241.82
149.58,62.3,123.24,21.46,76.0,5.49,642.51,3.53,7720.39
151.79,58.37,133.53,23.12,65.8,6.01,699.38,3.31,8418.16
153.37,62.31,112.38,19.49,69.27,6.04,719.89,3.3,7622.63
145.46,58.51,125.18,21.88,72.68,5.93,676.21,3.24,9372.08
151.97,58.25,126.1,22.04,67.6,5.99,752.72,3.49,9362.4
153.33,64.06,121.82,22.88,74.33,5.75,748.8,3.43,7567.62
144.66,64.1,112.3,22.23,68.24,6.08,688.17,3.64,8888.58
145.77,57.77,119.43,23.06,68.11,6.5,659.43,3.34,7955.26
148.08,59.73,112.63,22.12,73.33,6.13,694.74,3.47,10413.54
156.28,56.92,113.72,23.19,70.74,6.14,713.32,3.41,8785.52
152.94,62.05,128.39,20.82,72.94,5.71,696.14,3.75,7972.86
141.31,54.29,115.26,21.91,73.66,5.46,703.96,3.59,7195.37
153.26,58.07,117.65,22.58,74.0,5.86,665.25,3.61,9144.2
158.62,57.69,107.01,23.04,75.4,5.78,727.33,3.65,6687.42
135.16,56.29,126.01,22.75,73.44,6.21,744.2,3.6,6563.52
142.73,60.82,115.21,20.88,68.87,5.67,656.86,3.73,7638.55
141.5,59.15,119.2,22.04,74.12,6.28,687.88,3.18,8595.26
141.15,62.92,124.22,22.06,63.53,5.88,732.57,3.09,7224.66
146.7,58.31,112.45,22.67,71.36,5.98,658.62,3.18,8463.04
148.33,55.82,131.95,22.44,75.14,5.45,734.54,3.39,6462.84
153.34,61.32,120.9,22.0,66.29,5.54,649.86,3.62,8895.07
159.14,62.86,113.73,21.03,66.67,5.87,744.68,3.17,6957.26
131.78,55.54,118.34,22.55,72.29,5.84,723.25,3.44,7247.37
147.58,60.84,114.44,22.88,62.78,6.29,691.39,3.64,8392.94
149.9,59.55,110.65,23.15,65.26,6.13,804.76,3.61,6816.1
145.09,60.4,115.92,21.1,67.78,5.74,665.82,3.46,9057.95
147.09,58.53,123.85,20.17,71.18,5.85,698.34,3.43,9406.39
149.56,52.94,120.02,23.73,72.33,5.69,705.01,3.53,7808.05
156.39,58.39,118.4,22.69,67.25,6.2,651.69,3.43,8407.1
149.5,63.1,119.62,21.01,69.67,6.18,706.02,3.56,10236.75
149.12,60.28,117.47,21.5,68.64,5.58,651.29,3.52,9739.81
145.36,56.65,111.74,21.93,68.48,5.98,690.96,3.26,9370.31
146.65,61.53,118.11,22.74,66.99,6.13,685.13,3.95,9242.75
150.38,59.98,119.07,21.07,65.49,5.54,712.29,3.65,9690.38
161.11,59.64,120.84,22.2,69.23,6.37,783.16,3.36,7635.2
156.45,56.41,113.41,24.36,71.15,6.17,692.29,3.28,7360.86
161.84,63.94,109.8,21.5,62.76,5.99,708.78,3.53,7438.25
156.06,58.73,113.2,22.67,67.84,6.44,725.83,3.21,7613.42
158.88,61.73,107.8,20.74,65.68,6.22,682.22,3.67,6829.07
157.32,60.64,122.73,23.51,73.53,5.9,671.42,3.53,8556.86
166.41,63.04,112.76,20.88,66.33,6.19,629.75,3.79,5348.76
148.93,63.25,117.39,22.56,62.44,5.97,710.95,3.4,9257.07
146.46,59.48,130.73,21.71,69.35,6.59,725.93,3.55,8211.46
152.34,62.23,119.39,21.44,75.35,5.92,713.48,3.5,10089.53
136.83,63.19,122.52,21.6,73.69,5.37,733.48,3.51,6762.98
158.19,60.17,110.86,22.37,70.2,5.61,676.96,3.32,8043.2
143.4,61.16,130.68,22.28,70.14,6.19,739.88,3.3,8112.75
161.31,62.34,127.94,20.88,72.14,6.73,691.13,3.37,6385.28
162.61,58.41,112.48,19.76,70.9,6.09,742.71,3.56,6435.67
152.72,62.82,114.35,21.46,69.18,6.05,662.64,3.81,8597.85
145.04,59.1,123.4,22.99,71.83,6.48,662.6,3.92,7520.32
145.17,60.01,131.16,20.2,65.75,5.6,671.58,3.61,6919.33
148.78,64.54,129.72,22.81,63.55,5.81,655.73,3.55,6820.1
157.67,56.79,112.49,21.53,70.0,6.46,757.25,3.42,7356.97
130.69,59.52,113.51,20.59,68.26,6.63,688.67,3.41,5931.3
155.42,58.91,119.21,21.12,70.45,6.24,717.5,3.36,9597.73
143.79,55.09,117.76,22.0,65.65,6.11,774.3,3.35,7076.3
140.54,62.44,114.97,21.96,67.33,5.73,735.79,4.03,7207.41
147.11,59.38,119.12,23.24,76.07,6.1,697.79,3.47,10271.03
145.3,60.47,116.49,22.37,72.75,5.71,735.58,3.47,9258.52
