N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
100.47,42.97,121.42,23.56,54.15,5.75,579.58,5.04,10254.46
103.6,47.99,124.38,24.55,58.92,5.88,543.65,4.65,9057.09
98.59,47.67,115.3,26.99,56.69,6.11,559.82,5.37,8492.44
103.11,41.63,119.96,24.07,59.89,5.41,594.59,4.62,9272.09
98.86,42.53,122.48,24.59,55.32,5.93,582.32,5.09,11063.81
99.62,45.38,116.24,27.23,61.96,6.02,578.18,5.02,11304.24
101.28,44.62,104.05,26.11,65.65,5.7,566.86,4.84,8143.86
97.55,47.0,124.16,25.07,57.75,6.5,584.85,5.12,10526.01
97.18,45.71,117.23,24.32,63.82,5.78,628.22,5.08,10862.95
99.76,44.01,117.08,25.48,58.11,5.97,599.83,5.01,14518.68
100.74,42.79,108.54,23.28,59.34,5.96,565.49,4.84,9058.1
102.78,48.99,122.99,24.25,67.67,6.4,616.58,4.95,8380.72
94.99,44.97,112.89,23.15,59.31,5.69,592.15,5.09,9833.19
97.39,46.19,118.27,25.55,59.41,5.76,559.94,5.45,10689.73
97.18,45.68,111.54,23.58,62.78,6.1,629.13,5.23,9481.78
95.56,44.86,115.23,25.97,56.33,6.06,576.84,5.28,10433.96
104.83,41.61,121.56,24.01,65.54,6.02,604.58,4.97,10302.5
90.54,45.75,120.53,26.01,59.73,5.98,653.91,4.36,8322.65
96.97,46.46,121.05,24.25,63.01,5.81,612.49,4.63,11135.18
94.83,43.43,121.39,23.69,57.51,5.93,627.52,4.99,10347.02
102.89,42.22,118.3,24.58,57.95,6.0,579.4,5.14,11485.08
101.29,44.48,117.67,25.8,61.15,5.67,541.3,5.23,10392.2
99.33,44.95,110.11,24.9,60.04,6.37,616.98,5.61,10630.47
103.09,43.81,126.24,27.33,54.86,5.88,626.2,4.94,9121.58
101.37,48.65,118.33,24.17,55.5,5.77,544.68,5.2,8363.8
104.64,40.97,124.8,23.34,63.02,5.58,620.08,4.99,8001.96
100.61,47.53,112.4,22.53,57.92,5.67,613.43,5.1,8799.47
95.86,43.72,112.42,24.85,60.04,6.03,652.82,5.1,10398.96
99.56,44.52,127.08,24.09,59.77,6.09,660.94,5.07,10497.48
106.48,44.9,119.98,22.53,58.82,6.03,616.17,5.07,10464.13
102.47,46.01,115.74,25.8,59.38,6.17,614.98,4.87,12001.72
110.75,46.06,115.71,24.63,60.58,6.36,582.47,5.12,9273.37
107.3,44.81,123.21,24.54,61.16,6.42,537.72,5.13,8763.33
97.11,46.81,114.56,27.06,60.91,5.93,657.89,5.13,8830.39
99.01,46.93,125.19,23.9,63.26,6.32,592.03,5.01,10420.14
101.05,46.74,123.44,26.03,62.36,5.54,598.7,5.2,10314.34
101.79,45.54,126.77,26.96,60.51,5.82,585.48,5.32,10325.01
90.53,44.13,116.92,25.91,61.77,5.83,627.71,4.86,9378.46
106.88,45.06,120.72,24.8,59.71,5.46,594.3,4.55,10398.1
94.9,46.11,126.7,24.66,64.17,5.67,589.7,5.03,10069.92
97.63,44.72,125.01,26.39,63.8,5.66,664.11,5.51,8238.33
101.23,46.21,122.87,24.28,61.0,6.44,612.01,5.03,11561.31
103.61,44.27,123.32,26.01,62.43,5.45,596.78,4.92,10158.39
95.04,42.92,119.06,25.32,59.85,5.76,604.55,5.42,11188.71
108.63,41.0,116.16,25.87,63.31,5.84,594.7,4.75,8773.19
108.0,40.19,129.83,24.87,59.41,6.0,637.21,4.83,8526.82
102.34,45.38,123.33,26.38,57.16,6.0,646.27,5.23,10179.23
95.8,47.03,117.76,27.34,63.0,5.78,590.44,4.84,9234.87
106.05,41.13,121.73,26.24,57.67,5.87,560.53,4.97,8579.5
95.33,47.91,118.65,25.36,60.11,5.69,555.48,4.98,9827.96
95.68,45.0,126.85,25.29,61.09,5.97,580.58,5.37,11482.68
101.16,44.22,121.29,25.23,59.5,6.46,572.59,4.92,12368.54
99.91,48.44,127.22,25.02,57.35,6.19,604.55,4.9,10946.13
106.48,43.28,125.18,24.65,57.89,5.56,592.16,5.46,9010.74
101.24,48.23,130.18,25.28,59.08,5.72,601.69,5.08,10602.9
101.67,43.92,116.81,24.52,55.63,5.32,563.76,4.97,9486.1
98.5,41.35,120.69,26.67,59.99,6.32,620.22,4.94,9692.26
100.18,45.7,123.94,23.28,58.31,6.04,597.95,4.68,12243.32
109.56,43.65,126.68,24.01,55.78,5.93,618.44,5.19,8680.88
101.51,48.62,106.78,25.39,60.14,6.07,566.76,4.97,9545.19
99.18,47.41,123.01,23.85,53.6,6.15,655.83,5.08,8690.56
97.47,45.65,124.86,25.78,62.74,5.65,557.6,4.46,9200.61
98.44,42.77,121.69,26.34,59.61,6.29,607.67,5.18,10819.57
105.71,50.02,113.38,23.31,61.78,6.61,650.2,4.75,6340.2
95.75,47.15,124.06,22.57,56.55,5.87,619.36,5.09,9125.42
96.19,45.74,122.84,25.24,53.06,6.25,625.89,4.96,10283.84
93.66,42.09,118.54,22.57,56.18,6.23,639.9,5.05,7771.52
102.96,42.72,121.66,24.53,60.1,6.59,564.64,5.19,9564.25
102.46,47.01,121.05,23.25,61.16,6.1,591.67,4.77,11049.19
99.01,42.32,119.36,24.94,59.91,6.01,602.22,4.94,14241.71
107.34,40.81,127.51,23.11,60.76,5.08,570.22,5.35,6018.6
99.81,44.64,118.01,24.84,65.29,5.73,545.89,5.25,10364.1
108.56,42.06,127.29,26.17,56.82,6.39,622.47,5.18,7621.95
101.26,47.48,121.23,24.69,61.26,5.33,540.42,5.13,9164.39
103.04,44.37,113.88,24.0,59.6,6.03,540.73,4.86,9920.3
103.2,43.28,118.39,25.01,56.7,5.74,623.06,5.35,10843.16
104.23,41.98,119.64,25.48,54.4,5.26,587.82,4.96,8319.1
99.39,39.39,114.26,25.73,59.35,6.31,621.99,4.43,8292.75
98.08,47.17,118.01,25.32,56.56,5.55,599.42,5.3,10446.03
104.39,44.36,116.08,27.0,57.24,5.68,631.59,4.57,8622.51
101.91,46.22,124.96,27.14,60.99,5.78,611.15,4.76,10305.07
99.87,41.41,114.6,25.12,58.45,5.46,596.17,4.68,9640.55
95.13,47.73,123.85,24.54,58.78,6.53,601.95,5.13,9899.97
102.07,47.28,114.97,26.0,58.8,5.69,604.24,5.04,10724.95
112.41,48.56,124.94,24.01,59.36,5.6,640.51,5.2,6969.57
98.49,43.68,117.03,23.68,65.99,5.59,616.16,4.77,9429.75
104.42,47.65,119.97,24.39,61.91,5.94,546.03,4.89,9779.19
95.86,48.17,121.01,25.71,58.26,6.14,592.79,5.0,11266.47
91.11,45.04,122.72,24.73,58.03,5.92,553.65,5.06,9749.37
98.32,46.73,122.43,23.7,64.82,6.09,538.67,5.13,9258.47
103.53,47.69,116.57,24.74,57.07,6.21,593.72,4.57,10402.95
104.9,44.55,113.65,26.69,60.66,6.09,605.19,4.86,10875.76
109.93,46.1,136.04,23.24,66.26,5.91,542.03,4.96,6263.56
94.93,46.16,125.19,25.19,57.93,6.13,590.3,4.69,11206.42
91.68,45.77,121.05,25.21,61.2,6.14,588.47,4.91,11545.46
98.67,44.53,114.31,24.22,60.88,5.8,564.14,4.81,10850.69
105.12,42.33,127.17,24.98,62.68,5.56,641.36,4.86,8912.48
99.93,44.57,121.39,24.09,57.33,5.85,550.63,5.18,11379.43
101.2,43.65,122.76,24.01,61.39,6.41,654.77,4.97,10068.93
102.08,42.47,118.46,22.65,59.09,6.46,561.49,5.18,8604.64
97.11,44.89,129.95,24.13,60.54,6.08,669.8,5.02,9319.84
105.01,45.35,117.8,25.7,57.8,5.63,597.81,4.84,10838.78
103.28,44.56,132.77,23.61,61.54,6.19,615.63,5.38,9125.46
100.44,44.46,131.57,25.24,65.52,6.09,637.81,4.73,9406.71
98.0,46.24,123.38,25.65,56.37,5.62,592.77,5.19,10931.9
93.97,42.5,119.17,25.05,57.03,6.52,605.39,4.85,9684.87
95.41,47.56,120.96,23.52,54.29,6.05,615.98,5.4,9314.97
94.63,44.88,116.26,25.64,57.63,6.17,602.79,5.6,10513.35
101.44,45.47,130.85,23.26,56.93,5.92,615.68,5.12,9893.99
98.74,50.64,121.64,26.93,58.29,6.27,544.12,5.43,7045.72
106.24,42.97,115.7,27.42,56.95,6.55,623.63,5.25,7389.82
89.9,42.16,129.23,24.83,62.68,6.27,636.99,5.1,7975.42
100.93,43.66,121.93,25.33,60.11,5.85,634.76,4.75,12041.72
101.89,44.15,122.09,26.29,57.54,5.74,608.3,4.99,11797.54
101.4,43.78,128.48,23.95,61.24,5.7,598.18,5.09,10623.83
102.53,43.65,124.15,24.45,56.97,6.03,558.7,4.83,10809.57
105.48,42.19,121.07,23.78,60.81,6.16,560.89,4.61,8883.15
93.66,47.15,121.0,24.06,60.64,5.81,553.72,4.83,9169.03
93.62,43.74,121.47,24.87,58.7,6.26,615.35,5.15,10935.69
102.71,43.2,126.23,25.5,62.01,6.39,557.32,5.08,9736.55
102.6,47.33,114.35,23.68,57.71,6.07,598.74,5.45,10353.38
107.6,48.63,110.79,25.18,57.51,5.78,632.21,4.92,8397.45
97.25,49.28,117.17,27.1,62.77,6.33,598.29,5.03,8642.96
109.42,47.6,123.06,26.0,63.25,6.33,581.83,4.51,7760.95
102.65,46.51,127.46,24.56,61.55,5.97,601.83,5.23,12010.55
102.1,46.69,127.21,23.0,62.89,6.1,603.03,5.06,10226.6
104.76,41.38,126.7,25.35,56.02,6.33,647.63,5.11,7999.81
99.46,48.11,125.12,24.42,61.45,5.56,603.31,4.91,10271.52
107.0,42.97,112.98,24.76,60.12,5.19,652.9,4.88,7776.02
94.45,42.4,114.67,25.45,60.1,5.96,573.54,4.58,10111.37
95.18,44.88,117.47,23.96,64.48,6.04,581.58,4.64,10376.72
97.97,42.97,114.49,25.29,55.81,5.89,609.54,5.1,11274.27
102.99,45.75,117.64,25.63,56.21,5.28,607.36,5.49,9128.18
104.77,42.21,107.51,25.03,58.46,6.86,561.08,4.82,7260.47
94.66,47.35,129.84,26.68,64.24,5.96,566.69,5.18,8039.99
98.03,43.69,122.47,25.35,63.74,5.68,617.45,5.18,10975.3
93.86,49.11,120.12,23.88,62.23,5.95,622.04,5.02,9512.93
106.85,45.45,131.21,25.68,58.11,5.5,594.53,5.13,8736.84
109.9,45.33,116.63,24.84,59.37,6.37,541.36,4.59,8189.56
92.7,38.7,118.68,26.06,56.53,6.01,594.32,4.35,8040.72
97.36,41.28,124.9,23.25,61.26,6.01,575.34,4.52,8844.84
103.3,44.89,122.5,24.25,57.93,6.18,575.64,5.35,11204.0
109.18,43.8,126.56,25.06,61.27,6.39,600.62,4.93,9704.15
93.24,46.63,132.57,23.59,65.51,5.71,594.32,5.29,7778.4
93.4,45.78,114.14,24.45,62.43,5.51,637.97,5.29,8622.82
104.58,42.94,119.67,25.85,59.58,6.29,550.94,5.17,9584.28
105.85,47.49,124.44,26.19,59.45,5.52,619.97,4.97,8917.09
101.36,44.31,127.91,23.84,52.19,5.67,660.54,5.26,7694.03
95.78,47.77,119.06,26.55,58.71,6.1,605.59,4.86,10646.32
99.25,45.49,135.05,22.7,55.94,5.69,568.26,5.07,7973.65
90.35,41.74,119.81,25.43,56.97,6.43,566.33,5.21,7910.8
107.46,47.94,117.51,25.16,56.36,6.01,530.02,5.23,7894.11
98.83,46.53,116.52,24.26,61.25,5.72,647.78,4.96,10566.79
108.35,47.45,120.99,25.76,55.39,6.02,627.67,4.56,8467.9
103.03,43.58,123.38,25.36,62.33,6.12,666.85,4.66,9612.85
99.42,45.7,109.21,25.14,58.02,6.44,574.75,5.49,9472.26
106.14,47.32,117.82,25.04,57.4,6.5,566.95,5.7,8083.5
94.88,45.04,122.85,28.52,56.89,5.94,629.73,4.51,8148.9
96.66,40.74,124.06,23.37,59.92,6.0,561.85,4.82,8675.89
101.03,46.68,124.7,27.14,61.94,6.25,530.52,4.96,8356.02
95.09,43.84,121.91,27.82,59.23,6.07,611.31,4.91,10025.45
102.33,44.66,120.55,26.58,58.97,5.73,572.47,4.97,11493.76
102.89,42.87,102.98,25.01,60.88,5.58,629.02,5.14,8765.25
107.93,45.28,114.81,25.41,61.18,5.5,662.26,5.21,8091.2
100.82,44.95,111.14,24.21,54.76,5.97,577.68,4.89,10773.14
95.62,44.57,106.28,23.36,62.26,5.98,576.8,4.99,9278.73
95.95,42.8,113.59,24.86,61.67,5.63,639.19,5.11,9765.57
101.23,41.55,123.3,25.67,64.49,5.88,670.53,4.99,8649.86
94.93,43.82,132.4,24.15,59.46,5.75,591.91,5.07,9799.56
104.57,46.08,126.09,26.31,64.63,5.87,555.07,4.98,9004.67
99.04,46.75,117.01,24.56,56.7,5.42,562.88,4.98,9789.3
103.9,48.37,119.34,26.44,62.77,5.53,629.98,4.94,8617.2
104.93,41.9,113.8,25.07,56.56,5.88,576.95,5.11,9963.73
105.53,43.61,123.42,23.69,61.15,6.18,609.89,5.31,10227.11
100.33,44.89,119.79,23.9,58.98,5.6,599.04,5.18,12854.64
101.17,47.05,115.32,23.85,59.02,6.05,630.49,4.88,10713.8
95.02,47.22,121.59,25.67,58.06,5.2,603.14,5.1,9181.53
97.16,45.68,128.65,24.65,58.0,6.47,579.89,5.16,9954.95
103.47,46.64,114.51,23.62,54.76,6.07,571.02,4.55,8884.09
104.68,47.29,127.97,25.08,62.58,5.9,618.08,5.28,10083.24
103.38,48.18,122.7,28.04,61.41,5.94,587.51,4.6,8706.69
107.76,41.49,124.63,24.13,54.77,5.51,568.81,5.45,6942.71
98.05,44.54,118.78,23.94,60.11,5.76,565.21,5.39,11189.24
96.7,44.91,127.57,23.63,60.18,6.06,586.19,5.09,11102.04
90.14,45.56,123.19,25.8,54.39,5.79,581.01,5.04,9071.87
105.34,41.18,114.46,26.07,56.41,5.88,589.44,5.27,8993.34
100.09,45.43,117.27,24.95,60.7,6.03,575.28,5.23,13629.79
91.51,45.77,123.81,26.28,58.3,5.93,545.46,5.27,8202.32
106.04,45.25,121.92,25.47,66.62,5.99,619.52,4.82,10360.04
102.43,44.15,109.45,25.4,60.49,6.06,638.06,4.99,10777.74
103.65,42.38,117.26,22.69,61.11,6.14,668.35,5.18,7848.56
98.65,43.5,120.92,24.64,59.87,5.97,592.77,5.09,14157.57
104.54,47.08,119.56,27.69,59.22,5.34,601.62,4.9,8374.83
102.29,45.43,109.39,25.99,65.75,6.19,626.31,4.97,9329.36
93.7,45.6,121.84,23.79,57.53,5.64,625.71,4.86,9502.48
112.86,45.01,132.09,23.38,66.16,5.73,515.34,4.82,5424.0
102.9,45.81,124.01,25.79,60.21,6.28,617.0,5.06,11822.93
111.29,43.94,113.96,24.43,60.87,5.59,593.92,4.93,8933.04
90.69,40.81,117.5,23.74,59.11,5.66,579.78,5.39,7513.63
106.42,49.12,126.07,25.64,62.77,6.35,578.35,4.97,8538.21
90.09,46.21,126.02,25.9,58.63,6.18,587.38,4.96,9347.35
93.48,44.09,120.03,23.74,59.55,6.1,597.9,4.91,11619.56
100.1,45.37,127.39,23.91,55.72,6.28,570.64,4.95,10475.47
100.46,46.38,114.0,25.63,62.76,6.09,618.63,4.52,10669.52
102.11,41.68,112.05,26.88,64.32,6.14,594.5,4.93,9045.3
99.99,42.73,121.53,25.45,58.22,5.99,605.32,5.17,13117.7
100.04,45.29,122.91,26.41,55.02,6.17,628.66,5.0,11235.49
107.56,47.57,116.87,25.0,59.96,6.32,613.18,5.14,10252.17
95.6,46.6,117.57,23.81,60.23,6.26,572.3,5.02,10363.06
93.27,45.56,121.46,22.81,60.79,6.28,607.79,5.31,9364.4
101.31,44.71,124.16,26.71,62.44,6.17,569.71,4.87,10475.15
112.51,48.4,110.86,25.37,58.73,6.07,596.12,5.04,9247.49
102.59,43.59,123.89,23.61,61.7,6.29,630.61,5.06,10411.77
108.68,47.25,113.34,23.6,60.53,6.16,623.91,4.78,8622.51
93.9,45.01,124.55,23.22,61.54,5.89,626.01,5.18,9467.41
98.22,46.68,127.1,25.32,62.43,6.19,597.73,4.94,11606.51
99.21,44.95,120.63,24.57,55.3,5.93,628.21,5.12,12646.52
99.42,47.58,115.63,26.34,61.53,5.77,596.15,4.95,10670.14
96.36,43.43,118.62,25.29,64.15,6.47,639.4,5.51,8958.84
104.94,48.31,122.29,24.56,55.62,6.27,557.99,5.53,8017.19
100.8,46.92,127.75,24.87,58.86,5.7,599.33,5.31,11090.82
103.84,41.95,119.67,25.51,63.76,6.15,630.04,5.19,9858.72
94.13,44.9,126.27,25.93,56.34,5.94,590.6,4.98,10888.06
101.49,43.8,120.58,24.4,58.58,6.13,589.08,5.18,13206.99
101.15,48.93,119.98,24.57,66.01,6.51,617.22,4.97,9008.07
94.87,44.0,125.7,24.21,57.15,5.67,653.47,5.26,8528.31
97.83,46.38,116.86,26.3,53.93,5.82,586.32,5.16,10517.57
104.87,44.9,113.18,25.19,55.49,5.85,659.99,4.76,8723.71
106.41,40.96,119.81,26.53,58.43,6.09,551.7,5.14,8152.67
87.59,47.87,133.15,24.18,62.06,6.0,597.77,4.91,8518.36
99.55,48.21,109.4,24.53,56.08,5.61,558.08,4.73,8083.95
97.86,41.82,123.97,25.35,63.31,5.73,574.81,4.94,10004.18
104.49,39.98,112.77,24.73,58.49,6.29,589.0,5.32,8882.76
102.07,45.14,131.47,23.88,62.32,6.22,587.82,4.82,9963.21
108.74,44.63,123.75,24.88,55.05,5.82,631.01,4.89,9193.83
86.31,44.93,116.69,24.41,65.73,5.9,584.15,4.79,8472.85
92.93,45.89,121.43,24.06,62.11,6.22,633.69,4.81,9521.39
111.36,44.02,127.56,25.29,63.36,6.2,595.52,5.06,9204.03
105.25,45.7,120.8,22.88,50.96,6.16,571.87,4.77,8355.44
112.05,43.46,120.93,26.22,60.0,5.85,600.31,5.27,9278.96
97.55,42.64,126.56,26.42,62.83,5.94,615.88,5.33,9696.49
98.51,43.77,114.88,26.13,62.95,5.6,613.5,4.81,10012.08
99.44,43.4,118.42,24.33,58.71,6.14,631.25,4.96,11846.19
88.65,47.17,109.02,21.23,62.87,5.95,656.87,5.23,5518.07
93.76,43.28,117.22,23.05,56.27,6.1,645.74,4.99,8333.11
100.72,49.25,133.56,23.33,58.62,5.74,537.71,5.29,6597.26
100.52,46.04,105.38,25.09,63.04,6.5,624.72,4.87,8954.56
105.16,44.66,128.97,24.59,56.79,6.21,630.97,4.77,9271.01
108.74,44.08,116.91,24.44,54.14,5.77,595.51,5.17,9200.93
102.95,46.04,122.58,25.71,56.01,5.98,590.65,4.83,11914.52
90.2,50.55,115.52,24.68,63.04,5.61,620.51,5.43,7169.09
95.95,43.3,125.87,25.14,61.36,6.01,623.7,4.95,11584.69
101.62,43.3,117.85,26.33,62.45,5.91,597.97,4.84,11918.38
93.93,46.39,123.7,28.0,63.87,5.58,610.61,4.71,7689.08
96.77,43.81,119.91,24.3,62.48,6.2,576.55,4.88,11371.9
105.0,42.9,123.53,24.83,58.36,6.02,625.06,4.91,11111.37
108.19,42.64,123.46,26.14,58.25,5.89,606.02,5.43,9388.03
96.81,46.09,117.49,27.43,65.67,5.81,585.67,4.65,9167.0
104.41,47.6,121.44,25.49,54.58,5.99,620.15,5.27,9863.18
107.58,43.61,124.92,22.9,60.95,6.23,611.59,5.3,8696.7
87.08,44.15,108.52,24.18,55.13,5.92,680.76,4.5,5696.03
92.34,51.12,115.38,26.03,63.72,6.17,610.52,4.87,8040.99
99.41,45.31,122.2,25.16,60.15,5.82,632.36,4.85,13406.85
105.93,44.46,118.35,25.07,63.06,5.84,599.11,5.02,11993.75
98.21,41.44,117.41,24.4,62.0,6.2,622.43,4.68,9969.36
102.87,38.27,128.9,25.11,60.43,5.4,599.14,4.91,8135.61
98.38,42.42,124.95,25.79,63.58,5.35,542.32,4.82,7887.62
97.04,43.91,124.23,23.82,58.59,5.7,550.46,4.75,9291.45
101.04,46.56,122.87,25.56,60.73,5.77,660.06,4.98,10427.31
101.69,44.75,133.69,26.58,64.04,6.11,578.01,4.87,9157.49
99.41,46.02,124.65,24.79,60.73,6.62,564.51,4.57,9913.02
98.07,43.15,122.78,26.05,62.73,6.3,647.81,5.41,9203.63
106.26,45.45,118.2,24.91,66.42,5.85,555.78,4.33,8422.34
89.37,44.25,127.35,23.87,60.79,5.91,612.22,4.99,9602.57
100.99,42.5,126.16,24.61,59.37,6.12,557.56,5.01,10550.79
94.84,44.66,118.12,23.74,55.8,6.38,600.33,4.55,9550.45
105.07,44.23,125.56,25.59,56.65,6.14,620.88,4.64,9868.47
102.14,46.01,111.45,25.66,52.26,5.96,530.55,4.85,8114.2
96.05,42.22,122.79,23.02,60.34,6.0,551.71,4.9,9047.69
100.4,44.56,129.6,24.83,58.2,6.09,578.41,5.09,12005.06
109.43,43.08,116.92,26.57,60.15,5.7,560.59,5.11,8088.06
102.19,47.51,124.15,26.94,61.32,5.8,586.13,5.22,9783.34
100.7,50.25,129.09,25.17,59.45,6.19,611.07,5.21,9754.59
98.41,43.35,123.86,23.08,60.46,5.6,597.32,5.16,10036.77
101.77,46.93,106.7,24.88,66.02,6.25,547.66,4.6,7548.77
99.46,43.95,115.9,26.12,67.62,5.99,609.99,4.55,10633.94
104.1,46.59,128.79,26.55,67.62,6.31,623.98,5.39,7556.87
94.2,43.96,125.1,25.67,57.22,6.07,584.49,4.76,10588.68
106.65,45.63,115.86,23.68,57.17,6.52,584.12,5.47,8069.97
97.85,46.96,124.1,23.57,54.69,5.45,583.71,5.11,8871.13
97.13,43.82,119.46,22.48,59.52,6.16,647.65,4.93,9455.14
94.75,44.36,123.07,23.47,58.38,6.3,627.28,5.04,9875.04
104.57,48.98,108.26,25.51,64.11,5.78,632.64,4.91,8034.47
96.32,47.02,132.89,24.76,58.27,5.58,659.78,4.96,8159.91
102.16,46.44,118.53,24.14,64.35,6.11,641.12,5.0,10468.36
100.6,46.56,123.81,25.2,59.32,6.23,616.75,4.56,11875.94
95.59,45.44,116.54,25.88,59.4,5.86,668.74,5.23,9214.67
107.04,46.79,116.12,26.06,67.78,6.01,606.09,4.66,9102.65
107.28,50.62,125.28,24.14,61.42,5.95,553.7,5.04,7871.18
101.49,48.95,117.28,24.28,59.74,6.4,635.38,5.36,9237.68
104.14,40.3,115.6,23.89,59.63,5.61,620.43,5.13,8457.61
100.61,45.36,118.65,26.36,63.63,5.95,623.87,4.64,11552.32
110.5,45.16,123.57,24.29,58.04,6.35,565.85,4.93,8781.35
98.48,45.37,109.62,23.12,55.51,6.09,628.75,5.29,9030.74
101.34,45.78,119.47,25.42,53.43,6.2,622.8,4.86,11356.56
93.18,46.59,119.01,24.8,63.52,5.79,630.14,4.98,10059.03
100.95,48.88,121.2,27.11,60.72,6.13,596.88,4.95,10591.92
108.49,48.16,115.74,24.4,59.63,5.89,594.25,4.8,9838.64
101.0,42.26,120.74,27.95,60.37,5.64,524.59,4.99,7736.02
106.09,43.09,113.74,25.52,57.92,6.19,596.7,4.52,9790.74
97.14,46.86,124.19,24.94,56.05,6.68,601.86,5.16,9677.06
89.26,44.47,115.64,23.34,54.24,6.17,621.54,4.94,8049.08
100.56,45.12,112.63,24.67,56.73,5.88,625.82,5.11,11414.43
100.49,44.92,119.04,25.07,63.59,5.21,631.23,5.12,10719.94
105.83,42.59,114.97,27.09,63.71,6.23,617.01,5.03,8665.4
96.94,43.15,116.95,25.76,60.19,6.28,637.59,4.25,9320.54
95.71,42.97,125.12,25.14,60.13,5.96,567.47,5.25,11151.62
99.77,44.93,118.56,24.98,55.53,6.26,591.35,4.7,12576.28
98.28,45.41,122.16,24.72,57.71,5.75,547.08,5.62,10023.48
102.93,39.29,119.89,25.17,61.7,6.0,559.97,4.65,9138.03
100.82,48.01,118.91,27.01,61.46,5.76,582.68,4.84,9792.19
93.76,44.0,114.24,24.39,57.73,6.25,590.94,4.86,10277.57
93.87,46.92,125.98,26.74,55.4,6.9,604.57,4.94,7349.51
103.93,45.47,125.87,23.52,55.19,5.94,623.31,5.08,9961.84
86.74,45.22,120.74,23.79,59.58,6.1,581.46,4.9,9373.32
96.84,43.11,120.12,25.8,55.88,6.46,590.82,5.04,10081.49
102.88,46.08,120.83,25.39,64.05,6.04,620.1,5.26,11485.79
102.31,44.16,134.81,25.14,57.06,6.07,632.19,5.18,9534.74
95.43,41.28,116.63,25.32,59.61,5.8,557.0,5.08,9376.46
114.59,44.46,116.49,25.46,59.4,6.24,591.1,5.04,9285.09
104.86,48.61,123.6,25.21,55.72,6.3,616.73,5.25,8931.41
92.42,44.29,122.9,24.32,60.75,5.99,569.82,4.84,10210.96
97.41,45.52,127.25,23.59,57.51,6.39,598.21,4.85,9955.41
98.11,42.16,124.06,25.24,60.07,6.19,558.26,5.18,10550.12
90.15,46.04,118.02,27.17,66.85,5.61,591.88,5.11,7564.46
103.42,45.53,126.08,24.58,63.14,6.0,596.99,4.89,12308.58
101.21,39.73,124.75,24.51,62.13,5.87,602.3,4.43,9576.59
103.88,44.38,118.99,23.82,58.97,5.92,584.42,5.01,11954.29
96.74,45.58,109.52,23.63,58.36,6.05,633.28,4.68,9155.04
100.41,44.72,121.16,23.58,61.52,6.41,593.88,5.23,11789.06
108.0,47.2,124.27,28.5,61.44,5.84,565.09,5.06,7350.22
101.61,44.36,117.55,25.51,57.39,6.34,655.28,5.44,9981.56
100.66,42.75,116.22,24.59,62.81,5.7,596.38,4.99,11327.96
102.87,46.39,123.81,24.67,61.14,5.75,627.79,5.26,11054.3
102.16,45.83,130.51,24.85,60.02,6.17,608.85,5.21,11921.26
93.81,45.52,124.82,26.12,57.21,6.12,635.59,4.66,8944.65
101.38,41.78,113.34,25.56,58.45,5.9,645.77,5.2,9457.46
102.91,44.18,113.18,24.84,57.79,5.76,581.84,5.09,11306.69
97.1,46.07,128.19,24.5,55.27,5.82,637.52,5.04,9633.53
100.45,48.39,119.65,24.94,65.39,6.15,635.15,5.31,9903.94
100.96,43.47,123.43,24.8,59.81,5.67,576.79,4.61,11310.77
91.31,44.37,123.18,25.31,61.55,5.75,581.24,5.08,10148.67
100.82,40.44,119.26,23.81,56.51,6.53,613.66,4.88,8866.05
106.33,45.66,113.98,24.34,61.97,5.87,626.56,5.0,10141.45
100.62,46.87,116.81,24.19,62.97,5.43,617.88,5.54,9142.21
93.59,47.75,123.84,24.25,62.22,5.91,578.37,4.6,9361.58
104.55,47.47,118.24,26.64,60.11,4.97,637.47,5.46,6876.71
101.12,48.18,115.87,25.39,63.25,6.22,608.4,5.5,10065.22
109.74,43.36,131.73,22.61,56.5,5.86,616.5,4.66,7040.68
98.36,45.47,122.87,22.68,65.97,5.32,617.99,5.04,8698.49
91.98,46.52,113.15,24.18,62.38,6.04,573.66,4.67,8935.77
98.31,44.22,117.13,24.26,59.72,5.93,528.02,5.1,10506.31
91.55,45.99,118.66,24.98,58.65,5.51,627.05,4.9,9658.93
96.01,47.37,118.53,27.85,60.1,6.42,585.24,5.06,8836.3
103.35,46.38,111.92,24.87,61.32,6.02,571.88,5.06,11177.05
97.47,42.53,113.45,24.89,55.47,5.67,675.97,5.12,8136.0
102.29,45.98,117.36,24.77,57.69,6.13,599.04,5.16,13011.62
94.53,40.59,114.34,24.02,56.69,5.85,538.21,5.0,7593.98
96.42,41.62,123.67,26.19,61.16,6.24,646.3,5.57,7938.35
101.22,46.72,119.94,23.94,61.55,5.92,580.5,5.49,11359.15
110.72,43.34,116.11,25.47,60.53,6.57,608.82,5.08,8619.18
96.62,42.11,122.97,24.37,57.14,6.41,637.88,4.93,9324.52
101.85,45.33,115.46,25.23,55.63,6.02,638.45,5.25,10882.42
100.03,46.34,118.78,25.19,60.14,5.92,595.81,4.65,14091.83
92.93,47.01,114.97,23.89,57.06,5.58,590.04,4.53,8296.03
98.08,46.36,112.11,25.34,55.77,6.64,607.92,5.49,8737.83
103.04,46.64,125.45,24.6,59.63,6.72,578.15,4.75,9605.04
