N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
163.85,62.98,148.07,23.75,69.41,6.19,580.95,3.08,3996.33
172.34,61.21,146.35,22.44,61.69,6.53,604.6,2.78,3028.92
142.74,64.45,140.86,24.68,67.73,6.11,639.64,3.13,3104.54
152.07,59.58,144.37,26.28,68.23,5.99,614.43,3.32,3589.7
159.3,60.99,135.94,26.46,60.45,5.77,615.56,2.87,3895.93
167.07,63.73,144.7,25.02,60.41,6.21,616.7,2.94,3736.35
164.06,60.53,139.52,25.2,61.17,5.75,637.35,2.92,4131.08
134.27,55.18,149.03,24.54,64.59,6.39,587.02,3.06,2831.37
181.34,62.89,136.55,24.95,67.38,5.86,608.64,2.96,3456.35
138.79,58.94,138.41,24.91,63.02,5.88,575.11,2.78,3326.96
169.29,57.09,144.48,23.89,63.59,6.02,610.33,3.02,4582.22
167.27,59.18,144.52,23.68,59.1,5.86,559.67,2.89,3744.66
158.27,59.53,137.3,25.68,62.56,5.87,610.69,2.93,4725.48
160.55,58.03,143.64,23.03,69.25,5.71,604.15,2.79,4154.11
155.49,60.99,140.06,25.14,61.71,6.21,578.85,3.03,4514.83
150.68,59.11,137.34,25.0,69.18,6.15,584.71,3.1,4087.9
163.2,62.72,140.18,26.1,65.35,5.99,605.78,2.95,4482.02
144.94,58.11,144.33,21.63,66.84,6.4,560.76,3.18,2749.98
170.53,60.87,132.86,21.41,67.97,6.14,587.69,3.02,3523.85
163.2,58.0,141.66,24.35,67.39,5.93,553.31,3.02,4460.31
155.84,58.9,143.8,24.86,57.21,6.32,582.85,2.98,3920.46
152.34,60.86,139.33,25.43,59.82,5.66,586.49,3.03,3818.35
155.82,57.77,146.56,24.81,66.47,5.49,600.64,3.06,4000.72
166.23,54.03,143.43,23.34,60.93,5.92,617.39,3.02,3737.78
161.01,61.14,136.53,23.99,67.13,6.09,628.21,3.0,5045.84
169.97,63.72,145.83,25.01,65.09,5.76,528.83,3.02,3130.27
165.84,61.3,137.09,25.14,64.52,5.66,551.47,3.3,3491.29
146.37,59.3,142.26,22.53,65.52,6.76,615.69,2.9,3179.22
157.02,62.44,148.33,24.71,67.36,5.93,585.4,3.0,4458.05
140.15,58.87,136.09,21.66,64.76,6.26,575.24,2.84,2919.31
163.07,57.72,128.11,24.65,66.92,5.62,581.61,2.86,3725.5
160.97,58.41,145.51,23.45,69.08,5.2,553.2,3.16,3338.77
168.65,56.83,148.13,23.73,59.78,5.81,569.73,3.16,3453.96
155.66,59.87,149.61,23.45,67.86,5.45,598.44,3.35,3608.97
158.24,57.98,134.33,24.49,64.63,6.23,546.06,3.19,3967.68
171.03,64.25,143.12,25.09,65.48,6.02,603.77,3.11,4097.21
174.45,61.06,140.06,24.23,61.4,6.1,606.39,3.13,4137.46
173.87,56.79,142.27,23.8,67.54,6.38,613.14,3.16,3509.86
162.68,56.41,139.43,23.95,63.26,6.23,583.98,2.83,4496.66
161.25,58.83,141.78,26.4,68.47,6.22,605.53,2.77,4025.98
176.57,56.29,137.59,23.06,68.38,6.55,583.71,3.12,2888.98
159.48,62.07,130.44,24.8,68.74,6.24,564.95,2.73,3512.0
166.53,64.64,136.27,23.69,64.0,6.16,582.11,2.92,4169.41
146.73,60.9,131.46,24.28,58.12,5.78,589.92,3.08,3484.15
169.99,62.89,143.96,23.71,67.58,5.99,596.22,2.99,4548.37
159.11,59.13,140.82,25.68,68.69,5.49,586.42,2.94,4120.35
172.29,62.81,145.95,26.64,66.15,6.36,549.97,3.21,2640.86
160.46,58.92,141.32,25.05,64.8,6.43,626.03,3.04,4513.98
156.96,59.5,140.99,21.7,58.72,5.76,543.31,2.96,3469.05
151.06,60.23,131.97,23.93,62.57,6.05,617.92,2.91,4295.14
160.81,59.11,131.93,23.37,61.26,6.19,631.75,3.14,4052.7
173.75,60.08,141.99,24.23,61.48,5.65,586.81,3.18,3699.23
158.21,57.04,136.61,22.76,64.43,6.41,626.33,3.17,3836.22
149.32,60.48,143.74,22.46,64.43,5.64,653.62,2.84,3200.24
153.26,56.26,150.36,22.45,66.4,6.05,635.2,2.83,3310.21
163.28,62.32,149.59,23.35,64.68,5.79,612.54,2.9,4242.5
141.95,58.64,143.93,22.56,66.38,6.2,571.15,2.81,3104.09
147.28,56.15,134.7,24.6,71.22,6.13,607.02,3.04,3594.93
150.22,63.99,144.64,22.65,62.1,6.6,603.34,3.07,3228.07
168.24,58.19,134.08,25.56,63.86,5.9,599.42,2.89,4075.53
165.64,57.8,142.63,24.7,62.77,6.08,603.8,3.34,4402.8
162.12,59.69,132.77,24.46,69.33,6.26,592.28,3.25,4243.49
148.38,61.18,143.82,24.67,64.37,6.15,604.34,2.83,4214.24
157.03,56.76,138.17,24.85,68.1,6.07,658.03,2.94,3732.9
159.77,48.9,141.39,24.49,68.77,6.49,568.27,2.86,2910.58
170.74,58.49,143.77,24.01,66.17,6.0,594.88,3.1,4798.36
160.99,64.18,137.55,24.59,63.27,5.72,639.87,3.05,3946.0
159.76,65.31,118.72,23.23,64.37,5.62,628.55,3.0,3086.76
160.03,59.88,145.22,24.23,62.24,6.11,589.54,2.9,5272.65
148.15,59.63,137.62,23.7,69.29,6.27,607.75,2.56,3550.58
162.25,63.01,135.2,21.83,63.97,6.58,566.89,3.13,3229.07
162.93,63.26,141.06,25.28,65.17,5.84,587.05,2.85,4256.32
167.26,55.97,138.53,24.94,66.41,5.99,591.9,2.8,4199.36
176.7,58.34,144.08,24.38,67.53,5.85,577.84,2.83,3531.82
162.31,60.8,143.44,24.84,68.41,5.99,588.77,3.26,4670.64
164.84,57.44,136.71,23.87,70.19,5.56,606.0,2.94,3943.35
172.24,62.12,141.56,21.8,58.38,6.45,619.28,3.13,2908.89
169.77,61.45,136.5,24.31,67.13,6.09,610.37,3.03,4515.74
152.28,61.59,143.72,22.15,63.71,5.98,581.24,2.81,3865.83
171.1,63.66,138.91,23.41,63.04,6.75,623.04,2.89,3197.69
162.05,64.28,134.42,22.43,71.18,6.42,593.01,3.06,3378.79
162.57,62.15,147.72,22.58,70.25,5.88,587.21,2.98,4051.35
162.2,64.25,146.04,23.6,63.26,6.09,599.2,2.8,4397.45
167.17,58.72,137.45,22.8,61.82,6.03,570.43,3.12,4039.97
148.12,60.62,148.98,25.1,62.72,6.24,589.71,2.95,3735.32
150.77,59.97,150.76,22.74,64.79,5.95,584.45,2.97,4058.85
162.05,58.45,136.73,24.69,64.29,6.18,578.58,2.49,4237.09
171.77,59.9,135.19,25.36,66.53,5.54,659.93,3.24,2912.72
165.08,59.12,139.02,22.86,62.2,5.92,598.14,3.04,4869.81
163.89,60.76,137.96,23.47,69.29,5.71,628.41,3.07,4379.65
168.15,61.37,137.53,23.22,68.03,6.06,648.72,2.86,3702.59
164.89,57.55,138.99,24.5,69.01,6.59,584.11,3.25,3588.14
166.05,62.23,148.35,23.49,59.3,5.4,629.86,3.18,3123.23
157.47,60.94,151.39,25.3,60.16,5.79,630.23,3.21,3504.96
152.16,62.25,147.13,22.94,64.59,6.25,605.7,2.96,4134.6
165.08,65.18,132.34,23.42,68.23,5.77,590.58,2.86,3680.26
166.17,57.26,142.17,23.19,62.03,5.75,603.51,2.99,4315.22
157.63,59.33,145.07,23.44,62.87,6.0,646.57,3.11,4365.77
164.29,54.87,130.12,24.44,63.9,5.66,582.81,2.78,3535.16
163.36,60.97,146.74,23.02,59.96,6.09,627.82,2.89,4002.34
155.24,60.97,141.65,24.93,62.17,6.09,573.77,3.04,4550.72
157.32,63.82,148.66,25.37,69.02,5.79,625.99,3.01,3606.93
158.05,63.47,143.44,23.78,63.4,5.81,559.74,2.97,4211.99
169.75,58.76,122.95,22.54,65.56,5.43,579.39,3.21,2833.33
159.25,59.83,130.9,24.65,63.11,5.88,578.72,3.1,4507.76
141.97,61.64,144.02,23.02,67.16,5.95,574.16,2.96,3472.49
157.56,61.82,135.24,23.23,62.94,6.23,568.25,3.07,4184.4
150.58,58.62,136.93,23.23,65.93,5.74,589.4,3.21,3999.28
154.08,54.32,136.67,23.07,64.99,6.28,613.66,2.64,3411.82
168.9,53.81,128.19,24.12,68.59,5.75,571.42,3.03,3226.88
174.38,60.08,140.94,25.42,61.54,5.89,541.34,3.02,3263.56
162.58,61.18,133.82,21.88,60.88,5.73,576.82,2.96,3720.08
166.97,66.51,138.63,24.75,63.21,6.04,618.92,2.99,3850.96
151.95,65.22,143.21,24.91,66.96,6.53,603.25,3.23,3241.85
146.86,65.68,146.04,23.82,69.41,6.17,615.99,2.83,3302.39
164.08,66.34,142.75,25.99,60.74,6.43,568.46,2.91,2897.1
153.67,63.76,141.46,24.92,60.09,6.1,614.38,3.07,3937.03
161.56,61.17,141.11,22.8,66.05,5.98,596.68,2.88,5310.37
156.78,55.71,144.03,22.94,64.81,6.06,523.79,3.65,2879.53
167.18,61.33,135.51,24.58,65.44,6.58,609.16,2.79,3851.57
159.08,59.64,146.76,23.88,64.25,5.61,608.45,3.04,4959.28
153.31,57.08,139.92,23.75,67.63,6.26,634.97,2.99,4155.45
152.55,57.39,140.69,23.45,61.43,5.53,618.98,2.95,3801.8
161.84,60.44,132.91,23.36,62.94,5.99,554.18,3.05,4289.15
150.36,60.06,126.7,23.76,62.44,5.83,595.69,3.12,4037.35
165.65,58.9,122.93,24.09,60.69,6.0,593.97,3.23,3834.82
155.5,62.32,150.54,22.41,68.47,6.03,608.62,3.17,3785.02
155.19,56.96,132.72,22.7,65.44,5.83,619.18,2.94,4029.95
163.26,56.92,142.3,22.16,67.76,6.05,611.71,3.2,4043.56
146.47,56.09,130.16,23.88,69.97,6.05,572.51,3.1,3272.54
154.5,59.72,139.11,25.32,64.46,6.3,643.94,2.98,4109.85
164.95,59.09,144.29,23.84,66.41,6.51,612.25,3.06,4401.12
172.27,60.28,143.7,22.75,62.39,5.7,567.58,3.21,3311.99
169.13,60.77,143.8,26.83,62.14,6.55,605.41,2.66,2882.7
179.78,53.33,141.64,24.39,64.71,5.62,574.51,2.81,2973.65
151.97,57.02,145.67,23.33,66.55,6.06,584.1,2.75,3975.8
151.9,63.28,150.77,23.58,61.83,5.55,616.76,2.88,3407.24
170.93,63.14,135.57,22.48,64.7,5.71,602.36,3.05,3637.65
160.29,63.55,126.99,22.78,64.03,5.62,607.09,2.84,3445.4
160.38,64.39,137.91,23.53,61.26,5.9,598.57,3.07,4622.95
156.8,56.59,131.56,23.94,63.39,5.63,601.89,2.92,4205.6
159.19,57.7,126.85,25.57,57.5,6.19,577.17,2.91,3280.55
157.53,58.15,130.06,23.0,72.84,5.65,640.76,2.9,3199.68
165.62,59.36,139.29,22.06,63.53,5.38,622.56,2.98,3664.18
155.57,55.53,159.85,24.24,70.09,5.99,652.77,2.93,2938.85
167.37,56.63,135.11,24.06,66.26,5.86,598.56,2.99,4639.33
165.98,58.92,142.91,24.7,67.41,5.81,595.27,3.02,4696.81
172.17,62.75,142.63,24.78,62.76,6.45,641.9,2.88,3251.75
160.83,62.3,144.71,23.78,68.51,5.47,591.59,2.97,4193.45
173.79,62.27,139.17,24.03,64.93,6.08,591.82,2.83,4466.53
161.87,61.05,135.42,24.94,65.44,5.88,607.71,2.95,5091.72
148.15,59.24,143.01,23.68,65.26,5.99,622.75,2.97,4541.22
170.6,55.28,150.51,24.87,65.06,6.11,634.66,2.93,3350.34
158.81,61.79,140.65,25.73,60.23,6.09,608.73,2.89,4500.63
162.22,55.98,132.91,25.33,65.47,6.2,546.18,3.13,3286.36
170.81,58.55,148.46,24.7,62.05,6.05,594.77,3.07,4165.92
161.95,63.43,139.87,23.7,71.09,6.4,637.94,2.79,3597.81
156.44,57.57,142.63,24.93,64.52,6.4,604.14,3.11,4255.71
159.62,54.22,148.17,25.62,68.48,5.62,616.56,2.81,3052.69
168.47,54.83,143.38,23.21,67.02,5.74,626.63,2.81,3407.8
166.9,57.95,133.42,22.91,64.85,6.03,676.53,2.98,3516.22
155.88,62.77,143.31,23.58,61.49,5.8,567.57,3.13,4048.24
161.86,55.02,141.99,25.99,67.42,5.79,599.99,3.16,3725.19
165.77,62.17,128.86,24.52,71.33,5.7,670.79,2.94,2960.36
153.13,56.52,138.75,25.23,67.84,5.61,630.18,2.98,3611.01
152.21,59.26,145.71,21.88,64.22,6.15,606.84,3.03,3999.58
148.05,58.82,146.48,26.38,69.29,5.25,628.82,3.19,2550.33
136.55,59.66,136.51,23.79,63.03,5.92,603.99,3.06,3936.19
155.6,58.02,159.21,23.76,71.43,6.46,609.1,2.69,2948.99
161.14,61.83,136.65,23.0,63.62,5.9,620.79,3.09,4574.43
161.92,60.9,153.02,22.08,64.68,6.42,629.19,2.85,3361.66
145.29,60.13,126.6,24.09,60.39,6.02,611.39,3.0,3738.63
160.37,60.93,139.74,26.18,64.42,5.9,624.61,3.03,4557.95
165.62,62.91,142.71,24.91,66.82,5.71,549.4,2.86,3544.07
156.06,61.48,146.1,25.05,71.92,5.83,605.57,2.88,4060.46
155.5,62.18,147.37,24.32,67.58,6.25,595.83,2.8,4267.29
160.65,62.78,140.2,24.29,61.06,6.35,562.68,3.23,3906.02
164.89,63.3,132.12,24.27,64.13,5.84,584.83,3.06,4393.23
160.07,56.22,135.59,23.36,65.53,6.33,556.98,3.03,3898.98
145.45,61.5,135.05,24.65,63.97,6.18,590.37,2.8,3773.99
173.76,56.14,137.98,24.09,65.43,6.79,616.23,3.04,3266.96
159.64,55.05,142.95,24.55,60.91,5.78,643.83,3.37,3312.22
151.94,60.92,142.77,22.02,61.93,6.37,566.9,2.95,3460.24
164.34,62.13,142.54,25.01,64.68,5.72,603.7,3.05,4457.37
153.95,62.12,136.32,24.63,61.5,6.17,622.97,2.85,4026.73
164.37,55.37,147.2,24.0,63.81,5.62,604.42,3.15,3911.34
165.37,59.4,139.34,23.79,59.85,6.57,596.6,3.17,3957.51
175.13,59.87,145.05,26.66,68.26,6.13,630.83,3.09,2977.13
169.75,56.63,142.38,23.08,65.92,5.83,586.84,3.25,3763.15
172.05,54.85,132.24,24.26,66.08,6.49,565.56,2.95,3244.32
169.68,56.96,138.14,24.91,67.08,5.93,634.34,3.11,3716.11
144.95,61.11,136.09,24.14,64.29,5.64,598.41,3.15,3874.88
157.45,60.26,128.69,25.17,64.66,5.3,604.4,2.91,3666.65
148.77,64.02,134.25,25.5,64.18,6.46,620.41,2.95,3217.2
148.74,59.65,151.76,25.13,67.43,5.97,598.93,2.98,4122.48
170.52,56.48,145.3,22.8,59.36,6.69,640.32,2.79,2653.25
160.26,57.48,136.2,25.14,70.16,5.86,544.4,2.72,3367.51
153.05,58.26,138.4,25.8,67.65,5.82,558.46,3.12,3481.44
158.4,57.0,127.4,25.88,62.51,5.8,599.29,3.08,3655.05
150.18,61.4,145.13,24.37,68.01,6.15,583.59,3.06,4181.76
169.28,60.38,143.78,23.12,63.96,5.9,597.22,3.0,4682.07
165.94,61.72,140.78,24.22,60.34,5.77,627.28,3.04,4158.14
158.36,59.54,136.92,23.98,67.56,6.42,610.45,2.92,4798.84
168.15,55.69,138.59,23.59,64.7,6.04,587.88,2.92,4417.99
165.75,58.83,142.33,22.26,65.22,6.36,549.11,3.07,3615.16
162.73,57.11,145.53,23.41,66.91,5.82,544.43,2.94,3777.68
157.09,62.46,141.55,22.55,64.08,6.5,608.3,2.88,3868.11
165.08,58.09,122.5,24.62,68.29,6.01,622.45,2.86,3623.22
157.9,54.95,152.79,24.35,65.64,6.29,593.78,2.95,3834.73
162.35,55.35,137.77,25.75,62.7,6.37,611.86,2.78,3480.59
147.3,63.39,145.02,24.01,62.47,5.82,625.81,2.96,3749.88
155.22,59.01,141.53,25.6,67.79,5.53,588.24,3.13,3810.16
181.2,59.73,143.79,24.42,63.91,5.76,632.71,2.63,3178.18
175.43,60.09,133.76,22.23,72.96,5.94,581.43,3.13,3118.48
162.03,57.32,143.38,21.98,66.05,5.94,622.36,3.04,4119.92
174.85,60.36,145.83,24.72,65.8,6.61,590.02,2.91,3379.79
154.49,61.74,144.21,23.04,65.45,6.46,631.64,3.16,3769.63
159.5,64.52,138.37,23.41,61.12,5.98,598.82,3.06,4757.95
163.32,62.66,137.86,24.16,62.93,5.99,632.97,2.75,4256.74
155.4,60.36,140.56,22.57,65.31,6.1,621.91,3.12,4533.7
169.79,58.99,140.63,24.71,65.8,6.45,599.51,3.19,3973.87
155.45,58.3,132.08,22.31,57.4,5.88,609.44,3.03,3809.4
149.28,59.89,142.78,24.71,66.57,5.6,612.99,3.2,3863.83
146.34,57.46,144.23,22.41,65.67,6.12,630.47,2.98,3435.21
174.11,62.35,133.61,21.74,70.28,6.34,588.85,2.63,2711.15
167.74,62.0,142.71,24.01,69.5,6.36,569.98,3.19,3677.05
165.33,58.19,140.16,24.34,66.32,6.03,573.97,3.16,4634.12
174.71,66.02,148.13,24.39,65.21,6.01,628.03,3.32,3157.88
166.68,60.09,139.86,25.55,65.49,5.7,550.25,2.88,3775.1
141.84,59.38,142.7,24.72,64.5,6.2,594.76,2.79,3732.36
146.55,62.82,138.68,25.1,66.12,6.37,582.36,2.96,3536.09
162.32,62.09,145.68,23.37,65.02,5.57,584.73,2.7,4002.69
151.41,65.11,155.95,24.59,63.67,5.93,594.81,2.93,3685.73
162.18,57.68,144.48,25.26,60.76,6.24,658.47,3.07,3438.16
146.76,59.67,127.24,23.64,65.51,5.85,581.26,3.02,3911.92
156.59,59.58,144.72,24.12,62.0,6.4,593.69,2.85,4479.2
165.83,65.08,141.85,23.7,63.49,5.6,604.8,2.97,4001.66
163.26,62.48,146.47,25.54,61.94,5.95,624.06,3.22,3741.55
168.16,52.55,130.23,26.3,62.91,6.02,662.33,3.19,2463.89
155.42,58.99,144.97,23.01,68.15,5.71,596.33,2.87,4276.8
144.58,56.6,136.86,24.42,60.4,6.21,552.2,3.07,3027.89
165.25,57.1,125.2,24.53,71.77,6.02,608.74,3.05,3653.62
167.35,58.42,140.83,23.34,69.86,5.87,586.32,3.09,4215.07
158.87,64.81,135.19,24.1,61.58,5.91,577.62,2.85,4041.38
159.19,62.84,146.61,24.02,66.58,6.38,577.79,2.75,4028.55
152.33,58.7,141.66,23.64,63.86,5.81,639.15,2.9,4129.69
164.98,62.07,134.49,26.65,61.07,6.39,588.17,3.23,3196.57
160.1,58.88,139.79,26.04,70.49,6.26,618.94,3.3,3878.98
165.93,62.86,134.76,22.64,69.45,6.09,597.01,3.1,4045.19
154.87,64.22,141.11,24.05,63.39,6.23,631.61,3.27,3888.23
149.47,58.63,144.58,24.66,66.26,6.71,583.54,2.82,3361.81
162.69,61.03,145.66,25.11,63.43,5.9,564.34,3.05,4235.23
161.26,63.17,146.38,24.01,65.78,6.1,615.22,2.97,4867.07
166.17,61.08,145.76,25.39,67.13,5.97,575.97,3.1,4010.78
162.58,58.05,145.73,23.63,67.12,5.61,626.87,2.94,4230.55
154.79,58.04,148.96,25.08,59.77,6.13,616.8,3.25,3655.46
161.09,64.02,133.28,24.68,65.84,5.7,600.92,3.02,4220.11
153.75,63.84,152.69,24.05,68.95,5.92,591.48,2.92,3945.03
169.33,62.26,138.57,25.47,65.35,6.58,589.97,2.91,3486.83
167.21,58.05,135.83,25.48,70.37,6.16,596.89,2.99,4023.45
173.84,56.69,144.39,23.99,63.0,5.95,624.75,3.12,3724.35
157.02,57.7,136.64,23.14,63.02,6.68,576.76,3.06,3749.45
164.15,59.69,142.03,23.1,68.62,6.0,594.75,3.27,4774.71
176.44,61.32,135.68,24.06,68.82,6.36,607.14,2.95,3596.16
174.15,57.1,135.3,24.05,59.88,6.06,612.32,2.84,3642.17
156.42,62.24,132.71,24.45,67.43,6.01,603.95,3.22,4554.39
176.08,61.69,141.93,21.7,59.68,5.75,632.81,3.15,2815.15
161.43,61.21,155.64,22.59,61.09,5.68,623.26,2.99,3475.65
142.44,57.93,148.33,23.11,67.85,5.69,610.47,2.95,3307.03
158.95,58.0,140.71,23.04,67.96,5.88,638.78,3.03,4417.51
159.15,56.56,133.54,22.69,64.06,6.06,668.46,3.0,3507.56
166.2,57.68,128.54,26.17,58.82,5.91,613.54,3.12,3259.99
148.88,62.11,135.91,25.87,63.81,6.36,586.21,3.0,3497.23
169.29,58.57,140.21,26.54,69.45,6.19,636.0,3.08,3247.52
163.89,59.48,144.46,24.43,66.39,5.85,547.68,3.04,4324.01
158.04,58.67,132.07,22.82,68.3,5.99,622.88,2.9,4155.01
168.69,60.03,138.08,23.38,61.86,5.86,613.34,3.08,4463.38
157.73,58.48,143.25,23.65,65.93,6.32,584.21,2.78,4570.91
160.2,58.4,141.03,25.94,61.23,6.05,566.56,3.22,3979.82
162.48,61.54,141.9,24.36,64.32,5.78,516.89,3.2,3792.37
150.55,63.07,146.59,24.41,67.98,6.23,607.97,2.85,3869.71
164.86,63.97,141.13,22.96,65.41,5.73,612.42,3.11,4058.6
169.43,62.76,151.65,26.31,63.72,5.92,598.57,3.01,3594.84
162.2,64.06,134.81,25.61,66.49,6.27,595.27,3.16,3718.29
166.02,62.08,131.62,27.04,62.05,5.84,619.61,3.11,3292.59
172.06,56.15,124.14,23.86,63.07,6.21,576.14,3.28,3116.97
166.36,57.31,155.88,24.01,59.4,6.0,592.39,2.9,3880.39
154.8,59.87,141.82,21.47,61.71,5.63,581.36,2.91,3631.75
163.42,58.62,132.04,23.24,60.09,5.95,606.29,3.04,4436.16
162.94,56.58,142.6,25.22,70.98,6.57,594.51,3.0,3597.85
166.52,54.16,137.01,25.68,68.42,5.81,617.96,2.96,3399.91
147.88,57.29,137.49,21.66,59.35,6.61,606.39,2.86,2762.12
160.42,61.21,138.54,24.28,63.42,6.15,620.13,3.29,4901.43
172.97,62.58,150.53,24.23,67.42,5.81,570.06,3.08,3469.12
151.0,59.49,146.16,22.43,68.38,5.97,631.21,3.34,3356.97
164.69,61.99,121.4,21.59,65.89,6.11,576.56,3.07,3204.6
148.82,64.59,140.8,23.83,67.88,6.2,611.49,2.87,3829.58
174.99,64.27,142.1,23.73,71.33,5.45,636.29,2.91,2799.0
173.02,63.32,131.83,22.75,63.95,5.86,608.22,3.11,3556.88
163.5,54.78,138.98,24.8,70.21,6.44,607.13,2.85,3484.71
155.44,64.14,125.17,24.83,67.44,5.88,571.57,3.24,3205.2
155.3,61.34,145.88,22.64,64.34,6.23,568.55,2.86,3941.04
166.11,60.13,128.65,24.33,66.78,6.25,579.48,2.93,4156.91
164.44,61.49,142.73,24.53,60.14,5.67,610.18,3.05,4314.76
155.01,53.62,150.72,24.16,61.07,6.18,621.64,3.08,3399.73
157.24,51.5,144.45,25.74,65.19,5.46,650.74,3.11,2674.16
155.09,61.02,147.89,22.68,64.85,5.67,635.96,3.16,3624.3
155.66,61.65,124.01,25.46,63.89,6.02,614.31,2.84,3729.7
147.5,67.56,142.85,23.12,62.84,6.59,578.81,2.89,2787.04
149.11,59.92,146.6,23.59,54.44,6.07,607.44,2.55,3336.5
151.27,62.06,142.54,24.9,64.85,6.1,606.07,3.06,4515.13
153.44,56.8,135.14,25.36,67.68,5.9,605.08,3.14,4062.67
146.35,60.47,141.64,22.34,65.57,6.33,632.45,2.98,3464.15
159.5,55.91,142.62,25.16,61.51,5.64,573.26,2.87,3651.45
157.86,57.4,142.67,24.54,62.32,6.15,623.2,3.16,4320.98
154.71,57.06,135.62,23.53,62.68,6.01,561.15,3.2,3946.16
171.43,62.12,141.15,25.8,62.64,6.36,576.11,2.81,3195.35
153.43,58.75,143.98,24.49,60.52,6.0,578.33,3.36,3917.19
181.58,54.4,137.87,24.18,68.45,5.81,643.65,3.38,2577.6
142.99,60.72,148.84,24.16,66.45,5.68,594.9,3.11,3600.51
149.53,60.31,150.55,22.02,59.73,5.82,554.69,3.19,2860.33
152.56,66.32,130.67,23.98,66.24,5.37,627.36,3.02,3140.75
153.9,60.71,141.58,24.31,66.42,6.46,600.68,2.98,4585.21
149.98,60.06,130.18,26.14,67.61,5.4,612.87,3.08,3006.76
165.2,63.03,126.71,23.66,60.92,6.41,623.98,3.03,3399.55
161.84,65.71,146.13,25.46,61.26,5.93,623.6,2.94,3542.3
167.66,60.62,133.52,26.43,62.68,6.32,589.52,2.81,3334.39
154.8,58.12,133.05,23.51,64.7,5.9,613.3,3.14,4529.18
162.89,61.75,142.09,23.84,68.35,6.81,642.0,2.93,3617.18
160.71,61.35,136.24,24.86,68.32,6.29,647.96,3.01,4126.46
156.52,57.08,132.09,22.0,63.24,6.28,630.27,2.95,3511.61
153.84,58.39,149.81,23.19,72.25,6.17,610.54,2.77,3528.23
158.33,59.88,141.47,27.25,69.28,6.03,567.86,3.14,3787.88
181.13,60.62,144.12,22.34,67.31,5.83,570.95,2.9,3051.27
152.99,61.13,138.38,26.36,65.79,6.5,586.42,3.11,3473.41
173.22,60.04,141.06,25.3,68.34,5.55,599.33,2.82,3527.22
144.13,60.2,144.77,24.59,62.35,5.55,614.48,3.12,3422.36
161.15,64.05,144.95,25.85,67.91,6.24,608.41,2.74,3526.55
169.27,62.08,140.6,24.24,60.76,5.43,561.67,3.01,3467.6
166.88,58.5,137.23,25.15,63.48,6.62,558.13,3.02,3479.87
157.59,64.43,140.93,24.28,63.14,6.08,588.17,2.84,4492.92
152.93,61.09,129.39,23.59,70.2,5.9,648.6,2.98,3511.88
153.29,56.12,145.59,23.34,64.76,6.09,559.92,3.09,3757.12
147.73,61.75,133.29,24.63,66.65,6.13,604.35,3.16,3922.08
177.82,60.23,140.5,23.94,66.13,6.04,632.52,3.12,4010.63
159.5,61.82,145.37,24.34,68.82,6.04,590.46,2.79,4719.82
157.0,63.35,128.32,24.93,72.52,6.05,638.5,3.05,3209.96
167.28,59.46,141.6,25.1,60.33,5.88,605.95,2.83,4280.39
161.33,60.91,140.53,22.36,59.23,5.68,620.13,2.93,4145.31
161.13,63.65,144.37,23.64,65.16,6.2,587.21,2.76,4368.67
144.58,66.02,146.3,24.7,66.12,5.96,594.2,3.05,3627.73
159.89,57.76,148.69,21.62,67.49,5.8,616.77,3.06,3668.86
153.25,57.73,137.27,25.52,63.07,6.09,609.06,3.06,4284.66
153.75,59.54,139.3,24.97,67.05,5.81,614.82,3.24,4297.18
168.28,60.7,134.87,26.95,61.94,5.72,611.11,2.91,3356.95
156.28,56.58,136.99,23.18,66.12,5.86,625.99,3.11,4143.24
155.61,63.62,138.99,24.39,61.37,5.71,614.74,2.91,4117.95
151.33,62.07,153.26,24.79,65.28,6.22,627.16,3.07,3638.22
159.17,62.36,135.13,25.69,64.8,6.19,544.2,2.93,3607.67
157.27,61.29,139.12,23.85,65.22,6.61,591.59,2.73,4363.34
146.17,58.95,139.07,24.74,65.68,5.62,609.99,2.86,3804.88
157.38,58.26,147.56,22.91,63.47,5.97,590.76,3.0,4658.28
162.97,56.02,134.73,22.48,57.92,5.84,604.21,2.75,3478.74
151.62,57.63,138.67,24.6,61.62,5.98,584.88,3.04,4407.45
164.88,61.16,129.22,25.65,66.58,5.71,594.67,3.0,3810.08
160.04,60.37,134.31,26.22,69.4,6.43,596.97,3.25,3671.8
171.93,59.32,132.42,22.83,61.44,6.25,556.9,3.05,3276.44
163.14,67.84,134.75,23.62,65.11,5.76,545.39,3.15,3243.38
161.01,63.51,132.86,27.67,64.86,5.64,606.98,2.9,3207.64
169.03,56.05,137.84,22.31,60.5,5.75,615.34,2.88,3385.31
149.24,57.93,143.84,22.98,63.92,5.83,579.04,2.84,3739.47
159.97,60.39,142.6,23.35,63.4,5.55,613.75,3.02,4848.8
162.54,58.44,142.12,23.28,65.45,5.71,669.69,3.12,3914.66
156.37,61.49,133.47,22.09,63.7,6.01,596.74,3.09,4485.01
157.17,61.7,144.63,25.08,66.28,5.74,563.55,3.04,4146.98
156.71,57.78,137.57,23.82,66.16,6.68,589.07,2.77,3992.51
159.72,57.91,130.57,21.19,59.13,4.99,590.07,3.11,2630.64
