N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
85.27,49.12,97.34,24.86,68.86,5.81,773.63,3.98,15209.43
83.09,44.84,113.14,25.37,73.59,5.9,744.02,3.89,17069.61
80.75,47.32,115.3,25.4,72.59,5.97,709.32,4.05,19597.28
87.25,48.93,113.29,24.81,74.62,5.97,686.54,4.26,24834.99
96.46,46.17,110.09,25.72,70.63,6.16,747.14,3.57,15451.94
93.97,48.66,92.3,26.15,76.66,6.29,711.7,3.82,15760.1
86.31,49.9,99.85,23.95,79.11,6.39,683.11,4.43,16161.75
88.06,49.48,112.55,25.47,75.85,5.87,673.98,3.99,25098.62
90.8,45.82,97.87,23.91,77.19,6.54,673.79,3.8,14893.67
88.34,47.46,107.78,25.11,80.04,6.17,741.23,4.01,20547.61
84.39,46.74,105.99,26.78,78.7,6.1,719.97,4.21,16817.37
91.5,44.79,111.93,24.9,72.5,6.42,748.42,3.68,16674.81
87.02,52.61,109.07,25.26,81.17,6.26,685.1,3.68,19455.7
88.79,49.59,114.04,26.11,77.45,5.67,662.64,3.52,19034.42
93.81,48.62,107.2,25.18,81.26,6.24,659.6,3.88,19417.27
89.88,50.9,108.16,24.71,74.51,6.13,680.06,3.62,25676.69
74.83,48.4,109.37,26.27,76.24,5.52,750.59,4.23,12927.06
82.64,52.59,116.47,25.6,74.74,6.03,637.38,3.93,16755.44
86.12,50.97,114.93,26.98,77.41,6.05,743.12,3.93,18375.39
98.4,50.48,114.63,25.12,74.28,5.55,704.64,4.1,19083.93
86.69,49.31,106.81,24.05,72.79,6.25,712.36,3.82,21248.26
87.36,52.06,107.63,24.15,76.21,5.28,723.74,3.91,18371.74
84.31,48.02,107.78,26.23,72.45,6.23,719.01,3.71,18394.17
86.73,52.14,117.08,24.76,70.1,5.96,662.43,4.17,18808.46
96.67,49.81,110.71,26.37,79.96,5.92,744.15,3.46,16232.97
88.86,50.03,104.08,24.45,79.1,5.92,664.52,4.28,20755.32
98.14,48.77,111.57,24.92,74.99,6.34,684.94,4.29,19515.75
84.02,52.36,109.94,25.96,74.97,5.73,691.84,4.05,20126.19
92.54,52.14,114.81,26.13,77.08,6.19,742.82,4.03,19626.07
84.4,51.28,116.33,25.23,68.66,5.8,748.92,3.71,16000.9
92.79,48.19,117.17,24.91,71.5,6.22,678.77,4.04,21258.74
82.59,47.99,116.75,24.74,72.64,5.9,712.02,3.9,19962.58
89.59,53.45,111.78,24.2,73.5,6.43,735.93,4.16,19113.69
96.6,54.27,110.06,24.16,72.74,5.68,744.06,3.55,15269.23
87.01,49.0,110.94,27.06,78.54,5.8,718.2,4.09,20620.82
86.12,49.87,103.89,26.6,80.97,5.77,718.54,3.82,18053.53
97.01,52.74,111.91,25.24,75.16,6.2,678.05,3.97,20731.33
89.47,47.98,106.52,25.35,76.54,5.8,681.55,4.26,22988.98
94.44,50.63,107.45,24.38,77.44,5.46,728.67,3.7,18276.41
89.44,47.41,109.34,25.56,72.85,6.46,697.89,4.2,21406.5
90.69,52.28,106.41,26.65,66.71,5.74,705.77,4.15,18552.73
88.5,48.38,107.15,26.01,71.28,5.41,755.39,3.9,17745.08
86.73,47.49,111.9,23.69,74.34,5.75,726.19,3.96,20267.88
101.91,51.57,116.51,25.75,77.68,5.74,720.8,4.14,15597.68
79.91,45.2,109.91,25.66,76.27,5.56,721.87,4.13,15478.15
89.5,51.86,98.34,25.57,73.43,6.04,675.74,4.03,21025.8
85.76,49.56,102.85,25.36,72.93,6.5,705.85,3.82,19388.6
89.08,49.7,108.84,23.6,68.62,5.83,659.62,4.2,20621.46
95.17,50.59,110.3,23.52,72.44,5.84,733.03,4.02,19668.74
93.48,46.51,108.42,25.25,75.26,6.21,659.83,4.13,20326.64
89.74,52.1,104.62,23.53,76.34,5.84,695.02,3.55,19871.11
93.53,48.22,112.71,25.59,74.03,6.24,679.7,4.2,21570.28
87.31,47.49,118.08,22.83,74.74,6.11,711.8,3.96,19409.79
90.51,47.48,100.84,25.4,82.47,5.91,745.26,4.01,17663.94
96.83,49.17,115.47,25.21,75.67,6.17,766.35,4.13,17550.46
93.15,50.77,109.42,26.0,76.97,5.91,700.24,4.19,24557.07
89.8,53.47,109.33,24.43,73.87,6.38,719.76,4.24,20850.77
91.77,51.55,108.81,24.28,74.31,5.85,685.93,4.19,24507.98
84.85,50.11,97.89,25.68,84.62,6.31,709.95,4.21,15539.54
91.39,48.03,105.15,26.94,76.15,6.32,649.79,3.97,17690.86
85.61,46.67,106.91,25.73,74.62,6.17,666.56,4.05,19856.29
83.82,52.07,105.67,24.56,74.82,6.33,665.71,3.9,18722.58
90.53,49.67,111.74,24.1,78.54,5.98,730.63,4.28,23601.97
84.91,50.91,114.85,25.73,73.28,6.35,641.32,4.2,17376.5
90.09,50.84,112.74,24.17,72.46,5.94,723.25,4.14,24196.33
95.7,52.76,104.58,24.07,70.99,5.78,685.99,4.28,17628.17
86.92,54.41,109.75,24.84,77.92,6.39,741.52,3.98,18527.41
88.23,48.88,114.56,25.72,73.23,5.81,691.88,4.02,24087.0
84.06,46.44,105.69,26.69,71.94,5.88,699.92,3.96,18618.86
94.02,50.75,110.75,26.0,78.24,5.94,717.65,4.2,21930.91
90.43,45.4,111.99,24.54,74.18,5.72,738.01,4.09,19733.51
88.45,51.18,111.81,26.08,69.25,6.31,681.59,4.21,20797.16
98.61,52.54,112.11,25.74,74.58,6.14,653.87,3.84,16766.86
88.97,51.8,103.37,28.66,67.43,5.72,690.99,4.06,15931.59
93.64,50.42,108.29,24.14,79.58,6.22,729.15,3.85,20751.71
90.04,54.12,121.34,25.32,74.52,5.4,748.35,3.95,16239.53
91.92,49.17,107.27,23.77,76.12,5.83,661.19,3.72,20973.97
86.19,52.56,108.14,25.41,69.22,6.33,735.06,3.73,17676.48
85.22,52.93,104.05,26.05,81.1,6.25,697.89,3.69,17286.94
94.77,54.59,111.35,26.35,77.2,6.03,710.08,3.87,18996.54
96.17,51.91,110.6,24.51,83.87,5.97,732.35,4.16,17527.64
81.99,52.86,112.44,25.58,80.75,6.01,676.31,3.95,17802.66
90.92,50.0,115.16,26.38,76.46,5.62,669.75,3.92,20803.65
94.24,51.08,110.03,24.33,79.63,6.19,729.38,4.01,20937.01
90.4,47.4,107.33,25.98,75.64,5.45,681.88,4.11,19599.75
93.21,45.49,112.57,24.37,79.04,5.68,713.22,4.36,16979.59
87.99,51.32,109.98,24.75,73.97,5.87,700.38,3.86,27221.51
96.85,48.82,102.96,24.24,76.42,5.38,723.01,4.07,16221.98
94.95,47.93,112.37,25.7,75.35,5.95,636.31,3.81,18645.45
89.19,48.02,110.91,25.47,77.4,5.82,686.12,4.29,23165.51
94.19,50.96,103.66,27.31,80.33,5.92,732.06,3.84,16722.77
99.97,52.62,103.48,23.55,80.76,6.04,701.62,3.78,16014.09
89.86,48.42,111.18,23.39,76.96,5.64,732.23,4.02,21230.22
89.74,47.35,100.08,24.55,70.84,5.5,784.64,3.92,15077.95
92.06,52.65,107.87,22.78,74.94,5.69,731.04,4.02,18716.0
100.16,48.67,120.83,25.09,69.26,5.88,736.46,3.82,15135.47
84.8,49.2,102.68,24.94,79.08,5.87,704.03,3.95,21557.87
84.58,51.81,115.86,23.01,74.61,6.18,731.69,3.86,17007.99
87.74,49.89,118.7,26.15,77.22,5.71,661.48,3.7,17643.87
83.73,47.52,102.98,23.73,79.77,6.22,687.61,4.06,17366.88
96.33,51.41,109.7,24.0,78.11,6.26,714.66,3.86,19221.01
78.17,45.61,120.37,25.06,76.02,5.91,701.5,3.76,16575.21
87.55,47.91,114.72,23.8,80.67,6.32,720.61,3.72,17984.98
93.69,52.05,116.28,25.13,75.92,5.69,652.99,4.09,19401.63
85.89,51.21,110.59,24.36,75.21,6.2,713.76,4.27,22248.13
89.8,49.18,100.47,24.5,73.44,5.98,657.57,3.88,21231.62
97.3,50.83,111.39,26.65,70.25,5.7,723.96,4.04,17602.51
100.35,46.79,114.32,25.38,74.32,5.54,680.12,3.86,15883.29
88.69,47.85,111.37,25.42,71.66,5.66,686.39,4.43,20176.77
90.49,50.12,111.73,24.61,77.99,6.52,743.94,3.83,22005.96
87.28,46.69,109.49,23.32,76.58,6.0,717.97,4.06,20566.71
96.4,47.13,117.85,25.77,68.09,5.62,708.93,3.89,15594.78
91.2,54.24,99.61,25.34,72.43,5.95,720.47,4.31,18042.71
81.44,49.21,107.06,24.14,68.99,6.3,692.24,4.18,17163.36
83.08,47.44,105.15,24.07,79.03,5.56,634.76,3.72,13873.74
96.6,53.03,109.19,26.71,69.62,5.47,709.69,3.98,15734.65
80.2,52.83,114.57,24.57,76.24,6.39,748.42,4.35,14678.43
90.09,51.31,104.0,25.39,73.01,5.68,731.77,4.13,21628.03
84.45,48.66,108.45,25.22,74.33,6.54,686.25,4.27,19548.33
86.1,49.71,109.48,25.45,70.66,6.04,705.38,4.04,24810.56
88.64,49.44,104.68,24.49,74.5,5.65,702.05,4.05,23848.43
94.86,51.97,117.48,28.24,82.29,5.84,769.74,4.2,12543.51
84.76,52.69,112.88,23.74,75.31,5.8,678.64,3.89,19481.53
84.31,50.64,110.11,26.6,69.84,6.38,636.65,4.18,15588.21
91.28,48.77,105.8,24.4,78.43,6.04,711.8,4.15,24359.31
82.47,52.1,109.0,25.99,68.33,5.84,677.6,4.0,17575.51
85.72,51.19,110.79,23.29,79.71,6.57,669.24,4.41,15534.19
91.21,54.95,120.58,24.01,72.17,6.39,691.36,4.13,16227.67
86.19,45.0,107.42,24.38,82.26,5.91,756.24,4.1,15265.54
92.23,47.66,113.38,25.99,77.98,5.73,723.5,3.81,19625.78
85.32,53.32,106.21,24.76,76.09,5.83,686.26,3.93,21277.98
89.39,47.82,115.64,25.6,73.04,5.78,698.46,3.95,22930.31
88.14,50.25,100.19,24.24,71.05,6.5,740.42,3.99,18097.02
88.64,48.5,110.46,25.09,73.77,5.94,700.69,3.59,25998.92
86.41,50.65,106.5,22.86,72.54,5.93,688.81,3.83,20338.97
92.78,48.94,112.4,25.13,73.72,5.99,701.34,4.05,28082.72
93.27,47.82,115.4,24.95,71.23,6.19,760.0,4.22,18122.04
91.34,47.56,108.03,24.68,74.3,6.24,700.36,4.18,24109.55
91.2,49.17,102.5,24.09,78.73,5.87,654.07,4.02,20145.83
90.51,43.58,111.46,25.14,75.11,7.18,751.89,3.56,13496.53
90.97,51.53,109.96,25.19,72.06,6.29,672.18,4.03,23657.02
96.29,48.74,111.8,25.7,71.24,6.38,679.11,3.89,18655.94
97.75,50.2,123.35,24.78,79.18,6.04,751.58,3.82,15767.69
88.88,49.66,117.81,24.9,80.46,5.7,661.28,4.22,19147.13
90.24,51.95,108.67,24.64,73.82,6.06,697.26,4.18,26804.3
86.64,50.47,108.2,25.89,69.75,6.61,708.83,4.13,18951.89
84.85,49.0,113.47,22.89,80.5,6.23,730.35,4.24,16485.0
91.62,50.58,111.44,25.44,72.58,5.55,686.68,3.8,22483.13
98.86,49.03,99.86,27.05,72.9,5.86,681.29,4.04,15932.74
81.56,47.9,106.87,25.97,83.4,5.09,742.69,3.91,12301.96
92.61,49.21,107.17,23.94,70.88,6.01,681.8,3.65,21636.32
89.25,50.75,107.5,24.75,74.44,6.0,715.75,4.05,28232.66
93.49,48.85,107.85,24.75,77.78,6.09,648.44,4.01,21429.21
100.05,48.78,117.24,27.52,75.9,6.19,741.11,4.41,12859.07
87.93,49.48,110.83,24.99,73.86,5.93,722.1,3.67,25275.44
90.74,52.85,107.56,24.67,80.7,6.58,630.66,4.06,16684.64
99.73,51.32,102.63,26.84,73.2,6.09,699.4,4.1,17045.45
90.95,49.43,115.5,27.67,74.67,6.33,741.15,3.76,17397.11
92.62,47.37,102.65,25.4,79.16,6.02,748.38,4.27,17856.63
89.18,52.68,116.24,25.16,80.11,6.09,688.09,4.08,21803.16
92.65,48.63,105.41,25.01,73.11,5.56,709.62,4.03,22446.25
86.1,45.85,109.98,24.31,83.95,6.53,722.78,3.74,15089.47
86.75,49.22,112.1,24.2,72.46,6.39,724.99,4.14,20501.95
87.04,49.75,108.4,25.23,73.04,5.68,672.35,3.99,23364.61
98.8,55.48,102.72,24.62,73.98,6.06,674.13,4.03,17185.8
92.35,46.43,111.31,26.05,73.07,6.07,720.67,4.13,20410.61
97.25,51.39,101.06,22.6,67.27,6.38,686.83,3.79,13221.41
90.29,48.07,113.4,25.51,75.27,5.78,710.37,4.16,23991.82
83.97,49.12,107.44,24.9,75.46,5.83,647.89,3.85,19774.42
91.48,46.5,109.83,24.94,74.04,5.98,664.6,4.28,22039.3
92.52,51.14,107.16,24.56,70.46,5.95,707.29,4.12,24368.67
92.81,48.33,110.31,25.04,71.96,5.76,721.61,3.66,21632.19
82.4,51.32,101.26,26.55,71.24,6.36,727.74,3.87,14919.32
89.33,49.65,106.11,23.19,73.96,5.61,659.01,3.83,19740.15
92.1,45.42,111.73,25.97,76.67,5.7,685.31,3.84,19027.59
94.37,45.99,110.94,24.26,77.41,6.2,712.56,4.1,19596.37
97.27,47.83,106.91,26.71,74.96,6.17,727.06,3.97,17967.95
90.07,52.74,103.0,26.08,71.67,6.27,680.77,3.85,19117.59
89.47,49.54,111.04,26.45,73.8,5.97,731.53,3.96,24439.9
83.52,49.02,109.48,24.65,78.74,6.29,719.59,3.91,20235.6
82.52,50.69,103.24,25.39,75.45,6.06,654.63,4.08,18973.78
88.14,49.26,113.01,23.5,70.09,6.23,708.63,4.23,21116.62
94.16,47.76,105.7,22.8,82.06,6.04,742.54,4.25,15766.25
88.21,49.27,105.4,26.0,70.97,6.16,688.8,3.63,21252.61
90.02,45.27,117.45,24.18,70.77,5.81,700.88,4.05,18823.17
90.07,47.2,100.83,25.35,70.44,6.21,698.79,4.36,19097.22
96.42,50.65,112.77,23.6,72.13,6.29,747.73,4.02,17134.87
87.24,51.86,106.55,25.83,73.27,5.96,648.65,3.8,19722.22
87.62,52.55,111.43,27.24,68.82,5.47,736.24,3.68,14784.93
85.35,48.75,109.47,24.73,75.97,5.18,649.74,4.12,17548.66
86.59,49.19,109.48,27.07,79.12,6.31,672.72,3.92,19180.02
100.38,49.71,109.16,23.59,71.09,6.2,696.67,3.75,17309.82
99.47,46.68,103.52,22.91,78.07,5.93,650.12,4.2,13224.93
91.9,51.59,109.42,24.23,70.02,5.98,653.11,4.11,20823.79
85.96,49.27,103.18,26.0,75.74,6.1,687.52,3.96,22059.95
79.08,46.71,109.71,22.18,77.64,6.19,732.79,4.18,13416.52
85.45,48.45,109.41,26.84,74.51,5.87,709.35,4.02,21040.91
95.77,43.19,122.68,25.58,78.54,5.87,725.06,3.89,14850.27
87.58,49.63,109.07,24.57,74.43,6.08,651.08,4.04,23822.68
93.65,50.07,106.76,23.62,82.47,5.57,728.52,3.95,18011.05
100.9,48.04,115.16,22.86,71.84,5.89,702.86,4.07,16004.77
97.51,50.17,122.49,25.87,73.01,6.43,735.29,4.28,14841.12
86.14,46.51,101.47,25.03,74.08,5.7,692.0,4.02,20122.48
90.05,51.49,115.0,24.08,74.53,6.07,673.63,4.39,21564.87
104.8,47.68,96.7,24.59,73.6,5.97,719.28,4.03,15412.89
90.63,54.29,117.47,25.38,78.92,5.78,687.66,4.22,18290.2
85.27,48.26,113.48,26.13,74.21,5.91,646.66,4.31,17571.81
92.3,46.53,105.13,25.95,79.22,5.74,699.61,4.07,19279.71
95.26,49.46,105.98,23.13,70.49,5.77,715.97,4.51,16681.13
92.61,52.43,118.61,26.12,75.01,5.89,682.18,4.02,20530.96
85.89,51.35,104.65,22.08,84.13,5.83,712.94,4.04,16333.8
87.97,48.96,120.08,23.32,78.36,5.87,692.98,3.94,19857.38
91.1,53.59,124.7,23.14,72.42,6.46,700.45,3.93,14959.92
92.01,50.26,109.63,27.13,75.74,5.09,740.38,3.64,15895.41
86.49,46.19,107.97,26.51,76.01,5.98,672.83,4.06,19413.42
91.02,45.94,118.22,23.7,67.98,6.08,729.0,3.96,17023.98
94.54,54.69,109.63,26.07,75.98,5.67,769.07,4.11,15435.58
99.93,50.52,106.56,22.71,73.5,5.78,682.44,3.77,15602.98
88.45,45.91,110.86,27.12,74.73,5.66,715.98,4.32,17125.05
91.22,49.4,108.17,24.7,77.3,6.43,683.98,3.99,24099.21
87.55,47.9,106.17,25.34,80.75,6.1,725.44,4.03,21067.29
87.81,48.07,97.98,24.51,70.98,6.18,671.07,4.08,18568.83
92.42,49.3,103.23,23.96,69.42,5.9,682.71,3.95,20604.27
91.59,51.54,104.62,23.46,74.7,5.61,703.53,4.03,20729.3
87.39,50.63,110.0,24.17,78.22,6.42,677.14,4.24,20594.14
95.62,49.58,107.92,25.8,79.92,6.6,646.09,4.01,16594.42
98.75,52.81,121.74,24.87,77.56,6.51,768.69,3.9,13367.94
83.22,47.49,104.76,28.29,76.62,5.82,729.43,4.03,15164.13
93.68,55.79,110.86,25.03,73.95,6.57,662.82,3.86,16705.99
88.54,47.21,102.73,25.69,72.17,6.36,700.63,3.77,19073.03
83.29,49.44,106.07,25.67,72.42,5.82,695.1,3.8,20030.6
82.65,49.57,106.98,24.87,76.53,6.02,723.11,3.91,21394.86
85.61,52.91,112.44,24.47,73.46,5.93,679.16,3.75,20643.78
97.57,47.83,112.21,24.92,69.15,5.9,686.23,4.01,19866.62
96.4,53.3,103.82,23.94,74.6,6.23,668.79,3.91,17224.88
89.68,49.39,99.15,25.82,74.82,6.3,720.72,3.6,19347.32
84.82,52.06,115.8,26.21,72.34,5.88,727.8,3.87,18258.98
85.67,48.55,113.37,23.54,69.48,6.16,691.55,4.06,20097.53
92.44,47.43,111.01,24.11,66.3,5.96,693.98,4.33,20085.34
96.82,47.97,114.05,23.46,73.62,6.24,708.46,3.69,17410.63
87.29,51.93,116.24,25.02,83.58,5.95,693.51,4.03,21413.81
89.36,47.13,109.73,24.74,72.08,5.73,700.83,4.03,23462.24
83.63,49.64,113.7,23.1,79.6,5.43,675.52,3.81,15055.35
86.62,49.33,107.38,25.06,73.56,5.66,724.33,3.96,22689.03
86.17,55.37,103.34,24.51,72.08,5.74,713.46,3.8,17246.05
85.35,47.85,99.4,27.41,69.88,6.06,751.69,3.89,14331.03
86.95,53.14,108.99,23.04,73.98,6.07,631.48,4.25,16350.71
86.42,50.72,111.78,23.77,73.09,5.77,676.25,3.89,21295.1
96.28,49.47,115.38,27.54,75.77,6.72,720.22,4.11,14685.04
95.71,46.21,108.46,24.16,78.44,6.21,644.33,4.06,16726.57
87.26,51.07,101.62,25.01,72.6,6.28,765.16,4.04,18592.68
90.21,48.55,113.68,25.82,78.48,5.86,679.23,3.94,23123.74
94.16,48.17,101.33,25.04,80.72,6.36,736.37,3.85,17134.56
102.73,43.76,103.19,25.2,70.61,5.8,654.1,4.28,12458.91
93.01,49.42,111.29,26.52,74.17,6.01,668.17,4.27,21343.51
96.57,50.36,108.83,24.79,74.46,5.56,699.72,4.06,21854.83
90.18,50.89,119.9,24.61,78.33,6.13,676.41,4.29,20723.93
85.56,50.76,111.98,24.79,74.13,5.59,682.88,3.93,21763.1
96.72,48.92,109.34,25.86,77.39,6.54,692.89,3.9,18429.82
90.31,52.25,103.73,26.78,74.19,6.21,665.02,3.98,19053.3
87.08,47.22,112.71,26.01,74.43,5.74,728.16,4.12,20036.03
93.13,48.61,105.24,24.19,76.46,5.92,686.58,4.54,20463.43
86.64,46.17,114.03,24.12,73.69,6.04,649.89,3.96,18157.3
85.58,47.63,106.04,24.94,70.23,5.77,679.03,3.96,20186.97
96.3,53.7,109.78,27.46,74.83,5.8,643.46,4.03,15033.09
93.71,51.17,117.86,25.96,74.42,6.16,747.32,4.07,18596.45
92.44,47.86,104.53,24.56,77.73,6.14,670.64,3.6,19888.63
87.58,50.0,106.78,26.51,73.0,5.93,740.3,3.66,20159.99
84.78,52.97,110.35,24.58,72.96,5.81,666.5,3.92,19579.4
88.05,48.37,113.84,27.7,74.44,6.08,683.83,3.99,21065.28
95.1,54.39,114.1,24.94,74.36,5.91,730.5,3.97,19839.11
91.37,52.41,102.79,25.8,76.64,6.21,712.42,3.64,19460.19
81.69,48.98,108.04,26.31,72.88,5.66,726.81,4.1,17261.37
91.6,50.8,118.72,24.56,75.56,6.33,729.32,3.91,21122.13
94.88,50.21,117.84,24.6,73.19,5.98,685.71,4.11,22374.54
90.86,47.2,111.05,24.3,78.77,5.81,750.78,3.58,18151.71
87.48,47.12,112.96,27.08,70.97,5.31,761.89,4.09,14162.2
91.96,47.48,109.72,22.94,72.84,6.23,648.84,3.7,17066.92
90.14,49.65,115.9,23.1,79.12,6.24,672.36,3.79,19201.46
90.08,53.06,117.51,25.87,75.3,6.07,737.0,4.03,20177.77
81.84,50.43,112.83,25.45,79.71,5.81,703.42,4.13,19340.33
92.22,53.98,120.17,25.08,80.8,6.24,745.19,3.7,15191.18
90.81,51.64,109.9,26.24,76.17,6.0,669.3,4.05,23351.1
92.09,50.62,106.65,25.37,61.74,6.17,677.72,3.73,18815.9
87.75,48.48,109.98,23.54,68.25,5.48,749.99,4.24,16792.01
91.83,52.79,106.01,24.88,74.76,5.92,669.97,3.98,23220.97
95.06,48.13,100.61,23.68,73.64,6.22,656.57,4.43,15486.77
81.27,46.09,103.62,23.86,68.53,5.65,656.18,4.09,13433.18
98.33,53.65,110.78,26.79,77.17,5.51,687.53,3.91,15046.54
91.7,50.91,113.3,24.39,74.26,5.93,658.25,3.95,23462.93
98.59,49.24,110.76,27.4,74.89,6.11,720.93,3.78,17197.11
89.21,52.35,110.22,25.75,71.55,6.21,724.68,3.69,21312.64
89.4,51.97,121.82,22.98,72.75,6.02,732.85,4.03,17481.78
95.01,49.8,109.6,27.57,73.18,6.06,643.14,4.11,17233.46
92.34,47.98,111.09,25.29,70.35,5.85,644.16,4.13,19640.66
92.22,52.43,112.15,23.92,75.78,5.37,724.66,4.02,18521.17
90.25,49.14,108.99,24.55,74.51,6.49,651.19,3.94,22777.18
87.73,51.3,104.5,23.98,76.19,6.06,616.73,4.27,17303.41
90.36,48.07,116.74,25.17,74.54,6.06,695.89,4.08,25815.53
95.76,49.48,111.4,24.43,77.66,6.32,687.97,4.25,20421.26
91.42,50.81,106.7,23.44,72.07,5.79,636.34,3.68,18125.63
95.03,45.55,105.84,24.87,76.84,6.05,708.86,3.93,21172.25
94.25,48.09,113.04,22.7,75.32,5.6,647.95,3.88,16016.26
88.59,51.81,100.19,25.38,77.57,6.2,721.04,3.89,20113.97
90.63,49.43,112.88,25.73,75.12,5.97,749.21,4.2,23226.32
93.13,52.47,107.03,24.82,76.58,6.14,716.01,4.01,23762.94
89.66,50.29,103.65,27.33,77.56,6.28,701.84,3.81,19717.52
90.81,51.69,113.71,26.02,75.79,5.94,694.99,3.27,21512.6
85.74,48.26,111.49,23.11,78.98,6.2,661.5,3.91,17755.21
91.05,48.41,105.28,24.59,74.11,5.74,688.37,4.04,23380.62
96.53,52.18,113.36,24.72,75.54,5.62,685.93,4.26,18804.96
89.79,46.53,106.56,24.44,76.15,6.01,749.21,3.68,19380.07
96.48,49.07,105.68,26.07,74.08,5.96,677.49,4.04,20026.3
95.74,54.09,107.66,23.71,73.19,5.94,657.17,3.97,17003.71
87.43,50.5,106.55,25.0,73.04,5.49,687.69,3.78,21887.87
75.68,55.53,113.71,25.18,74.37,5.85,702.67,3.91,16199.92
84.99,52.82,118.45,27.14,65.46,5.8,619.23,3.54,11374.68
86.5,46.82,113.58,25.31,70.38,5.68,709.22,4.09,19469.36
86.96,47.2,108.29,23.92,72.82,5.49,713.12,4.07,18963.82
86.69,50.34,109.87,26.1,74.12,5.63,696.75,3.92,22660.15
80.06,49.66,108.49,23.99,76.25,5.95,674.62,4.29,18194.88
86.49,46.83,105.06,25.44,65.7,5.54,728.29,3.98,16009.34
81.7,52.11,118.8,23.5,74.4,6.93,635.07,4.09,11909.0
89.17,49.36,106.6,24.37,71.25,5.51,723.18,3.96,21570.74
90.18,52.3,115.31,25.19,75.65,5.75,667.43,3.82,21933.43
89.05,45.46,109.35,25.73,72.21,5.87,728.14,3.77,19689.11
86.72,48.36,102.31,24.9,75.02,6.03,811.25,4.0,17997.55
96.37,52.41,104.34,24.5,79.36,5.94,653.84,4.12,17162.62
90.3,50.59,105.84,25.4,81.92,5.63,675.37,4.11,20867.38
90.72,50.29,110.47,24.32,69.02,6.53,729.74,3.98,21465.95
89.35,49.12,100.66,25.31,76.4,5.75,631.62,3.89,19129.43
89.35,48.87,108.39,24.19,75.99,5.68,642.76,4.06,21730.75
91.65,50.8,119.32,26.19,78.61,5.45,666.31,4.48,15767.79
86.33,55.31,115.11,23.63,75.07,6.57,693.16,3.68,15052.89
92.75,51.75,94.16,24.07,73.68,5.48,711.48,4.18,15758.25
96.91,48.98,106.82,24.4,74.97,5.79,711.55,3.68,19811.19
95.93,48.91,110.77,22.17,71.76,5.88,678.0,3.87,17641.7
90.02,52.3,116.12,25.02,75.89,6.33,677.51,3.99,22725.94
94.26,43.55,108.45,27.56,73.8,6.1,754.26,4.11,14006.53
91.96,49.06,105.18,24.4,76.9,5.9,646.95,3.99,21151.21
85.48,49.23,101.93,23.6,84.8,5.53,759.83,4.04,14113.94
79.59,48.11,104.82,26.11,77.03,6.61,721.02,3.82,14074.77
88.57,48.32,116.23,25.01,79.44,5.56,692.51,3.92,20506.28
86.69,52.93,119.01,24.44,73.99,6.06,719.48,4.01,20919.65
98.53,48.38,110.46,23.38,70.65,5.51,608.96,3.97,13143.63
88.39,47.75,112.42,26.21,82.32,6.09,694.01,4.07,21608.1
91.65,50.04,123.05,24.34,76.85,6.18,709.98,3.92,20852.25
89.02,50.41,104.81,23.53,76.35,6.23,777.47,3.88,18411.15
92.84,52.26,118.06,24.29,74.3,6.23,681.25,3.84,19642.82
89.23,51.28,109.27,24.86,71.57,6.12,662.05,4.01,24172.72
94.15,49.42,112.99,26.18,73.93,6.18,642.9,3.92,19073.48
89.56,52.62,105.1,25.76,70.13,6.53,739.94,4.25,16709.18
90.33,50.92,117.28,27.25,79.59,6.42,681.32,3.87,17362.34
86.6,49.31,115.94,24.59,77.87,6.08,725.6,4.09,21709.26
90.14,50.53,112.65,24.98,71.31,5.61,744.39,4.1,22517.13
85.21,53.06,112.56,25.63,74.05,5.86,710.93,4.02,21712.5
92.88,51.79,115.9,25.56,77.75,5.67,743.49,3.93,19034.4
87.17,51.02,103.0,25.4,78.24,6.14,729.37,3.75,19935.81
90.76,51.14,117.86,24.88,80.21,6.05,641.98,3.96,19428.03
90.96,47.78,106.28,25.57,79.73,5.74,753.61,3.87,18802.73
93.97,51.44,116.83,25.12,76.08,5.89,731.1,4.19,21018.8
85.06,49.56,105.83,26.47,74.85,6.31,724.18,3.93,19412.42
91.7,55.29,112.98,26.9,66.14,5.84,712.28,3.9,16575.67
91.41,48.42,112.19,26.11,78.98,6.37,708.94,3.81,20418.65
88.37,50.24,105.53,24.4,76.34,5.91,755.48,4.08,21523.83
83.78,49.92,107.48,25.41,68.83,5.54,690.16,4.3,17404.47
83.56,50.53,108.43,24.57,79.29,5.34,690.06,3.68,17077.19
91.77,49.58,117.46,25.36,77.75,5.79,712.63,3.84,22326.73
93.54,50.16,116.94,24.77,75.04,5.52,713.75,3.99,21095.89
79.45,49.74,113.37,25.64,82.0,6.25,646.62,3.6,13820.34
89.93,51.7,106.15,24.82,73.84,5.52,684.97,3.78,21839.84
89.76,51.06,120.1,24.88,80.17,5.46,708.49,3.83,18213.15
86.74,52.59,116.6,24.32,74.92,6.04,666.07,4.25,20015.77
94.34,50.69,106.19,24.57,73.79,5.81,728.51,4.07,22146.18
87.02,45.84,105.58,24.83,80.07,6.1,642.43,4.39,16247.75
91.53,53.51,106.71,25.92,74.85,5.99,697.53,4.24,22414.57
97.73,51.7,112.76,27.62,68.7,5.35,682.27,3.9,13244.83
