N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
64.5,33.63,78.96,17.39,70.24,5.91,815.65,3.56,13194.92
72.87,33.42,81.63,19.39,65.73,6.52,801.89,3.4,8382.15
63.59,36.38,84.08,18.13,60.96,6.21,785.2,3.13,11516.19
62.23,38.26,86.3,18.57,59.34,5.8,809.43,3.72,9094.49
64.06,34.54,75.8,16.25,64.33,5.91,793.55,3.39,12262.71
61.89,33.81,79.61,16.39,64.7,5.28,816.18,3.38,9387.24
64.86,35.78,79.93,17.29,68.94,5.78,814.2,3.53,13852.13
62.99,35.53,81.3,18.88,66.95,6.21,802.5,3.32,12993.5
60.6,34.58,83.75,18.01,67.78,5.5,767.1,3.66,10256.67
67.03,32.94,87.01,18.3,57.44,6.23,815.56,3.47,9786.17
65.8,38.0,88.37,17.63,62.21,6.06,791.83,3.37,10849.26
58.66,33.96,73.39,16.64,67.11,6.31,824.47,3.43,8444.87
64.04,38.99,86.02,17.25,63.68,5.68,826.68,3.4,9194.24
67.09,33.6,85.52,17.8,62.57,6.26,701.6,3.73,9168.49
67.61,34.51,78.62,17.35,61.82,6.19,811.17,3.59,12570.1
67.25,35.6,80.19,19.57,67.24,6.06,813.75,3.43,12516.52
66.14,36.14,86.85,18.33,58.08,5.92,847.45,3.38,9985.13
67.55,34.68,80.29,18.0,70.67,5.85,827.43,3.54,12979.74
66.42,32.42,75.77,17.22,65.65,6.22,792.85,3.52,11658.93
62.22,32.24,81.21,18.26,66.3,6.64,791.44,3.47,10432.93
63.34,30.85,79.19,19.11,61.87,6.3,812.88,3.51,9773.34
67.41,33.28,76.9,17.24,69.8,6.19,808.99,3.45,11442.23
61.99,33.56,83.47,18.56,63.85,5.86,798.77,3.53,12910.69
64.11,34.29,81.12,16.65,62.11,6.02,808.41,3.52,13916.93
62.14,34.32,75.91,18.45,68.47,6.72,852.05,3.52,9558.93
69.26,34.31,84.73,18.12,69.64,5.92,810.53,3.36,11400.03
63.0,35.46,78.62,16.78,66.06,5.81,798.35,3.35,12726.1
58.4,33.21,80.0,18.86,66.28,5.88,784.88,3.72,10064.1
65.77,33.44,79.39,17.33,63.53,5.89,796.28,3.65,13859.73
70.16,34.36,83.52,17.2,66.66,5.84,802.66,3.66,11103.61
62.47,33.93,80.18,19.54,64.12,5.85,831.88,3.49,11700.27
65.65,34.86,78.7,18.27,65.25,6.16,829.07,3.37,14849.1
63.99,33.65,79.81,17.76,63.33,6.09,824.75,3.49,14499.81
64.37,35.0,85.0,17.71,60.84,5.98,787.38,3.75,13135.03
70.05,32.85,80.35,16.84,65.58,5.86,786.8,3.65,10579.99
69.53,37.09,86.36,19.3,65.72,6.18,823.02,3.43,9628.85
65.57,38.17,78.38,18.68,62.97,5.91,842.53,3.44,11185.71
66.01,33.41,90.13,16.53,61.72,6.46,678.1,3.16,6253.42
66.02,30.52,80.38,18.11,62.16,5.87,770.08,3.64,10951.28
68.67,32.23,79.28,17.83,63.05,6.21,783.98,3.64,11449.73
66.73,34.55,81.68,18.22,63.08,6.11,800.17,3.72,14478.88
61.69,34.17,72.55,18.38,60.69,6.29,786.47,3.43,10382.97
58.21,34.25,74.38,18.9,62.79,6.21,769.11,3.83,8713.0
67.53,35.68,77.46,17.42,60.33,6.19,787.57,3.42,11962.42
66.99,35.42,73.1,16.76,58.67,5.98,774.27,3.46,10288.48
62.96,33.47,76.83,17.1,62.09,5.7,779.39,3.71,10764.74
69.55,37.3,79.31,16.94,65.3,5.52,854.67,3.44,8988.45
68.31,35.99,87.67,19.86,59.69,6.21,836.35,3.65,8252.58
66.69,35.61,83.67,17.5,64.64,5.83,786.11,3.6,13592.73
64.09,33.75,82.89,18.58,60.19,6.16,814.8,3.65,12331.22
60.37,35.77,75.1,16.74,63.47,6.47,736.34,3.73,8094.02
64.61,33.66,74.37,19.19,68.02,6.34,776.95,3.61,10215.77
66.32,35.69,76.17,19.88,62.89,5.81,804.7,3.45,11347.47
64.58,33.22,77.36,18.27,61.63,5.51,820.21,3.4,11231.55
58.67,35.59,78.82,17.28,62.98,6.11,830.96,3.58,10693.0
63.59,35.97,80.0,17.77,60.27,6.48,766.59,3.76,11183.75
69.63,33.58,82.29,17.65,66.18,5.89,853.4,3.0,9726.89
64.53,30.84,80.94,16.55,69.95,6.26,861.6,3.84,7868.89
60.18,34.28,79.85,18.1,67.28,5.89,832.14,3.12,11094.38
64.25,36.89,81.55,17.02,66.17,6.07,819.49,3.52,12860.61
64.5,31.84,84.84,19.42,68.03,6.35,813.31,3.46,9445.93
66.48,36.32,76.58,17.04,65.72,6.02,874.56,3.33,10617.99
65.13,35.81,80.76,17.74,71.53,6.44,820.11,3.55,12399.32
69.2,34.91,81.65,16.87,66.08,6.2,868.88,3.48,10108.16
61.83,33.4,81.99,19.28,65.73,6.95,775.97,3.48,8633.73
61.72,34.85,78.87,18.81,64.42,6.39,825.89,3.75,11208.1
63.13,35.07,74.53,19.21,65.22,5.78,846.74,3.63,10716.56
63.4,30.02,82.2,17.11,65.19,5.92,796.88,3.4,10742.03
70.5,31.61,81.29,17.54,65.39,5.76,820.66,3.65,10117.96
68.72,34.1,83.35,17.76,67.98,6.23,743.87,3.59,10378.31
61.98,35.73,84.13,19.24,58.97,6.5,789.09,3.62,9206.29
70.39,33.14,76.38,18.14,66.71,5.53,788.16,3.65,9782.95
67.36,34.53,81.6,16.87,64.33,5.46,726.3,3.33,9791.9
63.6,34.17,74.74,18.46,67.54,5.51,756.71,3.52,10923.89
61.68,35.83,81.01,17.08,65.5,5.86,745.41,3.4,11126.47
69.06,36.44,73.95,17.84,65.84,5.8,814.61,3.38,11362.06
68.9,37.69,75.7,18.48,65.78,6.2,845.43,3.58,9990.93
61.72,35.62,81.14,18.43,63.77,6.09,840.65,3.78,11938.34
62.6,34.95,84.79,16.33,62.35,6.33,811.12,3.7,9932.99
70.09,32.14,76.8,17.69,66.11,6.22,783.64,3.41,10664.73
66.7,34.56,77.01,18.01,63.0,5.69,814.49,3.56,13476.66
68.23,35.96,78.96,18.69,61.73,6.2,857.23,3.46,10817.77
62.51,34.61,84.57,18.4,67.99,6.1,831.64,3.69,11821.92
66.84,36.76,83.39,17.22,59.15,5.55,841.49,3.38,9583.7
66.32,36.28,80.08,18.04,60.94,6.05,779.29,3.59,13807.14
61.21,34.84,73.92,18.76,65.87,6.61,858.92,3.4,9000.66
60.12,36.6,76.23,19.45,65.58,5.94,771.32,3.38,9812.89
61.84,35.96,86.79,18.29,68.28,6.11,836.01,3.33,10355.96
67.94,35.61,78.97,17.7,65.11,5.96,799.99,3.59,15125.89
69.44,35.68,83.39,18.96,65.5,6.21,821.98,3.77,10569.37
65.66,36.17,78.45,18.3,64.59,6.29,674.31,3.55,10654.92
63.14,37.15,77.78,19.36,62.55,5.81,826.45,3.42,10497.57
63.67,34.32,81.1,16.72,70.4,5.7,760.07,3.68,10612.88
67.26,35.58,78.12,19.43,60.82,5.69,813.64,3.47,11264.41
71.41,38.41,68.49,15.73,68.83,6.28,769.1,3.51,6459.04
66.09,36.34,79.06,18.39,72.16,6.31,794.23,3.25,11166.09
64.36,35.56,80.59,18.19,64.68,6.41,706.76,3.23,11458.05
72.99,35.97,83.23,19.81,65.05,6.11,737.32,3.22,7652.87
58.8,34.12,82.78,18.27,64.84,6.06,762.38,3.43,11104.83
63.06,36.09,87.07,19.39,67.87,6.27,865.66,3.5,9090.07
63.64,36.72,80.35,18.33,64.67,5.77,851.1,3.34,12151.03
69.03,37.59,73.84,17.51,60.65,6.29,786.55,3.61,9504.07
65.54,34.51,79.45,18.39,58.98,6.61,801.18,3.89,11304.19
58.97,35.57,78.21,18.08,71.66,5.35,810.47,3.41,9139.7
62.03,34.42,78.35,18.08,67.92,6.69,796.47,3.46,11536.98
68.25,34.42,81.64,17.79,66.92,5.58,791.05,3.34,11998.3
68.93,37.04,77.99,16.45,67.46,6.12,774.52,3.57,9908.49
68.49,34.97,79.91,16.71,71.62,5.96,808.55,3.55,11965.41
67.04,34.31,76.04,17.83,64.91,5.92,718.48,3.7,11229.1
64.8,37.74,73.11,17.81,65.53,6.03,786.28,3.52,12415.7
66.16,32.29,72.96,19.23,70.29,6.01,824.95,3.35,9394.07
69.97,35.03,81.78,17.78,70.38,6.25,794.66,3.63,11267.25
65.51,35.05,81.15,16.61,66.0,6.2,782.76,3.69,13215.87
70.36,37.32,78.6,17.21,65.67,5.92,781.8,3.41,10595.3
70.35,35.01,75.75,19.03,69.5,6.33,782.71,3.4,9436.2
65.68,33.69,81.83,16.98,60.58,6.49,800.58,3.54,11282.59
59.11,34.95,73.65,18.1,62.26,6.04,808.7,3.68,11302.94
65.16,34.47,82.19,17.8,63.45,5.46,775.08,3.42,12956.66
59.9,35.72,78.13,16.94,66.35,5.92,785.24,3.23,10756.24
61.59,33.89,72.37,17.68,62.86,6.15,786.82,3.81,10513.1
66.08,37.13,78.07,17.98,64.63,6.05,788.31,3.37,14132.66
69.34,34.65,81.41,19.54,60.58,6.04,789.18,3.41,10930.76
65.63,35.83,75.21,17.98,71.91,5.85,746.67,3.45,10991.55
66.24,33.43,76.69,18.85,61.77,6.08,764.63,3.43,11427.95
63.72,34.52,86.3,18.31,60.67,5.44,710.8,3.59,8948.52
68.5,37.13,74.14,19.23,60.93,5.94,884.58,3.38,8137.18
63.08,34.97,77.27,19.64,66.41,6.05,750.16,3.31,10802.46
64.94,34.23,81.27,18.37,59.37,5.4,801.83,3.51,11967.96
72.72,35.39,71.91,16.93,63.04,6.23,889.21,3.68,7003.26
59.82,35.09,76.6,18.56,62.42,5.95,737.04,3.25,9658.47
61.04,32.83,84.82,16.31,68.71,6.52,857.73,3.38,7574.94
64.73,38.35,72.73,17.13,62.78,5.97,743.46,3.19,8685.6
67.42,31.83,87.72,17.22,60.49,6.14,836.64,3.41,8905.43
66.0,36.41,75.82,18.43,61.7,5.71,790.01,3.74,11532.86
64.52,35.96,85.47,15.82,65.34,6.32,846.04,3.26,9080.25
68.3,34.81,74.9,17.36,65.56,6.25,795.77,3.5,12263.33
65.08,35.43,84.44,17.01,65.13,5.66,807.21,3.6,12439.77
76.44,32.75,84.95,18.92,60.03,5.68,838.12,3.54,7112.9
65.77,38.07,79.98,17.27,65.45,5.98,793.08,3.55,13198.27
66.33,33.79,81.29,18.96,61.43,6.12,795.54,3.48,13038.16
69.81,37.01,74.84,16.91,63.08,6.29,806.9,3.42,9512.34
65.06,36.71,82.79,18.81,62.65,5.69,746.98,3.59,10925.29
65.06,34.69,78.33,18.83,64.13,6.43,796.37,3.51,13659.2
64.51,36.76,81.32,18.27,64.39,6.01,937.15,3.16,9887.01
62.77,36.58,76.68,17.95,64.43,6.46,794.25,3.4,12427.24
65.33,39.33,76.1,16.98,60.91,6.31,823.54,3.83,8448.88
66.88,33.03,84.97,19.93,61.49,6.06,872.71,3.66,8276.65
63.17,33.27,80.26,18.49,61.59,5.91,752.45,3.76,11091.12
67.65,33.88,80.29,18.33,62.18,5.33,835.26,3.34,10388.65
69.92,32.81,80.83,18.65,64.26,5.94,762.73,3.29,10414.87
62.66,35.65,83.92,19.27,63.21,6.14,794.77,3.65,11702.56
64.39,32.53,78.13,18.5,59.42,6.15,818.66,3.41,11528.73
63.55,34.35,91.42,19.82,69.46,5.78,781.56,3.28,8430.31
69.11,35.99,81.24,17.34,71.89,5.98,789.08,3.29,10915.27
68.77,36.42,79.71,18.29,63.24,6.37,741.91,3.43,10625.13
68.19,32.34,82.12,17.72,70.17,5.82,828.01,3.37,10200.73
69.28,37.28,78.17,17.66,63.14,6.21,858.77,3.72,9547.79
63.68,35.39,72.96,17.86,64.05,6.38,808.45,3.64,11955.92
68.2,36.68,76.71,17.93,62.0,6.01,760.33,3.51,11718.57
62.75,33.98,83.35,18.48,68.36,6.02,872.95,3.6,10914.13
65.5,36.92,78.59,19.2,68.79,5.78,805.54,3.54,11868.1
62.71,34.83,79.11,19.02,64.5,6.15,807.16,3.4,13384.42
66.31,32.4,76.9,18.63,59.85,6.13,743.06,3.51,9921.78
62.08,35.57,79.92,18.78,62.23,6.18,811.85,3.15,11697.67
61.76,33.25,83.89,18.3,65.11,5.87,824.39,3.43,12153.53
71.45,35.13,77.95,18.9,62.41,6.16,847.63,3.56,9859.14
61.35,32.65,74.19,17.72,59.32,6.16,822.7,3.31,9815.91
64.73,35.2,71.22,17.33,63.81,6.43,820.92,3.54,11039.56
60.27,31.88,82.23,16.79,72.67,6.26,854.27,3.29,7385.06
67.05,35.66,77.54,18.49,65.0,5.87,816.62,3.2,13148.96
66.55,37.03,81.58,19.42,74.67,6.1,737.89,3.43,8915.07
64.44,36.36,82.54,18.45,67.19,6.67,826.02,3.44,10976.76
66.91,35.48,74.39,18.06,63.01,6.64,777.25,3.64,10699.56
67.18,32.82,75.34,17.23,64.54,5.92,814.78,3.6,11719.34
65.84,34.77,71.95,16.34,60.33,6.42,808.27,3.36,9439.2
68.01,34.89,75.08,18.32,66.27,6.16,722.47,3.35,10615.06
63.57,35.01,79.89,17.95,63.81,5.96,814.42,3.52,16502.34
63.81,35.33,80.62,16.23,68.41,6.01,816.45,3.19,12168.72
64.7,33.85,89.26,17.04,69.44,6.33,812.12,3.53,9904.49
65.3,35.36,80.75,17.42,67.13,5.71,862.14,3.44,12706.75
65.24,34.85,81.97,17.53,62.7,5.78,785.9,3.5,14842.22
67.9,33.88,79.13,17.9,64.29,5.7,865.39,3.36,11405.49
59.49,34.11,80.38,17.55,68.76,5.86,792.5,3.48,11853.33
63.46,34.53,77.49,16.91,67.54,5.78,838.28,3.43,11689.94
63.16,34.36,83.95,18.36,66.24,6.34,768.18,3.61,11927.69
63.71,35.43,74.47,18.58,74.71,5.88,811.47,3.55,11046.49
65.76,34.4,86.15,19.23,64.49,6.29,766.63,3.14,10209.61
66.35,33.58,80.15,18.11,64.02,6.49,846.14,3.8,11472.6
65.76,32.07,75.15,17.73,61.14,5.98,768.99,3.79,10500.94
67.15,36.16,86.91,19.71,61.34,6.04,869.67,4.06,7686.73
64.56,38.43,83.84,17.81,67.47,5.82,741.56,3.5,10399.83
67.66,38.27,74.89,18.38,68.22,5.64,813.95,3.45,9764.4
68.01,34.66,85.98,18.94,66.67,5.56,793.67,3.34,10093.38
60.62,35.19,77.48,19.8,66.89,6.35,814.47,3.56,9764.9
62.1,34.21,78.64,17.56,66.25,6.32,755.43,3.54,11681.73
68.26,31.19,80.83,19.62,68.48,6.17,792.85,3.41,9269.17
69.89,30.58,75.7,17.93,63.82,6.42,742.07,3.45,8546.11
63.81,35.61,76.41,17.6,60.81,6.21,816.42,3.45,12788.06
62.58,29.35,78.12,17.55,60.67,6.17,797.68,3.61,9637.32
66.67,33.7,78.15,18.15,68.37,5.31,778.57,3.48,11101.64
62.26,34.37,79.8,19.18,63.39,5.74,815.83,3.32,11656.1
57.74,36.14,81.94,18.37,63.84,5.55,812.96,3.49,10006.94
72.18,33.43,82.07,18.36,65.46,5.73,739.05,3.51,9425.26
64.79,34.04,78.48,15.88,68.04,5.99,811.39,3.59,12326.85
68.93,33.27,81.35,18.53,67.29,5.47,841.59,3.42,9852.66
72.74,35.54,84.33,19.44,68.09,5.84,811.22,3.64,8817.41
67.44,33.88,78.76,18.62,65.14,5.86,757.05,3.67,11930.81
65.09,31.86,76.11,18.36,62.54,6.06,799.72,3.62,12518.6
64.01,35.52,85.09,17.82,63.22,6.12,813.08,3.38,13882.6
61.03,36.25,74.27,17.82,64.94,6.2,835.91,3.44,11239.28
62.72,33.83,84.45,17.85,62.13,6.36,810.29,3.47,11885.98
70.16,36.42,76.01,17.28,72.76,5.77,811.12,3.72,9050.66
57.97,36.84,77.53,18.49,64.93,6.26,768.61,3.41,10011.85
69.33,34.1,76.95,16.29,65.29,5.91,743.43,3.38,9304.97
66.87,34.46,85.9,18.39,68.01,5.7,796.37,3.53,12030.55
69.4,37.03,81.3,18.2,65.43,5.51,725.05,3.37,9524.71
63.72,35.75,82.94,18.44,65.8,6.17,709.92,3.59,11131.41
69.51,37.46,80.9,18.57,67.78,5.71,758.54,3.25,9564.66
61.22,34.69,74.69,18.08,63.48,5.99,761.97,3.41,12022.16
61.98,35.57,82.48,18.53,67.91,5.81,843.66,3.27,11163.54
66.86,35.42,78.13,17.27,68.11,5.8,756.95,3.39,11983.88
60.7,34.43,78.58,16.5,59.09,6.6,813.87,3.43,8970.21
62.52,34.57,81.25,19.81,64.24,6.29,823.06,3.58,11059.41
72.89,35.72,83.97,16.46,65.86,6.13,849.26,3.54,8435.1
63.77,33.54,78.43,18.14,57.43,6.18,883.72,3.46,10136.96
65.43,36.84,83.07,18.5,64.1,6.22,709.7,3.46,10482.02
69.2,34.91,77.52,18.77,65.54,5.76,813.09,3.19,11031.39
62.05,33.26,74.11,18.68,65.37,5.8,803.6,3.7,11149.37
65.74,36.03,86.59,17.53,68.61,5.52,798.24,3.54,11030.15
61.13,35.74,79.19,17.77,66.65,5.73,840.73,3.56,11743.32
65.54,31.63,79.68,17.2,65.11,5.69,743.75,3.62,10225.51
64.82,32.71,74.44,17.69,63.35,5.84,806.32,3.37,12284.85
63.88,37.46,80.77,18.18,67.92,5.86,863.32,3.44,11116.69
66.79,34.65,88.62,18.08,63.35,5.93,880.61,3.17,9606.78
63.28,36.7,76.18,17.65,67.04,5.85,865.91,3.32,10548.8
70.34,36.63,86.14,18.67,72.69,5.89,746.54,3.33,8111.66
62.29,34.33,80.1,18.32,61.62,6.22,750.38,3.71,11517.84
67.44,34.48,76.78,17.61,65.78,6.33,781.93,3.72,12146.33
65.28,37.5,80.5,18.23,68.64,5.8,797.25,3.42,12833.54
64.9,35.06,79.07,18.85,66.98,6.04,763.14,3.18,13388.37
65.73,33.96,80.02,17.83,60.87,5.4,823.89,3.53,11946.82
64.69,31.34,84.5,16.36,59.42,5.69,879.28,3.5,7472.97
67.8,36.04,79.13,18.15,66.23,6.28,813.95,3.55,13093.73
66.84,35.5,77.74,18.99,65.89,5.82,842.81,3.56,12148.4
66.23,32.91,88.95,19.49,63.8,5.9,776.12,3.45,9790.17
66.4,34.31,80.27,19.79,67.99,6.31,821.23,3.5,11542.66
66.26,33.61,76.42,17.17,64.92,6.01,811.19,3.53,13441.92
65.71,36.38,75.94,17.56,59.53,5.57,823.91,3.56,10788.97
68.59,33.89,83.07,19.29,69.43,5.97,877.74,3.24,8601.84
64.75,28.71,78.47,18.72,64.62,6.51,829.83,3.63,8688.25
62.37,35.45,78.58,17.27,64.8,6.14,811.71,3.52,13600.46
66.46,32.99,83.08,17.55,58.66,5.85,858.05,3.47,10063.88
64.11,32.31,79.39,17.31,64.87,5.44,819.04,3.21,10294.89
65.97,36.76,78.39,19.21,63.29,5.95,735.03,3.26,10207.55
63.21,33.02,84.65,19.61,68.06,6.27,773.18,3.68,9432.43
68.08,32.16,81.9,18.83,64.54,6.29,801.01,3.56,10953.25
64.23,35.43,82.8,17.6,61.65,6.0,751.23,3.46,12966.26
68.7,34.79,79.23,17.78,67.33,5.84,806.46,3.45,13639.55
63.91,33.42,83.97,17.88,67.14,5.84,805.53,3.5,13601.59
61.11,39.94,77.56,16.83,64.77,6.42,787.84,3.59,8311.44
58.96,33.71,83.39,17.31,64.42,5.77,836.22,3.32,9630.73
67.63,33.0,76.98,18.62,65.29,6.15,789.72,3.49,12560.8
67.44,32.43,82.91,16.98,60.79,5.96,809.29,3.5,11227.16
66.12,35.46,77.15,19.03,66.66,5.55,750.84,3.68,10710.86
70.27,33.43,76.48,16.95,65.88,6.09,873.75,3.61,8944.07
66.29,35.19,77.88,19.35,70.67,6.41,842.91,3.62,10489.66
67.5,35.4,80.09,19.29,64.01,6.08,755.93,3.47,12081.19
63.82,35.31,82.31,18.55,63.8,5.91,837.26,3.45,13732.51
70.12,34.42,81.23,15.27,61.19,5.42,863.95,3.39,7214.2
64.43,33.24,85.25,18.48,59.99,5.86,901.87,3.61,9078.51
65.23,35.99,83.66,17.83,63.48,5.66,791.2,3.56,13354.22
68.29,33.72,79.0,17.07,64.34,6.34,801.14,3.25,10947.64
60.92,34.42,79.57,17.58,64.04,6.22,789.72,3.52,12952.6
62.44,32.04,79.68,18.23,66.09,6.2,841.2,3.65,11098.66
63.03,34.66,84.82,17.24,70.54,5.95,831.21,3.28,10704.81
67.8,33.9,80.36,18.35,67.96,5.84,803.44,3.67,12883.82
68.5,34.62,80.21,17.5,63.98,5.68,798.66,3.74,12130.74
62.13,35.74,74.84,17.8,71.52,6.23,804.46,3.73,10544.68
67.15,35.51,77.54,18.07,68.93,5.8,790.08,3.33,12933.42
64.92,38.31,83.01,17.61,65.57,5.78,773.89,3.52,11733.12
66.81,30.95,75.79,18.51,62.58,5.25,752.39,3.49,8151.49
59.01,36.52,84.98,17.74,63.57,6.1,738.96,3.41,9455.61
62.81,37.8,78.54,18.19,69.01,5.78,807.82,3.39,11189.51
65.01,38.89,76.92,18.1,65.44,6.43,777.54,3.39,10926.1
61.97,36.59,82.5,17.19,60.77,5.48,751.23,3.49,9443.42
68.84,38.39,84.46,17.62,65.78,6.16,877.58,3.43,9007.66
61.82,34.95,83.33,18.51,70.22,6.11,892.85,3.23,9014.65
65.5,32.64,80.03,16.16,66.1,5.45,796.07,3.62,9924.9
73.41,36.71,85.65,18.67,58.38,6.6,696.66,3.25,5704.35
65.81,33.28,69.4,18.0,67.39,5.7,795.56,3.53,11038.58
68.49,32.96,82.38,19.18,60.72,6.18,827.59,3.53,10231.98
64.57,35.63,78.36,18.48,61.91,6.21,783.57,3.77,13348.54
61.99,31.62,88.66,19.21,69.09,6.39,776.45,3.24,7437.35
64.31,35.35,77.64,15.85,66.23,5.76,722.96,3.58,9991.59
70.88,35.75,79.24,19.05,62.63,6.24,851.2,3.26,9221.79
67.7,33.4,83.36,17.9,62.26,5.77,817.93,3.07,11136.58
70.68,34.38,83.28,17.72,65.64,5.94,862.19,3.32,10130.3
67.56,34.61,74.98,17.69,66.46,5.84,829.26,3.31,11803.64
57.8,36.87,82.26,17.84,64.2,6.31,872.64,3.43,9091.13
63.02,32.84,79.39,18.02,66.62,6.4,796.64,3.49,12715.67
67.91,34.15,73.27,17.97,64.09,6.25,795.15,3.45,12279.55
61.35,34.24,75.03,17.83,58.33,5.76,711.69,3.43,8837.79
63.45,31.72,79.22,17.91,63.49,6.22,762.59,3.21,10864.04
67.37,35.28,84.91,18.49,62.85,5.89,782.26,3.55,12583.06
68.11,35.1,76.41,17.22,66.58,5.77,855.34,3.23,10125.35
67.59,34.52,85.07,18.07,62.2,6.13,765.2,3.52,12115.14
71.15,36.5,77.48,17.5,60.34,5.51,812.85,3.41,9124.56
66.57,36.53,79.77,16.73,67.07,5.85,813.69,2.98,10895.13
68.21,34.43,74.72,17.91,59.53,5.86,746.14,3.39,10117.3
66.94,34.62,76.75,16.59,70.91,5.96,745.92,3.26,9752.4
67.96,31.67,75.24,18.69,68.16,5.7,833.43,3.63,9102.84
64.1,38.12,80.9,17.7,66.42,6.27,814.89,3.39,11993.79
66.89,36.14,86.55,17.43,65.8,6.43,780.06,3.42,10801.77
63.37,30.53,74.45,17.57,64.67,6.22,788.42,3.3,10026.82
68.11,32.14,76.4,18.35,66.15,5.87,798.45,3.55,11810.45
63.78,33.97,82.1,19.7,65.03,6.46,787.74,3.32,10726.77
66.19,38.34,69.91,18.92,64.94,6.26,712.18,3.45,7843.15
67.53,35.03,84.44,18.12,67.0,6.39,824.45,3.52,12270.72
65.76,33.82,82.96,18.28,65.49,5.86,842.46,3.84,12120.11
69.9,37.3,82.63,19.21,63.34,6.23,773.62,3.49,9812.93
61.4,37.63,82.07,18.96,65.65,6.0,772.01,3.33,10667.7
63.16,35.41,75.41,17.71,63.45,6.26,793.8,3.62,12896.06
63.06,35.33,80.23,18.83,69.57,5.6,823.91,3.15,10811.33
64.63,33.38,83.29,18.14,71.85,5.76,819.0,3.44,11520.81
60.41,31.68,82.59,17.88,64.45,5.73,838.35,3.43,10266.14
63.9,33.26,80.54,16.26,68.16,5.82,890.66,3.33,8956.53
59.01,35.81,74.98,16.98,60.66,6.26,771.41,3.5,9158.03
63.06,36.32,82.87,18.52,66.82,6.07,765.82,3.12,11471.9
66.02,33.04,76.08,17.34,66.83,5.44,797.55,3.58,10564.11
59.93,37.49,74.39,19.0,67.95,5.94,753.81,3.27,8571.1
60.3,34.43,77.61,18.1,67.48,6.43,797.38,3.44,11205.25
63.2,35.82,86.97,18.46,66.47,6.04,749.33,3.35,11079.77
56.9,36.79,81.05,18.77,63.11,6.3,806.09,3.2,8832.13
60.3,34.48,74.13,17.96,61.64,6.53,876.54,3.55,8782.79
62.48,34.16,84.81,18.34,61.87,5.85,812.15,3.47,12499.72
64.6,34.14,74.98,17.03,61.03,6.26,830.34,3.59,10996.34
66.8,34.64,72.3,16.29,63.59,5.66,912.61,3.5,7808.19
64.21,35.61,84.2,16.42,57.25,5.32,737.99,3.18,7737.32
69.66,39.63,74.05,17.4,62.56,6.28,850.22,3.59,7994.88
67.84,35.28,80.81,17.52,67.61,6.39,773.49,3.54,12068.58
67.16,36.71,79.35,19.66,70.64,6.07,796.12,3.48,11379.01
67.57,34.34,77.58,19.78,61.77,6.15,787.37,3.92,10070.14
60.55,35.06,80.97,17.98,66.82,5.7,652.95,3.17,8513.11
65.63,35.12,81.58,17.96,64.9,5.85,780.64,3.37,16137.74
64.5,37.88,83.72,19.25,62.05,6.42,791.47,3.21,9181.88
63.13,35.02,76.85,18.76,72.24,6.25,784.44,3.6,11494.77
64.12,34.25,76.94,17.73,64.04,5.88,828.41,3.51,14343.4
63.28,36.45,75.16,16.49,63.95,5.91,863.15,3.43,9883.72
68.31,37.12,82.24,18.87,67.13,6.05,825.19,3.41,10993.1
66.32,33.73,79.61,17.96,66.57,5.47,787.23,3.43,12679.71
68.61,35.75,77.92,18.21,64.49,5.94,865.01,3.52,11816.08
65.26,35.16,84.88,16.76,65.33,6.43,778.56,3.36,11222.64
63.91,33.82,82.1,18.23,65.45,6.14,761.53,3.57,13659.05
65.48,36.8,77.32,18.06,61.85,6.06,744.99,3.63,11800.16
57.98,34.89,76.26,19.69,65.33,6.29,782.35,3.37,8917.09
61.11,31.36,87.66,18.47,62.79,6.13,817.46,3.82,9111.12
65.13,33.79,79.97,18.07,65.77,5.89,822.51,3.44,15596.18
62.2,34.56,74.22,18.8,65.7,6.06,861.71,3.54,10688.83
64.23,35.84,80.87,19.57,62.42,6.07,760.5,3.48,12196.92
66.26,36.29,77.83,16.75,63.55,5.39,769.34,3.63,10214.52
58.71,32.26,78.28,18.02,65.59,6.43,761.95,3.84,9154.65
61.55,36.01,75.83,17.2,70.35,6.03,770.18,3.52,10944.66
67.15,34.68,79.97,19.28,66.2,6.53,812.11,3.17,10529.87
68.96,35.98,80.53,18.91,65.63,6.43,767.94,3.54,10723.43
67.33,37.1,80.19,17.96,73.52,6.09,785.44,3.79,11096.76
63.71,35.12,78.43,17.5,63.58,5.52,798.13,3.49,13540.01
64.62,38.7,79.61,19.25,67.04,5.76,752.48,3.59,9753.77
62.68,37.42,73.47,18.69,59.89,5.79,773.64,3.49,10010.74
60.43,38.56,77.01,16.97,64.65,6.07,773.66,3.4,9553.2
65.21,34.17,78.4,19.18,65.11,5.83,754.08,3.66,11950.71
64.13,30.29,82.62,18.45,67.28,5.67,789.79,3.52,10362.66
71.3,35.7,81.21,18.47,69.67,6.16,777.1,3.21,9866.09
66.01,35.61,80.1,19.28,69.18,5.91,872.01,3.48,11315.24
61.22,35.92,73.28,18.06,65.07,5.97,847.55,3.46,11622.58
64.18,37.66,74.19,18.62,70.13,6.07,712.01,3.93,8070.96
73.29,34.15,77.34,17.82,65.73,6.22,857.98,3.82,8895.26
60.29,35.97,77.8,17.81,63.89,6.13,786.83,3.62,12537.91
