N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
24.91,34.75,37.32,21.53,68.43,5.84,622.05,2.41,1603.47
23.97,35.18,39.26,22.09,75.48,6.18,577.55,2.53,1681.44
24.34,34.63,36.71,21.1,75.49,6.59,599.05,2.47,1677.42
24.62,33.44,42.63,22.22,70.79,6.37,586.08,2.37,1792.76
23.83,32.96,42.78,22.06,71.95,6.6,590.75,2.67,1651.57
25.13,38.25,40.48,23.79,66.9,6.84,594.47,2.53,1435.08
25.15,33.7,41.62,20.52,69.55,6.85,554.0,2.59,1466.09
22.81,32.1,40.48,22.82,70.16,6.11,637.96,2.49,1312.07
23.35,31.03,43.41,23.16,75.5,6.48,602.34,2.46,1318.54
24.19,35.52,39.51,21.35,73.16,6.72,586.52,2.26,1722.56
25.32,36.03,38.29,22.62,68.64,6.2,625.21,2.56,1727.23
23.06,35.24,40.11,22.33,65.53,6.37,580.63,2.36,1579.34
26.22,35.27,41.06,21.46,72.74,6.45,586.26,2.65,1775.62
27.08,33.73,39.06,21.84,65.87,6.94,606.88,2.62,1400.55
26.2,34.92,39.6,21.48,70.37,7.31,591.5,2.59,1599.64
24.75,33.38,39.2,22.16,77.09,6.75,609.86,2.67,1641.1
24.12,34.62,39.3,22.75,66.4,6.35,640.44,2.37,1624.06
22.61,34.02,41.32,22.9,68.27,6.54,576.02,2.32,1401.82
24.01,34.72,41.71,22.4,67.15,6.19,628.14,2.61,1645.89
27.03,33.26,38.61,22.47,73.65,6.46,583.03,2.6,1484.63
25.57,33.59,40.62,22.07,74.69,6.78,665.46,2.34,1406.78
24.25,35.49,42.28,22.61,70.65,6.7,608.08,2.29,1705.72
24.7,37.02,38.27,21.83,76.34,6.16,597.3,2.69,1510.81
25.72,37.17,41.06,23.13,64.33,6.64,610.8,2.26,1461.92
23.65,35.44,40.0,21.6,66.19,6.72,601.98,2.26,1704.49
25.48,35.71,42.11,23.37,69.4,6.92,623.86,2.5,1578.99
27.82,37.26,41.52,21.66,71.11,6.45,615.37,2.27,1383.22
23.53,36.76,38.02,23.44,69.68,6.38,621.17,2.54,1463.43
27.02,37.85,43.85,22.64,68.0,6.9,576.8,2.47,1224.43
24.01,35.4,38.94,21.82,67.75,7.44,566.2,2.48,1475.34
24.53,36.67,39.77,22.97,71.55,6.7,630.04,2.28,1566.62
24.32,33.67,38.56,21.14,69.69,6.45,582.91,2.53,1853.43
23.41,38.56,40.68,23.08,65.14,7.1,563.22,2.37,1075.63
26.08,35.26,37.71,22.06,67.1,6.4,614.19,2.51,1853.93
25.05,36.85,38.28,23.72,67.12,6.16,660.33,2.55,1276.04
24.31,36.98,40.58,21.62,73.32,6.3,575.08,2.48,1680.26
24.5,33.34,42.59,21.4,71.51,6.24,571.59,2.62,1539.83
24.54,36.93,43.63,20.96,71.07,7.15,600.74,2.47,1354.89
24.82,31.56,38.0,24.19,74.89,6.5,596.1,2.31,1327.98
25.48,37.01,38.39,23.15,76.24,6.04,617.99,2.56,1370.86
23.06,36.46,38.56,22.75,73.32,7.08,639.31,2.43,1243.74
23.71,33.45,36.75,24.12,70.38,7.03,639.83,2.53,1168.89
26.69,33.23,40.57,22.77,66.39,6.42,546.21,2.5,1385.5
25.59,33.3,39.47,20.53,71.92,6.62,603.1,2.35,1678.11
24.09,33.74,42.32,20.21,71.1,5.58,597.91,2.32,1194.37
24.69,34.63,43.02,22.53,69.29,6.86,583.47,2.3,1640.63
24.94,37.09,45.33,22.53,66.75,6.7,543.74,2.56,1241.27
26.71,31.61,40.38,22.84,73.96,6.67,584.04,2.42,1371.55
24.93,35.14,41.52,23.87,67.89,6.42,598.4,2.65,1824.16
26.9,35.2,39.16,23.57,70.92,6.63,577.9,2.63,1479.65
25.54,37.22,35.58,21.99,72.73,6.44,581.78,2.37,1500.76
27.6,38.43,39.72,21.52,71.56,6.74,560.01,2.45,1262.19
24.77,31.7,39.66,22.58,66.4,6.72,593.81,2.47,1671.52
23.52,35.1,38.12,23.46,69.33,6.16,644.93,2.72,1264.4
28.6,34.27,37.53,22.73,67.88,7.23,547.62,2.51,1014.47
25.72,35.03,38.07,21.23,66.86,6.03,599.82,2.67,1584.17
24.39,35.01,42.66,20.85,69.51,6.45,536.11,2.43,1476.09
22.1,34.03,37.23,22.6,70.44,6.76,605.36,2.59,1401.88
22.98,33.52,38.95,21.03,70.79,6.85,591.65,2.64,1400.03
22.54,35.68,42.19,20.94,76.54,6.45,587.6,2.55,1378.23
24.94,34.66,42.83,19.52,67.33,6.27,620.94,2.58,1473.01
24.71,36.13,42.22,23.14,70.23,5.98,646.35,2.49,1445.78
25.13,35.81,41.67,19.66,76.17,6.61,611.11,2.49,1573.7
23.95,35.88,39.77,21.6,68.58,6.21,533.99,2.55,1511.81
24.6,35.83,40.54,22.8,70.25,6.06,583.76,2.4,1799.04
25.53,33.81,39.89,21.93,70.23,6.98,589.37,2.58,1865.15
24.99,37.38,38.71,22.44,67.4,6.23,593.19,2.34,1636.66
24.2,34.3,40.25,19.75,65.48,6.64,556.93,2.57,1416.14
25.05,34.63,38.9,20.66,65.47,6.46,607.71,2.39,1869.13
24.91,32.4,39.36,20.92,77.77,7.01,605.37,2.61,1369.99
26.57,35.7,38.93,23.25,64.27,6.5,572.82,2.35,1418.44
23.79,36.94,37.65,22.81,66.33,6.38,601.5,2.38,1604.62
23.52,35.67,40.57,22.4,59.71,6.89,595.07,2.48,1459.55
23.66,34.32,39.55,23.49,64.9,6.38,592.3,2.57,1594.12
26.76,37.42,39.4,21.95,69.49,6.27,563.73,2.44,1501.31
25.96,33.2,40.61,22.46,69.14,6.41,635.85,2.48,1715.04
27.18,35.46,37.52,22.06,70.57,6.67,618.91,2.33,1528.45
23.83,34.62,41.55,21.65,69.01,6.51,587.2,2.62,1859.58
26.11,32.07,41.57,20.67,69.54,6.16,626.41,2.52,1367.89
25.94,38.06,40.44,20.95,64.8,6.06,640.21,2.66,1190.93
25.37,35.11,40.87,21.8,69.51,6.86,569.77,2.48,1978.33
25.95,32.38,41.1,22.37,67.93,5.93,582.29,2.64,1424.12
23.97,38.82,37.79,21.02,69.96,6.64,576.51,2.34,1326.88
25.74,35.2,39.02,20.89,72.13,6.59,637.47,2.59,1641.72
23.25,33.43,41.17,20.0,65.76,6.92,575.99,2.39,1194.78
24.66,33.05,41.99,23.49,60.28,6.68,587.42,2.36,1351.4
25.4,33.41,35.93,23.26,67.19,6.83,604.98,2.49,1452.52
22.65,32.63,42.06,21.67,70.46,6.29,620.66,2.57,1413.39
24.97,35.68,43.05,22.96,67.89,6.5,638.31,2.65,1572.52
22.75,35.98,40.4,22.07,60.81,6.8,614.92,2.48,1368.82
27.28,35.88,42.85,21.37,75.53,6.45,616.18,2.28,1303.79
24.37,32.97,40.52,21.52,71.66,6.49,597.74,2.68,1907.42
24.27,34.75,40.05,20.95,75.71,6.46,611.65,2.59,1814.01
25.66,34.77,40.84,21.55,65.8,6.46,554.29,2.56,1716.81
24.4,34.67,41.22,22.03,63.06,6.62,571.03,2.63,1677.24
26.72,34.1,41.77,21.45,64.48,6.27,590.01,2.38,1480.27
23.16,34.73,39.38,22.88,74.7,6.36,619.06,2.47,1569.91
25.32,34.78,40.3,20.38,68.76,6.67,594.12,2.59,1947.46
24.85,36.71,38.62,24.14,75.87,6.88,599.87,2.5,1462.99
25.3,32.59,44.42,21.54,76.46,6.38,605.2,2.6,1435.95
25.96,35.94,40.79,21.49,69.21,7.01,645.27,2.38,1500.06
26.12,36.1,42.34,21.93,65.61,6.4,608.53,2.34,1687.43
23.91,35.52,38.4,22.32,68.16,6.45,634.38,2.47,1735.72
23.87,34.57,39.4,23.39,68.0,5.92,571.85,2.57,1447.67
25.99,34.36,40.28,20.45,69.81,6.51,546.42,2.52,1561.53
25.03,32.98,42.53,20.34,70.62,6.3,659.76,2.49,1318.28
25.08,32.22,44.88,23.15,66.26,6.76,580.97,2.59,1272.21
24.53,33.56,35.32,22.54,68.73,6.17,576.32,2.62,1410.07
28.41,37.28,38.84,21.25,79.13,6.5,594.65,2.47,1226.36
25.52,34.71,43.39,23.34,69.12,6.45,594.45,2.47,1734.02
24.55,31.94,41.12,21.99,72.61,6.33,603.19,2.49,1764.08
27.92,34.7,38.97,23.31,62.88,6.33,587.17,2.59,1290.1
28.6,34.56,41.35,22.98,74.03,6.36,615.41,2.56,1311.49
23.57,33.75,42.53,22.22,71.09,6.68,621.03,2.27,1559.0
23.82,36.24,38.89,22.52,66.78,6.64,597.35,2.32,1691.47
24.83,38.01,40.35,20.48,76.74,6.68,598.68,2.5,1547.09
24.43,36.88,42.95,22.8,67.54,5.96,581.03,2.59,1351.06
25.48,32.79,43.34,20.04,73.94,6.41,588.08,2.43,1372.11
24.07,34.84,38.97,23.02,67.54,6.16,565.06,2.48,1620.2
24.21,37.41,41.36,22.25,66.65,7.0,626.41,2.64,1387.09
25.13,37.25,38.47,22.07,71.08,6.6,596.88,2.61,1897.02
24.71,33.51,42.24,24.13,69.18,6.54,602.35,2.33,1603.41
23.2,34.22,38.39,21.47,63.18,6.19,598.26,2.44,1448.71
24.11,33.65,38.8,22.52,71.41,6.31,588.13,2.42,1792.32
23.54,34.69,40.59,20.43,68.13,6.97,665.85,2.62,1238.6
23.53,33.32,40.73,21.48,70.76,6.21,592.5,2.28,1546.36
24.12,31.73,43.79,19.9,73.95,6.63,578.25,2.52,1173.65
24.25,37.12,39.19,23.7,70.02,6.08,597.35,2.79,1381.24
26.16,35.09,41.19,21.27,71.4,6.46,631.32,2.53,1757.05
22.38,38.2,38.32,22.07,68.48,6.48,618.6,2.56,1428.04
26.01,39.48,43.26,23.54,72.53,6.64,612.15,2.51,1258.86
25.04,34.15,40.04,22.18,70.1,6.49,642.74,2.49,2072.57
24.96,33.57,41.27,23.1,73.08,6.55,566.72,2.49,1667.09
23.56,39.08,39.92,22.04,69.29,6.02,623.8,2.48,1424.65
26.51,34.71,41.2,21.23,68.35,6.5,615.08,2.18,1605.26
24.02,32.8,40.02,20.95,68.46,6.59,598.53,2.53,1764.47
23.43,34.43,38.67,20.8,67.07,6.31,649.79,2.38,1320.58
25.95,36.41,40.34,22.7,69.41,6.61,597.04,2.7,1819.63
23.32,36.69,41.6,19.94,68.86,6.42,606.27,2.4,1468.17
22.67,38.38,41.05,22.82,66.74,6.69,557.68,2.65,1156.34
24.72,33.9,41.38,20.89,68.96,6.46,606.54,2.42,1920.84
24.85,35.52,39.54,22.37,67.48,6.64,660.8,2.5,1794.78
25.59,35.04,41.85,23.21,61.19,6.51,628.3,2.44,1531.02
25.96,35.35,40.08,20.12,74.05,6.68,582.33,2.54,1604.23
25.39,34.65,42.01,23.37,70.31,6.97,600.13,2.47,1696.32
23.91,33.7,40.6,22.61,65.47,5.78,584.1,2.52,1417.4
24.39,36.57,40.43,20.36,73.17,6.04,592.21,2.31,1419.85
25.17,33.47,40.58,21.13,69.14,6.68,606.3,2.6,1852.08
24.93,35.39,37.97,22.89,72.46,6.13,532.53,2.45,1459.07
24.77,33.54,39.58,22.07,71.29,6.89,550.36,2.44,1676.08
24.47,36.25,36.21,24.25,66.61,6.46,581.68,2.61,1333.53
24.38,32.6,41.46,23.52,73.6,6.21,609.97,2.53,1466.26
26.18,31.77,42.99,21.46,71.04,6.33,629.76,2.6,1357.15
23.65,35.84,42.29,23.45,69.22,7.17,631.51,2.58,1246.88
26.12,35.78,40.03,23.02,65.32,6.14,578.63,2.5,1609.84
24.4,34.89,41.09,22.17,71.2,6.55,669.17,2.56,1696.03
25.06,35.13,41.46,22.47,74.47,6.9,586.67,2.6,1767.22
24.72,33.27,41.24,23.08,77.63,6.46,621.12,2.44,1569.82
25.36,33.15,36.96,24.51,64.59,6.25,615.11,2.46,1259.39
26.26,32.46,35.18,20.05,72.78,6.75,557.17,2.42,1062.51
23.31,35.57,40.46,21.73,72.28,7.07,627.53,2.26,1396.72
26.23,35.6,38.21,22.98,67.83,6.99,603.85,2.71,1450.93
26.04,34.62,41.19,21.59,65.41,6.65,565.56,2.36,1568.64
25.11,36.07,39.97,21.13,71.05,6.37,570.03,2.53,1899.33
24.91,34.04,41.56,23.04,68.45,6.27,568.21,2.37,1638.79
24.24,32.8,39.0,22.05,68.3,6.25,566.17,2.38,1599.76
25.26,34.4,39.22,23.31,73.6,6.93,623.19,2.54,1666.44
23.82,36.21,36.67,24.52,66.71,6.1,594.74,2.5,1264.57
23.58,35.89,40.58,21.01,67.1,6.57,588.5,2.72,1600.82
25.04,35.38,39.83,23.24,75.16,6.49,613.47,2.54,1997.23
25.86,32.13,36.55,21.76,71.58,6.7,577.26,2.4,1441.79
25.38,32.89,40.71,23.26,64.74,6.43,598.48,2.39,1661.26
25.17,36.02,41.11,22.54,72.6,7.06,597.12,2.32,1641.17
27.11,36.43,39.75,22.54,63.28,6.26,592.92,2.62,1421.23
24.47,34.74,42.44,22.57,65.01,6.83,610.16,2.5,1663.18
23.8,39.84,40.87,21.15,64.51,6.33,592.76,2.38,1291.97
26.29,32.61,41.12,20.78,74.34,6.25,620.8,2.56,1375.65
27.75,37.79,40.24,24.24,71.1,6.51,595.98,2.58,1284.39
24.1,35.38,38.64,21.45,72.39,5.87,586.63,2.56,1607.72
26.13,34.75,38.03,24.98,67.16,6.3,626.44,2.49,1341.38
24.33,37.04,41.34,18.17,72.21,6.86,576.89,2.6,1185.34
24.35,31.22,40.14,21.86,71.59,6.45,636.44,2.75,1450.82
25.94,38.86,40.74,21.63,70.28,6.52,563.44,2.31,1438.25
24.56,35.82,40.98,21.13,66.83,6.75,641.23,2.37,1618.98
25.25,35.35,41.16,20.37,69.63,6.73,575.35,2.41,1733.94
26.95,38.11,39.62,20.88,66.36,6.12,604.83,2.64,1282.44
24.01,35.95,37.76,20.99,77.72,5.46,628.65,2.39,1077.44
25.03,37.62,41.35,22.22,64.8,6.9,646.28,2.66,1322.83
26.54,33.01,36.54,21.27,73.68,7.0,587.83,2.42,1284.59
25.17,35.55,37.06,22.13,72.96,6.55,612.37,2.67,1836.27
24.63,32.35,40.02,24.33,73.88,6.36,621.3,2.67,1359.22
25.28,34.71,41.32,20.02,68.58,6.25,626.94,2.54,1654.63
26.45,34.59,40.6,24.65,71.03,6.77,583.58,2.39,1384.53
25.05,36.15,38.22,24.97,70.85,6.32,610.2,2.6,1491.26
25.3,39.92,39.29,23.15,67.57,6.44,613.11,2.56,1466.78
23.79,33.57,38.06,23.11,68.27,6.89,599.6,2.67,1446.8
25.02,35.87,40.85,22.52,70.04,6.15,619.84,2.35,1837.6
24.75,35.03,40.13,20.31,70.52,6.74,582.45,2.64,1843.99
26.78,35.69,41.17,22.73,70.85,6.87,607.95,2.53,1580.87
24.82,34.21,43.76,20.18,63.7,6.44,567.31,2.45,1346.78
24.44,33.9,38.28,20.02,71.12,6.48,604.92,2.37,1697.86
23.74,33.99,36.22,20.18,79.27,6.46,604.48,2.45,1338.24
24.06,34.57,36.34,21.15,70.84,6.96,575.03,2.59,1395.0
26.64,36.05,40.9,22.85,72.54,6.86,622.08,2.5,1505.47
25.53,34.52,38.39,22.96,62.77,5.96,598.58,2.52,1551.58
24.57,35.84,40.01,21.85,67.09,6.83,560.93,2.48,1802.94
24.9,34.9,41.21,22.71,68.84,6.18,629.01,2.8,1724.14
23.44,33.49,38.44,20.96,73.27,7.05,614.36,2.47,1370.72
24.91,32.1,39.99,21.8,70.37,6.33,646.84,2.46,1703.32
25.23,37.63,40.78,22.24,64.85,6.22,596.92,2.47,1644.24
25.39,36.7,38.49,22.66,67.91,6.46,608.52,2.58,1830.73
23.26,36.15,40.29,22.48,64.53,6.28,622.21,2.54,1523.48
24.65,32.29,40.12,22.02,63.68,6.86,512.18,2.3,1166.98
25.07,34.36,40.61,21.78,71.19,6.54,624.59,2.74,2001.64
25.75,31.54,39.67,20.4,71.79,6.64,599.05,2.44,1503.33
27.08,36.87,38.4,22.21,69.51,6.4,619.04,2.48,1618.04
23.67,36.64,42.99,22.04,68.62,6.54,547.02,2.7,1408.17
26.89,31.55,40.75,22.91,73.07,6.13,612.99,2.62,1253.3
23.96,34.79,39.34,21.78,76.39,6.23,638.54,2.37,1502.95
25.59,33.96,42.02,21.4,65.47,6.71,584.85,2.32,1588.15
26.15,33.32,40.4,22.54,69.87,6.68,598.04,2.57,1857.6
24.57,36.38,43.16,22.09,68.24,6.37,584.57,2.39,1701.29
27.54,36.31,38.71,24.25,75.45,6.85,651.5,2.48,1028.57
24.58,34.52,40.11,21.12,68.44,6.66,564.53,2.37,1812.13
23.41,37.6,39.69,23.72,77.92,7.02,593.75,2.56,1183.94
26.4,37.77,39.86,20.31,63.97,6.5,636.18,2.6,1256.85
25.73,34.66,38.67,22.15,68.82,6.28,551.0,2.66,1653.14
26.47,32.76,35.38,22.46,69.63,6.84,576.54,2.74,1253.3
23.86,35.17,41.24,22.01,68.66,7.11,579.09,2.48,1686.82
24.63,33.36,39.73,22.42,66.42,6.42,555.86,2.63,1617.62
24.12,37.45,38.26,21.35,69.34,6.27,612.05,2.4,1615.89
27.0,37.47,38.71,25.17,67.91,5.96,641.38,2.44,969.22
24.38,37.75,39.62,21.48,69.06,6.5,606.57,2.48,1906.93
26.22,34.73,39.63,21.08,75.2,6.72,597.84,2.53,1717.47
25.66,36.52,43.27,20.95,70.54,6.51,648.26,2.69,1359.85
23.35,34.39,39.79,21.91,71.57,6.49,605.54,2.43,1943.97
23.86,34.5,39.53,22.1,76.7,6.1,644.83,2.56,1474.45
26.53,33.55,40.44,22.1,67.81,5.95,604.3,2.6,1539.33
24.75,34.44,38.76,22.88,74.62,5.8,631.7,2.42,1489.1
25.06,34.48,39.12,20.81,68.61,6.53,581.61,2.31,1863.07
26.74,33.75,41.21,22.51,70.24,6.47,555.82,2.59,1526.02
24.55,34.54,41.58,22.04,66.72,5.77,555.63,2.67,1466.21
24.3,35.27,38.48,23.45,68.23,5.91,592.25,2.43,1544.93
23.85,29.51,40.47,19.84,71.09,6.64,585.3,2.45,1229.38
26.33,31.97,39.34,23.1,73.03,6.37,581.33,2.62,1405.03
26.04,35.2,38.71,22.24,71.37,6.8,599.48,2.41,1846.24
25.11,34.56,38.45,21.76,72.38,6.6,638.4,2.34,1761.57
22.78,35.48,39.71,20.3,71.72,6.35,616.49,2.59,1453.01
25.88,32.59,38.42,22.81,71.47,6.47,656.41,2.61,1401.55
25.25,36.14,40.16,20.71,68.23,6.74,629.88,2.41,1674.5
25.46,32.8,41.17,21.89,64.55,6.39,608.51,2.53,1767.23
25.1,34.49,41.21,22.43,71.8,6.38,631.19,2.52,1954.85
24.78,34.35,40.26,19.63,71.25,6.46,612.6,2.54,1858.07
23.11,31.96,39.97,23.06,66.96,6.24,591.7,2.69,1311.56
25.06,36.3,36.99,21.99,68.14,6.68,579.5,2.73,1636.21
23.96,34.37,40.04,20.98,64.28,6.9,642.09,2.48,1483.96
25.99,36.17,39.13,21.27,66.5,6.51,617.93,2.76,1651.25
23.73,34.61,39.89,22.82,74.29,6.18,646.12,2.41,1460.19
26.15,34.88,38.62,20.94,72.41,6.72,650.06,2.51,1467.23
24.16,34.96,41.89,20.02,70.7,6.72,614.15,2.57,1603.27
25.82,33.74,39.0,21.14,69.14,6.22,595.37,2.6,1728.93
25.44,33.15,38.21,23.39,68.69,6.28,619.32,2.37,1543.71
27.8,32.13,38.93,22.54,68.31,6.21,651.89,2.63,1114.97
22.84,36.19,39.91,21.8,71.62,5.93,616.61,2.32,1393.02
24.19,37.58,44.44,21.46,65.04,6.77,572.13,2.56,1276.3
26.42,33.54,38.92,23.34,69.44,6.86,539.77,2.5,1296.34
26.59,31.97,36.78,20.4,66.22,6.39,591.29,2.51,1323.6
27.55,33.12,41.8,23.8,69.23,5.64,569.77,2.57,1012.77
24.9,36.41,39.86,22.96,66.62,7.22,579.41,2.76,1414.72
24.32,34.11,37.67,21.98,72.45,6.78,639.71,2.59,1607.72
22.6,36.41,39.44,20.55,71.57,6.64,604.51,2.34,1391.38
22.9,33.98,38.87,23.67,70.94,6.37,588.59,2.36,1441.58
24.56,35.83,39.61,20.3,74.25,6.65,527.86,2.28,1295.91
24.43,33.69,38.63,20.15,71.3,6.44,633.63,2.51,1544.14
24.97,34.37,42.43,20.09,75.3,6.51,611.77,2.53,1643.43
27.03,34.18,37.79,21.73,72.78,7.1,492.4,2.46,1065.23
26.09,33.82,42.83,20.63,76.28,6.46,625.05,2.48,1435.65
25.08,33.19,41.45,21.99,65.5,6.25,611.96,2.55,1763.88
24.11,38.03,39.53,21.75,62.68,6.09,623.91,2.54,1357.78
24.51,36.93,36.87,20.25,65.87,6.22,529.28,2.51,1140.42
25.92,35.34,41.0,22.9,72.24,6.31,617.77,2.31,1687.01
26.18,34.2,43.69,22.49,70.96,6.79,649.87,2.49,1409.85
25.98,36.03,39.61,22.37,74.66,6.1,627.48,2.51,1590.3
25.3,34.16,40.71,22.17,72.98,6.07,571.02,2.31,1709.23
25.52,31.84,41.31,21.68,64.49,6.71,644.34,2.58,1354.95
24.76,37.44,38.25,22.46,67.56,6.23,601.0,2.63,1641.0
26.03,34.35,36.67,21.86,69.89,6.51,550.08,2.51,1613.45
23.19,35.87,41.77,21.52,68.65,6.34,591.84,2.36,1644.89
24.86,36.03,43.19,23.17,66.0,6.52,605.97,2.56,1681.88
26.31,37.89,41.14,22.05,66.89,6.25,556.03,2.54,1387.52
23.48,33.53,41.61,22.97,67.33,5.78,687.18,2.52,1100.77
24.71,38.82,38.23,21.86,72.56,6.41,586.79,2.46,1638.19
25.35,33.95,44.17,21.25,71.75,6.16,619.36,2.5,1529.35
25.28,33.8,39.72,19.73,69.94,6.6,628.29,2.59,1594.47
26.34,33.71,36.9,21.18,66.36,6.71,646.43,2.45,1326.5
24.98,37.86,37.94,22.55,73.51,6.48,572.68,2.61,1530.34
23.12,35.38,38.04,21.44,68.33,6.36,589.02,2.39,1622.85
24.77,31.85,42.3,23.34,73.9,6.2,579.14,2.55,1329.73
23.94,34.44,38.87,22.64,65.78,6.87,619.68,2.62,1546.61
24.84,34.9,44.1,22.24,62.95,6.82,597.41,2.44,1564.26
24.27,34.5,38.23,21.28,71.73,6.61,603.42,2.17,1733.31
24.37,38.87,39.27,22.91,70.61,6.24,601.16,2.37,1521.91
26.82,32.72,38.65,22.03,72.19,6.66,586.18,2.4,1552.25
25.11,32.38,41.73,22.52,68.04,6.44,593.21,2.65,1732.22
23.58,34.5,37.65,22.44,74.29,6.17,643.75,2.52,1405.55
23.86,37.87,37.76,22.96,72.4,6.58,602.65,2.44,1567.3
24.09,34.17,43.44,20.42,68.5,6.18,601.95,2.48,1493.43
25.29,36.2,37.02,21.72,73.54,6.4,618.74,2.32,1636.83
23.66,33.36,41.57,22.04,75.94,5.97,609.37,2.38,1372.76
25.11,33.66,39.94,21.51,71.2,5.97,671.49,2.59,1499.25
26.35,36.46,38.35,21.7,69.71,6.77,590.4,2.58,1706.71
25.56,35.29,42.38,21.64,67.43,6.77,582.3,2.4,1746.98
26.89,38.33,38.17,20.12,73.49,6.32,556.84,2.58,1091.74
24.53,34.15,42.09,22.28,63.29,6.69,591.14,2.68,1612.26
25.63,35.77,37.06,24.81,66.71,7.54,601.62,2.42,1082.52
27.68,34.91,42.08,21.67,74.5,6.79,572.04,2.69,1264.23
24.76,33.95,39.55,20.49,81.63,6.55,632.65,2.41,1443.12
26.15,37.21,40.81,20.36,68.02,6.96,628.79,2.57,1313.36
25.18,37.21,43.72,22.2,73.52,6.58,651.83,2.51,1392.5
23.72,32.58,39.04,21.34,68.85,6.2,583.44,2.35,1477.9
28.07,35.73,42.53,22.17,70.66,6.83,554.8,2.4,1255.92
25.96,33.79,39.89,21.29,73.85,7.18,615.69,2.49,1500.94
24.63,34.69,38.84,22.27,63.08,6.43,668.02,2.23,1398.04
26.51,34.85,40.95,21.4,76.5,6.46,630.96,2.4,1498.05
25.39,33.89,38.59,20.36,69.67,6.15,618.13,2.52,1611.92
25.18,36.78,41.33,23.2,64.26,6.65,667.67,2.53,1336.48
25.35,30.81,36.28,18.92,67.96,6.47,593.49,2.72,1131.77
23.31,37.3,41.75,20.24,71.27,6.84,592.97,2.77,1239.66
24.23,34.82,41.53,22.42,66.32,6.66,619.91,2.49,1841.95
24.55,32.68,40.54,21.11,74.47,7.01,614.8,2.46,1473.64
26.3,35.81,40.58,21.15,67.53,7.01,624.18,2.7,1408.61
22.8,34.77,41.42,21.2,71.31,6.59,580.93,2.58,1552.46
23.62,35.55,37.86,24.11,70.5,6.54,636.6,2.46,1389.28
25.45,34.81,37.2,20.61,76.15,6.65,586.92,2.67,1508.45
26.31,35.71,39.14,19.97,66.15,6.76,620.96,2.56,1420.65
24.26,35.42,37.31,21.67,73.15,6.99,627.83,2.68,1456.59
24.99,34.3,38.97,20.56,68.88,6.1,586.12,2.48,1760.05
23.94,33.31,40.03,21.81,69.53,6.8,575.8,2.63,1747.32
25.84,36.37,41.02,21.05,77.8,5.9,582.81,2.83,1217.3
24.23,38.53,39.34,21.21,71.61,6.25,559.71,2.58,1363.55
25.46,30.58,40.36,22.16,71.85,6.14,653.83,2.58,1331.44
27.08,32.71,37.42,20.46,63.45,6.1,592.02,2.46,1160.97
26.42,36.2,36.94,22.63,68.18,6.78,589.13,2.68,1445.74
26.87,36.57,38.66,22.2,67.03,6.7,577.74,2.64,1493.51
22.7,37.49,41.5,20.44,65.02,6.18,682.38,2.55,940.09
25.86,35.43,40.74,22.71,78.18,6.41,612.65,2.37,1684.32
25.96,36.13,44.23,21.79,71.96,6.45,578.49,2.55,1581.15
24.52,33.91,37.12,22.89,74.93,6.63,539.84,2.41,1316.1
25.58,35.28,40.08,21.97,69.87,6.35,625.7,2.29,2002.65
25.95,35.31,39.21,23.1,70.46,7.01,577.71,2.56,1600.64
24.39,35.6,41.44,21.55,70.54,6.94,641.01,2.31,1590.84
24.07,33.95,39.58,21.64,74.81,6.75,586.96,2.31,1652.46
25.94,36.5,44.72,23.01,69.9,6.62,578.62,2.5,1494.59
25.2,35.86,42.03,22.18,67.26,6.73,559.74,2.51,1709.21
24.69,38.48,42.31,22.33,66.38,6.5,620.67,2.48,1560.63
24.38,31.38,40.45,21.19,69.12,7.08,690.87,2.58,1095.28
25.13,36.76,43.03,20.79,74.65,6.06,644.47,2.48,1283.6
27.21,34.89,38.33,20.08,69.96,6.52,587.1,2.55,1492.97
25.33,33.56,40.64,21.02,66.66,6.7,598.36,2.55,1833.61
25.21,32.3,39.21,21.93,69.03,6.57,555.77,2.49,1693.59
25.88,36.29,37.48,23.33,73.77,6.44,629.35,2.75,1368.41
23.36,35.55,41.81,22.4,65.29,6.59,596.94,2.66,1629.56
23.02,33.71,41.44,21.03,70.25,6.6,499.29,2.33,1114.4
25.04,37.3,38.01,22.05,69.1,6.36,561.27,2.53,1674.89
25.68,34.53,40.19,22.77,71.23,6.52,610.75,2.48,2072.87
26.18,34.29,41.59,21.22,64.98,6.85,540.67,2.58,1297.75
23.78,34.04,35.8,22.04,68.13,6.47,616.84,2.44,1627.56
24.27,32.33,39.65,22.5,69.0,7.3,597.21,2.28,1367.33
27.84,37.34,36.88,22.16,67.49,7.15,567.41,2.6,1087.72
25.16,34.15,41.03,24.33,69.25,6.55,587.34,2.58,1749.79
24.35,36.27,38.83,20.72,70.31,6.48,636.82,2.45,1651.24
23.06,37.9,39.18,24.81,70.87,6.74,678.17,2.59,948.1
24.47,33.76,40.01,19.23,68.53,6.21,632.69,2.38,1380.01
26.22,34.55,40.14,21.69,65.72,7.2,533.32,2.28,1273.98
25.23,35.26,40.16,21.92,70.18,6.03,586.66,2.69,1983.63
25.4,35.09,37.28,21.02,75.61,6.74,670.5,2.6,1305.56
22.18,32.47,39.34,22.85,65.35,6.78,509.02,2.34,929.92
