N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
105.21,48.04,119.61,16.18,72.93,5.8,593.89,2.63,15919.64
107.53,47.1,122.22,18.07,69.83,6.83,624.69,2.7,21911.81
106.58,48.17,112.65,18.62,69.46,6.87,554.71,2.63,17780.9
100.98,50.17,134.86,17.62,67.91,7.25,567.02,2.87,14132.6
98.66,48.26,112.12,18.56,68.81,6.72,597.93,2.56,17219.15
114.1,49.19,119.57,17.51,73.94,7.11,547.11,2.76,17979.87
106.01,52.96,118.31,18.09,63.31,5.92,537.71,2.65,14982.65
112.9,48.05,109.97,18.27,74.91,6.43,694.38,2.83,15099.54
112.37,53.59,121.12,18.71,69.7,6.47,570.32,2.83,20906.9
112.27,50.61,124.26,19.73,71.38,6.71,613.13,3.05,19502.22
112.26,48.17,120.76,17.54,66.55,6.46,596.94,2.75,25367.01
112.82,50.32,117.02,16.75,74.11,7.05,571.81,2.94,17756.37
117.32,48.61,114.44,16.81,75.14,6.6,588.75,3.07,17114.38
110.52,49.92,127.76,17.71,73.54,6.79,623.85,2.67,21357.96
118.71,49.03,112.01,18.64,64.12,6.73,547.72,2.75,14785.24
107.07,47.82,121.22,19.3,70.8,6.61,626.55,2.83,20506.21
107.78,51.45,111.39,17.9,75.76,6.5,581.05,2.88,20655.08
89.83,52.2,127.84,17.41,65.49,6.61,611.62,2.97,14190.72
101.17,47.51,116.1,17.7,70.14,6.1,616.51,2.69,18508.63
104.82,50.93,126.81,17.79,77.22,6.24,630.24,2.95,17568.87
104.67,51.45,124.39,17.38,67.36,6.4,599.5,2.66,22132.07
117.71,54.23,121.99,18.68,68.25,6.78,566.71,2.85,16941.7
114.58,52.43,124.79,16.57,76.16,6.42,613.2,2.75,18181.59
104.79,50.43,117.89,17.56,77.19,6.07,616.27,2.78,19349.9
108.83,47.58,128.78,19.54,65.55,6.94,587.22,2.78,16366.95
112.12,45.39,120.92,18.53,66.73,6.13,518.16,2.75,15423.11
115.48,47.96,116.82,17.56,72.42,6.47,587.13,2.77,22113.21
110.08,46.29,127.05,17.06,73.2,6.67,588.96,3.09,17676.87
105.96,51.05,117.21,18.59,73.4,7.0,582.97,2.72,19634.24
124.25,48.8,120.48,17.52,68.15,7.03,632.2,2.74,15785.96
113.3,53.22,112.19,18.68,68.49,6.78,601.52,2.72,19208.42
107.18,51.22,123.26,17.14,69.54,6.62,595.77,2.65,23277.45
102.71,51.72,113.36,19.04,70.49,6.15,605.76,2.69,18037.01
99.3,51.79,116.06,19.87,66.22,6.5,630.51,2.9,15065.62
116.76,50.22,109.88,18.44,67.76,6.35,638.74,2.36,15745.42
110.6,49.25,118.78,18.29,74.54,6.59,685.86,2.93,19292.9
116.99,50.49,115.3,20.06,72.02,6.79,607.29,2.91,16817.29
100.19,51.29,110.95,19.08,64.1,7.04,576.37,2.56,12982.71
112.42,48.67,110.99,15.58,80.18,6.73,595.85,2.92,15290.54
107.97,50.87,116.87,18.26,73.15,6.65,535.72,2.96,19740.19
106.59,48.41,119.37,16.67,69.97,6.16,571.71,2.83,19953.57
109.7,54.57,113.83,16.03,70.31,7.01,619.98,2.68,15139.7
109.06,48.44,112.71,17.45,76.18,7.0,603.55,2.83,19224.48
111.27,52.45,112.18,17.05,69.76,6.66,627.94,2.78,19473.82
112.46,48.2,122.87,17.31,75.56,6.17,649.23,2.85,18176.47
118.39,46.66,120.99,17.95,66.89,7.05,576.88,2.94,16530.59
119.05,51.17,115.1,17.44,65.29,6.2,614.94,2.76,17924.29
105.34,50.36,123.21,16.33,61.95,6.86,610.52,2.77,17479.21
115.39,51.26,122.25,19.0,73.59,6.85,628.99,2.69,18240.73
104.18,48.66,114.09,17.96,66.34,6.59,630.72,2.93,19779.94
104.91,54.31,122.99,17.87,72.82,6.36,621.2,2.82,19975.25
107.75,48.13,124.36,18.63,73.88,7.15,623.58,2.84,18353.66
113.17,48.28,119.17,18.98,66.26,6.27,608.49,2.81,22063.02
112.26,47.63,122.3,16.89,68.83,6.68,607.76,3.02,20751.97
116.27,51.2,123.28,16.54,65.82,6.86,617.87,2.91,17135.58
100.18,49.48,122.89,18.09,66.94,6.07,644.19,3.06,16299.1
111.61,48.89,125.28,16.9,69.71,6.91,614.64,2.68,20276.75
102.2,48.26,119.21,18.14,70.98,6.5,613.13,2.8,23307.1
109.16,52.52,121.16,15.72,67.46,6.48,594.99,2.62,20040.49
114.11,53.71,121.25,17.37,71.4,6.67,635.88,2.41,16752.72
118.36,50.91,117.81,18.44,73.38,6.76,567.77,2.97,18032.2
113.88,50.42,111.87,18.29,69.6,6.91,617.2,2.88,20898.95
112.3,54.14,122.3,17.52,75.59,6.77,634.0,3.01,16698.3
124.91,53.61,128.83,16.43,67.84,6.5,610.14,2.69,14206.36
108.02,48.18,123.74,18.23,70.84,6.42,637.76,2.71,22225.47
97.51,48.75,116.57,18.02,70.14,6.59,580.74,2.79,20331.45
111.98,55.4,123.41,18.84,72.81,6.89,570.54,2.78,16664.93
111.85,49.33,126.69,16.62,65.4,6.42,627.75,2.8,19279.1
108.6,48.87,113.83,18.51,72.54,6.51,595.61,2.87,24674.24
116.3,53.31,125.92,18.44,71.87,6.2,589.6,2.78,19503.58
114.34,49.02,122.33,17.53,70.25,6.93,599.82,2.8,23029.82
124.69,45.98,111.88,16.84,73.95,6.43,593.7,2.81,15216.62
115.25,52.54,121.76,19.1,73.41,6.19,605.76,2.67,18244.26
106.72,47.84,110.3,18.09,70.85,6.46,548.15,2.69,18941.97
110.02,50.08,109.64,17.79,72.56,6.72,618.75,2.95,21907.54
113.36,49.09,123.71,17.36,64.75,6.52,595.1,2.97,22375.12
106.27,53.37,115.98,18.71,74.08,7.01,617.09,2.5,16238.98
107.59,51.79,124.88,16.03,67.24,6.76,562.66,2.73,16918.71
111.48,48.61,127.08,17.12,63.57,5.94,642.85,2.75,16607.33
106.3,52.43,117.77,17.71,69.69,6.2,642.79,2.66,19558.97
109.07,49.43,124.35,17.45,64.72,6.5,567.09,2.77,21916.68
108.67,55.02,115.67,17.91,75.34,7.17,621.06,2.94,15663.84
103.17,51.81,122.22,18.18,76.91,6.07,616.32,2.95,17020.42
116.84,50.51,110.2,18.41,72.71,6.7,594.66,2.8,20623.54
112.72,47.95,119.31,17.32,69.22,5.97,615.37,2.6,19871.37
110.88,49.72,112.57,17.78,68.57,6.05,639.11,2.93,20345.57
104.7,49.63,112.05,16.91,71.1,6.77,581.2,2.75,19140.08
108.03,50.31,125.68,17.47,70.5,6.25,596.32,3.05,22691.21
104.54,51.55,110.83,16.8,63.16,6.79,570.37,2.88,15619.33
114.43,49.56,125.39,19.55,71.99,5.55,590.99,2.85,15696.47
118.78,50.92,102.21,17.74,65.34,6.69,638.51,2.76,14924.25
103.07,46.15,117.55,17.8,72.74,6.59,631.07,2.72,18589.77
120.39,48.94,116.39,17.41,71.5,6.75,639.27,2.55,16232.93
111.17,50.36,112.41,16.35,68.48,6.73,620.15,2.84,19582.47
113.51,50.26,122.33,18.61,69.57,6.32,636.63,2.85,21991.45
105.68,50.29,119.58,18.86,70.69,6.77,629.6,2.84,21858.39
109.24,48.91,110.93,17.61,70.03,6.36,624.41,2.85,22454.34
113.01,43.15,118.76,19.05,70.24,6.31,649.02,2.7,15188.97
97.56,47.25,112.39,18.59,66.32,6.08,595.29,2.66,14964.08
106.99,45.8,106.58,17.91,71.69,6.08,645.63,2.84,15728.62
108.78,49.68,114.77,18.74,70.16,6.22,593.51,2.75,23826.45
110.53,49.13,96.71,18.46,67.44,6.74,607.21,2.81,18569.5
107.41,51.52,113.76,17.06,69.3,6.18,583.13,2.94,19940.55
111.24,48.6,119.6,18.79,69.36,6.64,593.11,3.01,23899.45
110.49,52.6,116.85,17.45,75.48,6.57,593.09,2.57,21251.21
111.28,51.62,133.2,19.23,72.32,6.51,588.64,2.6,18174.24
113.92,49.72,112.91,17.86,68.93,7.2,601.36,2.72,20114.39
112.84,48.66,117.23,18.57,66.82,6.5,605.61,2.72,24823.18
107.59,52.52,121.54,18.79,72.66,6.9,646.96,2.91,17801.24
110.79,50.97,118.42,18.29,66.76,6.58,570.55,2.73,23843.28
109.65,49.56,106.88,18.19,67.94,6.35,615.29,2.83,22636.04
110.78,53.17,113.94,18.35,73.81,6.22,594.23,2.69,19901.63
107.8,50.19,119.69,17.85,71.63,6.45,624.74,2.96,25645.87
109.15,49.19,122.37,16.74,69.15,6.4,588.92,2.68,23876.84
110.48,48.29,113.9,17.33,72.84,6.12,566.49,2.58,18770.74
111.25,52.72,117.53,18.0,72.96,6.46,597.32,2.87,25516.95
108.07,52.18,114.98,18.05,60.71,6.09,578.71,2.68,17699.03
105.38,47.7,117.73,17.17,70.79,6.62,629.83,2.81,20474.76
107.01,49.78,116.81,18.36,71.16,7.0,579.01,2.7,21395.33
113.96,53.72,102.43,17.58,74.2,6.4,585.12,2.89,16284.38
108.46,52.64,126.16,15.72,69.63,6.44,599.61,2.72,19623.83
106.29,48.96,119.04,19.73,65.51,6.78,572.25,2.9,18023.51
109.53,48.96,112.2,18.25,69.08,6.79,624.57,2.97,21698.1
112.71,50.46,128.19,18.64,73.35,6.36,649.51,2.9,18413.88
114.72,49.49,120.52,20.38,65.85,6.73,584.76,2.85,18024.07
106.87,48.19,115.62,16.59,66.88,6.33,585.01,3.04,18896.55
120.27,49.05,115.37,18.0,73.83,6.51,636.09,2.61,17793.19
108.21,46.02,118.9,18.37,74.62,6.65,575.34,2.77,19868.1
118.03,46.97,116.02,18.07,73.01,6.5,580.15,2.7,19805.24
106.84,50.45,122.07,18.06,75.77,6.54,608.23,2.51,23155.67
111.37,52.85,115.25,16.97,70.3,6.8,588.9,2.62,19464.43
112.69,49.42,123.48,17.28,71.29,6.1,656.03,2.89,18950.33
115.4,49.58,126.94,17.78,67.97,5.92,663.82,2.72,16896.93
118.14,55.1,116.9,19.26,76.42,6.1,629.9,2.58,13061.55
108.73,52.57,127.95,16.33,73.37,5.98,573.07,2.83,15875.13
103.94,48.97,119.63,19.75,69.81,7.13,569.48,2.98,15899.63
115.16,49.48,115.46,17.27,70.94,6.71,552.54,2.73,19108.85
111.11,48.85,126.15,18.71,68.15,6.74,566.93,2.74,20651.11
102.26,53.98,128.74,15.79,73.57,6.3,562.52,3.04,12482.69
108.91,53.75,121.08,18.67,74.01,6.29,590.14,2.65,20154.06
108.12,48.14,126.32,18.22,69.36,6.43,617.22,2.88,23618.24
106.24,49.77,121.17,17.9,71.45,6.35,633.89,2.82,24212.22
115.05,48.53,121.91,16.98,72.32,6.86,528.65,2.81,16485.49
113.62,50.58,120.04,17.34,69.09,6.45,621.37,2.87,24210.19
119.02,49.28,108.76,17.2,71.51,6.5,574.38,2.84,17676.56
104.88,49.57,123.25,17.61,73.35,6.03,533.61,2.65,16836.7
112.04,51.3,120.28,17.64,70.9,6.4,589.44,2.68,25749.15
114.41,51.72,116.87,20.65,71.22,6.7,590.7,2.97,17179.6
114.45,52.23,124.98,19.22,71.46,6.18,625.59,2.68,17883.11
109.09,48.69,126.13,16.94,73.01,6.69,608.05,2.81,21516.02
110.52,51.75,119.41,16.14,73.99,6.67,593.69,2.97,20157.99
115.88,49.68,130.43,17.34,65.44,6.39,599.38,2.72,19510.4
105.52,47.45,118.97,18.19,75.04,6.48,638.18,2.83,19901.25
111.44,45.72,126.87,17.86,73.12,6.42,589.83,2.87,20435.07
117.3,51.6,119.15,18.7,66.06,5.94,570.43,2.76,17208.07
98.42,52.93,118.43,16.49,75.49,6.69,624.25,2.76,14602.87
113.52,52.23,132.59,19.77,70.39,6.41,633.88,2.67,15791.84
105.57,48.62,111.77,17.66,66.95,6.02,631.16,2.71,18105.04
116.93,53.08,115.25,16.88,73.0,6.83,604.03,2.73,17432.55
116.44,47.61,127.49,17.11,69.41,6.61,616.46,2.81,19809.05
116.32,45.89,113.2,19.5,77.85,6.34,611.2,2.86,15540.14
114.67,51.75,114.37,17.58,70.35,6.44,542.41,2.47,17743.37
117.2,52.29,122.94,17.3,71.49,6.74,559.18,2.8,17735.16
99.6,52.24,115.67,17.82,73.44,6.4,609.6,2.93,19043.81
106.7,50.94,126.15,15.24,72.91,6.49,628.59,2.76,16794.56
104.92,47.03,122.89,17.98,64.04,6.73,610.52,2.56,18837.79
107.65,47.93,123.06,17.4,62.69,6.64,633.5,2.66,18579.52
106.29,52.52,125.51,18.29,71.96,6.37,615.59,2.83,22114.37
106.56,51.62,128.21,18.09,71.14,6.8,619.18,2.61,20424.71
107.48,48.94,113.87,18.11,64.12,6.26,614.89,2.54,19656.36
113.59,55.31,118.02,18.34,72.17,6.68,630.77,2.83,18770.89
99.6,49.75,128.66,17.17,66.06,6.25,636.32,2.9,15146.0
109.2,50.77,124.44,17.78,69.95,7.04,578.87,2.52,21108.78
112.47,47.62,122.37,19.36,75.32,6.64,587.47,2.68,19319.36
108.57,47.2,114.61,17.87,65.93,6.69,652.56,2.84,18756.1
111.94,50.65,121.27,18.85,68.58,6.7,603.38,2.9,24297.45
109.02,52.82,117.51,17.16,73.64,6.75,645.73,2.79,18893.7
114.06,52.05,127.81,17.85,71.11,7.23,578.33,2.91,17780.81
107.1,51.01,115.62,18.43,69.18,6.13,587.03,2.73,22631.27
113.3,49.3,121.34,18.09,67.17,6.57,560.61,2.61,21844.36
96.76,53.96,125.97,19.0,65.66,7.15,594.57,2.69,12836.87
113.56,51.66,119.83,18.25,72.61,6.91,597.65,2.65,21755.43
104.66,50.15,117.26,18.2,70.42,6.75,599.69,2.73,24376.97
103.22,50.07,116.4,18.53,71.96,6.14,572.14,2.99,18966.77
118.28,52.51,117.6,17.92,70.66,6.02,595.6,2.76,19751.68
108.93,47.04,114.11,19.25,68.33,6.2,609.05,2.8,19520.36
101.85,52.9,127.92,16.68,65.98,6.55,529.53,2.8,13617.27
109.36,51.3,126.57,19.76,81.7,5.78,573.52,2.95,13483.81
110.48,48.1,121.45,17.29,72.6,6.88,622.75,2.79,21569.95
115.19,53.73,124.04,18.03,73.05,6.66,580.26,2.81,20355.02
115.16,47.31,115.55,18.14,70.21,6.25,567.97,2.89,20488.1
107.68,50.72,121.36,19.02,65.83,6.73,574.01,2.97,20538.37
107.91,50.74,123.5,17.22,64.3,6.73,580.66,2.83,21426.9
110.57,49.57,127.0,17.28,71.66,6.42,602.7,2.65,23973.79
107.78,50.43,117.96,18.54,63.88,6.62,592.14,2.88,23795.3
106.4,51.01,120.56,17.95,67.55,6.68,647.29,2.69,21347.33
113.87,49.08,122.93,17.54,69.96,6.43,640.87,2.81,22135.09
107.63,48.35,115.42,18.52,69.01,6.82,617.3,2.62,21178.99
108.47,43.08,115.9,17.14,68.11,5.99,637.19,2.85,15084.62
111.14,54.22,129.71,19.28,72.15,6.37,570.04,2.81,16890.01
115.34,52.79,111.96,18.22,71.84,6.67,524.97,2.88,16463.98
106.23,51.04,116.0,16.76,68.61,7.09,640.65,2.81,17568.12
106.16,51.01,120.64,18.83,71.36,7.27,627.41,2.88,18294.35
109.99,47.01,126.53,18.12,68.73,6.22,599.83,2.8,23287.28
115.72,46.58,111.86,17.05,66.69,6.36,576.98,2.79,17824.59
113.51,51.76,125.13,17.07,63.95,7.33,588.98,2.91,16114.58
102.28,51.51,126.58,18.2,70.67,5.97,640.0,2.82,17754.94
116.92,45.7,117.91,17.93,73.66,6.4,661.83,2.92,16124.41
104.01,50.75,117.14,17.03,63.25,7.11,611.09,2.64,16081.38
108.54,49.78,116.12,15.94,68.62,6.67,609.81,2.88,21290.38
106.5,50.03,123.78,18.19,65.65,6.44,632.37,2.61,20935.8
110.01,46.54,117.6,17.55,66.04,6.16,591.73,2.51,19418.6
107.75,54.29,123.18,18.62,66.34,6.15,595.17,2.97,18640.46
104.18,49.64,122.8,17.45,67.99,6.33,583.73,2.85,21759.25
113.44,53.09,124.13,18.36,64.05,6.16,576.09,2.74,18051.88
110.16,51.76,129.2,18.25,70.9,6.36,569.33,3.07,20086.48
116.56,44.87,117.21,17.0,67.91,6.23,612.65,2.74,16797.95
117.05,47.43,118.87,17.48,69.64,6.35,544.56,2.91,17667.57
112.46,51.34,114.09,18.05,65.85,6.42,660.5,2.89,19101.18
105.03,55.67,126.22,17.5,71.55,6.39,562.36,2.78,16928.2
117.93,46.91,121.44,17.76,75.32,6.6,590.12,2.73,19146.8
112.78,50.9,118.9,17.8,70.96,6.56,607.61,3.01,26132.1
117.14,48.3,118.78,17.9,71.55,6.09,607.95,2.74,20608.71
109.54,52.21,118.48,16.87,70.9,6.01,594.72,2.86,20346.33
105.97,47.45,122.33,17.27,70.17,6.27,637.65,2.46,17790.14
118.29,48.21,129.47,17.96,67.22,6.46,632.41,2.97,17388.89
114.42,51.9,136.59,19.1,69.42,6.84,602.02,2.92,16189.81
111.67,49.33,119.64,17.09,71.02,6.74,577.74,2.95,22706.28
124.85,47.45,122.58,18.34,73.54,6.59,586.87,2.63,16476.76
115.59,48.57,124.37,19.34,65.02,6.82,551.87,2.92,15346.83
116.8,50.85,131.17,19.49,67.29,6.37,626.6,2.99,15298.25
106.31,54.24,125.05,17.56,72.71,6.49,616.88,2.73,20144.26
111.18,49.23,125.36,19.65,70.21,6.44,595.63,3.1,21490.55
104.9,49.58,122.56,19.62,67.51,6.66,577.88,2.78,19675.0
117.19,52.73,115.81,17.51,70.15,6.12,565.63,2.61,17089.77
113.93,49.93,113.69,18.32,67.91,6.6,595.69,2.82,24427.25
114.15,47.36,121.01,18.52,73.37,6.47,647.34,2.85,19142.27
103.8,51.1,106.35,19.68,71.87,6.37,529.87,2.91,13213.84
114.05,50.14,120.92,17.77,65.5,6.29,642.81,2.67,20119.79
110.96,50.69,121.27,15.66,69.93,6.61,595.27,2.75,22581.11
112.09,50.79,121.0,18.2,72.83,5.79,574.57,2.81,21532.12
115.92,51.98,124.42,18.85,73.89,6.52,583.23,2.91,19516.41
105.94,47.87,112.45,17.55,68.29,6.71,563.61,2.78,19213.68
113.36,50.41,129.73,17.59,61.87,6.53,560.59,2.61,16689.97
113.18,47.6,113.68,18.7,73.96,6.03,565.67,3.02,16395.02
110.95,46.17,119.68,19.65,70.86,6.33,605.81,3.1,18821.45
115.52,49.26,119.71,17.81,61.06,6.48,605.0,2.88,21869.1
102.09,47.49,122.46,18.81,67.86,6.07,588.94,2.98,17092.81
110.92,55.34,127.29,17.29,68.32,6.53,632.92,2.97,17009.87
112.38,50.89,126.3,17.95,71.5,6.49,577.41,2.94,23703.92
110.73,49.2,118.25,16.37,65.48,6.6,630.83,2.63,19670.12
116.9,46.5,110.98,17.69,77.71,6.39,568.53,2.92,15678.1
111.35,48.23,111.88,16.86,68.43,6.28,671.51,2.84,16270.47
104.62,50.25,111.47,16.89,73.63,7.17,606.16,2.84,16311.07
109.02,53.95,112.36,15.49,64.25,6.11,572.46,2.63,13244.57
111.44,50.09,116.93,16.65,65.27,6.76,563.97,3.01,18751.51
103.46,51.38,121.86,18.87,68.69,6.15,619.83,2.83,19169.24
109.89,51.6,116.14,19.03,70.89,6.87,661.25,2.95,17710.08
98.72,50.16,123.28,20.1,66.15,6.52,617.24,2.64,15724.83
124.69,47.02,121.77,18.24,60.4,6.22,619.24,2.73,14063.8
102.45,48.85,117.13,19.89,68.01,6.54,623.65,2.66,17177.55
107.17,47.27,117.29,17.62,69.64,6.16,666.42,2.53,17066.8
112.58,48.66,127.34,18.48,69.86,6.29,593.39,2.93,22196.59
108.26,48.68,119.33,16.17,67.5,6.36,579.57,2.8,21156.71
114.88,50.68,122.39,17.28,72.85,6.43,591.32,2.86,23087.36
115.43,48.9,126.91,18.45,69.76,6.41,580.44,2.85,21359.29
106.11,47.06,116.84,18.44,73.15,6.46,618.89,2.97,20559.72
114.93,47.86,116.24,17.79,76.31,6.19,544.9,2.62,16214.4
116.67,49.31,123.02,16.75,69.76,7.02,620.97,2.89,17442.1
118.29,51.68,117.96,16.37,74.63,6.66,575.11,2.79,16772.75
104.24,46.83,122.83,17.34,71.47,6.61,560.6,2.93,17889.42
102.91,47.28,113.5,19.02,69.73,6.74,582.26,2.89,17971.79
111.32,52.75,118.31,19.66,68.86,6.65,632.44,2.57,17902.76
111.01,46.26,123.16,18.4,70.56,5.99,545.34,2.7,17541.41
112.34,53.41,123.65,18.86,68.54,6.55,602.78,3.01,21175.91
117.01,53.35,120.02,18.02,64.0,6.64,642.94,2.88,17250.68
106.72,48.07,124.17,18.46,65.56,6.3,609.49,2.65,20735.08
110.93,49.74,123.63,18.93,68.82,6.87,607.26,3.01,22002.65
111.95,48.51,128.47,18.36,68.75,6.41,598.53,2.7,23161.42
106.77,44.12,119.08,18.35,71.59,6.41,601.22,2.74,20896.99
110.64,46.07,120.21,17.54,77.78,7.06,619.22,2.7,17195.32
112.93,49.97,118.86,18.5,68.05,6.69,552.55,2.92,21331.99
101.34,49.8,126.19,18.28,68.01,6.58,576.62,2.82,20549.64
109.9,54.18,135.67,18.71,69.56,5.8,542.84,2.58,12981.65
102.27,45.67,114.94,16.89,69.12,6.4,594.13,2.82,18509.77
99.43,49.83,132.91,18.39,67.09,6.89,589.37,3.06,15233.51
111.09,48.48,114.49,20.58,70.0,6.85,646.5,3.04,15173.52
118.16,47.59,109.52,18.42,75.98,6.53,605.52,2.74,18190.65
110.28,50.48,117.93,17.67,71.36,6.53,599.61,2.62,28122.39
99.18,44.78,114.54,17.12,69.87,6.44,601.7,2.59,16505.91
106.88,47.95,109.35,17.22,70.42,6.47,563.66,2.57,17655.74
95.42,50.71,123.45,16.4,70.91,6.43,602.01,2.62,16378.05
118.15,45.67,118.84,18.01,71.97,6.33,617.21,2.73,19208.98
108.46,49.02,117.34,17.74,70.29,6.44,610.92,2.55,25323.96
116.11,47.1,130.64,19.11,69.07,6.76,561.52,2.85,15785.38
108.45,48.95,126.68,18.02,72.37,6.31,598.18,2.67,23583.12
103.81,49.94,121.31,18.01,62.81,5.75,529.15,2.82,15834.46
109.93,51.48,128.26,17.76,67.31,6.48,648.04,2.64,19789.51
121.07,46.86,116.81,18.86,68.84,6.6,575.44,2.84,16957.6
103.77,51.76,121.5,17.93,73.17,6.61,581.26,2.72,21559.52
112.0,49.35,121.38,19.8,70.95,6.51,629.83,2.81,21547.49
115.36,50.17,109.57,18.4,71.8,6.65,549.32,2.56,16947.78
113.57,51.45,123.32,17.76,72.35,7.05,629.23,2.79,20292.54
106.56,48.17,120.39,18.44,63.03,6.78,595.62,2.88,20863.05
117.75,50.6,114.19,17.75,67.85,6.34,585.55,2.86,21112.73
105.46,47.4,122.78,18.29,63.7,6.69,625.0,2.78,19269.0
114.96,50.2,120.17,17.8,64.15,6.7,605.62,2.46,20600.05
117.63,50.2,126.33,18.83,67.63,6.23,608.66,2.63,18548.61
101.61,51.29,107.04,17.92,77.49,5.98,593.65,2.61,14438.79
111.65,48.26,116.29,17.75,74.84,6.82,614.59,2.77,21806.38
108.68,46.58,118.9,19.13,70.44,6.51,590.04,2.88,21775.95
117.22,52.41,118.99,18.45,65.09,6.83,594.99,2.91,18709.08
117.58,46.51,115.62,17.65,66.34,6.51,591.28,2.9,19388.7
103.97,49.48,123.89,18.09,65.93,6.28,586.08,3.01,20136.86
99.45,46.83,115.68,16.38,63.86,6.76,607.7,2.61,14155.49
112.92,48.19,126.15,18.43,73.94,6.2,528.3,2.83,16836.94
110.46,51.35,113.41,18.37,69.94,6.62,630.9,2.71,22382.31
101.55,51.56,113.47,17.47,72.16,6.68,639.62,2.68,16767.36
108.03,52.56,116.12,17.02,66.19,6.49,611.58,3.02,19982.28
119.23,51.46,120.33,19.02,71.57,6.34,583.26,2.78,19191.11
108.21,49.37,116.51,17.7,71.29,6.15,636.29,2.63,21425.29
111.45,46.52,121.51,18.05,72.31,5.92,610.75,2.79,20677.24
118.41,52.19,121.33,16.55,68.39,6.23,553.05,2.62,14783.01
96.99,51.4,126.31,17.95,65.29,6.85,584.48,2.95,15939.22
113.55,53.29,125.79,19.38,73.35,6.32,575.87,2.92,16854.41
111.4,51.63,111.76,18.77,70.35,6.72,626.82,2.75,20455.86
111.51,52.02,128.81,16.95,64.36,6.93,592.61,2.6,16547.29
98.21,50.16,116.34,17.53,72.03,6.71,617.04,2.63,18404.98
112.35,51.5,124.77,18.31,70.03,6.63,621.55,2.9,23578.91
108.47,51.87,121.97,19.17,70.08,5.99,590.45,2.9,20039.5
106.74,57.11,134.38,17.59,65.92,6.51,578.95,2.69,14855.91
109.4,48.73,113.61,18.73,75.34,6.33,558.24,2.82,18977.31
104.32,46.29,121.26,18.24,69.25,6.03,622.34,2.7,18505.21
108.46,52.42,113.51,18.43,68.89,6.51,606.11,2.92,23162.22
103.86,51.54,115.66,17.94,68.91,6.53,607.37,2.99,23313.96
106.81,46.91,119.54,17.17,67.41,6.33,564.14,2.97,18662.78
110.4,44.39,116.41,17.18,76.88,6.96,608.19,2.87,15992.11
112.6,51.53,124.55,17.09,62.73,6.75,594.43,2.89,19576.63
114.61,51.8,116.67,17.75,64.77,6.46,593.67,2.69,22080.48
111.73,51.92,132.48,18.78,71.76,7.07,608.8,2.87,17363.67
114.12,49.06,113.44,18.51,67.74,6.9,683.79,2.74,16271.35
110.56,52.39,128.7,16.78,69.6,6.51,591.69,2.96,20520.76
105.22,53.4,116.7,17.7,67.11,6.86,598.55,2.85,20083.42
109.84,46.92,123.99,17.26,69.09,6.27,620.16,2.65,20118.13
112.45,47.04,119.49,18.91,68.31,6.56,601.34,2.44,20943.88
104.28,50.19,115.27,17.9,70.27,6.48,603.27,2.73,25366.96
106.13,48.9,132.81,17.44,61.97,6.81,558.9,2.77,15321.35
113.92,51.79,125.74,18.01,69.85,7.15,614.92,3.1,19195.07
112.09,47.06,121.91,17.79,69.84,6.49,596.45,2.65,24946.57
104.11,50.81,113.56,18.51,65.55,6.57,593.28,2.93,20830.99
118.74,47.79,129.47,17.19,68.55,5.98,555.72,2.51,13561.26
104.21,54.43,128.99,16.93,70.83,7.01,581.98,2.86,15337.14
111.66,50.61,105.09,20.13,61.92,7.09,629.55,2.85,13066.58
120.06,48.3,122.34,18.29,67.66,6.5,599.67,2.95,21191.74
118.95,52.69,115.19,17.09,68.42,6.93,622.02,2.77,16356.11
124.11,54.58,127.12,17.49,70.7,6.04,621.16,2.64,13775.11
106.41,52.56,118.37,17.4,68.76,6.42,589.06,2.94,22004.52
104.67,51.37,113.27,16.89,73.47,6.37,587.11,2.84,19413.81
108.11,52.33,125.61,18.73,67.41,5.54,627.45,2.74,15963.31
104.38,48.39,117.88,18.62,72.35,6.48,609.94,2.73,22050.47
113.09,48.8,111.81,18.35,67.55,7.53,642.46,2.86,15859.88
115.88,46.03,113.09,18.47,74.24,6.95,645.36,2.88,14961.19
111.54,49.59,122.9,20.06,63.86,6.88,593.5,3.0,17745.55
95.86,49.55,130.24,19.02,68.34,6.89,570.26,2.81,14453.76
113.38,48.67,115.97,17.02,72.83,6.72,604.01,2.9,21383.01
112.47,46.99,109.41,16.82,66.18,6.61,573.02,2.87,16905.44
108.92,48.49,114.6,17.53,71.79,6.34,577.67,2.8,22872.67
113.39,46.69,121.65,18.21,72.93,7.05,656.84,2.91,16528.62
113.8,50.42,114.43,17.85,69.59,6.89,560.34,2.8,21146.32
104.15,47.26,117.87,16.77,68.8,6.87,645.35,2.65,15739.37
112.05,53.72,132.95,18.6,70.83,7.05,602.63,2.69,16286.78
115.29,50.6,119.95,18.59,66.51,6.9,618.64,2.73,20429.78
107.28,50.32,121.52,17.45,65.27,6.33,592.54,2.77,24366.09
104.96,50.76,129.42,18.08,67.14,6.44,567.04,2.91,19407.66
118.94,49.54,124.8,16.94,71.09,6.44,627.88,2.9,18000.75
113.42,46.45,128.72,18.92,69.05,6.45,577.14,2.93,17889.63
116.07,50.28,121.94,17.98,72.09,6.24,577.89,2.88,22267.63
