N,P,K,temperature,humidity,ph,rainfall,pesticide,yield
97.33,41.65,123.39,17.24,78.69,5.7,496.45,1.93,7652.09
94.06,44.5,109.63,15.4,70.14,6.72,494.02,1.91,10573.37
91.22,47.06,119.32,14.31,68.8,6.44,489.96,2.07,10179.0
94.88,45.41,120.16,14.73,71.97,6.7,453.29,1.96,11344.11
106.75,45.57,116.44,15.83,70.1,6.41,470.71,1.78,9487.94
102.38,42.92,127.73,13.78,78.12,6.64,485.16,1.94,10331.92
95.56,42.17,127.59,15.64,79.45,6.7,446.85,1.91,8478.02
91.85,47.02,128.36,14.61,71.76,6.57,519.65,2.02,10230.35
98.73,43.19,125.05,14.0,72.15,7.03,494.18,2.2,9916.84
98.37,43.18,117.4,14.28,77.61,6.56,526.6,2.13,11527.26
103.4,43.79,114.21,14.88,74.1,6.32,512.8,2.07,13165.24
99.37,45.98,111.95,14.54,80.37,6.12,468.36,1.97,10569.6
103.7,45.85,127.82,14.45,72.51,6.14,546.3,1.89,9488.43
97.89,47.27,113.46,14.39,69.67,6.81,501.22,2.07,11045.47
107.47,42.74,124.23,14.96,80.2,6.15,458.7,1.89,8991.26
86.9,47.31,120.23,15.4,73.46,6.86,519.19,1.86,8935.52
99.67,40.54,113.6,14.34,76.41,6.29,476.74,2.12,9972.42
99.05,48.56,120.31,14.52,73.43,6.3,510.05,2.09,12255.14
93.27,41.72,128.97,14.61,68.89,6.03,495.34,1.98,9225.1
111.98,41.34,118.85,15.65,76.73,6.42,469.81,2.02,8754.63
101.06,44.76,120.63,15.36,76.32,6.05,490.21,2.06,14117.91
91.4,42.88,121.42,15.04,78.0,6.23,460.64,1.77,8953.88
104.06,46.37,117.24,15.26,78.83,6.7,492.78,2.06,12805.22
97.76,48.07,116.09,15.33,78.68,6.3,494.18,2.14,11451.09
97.69,46.98,124.45,15.63,73.44,6.6,514.3,2.03,12377.8
92.78,47.72,129.42,15.44,68.92,6.46,446.41,2.03,8362.82
112.96,47.61,108.61,15.66,83.37,6.29,448.22,1.87,6262.99
91.0,45.12,112.58,14.55,66.76,6.8,517.61,2.2,8461.58
106.29,48.85,121.93,14.35,80.06,7.02,523.82,2.08,8587.31
105.76,46.73,123.24,15.0,78.44,6.3,487.75,2.02,12349.28
101.33,42.46,121.18,14.78,75.26,6.37,506.42,2.14,13614.84
93.97,43.93,127.17,16.01,74.89,6.71,512.96,1.84,10120.18
105.36,46.47,125.47,15.34,68.52,7.04,506.56,1.92,9882.81
97.45,46.31,129.69,15.5,79.27,6.28,535.58,2.15,9685.44
92.83,43.17,121.47,14.76,71.95,6.64,519.87,2.07,11173.18
102.96,40.82,113.97,14.49,81.45,6.44,552.06,1.88,8167.45
100.73,45.49,128.98,13.22,69.76,6.71,474.79,2.1,9224.87
101.41,40.76,116.05,14.88,74.42,6.05,476.44,2.06,10731.14
100.82,40.98,120.1,13.8,75.18,6.43,497.46,2.16,11437.99
89.34,50.19,123.3,14.14,72.49,6.87,499.04,1.94,8230.95
103.72,40.5,127.51,15.92,72.52,6.66,516.25,2.13,9090.89
100.24,45.74,116.83,15.24,76.4,6.3,471.33,1.96,13653.93
100.41,48.23,124.42,15.83,80.74,6.05,501.96,1.95,10168.73
89.5,46.85,120.61,14.51,73.02,6.64,538.98,1.91,9163.51
94.51,47.68,134.81,15.22,76.7,6.44,567.33,2.03,8519.43
97.97,43.04,121.11,13.62,73.46,5.9,497.81,1.98,10662.88
95.72,48.52,123.37,15.77,75.78,7.05,459.25,1.97,9076.64
103.94,48.78,111.63,13.78,71.44,6.38,461.01,2.03,8381.23
98.78,43.95,123.05,15.69,74.22,6.04,459.76,2.03,11306.01
90.21,47.5,116.67,15.12,74.34,6.73,489.72,2.1,10660.84
93.23,47.75,126.3,16.43,74.94,7.08,515.25,1.86,8123.94
108.65,42.46,119.56,16.79,80.56,6.32,526.35,2.21,7446.71
90.36,46.57,114.86,14.91,77.13,6.45,491.82,2.22,10809.63
101.71,43.4,124.78,15.3,74.76,6.44,520.85,2.09,13029.65
98.84,41.42,129.95,16.33,76.32,6.67,528.62,1.99,9045.25
105.43,44.09,111.83,15.06,84.87,6.71,462.71,2.0,9515.33
104.08,47.54,129.38,14.19,66.98,6.33,490.56,2.03,9733.99
96.81,44.3,126.58,15.11,81.19,6.5,533.41,1.95,11327.29
98.27,43.86,124.66,16.45,71.57,6.19,506.29,2.06,11078.17
95.49,42.31,112.64,16.61,71.58,6.45,501.38,1.88,10043.45
102.36,42.69,135.94,14.43,77.06,6.51,467.79,2.12,9146.26
95.54,47.43,116.19,15.6,69.06,6.24,511.26,2.03,10791.69
106.26,45.82,125.37,15.89,77.77,6.14,528.95,2.0,9801.56
102.5,46.19,118.98,15.46,76.68,6.48,535.2,2.16,12153.24
99.97,46.55,116.89,14.95,72.54,6.4,502.32,1.94,14948.45
95.42,46.88,118.24,16.03,79.86,6.46,508.61,2.22,10584.44
90.83,48.26,122.55,15.64,77.2,6.14,526.69,2.01,9172.96
102.16,46.66,121.83,13.74,77.94,6.17,447.74,2.0,9796.84
95.73,42.12,129.03,16.14,76.8,6.21,541.32,2.05,8437.23
101.3,46.29,121.15,16.73,71.97,6.59,490.59,1.9,11575.26
98.46,42.14,121.18,15.35,76.31,6.8,506.65,1.99,12679.62
98.17,48.7,119.37,14.68,73.51,6.75,528.08,1.99,11513.6
104.76,48.06,117.25,14.08,69.87,6.33,456.48,2.08,8830.15
102.04,41.62,127.17,15.13,80.68,6.25,563.52,2.0,8914.76
103.99,48.57,120.74,16.21,76.51,7.07,510.26,2.12,9045.38
87.5,47.93,116.61,12.81,78.05,6.44,523.37,2.02,7320.86
99.31,48.45,121.23,15.55,75.43,6.18,498.22,2.04,12289.55
105.5,48.66,113.41,13.74,71.43,7.22,482.07,2.17,7358.38
90.94,46.65,121.32,14.2,74.21,6.5,481.83,2.0,10972.75
98.52,42.14,113.57,13.88,71.74,7.01,475.28,2.04,9229.59
90.46,42.96,127.39,14.02,71.15,6.47,504.58,1.92,9707.27
101.83,45.01,126.62,15.6,75.26,6.32,533.5,2.01,12259.44
103.57,42.77,114.0,15.71,70.53,6.66,466.93,2.05,10232.59
99.26,46.94,129.93,15.25,77.68,7.14,505.45,2.1,10298.36
95.79,42.55,120.16,14.07,79.69,5.94,444.81,1.85,8140.7
95.3,45.3,124.58,16.68,83.21,6.87,517.78,2.01,9077.99
105.06,50.03,124.07,15.5,73.26,6.99,497.52,1.94,9482.28
105.34,43.9,111.4,15.92,70.72,7.01,496.0,1.86,9194.02
98.19,42.87,127.71,15.24,70.23,6.22,499.59,1.87,11141.03
99.73,47.19,118.47,15.89,67.9,6.8,544.93,1.93,9680.77
105.69,43.76,118.39,15.39,78.37,6.46,516.96,2.05,12015.98
95.31,46.14,129.26,14.88,70.17,6.25,493.44,1.9,11022.46
101.76,44.62,120.4,14.63,76.69,6.98,506.68,2.09,13163.48
97.8,44.96,122.33,14.96,77.23,6.0,465.82,2.09,12321.05
104.17,43.64,121.36,15.36,69.58,7.1,558.89,1.89,8917.3
103.02,46.7,115.24,15.14,77.66,6.64,549.14,1.91,11012.18
93.02,42.74,123.9,15.65,80.54,6.56,477.16,2.01,10121.45
104.67,50.74,117.44,15.52,71.98,6.37,524.51,2.03,9527.3
92.84,43.5,126.29,15.03,77.81,6.44,463.0,1.95,10546.14
101.45,43.68,127.48,14.82,74.43,6.7,513.56,2.04,13360.72
95.17,45.93,127.27,15.33,75.93,6.54,488.43,2.13,12127.49
111.43,48.88,126.59,13.59,74.43,6.6,516.84,2.03,8354.38
99.88,47.8,117.26,14.33,77.88,6.64,522.44,1.98,11724.51
103.86,47.29,123.03,15.02,72.65,6.17,510.12,2.08,12205.82
99.43,43.63,114.53,15.57,69.2,6.32,485.35,1.96,12014.84
99.26,48.15,118.94,15.36,83.45,6.23,507.07,1.99,11262.7
101.65,44.5,115.21,16.77,77.85,6.92,529.3,1.96,9851.07
100.07,47.82,118.45,13.74,76.41,6.92,503.95,2.03,11088.71
98.67,42.01,115.99,15.71,74.16,6.45,515.72,2.02,12031.21
89.05,47.21,123.77,15.63,79.3,6.68,482.27,1.82,8838.12
102.3,43.19,122.83,15.97,73.44,6.0,499.21,1.95,11122.6
100.27,45.7,115.16,15.38,70.12,6.39,503.45,1.98,14153.19
109.23,49.1,122.73,16.05,76.96,6.9,491.66,2.07,8437.06
101.79,42.13,111.39,14.02,76.9,6.67,512.64,1.85,10147.19
95.6,46.24,131.49,14.47,72.3,6.35,498.08,2.06,11342.23
101.47,46.56,120.76,14.84,70.96,6.27,502.14,2.1,13553.77
89.88,45.82,122.47,15.38,72.04,6.32,493.43,2.05,11066.91
100.0,44.55,120.05,15.69,73.53,6.23,548.9,2.13,11862.34
99.05,46.36,113.79,16.51,72.21,6.69,482.48,2.11,10302.77
98.64,45.93,132.54,14.32,83.87,6.95,491.48,1.87,8989.37
94.84,45.85,121.14,16.25,72.27,6.18,513.7,2.0,10955.06
107.32,47.92,116.12,14.92,71.45,6.52,518.42,1.87,10694.79
102.92,43.77,119.88,15.24,73.6,7.17,484.33,1.95,11940.6
100.85,46.0,114.81,14.08,75.14,6.38,489.13,2.0,13489.98
105.9,41.96,116.95,14.82,77.61,6.54,509.0,1.75,11141.81
95.66,44.36,120.82,15.01,76.89,5.86,487.37,2.19,11173.81
92.9,44.4,113.87,14.76,73.6,6.2,525.91,1.96,10784.31
105.72,42.53,121.2,15.33,74.52,6.97,534.23,1.99,10430.39
105.37,48.25,130.02,14.68,80.91,7.13,481.05,2.0,8537.71
101.67,45.06,120.15,14.94,72.72,5.87,503.21,1.98,13790.81
107.76,46.83,122.98,13.86,77.37,6.31,544.88,2.03,8592.48
94.33,46.61,121.62,14.08,73.27,6.83,543.68,1.98,9639.03
103.84,49.51,123.39,15.66,75.63,6.24,531.79,1.94,9498.32
103.41,42.58,129.52,15.23,74.41,6.55,471.5,2.0,11485.98
92.99,44.18,126.77,14.03,75.63,6.27,451.81,1.99,9167.92
106.64,40.71,126.75,16.41,73.63,6.32,478.36,1.82,7883.31
101.73,43.53,107.09,14.97,77.47,7.08,483.47,2.0,10389.37
104.86,41.47,104.65,14.73,77.78,6.74,503.55,1.87,9487.16
103.89,47.43,124.89,15.5,77.83,6.49,506.8,2.11,12244.39
98.9,38.45,125.47,16.34,73.19,6.31,523.86,1.91,8279.03
94.06,43.81,104.87,15.03,77.35,6.32,495.34,2.04,10875.62
92.94,47.94,120.37,14.27,72.98,6.36,567.0,1.97,8486.03
108.61,49.3,119.72,15.41,79.57,6.39,508.49,2.01,10288.41
100.22,41.92,128.3,15.02,77.01,6.17,472.94,1.92,10950.84
93.02,45.62,130.17,14.5,74.14,6.59,506.47,2.08,11473.65
98.23,45.63,124.92,14.67,72.57,6.7,489.8,2.04,13603.12
103.36,46.72,117.66,15.07,79.74,6.11,433.88,2.11,9409.3
106.14,46.71,119.76,14.98,77.53,6.54,518.33,1.91,12109.96
99.05,47.64,114.39,14.61,68.96,6.82,495.09,2.26,10071.79
107.55,47.75,122.5,15.06,76.57,6.42,529.39,1.9,10531.88
109.77,43.05,112.44,14.88,74.82,6.48,510.34,1.94,11405.58
105.88,41.81,117.11,15.76,69.6,7.35,518.63,1.84,7640.3
101.06,46.04,116.43,14.44,71.51,6.7,484.23,1.97,13057.98
94.05,43.39,119.2,15.57,68.25,6.59,474.16,2.02,10605.54
99.53,45.45,107.14,15.32,74.98,6.61,492.82,2.2,12319.35
94.86,47.01,115.14,14.35,71.27,6.6,486.7,1.88,10964.88
100.32,45.66,123.66,14.18,75.35,6.21,510.52,1.98,13512.63
97.84,44.03,122.02,14.69,71.31,6.92,504.69,2.01,13006.93
99.72,44.96,123.73,14.07,75.91,7.33,498.31,1.92,11328.76
103.75,48.61,119.78,14.86,76.67,6.36,473.01,1.89,11027.23
101.57,45.37,117.43,15.23,78.94,6.35,544.4,1.99,12272.1
110.47,45.04,110.02,14.07,73.42,5.78,481.99,2.1,7787.06
88.57,41.58,115.67,16.16,66.54,6.47,464.85,2.02,7433.4
99.17,42.84,115.55,16.91,80.82,6.41,445.08,1.9,8046.84
97.51,44.83,133.3,15.84,73.14,6.76,549.25,2.05,9207.17
98.3,48.19,111.49,15.3,78.75,6.72,511.15,2.0,11252.59
106.2,44.54,128.0,14.01,67.7,6.11,542.64,1.91,8094.32
108.04,44.98,124.74,14.72,72.52,6.42,542.16,2.07,10268.07
96.98,43.53,127.88,15.37,72.16,6.55,483.97,1.95,12159.37
100.34,51.52,121.73,14.06,69.52,6.48,517.49,1.98,9910.9
93.56,41.69,126.82,14.31,74.9,7.14,493.79,1.89,8928.63
94.29,46.42,106.01,14.59,76.77,6.09,551.92,2.05,8400.71
101.08,42.47,121.95,13.47,75.26,6.96,495.37,1.83,9997.87
95.72,43.78,126.56,15.27,74.19,6.69,502.67,1.87,12490.87
104.67,40.82,124.93,14.95,72.92,6.5,492.98,2.03,12237.11
96.57,40.12,115.56,15.26,70.29,6.6,488.74,2.03,10692.39
99.66,44.72,126.15,14.49,74.22,6.35,531.17,1.78,11782.89
102.22,43.72,113.59,15.18,76.03,6.77,513.49,1.89,12446.86
109.67,45.21,110.67,15.45,72.7,5.89,488.16,1.82,8521.14
99.52,45.67,132.77,15.86,80.13,5.74,526.82,2.06,8514.17
97.92,47.39,112.38,15.35,74.37,6.6,492.25,2.07,12544.28
106.34,42.5,118.72,15.85,71.87,6.65,474.5,1.94,10041.03
93.25,44.49,122.6,15.29,73.34,6.34,506.9,2.14,12324.97
100.31,41.99,119.97,14.97,65.89,6.51,522.93,2.01,12049.12
104.02,46.75,128.66,13.13,72.64,6.54,488.87,1.9,9757.21
96.35,45.4,117.11,15.19,72.82,6.4,479.54,2.0,13797.73
110.31,48.48,125.33,15.09,79.56,6.89,483.11,2.07,8674.02
104.11,43.54,126.13,16.66,70.64,6.66,508.96,2.1,9874.66
93.78,46.51,114.03,12.77,75.67,6.21,505.48,1.97,9003.23
100.01,44.06,124.94,15.05,80.03,6.5,520.79,1.98,13362.38
93.57,41.64,108.55,15.64,79.19,6.09,497.6,2.04,8991.97
96.69,43.93,114.66,15.86,74.89,6.01,485.14,2.06,10888.29
102.36,46.49,120.46,16.35,76.38,6.75,532.8,1.98,10699.83
100.05,45.44,120.27,15.83,68.62,6.96,474.27,2.12,11563.94
107.47,41.6,120.35,14.89,70.91,6.73,462.03,2.12,9270.29
99.96,42.42,124.65,15.67,72.72,6.76,483.48,1.96,11498.33
99.59,48.55,121.41,15.54,72.96,6.14,470.35,1.9,10546.05
97.73,44.1,123.38,15.04,75.11,6.06,447.9,2.0,12268.47
97.96,46.41,118.86,15.99,73.13,6.76,493.32,1.93,12144.33
101.74,44.04,120.89,15.06,68.81,6.52,481.25,1.97,13725.74
100.63,48.49,121.57,14.09,63.63,6.76,478.53,2.11,9256.95
106.2,46.05,116.2,13.88,73.19,6.24,501.47,1.97,11115.74
95.57,44.15,119.5,14.75,73.1,6.38,526.17,2.03,12917.95
105.32,42.13,123.04,14.85,80.83,6.31,493.23,2.07,11215.9
103.73,43.79,124.19,14.78,76.07,6.3,519.34,1.92,12780.69
107.02,48.35,124.13,14.08,73.46,6.75,498.81,2.1,9952.46
98.18,43.23,128.47,15.62,76.56,6.65,540.2,1.78,9594.88
100.01,46.46,116.47,14.29,80.24,6.89,449.01,1.78,9437.56
95.27,42.56,120.18,15.43,75.24,6.19,493.09,2.05,12231.71
104.18,47.87,120.86,15.72,79.07,6.54,446.96,2.05,9626.91
88.2,47.82,117.94,15.29,76.71,6.4,509.04,2.06,10535.62
103.83,46.06,120.58,14.01,77.23,6.59,508.23,1.89,12442.35
105.2,46.45,121.62,14.81,79.65,6.72,482.79,1.94,11754.32
95.68,43.2,111.76,15.17,72.72,6.12,488.54,2.03,11450.35
93.82,49.32,126.92,13.89,73.26,6.58,523.78,2.05,8895.94
104.49,48.43,125.65,15.82,69.94,7.01,454.56,2.07,8137.22
100.69,44.49,128.62,15.15,78.68,6.21,486.42,2.02,12516.27
104.33,44.78,125.32,15.35,83.84,6.21,502.35,1.97,11335.16
97.77,44.83,116.0,15.5,73.4,6.32,504.43,1.81,13133.5
98.31,45.86,119.41,14.73,76.91,6.58,549.67,2.07,12692.06
106.37,44.95,120.52,15.78,73.24,6.07,467.49,2.02,10680.9
108.85,44.84,103.75,14.47,76.88,6.46,490.11,2.01,10177.13
103.42,44.57,133.98,14.41,67.84,6.52,500.25,2.14,10687.04
97.41,44.34,109.78,16.02,74.6,6.69,519.39,1.99,11178.53
96.89,43.76,109.76,14.95,67.73,6.63,518.19,2.28,9633.08
100.63,46.9,118.57,14.53,78.75,6.56,487.35,2.07,13271.32
97.81,45.38,123.42,15.11,76.26,6.43,525.8,2.05,13964.11
99.84,44.81,127.33,15.55,83.0,6.44,514.22,2.03,12195.52
96.25,43.88,123.7,14.12,75.68,6.16,527.3,1.89,10860.72
90.23,44.73,114.19,16.16,74.7,5.62,518.52,2.0,8075.39
95.77,47.87,125.43,15.33,76.61,5.89,491.31,1.94,10450.34
98.41,44.97,122.04,16.57,77.96,6.56,481.32,2.02,12167.76
106.4,41.3,128.4,14.65,72.23,6.35,494.94,1.86,10285.96
104.85,43.89,105.77,15.38,72.18,6.57,502.74,2.02,11419.9
105.61,44.19,129.54,14.95,71.39,6.51,455.21,2.13,9734.12
98.9,43.37,118.14,14.29,84.52,6.55,498.17,2.15,12140.98
93.06,45.23,126.83,15.19,71.99,6.01,485.97,1.92,10409.73
97.64,42.75,121.41,15.28,77.86,6.02,490.91,2.0,11946.07
106.69,43.06,113.92,14.95,71.93,6.72,499.54,2.12,11374.53
94.42,42.5,129.94,15.36,72.53,6.6,477.08,2.0,10809.15
107.3,43.57,124.26,15.1,76.83,5.93,484.15,2.0,10673.4
99.24,43.33,121.35,13.93,76.69,6.66,520.79,2.05,12214.45
96.98,46.37,105.9,12.95,72.11,6.47,507.66,1.99,9481.9
107.06,47.83,116.18,14.84,74.7,6.43,527.9,1.84,10476.05
99.03,46.94,120.99,14.81,82.73,6.37,464.85,2.0,11663.84
106.23,46.54,117.99,16.13,78.13,7.19,473.46,2.12,8483.18
89.32,45.32,124.65,15.88,74.82,6.95,496.37,1.89,9374.02
99.21,46.44,129.19,13.87,82.12,6.7,495.67,2.07,10436.74
94.1,47.22,123.51,13.98,79.93,6.57,539.61,1.88,8795.23
100.79,43.9,120.31,14.22,72.14,6.54,484.65,2.01,14042.8
98.36,40.88,126.33,14.88,78.66,6.23,483.63,1.98,10859.67
91.51,47.26,121.35,14.44,74.98,5.77,484.08,1.83,8811.8
92.18,45.99,111.12,14.19,75.14,6.8,477.08,1.99,9898.61
107.8,46.26,124.58,14.83,74.58,6.64,513.29,1.92,11828.86
105.98,42.35,109.64,15.35,72.83,6.68,511.08,2.03,10872.17
100.58,43.6,124.1,14.87,75.16,6.75,482.48,2.32,12284.03
103.59,42.1,122.97,14.9,71.28,6.77,494.89,2.06,11824.18
97.57,47.53,122.41,14.65,72.26,6.41,508.22,2.02,13233.27
96.4,46.88,117.98,14.06,74.56,6.38,531.86,2.13,10711.22
93.35,47.22,109.2,13.51,76.43,6.14,541.72,2.03,7748.82
98.56,44.92,121.45,16.02,66.24,6.31,495.2,2.03,12599.4
99.99,45.63,114.89,14.63,79.53,6.44,467.19,1.91,12076.3
105.89,41.3,127.04,15.1,78.85,5.92,525.52,1.93,8974.11
99.47,42.94,112.09,15.96,72.65,7.06,514.57,2.27,8923.76
98.09,43.71,122.7,15.21,76.25,6.43,421.05,2.02,11270.06
101.19,44.16,121.61,15.31,74.63,6.15,510.14,2.11,13670.57
110.77,43.55,110.68,15.15,74.85,6.23,495.55,1.79,9668.48
101.96,39.3,121.52,14.55,73.23,6.87,506.32,1.99,10546.71
103.19,45.43,117.14,14.14,75.83,6.92,482.54,2.11,11319.63
101.34,48.07,117.3,16.14,67.82,6.3,537.16,2.08,8966.38
98.46,49.03,109.31,15.07,76.13,6.33,508.86,2.1,11301.11
103.67,45.54,116.76,15.88,78.01,6.8,517.18,2.06,11375.09
94.15,44.3,114.28,14.8,70.43,6.72,536.38,2.03,10286.14
94.98,45.8,121.02,15.03,74.12,6.33,481.99,1.75,12380.24
105.32,41.21,127.62,15.76,76.19,6.45,526.79,1.99,9873.89
103.47,47.98,122.7,15.19,80.11,6.6,512.42,2.02,12033.36
101.22,45.16,121.41,14.63,72.8,6.7,471.79,1.86,12986.13
97.78,43.85,119.19,15.04,67.67,6.77,491.89,2.12,12419.98
101.19,44.2,127.81,15.27,76.92,6.69,502.92,2.15,13050.23
104.56,46.01,125.12,15.46,73.45,6.7,532.56,2.13,10790.28
103.71,47.84,111.53,14.35,70.4,6.3,522.93,1.89,9517.62
94.84,44.81,118.76,14.69,75.89,6.82,475.65,2.01,12639.99
107.54,44.63,124.42,15.08,80.3,6.29,516.32,1.84,10573.24
107.7,44.65,128.28,14.41,77.46,6.34,517.31,1.85,10032.12
92.58,43.8,124.19,15.67,74.71,6.3,508.43,2.04,11556.1
97.07,42.86,116.49,14.91,76.27,6.38,552.93,2.01,11469.62
97.85,49.5,117.65,16.39,74.97,6.43,488.2,2.18,9872.2
94.54,46.93,117.73,14.32,68.85,6.32,498.05,1.9,10985.68
85.48,47.85,114.71,15.71,78.72,6.76,542.01,1.79,6841.7
99.11,44.28,118.73,15.88,74.11,6.08,507.23,2.2,12269.51
108.04,42.31,119.76,14.0,81.81,5.77,507.62,2.21,7599.02
94.28,45.93,116.99,14.85,76.27,6.49,559.01,2.04,10843.3
99.66,45.63,112.52,15.2,72.37,6.12,481.7,2.03,12472.74
104.43,48.01,111.76,15.83,74.85,6.64,485.58,2.0,10762.41
110.52,46.22,113.47,14.35,76.47,6.46,510.92,2.02,10374.88
96.87,47.36,126.75,14.52,73.76,6.68,507.39,2.06,11957.01
105.85,45.79,123.08,15.13,71.26,6.41,496.64,2.09,12834.52
101.16,42.99,116.67,15.01,71.69,6.48,454.57,2.07,11801.69
114.66,42.19,117.77,13.08,73.09,5.84,509.83,1.94,6648.25
102.72,48.22,127.76,14.4,70.64,6.77,470.18,2.06,9425.34
101.4,44.17,121.1,15.59,76.78,6.68,462.3,1.97,12450.23
102.23,41.72,117.94,14.12,74.85,6.33,486.26,1.91,11329.96
92.52,41.94,119.04,13.78,75.42,6.82,494.95,1.95,9737.81
94.87,43.4,125.33,16.03,73.63,6.34,512.38,1.99,11197.58
94.65,43.34,130.34,15.48,80.22,5.76,506.72,1.98,8968.96
105.56,45.37,120.56,14.1,73.32,6.57,511.68,2.06,12514.11
93.04,47.69,124.37,14.37,76.65,6.5,556.46,2.11,8861.55
95.59,47.05,116.04,14.73,75.57,6.44,507.16,2.07,13218.05
100.52,43.41,116.09,14.89,69.06,6.83,487.97,1.86,11629.83
88.14,43.86,114.79,15.11,72.62,7.06,496.27,1.87,9073.79
102.98,49.45,123.16,13.88,75.29,6.43,505.5,2.19,10359.56
100.83,44.17,120.58,15.27,76.74,6.22,456.18,2.07,12501.84
93.39,49.7,131.04,15.05,72.09,6.55,515.62,1.99,10071.82
99.79,48.93,123.67,14.64,78.83,6.21,461.09,1.94,10050.39
104.16,49.72,122.76,14.84,67.17,7.0,482.52,1.87,8400.54
96.57,42.28,119.67,15.77,72.87,6.28,517.95,1.96,11210.68
95.2,44.87,119.65,14.86,72.85,6.41,533.89,1.85,12239.05
98.58,43.83,114.1,14.26,70.17,7.08,519.53,2.1,10186.82
92.75,42.14,115.55,16.18,73.54,6.78,510.67,1.97,9646.43
88.43,44.93,108.96,15.47,79.02,6.55,492.48,2.07,9719.5
97.84,48.17,124.48,14.55,75.06,6.2,470.14,1.99,10935.54
92.38,38.77,109.96,15.99,76.89,7.0,468.16,2.09,6910.17
102.33,47.8,118.84,15.0,68.48,6.43,491.2,1.83,11936.6
97.89,43.24,125.61,14.87,72.06,6.6,550.65,2.12,10585.05
96.62,46.12,122.86,15.67,74.62,6.66,539.47,1.99,11577.12
97.76,40.76,129.11,15.16,76.83,6.34,488.57,2.16,10584.88
98.43,43.34,111.25,15.04,72.85,6.36,505.83,1.76,11957.86
99.54,45.67,125.34,16.17,77.79,6.79,539.81,2.13,10056.68
105.43,43.69,119.29,15.26,71.75,6.72,491.89,1.99,12823.2
99.66,41.16,124.4,14.89,80.94,6.51,505.71,2.08,12124.06
102.11,46.93,119.09,15.69,76.07,6.81,521.64,2.09,11582.99
96.53,44.72,125.42,15.52,75.72,7.11,472.36,2.09,10603.69
98.11,46.2,120.34,14.37,74.72,6.49,459.72,1.89,12062.16
99.8,37.22,128.64,15.86,74.35,6.57,509.67,2.02,9380.76
101.29,42.97,110.34,15.57,73.24,6.37,502.72,2.01,12298.26
101.32,42.34,117.06,14.38,76.8,6.28,534.43,1.91,10715.89
94.75,45.09,128.46,15.25,73.96,6.48,491.9,2.05,13200.44
100.32,46.74,123.64,14.69,77.54,6.67,549.05,1.94,11302.74
110.9,45.04,129.3,14.56,71.96,6.42,441.65,2.01,8362.38
100.18,48.38,116.07,15.84,72.32,6.28,460.43,2.03,9825.19
107.17,48.44,111.79,13.9,76.39,6.27,521.02,2.08,8770.35
99.97,47.16,118.46,13.81,79.5,6.81,451.26,2.16,9275.66
102.08,47.62,111.2,15.9,71.16,6.43,533.71,1.94,9712.71
102.44,42.64,105.24,15.37,73.65,7.09,448.9,1.91,8108.04
94.39,44.25,125.21,15.1,71.27,6.07,488.12,1.83,10515.08
106.04,43.28,137.43,15.72,71.27,6.53,540.6,2.11,7861.23
100.6,47.6,127.13,15.71,71.68,6.13,509.41,2.05,10792.57
96.67,47.78,119.16,14.53,78.28,6.42,552.31,2.04,10099.68
106.43,48.46,122.14,14.7,72.41,6.4,499.12,2.13,11440.53
101.06,46.02,123.36,15.44,77.71,6.65,522.99,1.93,13059.86
94.54,46.9,114.86,14.36,65.62,7.02,474.12,2.04,8603.32
105.99,42.87,118.94,15.46,69.92,6.65,514.84,1.81,10359.38
99.73,43.81,124.82,14.05,76.29,6.6,462.47,2.09,11260.54
104.91,45.62,116.34,14.98,75.08,6.74,514.35,1.79,12655.35
101.97,46.43,127.55,14.78,77.85,6.27,517.12,1.95,12079.77
107.23,48.72,120.59,17.22,72.13,6.72,550.5,1.9,6978.79
97.23,44.73,121.51,15.69,75.6,5.69,531.48,1.89,10466.24
101.96,46.14,123.79,15.47,78.08,5.91,545.02,1.96,10579.29
106.42,45.26,115.24,14.09,71.43,6.67,501.33,1.92,11004.61
94.78,45.51,129.79,14.32,83.02,6.54,508.15,2.14,10175.28
95.48,47.79,112.07,14.84,70.84,5.75,482.86,1.97,9207.43
95.9,46.9,114.0,14.44,76.47,6.29,469.75,2.08,10644.59
108.88,41.49,115.68,16.2,71.47,6.86,508.83,2.14,7999.6
98.81,45.8,115.83,15.2,76.96,6.5,536.76,2.02,13070.33
94.09,45.27,127.07,15.38,75.55,6.86,505.05,2.01,11895.06
98.62,47.86,114.05,15.03,70.95,5.96,492.45,2.08,10808.76
98.38,44.34,126.38,14.9,77.65,6.35,492.34,1.87,13475.12
102.02,43.47,125.26,13.08,79.99,6.81,525.57,2.15,8950.68
95.66,42.42,116.75,15.19,76.48,6.15,470.87,2.07,11066.39
100.49,44.34,119.09,14.1,75.73,6.5,519.18,2.04,14212.34
98.9,42.96,123.98,14.84,70.81,6.5,531.9,1.94,12045.29
114.07,45.42,119.46,14.84,71.21,6.69,485.59,1.94,10279.58
103.01,46.11,117.15,14.89,71.24,6.39,500.45,1.94,13953.59
94.43,41.95,112.43,15.16,78.73,6.68,533.25,1.96,9793.02
95.6,47.01,112.26,15.25,65.95,6.58,480.29,2.06,10249.69
99.63,45.64,117.33,13.97,75.68,7.09,530.15,2.02,11363.39
96.05,43.29,123.58,15.35,75.55,6.44,549.08,1.93,11204.42
